pic_index,trial_num,pic_name,rt,resp,feedback_code,feedback,segment,segment_index,pic_type,trial_target
402,34,clover,3.80021782196,right,1,correct,arm1,1,arm11,arc
403,34,radio,2.45023270347,left,1,correct,arm1,2,arm12,arc
404,34,wing,0.400262859417,right,1,correct,arm1,3,arm13,arc
405,34,holly,1.41692520934,left,1,correct,decision,2,decision2,arc
406,34,match,1.91691011656,left,1,correct,arm2,1,arm21,arc
407,34,baby,0.300255252514,right,1,correct,arm2,2,arm22,arc
408,34,arc,0.733617021004,right,1,correct,arm2,3,arm23,arc
409,35,arc,0.800254045054,space,1,correct,target,NaN,targetNaN,arc
410,35,trophy,1.38359990576,right,1,correct,path,1,path1,arc
411,35,astronaut,0.216931125848,left,1,correct,path,2,path2,arc
412,35,robot,0.133576813154,left,1,correct,path,3,path3,arc
413,35,watch,1.03316018661,right,1,correct,decision,1,decision1,arc
414,35,clover,2.1669256622,right,1,correct,arm1,1,arm11,arc
415,35,radio,1.11705362052,left,1,correct,arm1,2,arm12,arc
416,35,wing,0.350240491563,right,1,correct,arm1,3,arm13,arc
417,35,holly,1.03357313061,right,1,correct,decision,2,decision2,arc
418,35,match,1.33374989964,left,1,correct,arm2,1,arm21,arc
419,35,baby,1.71692780545,right,1,correct,arm2,2,arm22,arc
420,35,arc,0.550266270293,right,1,correct,arm2,3,arm23,arc
421,36,arc,0.533599996241,space,1,correct,target,NaN,targetNaN,arc
422,36,trophy,3.36695717648,right,1,correct,path,1,path1,arc
423,36,astronaut,0.183581975289,left,1,correct,path,2,path2,arc
424,36,robot,0.0668848508503,left,1,correct,path,3,path3,arc
425,36,watch,0.500467882259,left,1,correct,decision,1,decision1,arc
426,36,clover,1.18357835291,right,1,correct,arm1,1,arm11,arc
427,36,radio,0.266890706727,left,1,correct,arm1,2,arm12,arc
428,36,wing,0.41690921085,right,1,correct,arm1,3,arm13,arc
429,36,holly,2.20034544799,right,1,correct,decision,2,decision2,arc
430,36,match,0.71695165243,left,1,correct,arm2,1,arm21,arc
431,36,baby,0.216913919896,right,1,correct,arm2,2,arm22,arc
432,36,arc,0.200249456801,right,1,correct,arm2,3,arm23,arc
433,37,arc,0.600246679736,space,1,correct,target,NaN,targetNaN,arc
434,37,trophy,1.90023569204,right,1,correct,path,1,path1,arc
435,37,astronaut,0.483557403553,left,1,correct,path,2,path2,arc
436,37,robot,0.0502342733089,left,1,correct,path,3,path3,arc
437,37,watch,0.200297754491,right,1,correct,decision,1,decision1,arc
438,37,clover,3.85022147442,right,1,correct,arm1,1,arm11,arc
439,37,radio,1.30024227244,left,1,correct,arm1,2,arm12,arc
440,37,wing,0.466932484182,right,1,correct,arm1,3,arm13,arc
441,37,holly,3.55024363101,right,1,correct,decision,2,decision2,arc
442,37,match,2.23357959045,left,1,correct,arm2,1,arm21,arc
443,37,baby,0.283541887999,right,1,correct,arm2,2,arm22,arc
444,37,arc,0.850235963473,right,1,correct,arm2,3,arm23,arc
445,38,beaver,0.516967530129,space,1,correct,target,NaN,targetNaN,beaver
446,38,trophy,0.500309406081,right,1,correct,path,1,path1,beaver
447,38,astronaut,2.51714653312,left,1,correct,path,2,path2,beaver
448,38,robot,0.0669491470326,left,1,correct,path,3,path3,beaver
449,38,pigeon,1.35029995791,left,1,correct,decision,1,decision1,beaver
450,38,bus,1.91685849847,left,1,correct,arm1,1,arm11,beaver
451,38,deer,0.383975418983,right,1,correct,arm1,2,arm12,beaver
452,38,fist,3.36688774871,right,1,correct,arm1,3,arm13,beaver
453,38,stepladder,1.01676135999,left,1,correct,decision,2,decision2,beaver
454,38,calc,0.933554354822,left,1,correct,arm2,1,arm21,beaver
455,38,tongue,0.533598185051,left,1,correct,arm2,2,arm22,beaver
456,38,beaver,0.933939829702,right,1,correct,arm2,3,arm23,beaver
457,39,arc,4.76686384133,space,1,correct,target,NaN,targetNaN,arc
458,39,trophy,1.26690459251,right,1,correct,path,1,path1,arc
459,39,astronaut,0.250250996323,left,1,correct,path,2,path2,arc
460,39,robot,0.250181568554,left,1,correct,path,3,path3,arc
461,39,watch,5.41670364444,left,1,correct,decision,1,decision1,arc
462,39,clover,4.55019020173,right,1,correct,arm1,1,arm11,arc
463,39,radio,0.450258059893,left,1,correct,arm1,2,arm12,arc
464,39,wing,3.05022099125,right,1,correct,arm1,3,arm13,arc
465,39,holly,1.91698829806,right,1,correct,decision,2,decision2,arc
466,39,match,2.18361940561,left,1,correct,arm2,1,arm21,arc
467,39,baby,0.450407782337,right,1,correct,arm2,2,arm22,arc
468,39,arc,0.616898766486,right,1,correct,arm2,3,arm23,arc
469,40,beaver,0.400264670374,space,1,correct,target,NaN,targetNaN,beaver
470,40,trophy,0.583578896243,right,1,correct,path,1,path1,beaver
471,40,astronaut,0.150243087672,left,1,correct,path,2,path2,beaver
472,40,robot,0.0502074076794,left,1,correct,path,3,path3,beaver
473,40,pigeon,1.55032694433,right,1,correct,decision,1,decision1,beaver
474,40,bus,3.06703427131,left,1,correct,arm1,1,arm11,beaver
475,40,deer,0.350225096568,right,1,correct,arm1,2,arm12,beaver
476,40,fist,0.833598667989,right,1,correct,arm1,3,arm13,beaver
477,40,stepladder,0.966938219499,left,1,correct,decision,2,decision2,beaver
478,40,calc,0.983432433801,left,1,correct,arm2,1,arm21,beaver
479,40,tongue,1.25021839538,left,1,correct,arm2,2,arm22,beaver
480,40,beaver,2.65023886156,right,1,correct,arm2,3,arm23,beaver
481,41,arc,1.85024501965,space,1,correct,target,NaN,targetNaN,arc
482,41,trophy,1.5002653345,right,1,correct,path,1,path1,arc
483,41,astronaut,0.433591181878,left,1,correct,path,2,path2,arc
484,41,robot,0.016904441407,left,1,correct,path,3,path3,arc
485,41,watch,7.48355015903,right,1,correct,decision,1,decision1,arc
486,41,clover,0.933583031641,right,1,correct,arm1,1,arm11,arc
487,41,radio,0.650250030449,left,1,correct,arm1,2,arm12,arc
488,41,wing,4.4335268857,right,1,correct,arm1,3,arm13,arc
489,41,holly,1.65025123768,right,1,correct,decision,2,decision2,arc
490,41,match,0.716893997276,left,1,correct,arm2,1,arm21,arc
491,41,baby,0.550290721003,right,1,correct,arm2,2,arm22,arc
492,41,arc,1.51690081903,right,1,correct,arm2,3,arm23,arc
493,42,beaver,1.76695228624,space,1,correct,target,NaN,targetNaN,beaver
494,42,trophy,2.38356187125,right,1,correct,path,1,path1,beaver
495,42,astronaut,0.150254558306,left,1,correct,path,2,path2,beaver
496,42,robot,0.0835915741045,left,1,correct,path,3,path3,beaver
497,42,pigeon,3.80027276045,right,1,correct,decision,1,decision1,beaver
498,42,bus,1.25027725799,left,1,correct,arm1,1,arm11,beaver
499,42,deer,0.400244144024,right,1,correct,arm1,2,arm12,beaver
500,42,fist,0.683585597435,right,1,correct,arm1,3,arm13,beaver
501,42,stepladder,1.48360147537,left,1,correct,decision,2,decision2,beaver
502,42,calc,2.95022002538,left,1,correct,arm2,1,arm21,beaver
503,42,tongue,0.466898977989,left,1,correct,arm2,2,arm22,beaver
504,42,beaver,0.38358058664,right,1,correct,arm2,3,arm23,beaver
505,43,arc,1.40030481783,space,1,correct,target,NaN,targetNaN,arc
506,43,trophy,1.5669174518,right,1,correct,path,1,path1,arc
507,43,astronaut,0.216957991477,left,1,correct,path,2,path2,arc
508,43,robot,0.0835964039434,left,1,correct,path,3,path3,arc
509,43,watch,4.10028380831,left,1,correct,decision,1,decision1,arc
510,43,clover,2.41689260863,right,1,correct,arm1,1,arm11,arc
511,43,radio,0.38357937918,left,1,correct,arm1,2,arm12,arc
512,43,wing,0.500263221562,right,1,correct,arm1,3,arm13,arc
513,43,holly,3.91691404069,left,1,correct,decision,2,decision2,arc
514,43,match,0.700330657186,left,1,correct,arm2,1,arm21,arc
515,43,baby,0.466916183941,right,1,correct,arm2,2,arm22,arc
516,43,arc,0.900250483071,right,1,correct,arm2,3,arm23,arc
517,44,arc,1.50024118577,space,1,correct,target,NaN,targetNaN,arc
518,44,trophy,0.400258029578,right,1,correct,path,1,path1,arc
519,44,astronaut,0.200285679894,left,1,correct,path,2,path2,arc
520,44,robot,0.100254829973,left,1,correct,path,3,path3,arc
521,44,watch,2.2502552222,right,1,correct,decision,1,decision1,arc
522,44,clover,1.0502409141,right,1,correct,arm1,1,arm11,arc
523,44,radio,0.800246800296,left,1,correct,arm1,2,arm12,arc
524,44,wing,0.366898313863,right,1,correct,arm1,3,arm13,arc
525,44,holly,1.55033932044,left,1,correct,decision,2,decision2,arc
526,44,match,0.750478900503,left,1,correct,arm2,1,arm21,arc
527,44,baby,0.350247132592,right,1,correct,arm2,2,arm22,arc
528,44,arc,0.250251902035,right,1,correct,arm2,3,arm23,arc
529,45,arc,0.600385233061,space,1,correct,target,NaN,targetNaN,arc
530,45,trophy,0.466930974973,right,1,correct,path,1,path1,arc
531,45,astronaut,0.166907550534,left,1,correct,path,2,path2,arc
532,45,robot,0.0836250805296,left,1,correct,path,3,path3,arc
533,45,watch,5.41682046419,left,1,correct,decision,1,decision1,arc
534,45,clover,1.10023762379,right,1,correct,arm1,1,arm11,arc
535,45,radio,0.666997504886,left,1,correct,arm1,2,arm12,arc
536,45,wing,6.98349944665,right,1,correct,arm1,3,arm13,arc
537,45,holly,4.03362595616,right,1,correct,decision,2,decision2,arc
538,45,match,0.88357666228,left,1,correct,arm2,1,arm21,arc
539,45,baby,0.7002932264,right,1,correct,arm2,2,arm22,arc
540,45,arc,0.166934416164,right,1,correct,arm2,3,arm23,arc
541,46,beaver,0.550315171713,space,1,correct,target,NaN,targetNaN,beaver
542,46,trophy,0.733623963781,right,1,correct,path,1,path1,beaver
543,46,astronaut,4.98354653688,left,1,correct,path,2,path2,beaver
544,46,robot,0.183591030771,left,1,correct,path,3,path3,beaver
545,46,pigeon,1.78359441156,left,1,correct,decision,1,decision1,beaver
546,46,bus,2.13357953005,left,1,correct,arm1,1,arm11,beaver
547,46,deer,0.383563078707,right,1,correct,arm1,2,arm12,beaver
548,46,fist,0.500266843941,right,1,correct,arm1,3,arm13,beaver
549,46,stepladder,0.717024702346,right,1,correct,decision,2,decision2,beaver
550,46,calc,0.983598758467,left,1,correct,arm2,1,arm21,beaver
551,46,tongue,0.367085768608,left,1,correct,arm2,2,arm22,beaver
552,46,beaver,0.88362435624,right,1,correct,arm2,3,arm23,beaver
553,47,beaver,1.73362607672,space,1,correct,target,NaN,targetNaN,beaver
554,47,trophy,1.26690640347,right,1,correct,path,1,path1,beaver
555,47,astronaut,0.150240370771,left,1,correct,path,2,path2,beaver
556,47,robot,0.0668926991057,left,1,correct,path,3,path3,beaver
557,47,pigeon,0.50026986259,right,1,correct,decision,1,decision1,beaver
558,47,bus,2.66692143632,left,1,correct,arm1,1,arm11,beaver
559,47,deer,0.433591181878,right,1,correct,arm1,2,arm12,beaver
560,47,fist,0.233574156882,right,1,correct,arm1,3,arm13,beaver
561,47,stepladder,1.11693861196,left,1,correct,decision,2,decision2,beaver
562,47,calc,0.833650286077,left,1,correct,arm2,1,arm21,beaver
563,47,tongue,0.783606787911,left,1,correct,arm2,2,arm22,beaver
564,47,beaver,0.300266119419,right,1,correct,arm2,3,arm23,beaver
565,48,beaver,0.650297120446,space,1,correct,target,NaN,targetNaN,beaver
566,48,trophy,3.53356709355,right,1,correct,path,1,path1,beaver
567,48,astronaut,0.13356745569,left,1,correct,path,2,path2,beaver
568,48,robot,0.0502424235456,left,1,correct,path,3,path3,beaver
569,48,pigeon,7.18352190498,right,1,correct,decision,1,decision1,beaver
570,48,bus,1.51689568767,left,1,correct,arm1,1,arm11,beaver
571,48,deer,0.633579831803,right,1,correct,arm1,2,arm12,beaver
572,48,fist,0.450249607675,right,1,correct,arm1,3,arm13,beaver
573,48,stepladder,0.933695323532,left,1,correct,decision,2,decision2,beaver
574,48,calc,0.716943804175,left,1,correct,arm2,1,arm21,beaver
575,48,tongue,0.25037113647,left,1,correct,arm2,2,arm22,beaver
576,48,beaver,0.250280880369,right,1,correct,arm2,3,arm23,beaver
577,49,beaver,1.25025099632,space,1,correct,target,NaN,targetNaN,beaver
578,49,trophy,0.666933510453,right,1,correct,path,1,path1,beaver
579,49,astronaut,0.133589793229,left,1,correct,path,2,path2,beaver
580,49,robot,0.0502683834638,left,1,correct,path,3,path3,beaver
581,49,pigeon,0.550275024259,right,1,correct,decision,1,decision1,beaver
582,49,bus,4.500023545,left,1,correct,arm1,1,arm11,beaver
583,49,deer,1.78359410982,right,1,correct,arm1,2,arm12,beaver
584,49,fist,0.500278314576,right,1,correct,arm1,3,arm13,beaver
585,49,stepladder,1.45029307553,left,1,correct,decision,2,decision2,beaver
586,49,calc,0.817176900106,left,1,correct,arm2,1,arm21,beaver
587,49,tongue,0.250252203783,left,1,correct,arm2,2,arm22,beaver
588,49,beaver,0.133685482666,right,1,correct,arm2,3,arm23,beaver
589,50,beaver,0.90032353322,space,1,correct,target,NaN,targetNaN,beaver
590,50,trophy,0.450222742278,right,1,correct,path,1,path1,beaver
591,50,astronaut,0.100229473785,left,1,correct,path,2,path2,beaver
592,50,robot,0.0335761492606,left,1,correct,path,3,path3,beaver
593,50,pigeon,0.516950625926,right,1,correct,decision,1,decision1,beaver
594,50,bus,2.98356947815,left,1,correct,arm1,1,arm11,beaver
595,50,deer,0.233623058302,right,1,correct,arm1,2,arm12,beaver
596,50,fist,0.0835692365654,right,1,correct,arm1,3,arm13,beaver
597,50,stepladder,2.51692194934,left,1,correct,decision,2,decision2,beaver
598,50,calc,0.900344361551,left,1,correct,arm2,1,arm21,beaver
599,50,tongue,0.350239284104,left,1,correct,arm2,2,arm22,beaver
600,50,beaver,0.116894540377,right,1,correct,arm2,3,arm23,beaver
