pic_index,trial_num,pic_name,rt,resp,feedback_code,feedback,segment,segment_index,pic_type,trial_target
104,9,wing,0.66692576179,left,0,wrong,arm1,3,arm13,beaver
105,9,stepladder,2.03346583911,right,0,wrong,decision,2,decision2,beaver
106,9,calc,4.38397964748,right,0,wrong,arm2,1,arm21,beaver
107,9,tongue,0.517007459828,right,0,wrong,arm2,2,arm22,beaver
108,9,beaver,1.11709361023,left,0,wrong,arm2,3,arm23,beaver
109,10,beaver,0.383668733295,space,-1,miss,target,NaN,targetNaN,beaver
110,10,trophy,1.63356406387,left,-1,miss,path,1,path1,beaver
111,10,astronaut,0.233593163022,right,-1,miss,path,2,path2,beaver
112,10,robot,0.116879592591,right,-1,miss,path,3,path3,beaver
113,10,watch,5.48356758052,left,-1,miss,decision,1,decision1,beaver
114,10,clover,4.0501963438,left,-1,miss,arm1,1,arm11,beaver
115,10,radio,0.283602656447,right,-1,miss,arm1,2,arm12,beaver
116,10,wing,0.383598400222,left,-1,miss,arm1,3,arm13,beaver
117,10,holly,2.86694019067,left,-1,miss,decision,2,decision2,beaver
118,10,match,2.18358155654,right,-1,miss,arm2,1,arm21,beaver
119,10,baby,1.01690980862,left,-1,miss,arm2,2,arm22,beaver
120,10,arc,2.71688333561,left,-1,miss,arm2,3,arm23,beaver
121,11,arc,0.700265726016,space,1,correct,target,NaN,targetNaN,arc
122,11,trophy,0.950235011929,left,1,correct,path,1,path1,arc
123,11,astronaut,0.150262722513,right,1,correct,path,2,path2,arc
124,11,robot,0.283591789601,right,1,correct,path,3,path3,arc
125,11,watch,2.0836736536,left,1,correct,decision,1,decision1,arc
126,11,clover,1.23356720316,left,1,correct,arm1,1,arm11,arc
127,11,radio,0.301123728452,right,1,correct,arm1,2,arm12,arc
128,11,wing,0.216942952713,left,1,correct,arm1,3,arm13,arc
129,11,holly,1.61688457325,left,1,correct,decision,2,decision2,arc
130,11,match,0.866922682908,right,1,correct,arm2,1,arm21,arc
131,11,baby,0.417051561351,left,1,correct,arm2,2,arm22,arc
132,11,arc,1.21700573922,left,1,correct,arm2,3,arm23,arc
133,12,arc,0.400302341441,space,1,correct,target,NaN,targetNaN,arc
134,12,trophy,2.50022412988,left,1,correct,path,1,path1,arc
135,12,astronaut,0.366921928246,right,1,correct,path,2,path2,arc
136,12,robot,0.183561633923,right,1,correct,path,3,path3,arc
137,12,watch,1.46696838422,left,1,correct,decision,1,decision1,arc
138,12,clover,1.70075232181,left,1,correct,arm1,1,arm11,arc
139,12,radio,0.316909114365,right,1,correct,arm1,2,arm12,arc
140,12,wing,0.233588936972,left,1,correct,arm1,3,arm13,arc
141,12,holly,1.83383869467,right,1,correct,decision,2,decision2,arc
142,12,match,1.2335979928,right,1,correct,arm2,1,arm21,arc
143,12,baby,0.516927165503,left,1,correct,arm2,2,arm22,arc
144,12,arc,1.08359818894,left,1,correct,arm2,3,arm23,arc
145,13,beaver,0.566924282757,space,1,correct,target,NaN,targetNaN,beaver
146,13,trophy,0.666891651868,left,1,correct,path,1,path1,beaver
147,13,astronaut,0.350494489423,right,1,correct,path,2,path2,beaver
148,13,robot,0.266910185921,right,1,correct,path,3,path3,beaver
149,13,pigeon,1.36674835958,left,1,correct,decision,1,decision1,beaver
150,13,bus,1.30026433745,right,1,correct,arm1,1,arm11,beaver
151,13,deer,0.533595185494,left,1,correct,arm1,2,arm12,beaver
152,13,fist,0.566920056706,right,1,correct,arm1,3,arm13,beaver
153,13,stepladder,1.68418693368,right,1,correct,decision,2,decision2,beaver
154,13,calc,1.31693205558,right,1,correct,arm2,1,arm21,beaver
155,13,tongue,0.601110054296,right,1,correct,arm2,2,arm22,beaver
156,13,beaver,2.41688010574,left,1,correct,arm2,3,arm23,beaver
157,14,arc,0.550260186894,space,1,correct,target,NaN,targetNaN,arc
158,14,trophy,1.50040343381,left,1,correct,path,1,path1,arc
159,14,astronaut,0.100334730814,right,1,correct,path,2,path2,arc
160,14,robot,0.133780647302,right,1,correct,path,3,path3,arc
161,14,watch,0.766935089254,right,1,correct,decision,1,decision1,arc
162,14,clover,2.93439981935,left,1,correct,arm1,1,arm11,arc
163,14,radio,0.650257439993,right,1,correct,arm1,2,arm12,arc
164,14,wing,0.250274464837,left,1,correct,arm1,3,arm13,arc
165,14,holly,0.783651406644,left,1,correct,decision,2,decision2,arc
166,14,match,1.68358170748,right,1,correct,arm2,1,arm21,arc
167,14,baby,4.46687360073,left,1,correct,arm2,2,arm22,arc
168,14,arc,1.33374587324,left,1,correct,arm2,3,arm23,arc
169,15,beaver,0.550159668026,space,-1,miss,target,NaN,targetNaN,beaver
170,15,trophy,1.50026005105,left,-1,miss,path,1,path1,beaver
171,15,astronaut,0.300259809592,right,-1,miss,path,2,path2,beaver
172,15,robot,0.0835888313595,right,-1,miss,path,3,path3,beaver
173,15,watch,1.56797354267,right,-1,miss,decision,1,decision1,beaver
174,15,clover,1.88357410062,left,-1,miss,arm1,1,arm11,beaver
175,15,radio,1.58356513543,right,-1,miss,arm1,2,arm12,beaver
176,15,wing,1.23374952568,left,-1,miss,arm1,3,arm13,beaver
177,15,holly,1.43356895394,left,-1,miss,decision,2,decision2,beaver
178,15,match,1.76689131977,right,-1,miss,arm2,1,arm21,beaver
179,15,baby,0.366935210011,left,-1,miss,arm2,2,arm22,beaver
180,15,arc,0.833644901577,left,-1,miss,arm2,3,arm23,beaver
181,16,beaver,0.75028216216,space,-1,miss,target,NaN,targetNaN,beaver
182,16,trophy,4.43352910865,left,-1,miss,path,1,path1,beaver
183,16,astronaut,0.117308835324,right,-1,miss,path,2,path2,beaver
184,16,robot,0.250247901247,right,-1,miss,path,3,path3,beaver
185,16,pigeon,1.11783225788,left,-1,miss,decision,1,decision1,beaver
186,16,bus,0.850412534841,right,-1,miss,arm1,1,arm11,beaver
187,16,deer,1.41694742016,left,-1,miss,arm1,2,arm12,beaver
188,16,fist,0.466938198369,right,-1,miss,arm1,3,arm13,beaver
189,16,holly,1.10025504022,left,-1,miss,decision,2,decision2,beaver
190,16,match,0.916919800162,right,-1,miss,arm2,1,arm21,beaver
191,16,baby,0.383751744404,left,-1,miss,arm2,2,arm22,beaver
192,16,arc,1.58357388934,left,-1,miss,arm2,3,arm23,beaver
193,17,arc,0.550265922211,space,1,correct,target,NaN,targetNaN,arc
194,17,trophy,1.45023637026,left,1,correct,path,1,path1,arc
195,17,astronaut,0.100247795577,right,1,correct,path,2,path2,arc
196,17,robot,0.167059334228,right,1,correct,path,3,path3,arc
197,17,watch,0.733614444034,right,1,correct,decision,1,decision1,arc
198,17,clover,1.18360087555,left,1,correct,arm1,1,arm11,arc
199,17,radio,0.500353627198,right,1,correct,arm1,2,arm12,arc
200,17,wing,0.35029013129,left,1,correct,arm1,3,arm13,arc
201,17,holly,1.43360155472,left,1,correct,decision,2,decision2,arc
202,17,match,0.900274721324,right,1,correct,arm2,1,arm21,arc
203,17,baby,0.616908118245,left,1,correct,arm2,2,arm22,arc
204,17,arc,2.85023323091,left,1,correct,arm2,3,arm23,arc
205,18,beaver,0.400382333901,space,-1,miss,target,NaN,targetNaN,beaver
206,18,trophy,0.483883324487,left,-1,miss,path,1,path1,beaver
207,18,astronaut,0.0837648148299,right,-1,miss,path,2,path2,beaver
208,18,robot,0.350391555694,right,-1,miss,path,3,path3,beaver
209,18,watch,1.50029295363,right,-1,miss,decision,1,decision1,beaver
210,18,clover,3.66686689947,left,-1,miss,arm1,1,arm11,beaver
211,18,radio,0.766919392627,right,-1,miss,arm1,2,arm12,beaver
212,18,wing,0.517016817466,left,-1,miss,arm1,3,arm13,beaver
213,18,holly,1.11697830033,left,-1,miss,decision,2,decision2,beaver
214,18,match,1.31769455003,right,-1,miss,arm2,1,arm21,beaver
215,18,baby,0.75023688341,left,-1,miss,arm2,2,arm22,beaver
216,18,arc,1.21697072365,left,-1,miss,arm2,3,arm23,beaver
217,19,arc,0.65025261027,space,1,correct,target,NaN,targetNaN,arc
218,19,trophy,0.533577375812,left,1,correct,path,1,path1,arc
219,19,astronaut,0.383592061233,right,1,correct,path,2,path2,arc
220,19,robot,0.216929369082,right,1,correct,path,3,path3,arc
221,19,watch,1.16698749189,left,1,correct,decision,1,decision1,arc
222,19,clover,0.683588046522,left,1,correct,arm1,1,arm11,arc
223,19,radio,0.283848671126,right,1,correct,arm1,2,arm12,arc
224,19,wing,0.283640690614,left,1,correct,arm1,3,arm13,arc
225,19,holly,0.866959509614,left,1,correct,decision,2,decision2,arc
226,19,match,0.783814108348,right,1,correct,arm2,1,arm21,arc
227,19,baby,0.484506662178,left,1,correct,arm2,2,arm22,arc
228,19,arc,0.900243328128,left,1,correct,arm2,3,arm23,arc
229,20,arc,0.766924826079,space,1,correct,target,NaN,targetNaN,arc
230,20,trophy,7.85116718098,left,1,correct,path,1,path1,arc
231,20,astronaut,0.150229216262,right,1,correct,path,2,path2,arc
232,20,robot,0.400385956222,right,1,correct,path,3,path3,arc
233,20,watch,1.91675890959,right,1,correct,decision,1,decision1,arc
234,20,clover,1.20046419796,left,1,correct,arm1,1,arm11,arc
235,20,radio,0.350261152838,right,1,correct,arm1,2,arm12,arc
236,20,wing,0.216934500611,left,1,correct,arm1,3,arm13,arc
237,20,holly,0.717046339181,right,1,correct,decision,2,decision2,arc
238,20,match,1.80033089727,right,1,correct,arm2,1,arm21,arc
239,20,baby,1.76690339408,left,1,correct,arm2,2,arm22,arc
240,20,arc,0.916992849903,left,1,correct,arm2,3,arm23,arc
241,21,arc,0.600452908431,space,1,correct,target,NaN,targetNaN,arc
242,21,trophy,1.30028516566,left,1,correct,path,1,path1,arc
243,21,astronaut,0.10027677397,right,1,correct,path,2,path2,arc
244,21,robot,0.266934334591,right,1,correct,path,3,path3,arc
245,21,watch,2.96694197162,left,1,correct,decision,1,decision1,arc
246,21,clover,0.90024815785,left,1,correct,arm1,1,arm11,arc
247,21,radio,0.267057492863,right,1,correct,arm1,2,arm12,arc
248,21,wing,0.350238211628,left,1,correct,arm1,3,arm13,arc
249,21,holly,0.683645097772,right,1,correct,decision,2,decision2,arc
250,21,match,0.933639136085,right,1,correct,arm2,1,arm21,arc
251,21,baby,0.383763516846,left,1,correct,arm2,2,arm22,arc
252,21,arc,0.683773991361,left,1,correct,arm2,3,arm23,arc
253,22,beaver,0.533853274421,space,1,correct,target,NaN,targetNaN,beaver
254,22,trophy,0.283592997002,left,1,correct,path,1,path1,beaver
255,22,astronaut,0.10023330641,right,1,correct,path,2,path2,beaver
256,22,robot,0.116923060152,right,1,correct,path,3,path3,beaver
257,22,pigeon,2.41690033028,left,1,correct,decision,1,decision1,beaver
258,22,bus,1.1510388006,right,1,correct,arm1,1,arm11,beaver
259,22,deer,1.26692437328,left,1,correct,arm1,2,arm12,beaver
260,22,fist,0.483617689053,right,1,correct,arm1,3,arm13,beaver
261,22,stepladder,1.13360707869,right,1,correct,decision,2,decision2,beaver
262,22,calc,1.38361741736,right,1,correct,arm2,1,arm21,beaver
263,22,tongue,0.550263809157,right,1,correct,arm2,2,arm22,beaver
264,22,beaver,1.40025766636,left,1,correct,arm2,3,arm23,beaver
265,23,arc,0.850261605636,space,1,correct,target,NaN,targetNaN,arc
266,23,trophy,0.50025310833,left,1,correct,path,1,path1,arc
267,23,astronaut,0.100223646965,right,1,correct,path,2,path2,arc
268,23,robot,0.0502467541955,right,1,correct,path,3,path3,arc
269,23,watch,0.650713849987,left,1,correct,decision,1,decision1,arc
270,23,clover,1.08434891095,left,1,correct,arm1,1,arm11,arc
271,23,radio,0.333661956596,right,1,correct,arm1,2,arm12,arc
272,23,wing,0.216956536286,left,1,correct,arm1,3,arm13,arc
273,23,holly,2.43358948035,left,1,correct,decision,2,decision2,arc
274,23,match,0.917148307024,right,1,correct,arm2,1,arm21,arc
275,23,baby,0.750240807596,left,1,correct,arm2,2,arm22,arc
276,23,arc,0.650229367136,left,1,correct,arm2,3,arm23,arc
277,24,arc,1.00025778712,space,1,correct,target,NaN,targetNaN,arc
278,24,trophy,0.700266027823,left,1,correct,path,1,path1,arc
279,24,astronaut,0.117056783463,right,1,correct,path,2,path2,arc
280,24,robot,0.183588197455,right,1,correct,path,3,path3,arc
281,24,watch,0.950266707048,left,1,correct,decision,1,decision1,arc
282,24,clover,3.41687859641,left,1,correct,arm1,1,arm11,arc
283,24,radio,0.366920117056,right,1,correct,arm1,2,arm12,arc
284,24,wing,0.150235555251,left,1,correct,arm1,3,arm13,arc
285,24,holly,0.966927482397,left,1,correct,decision,2,decision2,arc
286,24,match,1.5169045261,right,1,correct,arm2,1,arm21,arc
287,24,baby,0.216915181722,left,1,correct,arm2,2,arm22,arc
288,24,arc,0.700256368378,left,1,correct,arm2,3,arm23,arc
289,25,arc,0.366984412947,space,1,correct,target,NaN,targetNaN,arc
290,25,trophy,0.833586642868,left,1,correct,path,1,path1,arc
291,25,astronaut,0.116952038603,right,1,correct,path,2,path2,arc
292,25,robot,0.250270842516,right,1,correct,path,3,path3,arc
293,25,watch,0.61691657023,left,1,correct,decision,1,decision1,arc
294,25,clover,1.56691613252,left,1,correct,arm1,1,arm11,arc
295,25,radio,0.417710820155,right,1,correct,arm1,2,arm12,arc
296,25,wing,0.500255523191,left,1,correct,arm1,3,arm13,arc
297,25,holly,0.683633023466,right,1,correct,decision,2,decision2,arc
298,25,match,1.30022902001,right,1,correct,arm2,1,arm21,arc
299,25,baby,0.450250859489,left,1,correct,arm2,2,arm22,arc
300,25,arc,1.01691856253,left,1,correct,arm2,3,arm23,arc
301,26,beaver,0.767099903955,space,1,correct,target,NaN,targetNaN,beaver
302,26,trophy,0.416909989726,left,1,correct,path,1,path1,beaver
303,26,astronaut,0.100256549485,right,1,correct,path,2,path2,beaver
304,26,robot,0.333610640606,right,1,correct,path,3,path3,beaver
305,26,pigeon,0.716919860512,left,1,correct,decision,1,decision1,beaver
306,26,bus,0.616979960469,right,1,correct,arm1,1,arm11,beaver
307,26,deer,0.666966512741,left,1,correct,arm1,2,arm12,beaver
308,26,fist,0.533536021248,right,1,correct,arm1,3,arm13,beaver
309,26,stepladder,1.30028033594,right,1,correct,decision,2,decision2,beaver
310,26,calc,0.666946590063,right,1,correct,arm2,1,arm21,beaver
311,26,tongue,0.517781123053,right,1,correct,arm2,2,arm22,beaver
312,26,beaver,0.966898504004,left,1,correct,arm2,3,arm23,beaver
313,27,arc,0.500241939561,space,1,correct,target,NaN,targetNaN,arc
314,27,trophy,0.216920011444,left,1,correct,path,1,path1,arc
315,27,astronaut,0.0669126611901,right,1,correct,path,2,path2,arc
316,27,robot,0.133574477979,right,1,correct,path,3,path3,arc
317,27,watch,0.683668944577,left,1,correct,decision,1,decision1,arc
318,27,clover,2.73353082925,left,1,correct,arm1,1,arm11,arc
319,27,radio,0.700421786867,right,1,correct,arm1,2,arm12,arc
320,27,wing,0.367057764553,left,1,correct,arm1,3,arm13,arc
321,27,holly,0.75037996436,left,1,correct,decision,2,decision2,arc
322,27,match,1.20119952515,right,1,correct,arm2,1,arm21,arc
323,27,baby,0.450253878022,left,1,correct,arm2,2,arm22,arc
324,27,arc,1.18358970672,left,1,correct,arm2,3,arm23,arc
325,28,arc,1.06691567978,space,1,correct,target,NaN,targetNaN,arc
326,28,trophy,0.450324814767,left,1,correct,path,1,path1,arc
327,28,astronaut,0.0836123763002,right,1,correct,path,2,path2,arc
328,28,robot,0.150883947208,right,1,correct,path,3,path3,arc
329,28,watch,0.566985559999,right,1,correct,decision,1,decision1,arc
330,28,clover,0.600943730271,left,1,correct,arm1,1,arm11,arc
331,28,radio,0.283641898073,right,1,correct,arm1,2,arm12,arc
332,28,wing,0.300309616199,left,1,correct,arm1,3,arm13,arc
333,28,holly,0.417135477997,right,1,correct,decision,2,decision2,arc
334,28,match,0.867010825546,right,1,correct,arm2,1,arm21,arc
335,28,baby,0.400305359974,left,1,correct,arm2,2,arm22,arc
336,28,arc,0.750246241048,left,1,correct,arm2,3,arm23,arc
337,29,arc,0.533638653113,space,1,correct,target,NaN,targetNaN,arc
338,29,trophy,2.20029606274,left,1,correct,path,1,path1,arc
339,29,astronaut,0.183606308943,right,1,correct,path,2,path2,arc
340,29,robot,0.216938424797,right,1,correct,path,3,path3,arc
341,29,watch,1.40043214057,right,1,correct,decision,1,decision1,arc
342,29,clover,0.350068567146,left,1,correct,arm1,1,arm11,arc
343,29,radio,0.917035713734,right,1,correct,arm1,2,arm12,arc
344,29,wing,0.283604769502,left,1,correct,arm1,3,arm13,arc
345,29,holly,0.500350004877,right,1,correct,decision,2,decision2,arc
346,29,match,0.983603048895,right,1,correct,arm2,1,arm21,arc
347,29,baby,0.38359658909,left,1,correct,arm2,2,arm22,arc
348,29,arc,0.666914593079,left,1,correct,arm2,3,arm23,arc
349,30,beaver,0.633612663078,space,1,correct,target,NaN,targetNaN,beaver
350,30,trophy,0.300256187271,left,1,correct,path,1,path1,beaver
351,30,astronaut,0.266924071417,right,1,correct,path,2,path2,beaver
352,30,robot,0.233631800918,right,1,correct,path,3,path3,beaver
353,30,pigeon,1.18367452896,left,1,correct,decision,1,decision1,beaver
354,30,bus,0.733748167346,right,1,correct,arm1,1,arm11,beaver
355,30,deer,0.650494700705,left,1,correct,arm1,2,arm12,beaver
356,30,fist,0.333585284534,right,1,correct,arm1,3,arm13,beaver
357,30,stepladder,0.933616496681,right,1,correct,decision,2,decision2,beaver
358,30,calc,0.716911408468,right,1,correct,arm2,1,arm21,beaver
359,30,tongue,0.466918577615,right,1,correct,arm2,2,arm22,beaver
360,30,beaver,0.717808229907,left,1,correct,arm2,3,arm23,beaver
361,31,arc,0.566919151112,space,-1,miss,target,NaN,targetNaN,arc
362,31,trophy,0.200241426413,left,-1,miss,path,1,path1,arc
363,31,astronaut,0.150225895748,right,-1,miss,path,2,path2,arc
364,31,robot,0.100235721271,right,-1,miss,path,3,path3,arc
365,31,watch,0.866783526144,left,-1,miss,decision,1,decision1,arc
366,31,clover,1.18358306581,left,-1,miss,arm1,1,arm11,arc
367,31,radio,0.366959056875,right,-1,miss,arm1,2,arm12,arc
368,31,wing,0.383437811572,left,-1,miss,arm1,3,arm13,arc
369,31,stepladder,1.96695585718,right,-1,miss,decision,2,decision2,arc
370,31,calc,1.00027197448,right,-1,miss,arm2,1,arm21,arc
371,31,tongue,1.85023172165,right,-1,miss,arm2,2,arm22,arc
372,31,beaver,0.217063394201,left,-1,miss,arm2,3,arm23,arc
373,32,arc,0.283630125574,space,-1,miss,target,NaN,targetNaN,arc
374,32,trophy,0.216944461979,left,-1,miss,path,1,path1,arc
375,32,astronaut,0.0836513160612,right,-1,miss,path,2,path2,arc
376,32,robot,0.166928931372,right,-1,miss,path,3,path3,arc
377,32,watch,1.21698008128,right,-1,miss,decision,1,decision1,arc
378,32,clover,1.35083226906,left,-1,miss,arm1,1,arm11,arc
379,32,radio,0.400400747254,right,-1,miss,arm1,2,arm12,arc
380,32,wing,0.266951238678,left,-1,miss,arm1,3,arm13,arc
381,32,stepladder,1.71692197351,left,-1,miss,decision,2,decision2,arc
382,32,calc,0.400318641798,right,-1,miss,arm2,1,arm21,arc
383,32,tongue,1.20068878063,right,-1,miss,arm2,2,arm22,arc
384,32,beaver,0.333577738085,left,-1,miss,arm2,3,arm23,arc
385,33,beaver,0.633669714327,space,0,wrong,target,NaN,targetNaN,beaver
386,33,trophy,0.350381896249,left,0,wrong,path,1,path1,beaver
387,33,astronaut,0.100256549485,right,0,wrong,path,2,path2,beaver
388,33,robot,0.133577194705,right,0,wrong,path,3,path3,beaver
389,33,watch,0.783722947061,right,0,wrong,decision,1,decision1,beaver
390,33,clover,0.450300062366,left,0,wrong,arm1,1,arm11,beaver
391,33,radio,0.283681441564,right,0,wrong,arm1,2,arm12,beaver
392,33,wing,0.267065944907,left,0,wrong,arm1,3,arm13,beaver
393,33,stepladder,2.55029218388,right,0,wrong,decision,2,decision2,beaver
394,33,calc,0.58357419126,right,0,wrong,arm2,1,arm21,beaver
395,33,tongue,2.00022367714,right,0,wrong,arm2,2,arm22,beaver
396,33,beaver,0.384510314616,left,0,wrong,arm2,3,arm23,beaver
397,34,beaver,0.433621175529,space,-1,miss,target,NaN,targetNaN,beaver
398,34,trophy,1.75024201506,left,-1,miss,path,1,path1,beaver
399,34,astronaut,0.266919241694,right,-1,miss,path,2,path2,beaver
400,34,robot,0.30048046814,right,-1,miss,path,3,path3,beaver
401,34,pigeon,0.68368796166,right,-1,miss,decision,1,decision1,beaver
402,34,bus,0.534497440385,right,-1,miss,arm1,1,arm11,beaver
