pic_index,trial_num,pic_name,rt,resp,feedback_code,feedback,segment,segment_index,pic_type,trial_target
65,6,goose,1.91671486356,left,1,correct,decision,1,decision1,lion
66,6,sailor,0.466726937939,right,1,correct,arm1,1,arm11,lion
67,6,cooker,1.26695393625,right,1,correct,arm1,2,arm12,lion
68,6,tooth,0.0335673750305,left,1,correct,arm1,3,arm13,lion
69,6,crutches,1.88369928761,right,1,correct,decision,2,decision2,lion
70,6,stapler,0.36695242695,right,1,correct,arm2,1,arm21,lion
71,6,rose,0.183608126057,left,1,correct,arm2,2,arm22,lion
72,6,lion,0.116913185222,left,1,correct,arm2,3,arm23,lion
73,7,lion,0.533884327457,space,1,correct,target,NaN,targetNaN,lion
74,7,coffeepot,0.367040268053,left,1,correct,path,1,path1,lion
75,7,mosquito,0.400255071238,right,1,correct,path,2,path2,lion
76,7,canoe,0.366915901957,left,1,correct,path,3,path3,lion
77,7,goose,1.10025778797,right,1,correct,decision,1,decision1,lion
78,7,sailor,2.35024028012,right,1,correct,arm1,1,arm11,lion
79,7,cooker,1.01773273364,right,1,correct,arm1,2,arm12,lion
80,7,tooth,0.216724824921,left,1,correct,arm1,3,arm13,lion
81,7,crutches,0.983643141753,right,1,correct,decision,2,decision2,lion
82,7,stapler,0.383602390728,right,1,correct,arm2,1,arm21,lion
83,7,rose,0.233603598164,left,1,correct,arm2,2,arm22,lion
84,7,lion,0.200064597922,left,1,correct,arm2,3,arm23,lion
85,8,bolt,0.633601787007,space,0,wrong,target,NaN,targetNaN,bolt
86,8,coffeepot,0.216918618691,left,0,wrong,path,1,path1,bolt
87,8,mosquito,0.400270164211,right,0,wrong,path,2,path2,bolt
88,8,canoe,0.383593636803,left,0,wrong,path,3,path3,bolt
89,8,goose,0.733637104564,left,0,wrong,decision,1,decision1,bolt
90,8,sailor,0.366972651535,right,0,wrong,arm1,1,arm11,bolt
91,8,cooker,0.566921939146,right,0,wrong,arm1,2,arm12,bolt
92,8,tooth,0.233589410771,left,0,wrong,arm1,3,arm13,bolt
93,8,garlic,0.767139579812,right,0,wrong,decision,2,decision2,bolt
94,8,mug,0.233580656846,right,0,wrong,arm2,1,arm21,bolt
95,8,branch,0.250268051195,left,0,wrong,arm2,2,arm22,bolt
96,8,bolt,1.00025778797,right,0,wrong,arm2,3,arm23,bolt
97,9,bolt,0.466932806086,space,-1,miss,target,NaN,targetNaN,bolt
98,9,coffeepot,0.183586694036,left,-1,miss,path,1,path1,bolt
99,9,mosquito,0.350537309829,right,-1,miss,path,2,path2,bolt
100,9,canoe,0.183577336393,left,-1,miss,path,3,path3,bolt
101,9,goose,0.566963595749,left,-1,miss,decision,1,decision1,bolt
102,9,sailor,0.316913185219,right,-1,miss,arm1,1,arm11,bolt
103,9,cooker,0.616884508574,right,-1,miss,arm1,2,arm12,bolt
104,9,tooth,0.133565563872,left,-1,miss,arm1,3,arm13,bolt
105,9,crutches,1.00033627143,right,-1,miss,decision,2,decision2,bolt
106,9,stapler,0.283574317797,right,-1,miss,arm2,1,arm21,bolt
107,9,rose,0.183562847138,left,-1,miss,arm2,2,arm22,bolt
108,9,lion,0.0502541656606,left,-1,miss,arm2,3,arm23,bolt
109,10,bolt,0.166926165177,space,1,correct,target,NaN,targetNaN,bolt
110,10,coffeepot,0.883582166143,left,1,correct,path,1,path1,bolt
111,10,mosquito,0.114048840858,right,1,correct,path,2,path2,bolt
112,10,canoe,0.333599975851,left,1,correct,path,3,path3,bolt
113,10,domino,1.25031031152,right,1,correct,decision,1,decision1,bolt
114,10,ambulance,0.68359997585,right,1,correct,arm1,1,arm11,bolt
115,10,trunk,0.100047391934,left,1,correct,arm1,2,arm12,bolt
116,10,peach,0.217147730018,left,1,correct,arm1,3,arm13,bolt
117,10,garlic,0.883589108911,left,1,correct,decision,2,decision2,bolt
118,10,mug,0.201108126057,right,1,correct,arm2,1,arm21,bolt
119,10,branch,0.183651593818,left,1,correct,arm2,2,arm22,bolt
120,10,bolt,0.766951219512,right,1,correct,arm2,3,arm23,bolt
121,11,bolt,0.333757546487,space,1,correct,target,NaN,targetNaN,bolt
122,11,coffeepot,0.667246739918,left,1,correct,path,1,path1,bolt
123,11,mosquito,0.113668799806,right,1,correct,path,2,path2,bolt
124,11,canoe,0.367301678338,left,1,correct,path,3,path3,bolt
125,11,domino,1.00034261048,left,1,correct,decision,1,decision1,bolt
126,11,ambulance,0.383628954358,right,1,correct,arm1,1,arm11,bolt
127,11,trunk,0.100261712147,left,1,correct,arm1,2,arm12,bolt
128,11,peach,0.316931900506,left,1,correct,arm1,3,arm13,bolt
129,11,garlic,0.733625030187,left,1,correct,decision,2,decision2,bolt
130,11,mug,0.266958162279,right,1,correct,arm2,1,arm21,bolt
131,11,branch,0.116988650085,left,1,correct,arm2,2,arm22,bolt
132,11,bolt,1.13422995653,right,1,correct,arm2,3,arm23,bolt
133,12,bolt,0.31701913789,space,1,correct,target,NaN,targetNaN,bolt
134,12,coffeepot,0.583702306207,left,1,correct,path,1,path1,bolt
135,12,mosquito,0.113940171455,right,1,correct,path,2,path2,bolt
136,12,canoe,0.366866095146,left,1,correct,path,3,path3,bolt
137,12,domino,0.916977179426,left,1,correct,decision,1,decision1,bolt
138,12,ambulance,0.601174535137,right,1,correct,arm1,1,arm11,bolt
139,12,trunk,0.1504422241,left,1,correct,arm1,2,arm12,bolt
140,12,peach,0.0501762859203,left,1,correct,arm1,3,arm13,bolt
141,12,garlic,0.616950012074,left,1,correct,decision,2,decision2,bolt
142,12,mug,0.251204721082,right,1,correct,arm2,1,arm21,bolt
143,12,branch,0.716974764549,left,1,correct,arm2,2,arm22,bolt
144,12,bolt,0.683627746921,right,1,correct,arm2,3,arm23,bolt
145,13,bolt,0.500352873702,space,1,correct,target,NaN,targetNaN,bolt
146,13,coffeepot,0.700237865251,left,1,correct,path,1,path1,bolt
147,13,mosquito,0.114104382999,right,1,correct,path,2,path2,bolt
148,13,canoe,0.450316046848,left,1,correct,path,3,path3,bolt
149,13,domino,0.683611446511,right,1,correct,decision,1,decision1,bolt
150,13,ambulance,0.600266240039,right,1,correct,arm1,1,arm11,bolt
151,13,trunk,0.167765636321,left,1,correct,arm1,2,arm12,bolt
152,13,peach,0.100329932384,left,1,correct,arm1,3,arm13,bolt
153,13,garlic,0.916923750301,left,1,correct,decision,2,decision2,bolt
154,13,mug,0.116919826129,right,1,correct,arm2,1,arm21,bolt
155,13,branch,0.150281031152,left,1,correct,arm2,2,arm22,bolt
156,13,bolt,0.150232431781,right,1,correct,arm2,3,arm23,bolt
157,14,lion,0.366944880465,space,1,correct,target,NaN,targetNaN,lion
158,14,coffeepot,0.166922844723,left,1,correct,path,1,path1,lion
159,14,mosquito,0.183587901472,right,1,correct,path,2,path2,lion
160,14,canoe,0.31690201642,left,1,correct,path,3,path3,lion
161,14,goose,4.66691982613,left,1,correct,decision,1,decision1,lion
162,14,sailor,0.483586694036,right,1,correct,arm1,1,arm11,lion
163,14,cooker,0.600343516058,right,1,correct,arm1,2,arm12,lion
164,14,tooth,0.117001328183,left,1,correct,arm1,3,arm13,lion
165,14,crutches,1.10119445786,left,1,correct,decision,2,decision2,lion
166,14,stapler,0.216928278192,right,1,correct,arm2,1,arm21,lion
167,14,rose,0.517093093456,left,1,correct,arm2,2,arm22,lion
168,14,lion,0.350247826613,left,1,correct,arm2,3,arm23,lion
169,15,bolt,0.31692495774,space,1,correct,target,NaN,targetNaN,bolt
170,15,coffeepot,0.15025929727,left,1,correct,path,1,path1,bolt
171,15,mosquito,0.183616578121,right,1,correct,path,2,path2,bolt
172,15,canoe,0.150421093938,left,1,correct,path,3,path3,bolt
173,15,domino,0.917159804396,left,1,correct,decision,1,decision1,bolt
174,15,ambulance,0.150289181356,right,1,correct,arm1,1,arm11,bolt
175,15,trunk,0.116860963535,left,1,correct,arm1,2,arm12,bolt
176,15,peach,0.150239978266,left,1,correct,arm1,3,arm13,bolt
177,15,garlic,0.533652801256,left,1,correct,decision,2,decision2,bolt
178,15,mug,0.116924354021,right,1,correct,arm2,1,arm21,bolt
179,15,branch,0.150257184256,left,1,correct,arm2,2,arm22,bolt
180,15,bolt,0.550229111326,right,1,correct,arm2,3,arm23,bolt
181,16,lion,0.266940654432,space,1,correct,target,NaN,targetNaN,lion
182,16,coffeepot,0.233576128954,left,1,correct,path,1,path1,lion
183,16,mosquito,0.466911675923,right,1,correct,path,2,path2,lion
184,16,canoe,0.113906061339,left,1,correct,path,3,path3,lion
185,16,goose,2.26708373581,left,1,correct,decision,1,decision1,lion
186,16,sailor,0.433839652258,right,1,correct,arm1,1,arm11,lion
187,16,cooker,0.550256278677,right,1,correct,arm1,2,arm12,lion
188,16,tooth,0.116915901957,left,1,correct,arm1,3,arm13,lion
189,16,crutches,1.18365219754,left,1,correct,decision,2,decision2,lion
190,16,stapler,0.117186368027,right,1,correct,arm2,1,arm21,lion
191,16,rose,0.500217640665,left,1,correct,arm2,2,arm22,lion
192,16,lion,0.23383240763,left,1,correct,arm2,3,arm23,lion
193,17,lion,0.366934919102,space,-1,miss,target,NaN,targetNaN,lion
194,17,coffeepot,0.167287792805,left,-1,miss,path,1,path1,lion
195,17,mosquito,0.150257184256,right,-1,miss,path,2,path2,lion
196,17,canoe,0.166903827578,left,-1,miss,path,3,path3,lion
197,17,goose,1.01694699348,left,-1,miss,decision,1,decision1,lion
198,17,sailor,0.216971142236,right,-1,miss,arm1,1,arm11,lion
199,17,cooker,0.733623822749,right,-1,miss,arm1,2,arm12,lion
200,17,tooth,0.0502339410759,left,-1,miss,arm1,3,arm13,lion
201,17,garlic,1.16695695484,left,-1,miss,decision,2,decision2,lion
202,17,mug,0.200082407631,right,-1,miss,arm2,1,arm21,lion
203,17,branch,0.533648575223,left,-1,miss,arm2,2,arm22,lion
204,17,bolt,0.167025476938,right,-1,miss,arm2,3,arm23,lion
205,18,lion,0.183868932625,space,1,correct,target,NaN,targetNaN,lion
206,18,coffeepot,0.183626237624,left,1,correct,path,1,path1,lion
207,18,mosquito,0.183670610963,right,1,correct,path,2,path2,lion
208,18,canoe,0.183587599613,left,1,correct,path,3,path3,lion
209,18,goose,0.800327517509,right,1,correct,decision,1,decision1,lion
210,18,sailor,0.500300350157,right,1,correct,arm1,1,arm11,lion
211,18,cooker,0.65027680512,right,1,correct,arm1,2,arm12,lion
212,18,tooth,0.0336223134509,left,1,correct,arm1,3,arm13,lion
213,18,crutches,2.28370351364,left,1,correct,decision,2,decision2,lion
214,18,stapler,0.316981707318,right,1,correct,arm2,1,arm21,lion
215,18,rose,0.200306387345,left,1,correct,arm2,2,arm22,lion
216,18,lion,0.0835851847387,left,1,correct,arm2,3,arm23,lion
217,19,lion,0.316979594301,space,-1,miss,target,NaN,targetNaN,lion
218,19,coffeepot,0.184101968123,left,-1,miss,path,1,path1,lion
219,19,mosquito,0.166915600097,right,-1,miss,path,2,path2,lion
220,19,canoe,0.200249939628,left,-1,miss,path,3,path3,lion
221,19,goose,0.46694789906,right,-1,miss,decision,1,decision1,lion
222,19,sailor,0.4669364284,right,-1,miss,arm1,1,arm11,lion
223,19,cooker,0.233652801257,right,-1,miss,arm1,2,arm12,lion
224,19,tooth,0.066889036465,left,-1,miss,arm1,3,arm13,lion
225,19,garlic,0.617142296547,right,-1,miss,decision,2,decision2,lion
226,19,mug,0.717122373822,right,-1,miss,arm2,1,arm21,lion
227,19,branch,0.0836111446515,left,-1,miss,arm2,2,arm22,lion
228,19,bolt,0.133596655396,right,-1,miss,arm2,3,arm23,lion
229,20,bolt,0.267121468245,space,0,wrong,target,NaN,targetNaN,bolt
230,20,coffeepot,0.916900507125,left,0,wrong,path,1,path1,bolt
231,20,mosquito,0.113222953392,right,0,wrong,path,2,path2,bolt
232,20,canoe,0.416907148032,left,0,wrong,path,3,path3,bolt
233,20,goose,1.60032963052,left,0,wrong,decision,1,decision1,bolt
234,20,sailor,0.517058983338,right,0,wrong,arm1,1,arm11,bolt
235,20,cooker,0.816886923449,right,0,wrong,arm1,2,arm12,bolt
236,20,tooth,0.366961482732,left,0,wrong,arm1,3,arm13,bolt
237,20,garlic,1.41700917653,left,0,wrong,decision,2,decision2,bolt
238,20,mug,0.216912581502,right,0,wrong,arm2,1,arm21,bolt
239,20,branch,0.750252656364,left,0,wrong,arm2,2,arm22,bolt
240,20,bolt,0.0502771069787,right,0,wrong,arm2,3,arm23,bolt
241,21,bolt,0.433599372132,space,1,correct,target,NaN,targetNaN,bolt
242,21,coffeepot,0.650340799322,left,1,correct,path,1,path1,bolt
243,21,mosquito,0.113195484184,right,1,correct,path,2,path2,bolt
244,21,canoe,0.0837696208655,left,1,correct,path,3,path3,bolt
245,21,domino,2.16688782903,right,1,correct,decision,1,decision1,bolt
246,21,ambulance,0.300345327216,right,1,correct,arm1,1,arm11,bolt
247,21,trunk,0.566914996378,left,1,correct,arm1,2,arm12,bolt
248,21,peach,0.033562545279,left,1,correct,arm1,3,arm13,bolt
249,21,garlic,1.26697868872,right,1,correct,decision,2,decision2,bolt
250,21,mug,0.533587901473,right,1,correct,arm2,1,arm21,bolt
251,21,branch,0.0337264549617,left,1,correct,arm2,2,arm22,bolt
252,21,bolt,0.400257787973,right,1,correct,arm2,3,arm23,bolt
253,22,bolt,0.500256580537,space,1,correct,target,NaN,targetNaN,bolt
254,22,coffeepot,0.583599975853,left,1,correct,path,1,path1,bolt
255,22,mosquito,0.11396039604,right,1,correct,path,2,path2,bolt
256,22,canoe,0.416885112292,left,1,correct,path,3,path3,bolt
257,22,domino,0.733789241729,right,1,correct,decision,1,decision1,bolt
258,22,ambulance,1.43358518474,right,1,correct,arm1,1,arm11,bolt
259,22,trunk,0.000238468968746,left,1,correct,arm1,2,arm12,bolt
260,22,peach,0.0502487321901,left,1,correct,arm1,3,arm13,bolt
261,22,garlic,0.83364404733,right,1,correct,decision,2,decision2,bolt
262,22,mug,1.81690322386,right,1,correct,arm2,1,arm21,bolt
263,22,branch,0.533591523787,left,1,correct,arm2,2,arm22,bolt
264,22,bolt,0.150289483217,right,1,correct,arm2,3,arm23,bolt
265,23,lion,0.383705022941,space,1,correct,target,NaN,targetNaN,lion
266,23,coffeepot,0.116921033567,left,1,correct,path,1,path1,lion
267,23,mosquito,0.167093395316,right,1,correct,path,2,path2,lion
268,23,canoe,0.350260202849,left,1,correct,path,3,path3,lion
269,23,goose,1.08362020044,right,1,correct,decision,1,decision1,lion
270,23,sailor,0.300254165661,right,1,correct,arm1,1,arm11,lion
271,23,cooker,0.56691922241,right,1,correct,arm1,2,arm12,lion
272,23,tooth,0.066905035017,left,1,correct,arm1,3,arm13,lion
273,23,crutches,1.2669557474,right,1,correct,decision,2,decision2,lion
274,23,stapler,0.283606013039,right,1,correct,arm2,1,arm21,lion
275,23,rose,0.233764489254,left,1,correct,arm2,2,arm22,lion
276,23,lion,0.266933107945,left,1,correct,arm2,3,arm23,lion
277,24,lion,0.333607824197,space,-1,miss,target,NaN,targetNaN,lion
278,24,coffeepot,0.733620200434,left,-1,miss,path,1,path1,lion
279,24,mosquito,0.113991185703,right,-1,miss,path,2,path2,lion
280,24,canoe,0.466932202366,left,-1,miss,path,3,path3,lion
281,24,goose,0.367435402077,right,-1,miss,decision,1,decision1,lion
282,24,sailor,0.45030367061,right,-1,miss,arm1,1,arm11,lion
283,24,cooker,0.166908959189,right,-1,miss,arm1,2,arm12,lion
284,24,tooth,0.0503024631726,left,-1,miss,arm1,3,arm13,lion
285,24,garlic,1.15028284231,left,-1,miss,decision,2,decision2,lion
286,24,mug,0.2003528737,right,-1,miss,arm2,1,arm21,lion
287,24,branch,0.466913185221,left,-1,miss,arm2,2,arm22,lion
288,24,bolt,0.100250845207,right,-1,miss,arm2,3,arm23,lion
289,25,bolt,0.350291596233,space,1,correct,target,NaN,targetNaN,bolt
290,25,coffeepot,0.150297633421,left,1,correct,path,1,path1,bolt
291,25,mosquito,0.10058107945,right,1,correct,path,2,path2,bolt
292,25,canoe,0.217304395075,left,1,correct,path,3,path3,bolt
293,25,domino,2.41769258633,right,1,correct,decision,1,decision1,bolt
294,25,ambulance,0.266939748853,right,1,correct,arm1,1,arm11,bolt
295,25,trunk,1.03357099734,left,1,correct,arm1,2,arm12,bolt
296,25,peach,0.0836618570393,left,1,correct,arm1,3,arm13,bolt
297,25,garlic,2.15035679787,right,1,correct,decision,2,decision2,bolt
298,25,mug,0.150323593336,right,1,correct,arm2,1,arm21,bolt
299,25,branch,0.283596051679,left,1,correct,arm2,2,arm22,bolt
300,25,bolt,0.816738106738,right,1,correct,arm2,3,arm23,bolt
301,26,bolt,0.366899903405,space,1,correct,target,NaN,targetNaN,bolt
302,26,coffeepot,0.633590316349,left,1,correct,path,1,path1,bolt
303,26,mosquito,0.113996921034,right,1,correct,path,2,path2,bolt
304,26,canoe,0.266768594543,left,1,correct,path,3,path3,bolt
305,26,domino,2.18359333494,left,1,correct,decision,1,decision1,bolt
306,26,ambulance,1.13357975127,right,1,correct,arm1,1,arm11,bolt
307,26,trunk,0.566917713113,left,1,correct,arm1,2,arm12,bolt
308,26,peach,0.0500573532954,left,1,correct,arm1,3,arm13,bolt
309,26,garlic,0.850262919585,left,1,correct,decision,2,decision2,bolt
310,26,mug,0.284367604443,right,1,correct,arm2,1,arm21,bolt
311,26,branch,0.233797090075,left,1,correct,arm2,2,arm22,bolt
312,26,bolt,0.0671631248497,right,1,correct,arm2,3,arm23,bolt
313,27,lion,0.200313933832,space,0,wrong,target,NaN,targetNaN,lion
314,27,coffeepot,0.717083735812,left,0,wrong,path,1,path1,lion
315,27,mosquito,0.112856194155,right,0,wrong,path,2,path2,lion
316,27,canoe,0.366916505674,left,0,wrong,path,3,path3,lion
317,27,domino,2.10025054335,right,0,wrong,decision,1,decision1,lion
318,27,ambulance,0.750705143684,right,0,wrong,arm1,1,arm11,lion
319,27,trunk,0.13357824197,left,0,wrong,arm1,2,arm12,lion
320,27,peach,0.0500763704422,left,0,wrong,arm1,3,arm13,lion
321,27,crutches,1.11696389761,left,0,wrong,decision,2,decision2,lion
322,27,stapler,0.233584882879,right,0,wrong,arm2,1,arm21,lion
323,27,rose,0.133822446269,left,0,wrong,arm2,2,arm22,lion
324,27,lion,0.0834671576922,left,0,wrong,arm2,3,arm23,lion
325,28,lion,0.266960577155,space,1,correct,target,NaN,targetNaN,lion
326,28,coffeepot,0.216912883361,left,1,correct,path,1,path1,lion
327,28,mosquito,0.183872253079,right,1,correct,path,2,path2,lion
328,28,canoe,0.100274390243,left,1,correct,path,3,path3,lion
329,28,goose,0.366968123642,left,1,correct,decision,1,decision1,lion
330,28,sailor,0.533583071723,right,1,correct,arm1,1,arm11,lion
331,28,cooker,0.0670574740398,right,1,correct,arm1,2,arm12,lion
332,28,tooth,0.100249939627,left,1,correct,arm1,3,arm13,lion
333,28,crutches,1.2002680512,left,1,correct,decision,2,decision2,lion
334,28,stapler,0.233592429366,right,1,correct,arm2,1,arm21,lion
335,28,rose,0.200272579088,left,1,correct,arm2,2,arm22,lion
336,28,lion,0.0668962810923,left,1,correct,arm2,3,arm23,lion
337,29,lion,0.450483276987,space,1,correct,target,NaN,targetNaN,lion
338,29,coffeepot,0.16689205506,left,1,correct,path,1,path1,lion
339,29,mosquito,0.20024299686,right,1,correct,path,2,path2,lion
340,29,canoe,0.100287672059,left,1,correct,path,3,path3,lion
341,29,goose,0.716958765999,right,1,correct,decision,1,decision1,lion
342,29,sailor,0.250250543348,right,1,correct,arm1,1,arm11,lion
343,29,cooker,0.133715286163,right,1,correct,arm1,2,arm12,lion
344,29,tooth,0.10023212992,left,1,correct,arm1,3,arm13,lion
345,29,crutches,0.966972953393,right,1,correct,decision,2,decision2,lion
346,29,stapler,0.316938541415,right,1,correct,arm2,1,arm21,lion
347,29,rose,0.116920429848,left,1,correct,arm2,2,arm22,lion
348,29,lion,1.70023846897,left,1,correct,arm2,3,arm23,lion
349,30,lion,0.366934013524,space,1,correct,target,NaN,targetNaN,lion
350,30,coffeepot,0.166917109394,left,1,correct,path,1,path1,lion
351,30,mosquito,0.117205385171,right,1,correct,path,2,path2,lion
352,30,canoe,0.316933409806,left,1,correct,path,3,path3,lion
353,30,goose,0.767507244625,left,1,correct,decision,1,decision1,lion
354,30,sailor,0.150293407389,right,1,correct,arm1,1,arm11,lion
355,30,cooker,0.183381127747,right,1,correct,arm1,2,arm12,lion
356,30,tooth,0.0667628592128,left,1,correct,arm1,3,arm13,lion
357,30,crutches,1.03377867665,left,1,correct,decision,2,decision2,lion
358,30,stapler,0.150008753924,right,1,correct,arm2,1,arm21,lion
359,30,rose,1.23362170973,left,1,correct,arm2,2,arm22,lion
360,30,lion,0.600305179907,left,1,correct,arm2,3,arm23,lion
361,31,bolt,0.350444337117,space,1,correct,target,NaN,targetNaN,bolt
362,31,coffeepot,0.16695272881,left,1,correct,path,1,path1,bolt
363,31,mosquito,0.300251147066,right,1,correct,path,2,path2,bolt
364,31,canoe,0.333881007004,left,1,correct,path,3,path3,bolt
365,31,domino,0.500250241488,right,1,correct,decision,1,decision1,bolt
366,31,ambulance,0.600576551558,right,1,correct,arm1,1,arm11,bolt
367,31,trunk,0.100346836512,left,1,correct,arm1,2,arm12,bolt
368,31,peach,0.0506333011344,left,1,correct,arm1,3,arm13,bolt
369,31,garlic,0.7170019319,left,1,correct,decision,2,decision2,bolt
370,31,mug,0.183625633905,right,1,correct,arm2,1,arm21,bolt
371,31,branch,0.733819729534,left,1,correct,arm2,2,arm22,bolt
372,31,bolt,0.800418980922,right,1,correct,arm2,3,arm23,bolt
373,32,bolt,0.283614163245,space,1,correct,target,NaN,targetNaN,bolt
374,32,coffeepot,0.116922844723,left,1,correct,path,1,path1,bolt
375,32,mosquito,0.13415358609,right,1,correct,path,2,path2,bolt
376,32,canoe,0.200545761892,left,1,correct,path,3,path3,bolt
377,32,domino,0.683653103115,right,1,correct,decision,1,decision1,bolt
378,32,ambulance,0.467008270949,right,1,correct,arm1,1,arm11,bolt
379,32,trunk,0.0836045037431,left,1,correct,arm1,2,arm12,bolt
380,32,peach,0.0503235933356,left,1,correct,arm1,3,arm13,bolt
381,32,garlic,1.10081019078,right,1,correct,decision,2,decision2,bolt
382,32,mug,1.93371045641,right,1,correct,arm2,1,arm21,bolt
383,32,branch,0.233615672541,left,1,correct,arm2,2,arm22,bolt
384,32,bolt,0.133571601064,right,1,correct,arm2,3,arm23,bolt
385,33,bolt,0.266968425502,space,1,correct,target,NaN,targetNaN,bolt
386,33,coffeepot,0.100282842308,left,1,correct,path,1,path1,bolt
387,33,mosquito,0.0835679787488,right,1,correct,path,2,path2,bolt
388,33,canoe,0.150252052645,left,1,correct,path,3,path3,bolt
389,33,domino,0.466764670369,left,1,correct,decision,1,decision1,bolt
390,33,ambulance,0.11789785076,right,1,correct,arm1,1,arm11,bolt
391,33,trunk,0.317196631247,left,1,correct,arm1,2,arm12,bolt
392,33,peach,0.033626237624,left,1,correct,arm1,3,arm13,bolt
393,33,garlic,1.3343165902,right,1,correct,decision,2,decision2,bolt
394,33,mug,1.48382848346,right,1,correct,arm2,1,arm21,bolt
395,33,branch,0.550272880946,left,1,correct,arm2,2,arm22,bolt
