pic_index,trial_num,pic_name,rt,resp,feedback_code,feedback,segment,segment_index,pic_type,trial_target
54,5,ambulance,0.683603693672,right,1,correct,arm1,1,arm11,bolt
55,5,trunk,0.100324770488,left,1,correct,arm1,2,arm12,bolt
56,5,peach,0.133403726937,left,1,correct,arm1,3,arm13,bolt
57,5,garlic,0.350254361792,left,1,correct,decision,2,decision2,bolt
58,5,mug,0.450270330153,right,1,correct,arm2,1,arm21,bolt
59,5,branch,0.333681679038,right,1,correct,arm2,2,arm22,bolt
60,5,bolt,0.150599749275,right,1,correct,arm2,3,arm23,bolt
61,6,lion,2.20026950004,space,1,correct,target,NaN,targetNaN,lion
62,6,coffeepot,0.383960280138,right,1,correct,path,1,path1,lion
63,6,mosquito,0.0503555752366,left,1,correct,path,2,path2,lion
64,6,canoe,0.100385142361,right,1,correct,path,3,path3,lion
65,6,goose,0.283656639804,right,1,correct,decision,1,decision1,lion
66,6,sailor,0.533611285435,right,1,correct,arm1,1,arm11,lion
67,6,cooker,0.133412178999,right,1,correct,arm1,2,arm12,lion
68,6,tooth,0.100250814945,right,1,correct,arm1,3,arm13,lion
69,6,crutches,0.416948980636,left,1,correct,decision,2,decision2,lion
70,6,stapler,0.533593475732,right,1,correct,arm2,1,arm21,lion
71,6,rose,0.116911640633,right,1,correct,arm2,2,arm22,lion
72,6,lion,0.383547638388,right,1,correct,arm2,3,arm23,lion
73,7,lion,0.967062313734,space,1,correct,target,NaN,targetNaN,lion
74,7,coffeepot,0.466995150026,right,1,correct,path,1,path1,lion
75,7,mosquito,0.0669047129604,left,1,correct,path,2,path2,lion
76,7,canoe,0.0834191368572,right,1,correct,path,3,path3,lion
77,7,goose,0.266961402149,right,1,correct,decision,1,decision1,lion
78,7,sailor,0.55025943303,right,1,correct,arm1,1,arm11,lion
79,7,cooker,0.583761596305,right,1,correct,arm1,2,arm12,lion
80,7,tooth,0.166915549712,right,1,correct,arm1,3,arm13,lion
81,7,crutches,0.816913542347,right,1,correct,decision,2,decision2,lion
82,7,stapler,1.38357239086,right,1,correct,arm2,1,arm21,lion
83,7,rose,0.116909225758,right,1,correct,arm2,2,arm22,lion
84,7,lion,0.200277952101,right,1,correct,arm2,3,arm23,lion
85,8,bolt,0.85029345258,space,1,correct,target,NaN,targetNaN,bolt
86,8,coffeepot,1.03375481956,right,1,correct,path,1,path1,bolt
87,8,mosquito,0.0340578863625,left,1,correct,path,2,path2,bolt
88,8,canoe,0.083566746086,right,1,correct,path,3,path3,bolt
89,8,domino,0.250320197319,left,1,correct,decision,1,decision1,bolt
90,8,ambulance,0.500272126216,right,1,correct,arm1,1,arm11,bolt
91,8,trunk,0.0668887144143,left,1,correct,arm1,2,arm12,bolt
92,8,peach,0.100241457304,left,1,correct,arm1,3,arm13,bolt
93,8,garlic,0.41694686762,right,1,correct,decision,2,decision2,bolt
94,8,mug,0.466927835388,right,1,correct,arm2,1,arm21,bolt
95,8,branch,0.0668980720543,right,1,correct,arm2,2,arm22,bolt
96,8,bolt,0.150232990149,right,1,correct,arm2,3,arm23,bolt
97,9,lion,0.483630619527,space,1,correct,target,NaN,targetNaN,lion
98,9,coffeepot,0.43357871481,right,1,correct,path,1,path1,lion
99,9,mosquito,0.000235752162553,left,1,correct,path,2,path2,lion
100,9,canoe,0.0668515857124,right,1,correct,path,3,path3,lion
101,9,goose,0.233632808008,left,1,correct,decision,1,decision1,lion
102,9,sailor,0.40025887459,right,1,correct,arm1,1,arm11,lion
103,9,cooker,0.200073895172,right,1,correct,arm1,2,arm12,lion
104,9,tooth,0.116911338773,right,1,correct,arm1,3,arm13,lion
105,9,crutches,0.566979423153,left,1,correct,decision,2,decision2,lion
106,9,stapler,0.500251599779,right,1,correct,arm2,1,arm21,lion
107,9,rose,0.283558535511,right,1,correct,arm2,2,arm22,lion
108,9,lion,0.0835664442266,right,1,correct,arm2,3,arm23,lion
109,10,bolt,0.750298916234,space,1,correct,target,NaN,targetNaN,bolt
110,10,coffeepot,0.38358446523,right,1,correct,path,1,path1,bolt
111,10,mosquito,0.0336524892377,left,1,correct,path,2,path2,bolt
112,10,canoe,0.117238856183,right,1,correct,path,3,path3,bolt
113,10,domino,0.66697758181,right,1,correct,decision,1,decision1,bolt
114,10,ambulance,0.683633577749,right,1,correct,arm1,1,arm11,bolt
115,10,trunk,0.0835833483507,left,1,correct,arm1,2,arm12,bolt
116,10,peach,0.100279189725,left,1,correct,arm1,3,arm13,bolt
117,10,garlic,0.400560733953,right,1,correct,decision,2,decision2,bolt
118,10,mug,0.500084369692,right,1,correct,arm2,1,arm21,bolt
119,10,branch,0.033564346304,right,1,correct,arm2,2,arm22,bolt
120,10,bolt,0.0843533915863,right,1,correct,arm2,3,arm23,bolt
121,11,bolt,0.600571540518,space,1,correct,target,NaN,targetNaN,bolt
122,11,coffeepot,0.383718792647,right,1,correct,path,1,path1,bolt
123,11,mosquito,0.0835634256327,left,1,correct,path,2,path2,bolt
124,11,canoe,0.100252324241,right,1,correct,path,3,path3,bolt
125,11,domino,0.233364153175,right,1,correct,decision,1,decision1,bolt
126,11,ambulance,0.466994244448,right,1,correct,arm1,1,arm11,bolt
127,11,trunk,0.0502589802409,left,1,correct,arm1,2,arm12,bolt
128,11,peach,0.0835480308051,left,1,correct,arm1,3,arm13,bolt
129,11,garlic,0.500349402213,right,1,correct,decision,2,decision2,bolt
130,11,mug,1.00027589946,right,1,correct,arm2,1,arm21,bolt
131,11,branch,0.0502535467722,right,1,correct,arm2,2,arm22,bolt
132,11,bolt,0.0835770093045,right,1,correct,arm2,3,arm23,bolt
133,12,lion,0.916977808206,space,1,correct,target,NaN,targetNaN,lion
134,12,coffeepot,0.316993384148,right,1,correct,path,1,path1,lion
135,12,mosquito,0.0502269831481,left,1,correct,path,2,path2,lion
136,12,canoe,0.101003954056,right,1,correct,path,3,path3,lion
137,12,goose,0.233596584884,left,1,correct,decision,1,decision1,lion
138,12,sailor,0.484008849309,right,1,correct,arm1,1,arm11,lion
139,12,cooker,0.116957523256,right,1,correct,arm1,2,arm12,lion
140,12,tooth,0.100269832084,right,1,correct,arm1,3,arm13,lion
141,12,crutches,0.533934878672,right,1,correct,decision,2,decision2,lion
142,12,stapler,1.51688042837,right,1,correct,arm2,1,arm21,lion
143,12,rose,0.0502828271301,right,1,correct,arm2,2,arm22,lion
144,12,lion,0.15025653518,right,1,correct,arm2,3,arm23,lion
145,13,bolt,0.816963047282,space,1,correct,target,NaN,targetNaN,bolt
146,13,coffeepot,1.16742720133,right,1,correct,path,1,path1,bolt
147,13,mosquito,0.0335779299753,left,1,correct,path,2,path2,bolt
148,13,canoe,0.100230590368,right,1,correct,path,3,path3,bolt
149,13,domino,0.316937540166,right,1,correct,decision,1,decision1,bolt
150,13,ambulance,0.933567696943,right,1,correct,arm1,1,arm11,bolt
151,13,trunk,0.0669161836163,left,1,correct,arm1,2,arm12,bolt
152,13,peach,0.0504108155001,left,1,correct,arm1,3,arm13,bolt
153,13,garlic,0.500322838589,left,1,correct,decision,2,decision2,bolt
154,13,mug,0.383666269118,right,1,correct,arm2,1,arm21,bolt
155,13,branch,0.0669240319594,right,1,correct,arm2,2,arm22,bolt
156,13,bolt,0.0835655386486,right,1,correct,arm2,3,arm23,bolt
157,14,bolt,0.383585672668,space,1,correct,target,NaN,targetNaN,bolt
158,14,coffeepot,1.03357008163,right,1,correct,path,1,path1,bolt
159,14,mosquito,0.0502435854132,left,1,correct,path,2,path2,bolt
160,14,canoe,0.717130911274,right,1,correct,path,3,path3,bolt
161,14,domino,2.56696946179,left,1,correct,decision,1,decision1,bolt
162,14,ambulance,0.566936860983,right,1,correct,arm1,1,arm11,bolt
163,14,trunk,0.0502595839594,left,1,correct,arm1,2,arm12,bolt
164,14,peach,0.0836621336448,left,1,correct,arm1,3,arm13,bolt
165,14,garlic,0.466997263041,left,1,correct,decision,2,decision2,bolt
166,14,mug,0.550247660515,right,1,correct,arm2,1,arm21,bolt
167,14,branch,0.400068401332,right,1,correct,arm2,2,arm22,bolt
168,14,bolt,0.166898041869,right,1,correct,arm2,3,arm23,bolt
169,15,lion,0.68357622447,space,1,correct,target,NaN,targetNaN,lion
170,15,coffeepot,0.516965854574,right,1,correct,path,1,path1,lion
171,15,mosquito,0.116918583398,left,1,correct,path,2,path2,lion
172,15,canoe,0.200262255415,right,1,correct,path,3,path3,lion
173,15,goose,0.900246347426,right,1,correct,decision,1,decision1,lion
174,15,sailor,0.450293271464,right,1,correct,arm1,1,arm11,lion
175,15,cooker,0.216882330089,right,1,correct,arm1,2,arm12,lion
176,15,tooth,0.150233593868,right,1,correct,arm1,3,arm13,lion
177,15,crutches,1.0668947516,left,1,correct,decision,2,decision2,lion
178,15,stapler,0.450265802262,right,1,correct,arm2,1,arm21,lion
179,15,rose,0.0837267315483,right,1,correct,arm2,2,arm22,lion
180,15,lion,0.100429213828,right,1,correct,arm2,3,arm23,lion
181,16,bolt,1.03362139772,space,1,correct,target,NaN,targetNaN,bolt
182,16,coffeepot,0.700250030111,right,1,correct,path,1,path1,bolt
183,16,mosquito,0.283595060494,left,1,correct,path,2,path2,bolt
184,16,canoe,0.316917919307,right,1,correct,path,3,path3,bolt
185,16,domino,0.21697620835,left,1,correct,decision,1,decision1,bolt
186,16,ambulance,0.533582005077,right,1,correct,arm1,1,arm11,bolt
187,16,trunk,0.21694783357,left,1,correct,arm1,2,arm12,bolt
188,16,peach,0.150236008743,left,1,correct,arm1,3,arm13,bolt
189,16,garlic,0.316972253993,right,1,correct,decision,2,decision2,bolt
190,16,mug,0.850297074892,right,1,correct,arm2,1,arm21,bolt
191,16,branch,0.100236023836,right,1,correct,arm2,2,arm22,bolt
192,16,bolt,0.150222726931,right,1,correct,arm2,3,arm23,bolt
193,17,lion,0.300406212145,space,1,correct,target,NaN,targetNaN,lion
194,17,coffeepot,0.300251358292,right,1,correct,path,1,path1,lion
195,17,mosquito,0.116926129882,left,1,correct,path,2,path2,lion
196,17,canoe,0.100225760617,right,1,correct,path,3,path3,lion
197,17,goose,0.466990018416,left,1,correct,decision,1,decision1,lion
198,17,sailor,0.43356452742,right,1,correct,arm1,1,arm11,lion
199,17,cooker,0.10024840007,right,1,correct,arm1,2,arm12,lion
200,17,tooth,0.150310568006,right,1,correct,arm1,3,arm13,lion
201,17,crutches,0.283773459378,left,1,correct,decision,2,decision2,lion
202,17,stapler,0.46693628745,right,1,correct,arm2,1,arm21,lion
203,17,rose,0.100254437257,right,1,correct,arm2,2,arm22,lion
204,17,lion,0.116957523256,right,1,correct,arm2,3,arm23,lion
205,18,lion,0.366958353369,space,1,correct,target,NaN,targetNaN,lion
206,18,coffeepot,0.467015978322,right,1,correct,path,1,path1,lion
207,18,mosquito,0.0503872704699,left,1,correct,path,2,path2,lion
208,18,canoe,0.116782444825,right,1,correct,path,3,path3,lion
209,18,goose,0.46709295246,right,1,correct,decision,1,decision1,lion
210,18,sailor,0.800239132987,right,1,correct,arm1,1,arm11,lion
211,18,cooker,0.0836337588644,right,1,correct,arm1,2,arm12,lion
212,18,tooth,0.116976540396,right,1,correct,arm1,3,arm13,lion
213,18,crutches,0.800318823859,left,1,correct,decision,2,decision2,lion
214,18,stapler,0.366917300496,right,1,correct,arm2,1,arm21,lion
215,18,rose,0.0836539834418,right,1,correct,arm2,2,arm22,lion
216,18,lion,0.10024870193,right,1,correct,arm2,3,arm23,lion
217,19,lion,0.716940136157,space,1,correct,target,NaN,targetNaN,lion
218,19,coffeepot,0.350279717979,right,1,correct,path,1,path1,lion
219,19,mosquito,0.100245985195,left,1,correct,path,2,path2,lion
220,19,canoe,0.0835966301629,right,1,correct,path,3,path3,lion
221,19,goose,0.5508613406,left,1,correct,decision,1,decision1,lion
222,19,sailor,0.483659598026,right,1,correct,arm1,1,arm11,lion
223,19,cooker,0.0502354352102,right,1,correct,arm1,2,arm12,lion
224,19,tooth,0.100224855039,right,1,correct,arm1,3,arm13,lion
225,19,crutches,0.833580405222,left,1,correct,decision,2,decision2,lion
226,19,stapler,0.500242543998,right,1,correct,arm2,1,arm21,lion
227,19,rose,0.150257742617,right,1,correct,arm2,2,arm22,lion
228,19,lion,0.166927624086,right,1,correct,arm2,3,arm23,lion
229,20,lion,0.417003617181,space,1,correct,target,NaN,targetNaN,lion
230,20,coffeepot,0.883620537425,right,1,correct,path,1,path1,lion
231,20,mosquito,0.0835278062282,left,1,correct,path,2,path2,lion
232,20,canoe,0.066985913129,right,1,correct,path,3,path3,lion
233,20,goose,0.983662163831,left,1,correct,decision,1,decision1,lion
234,20,sailor,0.500055994912,right,1,correct,arm1,1,arm11,lion
235,20,cooker,0.233765022409,right,1,correct,arm1,2,arm12,lion
236,20,tooth,0.11691314993,right,1,correct,arm1,3,arm13,lion
237,20,crutches,0.36706702274,right,1,correct,decision,2,decision2,lion
238,20,stapler,0.500717066917,right,1,correct,arm2,1,arm21,lion
239,20,rose,0.284054792304,right,1,correct,arm2,2,arm22,lion
240,20,lion,0.0836162510213,right,1,correct,arm2,3,arm23,lion
