pic_index,trial_num,pic_name,rt,resp,feedback_code,feedback,segment,segment_index,pic_type,trial_target
86,8,trophy,0.584281096235,right,-1,miss,path,1,path1,arc
87,8,astronaut,0.316678846721,right,-1,miss,path,2,path2,arc
88,8,robot,0.266938762739,right,-1,miss,path,3,path3,arc
89,8,pigeon,1.16699916474,right,-1,miss,decision,1,decision1,arc
90,8,bus,3.48355666385,right,-1,miss,arm1,1,arm11,arc
91,8,deer,1.01695181802,left,-1,miss,arm1,2,arm12,arc
92,8,fist,0.583630891051,left,-1,miss,arm1,3,arm13,arc
93,8,stepladder,0.716963379411,right,-1,miss,decision,2,decision2,arc
94,8,calc,0.717597887618,right,-1,miss,arm2,1,arm21,arc
95,8,tongue,0.933658858528,right,-1,miss,arm2,2,arm22,arc
96,8,beaver,0.517115576658,left,-1,miss,arm2,3,arm23,arc
97,9,arc,3.38360770838,space,-1,miss,target,NaN,targetNaN,arc
98,9,trophy,0.966920138104,right,-1,miss,path,1,path1,arc
99,9,astronaut,0.800294976914,right,-1,miss,path,2,path2,arc
100,9,robot,0.566941087134,right,-1,miss,path,3,path3,arc
101,9,pigeon,0.950256595388,left,-1,miss,decision,1,decision1,arc
102,9,bus,2.01693280088,right,-1,miss,arm1,1,arm11,arc
103,9,deer,0.650297437096,left,-1,miss,arm1,2,arm12,arc
104,9,fist,0.616965220543,left,-1,miss,arm1,3,arm13,arc
105,9,stepladder,0.683404466603,right,-1,miss,decision,2,decision2,arc
106,9,calc,0.650266043609,right,-1,miss,arm2,1,arm21,arc
107,9,tongue,0.683624823811,right,-1,miss,arm2,2,arm22,arc
108,9,beaver,0.650248535909,left,-1,miss,arm2,3,arm23,arc
109,10,arc,2.21695839847,space,-1,miss,target,NaN,targetNaN,arc
110,10,trophy,2.600233156,right,-1,miss,path,1,path1,arc
111,10,astronaut,0.483651447808,right,-1,miss,path,2,path2,arc
112,10,robot,0.283586608479,right,-1,miss,path,3,path3,arc
113,10,pigeon,1.91699320311,right,-1,miss,decision,1,decision1,arc
114,10,bus,0.883666118141,right,-1,miss,arm1,1,arm11,arc
115,10,deer,1.56694319984,left,-1,miss,arm1,2,arm12,arc
116,10,fist,1.46698096255,left,-1,miss,arm1,3,arm13,arc
117,10,stepladder,1.36692303582,left,-1,miss,decision,2,decision2,arc
118,10,calc,2.30019340129,right,-1,miss,arm2,1,arm21,arc
119,10,tongue,1.83357587713,right,-1,miss,arm2,2,arm22,arc
120,10,beaver,1.01673025335,left,-1,miss,arm2,3,arm23,arc
121,11,arc,2.41688136407,space,-1,miss,target,NaN,targetNaN,arc
122,11,trophy,1.03375813994,right,-1,miss,path,1,path1,arc
123,11,astronaut,1.81692652218,right,-1,miss,path,2,path2,arc
124,11,robot,1.15029215463,right,-1,miss,path,3,path3,arc
125,11,watch,3.98360541416,right,-1,miss,decision,1,decision1,arc
126,11,clover,2.25036607985,left,-1,miss,arm1,1,arm11,arc
127,11,radio,1.15026438353,right,-1,miss,arm1,2,arm12,arc
128,11,wing,0.767103125108,left,-1,miss,arm1,3,arm13,arc
129,11,stepladder,1.36710143462,right,-1,miss,decision,2,decision2,arc
130,11,calc,1.66733981296,right,-1,miss,arm2,1,arm21,arc
131,11,tongue,4.10024809814,right,-1,miss,arm2,2,arm22,arc
132,11,beaver,3.23348942492,left,-1,miss,arm2,3,arm23,arc
133,12,arc,0.300267054932,space,0,wrong,target,NaN,targetNaN,arc
134,12,trophy,0.600312243449,right,0,wrong,path,1,path1,arc
135,12,astronaut,0.38414260326,right,0,wrong,path,2,path2,arc
136,12,robot,0.517592514632,right,0,wrong,path,3,path3,arc
137,12,pigeon,0.0169623834081,right,0,wrong,decision,1,decision1,arc
138,12,bus,1.66768121603,right,0,wrong,arm1,1,arm11,arc
139,12,deer,0.683595845243,left,0,wrong,arm1,2,arm12,arc
140,12,fist,0.733659824356,left,0,wrong,arm1,3,arm13,arc
141,12,holly,1.7336486557,right,0,wrong,decision,2,decision2,arc
142,12,match,0.733533949126,right,0,wrong,arm2,1,arm21,arc
143,12,baby,0.766960647423,left,0,wrong,arm2,2,arm22,arc
144,12,arc,2.15025200741,left,0,wrong,arm2,3,arm23,arc
145,13,beaver,1.0503694606,space,1,correct,target,NaN,targetNaN,beaver
146,13,trophy,0.866955183912,right,1,correct,path,1,path1,beaver
147,13,astronaut,0.383588993223,right,1,correct,path,2,path2,beaver
148,13,robot,0.300368177937,right,1,correct,path,3,path3,beaver
149,13,pigeon,0.950368887279,right,1,correct,decision,1,decision1,beaver
150,13,bus,0.833568632836,right,1,correct,arm1,1,arm11,beaver
151,13,deer,0.500363287749,left,1,correct,arm1,2,arm12,beaver
152,13,fist,0.683584978338,left,1,correct,arm1,3,arm13,beaver
153,13,stepladder,1.01692042476,left,1,correct,decision,2,decision2,beaver
154,13,calc,0.750382531434,right,1,correct,arm2,1,arm21,beaver
155,13,tongue,0.916961507872,right,1,correct,arm2,2,arm22,beaver
156,13,beaver,1.16697531799,left,1,correct,arm2,3,arm23,beaver
157,14,arc,0.467008733656,space,-1,miss,target,NaN,targetNaN,arc
158,14,trophy,0.600260625361,right,-1,miss,path,1,path1,arc
159,14,astronaut,0.383632460842,right,-1,miss,path,2,path2,arc
160,14,robot,0.516794096678,right,-1,miss,path,3,path3,arc
161,14,pigeon,6.55017793109,left,-1,miss,decision,1,decision1,arc
162,14,bus,0.716979981633,right,-1,miss,arm1,1,arm11,arc
163,14,deer,1.30031806906,left,-1,miss,arm1,2,arm12,arc
164,14,fist,0.666919322917,left,-1,miss,arm1,3,arm13,arc
165,14,stepladder,0.866678378778,left,-1,miss,decision,2,decision2,arc
166,14,calc,0.717203055741,right,-1,miss,arm2,1,arm21,arc
167,14,tongue,1.01711572777,right,-1,miss,arm2,2,arm22,arc
168,14,beaver,1.1335911816,left,-1,miss,arm2,3,arm23,arc
169,15,arc,2.26702449075,space,-1,miss,target,NaN,targetNaN,arc
170,15,trophy,0.450362397125,right,-1,miss,path,1,path1,arc
171,15,astronaut,0.466950474773,right,-1,miss,path,2,path2,arc
172,15,robot,0.283697390696,right,-1,miss,path,3,path3,arc
173,15,pigeon,0.916950338986,right,-1,miss,decision,1,decision1,arc
174,15,bus,1.26696743933,right,-1,miss,arm1,1,arm11,arc
175,15,deer,0.633734413888,left,-1,miss,arm1,2,arm12,arc
176,15,fist,0.450337040937,left,-1,miss,arm1,3,arm13,arc
177,15,stepladder,0.950253275223,right,-1,miss,decision,2,decision2,arc
178,15,calc,1.00037521124,right,-1,miss,arm2,1,arm21,arc
179,15,tongue,0.684032334015,right,-1,miss,arm2,2,arm22,arc
180,15,beaver,0.550507863285,left,-1,miss,arm2,3,arm23,arc
181,16,beaver,0.800350217149,space,1,correct,target,NaN,targetNaN,beaver
182,16,trophy,0.48360556527,right,1,correct,path,1,path1,beaver
183,16,astronaut,0.416925737401,right,1,correct,path,2,path2,beaver
184,16,robot,0.950250860304,right,1,correct,path,3,path3,beaver
185,16,pigeon,3.18366059405,right,1,correct,decision,1,decision1,beaver
186,16,bus,1.5169042754,right,1,correct,arm1,1,arm11,beaver
187,16,deer,0.683633879526,left,1,correct,arm1,2,arm12,beaver
188,16,fist,3.80027837469,left,1,correct,arm1,3,arm13,beaver
189,16,stepladder,0.700358397793,right,1,correct,decision,2,decision2,beaver
190,16,calc,2.100572597,right,1,correct,arm2,1,arm21,beaver
191,16,tongue,0.766964571783,right,1,correct,arm2,2,arm22,beaver
192,16,beaver,1.05030757957,left,1,correct,arm2,3,arm23,beaver
193,17,arc,0.816962141776,space,-1,miss,target,NaN,targetNaN,arc
194,17,trophy,1.03361988836,right,-1,miss,path,1,path1,arc
195,17,astronaut,2.06690320373,right,-1,miss,path,2,path2,arc
196,17,robot,0.383645440917,right,-1,miss,path,3,path3,arc
197,17,pigeon,1.03362562391,left,-1,miss,decision,1,decision1,arc
198,17,bus,1.03363860352,right,-1,miss,arm1,1,arm11,arc
199,17,deer,0.716993867187,left,-1,miss,arm1,2,arm12,arc
200,17,fist,0.433638483053,left,-1,miss,arm1,3,arm13,arc
201,17,stepladder,0.650329736061,right,-1,miss,decision,2,decision2,arc
202,17,calc,1.73356081452,right,-1,miss,arm2,1,arm21,arc
203,17,tongue,0.683718702057,right,-1,miss,arm2,2,arm22,arc
204,17,beaver,0.683754019672,left,-1,miss,arm2,3,arm23,arc
205,18,beaver,0.783810437191,space,1,correct,target,NaN,targetNaN,beaver
206,18,trophy,2.36701721605,right,1,correct,path,1,path1,beaver
207,18,astronaut,0.316998817725,right,1,correct,path,2,path2,beaver
208,18,robot,0.416989731602,right,1,correct,path,3,path3,beaver
209,18,pigeon,0.883627480129,left,1,correct,decision,1,decision1,beaver
210,18,bus,0.850344466744,right,1,correct,arm1,1,arm11,beaver
211,18,deer,0.683694553329,left,1,correct,arm1,2,arm12,beaver
212,18,fist,0.371081752237,left,1,correct,arm1,3,arm13,beaver
213,18,stepladder,0.833687565289,left,1,correct,decision,2,decision2,beaver
214,18,calc,0.550304108299,right,1,correct,arm2,1,arm21,beaver
215,18,tongue,4.45020392118,right,1,correct,arm2,2,arm22,beaver
216,18,beaver,0.483666540822,left,1,correct,arm2,3,arm23,beaver
217,19,arc,0.60039314162,space,-1,miss,target,NaN,targetNaN,arc
218,19,trophy,2.76692412258,right,-1,miss,path,1,path1,arc
219,19,astronaut,0.46699696104,right,-1,miss,path,2,path2,arc
220,19,robot,0.333666284336,right,-1,miss,path,3,path3,arc
221,19,pigeon,0.91694490565,right,-1,miss,decision,1,decision1,arc
222,19,bus,1.16711477679,right,-1,miss,arm1,1,arm11,arc
223,19,deer,0.600230137585,left,-1,miss,arm1,2,arm12,arc
224,19,fist,0.250287898351,left,-1,miss,arm1,3,arm13,arc
225,19,stepladder,0.75038675731,left,-1,miss,decision,2,decision2,arc
226,19,calc,0.483593189158,right,-1,miss,arm2,1,arm21,arc
227,19,tongue,0.600286887027,right,-1,miss,arm2,2,arm22,arc
228,19,beaver,0.583605535096,left,-1,miss,arm2,3,arm23,arc
229,20,beaver,2.61693775142,space,0,wrong,target,NaN,targetNaN,beaver
230,20,trophy,2.11693126149,right,0,wrong,path,1,path1,beaver
231,20,astronaut,0.816959123127,right,0,wrong,path,2,path2,beaver
232,20,robot,0.450271235546,right,0,wrong,path,3,path3,beaver
233,20,watch,0.783607889432,right,0,wrong,decision,1,decision1,beaver
234,20,clover,4.01689325739,left,0,wrong,arm1,1,arm11,beaver
235,20,radio,1.46683607018,right,0,wrong,arm1,2,arm12,beaver
236,20,wing,0.566929918248,left,0,wrong,arm1,3,arm13,beaver
237,20,stepladder,0.850234288257,right,0,wrong,decision,2,decision2,beaver
238,20,calc,0.700250935741,right,0,wrong,arm2,1,arm21,beaver
239,20,tongue,0.766945252661,right,0,wrong,arm2,2,arm22,beaver
240,20,beaver,0.633605520008,left,0,wrong,arm2,3,arm23,beaver
241,21,beaver,0.300295731751,space,1,correct,target,NaN,targetNaN,beaver
242,21,trophy,0.850333298091,right,1,correct,path,1,path1,beaver
243,21,astronaut,0.400278193643,right,1,correct,path,2,path2,beaver
244,21,robot,0.733931497904,right,1,correct,path,3,path3,beaver
245,21,pigeon,2.16714466084,left,1,correct,decision,1,decision1,beaver
246,21,bus,0.733637184836,right,1,correct,arm1,1,arm11,beaver
247,21,deer,0.883727999404,left,1,correct,arm1,2,arm12,beaver
248,21,fist,0.550448698923,left,1,correct,arm1,3,arm13,beaver
249,21,stepladder,0.783683052519,right,1,correct,decision,2,decision2,beaver
250,21,calc,0.733549645636,right,1,correct,arm2,1,arm21,beaver
251,21,tongue,0.484481560998,right,1,correct,arm2,2,arm22,beaver
252,21,beaver,0.517002077773,left,1,correct,arm2,3,arm23,beaver
253,22,arc,1.56698847888,space,-1,miss,target,NaN,targetNaN,arc
254,22,trophy,1.8837346402,right,-1,miss,path,1,path1,arc
255,22,astronaut,0.46783099859,right,-1,miss,path,2,path2,arc
256,22,robot,0.316880488768,right,-1,miss,path,3,path3,arc
257,22,pigeon,0.600341825513,right,-1,miss,decision,1,decision1,arc
258,22,bus,2.9172449538,right,-1,miss,arm1,1,arm11,arc
259,22,deer,0.733558097854,left,-1,miss,arm1,2,arm12,arc
260,22,fist,0.516942309681,left,-1,miss,arm1,3,arm13,arc
261,22,stepladder,0.967074991902,left,-1,miss,decision,2,decision2,arc
262,22,calc,0.867647347506,right,-1,miss,arm2,1,arm21,arc
263,22,tongue,8.71682301466,right,-1,miss,arm2,2,arm22,arc
264,22,beaver,0.733626921661,left,-1,miss,arm2,3,arm23,arc
265,23,beaver,1.06724943616,space,1,correct,target,NaN,targetNaN,beaver
266,23,trophy,0.450434541563,right,1,correct,path,1,path1,beaver
267,23,astronaut,0.233595075784,right,1,correct,path,2,path2,beaver
268,23,robot,0.233655447373,right,1,correct,path,3,path3,beaver
269,23,pigeon,2.03360570106,left,1,correct,decision,1,decision1,beaver
270,23,bus,0.733684275066,right,1,correct,arm1,1,arm11,beaver
271,23,deer,0.550097032683,left,1,correct,arm1,2,arm12,beaver
272,23,fist,0.350381444674,left,1,correct,arm1,3,arm13,beaver
273,23,stepladder,0.483794830972,right,1,correct,decision,2,decision2,beaver
274,23,calc,0.566889167298,right,1,correct,arm2,1,arm21,beaver
275,23,tongue,0.500295671169,right,1,correct,arm2,2,arm22,beaver
276,23,beaver,0.433713344159,left,1,correct,arm2,3,arm23,beaver
277,24,arc,1.0835827447,space,-1,miss,target,NaN,targetNaN,arc
278,24,trophy,0.700848315377,right,-1,miss,path,1,path1,arc
279,24,astronaut,0.183636445552,right,-1,miss,path,2,path2,arc
280,24,robot,0.266931819962,right,-1,miss,path,3,path3,arc
281,24,pigeon,0.9003426407,right,-1,miss,decision,1,decision1,arc
282,24,bus,0.800263885409,right,-1,miss,arm1,1,arm11,arc
283,24,deer,3.16688747681,left,-1,miss,arm1,2,arm12,arc
284,24,fist,0.31674495386,left,-1,miss,arm1,3,arm13,arc
285,24,stepladder,0.750233714702,left,-1,miss,decision,2,decision2,arc
286,24,calc,0.450256444747,right,-1,miss,arm2,1,arm21,arc
287,24,tongue,0.450243464671,right,-1,miss,arm2,2,arm22,arc
288,24,beaver,0.333623118233,left,-1,miss,arm2,3,arm23,arc
289,25,arc,0.333598365774,space,-1,miss,target,NaN,targetNaN,arc
290,25,trophy,0.36703744065,right,-1,miss,path,1,path1,arc
291,25,astronaut,0.250250166049,right,-1,miss,path,2,path2,arc
292,25,robot,0.250347666442,right,-1,miss,path,3,path3,arc
293,25,pigeon,1.05031905044,left,-1,miss,decision,1,decision1,arc
294,25,bus,0.666952527361,right,-1,miss,arm1,1,arm11,arc
295,25,deer,0.517025018809,left,-1,miss,arm1,2,arm12,arc
296,25,fist,0.550578498514,left,-1,miss,arm1,3,arm13,arc
297,25,stepladder,0.683667386184,left,-1,miss,decision,2,decision2,arc
298,25,calc,0.450292365858,right,-1,miss,arm2,1,arm21,arc
299,25,tongue,0.483720573597,right,-1,miss,arm2,2,arm22,arc
300,25,beaver,0.266906463541,left,-1,miss,arm2,3,arm23,arc
301,26,beaver,0.317083338043,space,1,correct,target,NaN,targetNaN,beaver
302,26,trophy,0.383944583591,right,1,correct,path,1,path1,beaver
303,26,astronaut,0.317093299702,right,1,correct,path,2,path2,beaver
304,26,robot,0.200272216694,right,1,correct,path,3,path3,beaver
305,26,pigeon,3.73356594611,right,1,correct,decision,1,decision1,beaver
306,26,bus,0.400295097847,right,1,correct,arm1,1,arm11,beaver
307,26,deer,0.466975831194,left,1,correct,arm1,2,arm12,beaver
308,26,fist,0.200290328357,left,1,correct,arm1,3,arm13,beaver
309,26,stepladder,0.0670067416504,left,1,correct,decision,2,decision2,beaver
310,26,calc,1.08361534565,right,1,correct,arm2,1,arm21,beaver
311,26,tongue,0.500368721317,right,1,correct,arm2,2,arm22,beaver
312,26,beaver,0.733606093563,left,1,correct,arm2,3,arm23,beaver
313,27,arc,0.50057881535,space,-1,miss,target,NaN,targetNaN,arc
314,27,trophy,0.300047904951,right,-1,miss,path,1,path1,arc
315,27,astronaut,0.217050164007,right,-1,miss,path,2,path2,arc
316,27,robot,0.233588736504,right,-1,miss,path,3,path3,arc
317,27,pigeon,1.06697715912,left,-1,miss,decision,1,decision1,arc
318,27,bus,0.383672910044,right,-1,miss,arm1,1,arm11,arc
319,27,deer,0.766944045201,left,-1,miss,arm1,2,arm12,arc
320,27,fist,0.366929978598,left,-1,miss,arm1,3,arm13,arc
321,27,stepladder,0.550316786394,right,-1,miss,decision,2,decision2,arc
322,27,calc,0.550304108299,right,-1,miss,arm2,1,arm21,arc
323,27,tongue,0.500243147602,right,-1,miss,arm2,2,arm22,arc
324,27,beaver,0.216980132507,left,-1,miss,arm2,3,arm23,arc
325,28,beaver,0.350240476197,space,1,correct,target,NaN,targetNaN,beaver
326,28,trophy,0.334673890844,right,1,correct,path,1,path1,beaver
327,28,astronaut,0.184241975425,right,1,correct,path,2,path2,beaver
328,28,robot,0.233995944727,right,1,correct,path,3,path3,beaver
329,28,pigeon,1.76701317122,left,1,correct,decision,1,decision1,beaver
330,28,bus,0.550311051076,right,1,correct,arm1,1,arm11,beaver
331,28,deer,0.517135197762,left,1,correct,arm1,2,arm12,beaver
332,28,fist,0.233583001187,left,1,correct,arm1,3,arm13,beaver
333,28,stepladder,0.550265772035,right,1,correct,decision,2,decision2,beaver
334,28,calc,0.48360556527,right,1,correct,arm2,1,arm21,beaver
335,28,tongue,0.483727818355,right,1,correct,arm2,2,arm22,beaver
336,28,beaver,0.250374532072,left,1,correct,arm2,3,arm23,beaver
337,29,beaver,0.333708544495,space,1,correct,target,NaN,targetNaN,beaver
338,29,trophy,0.300437303493,right,1,correct,path,1,path1,beaver
339,29,astronaut,0.250864147907,right,1,correct,path,2,path2,beaver
340,29,robot,0.183737568324,right,1,correct,path,3,path3,beaver
341,29,pigeon,1.10027073766,right,1,correct,decision,1,decision1,beaver
342,29,bus,1.15027313749,right,1,correct,arm1,1,arm11,beaver
343,29,deer,0.433592298301,left,1,correct,arm1,2,arm12,beaver
344,29,fist,0.216925797751,left,1,correct,arm1,3,arm13,beaver
345,29,stepladder,1.05033535068,left,1,correct,decision,2,decision2,beaver
346,29,calc,0.416936000809,right,1,correct,arm2,1,arm21,beaver
347,29,tongue,0.28449912928,right,1,correct,arm2,2,arm22,beaver
348,29,beaver,0.63364476175,left,1,correct,arm2,3,arm23,beaver
349,30,beaver,0.483592585195,space,1,correct,target,NaN,targetNaN,beaver
350,30,trophy,0.616959485225,right,1,correct,path,1,path1,beaver
351,30,astronaut,0.166947848629,right,1,correct,path,2,path2,beaver
352,30,robot,0.267025094479,right,1,correct,path,3,path3,beaver
353,30,pigeon,1.21696473775,right,1,correct,decision,1,decision1,beaver
354,30,bus,0.633631781675,right,1,correct,arm1,1,arm11,beaver
355,30,deer,0.500330385054,left,1,correct,arm1,2,arm12,beaver
356,30,fist,0.233454409288,left,1,correct,arm1,3,arm13,beaver
357,30,stepladder,0.766986607341,left,1,correct,decision,2,decision2,beaver
358,30,calc,0.516923896037,right,1,correct,arm2,1,arm21,beaver
359,30,tongue,1.25023718597,right,1,correct,arm2,2,arm22,beaver
360,30,beaver,0.383646346396,left,1,correct,arm2,3,arm23,beaver
361,31,arc,0.633550581522,space,-1,miss,target,NaN,targetNaN,arc
362,31,trophy,0.416994863423,right,-1,miss,path,1,path1,arc
363,31,astronaut,0.300324106356,right,-1,miss,path,2,path2,arc
364,31,robot,0.350283943815,right,-1,miss,path,3,path3,arc
365,31,watch,2.8169256167,right,-1,miss,decision,1,decision1,arc
366,31,clover,1.7502605801,left,-1,miss,arm1,1,arm11,arc
367,31,radio,0.500082256738,right,-1,miss,arm1,2,arm12,arc
368,31,wing,0.433591393055,left,-1,miss,arm1,3,arm13,arc
369,31,stepladder,1.20028730971,left,-1,miss,decision,2,decision2,arc
370,31,calc,0.516912425403,right,-1,miss,arm2,1,arm21,arc
371,31,tongue,0.416936604306,right,-1,miss,arm2,2,arm22,arc
372,31,beaver,0.300547180464,left,-1,miss,arm2,3,arm23,arc
373,32,arc,0.56718559307,space,-1,miss,target,NaN,targetNaN,arc
374,32,trophy,0.233583001187,right,-1,miss,path,1,path1,arc
375,32,astronaut,0.166950867279,right,-1,miss,path,2,path2,arc
376,32,robot,0.200478990562,right,-1,miss,path,3,path3,arc
377,32,pigeon,0.683617277304,right,-1,miss,decision,1,decision1,arc
378,32,bus,0.58359436621,right,-1,miss,arm1,1,arm11,arc
379,32,deer,0.783600041177,left,-1,miss,arm1,2,arm12,arc
380,32,fist,0.466921496205,left,-1,miss,arm1,3,arm13,arc
381,32,stepladder,0.817049077014,left,-1,miss,decision,2,decision2,arc
382,32,calc,0.466937192949,right,-1,miss,arm2,1,arm21,arc
383,32,tongue,0.550270299893,right,-1,miss,arm2,2,arm22,arc
384,32,beaver,0.467380926246,left,-1,miss,arm2,3,arm23,arc
385,33,arc,0.450258557685,space,-1,miss,target,NaN,targetNaN,arc
386,33,trophy,0.450272744987,right,-1,miss,path,1,path1,arc
387,33,astronaut,0.416951395571,right,-1,miss,path,2,path2,arc
388,33,robot,0.200280366931,right,-1,miss,path,3,path3,arc
389,33,pigeon,2.13457675232,left,-1,miss,decision,1,decision1,arc
390,33,bus,1.000242393,right,-1,miss,arm1,1,arm11,arc
391,33,deer,0.600276322104,left,-1,miss,arm1,2,arm12,arc
392,33,fist,0.300297542708,left,-1,miss,arm1,3,arm13,arc
393,33,stepladder,0.600308922818,left,-1,miss,decision,2,decision2,arc
394,33,calc,0.500337025849,right,-1,miss,arm2,1,arm21,arc
395,33,tongue,0.516963137779,right,-1,miss,arm2,2,arm22,arc
396,33,beaver,1.08361383621,left,-1,miss,arm2,3,arm23,arc
