pic_index,trial_num,pic_name,rt,resp,feedback_code,feedback,segment,segment_index,pic_type,trial_target
396,33,bolt,0.100317918463,right,1,correct,arm2,3,arm23,bolt
397,34,lion,0.48359694751,space,1,correct,target,NaN,targetNaN,lion
398,34,coffeepot,0.80026189331,left,1,correct,path,1,path1,lion
399,34,mosquito,0.283570564818,left,1,correct,path,2,path2,lion
400,34,canoe,0.200355711393,right,1,correct,path,3,path3,lion
401,34,goose,0.650266028941,left,1,correct,decision,1,decision1,lion
402,34,sailor,0.500250845449,left,1,correct,arm1,1,arm11,lion
403,34,cooker,0.850227209972,left,1,correct,arm1,2,arm12,lion
404,34,tooth,0.666947999969,left,1,correct,arm1,3,arm13,lion
405,34,crutches,0.683582880767,right,1,correct,decision,2,decision2,lion
406,34,stapler,1.1835741268,right,1,correct,arm2,1,arm21,lion
407,34,rose,0.333584178705,right,1,correct,arm2,2,arm22,lion
408,34,lion,0.266929948702,left,1,correct,arm2,3,arm23,lion
409,35,lion,0.166922945529,space,1,correct,target,NaN,targetNaN,lion
410,35,coffeepot,0.583589763148,left,1,correct,path,1,path1,lion
411,35,mosquito,0.433590879897,left,1,correct,path,2,path2,lion
412,35,canoe,0.283604976954,right,1,correct,path,3,path3,lion
413,35,goose,0.783615541877,left,1,correct,decision,1,decision1,lion
414,35,sailor,0.550036856905,left,1,correct,arm1,1,arm11,lion
415,35,cooker,0.466725710314,left,1,correct,arm1,2,arm12,lion
416,35,tooth,0.183592540212,left,1,correct,arm1,3,arm13,lion
417,35,crutches,0.366966835922,right,1,correct,decision,2,decision2,lion
418,35,stapler,1.35021664458,right,1,correct,arm2,1,arm21,lion
419,35,rose,0.250261259498,right,1,correct,arm2,2,arm22,lion
420,35,lion,0.233686448541,left,1,correct,arm2,3,arm23,lion
421,36,bolt,0.233585023787,space,-1,miss,target,NaN,targetNaN,bolt
422,36,coffeepot,0.466710315552,left,-1,miss,path,1,path1,bolt
423,36,mosquito,0.433660911396,left,-1,miss,path,2,path2,bolt
424,36,canoe,0.866957176477,right,-1,miss,path,3,path3,bolt
425,36,goose,0.583664020756,left,-1,miss,decision,1,decision1,bolt
426,36,sailor,0.733603437198,left,-1,miss,arm1,1,arm11,bolt
427,36,cooker,0.316902509425,left,-1,miss,arm1,2,arm12,bolt
428,36,tooth,0.216890978627,left,-1,miss,arm1,3,arm13,bolt
429,36,crutches,0.750317405211,right,-1,miss,decision,2,decision2,bolt
430,36,stapler,0.866918840213,right,-1,miss,arm2,1,arm21,bolt
431,36,rose,0.250221414026,right,-1,miss,arm2,2,arm22,bolt
432,36,lion,0.183581975289,left,-1,miss,arm2,3,arm23,bolt
433,37,lion,0.1836441583,space,1,correct,target,NaN,targetNaN,lion
434,37,coffeepot,0.333611647831,left,1,correct,path,1,path1,lion
435,37,mosquito,0.216997836949,left,1,correct,path,2,path2,lion
436,37,canoe,0.850352783455,right,1,correct,path,3,path3,lion
437,37,goose,0.350311428541,left,1,correct,decision,1,decision1,lion
438,37,sailor,0.600292864256,left,1,correct,arm1,1,arm11,lion
439,37,cooker,0.566903566243,left,1,correct,arm1,2,arm12,lion
440,37,tooth,0.167060895357,left,1,correct,arm1,3,arm13,lion
441,37,crutches,0.300414634403,right,1,correct,decision,2,decision2,lion
442,37,stapler,0.733614907833,right,1,correct,arm2,1,arm21,lion
443,37,rose,0.233580797911,right,1,correct,arm2,2,arm22,lion
444,37,lion,0.183665892109,left,1,correct,arm2,3,arm23,lion
445,38,lion,0.216900940053,space,1,correct,target,NaN,targetNaN,lion
446,38,coffeepot,0.217249587877,left,1,correct,path,1,path1,lion
447,38,mosquito,0.416880836245,left,1,correct,path,2,path2,lion
448,38,canoe,1.20032129949,right,1,correct,path,3,path3,lion
449,38,goose,0.650074951816,right,1,correct,decision,1,decision1,lion
450,38,sailor,0.433612010209,left,1,correct,arm1,1,arm11,lion
451,38,cooker,0.200288396794,left,1,correct,arm1,2,arm12,lion
452,38,tooth,0.18361910386,left,1,correct,arm1,3,arm13,lion
453,38,crutches,0.983587589813,right,1,correct,decision,2,decision2,lion
454,38,stapler,0.966740501346,right,1,correct,arm2,1,arm21,lion
455,38,rose,0.250273333862,right,1,correct,arm2,2,arm22,lion
456,38,lion,0.366939064814,left,1,correct,arm2,3,arm23,lion
457,39,lion,0.150314628379,space,1,correct,target,NaN,targetNaN,lion
458,39,coffeepot,0.250332196476,left,1,correct,path,1,path1,lion
459,39,mosquito,0.21694591688,left,1,correct,path,2,path2,lion
460,39,canoe,1.06691654609,right,1,correct,path,3,path3,lion
461,39,goose,0.30041976599,right,1,correct,decision,1,decision1,lion
462,39,sailor,0.56692801672,left,1,correct,arm1,1,arm11,lion
463,39,cooker,0.0836371548939,left,1,correct,arm1,2,arm12,lion
464,39,tooth,0.266947154654,left,1,correct,arm1,3,arm13,lion
465,39,crutches,0.333694961155,right,1,correct,decision,2,decision2,lion
466,39,stapler,0.600054093171,right,1,correct,arm2,1,arm21,lion
467,39,rose,0.0835773870349,right,1,correct,arm2,2,arm22,lion
468,39,lion,0.333593536168,left,1,correct,arm2,3,arm23,lion
469,40,bolt,1.28360165656,space,-1,miss,target,NaN,targetNaN,bolt
470,40,coffeepot,1.10027113045,left,-1,miss,path,1,path1,bolt
471,40,mosquito,0.316725619836,left,-1,miss,path,2,path2,bolt
472,40,canoe,0.667014408857,right,-1,miss,path,3,path3,bolt
473,40,goose,0.733670450049,left,-1,miss,decision,1,decision1,bolt
474,40,sailor,0.81689284998,left,-1,miss,arm1,1,arm11,bolt
475,40,cooker,0.450067284517,left,-1,miss,arm1,2,arm12,bolt
476,40,tooth,0.183604312828,left,-1,miss,arm1,3,arm13,bolt
477,40,crutches,0.933663326316,left,-1,miss,decision,2,decision2,bolt
478,40,stapler,0.267040127423,right,-1,miss,arm2,1,arm21,bolt
479,40,rose,0.200263342354,right,-1,miss,arm2,2,arm22,bolt
480,40,lion,0.233578382991,left,-1,miss,arm2,3,arm23,bolt
481,41,bolt,0.166944075609,space,1,correct,target,NaN,targetNaN,bolt
482,41,coffeepot,0.783579017036,left,1,correct,path,1,path1,bolt
483,41,mosquito,0.100251811324,left,1,correct,path,2,path2,bolt
484,41,canoe,0.11360034626,right,1,correct,path,3,path3,bolt
485,41,domino,0.716914221877,left,1,correct,decision,1,decision1,bolt
486,41,ambulance,0.683706341311,right,1,correct,arm1,1,arm11,bolt
487,41,trunk,0.566874587443,left,1,correct,arm1,2,arm12,bolt
488,41,peach,0.333585386164,left,1,correct,arm1,3,arm13,bolt
489,41,garlic,0.850343425758,right,1,correct,decision,2,decision2,bolt
490,41,mug,0.916898645926,right,1,correct,arm2,1,arm21,bolt
491,41,branch,0.300251630368,left,1,correct,arm2,2,arm22,bolt
492,41,bolt,0.266959229019,right,1,correct,arm2,3,arm23,bolt
493,42,bolt,0.216922070133,space,-1,miss,target,NaN,targetNaN,bolt
494,42,coffeepot,0.350233247038,left,-1,miss,path,1,path1,bolt
495,42,mosquito,0.633656202583,left,-1,miss,path,2,path2,bolt
496,42,canoe,0.113366405247,right,-1,miss,path,3,path3,bolt
497,42,goose,2.63356322981,right,-1,miss,decision,1,decision1,bolt
498,42,sailor,0.716910599498,left,-1,miss,arm1,1,arm11,bolt
499,42,cooker,0.450247796485,left,-1,miss,arm1,2,arm12,bolt
500,42,tooth,0.150240974501,left,-1,miss,arm1,3,arm13,bolt
501,42,crutches,0.833637909731,right,-1,miss,decision,2,decision2,bolt
502,42,stapler,0.750252807513,right,-1,miss,arm2,1,arm21,bolt
503,42,rose,0.100264791166,right,-1,miss,arm2,2,arm22,bolt
504,42,lion,0.416910418309,left,-1,miss,arm2,3,arm23,bolt
505,43,bolt,0.300272156717,space,1,correct,target,NaN,targetNaN,bolt
506,43,coffeepot,1.31693601608,left,1,correct,path,1,path1,bolt
507,43,mosquito,0.25023590331,left,1,correct,path,2,path2,bolt
508,43,canoe,0.766883462202,right,1,correct,path,3,path3,bolt
509,43,domino,0.283707910916,right,1,correct,decision,1,decision1,bolt
510,43,ambulance,0.733535820851,right,1,correct,arm1,1,arm11,bolt
511,43,trunk,0.300299323862,left,1,correct,arm1,2,arm12,bolt
512,43,peach,0.100274450611,left,1,correct,arm1,3,arm13,bolt
513,43,garlic,0.383613791084,left,1,correct,decision,2,decision2,bolt
514,43,mug,0.983600871405,right,1,correct,arm2,1,arm21,bolt
515,43,branch,0.466933691874,left,1,correct,arm2,2,arm22,bolt
516,43,bolt,0.150309798541,right,1,correct,arm2,3,arm23,bolt
517,44,lion,0.366954761557,space,1,correct,target,NaN,targetNaN,lion
518,44,coffeepot,1.05025329045,left,1,correct,path,1,path1,lion
519,44,mosquito,1.63358164323,left,1,correct,path,2,path2,lion
520,44,canoe,0.25023288466,right,1,correct,path,3,path3,lion
521,44,goose,1.43362619751,right,1,correct,decision,1,decision1,lion
522,44,sailor,0.350049112458,left,1,correct,arm1,1,arm11,lion
523,44,cooker,0.200256399577,left,1,correct,arm1,2,arm12,lion
524,44,tooth,0.150208071806,left,1,correct,arm1,3,arm13,lion
525,44,crutches,0.450392991072,left,1,correct,decision,2,decision2,lion
526,44,stapler,0.750338233775,right,1,correct,arm2,1,arm21,lion
527,44,rose,0.116939215688,right,1,correct,arm2,2,arm22,lion
528,44,lion,0.166903626407,left,1,correct,arm2,3,arm23,lion
529,45,lion,0.184355641482,space,-1,miss,target,NaN,targetNaN,lion
530,45,coffeepot,0.300766602624,left,-1,miss,path,1,path1,lion
531,45,mosquito,0.450264096959,left,-1,miss,path,2,path2,lion
532,45,canoe,0.933575183386,right,-1,miss,path,3,path3,lion
533,45,domino,1.96692493791,right,-1,miss,decision,1,decision1,lion
534,45,ambulance,0.983593626879,right,-1,miss,arm1,1,arm11,lion
535,45,trunk,0.516916817753,left,-1,miss,arm1,2,arm12,lion
536,45,peach,0.0836012337822,left,-1,miss,arm1,3,arm13,lion
537,45,garlic,0.283604976954,right,-1,miss,decision,2,decision2,lion
538,45,mug,0.733592872275,right,-1,miss,arm2,1,arm21,lion
539,45,branch,0.51710215956,left,-1,miss,arm2,2,arm22,lion
540,45,bolt,0.183649893617,right,-1,miss,arm2,3,arm23,lion
541,46,bolt,0.916916757356,space,1,correct,target,NaN,targetNaN,bolt
542,46,coffeepot,0.367034452269,left,1,correct,path,1,path1,bolt
543,46,mosquito,0.183593143942,left,1,correct,path,2,path2,bolt
544,46,canoe,0.216926296242,right,1,correct,path,3,path3,bolt
545,46,domino,0.716972480761,right,1,correct,decision,1,decision1,bolt
546,46,ambulance,0.716910901479,right,1,correct,arm1,1,arm11,bolt
547,46,trunk,0.216904562199,left,1,correct,arm1,2,arm12,bolt
548,46,peach,0.166941358941,left,1,correct,arm1,3,arm13,bolt
549,46,garlic,0.866897408385,right,1,correct,decision,2,decision2,bolt
550,46,mug,0.616906916723,right,1,correct,arm2,1,arm21,bolt
551,46,branch,0.200253984658,left,1,correct,arm2,2,arm22,bolt
552,46,bolt,0.283606184181,right,1,correct,arm2,3,arm23,bolt
553,47,lion,0.250253411243,space,-1,miss,target,NaN,targetNaN,lion
554,47,coffeepot,0.366939668544,left,-1,miss,path,1,path1,lion
555,47,mosquito,0.20027119061,left,-1,miss,path,2,path2,lion
556,47,canoe,0.600230077282,right,-1,miss,path,3,path3,lion
557,47,goose,0.48361264402,left,-1,miss,decision,1,decision1,lion
558,47,sailor,0.966911052121,left,-1,miss,arm1,1,arm11,lion
559,47,cooker,0.300258874893,left,-1,miss,arm1,2,arm12,lion
560,47,tooth,0.200291716959,left,-1,miss,arm1,3,arm13,lion
561,47,garlic,0.98365580989,right,-1,miss,decision,2,decision2,lion
562,47,mug,0.633552362677,right,-1,miss,arm2,1,arm21,lion
563,47,branch,0.300505192252,left,-1,miss,arm2,2,arm22,lion
564,47,bolt,0.216895204736,right,-1,miss,arm2,3,arm23,lion
565,48,lion,0.350251660449,space,1,correct,target,NaN,targetNaN,lion
566,48,coffeepot,0.55023457529,left,1,correct,path,1,path1,lion
567,48,mosquito,0.283649652032,left,1,correct,path,2,path2,lion
568,48,canoe,1.60023098299,right,1,correct,path,3,path3,lion
569,48,goose,0.367003964726,right,1,correct,decision,1,decision1,lion
570,48,sailor,0.350449076621,left,1,correct,arm1,1,arm11,lion
571,48,cooker,0.133594019338,left,1,correct,arm1,2,arm12,lion
572,48,tooth,0.0835924798157,left,1,correct,arm1,3,arm13,lion
573,48,crutches,0.31698099291,right,1,correct,decision,2,decision2,lion
574,48,stapler,0.900238408707,right,1,correct,arm2,1,arm21,lion
575,48,rose,0.183611557353,right,1,correct,arm2,2,arm22,lion
576,48,lion,0.150264217751,left,1,correct,arm2,3,arm23,lion
577,49,bolt,0.18361910386,space,1,correct,target,NaN,targetNaN,bolt
578,49,coffeepot,0.916964451084,left,1,correct,path,1,path1,bolt
579,49,mosquito,0.333725448931,left,1,correct,path,2,path2,bolt
580,49,canoe,0.114045891212,right,1,correct,path,3,path3,bolt
581,49,domino,0.516982925124,right,1,correct,decision,1,decision1,bolt
582,49,ambulance,0.616981778061,right,1,correct,arm1,1,arm11,bolt
583,49,trunk,0.350330143934,left,1,correct,arm1,2,arm12,bolt
584,49,peach,0.116949478863,left,1,correct,arm1,3,arm13,bolt
585,49,garlic,0.333616779651,left,1,correct,decision,2,decision2,bolt
586,49,mug,0.883732120041,right,1,correct,arm2,1,arm21,bolt
587,49,branch,0.567010122584,left,1,correct,arm2,2,arm22,bolt
588,49,bolt,0.133630242432,right,1,correct,arm2,3,arm23,bolt
589,50,lion,0.250275446801,space,-1,miss,target,NaN,targetNaN,lion
590,50,coffeepot,0.383584812749,left,-1,miss,path,1,path1,lion
591,50,mosquito,0.150266028708,left,-1,miss,path,2,path2,lion
592,50,canoe,0.316904924577,right,-1,miss,path,3,path3,lion
593,50,goose,0.533720438136,left,-1,miss,decision,1,decision1,lion
594,50,sailor,0.850251962198,left,-1,miss,arm1,1,arm11,lion
595,50,cooker,0.316927262116,left,-1,miss,arm1,2,arm12,lion
596,50,tooth,0.183748299722,left,-1,miss,arm1,3,arm13,lion
597,50,garlic,0.383713706629,right,-1,miss,decision,2,decision2,lion
598,50,mug,2.26691183704,right,-1,miss,arm2,1,arm21,lion
599,50,branch,0.550268685445,left,-1,miss,arm2,2,arm22,lion
600,50,bolt,0.166727944277,right,-1,miss,arm2,3,arm23,lion
