pic_index,trial_num,pic_name,rt,resp,feedback_code,feedback,segment,segment_index,pic_type,trial_target
33,3,stepladder,2.65021545186,right,-1,miss,decision,2,decision2,arc
34,3,calc,1.16732165038,right,-1,miss,arm2,1,arm21,arc
35,3,tongue,0.833592378664,right,-1,miss,arm2,2,arm22,arc
36,3,beaver,0.600242090917,left,-1,miss,arm2,3,arm23,arc
37,4,arc,0.250278238532,space,1,correct,target,NaN,targetNaN,arc
38,4,trophy,0.266963494682,right,1,correct,path,1,path1,arc
39,4,astronaut,0.400267447073,right,1,correct,path,2,path2,arc
40,4,robot,0.10023831768,right,1,correct,path,3,path3,arc
41,4,watch,0.883599849674,left,1,correct,decision,1,decision1,arc
42,4,clover,1.35024639241,left,1,correct,arm1,1,arm11,arc
43,4,radio,0.500260655245,right,1,correct,arm1,2,arm12,arc
44,4,wing,0.683593208776,left,1,correct,arm1,3,arm13,arc
45,4,holly,1.50024254371,right,1,correct,decision,2,decision2,arc
46,4,match,1.06696349468,right,1,correct,arm2,1,arm21,arc
47,4,baby,2.01703209214,right,1,correct,arm2,2,arm22,arc
48,4,arc,2.2335987177,left,1,correct,arm2,3,arm23,arc
49,5,arc,0.451200719632,space,1,correct,target,NaN,targetNaN,arc
50,5,trophy,0.30025310877,right,1,correct,path,1,path1,arc
51,5,astronaut,0.217026658677,right,1,correct,path,2,path2,arc
52,5,robot,0.150262994653,right,1,correct,path,3,path3,arc
53,5,watch,0.53380171788,left,1,correct,decision,1,decision1,arc
54,5,clover,0.816914065271,left,1,correct,arm1,1,arm11,arc
55,5,radio,0.383614489836,right,1,correct,arm1,2,arm12,arc
56,5,wing,0.550252127729,left,1,correct,arm1,3,arm13,arc
57,5,holly,0.900314989865,right,1,correct,decision,2,decision2,arc
58,5,match,1.95024578869,right,1,correct,arm2,1,arm21,arc
59,5,baby,3.48354762807,right,1,correct,arm2,2,arm22,arc
60,5,arc,2.31690576415,left,1,correct,arm2,3,arm23,arc
61,6,arc,0.150462221592,space,1,correct,target,NaN,targetNaN,arc
62,6,trophy,0.183569210986,right,1,correct,path,1,path1,arc
63,6,astronaut,0.116964626653,right,1,correct,path,2,path2,arc
64,6,robot,0.21694455303,right,1,correct,path,3,path3,arc
65,6,watch,0.433774701499,right,1,correct,decision,1,decision1,arc
66,6,clover,0.766941006187,left,1,correct,arm1,1,arm11,arc
67,6,radio,0.433671465722,right,1,correct,arm1,2,arm12,arc
68,6,wing,0.116892784211,left,1,correct,arm1,3,arm13,arc
69,6,holly,0.916948628127,left,1,correct,decision,2,decision2,arc
70,6,match,0.500264579412,right,1,correct,arm2,1,arm21,arc
71,6,baby,0.800246316943,right,1,correct,arm2,2,arm22,arc
72,6,arc,0.550534365892,left,1,correct,arm2,3,arm23,arc
73,7,arc,0.533613357864,space,1,correct,target,NaN,targetNaN,arc
74,7,trophy,0.683587775315,right,1,correct,path,1,path1,arc
75,7,astronaut,0.566936176443,right,1,correct,path,2,path2,arc
76,7,robot,0.616897463026,right,1,correct,path,3,path3,arc
77,7,watch,1.83358422847,right,1,correct,decision,1,decision1,arc
78,7,clover,0.600061579235,left,1,correct,arm1,1,arm11,arc
79,7,radio,0.366905990542,right,1,correct,arm1,2,arm12,arc
80,7,wing,0.150276276448,left,1,correct,arm1,3,arm13,arc
81,7,holly,1.78358852996,right,1,correct,decision,2,decision2,arc
82,7,match,0.367001981705,right,1,correct,arm2,1,arm21,arc
83,7,baby,0.516900028827,right,1,correct,arm2,2,arm22,arc
84,7,arc,1.15026148536,left,1,correct,arm2,3,arm23,arc
85,8,beaver,0.267208000471,space,1,correct,target,NaN,targetNaN,beaver
86,8,trophy,0.316957080178,right,1,correct,path,1,path1,beaver
87,8,astronaut,0.75072182033,right,1,correct,path,2,path2,beaver
88,8,robot,0.63352717712,right,1,correct,path,3,path3,beaver
89,8,pigeon,0.550275370872,left,1,correct,decision,1,decision1,beaver
90,8,bus,1.3169311203,right,1,correct,arm1,1,arm11,beaver
91,8,deer,0.366963041894,left,1,correct,arm1,2,arm12,beaver
92,8,fist,0.416978059379,right,1,correct,arm1,3,arm13,beaver
93,8,stepladder,1.06703201668,right,1,correct,decision,2,decision2,beaver
94,8,calc,0.88362520583,right,1,correct,arm2,1,arm21,beaver
95,8,tongue,0.533754326017,right,1,correct,arm2,2,arm22,beaver
96,8,beaver,0.900377474678,left,1,correct,arm2,3,arm23,beaver
97,9,beaver,0.100335516277,space,1,correct,target,NaN,targetNaN,beaver
98,9,trophy,0.200392114839,right,1,correct,path,1,path1,beaver
99,9,astronaut,0.133582870106,right,1,correct,path,2,path2,beaver
100,9,robot,0.150294689847,right,1,correct,path,3,path3,beaver
101,9,pigeon,1.16695458984,left,1,correct,decision,1,decision1,beaver
102,9,bus,0.466945383142,right,1,correct,arm1,1,arm11,beaver
103,9,deer,0.450264353018,left,1,correct,arm1,2,arm12,beaver
104,9,fist,0.5669850776,right,1,correct,arm1,3,arm13,beaver
105,9,stepladder,1.21689504815,right,1,correct,decision,2,decision2,beaver
106,9,calc,0.284367778967,right,1,correct,arm2,1,arm21,beaver
107,9,tongue,0.416948477197,right,1,correct,arm2,2,arm22,beaver
108,9,beaver,0.283954232139,left,1,correct,arm2,3,arm23,beaver
109,10,arc,0.317477183233,space,1,correct,target,NaN,targetNaN,arc
110,10,trophy,0.200333554194,right,1,correct,path,1,path1,arc
111,10,astronaut,0.333573512477,right,1,correct,path,2,path2,arc
112,10,robot,0.200218244056,right,1,correct,path,3,path3,arc
113,10,watch,1.78359909503,right,1,correct,decision,1,decision1,arc
114,10,clover,0.766895727337,left,1,correct,arm1,1,arm11,arc
115,10,radio,0.400273182394,right,1,correct,arm1,2,arm12,arc
116,10,wing,0.550264202089,left,1,correct,arm1,3,arm13,arc
117,10,holly,1.98372497023,left,1,correct,decision,2,decision2,arc
118,10,match,0.583597887591,right,1,correct,arm2,1,arm21,arc
119,10,baby,0.816890822128,right,1,correct,arm2,2,arm22,arc
120,10,arc,0.700237713962,left,1,correct,arm2,3,arm23,arc
121,11,beaver,0.0835790214032,space,1,correct,target,NaN,targetNaN,beaver
122,11,trophy,0.133584077542,right,1,correct,path,1,path1,beaver
123,11,astronaut,0.300265484989,right,1,correct,path,2,path2,beaver
124,11,robot,0.21700190624,right,1,correct,path,3,path3,beaver
125,11,pigeon,0.900240430693,right,1,correct,decision,1,decision1,beaver
126,11,bus,0.350235827343,right,1,correct,arm1,1,arm11,beaver
127,11,deer,0.250430979186,left,1,correct,arm1,2,arm12,beaver
128,11,fist,0.133597057478,right,1,correct,arm1,3,arm13,beaver
129,11,stepladder,1.03360415117,right,1,correct,decision,2,decision2,beaver
130,11,calc,0.383579776051,right,1,correct,arm2,1,arm21,beaver
131,11,tongue,0.533571399464,right,1,correct,arm2,2,arm22,beaver
132,11,beaver,0.816914970848,left,1,correct,arm2,3,arm23,beaver
133,12,arc,0.316929912868,space,1,correct,target,NaN,targetNaN,arc
134,12,trophy,0.166914744454,right,1,correct,path,1,path1,arc
135,12,astronaut,0.150237336638,right,1,correct,path,2,path2,arc
136,12,robot,0.133607320685,right,1,correct,path,3,path3,arc
137,12,watch,1.13358136081,left,1,correct,decision,1,decision1,arc
138,12,clover,0.616748344681,left,1,correct,arm1,1,arm11,arc
139,12,radio,0.300240732552,right,1,correct,arm1,2,arm12,arc
140,12,wing,0.116909688315,left,1,correct,arm1,3,arm13,arc
141,12,holly,0.833643090976,left,1,correct,decision,2,decision2,arc
142,12,match,0.216946666043,right,1,correct,arm2,1,arm21,arc
143,12,baby,0.800249335533,right,1,correct,arm2,2,arm22,arc
144,12,arc,0.717093822305,left,1,correct,arm2,3,arm23,arc
145,13,arc,0.150611943655,space,1,correct,target,NaN,targetNaN,arc
146,13,trophy,0.183620527016,right,1,correct,path,1,path1,arc
147,13,astronaut,0.400290086498,right,1,correct,path,2,path2,arc
148,13,robot,0.166901160799,right,1,correct,path,3,path3,arc
149,13,watch,1.11705246762,right,1,correct,decision,1,decision1,arc
150,13,clover,0.483597736661,left,1,correct,arm1,1,arm11,arc
151,13,radio,0.100265786848,right,1,correct,arm1,2,arm12,arc
152,13,wing,0.200264730342,left,1,correct,arm1,3,arm13,arc
153,13,holly,0.600226696108,left,1,correct,decision,2,decision2,arc
154,13,match,0.150265409525,right,1,correct,arm2,1,arm21,arc
155,13,baby,0.616922517323,right,1,correct,arm2,2,arm22,arc
156,13,arc,0.217825075729,left,1,correct,arm2,3,arm23,arc
157,14,beaver,1.58363894041,space,1,correct,target,NaN,targetNaN,beaver
158,14,trophy,0.300244958577,right,1,correct,path,1,path1,beaver
159,14,astronaut,0.15039641633,right,1,correct,path,2,path2,beaver
160,14,robot,0.16695519356,right,1,correct,path,3,path3,beaver
161,14,pigeon,0.683592906917,left,1,correct,decision,1,decision1,beaver
162,14,bus,0.200321177975,right,1,correct,arm1,1,arm11,beaver
163,14,deer,0.233677502902,left,1,correct,arm1,2,arm12,beaver
164,14,fist,0.117007490631,right,1,correct,arm1,3,arm13,beaver
165,14,stepladder,1.95032366831,right,1,correct,decision,2,decision2,beaver
166,14,calc,0.13356355113,right,1,correct,arm2,1,arm21,beaver
167,14,tongue,0.41691436713,right,1,correct,arm2,2,arm22,beaver
168,14,beaver,0.150394001458,left,1,correct,arm2,3,arm23,beaver
169,15,arc,0.0336596932207,space,1,correct,target,NaN,targetNaN,arc
170,15,trophy,0.133525818755,right,1,correct,path,1,path1,arc
171,15,astronaut,0.10004814651,right,1,correct,path,2,path2,arc
172,15,robot,0.150277182026,right,1,correct,path,3,path3,arc
173,15,watch,0.0336270924486,right,1,correct,decision,1,decision1,arc
174,15,clover,0.367754214329,left,1,correct,arm1,1,arm11,arc
175,15,radio,0.0669191214092,right,1,correct,arm1,2,arm12,arc
176,15,wing,0.233709198096,left,1,correct,arm1,3,arm13,arc
177,15,holly,0.733556306514,right,1,correct,decision,2,decision2,arc
178,15,match,0.483606490573,right,1,correct,arm2,1,arm21,arc
179,15,baby,0.466939345962,right,1,correct,arm2,2,arm22,arc
180,15,arc,0.183600302463,left,1,correct,arm2,3,arm23,arc
181,16,beaver,0.16694915638,space,1,correct,target,NaN,targetNaN,beaver
182,16,trophy,0.167136308959,right,1,correct,path,1,path1,beaver
183,16,astronaut,0.133731686592,right,1,correct,path,2,path2,beaver
184,16,robot,0.216935799119,right,1,correct,path,3,path3,beaver
185,16,pigeon,0.467044694753,left,1,correct,decision,1,decision1,beaver
186,16,bus,0.100276351913,right,1,correct,arm1,1,arm11,beaver
187,16,deer,0.166855278231,left,1,correct,arm1,2,arm12,beaver
188,16,fist,0.133597359337,right,1,correct,arm1,3,arm13,beaver
189,16,stepladder,4.95018813362,left,1,correct,decision,2,decision2,beaver
190,16,calc,0.166902368235,right,1,correct,arm2,1,arm21,beaver
191,16,tongue,0.650247750773,right,1,correct,arm2,2,arm22,beaver
192,16,beaver,0.200250542969,left,1,correct,arm2,3,arm23,beaver
193,17,arc,0.21671242346,space,0,wrong,target,NaN,targetNaN,arc
194,17,trophy,0.333542722859,right,0,wrong,path,1,path1,arc
195,17,astronaut,0.516899726969,right,0,wrong,path,2,path2,arc
196,17,robot,0.666882294611,right,0,wrong,path,3,path3,arc
197,17,pigeon,0.417069220796,left,0,wrong,decision,1,decision1,arc
198,17,bus,0.250326234112,right,0,wrong,arm1,1,arm11,arc
199,17,deer,0.183708367984,left,0,wrong,arm1,2,arm12,arc
200,17,fist,0.133591322157,right,0,wrong,arm1,3,arm13,arc
201,17,holly,0.0338124338737,left,0,wrong,decision,2,decision2,arc
202,17,match,0.58362233817,right,0,wrong,arm2,1,arm21,arc
203,17,baby,0.400356797336,right,0,wrong,arm2,2,arm22,arc
204,17,arc,0.517517632339,left,0,wrong,arm2,3,arm23,arc
205,18,beaver,0.350364721135,space,1,correct,target,NaN,targetNaN,beaver
206,18,trophy,0.150229186445,right,1,correct,path,1,path1,beaver
207,18,astronaut,0.566935572725,right,1,correct,path,2,path2,beaver
208,18,robot,2.20023152585,right,1,correct,path,3,path3,beaver
209,18,pigeon,1.43367116386,right,1,correct,decision,1,decision1,beaver
210,18,bus,0.133576832925,right,1,correct,arm1,1,arm11,beaver
211,18,deer,0.633620451551,left,1,correct,arm1,2,arm12,beaver
212,18,fist,0.066914593524,right,1,correct,arm1,3,arm13,beaver
213,18,stepladder,1.45002678999,right,1,correct,decision,2,decision2,beaver
214,18,calc,0.433560985328,right,1,correct,arm2,1,arm21,beaver
215,18,tongue,0.616891727705,right,1,correct,arm2,2,arm22,beaver
216,18,beaver,0.150228280868,left,1,correct,arm2,3,arm23,beaver
217,19,beaver,0.283606490572,space,1,correct,target,NaN,targetNaN,beaver
218,19,trophy,0.366869163745,right,1,correct,path,1,path1,beaver
219,19,astronaut,0.100231676781,right,1,correct,path,2,path2,beaver
220,19,robot,0.150251825869,right,1,correct,path,3,path3,beaver
221,19,pigeon,0.333604000235,left,1,correct,decision,1,decision1,beaver
222,19,bus,0.150268428115,right,1,correct,arm1,1,arm11,beaver
223,19,deer,0.150250316575,left,1,correct,arm1,2,arm12,beaver
224,19,fist,0.116906971585,right,1,correct,arm1,3,arm13,beaver
225,19,stepladder,1.06696651327,right,1,correct,decision,2,decision2,beaver
226,19,calc,0.466929384615,right,1,correct,arm2,1,arm21,beaver
227,19,tongue,0.216904707642,right,1,correct,arm2,2,arm22,beaver
228,19,beaver,0.283582341852,left,1,correct,arm2,3,arm23,beaver
229,20,arc,0.116910593892,space,-1,miss,target,NaN,targetNaN,arc
230,20,trophy,0.133567777155,right,-1,miss,path,1,path1,arc
231,20,astronaut,0.450237185708,right,-1,miss,path,2,path2,arc
232,20,robot,0.200332950476,right,-1,miss,path,3,path3,arc
233,20,pigeon,2.71693595005,right,-1,miss,decision,1,decision1,arc
234,20,bus,0.41689021841,right,-1,miss,arm1,1,arm11,arc
235,20,deer,0.333565060425,left,-1,miss,arm1,2,arm12,arc
236,20,fist,0.200259900598,right,-1,miss,arm1,3,arm13,arc
237,20,stepladder,0.783636827402,right,-1,miss,decision,2,decision2,arc
238,20,calc,1.2336304129,right,-1,miss,arm2,1,arm21,arc
239,20,tongue,0.800348043425,right,-1,miss,arm2,2,arm22,arc
240,20,beaver,0.350046259892,left,-1,miss,arm2,3,arm23,arc
241,21,beaver,0.150308575362,space,-1,miss,target,NaN,targetNaN,beaver
242,21,trophy,0.816966286878,right,-1,miss,path,1,path1,beaver
243,21,astronaut,0.150250920293,right,-1,miss,path,2,path2,beaver
244,21,robot,0.116901839981,right,-1,miss,path,3,path3,beaver
245,21,pigeon,0.450267975326,right,-1,miss,decision,1,decision1,beaver
246,21,bus,0.550259674204,right,-1,miss,arm1,1,arm11,beaver
247,21,deer,0.466948099873,left,-1,miss,arm1,2,arm12,beaver
248,21,fist,0.116960098768,right,-1,miss,arm1,3,arm13,beaver
249,21,holly,0.500334912559,right,-1,miss,decision,2,decision2,beaver
250,21,match,0.933623319211,right,-1,miss,arm2,1,arm21,beaver
251,21,baby,0.566949760097,right,-1,miss,arm2,2,arm22,beaver
252,21,arc,0.26694598686,left,-1,miss,arm2,3,arm23,beaver
253,22,beaver,0.383608150797,space,1,correct,target,NaN,targetNaN,beaver
254,22,trophy,0.401063751111,right,1,correct,path,1,path1,beaver
255,22,astronaut,0.133585888696,right,1,correct,path,2,path2,beaver
256,22,robot,0.183730403691,right,1,correct,path,3,path3,beaver
257,22,pigeon,0.267326631058,left,1,correct,decision,1,decision1,beaver
258,22,bus,0.133472691571,right,1,correct,arm1,1,arm11,beaver
259,22,deer,0.183599698745,left,1,correct,arm1,2,arm12,beaver
260,22,fist,0.184116783209,right,1,correct,arm1,3,arm13,beaver
261,22,stepladder,0.816966286878,right,1,correct,decision,2,decision2,beaver
262,22,calc,1.1504776164,right,1,correct,arm2,1,arm21,beaver
263,22,tongue,0.433969098694,right,1,correct,arm2,2,arm22,beaver
264,22,beaver,0.200267447073,left,1,correct,arm2,3,arm23,beaver
265,23,arc,0.150469466208,space,1,correct,target,NaN,targetNaN,arc
266,23,trophy,0.150304047477,right,1,correct,path,1,path1,arc
267,23,astronaut,0.133604905812,right,1,correct,path,2,path2,arc
268,23,robot,0.200430149073,right,1,correct,path,3,path3,arc
269,23,watch,0.26695504263,right,1,correct,decision,1,decision1,arc
270,23,clover,0.900382304422,left,1,correct,arm1,1,arm11,arc
271,23,radio,0.200264730342,right,1,correct,arm1,2,arm12,arc
272,23,wing,0.11689942511,left,1,correct,arm1,3,arm13,arc
273,23,holly,0.950246090549,left,1,correct,decision,2,decision2,arc
274,23,match,0.500397397372,right,1,correct,arm2,1,arm21,arc
275,23,baby,0.883709424491,right,1,correct,arm2,2,arm22,arc
276,23,arc,0.266903726601,left,1,correct,arm2,3,arm23,arc
277,24,arc,0.100266692425,space,1,correct,target,NaN,targetNaN,arc
278,24,trophy,1.2335803043,right,1,correct,path,1,path1,arc
279,24,astronaut,0.233599321421,right,1,correct,path,2,path2,arc
280,24,robot,0.200258391303,right,1,correct,path,3,path3,arc
281,24,watch,0.20029853855,right,1,correct,decision,1,decision1,arc
282,24,clover,0.583564079383,left,1,correct,arm1,1,arm11,arc
283,24,radio,0.483622489099,right,1,correct,arm1,2,arm12,arc
284,24,wing,0.200378833043,left,1,correct,arm1,3,arm13,arc
285,24,holly,2.76691504631,left,1,correct,decision,2,decision2,arc
286,24,match,0.183584002077,right,1,correct,arm2,1,arm21,arc
287,24,baby,0.566977531125,right,1,correct,arm2,2,arm22,arc
288,24,arc,0.250232959682,left,1,correct,arm2,3,arm23,arc
289,25,beaver,0.0502740125062,space,1,correct,target,NaN,targetNaN,beaver
290,25,trophy,0.250241411734,right,1,correct,path,1,path1,beaver
291,25,astronaut,0.133558721386,right,1,correct,path,2,path2,beaver
292,25,robot,0.183741572474,right,1,correct,path,3,path3,beaver
293,25,pigeon,0.183746704077,left,1,correct,decision,1,decision1,beaver
294,25,bus,0.150229488303,right,1,correct,arm1,1,arm11,beaver
295,25,deer,0.183752741257,left,1,correct,arm1,2,arm12,beaver
296,25,fist,0.133567777155,right,1,correct,arm1,3,arm13,beaver
297,25,stepladder,1.81684343027,left,1,correct,decision,2,decision2,beaver
298,25,calc,0.183604830348,right,1,correct,arm2,1,arm21,beaver
299,25,tongue,0.566703745014,right,1,correct,arm2,2,arm22,beaver
300,25,beaver,1.98355411804,left,1,correct,arm2,3,arm23,beaver
301,26,beaver,0.050271295775,space,1,correct,target,NaN,targetNaN,beaver
302,26,trophy,0.350223451124,right,1,correct,path,1,path1,beaver
303,26,astronaut,0.55023069574,right,1,correct,path,2,path2,beaver
304,26,robot,0.800253561559,right,1,correct,path,3,path3,beaver
305,26,pigeon,0.400324498424,left,1,correct,decision,1,decision1,beaver
306,26,bus,0.117084162817,right,1,correct,arm1,1,arm11,beaver
307,26,deer,0.133568380873,left,1,correct,arm1,2,arm12,beaver
308,26,fist,0.166915348172,right,1,correct,arm1,3,arm13,beaver
309,26,stepladder,0.816939119568,left,1,correct,decision,2,decision2,beaver
310,26,calc,0.100247675308,right,1,correct,arm2,1,arm21,beaver
311,26,tongue,0.434117613322,right,1,correct,arm2,2,arm22,beaver
312,26,beaver,0.216894746295,left,1,correct,arm2,3,arm23,beaver
313,27,beaver,0.133663164599,space,1,correct,target,NaN,targetNaN,beaver
314,27,trophy,0.183612376823,right,1,correct,path,1,path1,beaver
315,27,astronaut,0.150244581254,right,1,correct,path,2,path2,beaver
316,27,robot,0.166725780721,right,1,correct,path,3,path3,beaver
317,27,pigeon,0.483658712179,left,1,correct,decision,1,decision1,beaver
318,27,bus,0.0836550898707,right,1,correct,arm1,1,arm11,beaver
319,27,deer,0.26703926129,left,1,correct,arm1,2,arm12,beaver
320,27,fist,0.166903273812,right,1,correct,arm1,3,arm13,beaver
321,27,stepladder,0.783599095027,left,1,correct,decision,2,decision2,beaver
322,27,calc,0.283860655849,right,1,correct,arm2,1,arm21,beaver
323,27,tongue,0.850230846669,right,1,correct,arm2,2,arm22,beaver
324,27,beaver,0.500901803759,left,1,correct,arm2,3,arm23,beaver
325,28,beaver,0.100264579412,space,1,correct,target,NaN,targetNaN,beaver
326,28,trophy,0.350270842986,right,1,correct,path,1,path1,beaver
327,28,astronaut,0.350367739725,right,1,correct,path,2,path2,beaver
328,28,robot,0.483592605058,right,1,correct,path,3,path3,beaver
329,28,pigeon,0.517564118625,right,1,correct,decision,1,decision1,beaver
330,28,bus,0.600350760157,right,1,correct,arm1,1,arm11,beaver
331,28,deer,0.166975116253,left,1,correct,arm1,2,arm12,beaver
332,28,fist,0.0836252058298,right,1,correct,arm1,3,arm13,beaver
333,28,stepladder,0.417658751421,left,1,correct,decision,2,decision2,beaver
334,28,calc,0.133654712547,right,1,correct,arm2,1,arm21,beaver
335,28,tongue,0.833592076805,right,1,correct,arm2,2,arm22,beaver
336,28,beaver,0.483598038521,left,1,correct,arm2,3,arm23,beaver
337,29,arc,0.133851222755,space,1,correct,target,NaN,targetNaN,arc
338,29,trophy,0.433673880594,right,1,correct,path,1,path1,arc
339,29,astronaut,0.50021115037,right,1,correct,path,2,path2,arc
340,29,robot,0.40024118534,right,1,correct,path,3,path3,arc
341,29,watch,0.766980549715,left,1,correct,decision,1,decision1,arc
342,29,clover,0.466925158589,left,1,correct,arm1,1,arm11,arc
343,29,radio,0.200273786112,right,1,correct,arm1,2,arm12,arc
344,29,wing,0.250458448354,left,1,correct,arm1,3,arm13,arc
345,29,holly,0.650384492899,right,1,correct,decision,2,decision2,arc
346,29,match,0.667088464308,right,1,correct,arm2,1,arm21,arc
347,29,baby,1.08359381249,right,1,correct,arm2,2,arm22,arc
348,29,arc,0.400235450019,left,1,correct,arm2,3,arm23,arc
349,30,beaver,0.066930592051,space,1,correct,target,NaN,targetNaN,beaver
350,30,trophy,0.483593510635,right,1,correct,path,1,path1,beaver
351,30,astronaut,0.500246166013,right,1,correct,path,2,path2,beaver
352,30,robot,0.983553816177,right,1,correct,path,3,path3,beaver
353,30,pigeon,1.00027046566,right,1,correct,decision,1,decision1,beaver
354,30,bus,0.666958363079,right,1,correct,arm1,1,arm11,beaver
355,30,deer,0.150250316575,left,1,correct,arm1,2,arm12,beaver
356,30,fist,0.200241487199,right,1,correct,arm1,3,arm13,beaver
357,30,stepladder,0.566979342279,left,1,correct,decision,2,decision2,beaver
358,30,calc,0.133609735556,right,1,correct,arm2,1,arm21,beaver
359,30,tongue,0.483559702428,right,1,correct,arm2,2,arm22,beaver
360,30,beaver,0.217063183616,left,1,correct,arm2,3,arm23,beaver
361,31,beaver,0.0835883790323,space,1,correct,target,NaN,targetNaN,beaver
362,31,trophy,0.650569532465,right,1,correct,path,1,path1,beaver
363,31,astronaut,0.26690070801,right,1,correct,path,2,path2,beaver
364,31,robot,0.167001679845,right,1,correct,path,3,path3,beaver
365,31,pigeon,0.216952703223,left,1,correct,decision,1,decision1,beaver
366,31,bus,0.11764682799,right,1,correct,arm1,1,arm11,beaver
367,31,deer,0.20036796612,left,1,correct,arm1,2,arm12,beaver
368,31,fist,0.150472182939,right,1,correct,arm1,3,arm13,beaver
369,31,stepladder,1.18358943554,right,1,correct,decision,2,decision2,beaver
370,31,calc,0.200280728869,right,1,correct,arm2,1,arm21,beaver
371,31,tongue,0.383621130734,right,1,correct,arm2,2,arm22,beaver
372,31,beaver,1.73366618319,left,1,correct,arm2,3,arm23,beaver
373,32,beaver,0.100260655245,space,1,correct,target,NaN,targetNaN,beaver
374,32,trophy,0.516893689789,right,1,correct,path,1,path1,beaver
375,32,astronaut,0.516896104661,right,1,correct,path,2,path2,beaver
376,32,robot,0.250292425905,right,1,correct,path,3,path3,beaver
377,32,pigeon,0.483617659355,right,1,correct,decision,1,decision1,beaver
378,32,bus,0.366925309519,right,1,correct,arm1,1,arm11,beaver
379,32,deer,0.183570418422,left,1,correct,arm1,2,arm12,beaver
380,32,fist,0.266914291665,right,1,correct,arm1,3,arm13,beaver
381,32,stepladder,0.53361758389,left,1,correct,decision,2,decision2,beaver
382,32,calc,0.150244581253,right,1,correct,arm2,1,arm21,beaver
383,32,tongue,0.866896783843,right,1,correct,arm2,2,arm22,beaver
384,32,beaver,0.41692946008,left,1,correct,arm2,3,arm23,beaver
385,33,beaver,0.450233865259,space,1,correct,target,NaN,targetNaN,beaver
386,33,trophy,0.166941006187,right,1,correct,path,1,path1,beaver
387,33,astronaut,0.150234921766,right,1,correct,path,2,path2,beaver
388,33,robot,0.683575399095,right,1,correct,path,3,path3,beaver
389,33,pigeon,0.666976474619,right,1,correct,decision,1,decision1,beaver
390,33,bus,1.46693361064,right,1,correct,arm1,1,arm11,beaver
391,33,deer,0.500235902807,left,1,correct,arm1,2,arm12,beaver
392,33,fist,0.500263975694,right,1,correct,arm1,3,arm13,beaver
393,33,stepladder,1.13361033927,left,1,correct,decision,2,decision2,beaver
394,33,calc,1.53358136081,right,1,correct,arm2,1,arm21,beaver
395,33,tongue,0.51690817902,right,1,correct,arm2,2,arm22,beaver
396,33,beaver,0.300260655245,left,1,correct,arm2,3,arm23,beaver
397,34,arc,0.466939345962,space,1,correct,target,NaN,targetNaN,arc
398,34,trophy,0.200263522906,right,1,correct,path,1,path1,arc
399,34,astronaut,0.133687615178,right,1,correct,path,2,path2,arc
400,34,robot,0.516900028827,right,1,correct,path,3,path3,arc
401,34,watch,0.533603698376,right,1,correct,decision,1,decision1,arc
402,34,clover,1.46689618013,left,1,correct,arm1,1,arm11,arc
403,34,radio,0.1669247058,right,1,correct,arm1,2,arm12,arc
