pic_index,trial_num,pic_name,rt,resp,feedback_code,feedback,segment,segment_index,pic_type,trial_target
398,34,coffeepot,0.866922281175,right,1,correct,path,1,path1,bolt
399,34,mosquito,0.1671199085,left,1,correct,path,2,path2,bolt
400,34,canoe,0.100288547365,right,1,correct,path,3,path3,bolt
401,34,domino,1.96691591194,left,1,correct,decision,1,decision1,bolt
402,34,ambulance,0.533818059099,right,1,correct,arm1,1,arm11,bolt
403,34,trunk,0.334050249321,left,1,correct,arm1,2,arm12,bolt
404,34,peach,0.116736864062,left,1,correct,arm1,3,arm13,bolt
405,34,garlic,2.88359880355,right,1,correct,decision,2,decision2,bolt
406,34,mug,0.550272714842,right,1,correct,arm2,1,arm21,bolt
407,34,branch,0.0835649349297,right,1,correct,arm2,2,arm22,bolt
408,34,bolt,0.200232673197,right,1,correct,arm2,3,arm23,bolt
409,35,lion,2.96689629108,space,1,correct,target,NaN,targetNaN,lion
410,35,coffeepot,0.483895652048,right,1,correct,path,1,path1,lion
411,35,mosquito,0.100243268461,left,1,correct,path,2,path2,lion
412,35,canoe,0.100247494492,right,1,correct,path,3,path3,lion
413,35,goose,0.317048926271,left,1,correct,decision,1,decision1,lion
414,35,sailor,0.45103463806,right,1,correct,arm1,1,arm11,lion
415,35,cooker,0.500820906538,right,1,correct,arm1,2,arm12,lion
416,35,tooth,0.150300908506,right,1,correct,arm1,3,arm13,lion
417,35,crutches,0.850295565595,left,1,correct,decision,2,decision2,lion
418,35,stapler,0.516963741559,right,1,correct,arm2,1,arm21,lion
419,35,rose,0.350363634882,right,1,correct,arm2,2,arm22,lion
420,35,lion,0.166933359414,right,1,correct,arm2,3,arm23,lion
421,36,lion,0.883633215517,space,1,correct,target,NaN,targetNaN,lion
422,36,coffeepot,0.650276608827,right,1,correct,path,1,path1,lion
423,36,mosquito,0.116888699321,left,1,correct,path,2,path2,lion
424,36,canoe,0.116897151383,right,1,correct,path,3,path3,lion
425,36,goose,0.267561498563,left,1,correct,decision,1,decision1,lion
426,36,sailor,0.400297814448,right,1,correct,arm1,1,arm11,lion
427,36,cooker,0.133973033696,right,1,correct,arm1,2,arm12,lion
428,36,tooth,0.200359755989,right,1,correct,arm1,3,arm13,lion
429,36,crutches,0.500296274965,right,1,correct,decision,2,decision2,lion
430,36,stapler,0.534276583471,right,1,correct,arm2,1,arm21,lion
431,36,rose,0.133613217335,right,1,correct,arm2,2,arm22,lion
432,36,lion,0.150305436397,right,1,correct,arm2,3,arm23,lion
433,37,lion,1.95028195174,space,1,correct,target,NaN,targetNaN,lion
434,37,coffeepot,0.616912395281,right,1,correct,path,1,path1,lion
435,37,mosquito,0.116920998273,left,1,correct,path,2,path2,lion
436,37,canoe,0.150190427979,right,1,correct,path,3,path3,lion
437,37,goose,0.733471464178,left,1,correct,decision,1,decision1,lion
438,37,sailor,0.650255478672,right,1,correct,arm1,1,arm11,lion
439,37,cooker,0.416942943449,right,1,correct,arm1,2,arm12,lion
440,37,tooth,0.150364902691,right,1,correct,arm1,3,arm13,lion
441,37,crutches,0.366809234844,right,1,correct,decision,2,decision2,lion
442,37,stapler,0.400368751398,right,1,correct,arm2,1,arm21,lion
443,37,rose,0.167033576723,right,1,correct,arm2,2,arm22,lion
444,37,lion,0.167033274863,right,1,correct,arm2,3,arm23,lion
445,38,bolt,1.31669393966,space,1,correct,target,NaN,targetNaN,bolt
446,38,coffeepot,0.500262164857,right,1,correct,path,1,path1,bolt
447,38,mosquito,0.100217308555,left,1,correct,path,2,path2,bolt
448,38,canoe,0.116912546211,right,1,correct,path,3,path3,bolt
449,38,domino,0.300275205182,right,1,correct,decision,1,decision1,bolt
450,38,ambulance,1.11697050321,right,1,correct,arm1,1,arm11,bolt
451,38,trunk,0.100341372754,left,1,correct,arm1,2,arm12,bolt
452,38,peach,0.133569447727,left,1,correct,arm1,3,arm13,bolt
453,38,garlic,0.750436865963,right,1,correct,decision,2,decision2,bolt
454,38,mug,2.55023136011,right,1,correct,arm2,1,arm21,bolt
455,38,branch,0.100244174039,right,1,correct,arm2,2,arm22,bolt
456,38,bolt,0.116902886711,right,1,correct,arm2,3,arm23,bolt
457,39,bolt,1.45030021423,space,1,correct,target,NaN,targetNaN,bolt
458,39,coffeepot,0.533581703217,right,1,correct,path,1,path1,bolt
459,39,mosquito,0.100223043883,left,1,correct,path,2,path2,bolt
460,39,canoe,0.100227571774,right,1,correct,path,3,path3,bolt
461,39,domino,0.500266089029,left,1,correct,decision,1,decision1,bolt
462,39,ambulance,1.70027991419,right,1,correct,arm1,1,arm11,bolt
463,39,trunk,0.0835528605553,left,1,correct,arm1,2,arm12,bolt
464,39,peach,0.100304244052,left,1,correct,arm1,3,arm13,bolt
465,39,garlic,0.750253939189,left,1,correct,decision,2,decision2,bolt
466,39,mug,0.566989082652,right,1,correct,arm2,1,arm21,bolt
467,39,branch,0.133501227511,right,1,correct,arm2,2,arm22,bolt
468,39,bolt,0.133726112736,right,1,correct,arm2,3,arm23,bolt
469,40,bolt,2.18362497476,space,1,correct,target,NaN,targetNaN,bolt
470,40,coffeepot,0.483609187512,right,1,correct,path,1,path1,bolt
471,40,mosquito,0.100367634519,left,1,correct,path,2,path2,bolt
472,40,canoe,0.083576707445,right,1,correct,path,3,path3,bolt
473,40,domino,0.433623691855,right,1,correct,decision,1,decision1,bolt
474,40,ambulance,0.766937404329,right,1,correct,arm1,1,arm11,bolt
475,40,trunk,0.150253516586,left,1,correct,arm1,2,arm12,bolt
476,40,peach,0.0835386731651,left,1,correct,arm1,3,arm13,bolt
477,40,garlic,0.433886007641,right,1,correct,decision,2,decision2,bolt
478,40,mug,0.61696008906,right,1,correct,arm2,1,arm21,bolt
479,40,branch,0.0835758018666,right,1,correct,arm2,2,arm22,bolt
480,40,bolt,0.150433122907,right,1,correct,arm2,3,arm23,bolt
481,41,bolt,1.48361884701,space,1,correct,target,NaN,targetNaN,bolt
482,41,coffeepot,0.583614892654,right,1,correct,path,1,path1,bolt
483,41,mosquito,0.100231194087,left,1,correct,path,2,path2,bolt
484,41,canoe,0.133412480859,right,1,correct,path,3,path3,bolt
485,41,domino,3.26674074295,right,1,correct,decision,1,decision1,bolt
486,41,ambulance,0.867796465891,right,1,correct,arm1,1,arm11,bolt
487,41,trunk,0.0835691609609,left,1,correct,arm1,2,arm12,bolt
488,41,peach,0.133551939884,left,1,correct,arm1,3,arm13,bolt
489,41,garlic,0.834217328478,right,1,correct,decision,2,decision2,bolt
490,41,mug,0.666957357233,right,1,correct,arm2,1,arm21,bolt
491,41,branch,0.0671078643118,right,1,correct,arm2,2,arm22,bolt
492,41,bolt,0.133779541844,right,1,correct,arm2,3,arm23,bolt
493,42,bolt,1.26703565955,space,1,correct,target,NaN,targetNaN,bolt
494,42,coffeepot,0.5169344612,right,1,correct,path,1,path1,bolt
495,42,mosquito,0.133569749587,left,1,correct,path,2,path2,bolt
496,42,canoe,0.100275869272,right,1,correct,path,3,path3,bolt
497,42,domino,0.70040639326,left,1,correct,decision,1,decision1,bolt
498,42,ambulance,0.500638583483,right,1,correct,arm1,1,arm11,bolt
499,42,trunk,0.117019706285,left,1,correct,arm1,2,arm12,bolt
500,42,peach,0.0670043265504,left,1,correct,arm1,3,arm13,bolt
501,42,garlic,0.500388945789,right,1,correct,decision,2,decision2,bolt
502,42,mug,0.734303690442,right,1,correct,arm2,1,arm21,bolt
503,42,branch,0.083595120866,right,1,correct,arm2,2,arm22,bolt
504,42,bolt,0.0836503611295,right,1,correct,arm2,3,arm23,bolt
505,43,bolt,1.00031453746,space,1,correct,target,NaN,targetNaN,bolt
506,43,coffeepot,0.417071233678,right,1,correct,path,1,path1,bolt
507,43,mosquito,0.0669566327711,left,1,correct,path,2,path2,bolt
508,43,canoe,0.0669611606613,right,1,correct,path,3,path3,bolt
509,43,domino,0.267050148801,right,1,correct,decision,1,decision1,bolt
510,43,ambulance,1.51752701113,right,1,correct,arm1,1,arm11,bolt
511,43,trunk,0.083658511332,left,1,correct,arm1,2,arm12,bolt
512,43,peach,0.100210063931,left,1,correct,arm1,3,arm13,bolt
513,43,garlic,0.71692926922,left,1,correct,decision,2,decision2,bolt
514,43,mug,0.633585899063,right,1,correct,arm2,1,arm21,bolt
515,43,branch,0.100275265553,right,1,correct,arm2,2,arm22,bolt
516,43,bolt,0.133562504962,right,1,correct,arm2,3,arm23,bolt
517,44,lion,0.716992055967,space,1,correct,target,NaN,targetNaN,lion
518,44,coffeepot,0.666896683501,right,1,correct,path,1,path1,lion
519,44,mosquito,0.0502351333507,left,1,correct,path,2,path2,lion
520,44,canoe,0.133569447727,right,1,correct,path,3,path3,lion
521,44,goose,0.283658149101,left,1,correct,decision,1,decision1,lion
522,44,sailor,0.933614787004,right,1,correct,arm1,1,arm11,lion
523,44,cooker,0.500280880137,right,1,correct,arm1,2,arm12,lion
524,44,tooth,0.117067400064,right,1,correct,arm1,3,arm13,lion
525,44,crutches,0.483628204652,left,1,correct,decision,2,decision2,lion
526,44,stapler,1.2169713786,right,1,correct,arm2,1,arm21,lion
527,44,rose,0.233583001213,right,1,correct,arm2,2,arm22,lion
528,44,lion,0.233587227244,right,1,correct,arm2,3,arm23,lion
529,45,bolt,1.33362040159,space,1,correct,target,NaN,targetNaN,bolt
530,45,coffeepot,0.983633789051,right,1,correct,path,1,path1,bolt
531,45,mosquito,0.167083081658,left,1,correct,path,2,path2,bolt
532,45,canoe,0.133585144414,right,1,correct,path,3,path3,bolt
533,45,domino,0.466919685185,left,1,correct,decision,1,decision1,bolt
534,45,ambulance,0.400251931824,right,1,correct,arm1,1,arm11,bolt
535,45,trunk,0.15019465401,left,1,correct,arm1,2,arm12,bolt
536,45,peach,0.100386953517,left,1,correct,arm1,3,arm13,bolt
537,45,garlic,0.617011707012,right,1,correct,decision,2,decision2,bolt
538,45,mug,0.516981249402,right,1,correct,arm2,1,arm21,bolt
539,45,branch,0.100254739117,right,1,correct,arm2,2,arm22,bolt
540,45,bolt,0.18355283037,right,1,correct,arm2,3,arm23,bolt
541,46,bolt,1.03365550783,space,1,correct,target,NaN,targetNaN,bolt
542,46,coffeepot,1.33361164767,right,1,correct,path,1,path1,bolt
543,46,mosquito,0.050238453804,left,1,correct,path,2,path2,bolt
544,46,canoe,0.200273122352,right,1,correct,path,3,path3,bolt
545,46,domino,0.683646255842,right,1,correct,decision,1,decision1,bolt
546,46,ambulance,0.400279099167,right,1,correct,arm1,1,arm11,bolt
547,46,trunk,0.0669330877408,left,1,correct,arm1,2,arm12,bolt
548,46,peach,0.133714340222,left,1,correct,arm1,3,arm13,bolt
549,46,garlic,0.350446344347,right,1,correct,decision,2,decision2,bolt
550,46,mug,0.916900230349,right,1,correct,arm2,1,arm21,bolt
551,46,branch,0.100270737663,right,1,correct,arm2,2,arm22,bolt
552,46,bolt,0.100267719069,right,1,correct,arm2,3,arm23,bolt
553,47,lion,1.35034250473,space,1,correct,target,NaN,targetNaN,lion
554,47,coffeepot,0.416907625903,right,1,correct,path,1,path1,lion
555,47,mosquito,0.100383331205,left,1,correct,path,2,path2,lion
556,47,canoe,0.0836008561937,right,1,correct,path,3,path3,lion
557,47,goose,0.466960436199,right,1,correct,decision,1,decision1,lion
558,47,sailor,1.46690610151,right,1,correct,arm1,1,arm11,lion
559,47,cooker,0.333544333028,right,1,correct,arm1,2,arm12,lion
560,47,tooth,0.116942732147,right,1,correct,arm1,3,arm13,lion
561,47,crutches,0.700336965607,right,1,correct,decision,2,decision2,lion
562,47,stapler,1.05027407321,right,1,correct,arm2,1,arm21,lion
563,47,rose,0.0836129305685,right,1,correct,arm2,2,arm22,lion
564,47,lion,0.100266209772,right,1,correct,arm2,3,arm23,lion
565,48,bolt,1.68363538891,space,1,correct,target,NaN,targetNaN,bolt
566,48,coffeepot,1.60030288569,right,1,correct,path,1,path1,bolt
567,48,mosquito,0.0836488518325,left,1,correct,path,2,path2,bolt
568,48,canoe,0.0835948190065,right,1,correct,path,3,path3,bolt
569,48,domino,0.550632833062,left,1,correct,decision,1,decision1,bolt
570,48,ambulance,1.45032013695,right,1,correct,arm1,1,arm11,bolt
571,48,trunk,0.500353628244,left,1,correct,arm1,2,arm12,bolt
572,48,peach,0.133603859694,left,1,correct,arm1,3,arm13,bolt
573,48,garlic,3.15028158951,right,1,correct,decision,2,decision2,bolt
574,48,mug,0.61691752689,right,1,correct,arm2,1,arm21,bolt
575,48,branch,0.36692484698,right,1,correct,arm2,2,arm22,bolt
576,48,bolt,0.133586351851,right,1,correct,arm2,3,arm23,bolt
577,49,lion,1.55028177062,space,1,correct,target,NaN,targetNaN,lion
578,49,coffeepot,0.683607315984,right,1,correct,path,1,path1,lion
579,49,mosquito,0.100268322788,left,1,correct,path,2,path2,lion
580,49,canoe,0.100254437257,right,1,correct,path,3,path3,lion
581,49,goose,0.916938566488,right,1,correct,decision,1,decision1,lion
582,49,sailor,0.984462694862,right,1,correct,arm1,1,arm11,lion
583,49,cooker,0.183586940477,right,1,correct,arm1,2,arm12,lion
584,49,tooth,0.334030628462,right,1,correct,arm1,3,arm13,lion
585,49,crutches,2.06693821935,right,1,correct,decision,2,decision2,lion
586,49,stapler,1.5671179766,right,1,correct,arm2,1,arm21,lion
587,49,rose,0.100265002335,right,1,correct,arm2,2,arm22,lion
588,49,lion,0.20023599365,right,1,correct,arm2,3,arm23,lion
589,50,lion,1.33365420984,space,1,correct,target,NaN,targetNaN,lion
590,50,coffeepot,0.433593505918,right,1,correct,path,1,path1,lion
591,50,mosquito,0.11689383093,left,1,correct,path,2,path2,lion
592,50,canoe,0.0837554081877,right,1,correct,path,3,path3,lion
593,50,goose,0.350282434713,left,1,correct,decision,1,decision1,lion
594,50,sailor,0.550317993746,right,1,correct,arm1,1,arm11,lion
595,50,cooker,0.166957206303,right,1,correct,arm1,2,arm12,lion
596,50,tooth,0.283670827194,right,1,correct,arm1,3,arm13,lion
597,50,crutches,0.650278419983,right,1,correct,decision,2,decision2,lion
598,50,stapler,1.38367924907,right,1,correct,arm2,1,arm21,lion
599,50,rose,0.250241412026,right,1,correct,arm2,2,arm22,lion
600,50,lion,0.183579997712,right,1,correct,arm2,3,arm23,lion
