pic_index,trial_num,pic_name,rt,resp,feedback_code,feedback,segment,segment_index,pic_type,trial_target
70,6,calc,0.400283204392,right,1,correct,arm2,1,arm21,beaver
71,6,tongue,0.416969984886,right,1,correct,arm2,2,arm22,beaver
72,6,beaver,0.333406282589,left,1,correct,arm2,3,arm23,beaver
73,7,arc,1.56719115726,space,1,correct,target,NaN,targetNaN,arc
74,7,trophy,0.350904762745,right,1,correct,path,1,path1,arc
75,7,astronaut,0.250335818506,right,1,correct,path,2,path2,arc
76,7,robot,0.283391521662,right,1,correct,path,3,path3,arc
77,7,watch,0.400327577721,left,1,correct,decision,1,decision1,arc
78,7,clover,1.05025021115,left,1,correct,arm1,1,arm11,arc
79,7,radio,0.300312846899,right,1,correct,arm1,2,arm12,arc
80,7,wing,0.48359364667,left,1,correct,arm1,3,arm13,arc
81,7,holly,0.351267597638,right,1,correct,decision,2,decision2,arc
82,7,match,0.383562615491,right,1,correct,arm2,1,arm21,arc
83,7,baby,0.43365978403,left,1,correct,arm2,2,arm22,arc
84,7,arc,0.450258119847,left,1,correct,arm2,3,arm23,arc
85,8,beaver,0.550262587378,space,1,correct,target,NaN,targetNaN,beaver
86,8,trophy,0.333603396779,right,1,correct,path,1,path1,beaver
87,8,astronaut,0.250323744025,right,1,correct,path,2,path2,beaver
88,8,robot,0.316922653466,right,1,correct,path,3,path3,beaver
89,8,pigeon,0.466920449748,right,1,correct,decision,1,decision1,beaver
90,8,bus,0.816890354501,right,1,correct,arm1,1,arm11,beaver
91,8,deer,0.300250362023,left,1,correct,arm1,2,arm12,beaver
92,8,fist,0.300352994236,left,1,correct,arm1,3,arm13,beaver
93,8,stepladder,0.333628149237,right,1,correct,decision,2,decision2,beaver
94,8,calc,0.450252384529,right,1,correct,arm2,1,arm21,beaver
95,8,tongue,0.750593304401,right,1,correct,arm2,2,arm22,beaver
96,8,beaver,0.450295248651,left,1,correct,arm2,3,arm23,beaver
97,9,beaver,0.616944508045,space,1,correct,target,NaN,targetNaN,beaver
98,9,trophy,0.36694345146,right,1,correct,path,1,path1,beaver
99,9,astronaut,0.317002344178,right,1,correct,path,2,path2,beaver
100,9,robot,0.300315261818,right,1,correct,path,3,path3,beaver
101,9,pigeon,0.333758250577,left,1,correct,decision,1,decision1,beaver
102,9,bus,0.450261742109,right,1,correct,arm1,1,arm11,beaver
103,9,deer,0.750276654027,left,1,correct,arm1,2,arm12,beaver
104,9,fist,0.450258119847,left,1,correct,arm1,3,arm13,beaver
105,9,stepladder,0.316944387276,left,1,correct,decision,2,decision2,beaver
106,9,calc,0.450201974134,right,1,correct,arm2,1,arm21,beaver
107,9,tongue,2.35025003005,right,1,correct,arm2,2,arm22,beaver
108,9,beaver,1.06692129502,left,1,correct,arm2,3,arm23,beaver
109,10,arc,0.933802865446,space,1,correct,target,NaN,targetNaN,arc
110,10,trophy,0.333572305157,right,1,correct,path,1,path1,arc
111,10,astronaut,0.30049577367,right,1,correct,path,2,path2,arc
112,10,robot,0.283588937717,right,1,correct,path,3,path3,arc
113,10,watch,0.666989756632,right,1,correct,decision,1,decision1,arc
114,10,clover,1.05028613249,left,1,correct,arm1,1,arm11,arc
115,10,radio,0.400233095745,right,1,correct,arm1,2,arm12,arc
116,10,wing,0.283828312182,left,1,correct,arm1,3,arm13,arc
117,10,holly,0.633650607546,left,1,correct,decision,2,decision2,arc
118,10,match,0.433622655459,right,1,correct,arm2,1,arm21,arc
119,10,baby,0.483604211826,left,1,correct,arm2,2,arm22,arc
120,10,arc,0.333570192219,left,1,correct,arm2,3,arm23,arc
121,11,arc,0.950251478935,space,1,correct,target,NaN,targetNaN,arc
122,11,trophy,0.250272428035,right,1,correct,path,1,path1,arc
123,11,astronaut,0.250266994466,right,1,correct,path,2,path2,arc
124,11,robot,0.300240702578,right,1,correct,path,3,path3,arc
125,11,watch,0.683862784528,right,1,correct,decision,1,decision1,arc
126,11,clover,1.08392865013,left,1,correct,arm1,1,arm11,arc
127,11,radio,0.267143040895,right,1,correct,arm1,2,arm12,arc
128,11,wing,0.333967439015,left,1,correct,arm1,3,arm13,arc
129,11,holly,0.400253923959,left,1,correct,decision,2,decision2,arc
130,11,match,0.416880936478,right,1,correct,arm2,1,arm21,arc
131,11,baby,0.400865189033,left,1,correct,arm2,2,arm22,arc
132,11,arc,0.23360496643,left,1,correct,arm2,3,arm23,arc
133,12,arc,0.300761107937,space,1,correct,target,NaN,targetNaN,arc
134,12,trophy,0.316888543195,right,1,correct,path,1,path1,arc
135,12,astronaut,0.416956703179,right,1,correct,path,2,path2,arc
136,12,robot,0.316914804978,right,1,correct,path,3,path3,arc
137,12,watch,0.700979714515,left,1,correct,decision,1,decision1,arc
138,12,clover,1.06708339346,left,1,correct,arm1,1,arm11,arc
139,12,radio,0.41694070457,right,1,correct,arm1,2,arm12,arc
140,12,wing,0.266906081233,left,1,correct,arm1,3,arm13,arc
141,12,holly,0.367065704428,right,1,correct,decision,2,decision2,arc
142,12,match,0.483672432019,right,1,correct,arm2,1,arm21,arc
143,12,baby,0.350294403383,left,1,correct,arm2,2,arm22,arc
144,12,arc,0.433665821212,left,1,correct,arm2,3,arm23,arc
145,13,arc,1.30028658512,space,1,correct,target,NaN,targetNaN,arc
146,13,trophy,0.349995562574,right,1,correct,path,1,path1,arc
147,13,astronaut,0.300567012513,right,1,correct,path,2,path2,arc
148,13,robot,0.334016340319,right,1,correct,path,3,path3,arc
149,13,watch,0.617710928665,right,1,correct,decision,1,decision1,arc
150,13,clover,1.45032241591,left,1,correct,arm1,1,arm11,arc
151,13,radio,0.28361338831,right,1,correct,arm1,2,arm12,arc
152,13,wing,0.433634729823,left,1,correct,arm1,3,arm13,arc
153,13,holly,0.533657308901,right,1,correct,decision,2,decision2,arc
154,13,match,0.484123409726,right,1,correct,arm2,1,arm21,arc
155,13,baby,0.35025818029,left,1,correct,arm2,2,arm22,arc
156,13,arc,0.284182091127,left,1,correct,arm2,3,arm23,arc
157,14,beaver,0.417014056351,space,1,correct,target,NaN,targetNaN,beaver
158,14,trophy,0.550589199062,right,1,correct,path,1,path1,beaver
159,14,astronaut,0.300240702578,right,1,correct,path,2,path2,beaver
160,14,robot,0.316917823628,right,1,correct,path,3,path3,beaver
161,14,pigeon,0.351094330428,right,1,correct,decision,1,decision1,beaver
162,14,bus,0.75036721176,right,1,correct,arm1,1,arm11,beaver
163,14,deer,0.217125865049,left,1,correct,arm1,2,arm12,beaver
164,14,fist,0.283579881885,left,1,correct,arm1,3,arm13,beaver
165,14,stepladder,0.417044846108,right,1,correct,decision,2,decision2,beaver
166,14,calc,0.516767678782,right,1,correct,arm2,1,arm21,beaver
167,14,tongue,0.466922261054,right,1,correct,arm2,2,arm22,beaver
168,14,beaver,0.183593526017,left,1,correct,arm2,3,arm23,beaver
169,15,arc,0.467222309089,space,1,correct,target,NaN,targetNaN,arc
170,15,trophy,0.366982693202,right,1,correct,path,1,path1,arc
171,15,astronaut,0.333584379638,right,1,correct,path,2,path2,arc
172,15,robot,0.333696671296,right,1,correct,path,3,path3,arc
173,15,watch,0.58365607122,right,1,correct,decision,1,decision1,arc
174,15,clover,0.566947858664,left,1,correct,arm1,1,arm11,arc
175,15,radio,0.217276492738,right,1,correct,arm1,2,arm12,arc
176,15,wing,0.317197345314,left,1,correct,arm1,3,arm13,arc
177,15,holly,0.634309566347,right,1,correct,decision,2,decision2,arc
178,15,match,0.466999536962,right,1,correct,arm2,1,arm21,arc
179,15,baby,0.433653746848,left,1,correct,arm2,2,arm22,arc
180,15,arc,0.233638472855,left,1,correct,arm2,3,arm23,arc
181,16,arc,0.300276925671,space,1,correct,target,NaN,targetNaN,arc
182,16,trophy,0.450274420204,right,1,correct,path,1,path1,arc
183,16,astronaut,0.316898202873,right,1,correct,path,2,path2,arc
184,16,robot,0.3333751912,right,1,correct,path,3,path3,arc
185,16,watch,0.483645264641,right,1,correct,decision,1,decision1,arc
186,16,clover,0.567544936202,left,1,correct,arm1,1,arm11,arc
187,16,radio,0.233588967938,right,1,correct,arm1,2,arm12,arc
188,16,wing,0.333601887454,left,1,correct,arm1,3,arm13,arc
189,16,holly,0.350249124458,right,1,correct,decision,2,decision2,arc
190,16,match,0.483730690787,right,1,correct,arm2,1,arm21,arc
191,16,baby,0.966895395424,left,1,correct,arm2,2,arm22,arc
192,16,arc,1.20029238088,left,1,correct,arm2,3,arm23,arc
193,17,beaver,0.81695646164,space,1,correct,target,NaN,targetNaN,beaver
194,17,trophy,0.366911756224,right,1,correct,path,1,path1,beaver
195,17,astronaut,0.31695706537,right,1,correct,path,2,path2,beaver
196,17,robot,0.300239495118,right,1,correct,path,3,path3,beaver
197,17,pigeon,0.65040560835,right,1,correct,decision,1,decision1,beaver
198,17,bus,0.633589933859,right,1,correct,arm1,1,arm11,beaver
199,17,deer,0.250218093279,left,1,correct,arm1,2,arm12,beaver
200,17,fist,0.316973063862,left,1,correct,arm1,3,arm13,beaver
201,17,stepladder,0.300296244677,right,1,correct,decision,2,decision2,beaver
202,17,calc,0.367337075993,right,1,correct,arm2,1,arm21,beaver
203,17,tongue,0.500231526094,right,1,correct,arm2,2,arm22,beaver
204,17,beaver,0.266892799526,left,1,correct,arm2,3,arm23,beaver
205,18,beaver,0.500255372957,space,1,correct,target,NaN,targetNaN,beaver
206,18,trophy,0.366928056581,right,1,correct,path,1,path1,beaver
207,18,astronaut,0.350301949773,right,1,correct,path,2,path2,beaver
208,18,robot,0.300289000035,right,1,correct,path,3,path3,beaver
209,18,pigeon,0.516933399485,left,1,correct,decision,1,decision1,beaver
210,18,bus,1.05090252904,right,1,correct,arm1,1,arm11,beaver
211,18,deer,0.300076793064,left,1,correct,arm1,2,arm12,beaver
212,18,fist,0.233582327026,left,1,correct,arm1,3,arm13,beaver
213,18,stepladder,0.250587569084,right,1,correct,decision,2,decision2,beaver
214,18,calc,0.567141652224,right,1,correct,arm2,1,arm21,beaver
215,18,tongue,0.450255704927,right,1,correct,arm2,2,arm22,beaver
216,18,beaver,0.216942334548,left,1,correct,arm2,3,arm23,beaver
217,19,arc,0.483622323372,space,1,correct,target,NaN,targetNaN,arc
218,19,trophy,0.3669304715,right,1,correct,path,1,path1,arc
219,19,astronaut,0.350377716473,right,1,correct,path,2,path2,arc
220,19,robot,0.316950122593,right,1,correct,path,3,path3,arc
221,19,watch,0.733667149441,right,1,correct,decision,1,decision1,arc
222,19,clover,1.3335988688,left,1,correct,arm1,1,arm11,arc
223,19,radio,0.266961321468,right,1,correct,arm1,2,arm12,arc
224,19,wing,0.28359014506,left,1,correct,arm1,3,arm13,arc
225,19,holly,0.400552462786,left,1,correct,decision,2,decision2,arc
226,19,match,0.367087438353,right,1,correct,arm2,1,arm21,arc
227,19,baby,0.41692138568,left,1,correct,arm2,2,arm22,arc
228,19,arc,0.283584107994,left,1,correct,arm2,3,arm23,arc
229,20,arc,0.866950696101,space,1,correct,target,NaN,targetNaN,arc
230,20,trophy,0.36698661733,right,1,correct,path,1,path1,arc
231,20,astronaut,0.350102722645,right,1,correct,path,2,path2,arc
232,20,robot,0.31691510696,right,1,correct,path,3,path3,arc
233,20,watch,0.533604483469,left,1,correct,decision,1,decision1,arc
234,20,clover,1.13363068481,left,1,correct,arm1,1,arm11,arc
235,20,radio,0.26698879071,right,1,correct,arm1,2,arm12,arc
236,20,wing,0.266995733487,left,1,correct,arm1,3,arm13,arc
237,20,holly,0.333656222094,left,1,correct,decision,2,decision2,arc
238,20,match,0.33357924805,right,1,correct,arm2,1,arm21,arc
239,20,baby,0.417915106285,left,1,correct,arm2,2,arm22,arc
240,20,arc,0.233608890558,left,1,correct,arm2,3,arm23,arc
241,21,arc,0.666957759648,space,1,correct,target,NaN,targetNaN,arc
242,21,trophy,0.383644117508,right,1,correct,path,1,path1,arc
243,21,astronaut,0.316724935663,right,1,correct,path,2,path2,arc
244,21,robot,0.283584711608,right,1,correct,path,3,path3,arc
245,21,watch,0.533584862598,left,1,correct,decision,1,decision1,arc
246,21,clover,0.750581531902,left,1,correct,arm1,1,arm11,arc
247,21,radio,0.367035216768,right,1,correct,arm1,2,arm12,arc
248,21,wing,0.266973395948,left,1,correct,arm1,3,arm13,arc
249,21,holly,0.367219350883,left,1,correct,decision,2,decision2,arc
250,21,match,0.300319487811,right,1,correct,arm2,1,arm21,arc
251,21,baby,0.433686347678,left,1,correct,arm2,2,arm22,arc
252,21,arc,0.30106055236,left,1,correct,arm2,3,arm23,arc
253,22,arc,0.883595216321,space,1,correct,target,NaN,targetNaN,arc
254,22,trophy,0.333626338048,right,1,correct,path,1,path1,arc
255,22,astronaut,0.466934335302,right,1,correct,path,2,path2,arc
256,22,robot,0.300260323449,right,1,correct,path,3,path3,arc
257,22,watch,0.400376780774,left,1,correct,decision,1,decision1,arc
258,22,clover,0.916721856687,left,1,correct,arm1,1,arm11,arc
259,22,radio,0.233612814802,right,1,correct,arm1,2,arm12,arc
260,22,wing,0.266892195796,left,1,correct,arm1,3,arm13,arc
261,22,holly,0.350238861167,left,1,correct,decision,2,decision2,arc
262,22,match,0.383612422273,right,1,correct,arm2,1,arm21,arc
263,22,baby,0.366912963684,left,1,correct,arm2,2,arm22,arc
264,22,arc,0.267213374143,left,1,correct,arm2,3,arm23,arc
265,23,beaver,0.650251056417,space,1,correct,target,NaN,targetNaN,beaver
266,23,trophy,0.333573512733,right,1,correct,path,1,path1,beaver
267,23,astronaut,0.800344844116,right,1,correct,path,2,path2,beaver
268,23,robot,0.266902157222,right,1,correct,path,3,path3,beaver
269,23,pigeon,0.600310251,right,1,correct,decision,1,decision1,beaver
270,23,bus,0.700335546746,right,1,correct,arm1,1,arm11,beaver
271,23,deer,0.50021522562,left,1,correct,arm1,2,arm12,beaver
272,23,fist,0.316940463032,left,1,correct,arm1,3,arm13,beaver
273,23,stepladder,0.433627183316,right,1,correct,decision,2,decision2,beaver
274,23,calc,0.633572124178,right,1,correct,arm2,1,arm21,beaver
275,23,tongue,0.733358045574,right,1,correct,arm2,2,arm22,beaver
276,23,beaver,0.416914744768,left,1,correct,arm2,3,arm23,beaver
277,24,beaver,0.600271009258,space,1,correct,target,NaN,targetNaN,beaver
278,24,trophy,0.334309747443,right,1,correct,path,1,path1,beaver
279,24,astronaut,0.300243117497,right,1,correct,path,2,path2,beaver
280,24,robot,0.300243721227,right,1,correct,path,3,path3,beaver
281,24,pigeon,1.93359941232,left,1,correct,decision,1,decision1,beaver
282,24,bus,1.28357203363,right,1,correct,arm1,1,arm11,beaver
283,24,deer,0.316871035495,left,1,correct,arm1,2,arm12,beaver
284,24,fist,0.350232220371,left,1,correct,arm1,3,arm13,beaver
285,24,stepladder,0.266989092575,right,1,correct,decision,2,decision2,beaver
286,24,calc,0.483371176408,right,1,correct,arm2,1,arm21,beaver
287,24,tongue,1.30087098468,right,1,correct,arm2,2,arm22,beaver
288,24,beaver,0.283601615811,left,1,correct,arm2,3,arm23,beaver
289,25,beaver,0.633639740525,space,1,correct,target,NaN,targetNaN,beaver
290,25,trophy,0.400260564871,right,1,correct,path,1,path1,beaver
291,25,astronaut,0.35025818029,right,1,correct,path,2,path2,beaver
292,25,robot,0.333584379521,right,1,correct,path,3,path3,beaver
293,25,pigeon,0.766975207138,right,1,correct,decision,1,decision1,beaver
294,25,bus,1.10022633406,right,1,correct,arm1,1,arm11,beaver
295,25,deer,1.81695676351,left,1,correct,arm1,2,arm12,beaver
296,25,fist,0.283763714251,left,1,correct,arm1,3,arm13,beaver
297,25,stepladder,0.283604936325,left,1,correct,decision,2,decision2,beaver
298,25,calc,0.45029494667,right,1,correct,arm2,1,arm21,beaver
299,25,tongue,0.450256006909,right,1,correct,arm2,2,arm22,beaver
300,25,beaver,0.384158485802,left,1,correct,arm2,3,arm23,beaver
301,26,beaver,0.217283435632,space,1,correct,target,NaN,targetNaN,beaver
302,26,trophy,0.450258421712,right,1,correct,path,1,path1,beaver
303,26,astronaut,0.350238257553,right,1,correct,path,2,path2,beaver
304,26,robot,0.266940191505,right,1,correct,path,3,path3,beaver
305,26,pigeon,0.33403535746,right,1,correct,decision,1,decision1,beaver
306,26,bus,0.783604332479,right,1,correct,arm1,1,arm11,beaver
307,26,deer,0.400372554665,left,1,correct,arm1,2,arm12,beaver
308,26,fist,0.350263311877,left,1,correct,arm1,3,arm13,beaver
309,26,stepladder,0.283537319861,left,1,correct,decision,2,decision2,beaver
310,26,calc,0.350287762471,right,1,correct,arm2,1,arm21,beaver
311,26,tongue,0.316975478781,right,1,correct,arm2,2,arm22,beaver
312,26,beaver,0.266921476112,left,1,correct,arm2,3,arm23,beaver
313,27,arc,0.650300863199,space,1,correct,target,NaN,targetNaN,arc
314,27,trophy,1.61689892726,right,1,correct,path,1,path1,arc
315,27,astronaut,0.233562706038,right,1,correct,path,2,path2,arc
316,27,robot,0.300442948355,right,1,correct,path,3,path3,arc
317,27,watch,0.633604423143,left,1,correct,decision,1,decision1,arc
318,27,clover,1.9669234684,left,1,correct,arm1,1,arm11,arc
319,27,radio,0.366952205426,right,1,correct,arm1,2,arm12,arc
320,27,wing,0.31687133736,left,1,correct,arm1,3,arm13,arc
321,27,holly,0.383639287902,right,1,correct,decision,2,decision2,arc
322,27,match,0.466924675857,right,1,correct,arm2,1,arm21,arc
323,27,baby,0.300698321196,left,1,correct,arm2,2,arm22,arc
324,27,arc,0.250100971898,left,1,correct,arm2,3,arm23,arc
325,28,beaver,0.283636933425,space,1,correct,target,NaN,targetNaN,beaver
326,28,trophy,0.383656493854,right,1,correct,path,1,path1,beaver
327,28,astronaut,0.26704372908,right,1,correct,path,2,path2,beaver
328,28,robot,0.333910387591,right,1,correct,path,3,path3,beaver
329,28,pigeon,0.383674907149,left,1,correct,decision,1,decision1,beaver
330,28,bus,0.551049836329,right,1,correct,arm1,1,arm11,beaver
331,28,deer,0.267659522011,left,1,correct,arm1,2,arm12,beaver
332,28,fist,0.28362516081,left,1,correct,arm1,3,arm13,beaver
333,28,stepladder,0.266963434638,left,1,correct,decision,2,decision2,beaver
334,28,calc,0.800282660988,right,1,correct,arm2,1,arm21,beaver
335,28,tongue,0.350361114251,right,1,correct,arm2,2,arm22,beaver
336,28,beaver,0.216930260183,left,1,correct,arm2,3,arm23,beaver
337,29,beaver,0.300251569482,space,1,correct,target,NaN,targetNaN,beaver
338,29,trophy,0.36700865312,right,1,correct,path,1,path1,beaver
339,29,astronaut,0.300274510868,right,1,correct,path,2,path2,beaver
340,29,robot,0.283562072203,right,1,correct,path,3,path3,beaver
341,29,pigeon,0.58360294404,right,1,correct,decision,1,decision1,beaver
342,29,bus,0.483743972611,right,1,correct,arm1,1,arm11,beaver
343,29,deer,0.350277499179,left,1,correct,arm1,2,arm12,beaver
344,29,fist,0.233588967938,left,1,correct,arm1,3,arm13,beaver
345,29,stepladder,0.317057886277,right,1,correct,decision,2,decision2,beaver
346,29,calc,0.766977621941,right,1,correct,arm2,1,arm21,beaver
347,29,tongue,0.334066147101,right,1,correct,arm2,2,arm22,beaver
348,29,beaver,0.100406242185,left,1,correct,arm2,3,arm23,beaver
349,30,arc,0.43356650963,space,1,correct,target,NaN,targetNaN,arc
350,30,trophy,0.61692096293,right,1,correct,path,1,path1,arc
351,30,astronaut,0.366864968091,right,1,correct,path,2,path2,arc
352,30,robot,0.267336230725,right,1,correct,path,3,path3,arc
353,30,watch,0.433642578195,right,1,correct,decision,1,decision1,arc
354,30,clover,0.550266209641,left,1,correct,arm1,1,arm11,arc
355,30,radio,0.316916314419,right,1,correct,arm1,2,arm12,arc
356,30,wing,0.30020236643,left,1,correct,arm1,3,arm13,arc
357,30,holly,0.333679465228,left,1,correct,decision,2,decision2,arc
358,30,match,0.35025576537,right,1,correct,arm2,1,arm21,arc
359,30,baby,0.516941851703,left,1,correct,arm2,2,arm22,arc
360,30,arc,0.35025576537,left,1,correct,arm2,3,arm23,arc
