pic_index,trial_num,pic_name,rt,resp,feedback_code,feedback,segment,segment_index,pic_type,trial_target
180,15,arc,0.0500709218322,left,1,correct,arm2,3,arm23,arc
181,16,beaver,0.100296697579,space,1,correct,target,NaN,targetNaN,beaver
182,16,trophy,0.233622242929,right,1,correct,path,1,path1,beaver
183,16,astronaut,0.0335791374091,right,1,correct,path,2,path2,beaver
184,16,robot,0.0169394418481,right,1,correct,path,3,path3,beaver
185,16,pigeon,0.401024691761,left,1,correct,decision,1,decision1,beaver
186,16,bus,0.233575756603,left,1,correct,arm1,1,arm11,beaver
187,16,deer,0.0502499244176,left,1,correct,arm1,2,arm12,beaver
188,16,fist,0.0669119575759,right,1,correct,arm1,3,arm13,beaver
189,16,stepladder,0.33366447303,right,1,correct,decision,2,decision2,beaver
190,16,calc,0.25023929897,right,1,correct,arm2,1,arm21,beaver
191,16,tongue,0.0835978375981,right,1,correct,arm2,2,arm22,beaver
192,16,beaver,0.0502831289778,left,1,correct,arm2,3,arm23,beaver
193,17,arc,0.166948452359,space,1,correct,target,NaN,targetNaN,arc
194,17,trophy,0.433633955079,right,1,correct,path,1,path1,arc
195,17,astronaut,0.0333937957766,right,1,correct,path,2,path2,arc
196,17,robot,0.0168887295295,right,1,correct,path,3,path3,arc
197,17,watch,0.367064607854,left,1,correct,decision,1,decision1,arc
198,17,clover,0.183614107838,left,1,correct,arm1,1,arm11,arc
199,17,radio,0.0502671304275,right,1,correct,arm1,2,arm12,arc
200,17,wing,0.10026651161,left,1,correct,arm1,3,arm13,arc
201,17,holly,0.550252792134,left,1,correct,decision,2,decision2,arc
202,17,match,0.233598999737,right,1,correct,arm2,1,arm21,arc
203,17,baby,0.151444351766,left,1,correct,arm2,2,arm22,arc
204,17,arc,0.0835957245436,left,1,correct,arm2,3,arm23,arc
205,18,beaver,0.18365033099,space,1,correct,target,NaN,targetNaN,beaver
206,18,trophy,0.983580058033,right,1,correct,path,1,path1,beaver
207,18,astronaut,0.0168986908975,right,1,correct,path,2,path2,beaver
208,18,robot,0.0169647980365,right,1,correct,path,3,path3,beaver
209,18,pigeon,0.583700620744,right,1,correct,decision,1,decision1,beaver
210,18,bus,0.150334113045,left,1,correct,arm1,1,arm11,beaver
211,18,deer,0.066898072022,left,1,correct,arm1,2,arm12,beaver
212,18,fist,0.0336259256001,right,1,correct,arm1,3,arm13,beaver
213,18,stepladder,0.450383829302,right,1,correct,decision,2,decision2,beaver
214,18,calc,0.166710889025,right,1,correct,arm2,1,arm21,beaver
215,18,tongue,0.250300576503,right,1,correct,arm2,2,arm22,beaver
216,18,beaver,0.000243298651185,left,1,correct,arm2,3,arm23,beaver
217,19,arc,0.28364275425,space,1,correct,target,NaN,targetNaN,arc
218,19,trophy,0.366889831261,right,1,correct,path,1,path1,arc
219,19,astronaut,0.0169853245025,right,1,correct,path,2,path2,arc
220,19,robot,0.0336896179942,right,1,correct,path,3,path3,arc
221,19,watch,0.517257752595,right,1,correct,decision,1,decision1,arc
222,19,clover,0.266930914368,left,1,correct,arm1,1,arm11,arc
223,19,radio,0.0169675148209,right,1,correct,arm1,2,arm12,arc
224,19,wing,0.300261319673,left,1,correct,arm1,3,arm13,arc
225,19,holly,0.450235616358,right,1,correct,decision,2,decision2,arc
226,19,match,0.283645169169,right,1,correct,arm2,1,arm21,arc
227,19,baby,0.0669336914434,left,1,correct,arm2,2,arm22,arc
228,19,arc,0.0170022286475,left,1,correct,arm2,3,arm23,arc
229,20,arc,0.133616839652,space,1,correct,target,NaN,targetNaN,arc
230,20,trophy,0.333588404523,right,1,correct,path,1,path1,arc
231,20,astronaut,0.0168820885592,right,1,correct,path,2,path2,arc
232,20,robot,0.0169515162124,right,1,correct,path,3,path3,arc
233,20,watch,0.533689165139,left,1,correct,decision,1,decision1,arc
234,20,clover,0.150193144684,left,1,correct,arm1,1,arm11,arc
235,20,radio,0.100569578412,right,1,correct,arm1,2,arm12,arc
236,20,wing,0.117040836427,left,1,correct,arm1,3,arm13,arc
237,20,holly,0.650457422598,left,1,correct,decision,2,decision2,arc
238,20,match,0.150361280364,right,1,correct,arm2,1,arm21,arc
239,20,baby,0.116899566259,left,1,correct,arm2,2,arm22,arc
240,20,arc,0.0669367100345,left,1,correct,arm2,3,arm23,arc
