pic_index,trial_num,pic_name,rt,resp,feedback_code,feedback,segment,segment_index,pic_type,trial_target
82,7,calc,1.45028001966,right,1,correct,arm2,1,arm21,beaver
83,7,tongue,0.350246000133,right,1,correct,arm2,2,arm22,beaver
84,7,beaver,0.266933469917,left,1,correct,arm2,3,arm23,beaver
85,8,arc,1.73364609969,space,1,correct,target,NaN,targetNaN,arc
86,8,trophy,0.41689529983,left,1,correct,path,1,path1,arc
87,8,astronaut,0.333385051868,right,1,correct,path,2,path2,arc
88,8,robot,0.316921652149,right,1,correct,path,3,path3,arc
89,8,watch,0.583561413107,left,1,correct,decision,1,decision1,arc
90,8,clover,0.883606722171,left,1,correct,arm1,1,arm11,arc
91,8,radio,0.283564401499,right,1,correct,arm1,2,arm12,arc
92,8,wing,0.233584369504,left,1,correct,arm1,3,arm13,arc
93,8,holly,1.43362825984,right,1,correct,decision,2,decision2,arc
94,8,match,0.650377339043,right,1,correct,arm2,1,arm21,arc
95,8,baby,0.266907510028,left,1,correct,arm2,2,arm22,arc
96,8,arc,0.416919448588,left,1,correct,arm2,3,arm23,arc
97,9,arc,1.76699037041,space,1,correct,target,NaN,targetNaN,arc
98,9,trophy,0.350231510907,left,1,correct,path,1,path1,arc
99,9,astronaut,0.216953739786,right,1,correct,path,2,path2,arc
100,9,robot,0.483738996845,right,1,correct,path,3,path3,arc
101,9,watch,1.75028065356,left,1,correct,decision,1,decision1,arc
102,9,clover,1.05035101692,left,1,correct,arm1,1,arm11,arc
103,9,radio,0.283404416143,right,1,correct,arm1,2,arm12,arc
104,9,wing,0.300229745015,left,1,correct,arm1,3,arm13,arc
105,9,holly,0.933649239043,right,1,correct,decision,2,decision2,arc
106,9,match,0.650253878674,right,1,correct,arm2,1,arm21,arc
107,9,baby,0.233616064681,left,1,correct,arm2,2,arm22,arc
108,9,arc,0.383595704305,left,1,correct,arm2,3,arm23,arc
109,10,beaver,2.03372793371,space,1,correct,target,NaN,targetNaN,beaver
110,10,trophy,0.183674066939,left,1,correct,path,1,path1,beaver
111,10,astronaut,0.25028171009,right,1,correct,path,2,path2,beaver
112,10,robot,0.216917818529,right,1,correct,path,3,path3,beaver
113,10,pigeon,0.63363411586,left,1,correct,decision,1,decision1,beaver
114,10,bus,0.466969813773,right,1,correct,arm1,1,arm11,beaver
115,10,deer,0.266884870594,left,1,correct,arm1,2,arm12,beaver
116,10,fist,0.183681009687,right,1,correct,arm1,3,arm13,beaver
117,10,stepladder,0.966918648657,left,1,correct,decision,2,decision2,beaver
118,10,calc,0.450268247165,right,1,correct,arm2,1,arm21,beaver
119,10,tongue,0.233652589668,right,1,correct,arm2,2,arm22,beaver
120,10,beaver,0.233729865606,left,1,correct,arm2,3,arm23,beaver
121,11,beaver,0.816988815815,space,1,correct,target,NaN,targetNaN,beaver
122,11,trophy,0.21690966835,left,1,correct,path,1,path1,beaver
123,11,astronaut,0.150264594646,right,1,correct,path,2,path2,beaver
124,11,robot,0.233396914933,right,1,correct,path,3,path3,beaver
125,11,pigeon,0.400420127611,left,1,correct,decision,1,decision1,beaver
126,11,bus,0.383607476804,right,1,correct,arm1,1,arm11,beaver
127,11,deer,0.133609816199,left,1,correct,arm1,2,arm12,beaver
128,11,fist,0.183656860987,right,1,correct,arm1,3,arm13,beaver
129,11,stepladder,0.550506927219,right,1,correct,decision,2,decision2,beaver
130,11,calc,0.500282389257,right,1,correct,arm2,1,arm21,beaver
131,11,tongue,0.166898242955,right,1,correct,arm2,2,arm22,beaver
132,11,beaver,0.266956109379,left,1,correct,arm2,3,arm23,beaver
133,12,arc,1.40042525923,space,1,correct,target,NaN,targetNaN,arc
134,12,trophy,0.183639353141,left,1,correct,path,1,path1,arc
135,12,astronaut,0.200271492155,right,1,correct,path,2,path2,arc
136,12,robot,0.20041427153,right,1,correct,path,3,path3,arc
137,12,watch,0.450461135188,right,1,correct,decision,1,decision1,arc
138,12,clover,0.416921561584,left,1,correct,arm1,1,arm11,arc
139,12,radio,0.283598209731,right,1,correct,arm1,2,arm12,arc
140,12,wing,0.250392492395,left,1,correct,arm1,3,arm13,arc
141,12,holly,0.550455913006,right,1,correct,decision,2,decision2,arc
142,12,match,0.4502679453,right,1,correct,arm2,1,arm21,arc
143,12,baby,0.400264368276,left,1,correct,arm2,2,arm22,arc
144,12,arc,0.216927779897,left,1,correct,arm2,3,arm23,arc
145,13,arc,1.68383269393,space,1,correct,target,NaN,targetNaN,arc
146,13,trophy,0.150975774886,left,1,correct,path,1,path1,arc
147,13,astronaut,0.216903631139,right,1,correct,path,2,path2,arc
148,13,robot,0.250230695878,right,1,correct,path,3,path3,arc
149,13,watch,0.450252248615,right,1,correct,decision,1,decision1,arc
150,13,clover,0.433601998084,left,1,correct,arm1,1,arm11,arc
151,13,radio,0.283597304166,right,1,correct,arm1,2,arm12,arc
152,13,wing,0.233688510896,left,1,correct,arm1,3,arm13,arc
153,13,holly,0.73359236875,right,1,correct,decision,2,decision2,arc
154,13,match,1.53365201614,right,1,correct,arm2,1,arm21,arc
155,13,baby,0.366914664104,left,1,correct,arm2,2,arm22,arc
156,13,arc,0.333600881189,left,1,correct,arm2,3,arm23,arc
157,14,arc,0.850376554241,space,1,correct,target,NaN,targetNaN,arc
158,14,trophy,0.683589697292,left,1,correct,path,1,path1,arc
159,14,astronaut,0.183587735228,right,1,correct,path,2,path2,arc
160,14,robot,0.400246558565,right,1,correct,path,3,path3,arc
161,14,watch,0.466970417503,left,1,correct,decision,1,decision1,arc
162,14,clover,0.950212252268,left,1,correct,arm1,1,arm11,arc
163,14,radio,0.250257259497,right,1,correct,arm1,2,arm12,arc
164,14,wing,0.216912385076,left,1,correct,arm1,3,arm13,arc
165,14,holly,0.91703189112,left,1,correct,decision,2,decision2,arc
166,14,match,0.450255267206,right,1,correct,arm2,1,arm21,arc
167,14,baby,0.383613513986,left,1,correct,arm2,2,arm22,arc
168,14,arc,0.400225428428,left,1,correct,arm2,3,arm23,arc
169,15,arc,0.866976696154,space,1,correct,target,NaN,targetNaN,arc
170,15,trophy,0.483546410687,left,1,correct,path,1,path1,arc
171,15,astronaut,0.433581169782,right,1,correct,path,2,path2,arc
172,15,robot,0.300256006769,right,1,correct,path,3,path3,arc
173,15,watch,0.466931477655,left,1,correct,decision,1,decision1,arc
174,15,clover,0.966918044956,left,1,correct,arm1,1,arm11,arc
175,15,radio,0.333580656617,right,1,correct,arm1,2,arm12,arc
176,15,wing,0.300452517084,left,1,correct,arm1,3,arm13,arc
177,15,holly,1.75026133459,right,1,correct,decision,2,decision2,arc
178,15,match,2.41689137567,right,1,correct,arm2,1,arm21,arc
179,15,baby,0.200253984309,left,1,correct,arm2,2,arm22,arc
180,15,arc,0.200238589488,left,1,correct,arm2,3,arm23,arc
181,16,beaver,1.53359345545,space,1,correct,target,NaN,targetNaN,beaver
182,16,trophy,0.233746769722,left,1,correct,path,1,path1,beaver
183,16,astronaut,0.150254331471,right,1,correct,path,2,path2,beaver
184,16,robot,0.216890349344,right,1,correct,path,3,path3,beaver
185,16,pigeon,0.450232024072,left,1,correct,decision,1,decision1,beaver
186,16,bus,0.416940578725,right,1,correct,arm1,1,arm11,beaver
187,16,deer,0.350393307424,left,1,correct,arm1,2,arm12,beaver
188,16,fist,0.383605363779,right,1,correct,arm1,3,arm13,beaver
189,16,stepladder,0.516950147663,right,1,correct,decision,2,decision2,beaver
190,16,calc,0.500255825667,right,1,correct,arm2,1,arm21,beaver
191,16,tongue,0.400350096257,right,1,correct,arm2,2,arm22,beaver
192,16,beaver,0.21692083712,left,1,correct,arm2,3,arm23,beaver
193,17,arc,0.783761062776,space,1,correct,target,NaN,targetNaN,arc
194,17,trophy,0.200252475013,left,1,correct,path,1,path1,arc
195,17,astronaut,0.200320091477,right,1,correct,path,2,path2,arc
196,17,robot,0.183585320337,right,1,correct,path,3,path3,arc
197,17,watch,0.766983125766,right,1,correct,decision,1,decision1,arc
198,17,clover,0.416899223987,left,1,correct,arm1,1,arm11,arc
199,17,radio,0.283669750381,right,1,correct,arm1,2,arm12,arc
200,17,wing,0.216941665421,left,1,correct,arm1,3,arm13,arc
201,17,holly,3.60028652471,right,1,correct,decision,2,decision2,arc
202,17,match,0.533572929009,right,1,correct,arm2,1,arm21,arc
203,17,baby,0.367066499282,left,1,correct,arm2,2,arm22,arc
204,17,arc,0.233562635636,left,1,correct,arm2,3,arm23,arc
205,18,beaver,4.6840313173,space,1,correct,target,NaN,targetNaN,beaver
206,18,trophy,0.283565307094,left,1,correct,path,1,path1,beaver
207,18,astronaut,0.200242513674,right,1,correct,path,2,path2,beaver
208,18,robot,0.350239661086,right,1,correct,path,3,path3,beaver
209,18,pigeon,0.500090104964,right,1,correct,decision,1,decision1,beaver
210,18,bus,0.76692426324,right,1,correct,arm1,1,arm11,beaver
211,18,deer,0.133644530026,left,1,correct,arm1,2,arm12,beaver
212,18,fist,0.216916007368,right,1,correct,arm1,3,arm13,beaver
213,18,stepladder,0.383894243045,right,1,correct,decision,2,decision2,beaver
214,18,calc,0.400321721536,right,1,correct,arm2,1,arm21,beaver
215,18,tongue,0.183553021401,right,1,correct,arm2,2,arm22,beaver
216,18,beaver,0.216905140463,left,1,correct,arm2,3,arm23,beaver
217,19,beaver,0.767047421774,space,1,correct,target,NaN,targetNaN,beaver
218,19,trophy,0.200436910993,left,1,correct,path,1,path1,beaver
219,19,astronaut,0.150318325585,right,1,correct,path,2,path2,beaver
220,19,robot,0.183566906955,right,1,correct,path,3,path3,beaver
221,19,pigeon,0.483691001253,left,1,correct,decision,1,decision1,beaver
222,19,bus,0.367033596645,right,1,correct,arm1,1,arm11,beaver
223,19,deer,0.200213233329,left,1,correct,arm1,2,arm12,beaver
224,19,fist,0.216947702604,right,1,correct,arm1,3,arm13,beaver
225,19,stepladder,0.833450102509,left,1,correct,decision,2,decision2,beaver
226,19,calc,0.483599839761,right,1,correct,arm2,1,arm21,beaver
227,19,tongue,0.466922120046,right,1,correct,arm2,2,arm22,beaver
228,19,beaver,0.283586437232,left,1,correct,arm2,3,arm23,beaver
229,20,beaver,0.716982567334,space,1,correct,target,NaN,targetNaN,beaver
230,20,trophy,0.166908204323,left,1,correct,path,1,path1,beaver
231,20,astronaut,0.166919071227,right,1,correct,path,2,path2,beaver
232,20,robot,0.15093049602,right,1,correct,path,3,path3,beaver
233,20,pigeon,0.350418663584,left,1,correct,decision,1,decision1,beaver
234,20,bus,0.28359337998,right,1,correct,arm1,1,arm11,beaver
235,20,deer,0.133566046658,left,1,correct,arm1,2,arm12,beaver
236,20,fist,0.267004105001,right,1,correct,arm1,3,arm13,beaver
237,20,stepladder,0.416971972067,left,1,correct,decision,2,decision2,beaver
238,20,calc,0.366742604354,right,1,correct,arm2,1,arm21,beaver
239,20,tongue,0.383615627012,right,1,correct,arm2,2,arm22,beaver
240,20,beaver,0.166908204323,left,1,correct,arm2,3,arm23,beaver
