pic_index,trial_num,pic_name,rt,resp,feedback_code,feedback,segment,segment_index,pic_type,trial_target
400,34,robot,0.233587991796,right,1,correct,path,3,path3,beaver
401,34,pigeon,1.10029392029,left,1,correct,decision,1,decision1,beaver
402,34,bus,0.266927432749,right,1,correct,arm1,1,arm11,beaver
403,34,deer,0.600250905351,left,1,correct,arm1,2,arm12,beaver
404,34,fist,0.317400400818,left,1,correct,arm1,3,arm13,beaver
405,34,stepladder,1.21709078384,right,1,correct,decision,2,decision2,beaver
406,34,calc,1.55025728967,right,1,correct,arm2,1,arm21,beaver
407,34,tongue,0.416922165314,right,1,correct,arm2,2,arm22,beaver
408,34,beaver,0.23340295213,left,1,correct,arm2,3,arm23,beaver
409,35,beaver,0.38358242251,space,1,correct,target,NaN,targetNaN,beaver
410,35,trophy,0.233576219296,right,1,correct,path,1,path1,beaver
411,35,astronaut,0.166747615236,right,1,correct,path,2,path2,beaver
412,35,robot,0.266711301578,right,1,correct,path,3,path3,beaver
413,35,pigeon,2.48363545915,left,1,correct,decision,1,decision1,beaver
414,35,bus,0.283582513061,right,1,correct,arm1,1,arm11,beaver
415,35,deer,1.11702054122,left,1,correct,arm1,2,arm12,beaver
416,35,fist,0.466885595059,left,1,correct,arm1,3,arm13,beaver
417,35,stepladder,0.983589123774,left,1,correct,decision,2,decision2,beaver
418,35,calc,0.333644952625,right,1,correct,arm2,1,arm21,beaver
419,35,tongue,0.43356064336,right,1,correct,arm2,2,arm22,beaver
420,35,beaver,0.166995441628,left,1,correct,arm2,3,arm23,beaver
421,36,arc,0.233580143453,space,1,correct,target,NaN,targetNaN,arc
422,36,trophy,0.283641979317,right,1,correct,path,1,path1,arc
423,36,astronaut,0.200041777309,right,1,correct,path,2,path2,arc
424,36,robot,0.250310990421,right,1,correct,path,3,path3,arc
425,36,watch,0.883692450167,right,1,correct,decision,1,decision1,arc
426,36,clover,0.966964531253,left,1,correct,arm1,1,arm11,arc
427,36,radio,0.433624637502,right,1,correct,arm1,2,arm12,arc
428,36,wing,1.08355613057,left,1,correct,arm1,3,arm13,arc
429,36,holly,2.8669757906,right,1,correct,decision,2,decision2,arc
430,36,match,0.350325992826,right,1,correct,arm2,1,arm21,arc
431,36,baby,0.200259719641,right,1,correct,arm2,2,arm22,arc
432,36,arc,0.366915871549,left,1,correct,arm2,3,arm23,arc
433,37,arc,0.251062016061,space,1,correct,target,NaN,targetNaN,arc
434,37,trophy,0.183677991125,right,1,correct,path,1,path1,arc
435,37,astronaut,0.117025974687,right,1,correct,path,2,path2,arc
436,37,robot,0.234435612379,right,1,correct,path,3,path3,arc
437,37,watch,0.667002233458,left,1,correct,decision,1,decision1,arc
438,37,clover,0.883612457474,left,1,correct,arm1,1,arm11,arc
439,37,radio,0.233669493784,right,1,correct,arm1,2,arm12,arc
440,37,wing,0.40033228659,left,1,correct,arm1,3,arm13,arc
441,37,holly,5.41714342809,left,1,correct,decision,2,decision2,arc
442,37,match,0.300255101203,right,1,correct,arm2,1,arm21,arc
443,37,baby,0.53359104057,right,1,correct,arm2,2,arm22,arc
444,37,arc,0.166896733674,left,1,correct,arm2,3,arm23,arc
445,38,beaver,0.533724764187,space,1,correct,target,NaN,targetNaN,beaver
446,38,trophy,0.266983276699,right,1,correct,path,1,path1,beaver
447,38,astronaut,0.234037158254,right,1,correct,path,2,path2,beaver
448,38,robot,0.350297618061,right,1,correct,path,3,path3,beaver
449,38,pigeon,0.950243645639,left,1,correct,decision,1,decision1,beaver
450,38,bus,0.450331939443,right,1,correct,arm1,1,arm11,beaver
451,38,deer,0.616883346214,left,1,correct,arm1,2,arm12,beaver
452,38,fist,0.500253410792,left,1,correct,arm1,3,arm13,beaver
453,38,stepladder,0.90093555217,left,1,correct,decision,2,decision2,beaver
454,38,calc,0.233733789792,right,1,correct,arm2,1,arm21,beaver
455,38,tongue,0.517030744057,right,1,correct,arm2,2,arm22,beaver
456,38,beaver,0.133669886185,left,1,correct,arm2,3,arm23,beaver
457,39,arc,0.400298780209,space,1,correct,target,NaN,targetNaN,arc
458,39,trophy,0.250822943592,right,1,correct,path,1,path1,arc
459,39,astronaut,0.233540901769,right,1,correct,path,2,path2,arc
460,39,robot,0.183572038542,right,1,correct,path,3,path3,arc
461,39,watch,2.73365153316,left,1,correct,decision,1,decision1,arc
462,39,clover,0.800227179221,left,1,correct,arm1,1,arm11,arc
463,39,radio,0.25020775458,right,1,correct,arm1,2,arm12,arc
464,39,wing,0.283572853557,left,1,correct,arm1,3,arm13,arc
465,39,holly,2.4169429936,right,1,correct,decision,2,decision2,arc
466,39,match,0.750253486243,right,1,correct,arm2,1,arm21,arc
467,39,baby,0.75027250337,right,1,correct,arm2,2,arm22,arc
468,39,arc,0.183562680919,left,1,correct,arm2,3,arm23,arc
469,40,arc,0.750313254364,space,1,correct,target,NaN,targetNaN,arc
470,40,trophy,1.60032878502,right,1,correct,path,1,path1,arc
471,40,astronaut,0.133921033033,right,1,correct,path,2,path2,arc
472,40,robot,0.183420505229,right,1,correct,path,3,path3,arc
473,40,watch,0.966955173615,right,1,correct,decision,1,decision1,arc
474,40,clover,0.70025021107,left,1,correct,arm1,1,arm11,arc
475,40,radio,0.483623686639,right,1,correct,arm1,2,arm12,arc
476,40,wing,0.233569276534,left,1,correct,arm1,3,arm13,arc
477,40,holly,2.4669209126,right,1,correct,decision,2,decision2,arc
478,40,match,0.650232748521,right,1,correct,arm2,1,arm21,arc
479,40,baby,0.566991457075,right,1,correct,arm2,2,arm22,arc
480,40,arc,0.150255538887,left,1,correct,arm2,3,arm23,arc
481,41,arc,0.216986340572,space,1,correct,target,NaN,targetNaN,arc
482,41,trophy,0.233553881713,right,1,correct,path,1,path1,arc
483,41,astronaut,0.266902680291,right,1,correct,path,2,path2,arc
484,41,robot,0.217287897889,right,1,correct,path,3,path3,arc
485,41,watch,1.18394936252,left,1,correct,decision,1,decision1,arc
486,41,clover,0.75024443047,left,1,correct,arm1,1,arm11,arc
487,41,radio,0.183944834629,right,1,correct,arm1,2,arm12,arc
488,41,wing,0.166910317334,left,1,correct,arm1,3,arm13,arc
489,41,holly,0.900036615523,right,1,correct,decision,2,decision2,arc
490,41,match,0.633663396235,right,1,correct,arm2,1,arm21,arc
491,41,baby,0.11708996883,right,1,correct,arm2,2,arm22,arc
492,41,arc,0.133588384226,left,1,correct,arm2,3,arm23,arc
493,42,beaver,0.333588806825,space,1,correct,target,NaN,targetNaN,beaver
494,42,trophy,0.250255750187,right,1,correct,path,1,path1,beaver
495,42,astronaut,0.1512833694,right,1,correct,path,2,path2,beaver
496,42,robot,0.500282087407,right,1,correct,path,3,path3,beaver
497,42,pigeon,1.7005028672,right,1,correct,decision,1,decision1,beaver
498,42,bus,2.35101302431,right,1,correct,arm1,1,arm11,beaver
499,42,deer,0.533583192228,left,1,correct,arm1,2,arm12,beaver
500,42,fist,0.483583237525,left,1,correct,arm1,3,arm13,beaver
501,42,stepladder,1.33418618614,left,1,correct,decision,2,decision2,beaver
502,42,calc,0.83379361828,right,1,correct,arm2,1,arm21,beaver
503,42,tongue,0.466899178733,right,1,correct,arm2,2,arm22,beaver
504,42,beaver,0.400255010638,left,1,correct,arm2,3,arm23,beaver
505,43,arc,0.266902680291,space,1,correct,target,NaN,targetNaN,arc
506,43,trophy,0.266968787459,right,1,correct,path,1,path1,arc
507,43,astronaut,0.21678017074,right,1,correct,path,2,path2,arc
508,43,robot,0.166891903937,right,1,correct,path,3,path3,arc
509,43,watch,3.30026083652,right,1,correct,decision,1,decision1,arc
510,43,clover,1.30022582086,left,1,correct,arm1,1,arm11,arc
511,43,radio,0.167079358478,right,1,correct,arm1,2,arm12,arc
512,43,wing,0.166893715083,left,1,correct,arm1,3,arm13,arc
513,43,holly,2.88356023584,left,1,correct,decision,2,decision2,arc
514,43,match,0.46700392387,right,1,correct,arm2,1,arm21,arc
515,43,baby,0.183657162837,right,1,correct,arm2,2,arm22,arc
516,43,arc,0.200244928536,left,1,correct,arm2,3,arm23,arc
517,44,beaver,0.16696978359,space,1,correct,target,NaN,targetNaN,beaver
518,44,trophy,0.150305345654,right,1,correct,path,1,path1,beaver
519,44,astronaut,0.1336137404,right,1,correct,path,2,path2,beaver
520,44,robot,0.117465179792,right,1,correct,path,3,path3,beaver
521,44,pigeon,0.600279883831,right,1,correct,decision,1,decision1,beaver
522,44,bus,1.48359802863,right,1,correct,arm1,1,arm11,beaver
523,44,deer,0.200263945662,left,1,correct,arm1,2,arm12,beaver
524,44,fist,0.166947747872,left,1,correct,arm1,3,arm13,beaver
525,44,stepladder,0.966992906004,right,1,correct,decision,2,decision2,beaver
526,44,calc,1.08367777981,right,1,correct,arm2,1,arm21,beaver
527,44,tongue,0.150259764923,right,1,correct,arm2,2,arm22,beaver
528,44,beaver,0.216880086125,left,1,correct,arm2,3,arm23,beaver
529,45,arc,0.166884357444,space,1,correct,target,NaN,targetNaN,arc
530,45,trophy,0.51689702044,right,1,correct,path,1,path1,arc
531,45,astronaut,0.13364302073,right,1,correct,path,2,path2,arc
532,45,robot,0.183601922603,right,1,correct,path,3,path3,arc
533,45,watch,0.550452894415,left,1,correct,decision,1,decision1,arc
534,45,clover,1.16698698956,left,1,correct,arm1,1,arm11,arc
535,45,radio,0.183378848669,right,1,correct,arm1,2,arm12,arc
536,45,wing,0.25032155549,left,1,correct,arm1,3,arm13,arc
537,45,holly,1.06697983551,right,1,correct,decision,2,decision2,arc
538,45,match,0.600896884003,right,1,correct,arm2,1,arm21,arc
539,45,baby,0.150289347119,right,1,correct,arm2,2,arm22,arc
540,45,arc,0.184365928188,left,1,correct,arm2,3,arm23,arc
541,46,beaver,5.15031772188,space,1,correct,target,NaN,targetNaN,beaver
542,46,trophy,0.450306885134,right,1,correct,path,1,path1,beaver
543,46,astronaut,0.100214833175,right,1,correct,path,2,path2,beaver
544,46,robot,0.133579932168,right,1,correct,path,3,path3,beaver
545,46,pigeon,3.91714720134,left,1,correct,decision,1,decision1,beaver
546,46,bus,2.61692228605,right,1,correct,arm1,1,arm11,beaver
547,46,deer,0.750220583592,left,1,correct,arm1,2,arm12,beaver
548,46,fist,0.316913803821,left,1,correct,arm1,3,arm13,beaver
549,46,stepladder,1.08362706748,left,1,correct,decision,2,decision2,beaver
550,46,calc,0.383612004691,right,1,correct,arm2,1,arm21,beaver
551,46,tongue,0.166925108439,right,1,correct,arm2,2,arm22,beaver
552,46,beaver,0.13360076044,left,1,correct,arm2,3,arm23,beaver
553,47,arc,0.700321751705,space,-1,miss,target,NaN,targetNaN,arc
554,47,trophy,0.416918844858,right,-1,miss,path,1,path1,arc
555,47,astronaut,0.0836533292168,right,-1,miss,path,2,path2,arc
556,47,robot,0.116898590117,right,-1,miss,path,3,path3,arc
557,47,watch,0.383602948918,left,-1,miss,decision,1,decision1,arc
558,47,clover,0.866900023946,left,-1,miss,arm1,1,arm11,arc
559,47,radio,0.217009281871,right,-1,miss,arm1,2,arm12,arc
560,47,wing,0.133592308397,left,-1,miss,arm1,3,arm13,arc
561,47,stepladder,4.03423324598,right,-1,miss,decision,2,decision2,arc
562,47,calc,0.45021029019,right,-1,miss,arm2,1,arm21,arc
563,47,tongue,0.250254240906,right,-1,miss,arm2,2,arm22,arc
564,47,beaver,0.133630644501,left,-1,miss,arm2,3,arm23,arc
565,48,beaver,0.434004376351,space,1,correct,target,NaN,targetNaN,beaver
566,48,trophy,0.283610585961,right,1,correct,path,1,path1,beaver
567,48,astronaut,0.100245019101,right,1,correct,path,2,path2,beaver
568,48,robot,0.150339153886,right,1,correct,path,3,path3,beaver
569,48,pigeon,0.783639715373,left,1,correct,decision,1,decision1,beaver
570,48,bus,1.36688508191,right,1,correct,arm1,1,arm11,beaver
571,48,deer,0.150303232644,left,1,correct,arm1,2,arm12,beaver
572,48,fist,0.733551014055,left,1,correct,arm1,3,arm13,beaver
573,48,stepladder,2.50029929339,left,1,correct,decision,2,decision2,beaver
574,48,calc,1.21691389437,right,1,correct,arm2,1,arm21,beaver
575,48,tongue,0.617749983925,right,1,correct,arm2,2,arm22,beaver
576,48,beaver,0.100226303824,left,1,correct,arm2,3,arm23,beaver
577,49,beaver,0.300331471561,space,1,correct,target,NaN,targetNaN,beaver
578,49,trophy,0.233798991365,right,1,correct,path,1,path1,beaver
579,49,astronaut,0.0669058799976,right,1,correct,path,2,path2,beaver
580,49,robot,0.133621890593,right,1,correct,path,3,path3,beaver
581,49,pigeon,4.43356969913,right,1,correct,decision,1,decision1,beaver
582,49,bus,0.333632878261,right,1,correct,arm1,1,arm11,beaver
583,49,deer,0.416868736225,left,1,correct,arm1,2,arm12,beaver
584,49,fist,0.283564401514,left,1,correct,arm1,3,arm13,beaver
585,49,stepladder,1.13363185193,left,1,correct,decision,2,decision2,beaver
586,49,calc,0.483665343214,right,1,correct,arm2,1,arm21,beaver
587,49,tongue,0.100961632794,right,1,correct,arm2,2,arm22,beaver
588,49,beaver,0.116977979065,left,1,correct,arm2,3,arm23,beaver
589,50,arc,0.416966236749,space,1,correct,target,NaN,targetNaN,arc
590,50,trophy,0.383642492481,right,1,correct,path,1,path1,arc
591,50,astronaut,0.150324362781,right,1,correct,path,2,path2,arc
592,50,robot,0.267486475961,right,1,correct,path,3,path3,arc
593,50,watch,1.86724384155,left,1,correct,decision,1,decision1,arc
594,50,clover,0.683622901823,left,1,correct,arm1,1,arm11,arc
595,50,radio,0.16715482327,right,1,correct,arm1,2,arm12,arc
596,50,wing,0.383636757164,left,1,correct,arm1,3,arm13,arc
597,50,holly,3.66698744235,left,1,correct,decision,2,decision2,arc
598,50,match,0.433578754921,right,1,correct,arm2,1,arm21,arc
599,50,baby,0.216944382148,right,1,correct,arm2,2,arm22,arc
600,50,arc,0.166918165676,left,1,correct,arm2,3,arm23,arc
