pic_index,trial_num,pic_name,rt,resp,feedback_code,feedback,segment,segment_index,pic_type,trial_target
393,33,crutches,5.26690036641,right,1,correct,decision,2,decision2,lion
394,33,stapler,0.966908335482,right,1,correct,arm2,1,arm21,lion
395,33,rose,1.05064268934,right,1,correct,arm2,2,arm22,lion
396,33,lion,0.333382234588,left,1,correct,arm2,3,arm23,lion
397,34,lion,5.51732251712,space,1,correct,target,NaN,targetNaN,lion
398,34,coffeepot,0.43359480417,left,1,correct,path,1,path1,lion
399,34,mosquito,0.266900970106,left,1,correct,path,2,path2,lion
400,34,canoe,0.266909120342,right,1,correct,path,3,path3,lion
401,34,goose,0.80038716516,right,1,correct,decision,1,decision1,lion
402,34,sailor,0.950358277216,left,1,correct,arm1,1,arm11,lion
403,34,cooker,0.717030135856,right,1,correct,arm1,2,arm12,lion
404,34,tooth,1.86690616209,left,1,correct,arm1,3,arm13,lion
405,34,crutches,0.816955938761,right,1,correct,decision,2,decision2,lion
406,34,stapler,0.616968797985,right,1,correct,arm2,1,arm21,lion
407,34,rose,1.3502501511,right,1,correct,arm2,2,arm22,lion
408,34,lion,0.283613730746,left,1,correct,arm2,3,arm23,lion
409,35,lion,0.583598818892,space,1,correct,target,NaN,targetNaN,lion
410,35,coffeepot,3.83356908569,left,1,correct,path,1,path1,lion
411,35,mosquito,2.36690918071,left,1,correct,path,2,path2,lion
412,35,canoe,0.113226945949,right,1,correct,path,3,path3,lion
413,35,goose,1.00033868651,left,1,correct,decision,1,decision1,lion
414,35,sailor,8.53348378019,left,1,correct,arm1,1,arm11,lion
415,35,cooker,0.333561539213,right,1,correct,arm1,2,arm12,lion
416,35,tooth,0.883566399163,left,1,correct,arm1,3,arm13,lion
417,35,crutches,0.516950022284,right,1,correct,decision,2,decision2,lion
418,35,stapler,0.700220780127,right,1,correct,arm2,1,arm21,lion
419,35,rose,1.81688288873,right,1,correct,arm2,2,arm22,lion
420,35,lion,0.700316771487,left,1,correct,arm2,3,arm23,lion
421,36,bolt,3.20000283749,space,-1,miss,target,NaN,targetNaN,bolt
422,36,coffeepot,0.533596373833,left,-1,miss,path,1,path1,bolt
423,36,mosquito,0.40028066907,left,-1,miss,path,2,path2,bolt
424,36,canoe,0.216985460633,right,-1,miss,path,3,path3,bolt
425,36,goose,8.08354176741,left,-1,miss,decision,1,decision1,bolt
426,36,sailor,1.01692828842,left,-1,miss,arm1,1,arm11,bolt
427,36,cooker,0.383578775421,right,-1,miss,arm1,2,arm12,bolt
428,36,tooth,0.566932846501,left,-1,miss,arm1,3,arm13,bolt
429,36,crutches,3.33356968942,right,-1,miss,decision,2,decision2,bolt
430,36,stapler,0.666909965512,right,-1,miss,arm2,1,arm21,bolt
431,36,rose,1.76690157384,right,-1,miss,arm2,2,arm22,bolt
432,36,lion,0.416721152345,left,-1,miss,arm2,3,arm23,bolt
433,37,bolt,11.4834973337,space,1,correct,target,NaN,targetNaN,bolt
434,37,coffeepot,0.433564316336,left,1,correct,path,1,path1,bolt
435,37,mosquito,0.316925149091,left,1,correct,path,2,path2,bolt
436,37,canoe,0.200358126283,right,1,correct,path,3,path3,bolt
437,37,domino,3.06694069484,left,1,correct,decision,1,decision1,bolt
438,37,ambulance,4.18357382491,right,1,correct,arm1,1,arm11,bolt
439,37,trunk,0.283560905315,left,1,correct,arm1,2,arm12,bolt
440,37,peach,0.383590849786,left,1,correct,arm1,3,arm13,bolt
441,37,garlic,1.35040108088,left,1,correct,decision,2,decision2,bolt
442,37,mug,1.00026684391,right,1,correct,arm2,1,arm21,bolt
443,37,branch,0.416902569967,left,1,correct,arm2,2,arm22,bolt
444,37,bolt,0.183409009565,right,1,correct,arm2,3,arm23,bolt
445,38,bolt,0.583712318097,space,1,correct,target,NaN,targetNaN,bolt
446,38,coffeepot,0.616919292981,left,1,correct,path,1,path1,bolt
447,38,mosquito,0.216920258943,left,1,correct,path,2,path2,bolt
448,38,canoe,0.166932605003,right,1,correct,path,3,path3,bolt
449,38,domino,0.683701209666,left,1,correct,decision,1,decision1,bolt
450,38,ambulance,0.633583454241,right,1,correct,arm1,1,arm11,bolt
451,38,trunk,0.550372524973,left,1,correct,arm1,2,arm12,bolt
452,38,peach,0.233600720589,left,1,correct,arm1,3,arm13,bolt
453,38,garlic,2.66697365791,right,1,correct,decision,2,decision2,bolt
454,38,mug,0.633587076562,right,1,correct,arm2,1,arm21,bolt
455,38,branch,0.400262859388,left,1,correct,arm2,2,arm22,bolt
456,38,bolt,0.183648384234,right,1,correct,arm2,3,arm23,bolt
457,39,lion,1.76701356375,space,-1,miss,target,NaN,targetNaN,lion
458,39,coffeepot,0.400348587515,left,-1,miss,path,1,path1,lion
459,39,mosquito,0.266930552374,left,-1,miss,path,2,path2,lion
460,39,canoe,0.38362375251,right,-1,miss,path,3,path3,lion
461,39,goose,0.716962217441,right,-1,miss,decision,1,decision1,lion
462,39,sailor,1.31707336215,left,-1,miss,arm1,1,arm11,lion
463,39,cooker,0.400371830707,right,-1,miss,arm1,2,arm12,lion
464,39,tooth,0.383696802513,left,-1,miss,arm1,3,arm13,lion
465,39,garlic,17.5834294756,left,-1,miss,decision,2,decision2,lion
466,39,mug,1.43358725766,right,-1,miss,arm2,1,arm21,lion
467,39,branch,0.383587227465,left,-1,miss,arm2,2,arm22,lion
468,39,bolt,0.150353568199,right,-1,miss,arm2,3,arm23,lion
469,40,lion,0.70057365406,space,0,wrong,target,NaN,targetNaN,lion
470,40,coffeepot,1.75027212646,left,0,wrong,path,1,path1,lion
471,40,mosquito,0.366902841633,left,0,wrong,path,2,path2,lion
472,40,canoe,0.350032208429,right,0,wrong,path,3,path3,lion
473,40,domino,1.10026177266,right,0,wrong,decision,1,decision1,lion
474,40,ambulance,1.91695750842,right,0,wrong,arm1,1,arm11,lion
475,40,trunk,0.400232371554,left,0,wrong,arm1,2,arm12,lion
476,40,peach,0.466922221036,left,0,wrong,arm1,3,arm13,lion
477,40,crutches,3.08352878745,right,0,wrong,decision,2,decision2,lion
478,40,stapler,0.533572526911,right,0,wrong,arm2,1,arm21,lion
479,40,rose,1.58356923662,right,0,wrong,arm2,2,arm22,lion
480,40,lion,0.416912229499,left,0,wrong,arm2,3,arm23,lion
481,41,lion,0.683600992255,space,-1,miss,target,NaN,targetNaN,lion
482,41,coffeepot,0.433590879955,left,-1,miss,path,1,path1,lion
483,41,mosquito,0.466933993564,left,-1,miss,path,2,path2,lion
484,41,canoe,0.217053680884,right,-1,miss,path,3,path3,lion
485,41,domino,3.45067855026,right,-1,miss,decision,1,decision1,lion
486,41,ambulance,1.90024414408,right,-1,miss,arm1,1,arm11,lion
487,41,trunk,0.316924847197,left,-1,miss,arm1,2,arm12,lion
488,41,peach,0.250223527051,left,-1,miss,arm1,3,arm13,lion
489,41,garlic,1.30037237404,left,-1,miss,decision,2,decision2,lion
490,41,mug,0.883544967131,right,-1,miss,arm2,1,arm21,lion
491,41,branch,0.533599996124,left,-1,miss,arm2,2,arm22,lion
492,41,bolt,0.400247766403,right,-1,miss,arm2,3,arm23,lion
493,42,bolt,0.833590517723,space,0,wrong,target,NaN,targetNaN,bolt
494,42,coffeepot,0.450250211434,left,0,wrong,path,1,path1,bolt
495,42,mosquito,0.200256399577,left,0,wrong,path,2,path2,bolt
496,42,canoe,0.233611587522,right,0,wrong,path,3,path3,bolt
497,42,goose,17.8167023767,left,0,wrong,decision,1,decision1,bolt
498,42,sailor,1.68357865466,left,0,wrong,arm1,1,arm11,bolt
499,42,cooker,0.283563320176,right,0,wrong,arm1,2,arm12,bolt
500,42,tooth,0.25028691761,left,0,wrong,arm1,3,arm13,bolt
501,42,garlic,2.91692520946,left,0,wrong,decision,2,decision2,bolt
502,42,mug,1.11690238887,right,0,wrong,arm2,1,arm21,bolt
503,42,branch,0.35062264587,left,0,wrong,arm2,2,arm22,bolt
504,42,bolt,0.16690392833,right,0,wrong,arm2,3,arm23,bolt
505,43,bolt,2.10024305739,space,1,correct,target,NaN,targetNaN,bolt
506,43,coffeepot,0.533587619895,left,1,correct,path,1,path1,bolt
507,43,mosquito,0.616926537623,left,1,correct,path,2,path2,bolt
508,43,canoe,0.250369928981,right,1,correct,path,3,path3,bolt
509,43,domino,1.13358164308,left,1,correct,decision,1,decision1,bolt
510,43,ambulance,1.08359097055,right,1,correct,arm1,1,arm11,bolt
511,43,trunk,0.516934929328,left,1,correct,arm1,2,arm12,bolt
512,43,peach,0.416899551376,left,1,correct,arm1,3,arm13,bolt
513,43,garlic,2.10028743075,right,1,correct,decision,2,decision2,bolt
514,43,mug,0.716986668063,right,1,correct,arm2,1,arm21,bolt
515,43,branch,0.400243238517,left,1,correct,arm2,2,arm22,bolt
516,43,bolt,0.133697557176,right,1,correct,arm2,3,arm23,bolt
517,44,bolt,0.533624446776,space,1,correct,target,NaN,targetNaN,bolt
518,44,coffeepot,1.41691917225,left,1,correct,path,1,path1,bolt
519,44,mosquito,0.283586261532,left,1,correct,path,2,path2,bolt
520,44,canoe,0.200242514024,right,1,correct,path,3,path3,bolt
521,44,domino,1.25043784743,left,1,correct,decision,1,decision1,bolt
522,44,ambulance,3.53353811492,right,1,correct,arm1,1,arm11,bolt
523,44,trunk,1.61690902975,left,1,correct,arm1,2,arm12,bolt
524,44,peach,0.316726223566,left,1,correct,arm1,3,arm13,bolt
525,44,garlic,0.966745331301,right,1,correct,decision,2,decision2,bolt
526,44,mug,0.566919564648,right,1,correct,arm2,1,arm21,bolt
527,44,branch,0.366995512537,left,1,correct,arm2,2,arm22,bolt
528,44,bolt,0.200252173527,right,1,correct,arm2,3,arm23,bolt
529,45,bolt,0.550254196016,space,1,correct,target,NaN,targetNaN,bolt
530,45,coffeepot,0.73360917269,left,1,correct,path,1,path1,bolt
531,45,mosquito,0.316996086069,left,1,correct,path,2,path2,bolt
532,45,canoe,0.3169227342,right,1,correct,path,3,path3,bolt
533,45,domino,4.4500008754,right,1,correct,decision,1,decision1,bolt
534,45,ambulance,1.83358508427,right,1,correct,arm1,1,arm11,bolt
535,45,trunk,0.283589581988,left,1,correct,arm1,2,arm12,bolt
536,45,peach,0.283377676533,left,1,correct,arm1,3,arm13,bolt
537,45,garlic,0.833641532023,right,1,correct,decision,2,decision2,bolt
538,45,mug,0.533699307969,right,1,correct,arm2,1,arm21,bolt
539,45,branch,0.416921888973,left,1,correct,arm2,2,arm22,bolt
540,45,bolt,0.150249124767,right,1,correct,arm2,3,arm23,bolt
541,46,lion,1.93357307024,space,1,correct,target,NaN,targetNaN,lion
542,46,coffeepot,2.55022702864,left,1,correct,path,1,path1,lion
543,46,mosquito,0.333578443358,left,1,correct,path,2,path2,lion
544,46,canoe,0.200239193568,right,1,correct,path,3,path3,lion
545,46,goose,4.8335542946,left,1,correct,decision,1,decision1,lion
546,46,sailor,2.5669111126,left,1,correct,arm1,1,arm11,lion
547,46,cooker,0.267079369165,right,1,correct,arm1,2,arm12,lion
548,46,tooth,0.483572194877,left,1,correct,arm1,3,arm13,lion
549,46,crutches,1.25031649982,right,1,correct,decision,2,decision2,lion
550,46,stapler,0.51692436423,right,1,correct,arm2,1,arm21,lion
551,46,rose,0.866936046194,right,1,correct,arm2,2,arm22,lion
552,46,lion,0.266918477981,left,1,correct,arm2,3,arm23,lion
553,47,lion,0.800249819033,space,1,correct,target,NaN,targetNaN,lion
554,47,coffeepot,0.466917089419,left,1,correct,path,1,path1,lion
555,47,mosquito,0.167063612083,left,1,correct,path,2,path2,lion
556,47,canoe,0.200236778706,right,1,correct,path,3,path3,lion
557,47,goose,1.3835953777,right,1,correct,decision,1,decision1,lion
558,47,sailor,2.26688406596,left,1,correct,arm1,1,arm11,lion
559,47,cooker,0.433603859943,right,1,correct,arm1,2,arm12,lion
560,47,tooth,0.250264881848,left,1,correct,arm1,3,arm13,lion
561,47,crutches,2.16693471803,right,1,correct,decision,2,decision2,lion
562,47,stapler,0.516922854935,right,1,correct,arm2,1,arm21,lion
563,47,rose,1.11707263772,right,1,correct,arm2,2,arm22,lion
564,47,lion,0.383700726699,left,1,correct,arm2,3,arm23,lion
565,48,bolt,0.416938793118,space,1,correct,target,NaN,targetNaN,bolt
566,48,coffeepot,1.03359063849,left,1,correct,path,1,path1,bolt
567,48,mosquito,0.250323442597,left,1,correct,path,2,path2,bolt
568,48,canoe,0.166935321759,right,1,correct,path,3,path3,bolt
569,48,domino,2.06692922418,left,1,correct,decision,1,decision1,bolt
570,48,ambulance,1.98356102608,right,1,correct,arm1,1,arm11,bolt
571,48,trunk,0.433589068823,left,1,correct,arm1,2,arm12,bolt
572,48,peach,0.200257908873,left,1,correct,arm1,3,arm13,bolt
573,48,garlic,3.89997337598,left,1,correct,decision,2,decision2,bolt
574,48,mug,0.516927080957,right,1,correct,arm2,1,arm21,bolt
575,48,branch,0.416917964816,left,1,correct,arm2,2,arm22,bolt
576,48,bolt,0.28359561917,right,1,correct,arm2,3,arm23,bolt
577,49,lion,6.41688808071,space,-1,miss,target,NaN,targetNaN,lion
578,49,coffeepot,0.416908305313,left,-1,miss,path,1,path1,lion
579,49,mosquito,0.23357294951,left,-1,miss,path,2,path2,lion
580,49,canoe,0.16671073818,right,-1,miss,path,3,path3,lion
581,49,domino,10.3668645055,left,-1,miss,decision,1,decision1,lion
582,49,ambulance,0.466892940633,right,-1,miss,arm1,1,arm11,lion
583,49,trunk,0.350254075252,left,-1,miss,arm1,2,arm12,lion
584,49,peach,0.300463535648,left,-1,miss,arm1,3,arm13,lion
585,49,garlic,3.2669438342,left,-1,miss,decision,2,decision2,lion
586,49,mug,0.366927292256,right,-1,miss,arm2,1,arm21,lion
587,49,branch,0.433583031641,left,-1,miss,arm2,2,arm22,lion
588,49,bolt,0.20023406198,right,-1,miss,arm2,3,arm23,lion
589,50,bolt,0.550274118723,space,1,correct,target,NaN,targetNaN,bolt
590,50,coffeepot,0.366959591251,left,1,correct,path,1,path1,bolt
591,50,mosquito,0.16690875811,left,1,correct,path,2,path2,bolt
592,50,canoe,0.183570806315,right,1,correct,path,3,path3,bolt
593,50,domino,30.7332481486,left,1,correct,decision,1,decision1,bolt
594,50,ambulance,0.7502383182,right,1,correct,arm1,1,arm11,bolt
595,50,trunk,0.233664412983,left,1,correct,arm1,2,arm12,bolt
596,50,peach,0.183559335652,left,1,correct,arm1,3,arm13,bolt
597,50,garlic,1.01695726695,right,1,correct,decision,2,decision2,bolt
598,50,mug,0.60028592145,right,1,correct,arm2,1,arm21,bolt
599,50,branch,0.3170051419,left,1,correct,arm2,2,arm22,bolt
600,50,bolt,0.150251539657,right,1,correct,arm2,3,arm23,bolt
