pic_index,trial_num,pic_name,rt,resp,feedback_code,feedback,segment,segment_index,pic_type,trial_target
400,34,canoe,0.113955937093,right,-1,miss,path,3,path3,bolt
401,34,goose,0.800271251006,right,-1,miss,decision,1,decision1,bolt
402,34,sailor,0.416916455375,left,-1,miss,arm1,1,arm11,bolt
403,34,cooker,0.133596434025,left,-1,miss,arm1,2,arm12,bolt
404,34,tooth,0.183609142434,left,-1,miss,arm1,3,arm13,bolt
405,34,crutches,0.35031746584,left,-1,miss,decision,2,decision2,bolt
406,34,stapler,0.450254135532,right,-1,miss,arm2,1,arm21,bolt
407,34,rose,0.333596856799,right,-1,miss,arm2,2,arm22,bolt
408,34,lion,0.217044926947,left,-1,miss,arm2,3,arm23,bolt
409,35,lion,0.383827507729,space,1,correct,target,NaN,targetNaN,lion
410,35,coffeepot,0.583599422593,left,1,correct,path,1,path1,lion
411,35,mosquito,0.183564165374,left,1,correct,path,2,path2,lion
412,35,canoe,0.283717268612,right,1,correct,path,3,path3,lion
413,35,goose,0.750271220924,right,1,correct,decision,1,decision1,lion
414,35,sailor,0.533629276557,left,1,correct,arm1,1,arm11,lion
415,35,cooker,0.166991165839,left,1,correct,arm1,2,arm12,lion
416,35,tooth,0.333642739337,left,1,correct,arm1,3,arm13,lion
417,35,crutches,0.767200716538,left,1,correct,decision,2,decision2,lion
418,35,stapler,0.550294645131,right,1,correct,arm2,1,arm21,lion
419,35,rose,0.417007918935,right,1,correct,arm2,2,arm22,lion
420,35,lion,0.33370401687,left,1,correct,arm2,3,arm23,lion
421,36,lion,0.617072033929,space,1,correct,target,NaN,targetNaN,lion
422,36,coffeepot,0.483648263616,left,1,correct,path,1,path1,lion
423,36,mosquito,0.166901815217,left,1,correct,path,2,path2,lion
424,36,canoe,0.233588646166,right,1,correct,path,3,path3,lion
425,36,goose,2.1668879299,right,1,correct,decision,1,decision1,lion
426,36,sailor,0.616923820926,left,1,correct,arm1,1,arm11,lion
427,36,cooker,0.150442013051,left,1,correct,arm1,2,arm12,lion
428,36,tooth,0.216967349174,left,1,correct,arm1,3,arm13,lion
429,36,crutches,0.683645667508,left,1,correct,decision,2,decision2,lion
430,36,stapler,0.583632627269,right,1,correct,arm2,1,arm21,lion
431,36,rose,0.183617594419,right,1,correct,arm2,2,arm22,lion
432,36,lion,0.400329268537,left,1,correct,arm2,3,arm23,lion
433,37,lion,0.550876932452,space,1,correct,target,NaN,targetNaN,lion
434,37,coffeepot,1.08358885767,left,1,correct,path,1,path1,lion
435,37,mosquito,0.266875009984,left,1,correct,path,2,path2,lion
436,37,canoe,0.114391218638,right,1,correct,path,3,path3,lion
437,37,goose,0.550302493386,right,1,correct,decision,1,decision1,lion
438,37,sailor,0.466975046555,left,1,correct,arm1,1,arm11,lion
439,37,cooker,0.150254860288,left,1,correct,arm1,2,arm12,lion
440,37,tooth,0.183572617592,left,1,correct,arm1,3,arm13,lion
441,37,crutches,0.533614485525,left,1,correct,decision,2,decision2,lion
442,37,stapler,1.25027001346,right,1,correct,arm2,1,arm21,lion
443,37,rose,0.16689366498,right,1,correct,arm2,2,arm22,lion
444,37,lion,0.350270073861,left,1,correct,arm2,3,arm23,lion
445,38,bolt,0.266974322032,space,1,correct,target,NaN,targetNaN,bolt
446,38,coffeepot,0.933574579656,left,1,correct,path,1,path1,bolt
447,38,mosquito,0.233611285686,left,1,correct,path,2,path2,bolt
448,38,canoe,0.366991890362,right,1,correct,path,3,path3,bolt
449,38,domino,0.750098859193,left,1,correct,decision,1,decision1,bolt
450,38,ambulance,0.500274692196,right,1,correct,arm1,1,arm11,bolt
451,38,trunk,0.883582699578,left,1,correct,arm1,2,arm12,bolt
452,38,peach,0.433600539574,left,1,correct,arm1,3,arm13,bolt
453,38,garlic,0.733647810761,left,1,correct,decision,2,decision2,bolt
454,38,mug,0.483626227826,right,1,correct,arm2,1,arm21,bolt
455,38,branch,0.35023173783,left,1,correct,arm2,2,arm22,bolt
456,38,bolt,0.466933087911,right,1,correct,arm2,3,arm23,bolt
457,39,lion,0.300301738782,space,-1,miss,target,NaN,targetNaN,lion
458,39,coffeepot,1.18355631689,left,-1,miss,path,1,path1,lion
459,39,mosquito,0.333566671005,left,-1,miss,path,2,path2,lion
460,39,canoe,0.114195613423,right,-1,miss,path,3,path3,lion
461,39,domino,0.0171887932811,right,-1,miss,decision,1,decision1,lion
462,39,ambulance,3.76691062981,right,-1,miss,arm1,1,arm11,lion
463,39,trunk,0.483641018858,left,-1,miss,arm1,2,arm12,lion
464,39,peach,0.583594592987,left,-1,miss,arm1,3,arm13,lion
465,39,garlic,0.916923096403,right,-1,miss,decision,2,decision2,lion
466,39,mug,0.566918659024,right,-1,miss,arm2,1,arm21,lion
467,39,branch,0.366885032039,left,-1,miss,arm2,2,arm22,lion
468,39,bolt,0.633613338461,right,-1,miss,arm2,3,arm23,lion
469,40,bolt,0.166986637982,space,1,correct,target,NaN,targetNaN,bolt
470,40,coffeepot,1.05024664942,left,1,correct,path,1,path1,bolt
471,40,mosquito,0.300253743306,left,1,correct,path,2,path2,bolt
472,40,canoe,0.583704469958,right,1,correct,path,3,path3,bolt
473,40,domino,0.90028217854,left,1,correct,decision,1,decision1,bolt
474,40,ambulance,0.767107442021,right,1,correct,arm1,1,arm11,bolt
475,40,trunk,0.566915338626,left,1,correct,arm1,2,arm12,bolt
476,40,peach,0.667026785202,left,1,correct,arm1,3,arm13,bolt
477,40,garlic,0.933641894255,left,1,correct,decision,2,decision2,bolt
478,40,mug,0.500248732278,right,1,correct,arm2,1,arm21,bolt
479,40,branch,0.350280035287,left,1,correct,arm2,2,arm22,bolt
480,40,bolt,0.350289694732,right,1,correct,arm2,3,arm23,bolt
481,41,bolt,0.250106405467,space,1,correct,target,NaN,targetNaN,bolt
482,41,coffeepot,1.45024024998,left,1,correct,path,1,path1,bolt
483,41,mosquito,0.283575998386,left,1,correct,path,2,path2,bolt
484,41,canoe,0.114226403181,right,1,correct,path,3,path3,bolt
485,41,domino,2.16710043885,right,1,correct,decision,1,decision1,bolt
486,41,ambulance,0.617028264329,right,1,correct,arm1,1,arm11,bolt
487,41,trunk,0.333397025708,left,1,correct,arm1,2,arm12,bolt
488,41,peach,0.366921255132,left,1,correct,arm1,3,arm13,bolt
489,41,garlic,0.633613639977,left,1,correct,decision,2,decision2,bolt
490,41,mug,0.450440383051,right,1,correct,arm2,1,arm21,bolt
491,41,branch,0.450058832299,left,1,correct,arm2,2,arm22,bolt
492,41,bolt,0.467009760207,right,1,correct,arm2,3,arm23,bolt
493,42,lion,0.383645184338,space,-1,miss,target,NaN,targetNaN,lion
494,42,coffeepot,1.26688799006,left,-1,miss,path,1,path1,lion
495,42,mosquito,0.333584178705,left,-1,miss,path,2,path2,lion
496,42,canoe,0.30021691625,right,-1,miss,path,3,path3,lion
497,42,domino,2.61702645314,left,-1,miss,decision,1,decision1,lion
498,42,ambulance,0.916896834504,right,-1,miss,arm1,1,arm11,lion
499,42,trunk,0.716935955686,left,-1,miss,arm1,2,arm12,lion
500,42,peach,0.983593928861,left,-1,miss,arm1,3,arm13,lion
501,42,garlic,0.800299022114,right,-1,miss,decision,2,decision2,lion
502,42,mug,0.450284925289,right,-1,miss,arm2,1,arm21,lion
503,42,branch,0.567155316938,left,-1,miss,arm2,2,arm22,lion
504,42,bolt,0.317011480918,right,-1,miss,arm2,3,arm23,lion
505,43,lion,0.416963243857,space,1,correct,target,NaN,targetNaN,lion
506,43,coffeepot,1.4006673512,left,1,correct,path,1,path1,lion
507,43,mosquito,0.317090266384,left,1,correct,path,2,path2,lion
508,43,canoe,0.113141519716,right,1,correct,path,3,path3,lion
509,43,goose,1.25029416219,right,1,correct,decision,1,decision1,lion
510,43,sailor,0.433933490654,left,1,correct,arm1,1,arm11,lion
511,43,cooker,0.200312847272,left,1,correct,arm1,2,arm12,lion
512,43,tooth,0.183575636009,left,1,correct,arm1,3,arm13,lion
513,43,crutches,0.500231526326,right,1,correct,decision,2,decision2,lion
514,43,stapler,0.583592781797,right,1,correct,arm2,1,arm21,lion
515,43,rose,0.316926960368,right,1,correct,arm2,2,arm22,lion
516,43,lion,0.300245291321,left,1,correct,arm2,3,arm23,lion
517,44,lion,0.183610953623,space,1,correct,target,NaN,targetNaN,lion
518,44,coffeepot,0.966918598628,left,1,correct,path,1,path1,lion
519,44,mosquito,0.233611285686,left,1,correct,path,2,path2,lion
520,44,canoe,0.266915761167,right,1,correct,path,3,path3,lion
521,44,goose,0.650302855764,left,1,correct,decision,1,decision1,lion
522,44,sailor,0.383722158847,left,1,correct,arm1,1,arm11,lion
523,44,cooker,0.300232009497,left,1,correct,arm1,2,arm12,lion
524,44,tooth,0.383578473469,left,1,correct,arm1,3,arm13,lion
525,44,crutches,0.233671054011,right,1,correct,decision,2,decision2,lion
526,44,stapler,0.516987151001,right,1,correct,arm2,1,arm21,lion
527,44,rose,0.316717771348,right,1,correct,arm2,2,arm22,lion
528,44,lion,0.21690335474,left,1,correct,arm2,3,arm23,lion
529,45,bolt,0.416985581396,space,-1,miss,target,NaN,targetNaN,bolt
530,45,coffeepot,3.00022880966,left,-1,miss,path,1,path1,bolt
531,45,mosquito,0.383570625214,left,-1,miss,path,2,path2,bolt
532,45,canoe,0.283582940931,right,-1,miss,path,3,path3,bolt
533,45,goose,3.1335596072,left,-1,miss,decision,1,decision1,bolt
534,45,sailor,1.53360452387,left,-1,miss,arm1,1,arm11,bolt
535,45,cooker,0.266854181886,left,-1,miss,arm1,2,arm12,bolt
536,45,tooth,0.333696772344,left,-1,miss,arm1,3,arm13,bolt
537,45,crutches,0.383715517819,left,-1,miss,decision,2,decision2,bolt
538,45,stapler,0.516934929416,right,-1,miss,arm2,1,arm21,bolt
539,45,rose,0.250318009173,right,-1,miss,arm2,2,arm22,bolt
540,45,lion,0.31696227775,left,-1,miss,arm2,3,arm23,bolt
541,46,lion,0.900415902259,space,1,correct,target,NaN,targetNaN,lion
542,46,coffeepot,0.533571319422,left,1,correct,path,1,path1,lion
543,46,mosquito,0.266902177595,left,1,correct,path,2,path2,lion
544,46,canoe,0.366914916085,right,1,correct,path,3,path3,lion
545,46,goose,1.86695325235,left,1,correct,decision,1,decision1,lion
546,46,sailor,1.13338996237,left,1,correct,arm1,1,arm11,lion
547,46,cooker,0.266922100214,left,1,correct,arm1,2,arm12,lion
548,46,tooth,0.200243721483,left,1,correct,arm1,3,arm13,lion
549,46,crutches,0.600417834008,left,1,correct,decision,2,decision2,lion
550,46,stapler,0.550247857114,right,1,correct,arm2,1,arm21,lion
551,46,rose,0.233598607359,right,1,correct,arm2,2,arm22,lion
552,46,lion,2.31693661981,left,1,correct,arm2,3,arm23,lion
553,47,bolt,0.417174545582,space,1,correct,target,NaN,targetNaN,bolt
554,47,coffeepot,0.61691718013,left,1,correct,path,1,path1,bolt
555,47,mosquito,0.283617051318,left,1,correct,path,2,path2,bolt
556,47,canoe,0.850232945057,right,1,correct,path,3,path3,bolt
557,47,domino,0.95029005711,right,1,correct,decision,1,decision1,bolt
558,47,ambulance,1.25036419369,right,1,correct,arm1,1,arm11,bolt
559,47,trunk,0.350524843205,left,1,correct,arm1,2,arm12,bolt
560,47,peach,0.366978910286,left,1,correct,arm1,3,arm13,bolt
561,47,garlic,0.633621488698,left,1,correct,decision,2,decision2,bolt
562,47,mug,0.516916214023,right,1,correct,arm2,1,arm21,bolt
563,47,branch,0.566920772195,left,1,correct,arm2,2,arm22,bolt
564,47,bolt,0.516977189574,right,1,correct,arm2,3,arm23,bolt
565,48,bolt,0.133781474084,space,1,correct,target,NaN,targetNaN,bolt
566,48,coffeepot,0.767032882897,left,1,correct,path,1,path1,bolt
567,48,mosquito,0.267517669359,left,1,correct,path,2,path2,bolt
568,48,canoe,0.250238016248,right,1,correct,path,3,path3,bolt
569,48,domino,0.950410498772,right,1,correct,decision,1,decision1,bolt
570,48,ambulance,1.03446844639,right,1,correct,arm1,1,arm11,bolt
571,48,trunk,0.31698612473,left,1,correct,arm1,2,arm12,bolt
572,48,peach,0.316912470851,left,1,correct,arm1,3,arm13,bolt
573,48,garlic,0.316993973218,right,1,correct,decision,2,decision2,bolt
574,48,mug,0.566922281403,right,1,correct,arm2,1,arm21,bolt
575,48,branch,0.31694114767,left,1,correct,arm2,2,arm22,bolt
576,48,bolt,0.283590789419,right,1,correct,arm2,3,arm23,bolt
577,49,bolt,0.200314054731,space,1,correct,target,NaN,targetNaN,bolt
578,49,coffeepot,0.666915097041,left,1,correct,path,1,path1,bolt
579,49,mosquito,0.266895838547,left,1,correct,path,2,path2,bolt
580,49,canoe,0.216914825607,right,1,correct,path,3,path3,bolt
581,49,domino,0.766969492193,left,1,correct,decision,1,decision1,bolt
582,49,ambulance,0.50034110155,right,1,correct,arm1,1,arm11,bolt
583,49,trunk,0.266937495209,left,1,correct,arm1,2,arm12,bolt
584,49,peach,0.450366427423,left,1,correct,arm1,3,arm13,bolt
585,49,garlic,0.266984585207,right,1,correct,decision,2,decision2,bolt
586,49,mug,0.450258361641,right,1,correct,arm2,1,arm21,bolt
587,49,branch,0.266947456403,left,1,correct,arm2,2,arm22,bolt
588,49,bolt,0.300254950766,right,1,correct,arm2,3,arm23,bolt
589,50,lion,0.516973567428,space,1,correct,target,NaN,targetNaN,lion
590,50,coffeepot,0.683644761797,left,1,correct,path,1,path1,lion
591,50,mosquito,0.300246498547,left,1,correct,path,2,path2,lion
592,50,canoe,0.500256278785,right,1,correct,path,3,path3,lion
593,50,goose,0.466923730448,left,1,correct,decision,1,decision1,lion
594,50,sailor,0.400267991005,left,1,correct,arm1,1,arm11,lion
595,50,cooker,0.267082085833,left,1,correct,arm1,2,arm12,lion
596,50,tooth,0.250240129186,left,1,correct,arm1,3,arm13,lion
597,50,crutches,0.800232914975,left,1,correct,decision,2,decision2,lion
598,50,stapler,0.433573372196,right,1,correct,arm2,1,arm21,lion
599,50,rose,0.283569659339,right,1,correct,arm2,2,arm22,lion
600,50,lion,0.233581099892,left,1,correct,arm2,3,arm23,lion
