pic_index,trial_num,pic_name,rt,resp,feedback_code,feedback,segment,segment_index,pic_type,trial_target
154,13,stapler,0.816912279697,right,0,wrong,arm2,1,arm21,lion
155,13,rose,2.71759840613,right,0,wrong,arm2,2,arm22,lion
156,13,lion,0.41776623996,left,0,wrong,arm2,3,arm23,lion
157,14,lion,0.416960275266,space,1,correct,target,NaN,targetNaN,lion
158,14,coffeepot,0.567001931835,left,1,correct,path,1,path1,lion
159,14,mosquito,0.516915298067,left,1,correct,path,2,path2,lion
160,14,canoe,0.283573714085,right,1,correct,path,3,path3,lion
161,14,goose,1.30028072931,left,1,correct,decision,1,decision1,lion
162,14,sailor,1.31692465604,left,1,correct,arm1,1,arm11,lion
163,14,cooker,1.13357944926,right,1,correct,arm1,2,arm12,lion
164,14,tooth,0.55010082107,left,1,correct,arm1,3,arm13,lion
165,14,crutches,1.91699649836,right,1,correct,decision,2,decision2,lion
166,14,stapler,0.700263825245,right,1,correct,arm2,1,arm21,lion
167,14,rose,1.08358337358,right,1,correct,arm2,2,arm22,lion
168,14,lion,0.383771130117,left,1,correct,arm2,3,arm23,lion
169,15,bolt,1.7669684256,space,-1,miss,target,NaN,targetNaN,bolt
170,15,coffeepot,0.516928278143,left,-1,miss,path,1,path1,bolt
171,15,mosquito,0.46810915228,left,-1,miss,path,2,path2,bolt
172,15,canoe,0.266942767426,right,-1,miss,path,3,path3,bolt
173,15,goose,2.33359937207,left,-1,miss,decision,1,decision1,bolt
174,15,sailor,1.13366276259,left,-1,miss,arm1,1,arm11,bolt
175,15,cooker,1.01690805377,right,-1,miss,arm1,2,arm12,bolt
176,15,tooth,0.266916203778,left,-1,miss,arm1,3,arm13,bolt
177,15,crutches,1.33339652256,right,-1,miss,decision,2,decision2,bolt
178,15,stapler,0.500262919581,right,-1,miss,arm2,1,arm21,bolt
179,15,rose,3.7002870685,right,-1,miss,arm2,2,arm22,bolt
180,15,lion,0.400060975691,left,-1,miss,arm2,3,arm23,bolt
181,16,lion,1.10092489724,space,0,wrong,target,NaN,targetNaN,lion
182,16,coffeepot,0.550249034073,left,0,wrong,path,1,path1,lion
183,16,mosquito,0.350241185632,left,0,wrong,path,2,path2,lion
184,16,canoe,0.200253561838,right,0,wrong,path,3,path3,lion
185,16,domino,0.500384266954,right,0,wrong,decision,1,decision1,lion
186,16,ambulance,0.567012496991,right,0,wrong,arm1,1,arm11,lion
187,16,trunk,0.366940654581,left,0,wrong,arm1,2,arm12,lion
188,16,peach,0.600643564481,left,0,wrong,arm1,3,arm13,lion
189,16,crutches,1.11686096364,right,0,wrong,decision,2,decision2,lion
190,16,stapler,0.450354081113,right,0,wrong,arm2,1,arm21,lion
191,16,rose,1.65024118568,right,0,wrong,arm2,2,arm22,lion
192,16,lion,0.367802463239,left,0,wrong,arm2,3,arm23,lion
193,17,bolt,1.60108941072,space,0,wrong,target,NaN,targetNaN,bolt
194,17,coffeepot,2.73439899785,left,0,wrong,path,1,path1,bolt
195,17,mosquito,0.550259599229,left,0,wrong,path,2,path2,bolt
196,17,canoe,0.300269258674,right,0,wrong,path,3,path3,bolt
197,17,goose,1.11696269014,right,0,wrong,decision,1,decision1,bolt
198,17,sailor,0.51768745482,left,0,wrong,arm1,1,arm11,bolt
199,17,cooker,0.567055662861,right,0,wrong,arm1,2,arm12,bolt
200,17,tooth,2.2169014127,left,0,wrong,arm1,3,arm13,bolt
201,17,garlic,0.933626237791,left,0,wrong,decision,2,decision2,bolt
202,17,mug,0.45024843025,right,0,wrong,arm2,1,arm21,bolt
203,17,branch,0.85026835301,left,0,wrong,arm2,2,arm22,bolt
204,17,bolt,0.533590316307,right,0,wrong,arm2,3,arm23,bolt
205,18,lion,9.48414513399,space,1,correct,target,NaN,targetNaN,lion
206,18,coffeepot,0.800266843755,left,1,correct,path,1,path1,lion
207,18,mosquito,1.73358971276,left,1,correct,path,2,path2,lion
208,18,canoe,0.113305662991,right,1,correct,path,3,path3,lion
209,18,goose,8.15020979242,right,1,correct,decision,1,decision1,lion
210,18,sailor,1.83364102873,left,1,correct,arm1,1,arm11,lion
211,18,cooker,1.70026623993,right,1,correct,arm1,2,arm12,lion
212,18,tooth,0.416904129554,left,1,correct,arm1,3,arm13,lion
213,18,crutches,2.65028676647,right,1,correct,decision,2,decision2,lion
214,18,stapler,1.03358669416,right,1,correct,arm2,1,arm21,lion
215,18,rose,0.233580958797,right,1,correct,arm2,2,arm22,lion
216,18,lion,0.283564356389,left,1,correct,arm2,3,arm23,lion
217,19,bolt,0.650303670438,space,-1,miss,target,NaN,targetNaN,bolt
218,19,coffeepot,0.567056568572,left,-1,miss,path,1,path1,bolt
219,19,mosquito,0.733589712763,left,-1,miss,path,2,path2,bolt
220,19,canoe,0.351092731347,right,-1,miss,path,3,path3,bolt
221,19,goose,0.567649118602,left,-1,miss,decision,1,decision1,bolt
222,19,sailor,3.7169014127,left,-1,miss,arm1,1,arm11,bolt
223,19,cooker,0.45025024144,right,-1,miss,arm1,2,arm12,bolt
224,19,tooth,0.350260202773,left,-1,miss,arm1,3,arm13,bolt
225,19,crutches,1.08363438793,left,-1,miss,decision,2,decision2,bolt
226,19,stapler,0.966919524362,right,-1,miss,arm2,1,arm21,bolt
227,19,rose,1.40023454465,right,-1,miss,arm2,2,arm22,bolt
228,19,lion,0.283577034483,left,-1,miss,arm2,3,arm23,bolt
229,20,lion,37.8164748854,space,1,correct,target,NaN,targetNaN,lion
230,20,coffeepot,1.06711844984,left,1,correct,path,1,path1,lion
231,20,mosquito,0.583590014605,left,1,correct,path,2,path2,lion
232,20,canoe,0.250832528342,right,1,correct,path,3,path3,lion
233,20,goose,0.516908959253,left,1,correct,decision,1,decision1,lion
234,20,sailor,2.01689718664,left,1,correct,arm1,1,arm11,lion
235,20,cooker,0.566917713033,right,1,correct,arm1,2,arm12,lion
236,20,tooth,1.98357069539,left,1,correct,arm1,3,arm13,lion
237,20,crutches,0.833699287614,right,1,correct,decision,2,decision2,lion
238,20,stapler,1.11694065435,right,1,correct,arm2,1,arm21,lion
239,20,rose,1.81691469462,right,1,correct,arm2,2,arm22,lion
240,20,lion,0.300239072647,left,1,correct,arm2,3,arm23,lion
