pic_index,trial_num,pic_name,rt,resp,feedback_code,feedback,segment,segment_index,pic_type,trial_target
406,34,match,0.533663808964,right,1,correct,arm2,1,arm21,arc
407,34,baby,0.20024052154,right,1,correct,arm2,2,arm22,arc
408,34,arc,0.283618001806,left,1,correct,arm2,3,arm23,arc
409,35,beaver,0.55029716545,space,1,correct,target,NaN,targetNaN,beaver
410,35,trophy,0.450270632012,right,1,correct,path,1,path1,beaver
411,35,astronaut,0.100241155445,right,1,correct,path,2,path2,beaver
412,35,robot,0.116887793743,right,1,correct,path,3,path3,beaver
413,35,pigeon,0.316980404195,left,1,correct,decision,1,decision1,beaver
414,35,bus,1.10027164324,right,1,correct,arm1,1,arm11,beaver
415,35,deer,0.316969537259,left,1,correct,arm1,2,arm12,beaver
416,35,fist,0.100553881745,right,1,correct,arm1,3,arm13,beaver
417,35,stepladder,0.433610711902,left,1,correct,decision,2,decision2,beaver
418,35,calc,1.43358052597,right,1,correct,arm2,1,arm21,beaver
419,35,tongue,0.183958227494,right,1,correct,arm2,2,arm22,beaver
420,35,beaver,0.250284577914,right,1,correct,arm2,3,arm23,beaver
421,36,beaver,0.733842147476,space,1,correct,target,NaN,targetNaN,beaver
422,36,trophy,0.733458182366,right,1,correct,path,1,path1,beaver
423,36,astronaut,0.150256837039,right,1,correct,path,2,path2,beaver
424,36,robot,0.100223043883,right,1,correct,path,3,path3,beaver
425,36,pigeon,0.267323029666,right,1,correct,decision,1,decision1,beaver
426,36,bus,0.916937057191,right,1,correct,arm1,1,arm11,beaver
427,36,deer,0.200364887598,left,1,correct,arm1,2,arm12,beaver
428,36,fist,0.0672844520391,right,1,correct,arm1,3,arm13,beaver
429,36,stepladder,0.300448472456,right,1,correct,decision,2,decision2,beaver
430,36,calc,0.466927231669,right,1,correct,arm2,1,arm21,beaver
431,36,tongue,0.117065287049,right,1,correct,arm2,2,arm22,beaver
432,36,beaver,0.133624687991,right,1,correct,arm2,3,arm23,beaver
433,37,beaver,0.416915172387,space,1,correct,target,NaN,targetNaN,beaver
434,37,trophy,0.450543512876,right,1,correct,path,1,path1,beaver
435,37,astronaut,0.133746941032,right,1,correct,path,2,path2,beaver
436,37,robot,0.166893212118,right,1,correct,path,3,path3,beaver
437,37,pigeon,0.817050284638,left,1,correct,decision,1,decision1,beaver
438,37,bus,1.26701935915,right,1,correct,arm1,1,arm11,beaver
439,37,deer,0.167149188859,left,1,correct,arm1,2,arm12,beaver
440,37,fist,0.150399918377,right,1,correct,arm1,3,arm13,beaver
441,37,stepladder,0.550375347025,left,1,correct,decision,2,decision2,beaver
442,37,calc,0.450398922241,right,1,correct,arm2,1,arm21,beaver
443,37,tongue,0.100066378874,right,1,correct,arm2,2,arm22,beaver
444,37,beaver,0.133674796645,right,1,correct,arm2,3,arm23,beaver
445,38,beaver,0.933643765502,space,1,correct,target,NaN,targetNaN,beaver
446,38,trophy,0.333724543068,right,1,correct,path,1,path1,beaver
447,38,astronaut,0.116985294318,right,1,correct,path,2,path2,beaver
448,38,robot,0.116950278632,right,1,correct,path,3,path3,beaver
449,38,pigeon,1.0003335546,right,1,correct,decision,1,decision1,beaver
450,38,bus,1.90024815858,right,1,correct,arm1,1,arm11,beaver
451,38,deer,0.150283702522,left,1,correct,arm1,2,arm12,beaver
452,38,fist,0.133609896882,right,1,correct,arm1,3,arm13,beaver
453,38,stepladder,0.617118565226,right,1,correct,decision,2,decision2,beaver
454,38,calc,1.35022508143,right,1,correct,arm2,1,arm21,beaver
455,38,tongue,0.0838782649485,right,1,correct,arm2,2,arm22,beaver
456,38,beaver,0.116983181302,right,1,correct,arm2,3,arm23,beaver
457,39,beaver,0.650307096623,space,1,correct,target,NaN,targetNaN,beaver
458,39,trophy,0.833863851164,right,1,correct,path,1,path1,beaver
459,39,astronaut,0.116919488976,right,1,correct,path,2,path2,beaver
460,39,robot,0.083576103726,right,1,correct,path,3,path3,beaver
461,39,pigeon,0.250323819632,right,1,correct,decision,1,decision1,beaver
462,39,bus,0.933731002859,right,1,correct,arm1,1,arm11,beaver
463,39,deer,0.166895626994,left,1,correct,arm1,2,arm12,beaver
464,39,fist,0.11688930304,right,1,correct,arm1,3,arm13,beaver
465,39,stepladder,0.683803222711,right,1,correct,decision,2,decision2,beaver
466,39,calc,0.433607391449,right,1,correct,arm2,1,arm21,beaver
467,39,tongue,0.133607482007,right,1,correct,arm2,2,arm22,beaver
468,39,beaver,0.133567636571,right,1,correct,arm2,3,arm23,beaver
469,40,arc,1.13353986551,space,1,correct,target,NaN,targetNaN,arc
470,40,trophy,0.917020672235,right,1,correct,path,1,path1,arc
471,40,astronaut,0.0838124596075,right,1,correct,path,2,path2,arc
472,40,robot,0.100256550273,right,1,correct,path,3,path3,arc
473,40,watch,0.900324830861,left,1,correct,decision,1,decision1,arc
474,40,clover,2.30052061684,left,1,correct,arm1,1,arm11,arc
475,40,radio,0.100358880597,right,1,correct,arm1,2,arm12,arc
476,40,wing,0.183578488415,left,1,correct,arm1,3,arm13,arc
477,40,holly,0.466929948403,left,1,correct,decision,2,decision2,arc
478,40,match,0.833590668441,right,1,correct,arm2,1,arm21,arc
479,40,baby,0.183566112181,right,1,correct,arm2,2,arm22,arc
480,40,arc,0.28348790042,left,1,correct,arm2,3,arm23,arc
481,41,beaver,0.933632596706,space,1,correct,target,NaN,targetNaN,beaver
482,41,trophy,1.15026921327,right,1,correct,path,1,path1,beaver
483,41,astronaut,0.133583031398,right,1,correct,path,2,path2,beaver
484,41,robot,0.10028130274,right,1,correct,path,3,path3,beaver
485,41,pigeon,0.300325011976,right,1,correct,decision,1,decision1,beaver
486,41,bus,0.88357525852,right,1,correct,arm1,1,arm11,beaver
487,41,deer,0.0502363407886,left,1,correct,arm1,2,arm12,beaver
488,41,fist,0.183558263838,right,1,correct,arm1,3,arm13,beaver
489,41,stepladder,0.433393976879,left,1,correct,decision,2,decision2,beaver
490,41,calc,0.383408179363,right,1,correct,arm2,1,arm21,beaver
491,41,tongue,0.0836114212716,right,1,correct,arm2,2,arm22,beaver
492,41,beaver,0.35026009712,right,1,correct,arm2,3,arm23,beaver
493,42,arc,0.533700635806,space,1,correct,target,NaN,targetNaN,arc
494,42,trophy,0.700297120171,right,1,correct,path,1,path1,arc
495,42,astronaut,0.117318245195,right,1,correct,path,2,path2,arc
496,42,robot,0.0670170046437,right,1,correct,path,3,path3,arc
497,42,watch,0.30037512063,left,1,correct,decision,1,decision1,arc
498,42,clover,0.583689150058,left,1,correct,arm1,1,arm11,arc
499,42,radio,0.0335791374127,right,1,correct,arm1,2,arm12,arc
500,42,wing,0.0335610258508,left,1,correct,arm1,3,arm13,arc
501,42,holly,0.516902765968,right,1,correct,decision,2,decision2,arc
502,42,match,0.633751016134,right,1,correct,arm2,1,arm21,arc
503,42,baby,1.31691550443,right,1,correct,arm2,2,arm22,arc
504,42,arc,0.200372735942,left,1,correct,arm2,3,arm23,arc
505,43,beaver,0.517137914411,space,1,correct,target,NaN,targetNaN,beaver
506,43,trophy,0.500269107622,right,1,correct,path,1,path1,beaver
507,43,astronaut,0.116882662134,right,1,correct,path,2,path2,beaver
508,43,robot,0.116909527617,right,1,correct,path,3,path3,beaver
509,43,pigeon,0.466999677916,left,1,correct,decision,1,decision1,beaver
510,43,bus,0.767159572821,right,1,correct,arm1,1,arm11,beaver
511,43,deer,0.0503275023161,left,1,correct,arm1,2,arm12,beaver
512,43,fist,0.0836358718802,right,1,correct,arm1,3,arm13,beaver
513,43,stepladder,0.467225770579,left,1,correct,decision,2,decision2,beaver
514,43,calc,0.367181125579,right,1,correct,arm2,1,arm21,beaver
515,43,tongue,0.100304244052,right,1,correct,arm2,2,arm22,beaver
516,43,beaver,0.117103925048,right,1,correct,arm2,3,arm23,beaver
517,44,arc,0.483694009994,space,1,correct,target,NaN,targetNaN,arc
518,44,trophy,0.600330656746,right,1,correct,path,1,path1,arc
519,44,astronaut,0.100311790536,right,1,correct,path,2,path2,arc
520,44,robot,0.200250784759,right,1,correct,path,3,path3,arc
521,44,watch,0.433668065181,left,1,correct,decision,1,decision1,arc
522,44,clover,2.18361682455,left,1,correct,arm1,1,arm11,arc
523,44,radio,0.100326581645,right,1,correct,arm1,2,arm12,arc
524,44,wing,0.250411358847,left,1,correct,arm1,3,arm13,arc
525,44,holly,0.816983875578,right,1,correct,decision,2,decision2,arc
526,44,match,0.733747363636,right,1,correct,arm2,1,arm21,arc
527,44,baby,0.150444291703,right,1,correct,arm2,2,arm22,arc
528,44,arc,0.216986471569,left,1,correct,arm2,3,arm23,arc
529,45,arc,1.01711995378,space,1,correct,target,NaN,targetNaN,arc
530,45,trophy,0.533593475733,right,1,correct,path,1,path1,arc
531,45,astronaut,0.100350428535,right,1,correct,path,2,path2,arc
532,45,robot,0.116923715007,right,1,correct,path,3,path3,arc
533,45,watch,0.41709387313,left,1,correct,decision,1,decision1,arc
534,45,clover,0.733609413907,left,1,correct,arm1,1,arm11,arc
535,45,radio,0.066912561304,right,1,correct,arm1,2,arm12,arc
536,45,wing,0.15024687568,left,1,correct,arm1,3,arm13,arc
537,45,holly,0.81737206672,right,1,correct,decision,2,decision2,arc
538,45,match,0.53375587607,right,1,correct,arm2,1,arm21,arc
539,45,baby,0.133570353305,right,1,correct,arm2,2,arm22,arc
540,45,arc,0.183416088078,left,1,correct,arm2,3,arm23,arc
541,46,arc,1.93360392007,space,1,correct,target,NaN,targetNaN,arc
542,46,trophy,0.567241135221,right,1,correct,path,1,path1,arc
543,46,astronaut,0.100266511632,right,1,correct,path,2,path2,arc
544,46,robot,0.233557343166,right,1,correct,path,3,path3,arc
545,46,watch,0.333655719133,left,1,correct,decision,1,decision1,arc
546,46,clover,0.600257304921,left,1,correct,arm1,1,arm11,arc
547,46,radio,0.0669107501481,right,1,correct,arm1,2,arm12,arc
548,46,wing,0.150291550866,left,1,correct,arm1,3,arm13,arc
549,46,holly,0.266953553806,left,1,correct,decision,2,decision2,arc
550,46,match,0.483770984131,right,1,correct,arm2,1,arm21,arc
551,46,baby,0.11693669496,right,1,correct,arm2,2,arm22,arc
552,46,arc,0.133647629302,left,1,correct,arm2,3,arm23,arc
553,47,arc,0.983936252132,space,1,correct,target,NaN,targetNaN,arc
554,47,trophy,1.1502281604,right,1,correct,path,1,path1,arc
555,47,astronaut,0.166920681321,right,1,correct,path,2,path2,arc
556,47,robot,0.133607783866,right,1,correct,path,3,path3,arc
557,47,watch,0.700252746845,right,1,correct,decision,1,decision1,arc
558,47,clover,2.68356082964,left,1,correct,arm1,1,arm11,arc
559,47,radio,0.0503543677992,right,1,correct,arm1,2,arm12,arc
560,47,wing,0.150337735348,left,1,correct,arm1,3,arm13,arc
561,47,holly,0.300311126446,left,1,correct,decision,2,decision2,arc
562,47,match,0.483604961481,right,1,correct,arm2,1,arm21,arc
563,47,baby,0.0833841211711,right,1,correct,arm2,2,arm22,arc
564,47,arc,0.0835785186009,left,1,correct,arm2,3,arm23,arc
565,48,arc,0.383898097109,space,1,correct,target,NaN,targetNaN,arc
566,48,trophy,0.400355167727,right,1,correct,path,1,path1,arc
567,48,astronaut,0.0837219017985,right,1,correct,path,2,path2,arc
568,48,robot,0.116995859395,right,1,correct,path,3,path3,arc
569,48,watch,0.300357310928,right,1,correct,decision,1,decision1,arc
570,48,clover,0.733587378174,left,1,correct,arm1,1,arm11,arc
571,48,radio,0.850238816035,right,1,correct,arm1,2,arm12,arc
572,48,wing,0.11771881257,left,1,correct,arm1,3,arm13,arc
573,48,holly,0.750291671609,right,1,correct,decision,2,decision2,arc
574,48,match,0.583548785454,right,1,correct,arm2,1,arm21,arc
575,48,baby,0.083658511332,right,1,correct,arm2,2,arm22,arc
576,48,arc,0.100492000576,left,1,correct,arm2,3,arm23,arc
577,49,beaver,0.267265374528,space,1,correct,target,NaN,targetNaN,beaver
578,49,trophy,1.25043128156,right,1,correct,path,1,path1,beaver
579,49,astronaut,0.2002408234,right,1,correct,path,2,path2,beaver
580,49,robot,0.100226666196,right,1,correct,path,3,path3,beaver
581,49,pigeon,0.31710627955,right,1,correct,decision,1,decision1,beaver
582,49,bus,0.933675158876,right,1,correct,arm1,1,arm11,beaver
583,49,deer,0.100833705375,left,1,correct,arm1,2,arm12,beaver
584,49,fist,0.200270405618,right,1,correct,arm1,3,arm13,beaver
585,49,stepladder,0.417101721474,left,1,correct,decision,2,decision2,beaver
586,49,calc,0.400379014616,right,1,correct,arm2,1,arm21,beaver
587,49,tongue,0.134625351779,right,1,correct,arm2,2,arm22,beaver
588,49,beaver,0.400300229323,right,1,correct,arm2,3,arm23,beaver
589,50,beaver,0.317739882354,space,1,correct,target,NaN,targetNaN,beaver
590,50,trophy,0.367545167971,right,1,correct,path,1,path1,beaver
591,50,astronaut,0.600367785448,right,1,correct,path,2,path2,beaver
592,50,robot,0.250280653743,right,1,correct,path,3,path3,beaver
593,50,pigeon,1.66710677762,left,1,correct,decision,1,decision1,beaver
594,50,bus,1.85025089041,right,1,correct,arm1,1,arm11,beaver
595,50,deer,0.16691645529,left,1,correct,arm1,2,arm12,beaver
596,50,fist,0.20042073158,right,1,correct,arm1,3,arm13,beaver
597,50,stepladder,0.617051854307,right,1,correct,decision,2,decision2,beaver
598,50,calc,0.300941710655,right,1,correct,arm2,1,arm21,beaver
599,50,tongue,0.150271024429,right,1,correct,arm2,2,arm22,beaver
600,50,beaver,0.250269183087,right,1,correct,arm2,3,arm23,beaver
