pic_index,trial_num,pic_name,rt,resp,feedback_code,feedback,segment,segment_index,pic_type,trial_target
83,7,tongue,0.116892251064,right,1,correct,arm2,2,arm22,beaver
84,7,beaver,0.1169230407,left,1,correct,arm2,3,arm23,beaver
85,8,beaver,1.33360631465,space,1,correct,target,NaN,targetNaN,beaver
86,8,trophy,0.150224447394,left,1,correct,path,1,path1,beaver
87,8,astronaut,0.216963701132,right,1,correct,path,2,path2,beaver
88,8,robot,0.083558243578,right,1,correct,path,3,path3,beaver
89,8,pigeon,0.483618856902,right,1,correct,decision,1,decision1,beaver
90,8,bus,0.367809676579,left,1,correct,arm1,1,arm11,beaver
91,8,deer,0.0668932019198,left,1,correct,arm1,2,arm12,beaver
92,8,fist,0.150230182719,left,1,correct,arm1,3,arm13,beaver
93,8,stepladder,0.567087750162,left,1,correct,decision,2,decision2,beaver
94,8,calc,0.500279068813,right,1,correct,arm2,1,arm21,beaver
95,8,tongue,0.133680149408,right,1,correct,arm2,2,arm22,beaver
96,8,beaver,0.0507392078548,left,1,correct,arm2,3,arm23,beaver
97,9,arc,0.217057277478,space,1,correct,target,NaN,targetNaN,arc
98,9,trophy,0.583591297158,left,1,correct,path,1,path1,arc
99,9,astronaut,0.250247298134,right,1,correct,path,2,path2,arc
100,9,robot,0.083558545437,right,1,correct,path,3,path3,arc
101,9,watch,0.700291263924,right,1,correct,decision,1,decision1,arc
102,9,clover,0.333600277469,left,1,correct,arm1,1,arm11,arc
103,9,radio,0.0502713261249,left,1,correct,arm1,2,arm12,arc
104,9,wing,0.0669436124035,left,1,correct,arm1,3,arm13,arc
105,9,holly,0.750322310141,right,1,correct,decision,2,decision2,arc
106,9,match,0.483568144559,right,1,correct,arm2,1,arm21,arc
107,9,baby,0.100329841527,right,1,correct,arm2,2,arm22,arc
108,9,arc,0.0502091431331,left,1,correct,arm2,3,arm23,arc
109,10,arc,0.700321751701,space,1,correct,target,NaN,targetNaN,arc
110,10,trophy,0.216948910032,left,1,correct,path,1,path1,arc
111,10,astronaut,0.666943069057,right,1,correct,path,2,path2,arc
112,10,robot,0.150300214048,right,1,correct,path,3,path3,arc
113,10,watch,0.833622162259,right,1,correct,decision,1,decision1,arc
114,10,clover,0.283564703364,left,1,correct,arm1,1,arm11,arc
115,10,radio,0.0668971260893,left,1,correct,arm1,2,arm12,arc
116,10,wing,1.78356153384,left,1,correct,arm1,3,arm13,arc
117,10,holly,4.50024556244,right,1,correct,decision,2,decision2,arc
118,10,match,0.450287868008,right,1,correct,arm2,1,arm21,arc
119,10,baby,0.200306809671,right,1,correct,arm2,2,arm22,arc
120,10,arc,0.183535815441,left,1,correct,arm2,3,arm23,arc
121,11,beaver,1.71706406931,space,1,correct,target,NaN,targetNaN,beaver
122,11,trophy,0.183554228851,left,1,correct,path,1,path1,beaver
123,11,astronaut,0.216915101803,right,1,correct,path,2,path2,beaver
124,11,robot,0.0835509989574,right,1,correct,path,3,path3,beaver
125,11,pigeon,1.08358963693,left,1,correct,decision,1,decision1,beaver
126,11,bus,0.450247418878,left,1,correct,arm1,1,arm11,beaver
127,11,deer,0.0502396309107,left,1,correct,arm1,2,arm12,beaver
128,11,fist,0.116717776457,left,1,correct,arm1,3,arm13,beaver
129,11,stepladder,1.63357193289,right,1,correct,decision,2,decision2,beaver
130,11,calc,0.550282645844,right,1,correct,arm2,1,arm21,beaver
131,11,tongue,0.150248897988,right,1,correct,arm2,2,arm22,beaver
132,11,beaver,0.250369852961,left,1,correct,arm2,3,arm23,beaver
133,12,arc,0.95028318919,space,1,correct,target,NaN,targetNaN,arc
134,12,trophy,0.166938993958,left,1,correct,path,1,path1,arc
135,12,astronaut,0.450288471726,right,1,correct,path,2,path2,arc
136,12,robot,0.100232642871,right,1,correct,path,3,path3,arc
137,12,watch,0.48355667391,right,1,correct,decision,1,decision1,arc
138,12,clover,0.233596141998,left,1,correct,arm1,1,arm11,arc
139,12,radio,0.0836174079773,left,1,correct,arm1,2,arm12,arc
140,12,wing,0.300292531732,left,1,correct,arm1,3,arm13,arc
141,12,holly,0.583599145497,left,1,correct,decision,2,decision2,arc
142,12,match,0.500243449429,right,1,correct,arm2,1,arm21,arc
143,12,baby,0.116921531404,right,1,correct,arm2,2,arm22,arc
144,12,arc,0.116872630217,left,1,correct,arm2,3,arm23,arc
145,13,arc,0.783644545118,space,1,correct,target,NaN,targetNaN,arc
146,13,trophy,0.150286932244,left,1,correct,path,1,path1,arc
147,13,astronaut,0.100238981914,right,1,correct,path,2,path2,arc
148,13,robot,0.0835805811575,right,1,correct,path,3,path3,arc
149,13,watch,0.783553987364,right,1,correct,decision,1,decision1,arc
150,13,clover,0.500277257658,left,1,correct,arm1,1,arm11,arc
151,13,radio,0.0336240941583,left,1,correct,arm1,2,arm12,arc
152,13,wing,0.050300304606,left,1,correct,arm1,3,arm13,arc
153,13,holly,0.900278102863,right,1,correct,decision,2,decision2,arc
154,13,match,0.617196676047,right,1,correct,arm2,1,arm21,arc
155,13,baby,0.383606873092,right,1,correct,arm2,2,arm22,arc
156,13,arc,0.183629693646,left,1,correct,arm2,3,arm23,arc
157,14,beaver,0.866967036675,space,1,correct,target,NaN,targetNaN,beaver
158,14,trophy,0.183577773867,left,1,correct,path,1,path1,beaver
159,14,astronaut,0.200241306229,right,1,correct,path,2,path2,beaver
160,14,robot,0.0835531119719,right,1,correct,path,3,path3,beaver
161,14,pigeon,0.417092715746,left,1,correct,decision,1,decision1,beaver
162,14,bus,0.700306356883,left,1,correct,arm1,1,arm11,beaver
163,14,deer,0.050295173,left,1,correct,arm1,2,arm12,beaver
164,14,fist,0.100423116014,left,1,correct,arm1,3,arm13,beaver
165,14,stepladder,0.866715889837,left,1,correct,decision,2,decision2,beaver
166,14,calc,0.650053746027,right,1,correct,arm2,1,arm21,beaver
167,14,tongue,0.267033083464,right,1,correct,arm2,2,arm22,beaver
168,14,beaver,0.183596187277,left,1,correct,arm2,3,arm23,beaver
169,15,arc,0.467740460269,space,1,correct,target,NaN,targetNaN,arc
170,15,trophy,0.216887934477,left,1,correct,path,1,path1,arc
171,15,astronaut,0.166913034068,right,1,correct,path,2,path2,arc
172,15,robot,0.133593817683,right,1,correct,path,3,path3,arc
173,15,watch,0.500461995476,right,1,correct,decision,1,decision1,arc
174,15,clover,0.466901291746,left,1,correct,arm1,1,arm11,arc
175,15,radio,0.0670308497065,left,1,correct,arm1,2,arm12,arc
176,15,wing,0.30042987766,left,1,correct,arm1,3,arm13,arc
177,15,holly,0.566998399845,right,1,correct,decision,2,decision2,arc
178,15,match,0.383836587929,right,1,correct,arm2,1,arm21,arc
179,15,baby,0.116973451183,right,1,correct,arm2,2,arm22,arc
180,15,arc,0.0841876199702,left,1,correct,arm2,3,arm23,arc
181,16,beaver,1.81703500027,space,1,correct,target,NaN,targetNaN,beaver
182,16,trophy,0.183582301755,left,1,correct,path,1,path1,beaver
183,16,astronaut,0.166910015476,right,1,correct,path,2,path2,beaver
184,16,robot,0.0836331046548,right,1,correct,path,3,path3,beaver
185,16,pigeon,0.500593907938,right,1,correct,decision,1,decision1,beaver
186,16,bus,0.4004231462,left,1,correct,arm1,1,arm11,beaver
187,16,deer,0.0835600547334,left,1,correct,arm1,2,arm12,beaver
188,16,fist,0.10025498045,left,1,correct,arm1,3,arm13,beaver
189,16,stepladder,0.483594708167,right,1,correct,decision,2,decision2,beaver
190,16,calc,0.450539618565,right,1,correct,arm2,1,arm21,beaver
191,16,tongue,0.350266828423,right,1,correct,arm2,2,arm22,beaver
192,16,beaver,0.133603779036,left,1,correct,arm2,3,arm23,beaver
193,17,beaver,3.03358938035,space,1,correct,target,NaN,targetNaN,beaver
194,17,trophy,0.216924459438,left,1,correct,path,1,path1,beaver
195,17,astronaut,0.216933515213,right,1,correct,path,2,path2,beaver
196,17,robot,0.100116427086,right,1,correct,path,3,path3,beaver
197,17,pigeon,1.2337196024,left,1,correct,decision,1,decision1,beaver
198,17,bus,0.633721956905,left,1,correct,arm1,1,arm11,beaver
199,17,deer,0.300243630545,left,1,correct,arm1,2,arm12,beaver
200,17,fist,0.0835567342824,left,1,correct,arm1,3,arm13,beaver
201,17,stepladder,1.33351304017,left,1,correct,decision,2,decision2,beaver
202,17,calc,0.633600609514,right,1,correct,arm2,1,arm21,beaver
203,17,tongue,0.150241955226,right,1,correct,arm2,2,arm22,beaver
204,17,beaver,0.21697547364,left,1,correct,arm2,3,arm23,beaver
205,18,arc,0.717016375559,space,1,correct,target,NaN,targetNaN,arc
206,18,trophy,0.20022621327,left,1,correct,path,1,path1,arc
207,18,astronaut,0.183770963743,right,1,correct,path,2,path2,arc
208,18,robot,0.266893926382,right,1,correct,path,3,path3,arc
209,18,watch,2.20028084978,left,1,correct,decision,1,decision1,arc
210,18,clover,0.466796546611,left,1,correct,arm1,1,arm11,arc
211,18,radio,0.0336301313419,left,1,correct,arm1,2,arm12,arc
212,18,wing,0.0668956167933,left,1,correct,arm1,3,arm13,arc
213,18,holly,1.00049776579,right,1,correct,decision,2,decision2,arc
214,18,match,0.45025768209,right,1,correct,arm2,1,arm21,arc
215,18,baby,0.133570574525,right,1,correct,arm2,2,arm22,arc
216,18,arc,0.150223843676,left,1,correct,arm2,3,arm23,arc
217,19,beaver,3.03366061912,space,1,correct,target,NaN,targetNaN,beaver
218,19,trophy,0.183632410379,left,1,correct,path,1,path1,beaver
219,19,astronaut,0.450253456061,right,1,correct,path,2,path2,beaver
220,19,robot,0.0669088985974,right,1,correct,path,3,path3,beaver
221,19,pigeon,0.51675997637,right,1,correct,decision,1,decision1,beaver
222,19,bus,0.266948562894,left,1,correct,arm1,1,arm11,beaver
223,19,deer,0.0667371407235,left,1,correct,arm1,2,arm12,beaver
224,19,fist,0.0668895796098,left,1,correct,arm1,3,arm13,beaver
225,19,stepladder,1.03361201979,left,1,correct,decision,2,decision2,beaver
226,19,calc,0.55026574173,right,1,correct,arm2,1,arm21,beaver
227,19,tongue,0.400265877567,right,1,correct,arm2,2,arm22,beaver
228,19,beaver,0.0833949377611,left,1,correct,arm2,3,arm23,beaver
229,20,arc,3.53359979449,space,1,correct,target,NaN,targetNaN,arc
230,20,trophy,0.200228930003,left,1,correct,path,1,path1,arc
231,20,astronaut,0.316926180036,right,1,correct,path,2,path2,arc
232,20,robot,0.083567903072,right,1,correct,path,3,path3,arc
233,20,watch,0.466986416035,right,1,correct,decision,1,decision1,arc
234,20,clover,0.333610842541,left,1,correct,arm1,1,arm11,arc
235,20,radio,0.0668838442857,left,1,correct,arm1,2,arm12,arc
236,20,wing,0.033566137196,left,1,correct,arm1,3,arm13,arc
237,20,holly,0.516967353627,right,1,correct,decision,2,decision2,arc
238,20,match,0.56699296638,right,1,correct,arm2,1,arm21,arc
239,20,baby,0.350224568138,right,1,correct,arm2,2,arm22,arc
240,20,arc,0.100070242631,left,1,correct,arm2,3,arm23,arc
