pic_index,trial_num,pic_name,rt,resp,feedback_code,feedback,segment,segment_index,pic_type,trial_target
398,34,coffeepot,0.616911766032,left,1,correct,path,1,path1,lion
399,34,mosquito,0.0335766718781,left,1,correct,path,2,path2,lion
400,34,canoe,0.233552160906,right,1,correct,path,3,path3,lion
401,34,goose,0.600288697868,left,1,correct,decision,1,decision1,lion
402,34,sailor,0.500013885525,right,1,correct,arm1,1,arm11,lion
403,34,cooker,0.0835566585883,right,1,correct,arm1,2,arm12,lion
404,34,tooth,0.133589470672,left,1,correct,arm1,3,arm13,lion
405,34,crutches,0.666921033087,left,1,correct,decision,2,decision2,lion
406,34,stapler,0.500302160741,right,1,correct,arm2,1,arm21,lion
407,34,rose,0.0168823649874,right,1,correct,arm2,2,arm22,lion
408,34,lion,0.283609423554,left,1,correct,arm2,3,arm23,lion
409,35,lion,0.183632545959,space,1,correct,target,NaN,targetNaN,lion
410,35,coffeepot,1.15004923317,left,1,correct,path,1,path1,lion
411,35,mosquito,0.000238770415308,left,1,correct,path,2,path2,lion
412,35,canoe,0.114105685643,right,1,correct,path,3,path3,lion
413,35,goose,1.11696519505,left,1,correct,decision,1,decision1,lion
414,35,sailor,0.583604956017,right,1,correct,arm1,1,arm11,lion
415,35,cooker,0.0169225122372,right,1,correct,arm1,2,arm12,lion
416,35,tooth,0.166921033117,left,1,correct,arm1,3,arm13,lion
417,35,crutches,0.450296817871,left,1,correct,decision,2,decision2,lion
418,35,stapler,0.567010866333,right,1,correct,arm2,1,arm21,lion
419,35,rose,0.0502658471523,right,1,correct,arm2,2,arm22,lion
420,35,lion,0.233600458363,left,1,correct,arm2,3,arm23,lion
421,36,lion,0.283933620027,space,1,correct,target,NaN,targetNaN,lion
422,36,coffeepot,0.966927130648,left,1,correct,path,1,path1,lion
423,36,mosquito,0.000250542914728,left,1,correct,path,2,path2,lion
424,36,canoe,0.183590587549,right,1,correct,path,3,path3,lion
425,36,goose,0.616982099164,right,1,correct,decision,1,decision1,lion
426,36,sailor,0.767325946654,right,1,correct,arm1,1,arm11,lion
427,36,cooker,0.033583614626,right,1,correct,arm1,2,arm12,lion
428,36,tooth,0.300088203163,left,1,correct,arm1,3,arm13,lion
429,36,crutches,1.45016550925,left,1,correct,decision,2,decision2,lion
430,36,stapler,0.333992995671,right,1,correct,arm2,1,arm21,lion
431,36,rose,0.0169339828717,right,1,correct,arm2,2,arm22,lion
432,36,lion,0.300543104531,left,1,correct,arm2,3,arm23,lion
433,37,bolt,0.266947717435,space,-1,miss,target,NaN,targetNaN,bolt
434,37,coffeepot,1.13352577842,left,-1,miss,path,1,path1,bolt
435,37,mosquito,0.0335685216705,left,-1,miss,path,2,path2,bolt
436,37,canoe,0.113444614632,right,-1,miss,path,3,path3,bolt
437,37,goose,13.4501431717,left,-1,miss,decision,1,decision1,bolt
438,37,sailor,0.61691991621,right,-1,miss,arm1,1,arm11,bolt
439,37,cooker,1.21690162359,right,-1,miss,arm1,2,arm12,bolt
440,37,tooth,0.550256489514,left,-1,miss,arm1,3,arm13,bolt
441,37,crutches,1.56701569606,right,-1,miss,decision,2,decision2,bolt
442,37,stapler,1.81692166702,right,-1,miss,arm2,1,arm21,bolt
443,37,rose,1.46689452988,right,-1,miss,arm2,2,arm22,bolt
444,37,lion,0.0669166863372,left,-1,miss,arm2,3,arm23,bolt
445,38,bolt,0.484282810387,space,1,correct,target,NaN,targetNaN,bolt
446,38,coffeepot,2.05100359031,left,1,correct,path,1,path1,bolt
447,38,mosquito,0.0335585603316,left,1,correct,path,2,path2,bolt
448,38,canoe,0.23357781893,right,1,correct,path,3,path3,bolt
449,38,domino,1.2503168009,right,1,correct,decision,1,decision1,bolt
450,38,ambulance,2.76692085198,right,1,correct,arm1,1,arm11,bolt
451,38,trunk,0.16690473273,left,1,correct,arm1,2,arm12,bolt
452,38,peach,0.0502598099702,left,1,correct,arm1,3,arm13,bolt
453,38,garlic,7.95023493678,left,1,correct,decision,2,decision2,bolt
454,38,mug,0.333576128527,right,1,correct,arm2,1,arm21,bolt
455,38,branch,0.133614826831,left,1,correct,arm2,2,arm22,bolt
456,38,bolt,0.117038848635,right,1,correct,arm2,3,arm23,bolt
457,39,bolt,0.916972198203,space,1,correct,target,NaN,targetNaN,bolt
458,39,coffeepot,2.55021060698,left,1,correct,path,1,path1,bolt
459,39,mosquito,0.0335784830095,left,1,correct,path,2,path2,bolt
460,39,canoe,0.113536681602,right,1,correct,path,3,path3,bolt
461,39,domino,0.933838262805,left,1,correct,decision,1,decision1,bolt
462,39,ambulance,12.250085577,right,1,correct,arm1,1,arm11,bolt
463,39,trunk,0.166895978822,left,1,correct,arm1,2,arm12,bolt
464,39,peach,0.083577486861,left,1,correct,arm1,3,arm13,bolt
465,39,garlic,3.98350914603,right,1,correct,decision,2,decision2,bolt
466,39,mug,0.566922421654,right,1,correct,arm2,1,arm21,bolt
467,39,branch,0.116730046982,left,1,correct,arm2,2,arm22,bolt
468,39,bolt,0.0672994434135,right,1,correct,arm2,3,arm23,bolt
469,40,lion,0.48362445613,space,1,correct,target,NaN,targetNaN,lion
470,40,coffeepot,0.683587568958,left,1,correct,path,1,path1,lion
471,40,mosquito,0.0502302277891,left,1,correct,path,2,path2,lion
472,40,canoe,0.266908173915,right,1,correct,path,3,path3,lion
473,40,goose,8.71681287707,left,1,correct,decision,1,decision1,lion
474,40,sailor,9.10022198706,right,1,correct,arm1,1,arm11,lion
475,40,cooker,0.0169107397378,right,1,correct,arm1,2,arm12,lion
476,40,tooth,0.183602360048,left,1,correct,arm1,3,arm13,lion
477,40,crutches,2.25036147604,right,1,correct,decision,2,decision2,lion
478,40,stapler,0.483411645604,right,1,correct,arm2,1,arm21,lion
479,40,rose,0.0337064711784,right,1,correct,arm2,2,arm22,lion
480,40,lion,0.183583946666,left,1,correct,arm2,3,arm23,lion
481,41,bolt,0.200303307822,space,-1,miss,target,NaN,targetNaN,bolt
482,41,coffeepot,0.783591915737,left,-1,miss,path,1,path1,bolt
483,41,mosquito,0.0336986228649,left,-1,miss,path,2,path2,bolt
484,41,canoe,0.217013915069,right,-1,miss,path,3,path3,bolt
485,41,goose,2.36705499809,right,-1,miss,decision,1,decision1,bolt
486,41,sailor,1.28423125291,right,-1,miss,arm1,1,arm11,bolt
487,41,cooker,0.0834319908754,right,-1,miss,arm1,2,arm12,bolt
488,41,tooth,0.800209852314,left,-1,miss,arm1,3,arm13,bolt
489,41,crutches,0.300793647446,right,-1,miss,decision,2,decision2,bolt
490,41,stapler,0.366957799532,right,-1,miss,arm2,1,arm21,bolt
491,41,rose,1.08412807752,right,-1,miss,arm2,2,arm22,bolt
492,41,lion,0.683608699095,left,-1,miss,arm2,3,arm23,bolt
493,42,bolt,2.46699323776,space,1,correct,target,NaN,targetNaN,bolt
494,42,coffeepot,0.600252172939,left,1,correct,path,1,path1,bolt
495,42,mosquito,0.0502269073622,left,1,correct,path,2,path2,bolt
496,42,canoe,0.300240038225,right,1,correct,path,3,path3,bolt
497,42,domino,2.11750672993,right,1,correct,decision,1,decision1,bolt
498,42,ambulance,0.783611838444,right,1,correct,arm1,1,arm11,bolt
499,42,trunk,0.100236778118,left,1,correct,arm1,2,arm12,bolt
500,42,peach,0.100238287414,left,1,correct,arm1,3,arm13,bolt
501,42,garlic,0.716980106896,right,1,correct,decision,2,decision2,bolt
502,42,mug,0.651080383221,right,1,correct,arm2,1,arm21,bolt
503,42,branch,0.0669517019705,left,1,correct,arm2,2,arm22,bolt
504,42,bolt,0.133699347323,right,1,correct,arm2,3,arm23,bolt
505,43,bolt,0.583677402174,space,1,correct,target,NaN,targetNaN,bolt
506,43,coffeepot,0.667063208646,left,1,correct,path,1,path1,bolt
507,43,mosquito,0.0335772755789,left,1,correct,path,2,path2,bolt
508,43,canoe,0.867536463047,right,1,correct,path,3,path3,bolt
509,43,domino,0.833821841661,left,1,correct,decision,1,decision1,bolt
510,43,ambulance,0.583802975481,right,1,correct,arm1,1,arm11,bolt
511,43,trunk,0.100257908227,left,1,correct,arm1,2,arm12,bolt
512,43,peach,0.217029008054,left,1,correct,arm1,3,arm13,bolt
513,43,garlic,0.667047210125,left,1,correct,decision,2,decision2,bolt
514,43,mug,0.383583282586,right,1,correct,arm2,1,arm21,bolt
515,43,branch,0.583836179954,left,1,correct,arm2,2,arm22,bolt
516,43,bolt,0.167220175266,right,1,correct,arm2,3,arm23,bolt
517,44,bolt,3.65022823549,space,1,correct,target,NaN,targetNaN,bolt
518,44,coffeepot,0.683562212827,left,1,correct,path,1,path1,bolt
519,44,mosquito,0.0501734783174,left,1,correct,path,2,path2,bolt
520,44,canoe,0.33356978948,right,1,correct,path,3,path3,bolt
521,44,domino,0.833627142652,right,1,correct,decision,1,decision1,bolt
522,44,ambulance,2.86670182316,right,1,correct,arm1,1,arm11,bolt
523,44,trunk,0.166910769913,left,1,correct,arm1,2,arm12,bolt
524,44,peach,0.0669028008415,left,1,correct,arm1,3,arm13,bolt
525,44,garlic,13.1502584214,right,1,correct,decision,2,decision2,bolt
526,44,mug,0.783585274854,right,1,correct,arm2,1,arm21,bolt
527,44,branch,0.116888824763,left,1,correct,arm2,2,arm22,bolt
528,44,bolt,0.0669166863372,right,1,correct,arm2,3,arm23,bolt
529,45,lion,0.733633662836,space,1,correct,target,NaN,targetNaN,lion
530,45,coffeepot,1.38364244692,left,1,correct,path,1,path1,lion
531,45,mosquito,0.000276200909866,left,1,correct,path,2,path2,lion
532,45,canoe,0.233581441251,right,1,correct,path,3,path3,lion
533,45,goose,1.08363182147,right,1,correct,decision,1,decision1,lion
534,45,sailor,0.766734303179,right,1,correct,arm1,1,arm11,lion
535,45,cooker,0.000274087884463,right,1,correct,arm1,2,arm12,lion
536,45,tooth,0.383594753221,left,1,correct,arm1,3,arm13,lion
537,45,crutches,4.11688007085,right,1,correct,decision,2,decision2,lion
538,45,stapler,0.733585365408,right,1,correct,arm2,1,arm21,lion
539,45,rose,0.100209912693,right,1,correct,arm2,2,arm22,lion
540,45,lion,0.183681145223,left,1,correct,arm2,3,arm23,lion
541,46,lion,1.83362533149,space,1,correct,target,NaN,targetNaN,lion
542,46,coffeepot,0.800357461325,left,1,correct,path,1,path1,lion
543,46,mosquito,0.03355373058,left,1,correct,path,2,path2,lion
544,46,canoe,0.113680970157,right,1,correct,path,3,path3,lion
545,46,goose,1.78365198564,right,1,correct,decision,1,decision1,lion
546,46,sailor,0.650429575413,right,1,correct,arm1,1,arm11,lion
547,46,cooker,0.000423508055974,right,1,correct,arm1,2,arm12,lion
548,46,tooth,0.233582648652,left,1,correct,arm1,3,arm13,lion
549,46,crutches,0.966970598325,left,1,correct,decision,2,decision2,lion
550,46,stapler,0.600338202727,right,1,correct,arm2,1,arm21,lion
551,46,rose,0.0169602445967,right,1,correct,arm2,2,arm22,lion
552,46,lion,0.234360237228,left,1,correct,arm2,3,arm23,lion
553,47,bolt,1.71697074926,space,1,correct,target,NaN,targetNaN,bolt
554,47,coffeepot,0.567040750349,left,1,correct,path,1,path1,bolt
555,47,mosquito,0.0335627863533,left,1,correct,path,2,path2,bolt
556,47,canoe,0.233602571359,right,1,correct,path,3,path3,bolt
557,47,domino,2.08365083858,right,1,correct,decision,1,decision1,bolt
558,47,ambulance,0.716940563376,right,1,correct,arm1,1,arm11,bolt
559,47,trunk,0.0668964617944,left,1,correct,arm1,2,arm12,bolt
560,47,peach,0.21704228982,left,1,correct,arm1,3,arm13,bolt
561,47,garlic,1.26697548846,left,1,correct,decision,2,decision2,bolt
562,47,mug,0.350255644298,right,1,correct,arm2,1,arm21,bolt
563,47,branch,0.233626720088,left,1,correct,arm2,2,arm22,bolt
564,47,bolt,0.100287792273,right,1,correct,arm2,3,arm23,bolt
565,48,bolt,2.9835900442,space,1,correct,target,NaN,targetNaN,bolt
566,48,coffeepot,2.0002448076,left,1,correct,path,1,path1,bolt
567,48,mosquito,0.034213594161,left,1,correct,path,2,path2,bolt
568,48,canoe,0.316928609769,right,1,correct,path,3,path3,bolt
569,48,domino,6.08348964594,left,1,correct,decision,1,decision1,bolt
570,48,ambulance,0.533570936561,right,1,correct,arm1,1,arm11,bolt
571,48,trunk,0.083554847457,left,1,correct,arm1,2,arm12,bolt
572,48,peach,0.0835684310878,left,1,correct,arm1,3,arm13,bolt
573,48,garlic,0.617084731173,right,1,correct,decision,2,decision2,bolt
574,48,mug,0.600373520196,right,1,correct,arm2,1,arm21,bolt
575,48,branch,0.0836221619975,left,1,correct,arm2,2,arm22,bolt
576,48,bolt,0.0669181956328,right,1,correct,arm2,3,arm23,bolt
577,49,bolt,0.700075706205,space,1,correct,target,NaN,targetNaN,bolt
578,49,coffeepot,0.650270495767,left,1,correct,path,1,path1,bolt
579,49,mosquito,0.0169348884374,left,1,correct,path,2,path2,bolt
580,49,canoe,0.200241728628,right,1,correct,path,3,path3,bolt
581,49,domino,2.06700090499,left,1,correct,decision,1,decision1,bolt
582,49,ambulance,0.500228809047,right,1,correct,arm1,1,arm11,bolt
583,49,trunk,0.0502000418783,left,1,correct,arm1,2,arm12,bolt
584,49,peach,0.0502543765178,left,1,correct,arm1,3,arm13,bolt
585,49,garlic,0.933647186088,right,1,correct,decision,2,decision2,bolt
586,49,mug,0.650252987951,right,1,correct,arm2,1,arm21,bolt
587,49,branch,0.0335941796657,left,1,correct,arm2,2,arm22,bolt
588,49,bolt,0.200077819231,right,1,correct,arm2,3,arm23,bolt
589,50,bolt,0.583737170236,space,1,correct,target,NaN,targetNaN,bolt
590,50,coffeepot,0.53363462878,left,1,correct,path,1,path1,bolt
591,50,mosquito,0.0335639937839,left,1,correct,path,2,path2,bolt
592,50,canoe,0.200251388102,right,1,correct,path,3,path3,bolt
593,50,domino,1.53360897079,left,1,correct,decision,1,decision1,bolt
594,50,ambulance,1.38370100752,right,1,correct,arm1,1,arm11,bolt
595,50,trunk,0.083735359105,left,1,correct,arm1,2,arm12,bolt
596,50,peach,0.0170912513277,left,1,correct,arm1,3,arm13,bolt
597,50,garlic,0.950301345758,left,1,correct,decision,2,decision2,bolt
598,50,mug,0.400557412679,right,1,correct,arm2,1,arm21,bolt
599,50,branch,0.16712780646,left,1,correct,arm2,2,arm22,bolt
600,50,bolt,0.550361838279,right,1,correct,arm2,3,arm23,bolt
