pic_index,trial_num,pic_name,rt,resp,feedback_code,feedback,segment,segment_index,pic_type,trial_target
400,34,canoe,0.15036866127,left,-1,miss,path,3,path3,bolt
401,34,domino,0.316966805723,right,-1,miss,decision,1,decision1,bolt
402,34,ambulance,1.90029334719,left,-1,miss,arm1,1,arm11,bolt
403,34,trunk,0.116902087,right,-1,miss,arm1,2,arm12,bolt
404,34,peach,0.666896985611,right,-1,miss,arm1,3,arm13,bolt
405,34,crutches,0.566942807869,left,-1,miss,decision,2,decision2,bolt
406,34,stapler,2.01691168617,left,-1,miss,arm2,1,arm21,bolt
407,34,rose,0.500241789501,left,-1,miss,arm2,2,arm22,bolt
408,34,lion,0.166895778151,right,-1,miss,arm2,3,arm23,bolt
409,35,bolt,0.783578715054,space,1,correct,target,NaN,targetNaN,bolt
410,35,coffeepot,0.833583574975,right,1,correct,path,1,path1,bolt
411,35,mosquito,0.0502883061999,right,1,correct,path,2,path2,bolt
412,35,canoe,0.433555260533,left,1,correct,path,3,path3,bolt
413,35,domino,1.80029781465,right,1,correct,decision,1,decision1,bolt
414,35,ambulance,0.683656232664,left,1,correct,arm1,1,arm11,bolt
415,35,trunk,0.383580586524,right,1,correct,arm1,2,arm12,bolt
416,35,peach,0.233641169849,right,1,correct,arm1,3,arm13,bolt
417,35,garlic,1.05125516257,right,1,correct,decision,2,decision2,bolt
418,35,mug,0.5169231568,left,1,correct,arm2,1,arm21,bolt
419,35,branch,0.283583242912,left,1,correct,arm2,2,arm22,bolt
420,35,bolt,0.233578081126,left,1,correct,arm2,3,arm23,bolt
421,36,bolt,1.11691567057,space,1,correct,target,NaN,targetNaN,bolt
422,36,coffeepot,0.533616296598,right,1,correct,path,1,path1,bolt
423,36,mosquito,0.0668987364043,right,1,correct,path,2,path2,bolt
424,36,canoe,0.133556286921,left,1,correct,path,3,path3,bolt
425,36,domino,0.516976585961,right,1,correct,decision,1,decision1,bolt
426,36,ambulance,0.683589219698,left,1,correct,arm1,1,arm11,bolt
427,36,trunk,0.183659553062,right,1,correct,arm1,2,arm12,bolt
428,36,peach,0.133581039379,right,1,correct,arm1,3,arm13,bolt
429,36,garlic,1.06697329576,left,1,correct,decision,2,decision2,bolt
430,36,mug,1.10026177275,left,1,correct,arm2,1,arm21,bolt
431,36,branch,0.566906584776,left,1,correct,arm2,2,arm22,bolt
432,36,bolt,0.133586774697,left,1,correct,arm2,3,arm23,bolt
433,37,bolt,0.383700123057,space,1,correct,target,NaN,targetNaN,bolt
434,37,coffeepot,0.900264972355,right,1,correct,path,1,path1,bolt
435,37,mosquito,0.050256610848,right,1,correct,path,2,path2,bolt
436,37,canoe,0.283582639182,left,1,correct,path,3,path3,bolt
437,37,domino,0.333924676292,left,1,correct,decision,1,decision1,bolt
438,37,ambulance,0.900239616283,left,1,correct,arm1,1,arm11,bolt
439,37,trunk,0.317097812775,right,1,correct,arm1,2,arm12,bolt
440,37,peach,0.150486084633,right,1,correct,arm1,3,arm13,bolt
441,37,garlic,2.73372599226,right,1,correct,decision,2,decision2,bolt
442,37,mug,0.43358272966,left,1,correct,arm2,1,arm21,bolt
443,37,branch,0.150242483825,left,1,correct,arm2,2,arm22,bolt
444,37,bolt,0.166971846716,left,1,correct,arm2,3,arm23,bolt
445,38,bolt,0.583608478308,space,1,correct,target,NaN,targetNaN,bolt
446,38,coffeepot,1.51732704497,right,1,correct,path,1,path1,bolt
447,38,mosquito,0.733594079735,right,1,correct,path,2,path2,bolt
448,38,canoe,0.11409298121,left,1,correct,path,3,path3,bolt
449,38,domino,0.566911716363,left,1,correct,decision,1,decision1,bolt
450,38,ambulance,1.46698168735,left,1,correct,arm1,1,arm11,bolt
451,38,trunk,0.366705425433,right,1,correct,arm1,2,arm12,bolt
452,38,peach,0.200267568347,right,1,correct,arm1,3,arm13,bolt
453,38,garlic,0.883618922671,right,1,correct,decision,2,decision2,bolt
454,38,mug,0.766742493724,left,1,correct,arm2,1,arm21,bolt
455,38,branch,0.383634015801,left,1,correct,arm2,2,arm22,bolt
456,38,bolt,0.317044685478,left,1,correct,arm2,3,arm23,bolt
457,39,bolt,0.400250785053,space,1,correct,target,NaN,targetNaN,bolt
458,39,coffeepot,0.600253018783,right,1,correct,path,1,path1,bolt
459,39,mosquito,0.133571379934,right,1,correct,path,2,path2,bolt
460,39,canoe,0.183734112419,left,1,correct,path,3,path3,bolt
461,39,domino,0.566938581876,right,1,correct,decision,1,decision1,bolt
462,39,ambulance,0.816911565373,left,1,correct,arm1,1,arm11,bolt
463,39,trunk,0.233589250012,right,1,correct,arm1,2,arm12,bolt
464,39,peach,0.166912682354,right,1,correct,arm1,3,arm13,bolt
465,39,garlic,1.18357020267,right,1,correct,decision,2,decision2,bolt
466,39,mug,0.483598456718,left,1,correct,arm2,1,arm21,bolt
467,39,branch,0.283584148507,left,1,correct,arm2,2,arm22,bolt
468,39,bolt,0.233431981062,left,1,correct,arm2,3,arm23,bolt
469,40,lion,0.36695778009,space,1,correct,target,NaN,targetNaN,lion
470,40,coffeepot,1.16691570089,right,1,correct,path,1,path1,lion
471,40,mosquito,0.100271733943,right,1,correct,path,2,path2,lion
472,40,canoe,0.150275386637,left,1,correct,path,3,path3,lion
473,40,goose,0.366954761557,right,1,correct,decision,1,decision1,lion
474,40,sailor,4.58354871022,right,1,correct,arm1,1,arm11,lion
475,40,cooker,0.450287642074,left,1,correct,arm1,2,arm12,lion
476,40,tooth,0.183627254097,right,1,correct,arm1,3,arm13,lion
477,40,crutches,1.35028637422,right,1,correct,decision,2,decision2,lion
478,40,stapler,0.566917149816,left,1,correct,arm2,1,arm21,lion
479,40,rose,0.433570655412,left,1,correct,arm2,2,arm22,lion
480,40,lion,0.266736456542,right,1,correct,arm2,3,arm23,lion
481,41,lion,1.81690432073,space,1,correct,target,NaN,targetNaN,lion
482,41,coffeepot,0.900257727713,right,1,correct,path,1,path1,lion
483,41,mosquito,0.0836232694564,right,1,correct,path,2,path2,lion
484,41,canoe,0.18356265605,left,1,correct,path,3,path3,lion
485,41,goose,0.433601143188,right,1,correct,decision,1,decision1,lion
486,41,sailor,0.61694766779,right,1,correct,arm1,1,arm11,lion
487,41,cooker,0.200844723964,left,1,correct,arm1,2,arm12,lion
488,41,tooth,0.216976404772,right,1,correct,arm1,3,arm13,lion
489,41,crutches,0.683654421358,right,1,correct,decision,2,decision2,lion
490,41,stapler,0.650302252034,left,1,correct,arm2,1,arm21,lion
491,41,rose,0.18340689654,left,1,correct,arm2,2,arm22,lion
492,41,lion,0.350250151125,right,1,correct,arm2,3,arm23,lion
493,42,bolt,1.8003252839,space,1,correct,target,NaN,targetNaN,bolt
494,42,coffeepot,2.06692077208,right,1,correct,path,1,path1,bolt
495,42,mosquito,0.116891521844,right,1,correct,path,2,path2,bolt
496,42,canoe,0.183708152501,left,1,correct,path,3,path3,bolt
497,42,domino,0.883724875399,right,1,correct,decision,1,decision1,bolt
498,42,ambulance,0.867062223493,left,1,correct,arm1,1,arm11,bolt
499,42,trunk,0.150223164819,right,1,correct,arm1,2,arm12,bolt
500,42,peach,0.133633562946,right,1,correct,arm1,3,arm13,bolt
501,42,garlic,3.45025685243,left,1,correct,decision,2,decision2,bolt
502,42,mug,1.66691509716,left,1,correct,arm2,1,arm21,bolt
503,42,branch,0.166897891089,left,1,correct,arm2,2,arm22,bolt
504,42,bolt,0.216909392038,left,1,correct,arm2,3,arm23,bolt
505,43,lion,0.467003723141,space,1,correct,target,NaN,targetNaN,lion
506,43,coffeepot,0.466952407034,right,1,correct,path,1,path1,lion
507,43,mosquito,0.100235208985,right,1,correct,path,2,path2,lion
508,43,canoe,0.100272035808,left,1,correct,path,3,path3,lion
509,43,goose,0.550497193006,right,1,correct,decision,1,decision1,lion
510,43,sailor,0.633614847669,right,1,correct,arm1,1,arm11,lion
511,43,cooker,0.168037411291,left,1,correct,arm1,2,arm12,lion
512,43,tooth,0.150368661154,right,1,correct,arm1,3,arm13,lion
513,43,crutches,0.583639871795,right,1,correct,decision,2,decision2,lion
514,43,stapler,0.550077608088,left,1,correct,arm2,1,arm21,lion
515,43,rose,0.133598547196,left,1,correct,arm2,2,arm22,lion
516,43,lion,0.166948905447,right,1,correct,arm2,3,arm23,lion
517,44,bolt,0.683622726123,space,1,correct,target,NaN,targetNaN,bolt
518,44,coffeepot,0.966918900609,right,1,correct,path,1,path1,bolt
519,44,mosquito,0.0835707460064,right,1,correct,path,2,path2,bolt
520,44,canoe,0.13439424918,left,1,correct,path,3,path3,bolt
521,44,domino,0.733597701997,right,1,correct,decision,1,decision1,bolt
522,44,ambulance,3.66698331747,left,1,correct,arm1,1,arm11,bolt
523,44,trunk,0.418029110064,right,1,correct,arm1,2,arm12,bolt
524,44,peach,0.150305874413,right,1,correct,arm1,3,arm13,bolt
525,44,garlic,0.583647418302,right,1,correct,decision,2,decision2,bolt
526,44,mug,0.450053700828,left,1,correct,arm2,1,arm21,bolt
527,44,branch,0.233607663424,left,1,correct,arm2,2,arm22,bolt
528,44,bolt,0.183611859218,left,1,correct,arm2,3,arm23,bolt
529,45,lion,0.567132979515,space,1,correct,target,NaN,targetNaN,lion
530,45,coffeepot,0.766924213269,right,1,correct,path,1,path1,lion
531,45,mosquito,0.133573794737,right,1,correct,path,2,path2,lion
532,45,canoe,0.166920832475,left,1,correct,path,3,path3,lion
533,45,goose,0.53366670711,left,1,correct,decision,1,decision1,lion
534,45,sailor,0.983586985967,right,1,correct,arm1,1,arm11,lion
535,45,cooker,0.166915700887,left,1,correct,arm1,2,arm12,lion
536,45,tooth,0.183596162591,right,1,correct,arm1,3,arm13,lion
537,45,crutches,0.917004598537,right,1,correct,decision,2,decision2,lion
538,45,stapler,0.616925028269,left,1,correct,arm2,1,arm21,lion
539,45,rose,0.166931397514,left,1,correct,arm2,2,arm22,lion
540,45,lion,0.183572617359,right,1,correct,arm2,3,arm23,lion
541,46,bolt,0.46691648569,space,1,correct,target,NaN,targetNaN,bolt
542,46,coffeepot,0.666902419063,right,1,correct,path,1,path1,bolt
543,46,mosquito,0.333672925481,right,1,correct,path,2,path2,bolt
544,46,canoe,0.200220780098,left,1,correct,path,3,path3,bolt
545,46,domino,0.633595226798,left,1,correct,decision,1,decision1,bolt
546,46,ambulance,0.783625503303,left,1,correct,arm1,1,arm11,bolt
547,46,trunk,0.133574700332,right,1,correct,arm1,2,arm12,bolt
548,46,peach,0.18359646434,right,1,correct,arm1,3,arm13,bolt
549,46,garlic,1.16694135894,left,1,correct,decision,2,decision2,bolt
550,46,mug,1.5502502718,left,1,correct,arm2,1,arm21,bolt
551,46,branch,0.350684527075,left,1,correct,arm2,2,arm22,bolt
552,46,bolt,0.33355067228,left,1,correct,arm2,3,arm23,bolt
553,47,bolt,0.533603316639,space,1,correct,target,NaN,targetNaN,bolt
554,47,coffeepot,0.650255463785,right,1,correct,path,1,path1,bolt
555,47,mosquito,0.0670689851977,right,1,correct,path,2,path2,bolt
556,47,canoe,0.11692321708,left,1,correct,path,3,path3,bolt
557,47,domino,0.55026264803,left,1,correct,decision,1,decision1,bolt
558,47,ambulance,2.45026590815,left,1,correct,arm1,1,arm11,bolt
559,47,trunk,0.133574398467,right,1,correct,arm1,2,arm12,bolt
560,47,peach,0.116929857992,right,1,correct,arm1,3,arm13,bolt
561,47,garlic,0.400205807877,left,1,correct,decision,2,decision2,bolt
562,47,mug,3.6168912201,left,1,correct,arm2,1,arm21,bolt
563,47,branch,0.450719301356,left,1,correct,arm2,2,arm22,bolt
564,47,bolt,0.433580918587,left,1,correct,arm2,3,arm23,bolt
565,48,bolt,1.76689040498,space,1,correct,target,NaN,targetNaN,bolt
566,48,coffeepot,0.450255343108,right,1,correct,path,1,path1,bolt
567,48,mosquito,0.05100371351,right,1,correct,path,2,path2,bolt
568,48,canoe,0.183634800487,left,1,correct,path,3,path3,bolt
569,48,domino,0.516975378501,left,1,correct,decision,1,decision1,bolt
570,48,ambulance,0.833587800968,left,1,correct,arm1,1,arm11,bolt
571,48,trunk,0.216744878562,right,1,correct,arm1,2,arm12,bolt
572,48,peach,0.134294635616,right,1,correct,arm1,3,arm13,bolt
573,48,garlic,1.76697220898,right,1,correct,decision,2,decision2,bolt
574,48,mug,0.466929767514,left,1,correct,arm2,1,arm21,bolt
575,48,branch,0.134388815728,left,1,correct,arm2,2,arm22,bolt
576,48,bolt,0.133710235241,left,1,correct,arm2,3,arm23,bolt
577,49,bolt,0.533658556873,space,1,correct,target,NaN,targetNaN,bolt
578,49,coffeepot,1.73378998658,right,1,correct,path,1,path1,bolt
579,49,mosquito,0.183697285596,right,1,correct,path,2,path2,bolt
580,49,canoe,0.366937253624,left,1,correct,path,3,path3,bolt
581,49,domino,1.78368134727,right,1,correct,decision,1,decision1,bolt
582,49,ambulance,0.733603437315,left,1,correct,arm1,1,arm11,bolt
583,49,trunk,0.116899068351,right,1,correct,arm1,2,arm12,bolt
584,49,peach,0.11687703256,right,1,correct,arm1,3,arm13,bolt
585,49,garlic,0.400316590327,left,1,correct,decision,2,decision2,bolt
586,49,mug,0.833595951204,left,1,correct,arm2,1,arm21,bolt
587,49,branch,0.150304666953,left,1,correct,arm2,2,arm22,bolt
588,49,bolt,0.166960074217,left,1,correct,arm2,3,arm23,bolt
589,50,bolt,0.383540439187,space,1,correct,target,NaN,targetNaN,bolt
590,50,coffeepot,0.766962549533,right,1,correct,path,1,path1,bolt
591,50,mosquito,0.0670430252794,right,1,correct,path,2,path2,bolt
592,50,canoe,0.134454017389,left,1,correct,path,3,path3,bolt
593,50,domino,0.633580133785,right,1,correct,decision,1,decision1,bolt
594,50,ambulance,0.800283627352,left,1,correct,arm1,1,arm11,bolt
595,50,trunk,0.150322476751,right,1,correct,arm1,2,arm12,bolt
596,50,peach,0.166970941122,right,1,correct,arm1,3,arm13,bolt
597,50,garlic,0.433700153255,right,1,correct,decision,2,decision2,bolt
598,50,mug,0.600293769734,left,1,correct,arm2,1,arm21,bolt
599,50,branch,0.133599754656,left,1,correct,arm2,2,arm22,bolt
600,50,bolt,0.133586170967,left,1,correct,arm2,3,arm23,bolt
