pic_index,trial_num,pic_name,rt,resp,feedback_code,feedback,segment,segment_index,pic_type,trial_target
78,7,sailor,1.41693668021,right,1,correct,arm1,1,arm11,lion
79,7,cooker,0.533588223625,left,1,correct,arm1,2,arm12,lion
80,7,tooth,1.18367524981,right,1,correct,arm1,3,arm13,lion
81,7,crutches,3.01680905395,right,1,correct,decision,2,decision2,lion
82,7,stapler,1.20031767711,left,1,correct,arm2,1,arm21,lion
83,7,rose,0.933575485134,left,1,correct,arm2,2,arm22,lion
84,7,lion,0.633581039496,right,1,correct,arm2,3,arm23,lion
85,8,bolt,0.666996599175,space,1,correct,target,NaN,targetNaN,bolt
86,8,coffeepot,0.583576481324,right,1,correct,path,1,path1,bolt
87,8,mosquito,1.63355749426,right,1,correct,path,2,path2,bolt
88,8,canoe,0.114226403181,left,1,correct,path,3,path3,bolt
89,8,domino,0.100379799725,left,1,correct,decision,1,decision1,bolt
90,8,ambulance,1.83358840481,left,1,correct,arm1,1,arm11,bolt
91,8,trunk,0.766886480851,right,1,correct,arm1,2,arm12,bolt
92,8,peach,0.700060492614,right,1,correct,arm1,3,arm13,bolt
93,8,garlic,2.68358921958,right,1,correct,decision,2,decision2,bolt
94,8,mug,1.06690447172,left,1,correct,arm2,1,arm21,bolt
95,8,branch,0.450252626324,left,1,correct,arm2,2,arm22,bolt
96,8,bolt,1.56695759878,left,1,correct,arm2,3,arm23,bolt
97,9,bolt,0.566921979422,space,1,correct,target,NaN,targetNaN,bolt
98,9,coffeepot,0.566717620473,right,1,correct,path,1,path1,bolt
99,9,mosquito,0.466907731723,right,1,correct,path,2,path2,bolt
100,9,canoe,0.433599935845,left,1,correct,path,3,path3,bolt
101,9,domino,3.96691980609,left,1,correct,decision,1,decision1,bolt
102,9,ambulance,1.3002468003,left,1,correct,arm1,1,arm11,bolt
103,9,trunk,0.566905678948,right,1,correct,arm1,2,arm12,bolt
104,9,peach,0.350250151008,right,1,correct,arm1,3,arm13,bolt
105,9,garlic,3.80025947862,right,1,correct,decision,2,decision2,bolt
106,9,mug,2.63357802061,left,1,correct,arm2,1,arm21,bolt
107,9,branch,0.350280639017,left,1,correct,arm2,2,arm22,bolt
108,9,bolt,0.317032309249,left,1,correct,arm2,3,arm23,bolt
109,10,bolt,0.666931397514,space,1,correct,target,NaN,targetNaN,bolt
110,10,coffeepot,0.566935865209,right,1,correct,path,1,path1,bolt
111,10,mosquito,0.400234786561,right,1,correct,path,2,path2,bolt
112,10,canoe,0.333590517519,left,1,correct,path,3,path3,bolt
113,10,domino,1.31698974711,left,1,correct,decision,1,decision1,bolt
114,10,ambulance,1.78361493815,left,1,correct,arm1,1,arm11,bolt
115,10,trunk,0.366915217834,right,1,correct,arm1,2,arm12,bolt
116,10,peach,0.333573009819,right,1,correct,arm1,3,arm13,bolt
117,10,garlic,1.00015575951,left,1,correct,decision,2,decision2,bolt
118,10,mug,2.05023759371,left,1,correct,arm2,1,arm21,bolt
119,10,branch,0.200230439659,left,1,correct,arm2,2,arm22,bolt
120,10,bolt,0.183652006555,left,1,correct,arm2,3,arm23,bolt
121,11,lion,0.51693945704,space,1,correct,target,NaN,targetNaN,lion
122,11,coffeepot,0.350305089727,right,1,correct,path,1,path1,lion
123,11,mosquito,0.366934235208,right,1,correct,path,2,path2,lion
124,11,canoe,0.300239253789,left,1,correct,path,3,path3,lion
125,11,goose,0.733638754813,left,1,correct,decision,1,decision1,lion
126,11,sailor,1.05028770235,right,1,correct,arm1,1,arm11,lion
127,11,cooker,0.483688109089,left,1,correct,arm1,2,arm12,lion
128,11,tooth,0.933575183386,right,1,correct,arm1,3,arm13,lion
129,11,crutches,1.41693698196,left,1,correct,decision,2,decision2,lion
130,11,stapler,0.733608569019,left,1,correct,arm2,1,arm21,lion
131,11,rose,0.816919715609,left,1,correct,arm2,2,arm22,lion
132,11,lion,0.416927020531,right,1,correct,arm2,3,arm23,lion
133,12,lion,0.500329026952,space,1,correct,target,NaN,targetNaN,lion
134,12,coffeepot,0.950256550452,right,1,correct,path,1,path1,lion
135,12,mosquito,0.58362508053,right,1,correct,path,2,path2,lion
136,12,canoe,0.767037410755,left,1,correct,path,3,path3,lion
137,12,goose,4.0835127891,right,1,correct,decision,1,decision1,lion
138,12,sailor,0.800257969182,right,1,correct,arm1,1,arm11,lion
139,12,cooker,0.500259599183,left,1,correct,arm1,2,arm12,lion
140,12,tooth,0.350248339819,right,1,correct,arm1,3,arm13,lion
141,12,crutches,0.866958383704,left,1,correct,decision,2,decision2,lion
142,12,stapler,2.5502300472,left,1,correct,arm2,1,arm21,lion
143,12,rose,0.433670872822,left,1,correct,arm2,2,arm22,lion
144,12,lion,0.366937857354,right,1,correct,arm2,3,arm23,lion
145,13,bolt,1.03360905196,space,-1,miss,target,NaN,targetNaN,bolt
146,13,coffeepot,1.41690770164,right,-1,miss,path,1,path1,bolt
147,13,mosquito,0.366902539972,right,-1,miss,path,2,path2,bolt
148,13,canoe,0.350080505945,left,-1,miss,path,3,path3,bolt
149,13,goose,1.30025253585,left,-1,miss,decision,1,decision1,bolt
150,13,sailor,1.4668878091,right,-1,miss,arm1,1,arm11,bolt
151,13,cooker,0.550235178787,left,-1,miss,arm1,2,arm12,bolt
152,13,tooth,0.416930944659,right,-1,miss,arm1,3,arm13,bolt
153,13,crutches,1.31694326061,left,-1,miss,decision,2,decision2,bolt
154,13,stapler,0.900051255943,left,-1,miss,arm2,1,arm21,bolt
155,13,rose,0.46693520085,left,-1,miss,arm2,2,arm22,bolt
156,13,lion,0.433589974418,right,-1,miss,arm2,3,arm23,bolt
157,14,bolt,3.73353853752,space,1,correct,target,NaN,targetNaN,bolt
158,14,coffeepot,0.866905558389,right,1,correct,path,1,path1,bolt
159,14,mosquito,1.6169307637,right,1,correct,path,2,path2,bolt
160,14,canoe,0.113947182894,left,1,correct,path,3,path3,bolt
161,14,domino,2.06702310243,right,1,correct,decision,1,decision1,bolt
162,14,ambulance,2.45023753354,left,1,correct,arm1,1,arm11,bolt
163,14,trunk,0.533596977592,right,1,correct,arm1,2,arm12,bolt
164,14,peach,0.516919232439,right,1,correct,arm1,3,arm13,bolt
165,14,garlic,2.30029570148,right,1,correct,decision,2,decision2,bolt
166,14,mug,3.60022585141,left,1,correct,arm2,1,arm21,bolt
167,14,branch,0.566944316961,left,1,correct,arm2,2,arm22,bolt
168,14,bolt,0.533555924427,left,1,correct,arm2,3,arm23,bolt
169,15,bolt,0.5836709633,space,1,correct,target,NaN,targetNaN,bolt
170,15,coffeepot,0.466910146642,right,1,correct,path,1,path1,bolt
171,15,mosquito,0.416879326804,right,1,correct,path,2,path2,bolt
172,15,canoe,0.116910539102,left,1,correct,path,3,path3,bolt
173,15,domino,1.30031803926,left,1,correct,decision,1,decision1,bolt
174,15,ambulance,1.6002681118,left,1,correct,arm1,1,arm11,bolt
175,15,trunk,0.566920470214,right,1,correct,arm1,2,arm12,bolt
176,15,peach,0.0502372919582,right,1,correct,arm1,3,arm13,bolt
177,15,garlic,0.966942747356,right,1,correct,decision,2,decision2,bolt
178,15,mug,2.63356715394,left,1,correct,arm2,1,arm21,bolt
179,15,branch,0.0502285379916,left,1,correct,arm2,2,arm22,bolt
180,15,bolt,0.000230620615184,left,1,correct,arm2,3,arm23,bolt
181,16,lion,0.583845438203,space,1,correct,target,NaN,targetNaN,lion
182,16,coffeepot,1.7170681702,right,1,correct,path,1,path1,lion
183,16,mosquito,0.150231315056,right,1,correct,path,2,path2,lion
184,16,canoe,0.116915670689,left,1,correct,path,3,path3,lion
185,16,goose,0.650309496792,left,1,correct,decision,1,decision1,lion
186,16,sailor,1.78356090514,right,1,correct,arm1,1,arm11,lion
187,16,cooker,0.383597490611,left,1,correct,arm1,2,arm12,lion
188,16,tooth,0.166895778151,right,1,correct,arm1,3,arm13,lion
189,16,crutches,0.800448140828,left,1,correct,decision,2,decision2,lion
190,16,stapler,3.28360135457,left,1,correct,arm2,1,arm21,lion
191,16,rose,0.383591151563,left,1,correct,arm2,2,arm22,lion
192,16,lion,0.0668830396608,right,1,correct,arm2,3,arm23,lion
193,17,bolt,0.733656262746,space,1,correct,target,NaN,targetNaN,bolt
194,17,coffeepot,0.400228749262,right,1,correct,path,1,path1,bolt
195,17,mosquito,0.366975287907,right,1,correct,path,2,path2,bolt
196,17,canoe,0.100070997374,left,1,correct,path,3,path3,bolt
197,17,domino,2.4835833637,left,1,correct,decision,1,decision1,bolt
198,17,ambulance,1.5835713495,left,1,correct,arm1,1,arm11,bolt
199,17,trunk,0.316928771557,right,1,correct,arm1,2,arm12,bolt
200,17,peach,0.0835354283918,right,1,correct,arm1,3,arm13,bolt
201,17,garlic,0.666955848224,right,1,correct,decision,2,decision2,bolt
202,17,mug,1.05023789546,left,1,correct,arm2,1,arm21,bolt
203,17,branch,0.0335725268815,left,1,correct,arm2,2,arm22,bolt
204,17,bolt,0.0335622637067,left,1,correct,arm2,3,arm23,bolt
205,18,bolt,0.466906826245,space,1,correct,target,NaN,targetNaN,bolt
206,18,coffeepot,0.500286162831,right,1,correct,path,1,path1,bolt
207,18,mosquito,0.266918779816,right,1,correct,path,2,path2,bolt
208,18,canoe,0.0669422040228,left,1,correct,path,3,path3,bolt
209,18,domino,1.51696119132,left,1,correct,decision,1,decision1,bolt
210,18,ambulance,1.00033415854,left,1,correct,arm1,1,arm11,bolt
211,18,trunk,0.183620613068,right,1,correct,arm1,2,arm12,bolt
212,18,peach,0.0669388838578,right,1,correct,arm1,3,arm13,bolt
213,18,garlic,0.817022046074,left,1,correct,decision,2,decision2,bolt
214,18,mug,4.51688331133,left,1,correct,arm2,1,arm21,bolt
215,18,branch,0.0168736516498,left,1,correct,arm2,2,arm22,bolt
216,18,bolt,0.0335809790995,left,1,correct,arm2,3,arm23,bolt
217,19,bolt,0.400278857909,space,1,correct,target,NaN,targetNaN,bolt
218,19,coffeepot,0.466871206649,right,1,correct,path,1,path1,bolt
219,19,mosquito,0.250248883385,right,1,correct,path,2,path2,bolt
220,19,canoe,0.0502421215642,left,1,correct,path,3,path3,bolt
221,19,domino,0.700291113462,left,1,correct,decision,1,decision1,bolt
222,19,ambulance,0.850285770372,left,1,correct,arm1,1,arm11,bolt
223,19,trunk,0.250143534271,right,1,correct,arm1,2,arm12,bolt
224,19,peach,0.0834035156295,right,1,correct,arm1,3,arm13,bolt
225,19,garlic,0.666966111399,left,1,correct,decision,2,decision2,bolt
226,19,mug,1.80026340275,left,1,correct,arm2,1,arm21,bolt
227,19,branch,0.0335915440228,left,1,correct,arm2,2,arm22,bolt
228,19,bolt,0.000231828074902,left,1,correct,arm2,3,arm23,bolt
229,20,bolt,4.51688029268,space,1,correct,target,NaN,targetNaN,bolt
230,20,coffeepot,0.68357714545,right,1,correct,path,1,path1,bolt
231,20,mosquito,0.0335302664898,right,1,correct,path,2,path2,bolt
232,20,canoe,0.0502807595767,left,1,correct,path,3,path3,bolt
233,20,domino,0.900260444498,right,1,correct,decision,1,decision1,bolt
234,20,ambulance,1.1003496137,left,1,correct,arm1,1,arm11,bolt
235,20,trunk,0.0502421215642,right,1,correct,arm1,2,arm12,bolt
236,20,peach,0.0335619617254,right,1,correct,arm1,3,arm13,bolt
237,20,garlic,4.18359465338,left,1,correct,decision,2,decision2,bolt
238,20,mug,0.783578413306,left,1,correct,arm2,1,arm21,bolt
239,20,branch,0.0169394572731,left,1,correct,arm2,2,arm22,bolt
240,20,bolt,0.016889952356,left,1,correct,arm2,3,arm23,bolt
241,21,lion,3.61697000545,space,1,correct,target,NaN,targetNaN,lion
242,21,coffeepot,4.83352893847,right,1,correct,path,1,path1,lion
243,21,mosquito,0.150240371004,right,1,correct,path,2,path2,lion
244,21,canoe,0.133570172358,left,1,correct,path,3,path3,lion
245,21,goose,1.38362677093,left,1,correct,decision,1,decision1,lion
246,21,sailor,0.783620975446,right,1,correct,arm1,1,arm11,lion
247,21,cooker,0.266913044499,left,1,correct,arm1,2,arm12,lion
248,21,tooth,0.0502756279893,right,1,correct,arm1,3,arm13,lion
249,21,crutches,0.733618228463,right,1,correct,decision,2,decision2,lion
250,21,stapler,0.750249185134,left,1,correct,arm2,1,arm21,lion
251,21,rose,0.0168821038678,left,1,correct,arm2,2,arm22,lion
252,21,lion,0.333587800851,right,1,correct,arm2,3,arm23,lion
253,22,bolt,0.450276775286,space,1,correct,target,NaN,targetNaN,bolt
254,22,coffeepot,0.316893453943,right,1,correct,path,1,path1,bolt
255,22,mosquito,0.166919625131,right,1,correct,path,2,path2,bolt
256,22,canoe,0.0668827379122,left,1,correct,path,3,path3,bolt
257,22,domino,0.633598245448,right,1,correct,decision,1,decision1,bolt
258,22,ambulance,1.11694978084,left,1,correct,arm1,1,arm11,bolt
259,22,trunk,0.2836786306,right,1,correct,arm1,2,arm12,bolt
260,22,peach,0.0504531215411,right,1,correct,arm1,3,arm13,bolt
261,22,garlic,2.05033871671,right,1,correct,decision,2,decision2,bolt
262,22,mug,0.750297180843,left,1,correct,arm2,1,arm21,bolt
263,22,branch,0.0335595468059,left,1,correct,arm2,2,arm22,bolt
264,22,bolt,0.0337014209945,left,1,correct,arm2,3,arm23,bolt
265,23,bolt,0.550245140214,space,1,correct,target,NaN,targetNaN,bolt
266,23,coffeepot,0.71693172981,right,1,correct,path,1,path1,bolt
267,23,mosquito,0.100267507834,right,1,correct,path,2,path2,bolt
268,23,canoe,0.0502976637799,left,1,correct,path,3,path3,bolt
269,23,domino,1.033630786,left,1,correct,decision,1,decision1,bolt
270,23,ambulance,1.51693100506,left,1,correct,arm1,1,arm11,bolt
271,23,trunk,0.166958564892,right,1,correct,arm1,2,arm12,bolt
272,23,peach,0.250243751565,right,1,correct,arm1,3,arm13,bolt
273,23,garlic,0.666976978304,left,1,correct,decision,2,decision2,bolt
274,23,mug,0.683646874968,left,1,correct,arm2,1,arm21,bolt
275,23,branch,0.0336467842571,left,1,correct,arm2,2,arm22,bolt
276,23,bolt,0.016729664756,left,1,correct,arm2,3,arm23,bolt
277,24,bolt,0.900267689256,space,1,correct,target,NaN,targetNaN,bolt
278,24,coffeepot,1.18360733124,right,1,correct,path,1,path1,bolt
279,24,mosquito,0.216946218861,right,1,correct,path,2,path2,bolt
280,24,canoe,0.0502273305319,left,1,correct,path,3,path3,bolt
281,24,domino,0.333649682347,left,1,correct,decision,1,decision1,bolt
282,24,ambulance,1.10025452799,left,1,correct,arm1,1,arm11,bolt
283,24,trunk,0.133575907908,right,1,correct,arm1,2,arm12,bolt
284,24,peach,0.466915580211,right,1,correct,arm1,3,arm13,bolt
285,24,garlic,0.616928348783,right,1,correct,decision,2,decision2,bolt
286,24,mug,0.61693831021,left,1,correct,arm2,1,arm21,bolt
287,24,branch,0.0502427252941,left,1,correct,arm2,2,arm22,bolt
288,24,bolt,0.0169412684627,left,1,correct,arm2,3,arm23,bolt
289,25,lion,0.550316379173,space,1,correct,target,NaN,targetNaN,lion
290,25,coffeepot,0.600237624021,right,1,correct,path,1,path1,lion
291,25,mosquito,0.866912501166,right,1,correct,path,2,path2,lion
292,25,canoe,0.114335978171,left,1,correct,path,3,path3,lion
293,25,goose,0.817110792734,right,1,correct,decision,1,decision1,lion
294,25,sailor,0.550260233227,right,1,correct,arm1,1,arm11,lion
295,25,cooker,0.350302976556,left,1,correct,arm1,2,arm12,lion
296,25,tooth,0.0837509559933,right,1,correct,arm1,3,arm13,lion
297,25,crutches,0.616913256003,right,1,correct,decision,2,decision2,lion
298,25,stapler,0.633596736006,left,1,correct,arm2,1,arm21,lion
299,25,rose,0.0335679990239,left,1,correct,arm2,2,arm22,lion
300,25,lion,0.583587951725,right,1,correct,arm2,3,arm23,lion
301,26,bolt,0.433615028858,space,1,correct,target,NaN,targetNaN,bolt
302,26,coffeepot,1.01689870632,right,1,correct,path,1,path1,bolt
303,26,mosquito,0.0335758472793,right,1,correct,path,2,path2,bolt
304,26,canoe,0.16689487244,left,1,correct,path,3,path3,bolt
305,26,domino,0.466947577195,right,1,correct,decision,1,decision1,bolt
306,26,ambulance,1.2170757167,left,1,correct,arm1,1,arm11,bolt
307,26,trunk,0.116973325843,right,1,correct,arm1,2,arm12,bolt
308,26,peach,0.150275688618,right,1,correct,arm1,3,arm13,bolt
309,26,garlic,0.716952557908,left,1,correct,decision,2,decision2,bolt
310,26,mug,0.833564557834,left,1,correct,arm2,1,arm21,bolt
311,26,branch,0.0335728288628,left,1,correct,arm2,2,arm22,bolt
312,26,bolt,0.016896895133,left,1,correct,arm2,3,arm23,bolt
313,27,lion,0.533582790056,space,1,correct,target,NaN,targetNaN,lion
314,27,coffeepot,1.41691705934,right,1,correct,path,1,path1,lion
315,27,mosquito,1.20025368268,right,1,correct,path,2,path2,lion
316,27,canoe,0.0335586413275,left,1,correct,path,3,path3,lion
317,27,goose,4.75031408481,right,1,correct,decision,1,decision1,lion
318,27,sailor,0.716917844256,right,1,correct,arm1,1,arm11,lion
319,27,cooker,0.183573221089,left,1,correct,arm1,2,arm12,lion
320,27,tooth,0.083600328071,right,1,correct,arm1,3,arm13,lion
321,27,crutches,0.966903203866,right,1,correct,decision,2,decision2,lion
322,27,stapler,4.05020891712,left,1,correct,arm2,1,arm21,lion
323,27,rose,0.183573825052,left,1,correct,arm2,2,arm22,lion
324,27,lion,0.0669663529843,right,1,correct,arm2,3,arm23,lion
325,28,bolt,0.43361170846,space,1,correct,target,NaN,targetNaN,bolt
326,28,coffeepot,0.766918779816,right,1,correct,path,1,path1,bolt
327,28,mosquito,0.0835644067265,right,1,correct,path,2,path2,bolt
328,28,canoe,0.0835574641824,left,1,correct,path,3,path3,bolt
329,28,domino,0.433608689578,left,1,correct,decision,1,decision1,bolt
330,28,ambulance,1.65026089735,left,1,correct,arm1,1,arm11,bolt
331,28,trunk,0.0502258213237,right,1,correct,arm1,2,arm12,bolt
332,28,peach,0.316890133312,right,1,correct,arm1,3,arm13,bolt
333,28,garlic,0.650402469328,left,1,correct,decision,2,decision2,bolt
334,28,mug,0.650266632671,left,1,correct,arm2,1,arm21,bolt
335,28,branch,0.116928650532,left,1,correct,arm2,2,arm22,bolt
336,28,bolt,0.0334898175206,left,1,correct,arm2,3,arm23,bolt
337,29,bolt,0.616987513145,space,1,correct,target,NaN,targetNaN,bolt
338,29,coffeepot,0.567007103935,right,1,correct,path,1,path1,bolt
339,29,mosquito,0.166919021169,right,1,correct,path,2,path2,bolt
340,29,canoe,0.066986275604,left,1,correct,path,3,path3,bolt
341,29,domino,0.350259206956,right,1,correct,decision,1,decision1,bolt
342,29,ambulance,1.86696743965,left,1,correct,arm1,1,arm11,bolt
343,29,trunk,0.0834098546766,right,1,correct,arm1,2,arm12,bolt
344,29,peach,0.0835973096546,right,1,correct,arm1,3,arm13,bolt
345,29,garlic,1.7833749596,left,1,correct,decision,2,decision2,bolt
346,29,mug,1.53358399752,left,1,correct,arm2,1,arm21,bolt
347,29,branch,0.0335438502952,left,1,correct,arm2,2,arm22,bolt
348,29,bolt,0.0171513627283,left,1,correct,arm2,3,arm23,bolt
349,30,lion,0.400271613384,space,1,correct,target,NaN,targetNaN,lion
350,30,coffeepot,0.583634438459,right,1,correct,path,1,path1,lion
351,30,mosquito,0.0170004328247,right,1,correct,path,2,path2,lion
352,30,canoe,0.233582910849,left,1,correct,path,3,path3,lion
353,30,goose,0.266992735444,right,1,correct,decision,1,decision1,lion
354,30,sailor,1.1502442949,right,1,correct,arm1,1,arm11,lion
355,30,cooker,0.316926054657,left,1,correct,arm1,2,arm12,lion
356,30,tooth,0.0335749418009,right,1,correct,arm1,3,arm13,lion
357,30,crutches,4.01683591935,right,1,correct,decision,2,decision2,lion
358,30,stapler,0.733590759337,left,1,correct,arm2,1,arm21,lion
359,30,rose,0.0669268092606,left,1,correct,arm2,2,arm22,lion
360,30,lion,0.000320876715705,right,1,correct,arm2,3,arm23,lion
361,31,lion,0.383700726787,space,1,correct,target,NaN,targetNaN,lion
362,31,coffeepot,0.533580375137,right,1,correct,path,1,path1,lion
363,31,mosquito,0.116883069742,right,1,correct,path,2,path2,lion
364,31,canoe,0.133565644501,left,1,correct,path,3,path3,lion
365,31,goose,0.300264308229,left,1,correct,decision,1,decision1,lion
366,31,sailor,1.05028981552,right,1,correct,arm1,1,arm11,lion
367,31,cooker,0.000476334709674,left,1,correct,arm1,2,arm12,lion
368,31,tooth,0.100378894247,right,1,correct,arm1,3,arm13,lion
369,31,crutches,0.566927714739,left,1,correct,decision,2,decision2,lion
370,31,stapler,0.900280065369,left,1,correct,arm2,1,arm21,lion
371,31,rose,0.200028797379,left,1,correct,arm2,2,arm22,lion
372,31,lion,0.0502502718009,right,1,correct,arm2,3,arm23,lion
373,32,lion,0.466935502831,space,1,correct,target,NaN,targetNaN,lion
374,32,coffeepot,0.966932182433,right,1,correct,path,1,path1,lion
375,32,mosquito,0.0836099877488,right,1,correct,path,2,path2,lion
376,32,canoe,0.100262979977,left,1,correct,path,3,path3,lion
377,32,goose,0.333584782435,right,1,correct,decision,1,decision1,lion
378,32,sailor,0.816925148945,right,1,correct,arm1,1,arm11,lion
379,32,cooker,0.100331804249,left,1,correct,arm1,2,arm12,lion
380,32,tooth,0.00028284243308,right,1,correct,arm1,3,arm13,lion
381,32,crutches,3.18360763299,left,1,correct,decision,2,decision2,lion
382,32,stapler,1.81695352402,left,1,correct,arm2,1,arm21,lion
383,32,rose,0.083563501481,left,1,correct,arm2,2,arm22,lion
384,32,lion,2.76688738633,right,1,correct,arm2,3,arm23,lion
385,33,lion,0.633603075054,space,1,correct,target,NaN,targetNaN,lion
386,33,coffeepot,0.433534432203,right,1,correct,path,1,path1,lion
387,33,mosquito,0.0670783426613,right,1,correct,path,2,path2,lion
388,33,canoe,0.0836329290178,left,1,correct,path,3,path3,lion
389,33,goose,0.23360072053,right,1,correct,decision,1,decision1,lion
390,33,sailor,0.700247343862,right,1,correct,arm1,1,arm11,lion
391,33,cooker,0.133563229581,left,1,correct,arm1,2,arm12,lion
392,33,tooth,0.0669020568021,right,1,correct,arm1,3,arm13,lion
393,33,crutches,0.966987724649,left,1,correct,decision,2,decision2,lion
394,33,stapler,0.850240189815,left,1,correct,arm2,1,arm21,lion
395,33,rose,0.0669111127499,left,1,correct,arm2,2,arm22,lion
396,33,lion,0.90023780521,right,1,correct,arm2,3,arm23,lion
