pic_index,trial_num,pic_name,rt,resp,feedback_code,feedback,segment,segment_index,pic_type,trial_target
393,33,garlic,5.20026521356,left,0,wrong,decision,2,decision2,bolt
394,33,mug,0.61672173586,right,0,wrong,arm2,1,arm21,bolt
395,33,branch,0.250170701418,right,0,wrong,arm2,2,arm22,bolt
396,33,bolt,0.383644419437,right,0,wrong,arm2,3,arm23,bolt
397,34,bolt,3.25026971126,space,-1,miss,target,NaN,targetNaN,bolt
398,34,coffeepot,0.616991899908,left,-1,miss,path,1,path1,bolt
399,34,mosquito,0.0669264266321,left,-1,miss,path,2,path2,bolt
400,34,canoe,0.0669375954253,right,-1,miss,path,3,path3,bolt
401,34,goose,6.70019518221,left,-1,miss,decision,1,decision1,bolt
402,34,sailor,0.400056206196,right,-1,miss,arm1,1,arm11,bolt
403,34,cooker,0.183571188377,right,-1,miss,arm1,2,arm12,bolt
404,34,tooth,0.166913688171,left,-1,miss,arm1,3,arm13,bolt
405,34,crutches,0.0169798859092,left,-1,miss,decision,2,decision2,bolt
406,34,stapler,1.03362983963,right,-1,miss,arm2,1,arm21,bolt
407,34,rose,0.166958967062,right,-1,miss,arm2,2,arm22,bolt
408,34,lion,0.866939829184,left,-1,miss,arm2,3,arm23,bolt
409,35,lion,0.983651603688,space,-1,miss,target,NaN,targetNaN,lion
410,35,coffeepot,0.833621810178,left,-1,miss,path,1,path1,lion
411,35,mosquito,0.433597299205,left,-1,miss,path,2,path2,lion
412,35,canoe,0.233611003615,right,-1,miss,path,3,path3,lion
413,35,domino,1.03362168943,left,-1,miss,decision,1,decision1,lion
414,35,ambulance,0.500407811876,right,-1,miss,arm1,1,arm11,lion
415,35,trunk,0.633586009668,left,-1,miss,arm1,2,arm12,lion
416,35,peach,0.450700947415,left,-1,miss,arm1,3,arm13,lion
417,35,garlic,7.51684887899,right,-1,miss,decision,2,decision2,lion
418,35,mug,0.600255010713,right,-1,miss,arm2,1,arm21,lion
419,35,branch,0.216915771,right,-1,miss,arm2,2,arm22,lion
420,35,bolt,0.350261500687,right,-1,miss,arm2,3,arm23,lion
421,36,bolt,0.750318310602,space,0,wrong,target,NaN,targetNaN,bolt
422,36,coffeepot,1.3335445342,left,0,wrong,path,1,path1,bolt
423,36,mosquito,0.0502586632101,left,0,wrong,path,2,path2,bolt
424,36,canoe,0.133680189761,right,0,wrong,path,3,path3,bolt
425,36,goose,2.65099423388,left,0,wrong,decision,1,decision1,bolt
426,36,sailor,0.600265877647,right,0,wrong,arm1,1,arm11,bolt
427,36,cooker,0.217098999578,right,0,wrong,arm1,2,arm12,bolt
428,36,tooth,0.116903757001,left,0,wrong,arm1,3,arm13,bolt
429,36,garlic,6.36690239863,right,0,wrong,decision,2,decision2,bolt
430,36,mug,1.8171427088,right,0,wrong,arm2,1,arm21,bolt
431,36,branch,0.417006509897,right,0,wrong,arm2,2,arm22,bolt
432,36,bolt,1.40020804141,right,0,wrong,arm2,3,arm23,bolt
433,37,lion,6.45021767072,space,-1,miss,target,NaN,targetNaN,lion
434,37,coffeepot,0.866923226924,left,-1,miss,path,1,path1,lion
435,37,mosquito,0.0335718826541,left,-1,miss,path,2,path2,lion
436,37,canoe,0.100228145238,right,-1,miss,path,3,path3,lion
437,37,domino,1.16701390545,left,-1,miss,decision,1,decision1,lion
438,37,ambulance,1.18363427697,right,-1,miss,arm1,1,arm11,lion
439,37,trunk,0.700241366674,left,-1,miss,arm1,2,arm12,lion
440,37,peach,2.3668996819,left,-1,miss,arm1,3,arm13,lion
441,37,garlic,3.61697409021,right,-1,miss,decision,2,decision2,lion
442,37,mug,0.650252565653,right,-1,miss,arm2,1,arm21,lion
443,37,branch,0.0835857379948,right,-1,miss,arm2,2,arm22,lion
444,37,bolt,0.183577225563,right,-1,miss,arm2,3,arm23,lion
445,38,lion,0.633650909411,space,1,correct,target,NaN,targetNaN,lion
446,38,coffeepot,0.666913386312,left,1,correct,path,1,path1,lion
447,38,mosquito,0.0171027426331,left,1,correct,path,2,path2,lion
448,38,canoe,0.150249848919,right,1,correct,path,3,path3,lion
449,38,goose,0.66693481832,left,1,correct,decision,1,decision1,lion
450,38,sailor,2.46693403349,right,1,correct,arm1,1,arm11,lion
451,38,cooker,0.38358102899,right,1,correct,arm1,2,arm12,lion
452,38,tooth,0.666955948469,left,1,correct,arm1,3,arm13,lion
453,38,crutches,5.21686505864,right,1,correct,decision,2,decision2,lion
454,38,stapler,1.55024719256,right,1,correct,arm2,1,arm21,lion
455,38,rose,0.283392729176,right,1,correct,arm2,2,arm22,lion
456,38,lion,1.20025887451,left,1,correct,arm2,3,arm23,lion
457,39,bolt,2.66695474103,space,0,wrong,target,NaN,targetNaN,bolt
458,39,coffeepot,2.38354027799,left,0,wrong,path,1,path1,bolt
459,39,mosquito,0.0669194838692,left,0,wrong,path,2,path2,bolt
460,39,canoe,0.183608015209,right,0,wrong,path,3,path3,bolt
461,39,goose,3.90027173372,left,0,wrong,decision,1,decision1,bolt
462,39,sailor,2.65022449274,right,0,wrong,arm1,1,arm11,bolt
463,39,cooker,0.466933127908,right,0,wrong,arm1,2,arm12,bolt
464,39,tooth,0.183573905111,left,0,wrong,arm1,3,arm13,bolt
465,39,garlic,1.50083947064,right,0,wrong,decision,2,decision2,bolt
466,39,mug,1.13377799217,right,0,wrong,arm2,1,arm21,bolt
467,39,branch,0.250225337947,right,0,wrong,arm2,2,arm22,bolt
468,39,bolt,0.500260202693,right,0,wrong,arm2,3,arm23,bolt
469,40,bolt,0.71700270647,space,-1,miss,target,NaN,targetNaN,bolt
470,40,coffeepot,0.83359585028,left,-1,miss,path,1,path1,bolt
471,40,mosquito,0.900284713665,left,-1,miss,path,2,path2,bolt
472,40,canoe,0.300234967257,right,-1,miss,path,3,path3,bolt
473,40,goose,4.38360457401,right,-1,miss,decision,1,decision1,bolt
474,40,sailor,0.616936659662,right,-1,miss,arm1,1,arm11,bolt
475,40,cooker,1.75024194021,right,-1,miss,arm1,2,arm12,bolt
476,40,tooth,13.3334579006,left,-1,miss,arm1,3,arm13,bolt
477,40,crutches,42.5997321905,left,-1,miss,decision,2,decision2,bolt
478,40,stapler,0.21691969517,right,-1,miss,arm2,1,arm21,bolt
479,40,rose,0.200235631347,right,-1,miss,arm2,2,arm22,bolt
480,40,lion,0.433571943026,left,-1,miss,arm2,3,arm23,bolt
481,41,bolt,1.15037964841,space,0,wrong,target,NaN,targetNaN,bolt
482,41,coffeepot,3.15024018942,left,0,wrong,path,1,path1,bolt
483,41,mosquito,0.0336307452121,left,0,wrong,path,2,path2,bolt
484,41,canoe,0.0669342749729,right,0,wrong,path,3,path3,bolt
485,41,goose,1.4003133903,right,0,wrong,decision,1,decision1,bolt
486,41,sailor,0.733709711597,right,0,wrong,arm1,1,arm11,bolt
487,41,cooker,0.100336512716,right,0,wrong,arm1,2,arm12,bolt
488,41,tooth,0.150288788766,left,0,wrong,arm1,3,arm13,bolt
489,41,garlic,2.5836101886,left,0,wrong,decision,2,decision2,bolt
490,41,mug,0.71701538456,right,0,wrong,arm2,1,arm21,bolt
491,41,branch,0.15027852555,right,0,wrong,arm2,2,arm22,bolt
492,41,bolt,0.383825535,right,0,wrong,arm2,3,arm23,bolt
493,42,bolt,0.883725015863,space,1,correct,target,NaN,targetNaN,bolt
494,42,coffeepot,0.500295218368,left,1,correct,path,1,path1,bolt
495,42,mosquito,0.0336129355151,left,1,correct,path,2,path2,bolt
496,42,canoe,0.0335797309949,right,1,correct,path,3,path3,bolt
497,42,domino,11.2167983477,left,1,correct,decision,1,decision1,bolt
498,42,ambulance,1.13361830861,right,1,correct,arm1,1,arm11,bolt
499,42,trunk,1.11691703881,left,1,correct,arm1,2,arm12,bolt
500,42,peach,0.283592560014,left,1,correct,arm1,3,arm13,bolt
501,42,garlic,4.45022853765,right,1,correct,decision,2,decision2,bolt
502,42,mug,0.800256701125,right,1,correct,arm2,1,arm21,bolt
503,42,branch,0.183578433,right,1,correct,arm2,2,arm22,bolt
504,42,bolt,0.883594612657,right,1,correct,arm2,3,arm23,bolt
505,43,lion,1.01719360227,space,0,wrong,target,NaN,targetNaN,lion
506,43,coffeepot,0.583636148493,left,0,wrong,path,1,path1,lion
507,43,mosquito,0.0335945220995,left,0,wrong,path,2,path2,lion
508,43,canoe,0.0669022778902,right,0,wrong,path,3,path3,lion
509,43,domino,1.76694139885,right,0,wrong,decision,1,decision1,lion
510,43,ambulance,0.616988881316,right,0,wrong,arm1,1,arm11,lion
511,43,trunk,0.116925189009,left,0,wrong,arm1,2,arm12,lion
512,43,peach,0.13360985655,left,0,wrong,arm1,3,arm13,lion
513,43,crutches,2.40032184236,right,0,wrong,decision,2,decision2,lion
514,43,stapler,0.800232854242,right,0,wrong,arm2,1,arm21,lion
515,43,rose,0.116927302024,right,0,wrong,arm2,2,arm22,lion
516,43,lion,0.700324981693,left,0,wrong,arm2,3,arm23,lion
517,44,bolt,1.05028039708,space,-1,miss,target,NaN,targetNaN,bolt
518,44,coffeepot,0.533694437519,left,-1,miss,path,1,path1,bolt
519,44,mosquito,0.0335703733576,left,-1,miss,path,2,path2,bolt
520,44,canoe,0.0335878811952,right,-1,miss,path,3,path3,bolt
521,44,domino,1.15004277346,right,-1,miss,decision,1,decision1,bolt
522,44,ambulance,0.850213505063,right,-1,miss,arm1,1,arm11,bolt
523,44,trunk,0.30032522318,left,-1,miss,arm1,2,arm12,bolt
524,44,peach,0.266928418903,left,-1,miss,arm1,3,arm13,bolt
525,44,crutches,4.63359506545,left,-1,miss,decision,2,decision2,bolt
526,44,stapler,0.600266481365,right,-1,miss,arm2,1,arm21,bolt
527,44,rose,0.050303036523,right,-1,miss,arm2,2,arm22,bolt
528,44,lion,0.500271069626,left,-1,miss,arm2,3,arm23,bolt
529,45,bolt,3.45027351469,space,0,wrong,target,NaN,targetNaN,bolt
530,45,coffeepot,2.983837549,left,0,wrong,path,1,path1,bolt
531,45,mosquito,0.0335712789356,left,0,wrong,path,2,path2,bolt
532,45,canoe,0.0335851644622,right,0,wrong,path,3,path3,bolt
533,45,goose,42.6830559146,left,0,wrong,decision,1,decision1,bolt
534,45,sailor,0.283575354036,right,0,wrong,arm1,1,arm11,bolt
535,45,cooker,0.133603517505,right,0,wrong,arm1,2,arm12,bolt
536,45,tooth,0.0835818138244,left,0,wrong,arm1,3,arm13,bolt
537,45,garlic,0.0837448178308,right,0,wrong,decision,2,decision2,bolt
538,45,mug,0.866932886421,right,0,wrong,arm2,1,arm21,bolt
539,45,branch,0.100264066491,right,0,wrong,arm2,2,arm22,bolt
540,45,bolt,0.20026400612,right,0,wrong,arm2,3,arm23,bolt
541,46,bolt,1.33367252254,space,-1,miss,target,NaN,targetNaN,bolt
542,46,coffeepot,0.650277619972,left,-1,miss,path,1,path1,bolt
543,46,mosquito,0.0169116657139,left,-1,miss,path,2,path2,bolt
544,46,canoe,0.133572426001,right,-1,miss,path,3,path3,bolt
545,46,domino,0.400309767985,right,-1,miss,decision,1,decision1,bolt
546,46,ambulance,0.783383371539,right,-1,miss,arm1,1,arm11,bolt
547,46,trunk,0.0335667510462,left,-1,miss,arm1,2,arm12,bolt
548,46,peach,0.366944357073,left,-1,miss,arm1,3,arm13,bolt
549,46,crutches,1.66693512018,right,-1,miss,decision,2,decision2,bolt
550,46,stapler,0.800302885594,right,-1,miss,arm2,1,arm21,bolt
551,46,rose,0.0336802501329,right,-1,miss,arm2,2,arm22,bolt
552,46,lion,0.483596061581,left,-1,miss,arm2,3,arm23,bolt
553,47,lion,0.166957759624,space,0,wrong,target,NaN,targetNaN,lion
554,47,coffeepot,0.700440895653,left,0,wrong,path,1,path1,lion
555,47,mosquito,0.167005755249,left,0,wrong,path,2,path2,lion
556,47,canoe,0.101109574312,right,0,wrong,path,3,path3,lion
557,47,domino,0.71681223327,left,0,wrong,decision,1,decision1,lion
558,47,ambulance,0.484303921575,right,0,wrong,arm1,1,arm11,lion
559,47,trunk,0.0170194294737,left,0,wrong,arm1,2,arm12,lion
560,47,peach,0.101124667276,left,0,wrong,arm1,3,arm13,lion
561,47,crutches,0.533748772187,right,0,wrong,decision,2,decision2,lion
562,47,stapler,0.750379588035,right,0,wrong,arm2,1,arm21,lion
563,47,rose,0.0336117280776,right,0,wrong,arm2,2,arm22,lion
564,47,lion,0.383678227675,left,0,wrong,arm2,3,arm23,lion
565,48,lion,0.316954650474,space,1,correct,target,NaN,targetNaN,lion
566,48,coffeepot,0.500283747716,left,1,correct,path,1,path1,lion
567,48,mosquito,0.017409129794,left,1,correct,path,2,path2,lion
568,48,canoe,0.113624659729,right,1,correct,path,3,path3,lion
569,48,goose,0.616967449307,right,1,correct,decision,1,decision1,lion
570,48,sailor,0.584427623504,right,1,correct,arm1,1,arm11,lion
571,48,cooker,0.316932312888,right,1,correct,arm1,2,arm12,lion
572,48,tooth,0.0502348163277,left,1,correct,arm1,3,arm13,lion
573,48,crutches,1.36715414927,left,1,correct,decision,2,decision2,lion
574,48,stapler,0.550321751798,right,1,correct,arm2,1,arm21,lion
575,48,rose,0.0669849873307,right,1,correct,arm2,2,arm22,lion
576,48,lion,1.23360345713,left,1,correct,arm2,3,arm23,lion
577,49,bolt,0.183705515754,space,0,wrong,target,NaN,targetNaN,bolt
578,49,coffeepot,0.53366485531,left,0,wrong,path,1,path1,bolt
579,49,mosquito,0.650221172289,left,0,wrong,path,2,path2,bolt
580,49,canoe,0.113771061476,right,0,wrong,path,3,path3,bolt
581,49,goose,0.450259931019,left,0,wrong,decision,1,decision1,bolt
582,49,sailor,0.083659391657,right,0,wrong,arm1,1,arm11,bolt
583,49,cooker,0.283649611416,right,0,wrong,arm1,2,arm12,bolt
584,49,tooth,0.100232974986,left,0,wrong,arm1,3,arm13,bolt
585,49,garlic,0.933648313422,left,0,wrong,decision,2,decision2,bolt
586,49,mug,0.266962529001,right,0,wrong,arm2,1,arm21,bolt
587,49,branch,0.183601374305,right,0,wrong,arm2,2,arm22,bolt
588,49,bolt,0.216926034215,right,0,wrong,arm2,3,arm23,bolt
589,50,lion,0.217036514709,space,0,wrong,target,NaN,targetNaN,lion
590,50,coffeepot,0.300263643888,left,0,wrong,path,1,path1,lion
591,50,mosquito,0.200207256576,left,0,wrong,path,2,path2,lion
592,50,canoe,0.117284401543,right,0,wrong,path,3,path3,lion
593,50,domino,0.200361506664,right,0,wrong,decision,1,decision1,lion
594,50,ambulance,0.650592459193,right,0,wrong,arm1,1,arm11,lion
595,50,trunk,0.700272458179,left,0,wrong,arm1,2,arm12,lion
596,50,peach,0.40046945154,left,0,wrong,arm1,3,arm13,lion
597,50,crutches,0.86701167169,left,0,wrong,decision,2,decision2,lion
598,50,stapler,0.38381285691,right,0,wrong,arm2,1,arm21,lion
599,50,rose,0.150433077497,right,0,wrong,arm2,2,arm22,lion
600,50,lion,0.56691495598,left,0,wrong,arm2,3,arm23,lion
