pic_index,trial_num,pic_name,rt,resp,feedback_code,feedback,segment,segment_index,pic_type,trial_target
127,11,cooker,0.150321571156,right,1,correct,arm1,2,arm12,lion
128,11,tooth,0.133587378543,left,1,correct,arm1,3,arm13,lion
129,11,crutches,0.850293619093,left,1,correct,decision,2,decision2,lion
130,11,stapler,0.633618771564,right,1,correct,arm2,1,arm21,lion
131,11,rose,0.200250060298,right,1,correct,arm2,2,arm22,lion
132,11,lion,0.250254920218,left,1,correct,arm2,3,arm23,lion
133,12,lion,0.600242453627,space,1,correct,target,NaN,targetNaN,lion
134,12,coffeepot,2.36699098442,left,1,correct,path,1,path1,lion
135,12,mosquito,0.116899974179,left,1,correct,path,2,path2,lion
136,12,canoe,0.133565342985,right,1,correct,path,3,path3,lion
137,12,goose,0.95026198402,right,1,correct,decision,1,decision1,lion
138,12,sailor,0.483635283541,left,1,correct,arm1,1,arm11,lion
139,12,cooker,0.0836718692444,right,1,correct,arm1,2,arm12,lion
140,12,tooth,0.10023611458,left,1,correct,arm1,3,arm13,lion
141,12,crutches,1.2002751152,left,1,correct,decision,2,decision2,lion
142,12,stapler,0.633597339503,right,1,correct,arm2,1,arm21,lion
143,12,rose,0.200349975843,right,1,correct,arm2,2,arm22,lion
144,12,lion,0.300250724889,left,1,correct,arm2,3,arm23,lion
145,13,bolt,0.633786907885,space,1,correct,target,NaN,targetNaN,bolt
146,13,coffeepot,0.783635162748,left,1,correct,path,1,path1,bolt
147,13,mosquito,0.0669123199768,left,1,correct,path,2,path2,bolt
148,13,canoe,0.100221323781,right,1,correct,path,3,path3,bolt
149,13,domino,1.11730567366,right,1,correct,decision,1,decision1,bolt
150,13,ambulance,0.883615300059,right,1,correct,arm1,1,arm11,bolt
151,13,trunk,0.183628763538,left,1,correct,arm1,2,arm12,bolt
152,13,peach,0.234003099613,left,1,correct,arm1,3,arm13,bolt
153,13,garlic,0.599862412084,right,1,correct,decision,2,decision2,bolt
154,13,mug,1.31691277307,right,1,correct,arm2,1,arm21,bolt
155,13,branch,0.266946852673,right,1,correct,arm2,2,arm22,bolt
156,13,bolt,0.517074388452,right,1,correct,arm2,3,arm23,bolt
157,14,bolt,0.800251630601,space,1,correct,target,NaN,targetNaN,bolt
158,14,coffeepot,0.550244838465,left,1,correct,path,1,path1,bolt
159,14,mosquito,0.133604282513,left,1,correct,path,2,path2,bolt
160,14,canoe,0.133563833311,right,1,correct,path,3,path3,bolt
161,14,domino,1.18336403277,left,1,correct,decision,1,decision1,bolt
162,14,ambulance,0.666963394731,right,1,correct,arm1,1,arm11,bolt
163,14,trunk,0.116901482921,left,1,correct,arm1,2,arm12,bolt
164,14,peach,0.283564829733,left,1,correct,arm1,3,arm13,bolt
165,14,garlic,0.366963213775,right,1,correct,decision,2,decision2,bolt
166,14,mug,1.00021462189,right,1,correct,arm2,1,arm21,bolt
167,14,branch,0.0335432463326,right,1,correct,arm2,2,arm22,bolt
168,14,bolt,0.583605158143,right,1,correct,arm2,3,arm23,bolt
169,15,bolt,0.750282389577,space,1,correct,target,NaN,targetNaN,bolt
170,15,coffeepot,0.750266391318,left,1,correct,path,1,path1,bolt
171,15,mosquito,0.166906041559,left,1,correct,path,2,path2,bolt
172,15,canoe,0.116892427206,right,1,correct,path,3,path3,bolt
173,15,domino,1.30013511237,left,1,correct,decision,1,decision1,bolt
174,15,ambulance,0.433581220452,right,1,correct,arm1,1,arm11,bolt
175,15,trunk,0.117234132718,left,1,correct,arm1,2,arm12,bolt
176,15,peach,0.266937796958,left,1,correct,arm1,3,arm13,bolt
177,15,garlic,0.500311217271,right,1,correct,decision,2,decision2,bolt
178,15,mug,0.450508301612,right,1,correct,arm2,1,arm21,bolt
179,15,branch,0.350271281321,right,1,correct,arm2,2,arm22,bolt
180,15,bolt,0.350284261629,right,1,correct,arm2,3,arm23,bolt
181,16,lion,0.416921285447,space,1,correct,target,NaN,targetNaN,lion
182,16,coffeepot,0.750298086088,left,1,correct,path,1,path1,lion
183,16,mosquito,0.366882315371,left,1,correct,path,2,path2,lion
184,16,canoe,0.0835450878367,right,1,correct,path,3,path3,lion
185,16,goose,1.01692194957,right,1,correct,decision,1,decision1,lion
186,16,sailor,0.70023134537,left,1,correct,arm1,1,arm11,lion
187,16,cooker,0.116885182913,right,1,correct,arm1,2,arm12,lion
188,16,tooth,0.166891250294,left,1,correct,arm1,3,arm13,lion
189,16,crutches,0.900292743463,right,1,correct,decision,2,decision2,lion
190,16,stapler,0.766916364897,right,1,correct,arm2,1,arm21,lion
191,16,rose,0.0502511775121,right,1,correct,arm2,2,arm22,lion
192,16,lion,0.183609746397,left,1,correct,arm2,3,arm23,lion
193,17,lion,0.333589310292,space,1,correct,target,NaN,targetNaN,lion
194,17,coffeepot,0.566914433148,left,1,correct,path,1,path1,lion
195,17,mosquito,0.0335571323521,left,1,correct,path,2,path2,lion
196,17,canoe,0.100247283466,right,1,correct,path,3,path3,lion
197,17,goose,1.01706563449,left,1,correct,decision,1,decision1,lion
198,17,sailor,0.633720498532,left,1,correct,arm1,1,arm11,lion
199,17,cooker,0.066893001087,right,1,correct,arm1,2,arm12,lion
200,17,tooth,0.116884881165,left,1,correct,arm1,3,arm13,lion
201,17,crutches,0.316971333232,right,1,correct,decision,2,decision2,lion
202,17,stapler,0.600253018551,right,1,correct,arm2,1,arm21,lion
203,17,rose,0.216889771167,right,1,correct,arm2,2,arm22,lion
204,17,lion,0.166913588066,left,1,correct,arm2,3,arm23,lion
205,18,bolt,0.683598275296,space,1,correct,target,NaN,targetNaN,bolt
206,18,coffeepot,0.600263885688,left,1,correct,path,1,path1,bolt
207,18,mosquito,0.000232733786106,left,1,correct,path,2,path2,bolt
208,18,canoe,0.216775668319,right,1,correct,path,3,path3,bolt
209,18,domino,1.00027982425,right,1,correct,decision,1,decision1,bolt
210,18,ambulance,0.533666405361,right,1,correct,arm1,1,arm11,bolt
211,18,trunk,0.100873340387,left,1,correct,arm1,2,arm12,bolt
212,18,peach,0.300261591561,left,1,correct,arm1,3,arm13,bolt
213,18,garlic,0.26697009569,left,1,correct,decision,2,decision2,bolt
214,18,mug,0.366952044424,right,1,correct,arm2,1,arm21,bolt
215,18,branch,0.100266300607,right,1,correct,arm2,2,arm22,bolt
216,18,bolt,0.250344573054,right,1,correct,arm2,3,arm23,bolt
217,19,bolt,0.50026593823,space,1,correct,target,NaN,targetNaN,bolt
218,19,coffeepot,0.850236265454,left,1,correct,path,1,path1,bolt
219,19,mosquito,0.0502321603708,left,1,correct,path,2,path2,bolt
220,19,canoe,0.113346180413,right,1,correct,path,3,path3,bolt
221,19,domino,0.800255554263,left,1,correct,decision,1,decision1,bolt
222,19,ambulance,0.316848174669,right,1,correct,arm1,1,arm11,bolt
223,19,trunk,0.0835408619605,left,1,correct,arm1,2,arm12,bolt
224,19,peach,0.166792240459,left,1,correct,arm1,3,arm13,bolt
225,19,garlic,0.300416747574,right,1,correct,decision,2,decision2,bolt
226,19,mug,0.467171557248,right,1,correct,arm2,1,arm21,bolt
227,19,branch,0.267183510587,right,1,correct,arm2,2,arm22,bolt
228,19,bolt,0.46705051139,right,1,correct,arm2,3,arm23,bolt
229,20,lion,0.517046617344,space,1,correct,target,NaN,targetNaN,lion
230,20,coffeepot,1.35047654575,left,1,correct,path,1,path1,lion
231,20,mosquito,0.100312183145,left,1,correct,path,2,path2,lion
232,20,canoe,0.116907822434,right,1,correct,path,3,path3,lion
233,20,goose,0.683583484497,left,1,correct,decision,1,decision1,lion
234,20,sailor,0.733901674859,left,1,correct,arm1,1,arm11,lion
235,20,cooker,0.250298086554,right,1,correct,arm1,2,arm12,lion
236,20,tooth,0.0669249985367,left,1,correct,arm1,3,arm13,lion
237,20,crutches,0.500268051401,left,1,correct,decision,2,decision2,lion
238,20,stapler,0.483634981792,right,1,correct,arm2,1,arm21,lion
239,20,rose,0.133425581735,right,1,correct,arm2,2,arm22,lion
240,20,lion,0.716893091332,left,1,correct,arm2,3,arm23,lion
