pic_index,trial_num,pic_name,rt,resp,feedback_code,feedback,segment,segment_index,pic_type,trial_target
397,34,bolt,0.200333191373,space,1,correct,target,NaN,targetNaN,bolt
398,34,coffeepot,0.333646863641,left,1,correct,path,1,path1,bolt
399,34,mosquito,0.900240611343,left,1,correct,path,2,path2,bolt
400,34,canoe,0.114175846451,right,1,correct,path,3,path3,bolt
401,34,domino,0.850314129028,left,1,correct,decision,1,decision1,bolt
402,34,ambulance,0.317104416783,right,1,correct,arm1,1,arm11,bolt
403,34,trunk,0.283594204462,left,1,correct,arm1,2,arm12,bolt
404,34,peach,0.500252202735,left,1,correct,arm1,3,arm13,bolt
405,34,garlic,1.08377236128,right,1,correct,decision,2,decision2,bolt
406,34,mug,0.416948023892,right,1,correct,arm2,1,arm21,bolt
407,34,branch,0.266891772568,left,1,correct,arm2,2,arm22,bolt
408,34,bolt,0.417731346621,right,1,correct,arm2,3,arm23,bolt
409,35,bolt,0.400452666916,space,-1,miss,target,NaN,targetNaN,bolt
410,35,coffeepot,0.400253742235,left,-1,miss,path,1,path1,bolt
411,35,mosquito,0.350265982619,left,-1,miss,path,2,path2,bolt
412,35,canoe,0.216919407714,right,-1,miss,path,3,path3,bolt
413,35,domino,0.81697476859,right,-1,miss,decision,1,decision1,bolt
414,35,ambulance,1.31692662218,right,-1,miss,arm1,1,arm11,bolt
415,35,trunk,0.217344122531,left,-1,miss,arm1,2,arm12,bolt
416,35,peach,0.45010023209,left,-1,miss,arm1,3,arm13,bolt
417,35,crutches,1.56698646554,right,-1,miss,decision,2,decision2,bolt
418,35,stapler,0.383606248593,right,-1,miss,arm2,1,arm21,bolt
419,35,rose,0.267066548578,left,-1,miss,arm2,2,arm22,bolt
420,35,lion,1.66689889639,left,-1,miss,arm2,3,arm23,bolt
421,36,bolt,0.516920524591,space,1,correct,target,NaN,targetNaN,bolt
422,36,coffeepot,0.48359686078,left,1,correct,path,1,path1,bolt
423,36,mosquito,0.900244233664,left,1,correct,path,2,path2,bolt
424,36,canoe,0.114200900716,right,1,correct,path,3,path3,bolt
425,36,domino,0.51695523836,left,1,correct,decision,1,decision1,bolt
426,36,ambulance,0.367277517507,right,1,correct,arm1,1,arm11,bolt
427,36,trunk,0.216993664915,left,1,correct,arm1,2,arm12,bolt
428,36,peach,1.3835676107,left,1,correct,arm1,3,arm13,bolt
429,36,garlic,0.916998283355,left,1,correct,decision,2,decision2,bolt
430,36,mug,0.366924644972,right,1,correct,arm2,1,arm21,bolt
431,36,branch,0.216891032993,left,1,correct,arm2,2,arm22,bolt
432,36,bolt,0.850248927542,right,1,correct,arm2,3,arm23,bolt
433,37,bolt,3.43332082633,space,1,correct,target,NaN,targetNaN,bolt
434,37,coffeepot,0.533586431586,left,1,correct,path,1,path1,bolt
435,37,mosquito,1.26695214427,left,1,correct,path,2,path2,bolt
436,37,canoe,0.233581994253,right,1,correct,path,3,path3,bolt
437,37,domino,0.300318068243,left,1,correct,decision,1,decision1,bolt
438,37,ambulance,0.383965460118,right,1,correct,arm1,1,arm11,bolt
439,37,trunk,0.183705318545,left,1,correct,arm1,2,arm12,bolt
440,37,peach,0.450350170897,left,1,correct,arm1,3,arm13,bolt
441,37,garlic,1.38437296904,right,1,correct,decision,2,decision2,bolt
442,37,mug,0.567184182873,right,1,correct,arm2,1,arm21,bolt
443,37,branch,0.351200536301,left,1,correct,arm2,2,arm22,bolt
444,37,bolt,0.483676551434,right,1,correct,arm2,3,arm23,bolt
445,38,lion,0.35047426488,space,0,wrong,target,NaN,targetNaN,lion
446,38,coffeepot,1.3836041356,left,0,wrong,path,1,path1,lion
447,38,mosquito,2.66699518927,left,0,wrong,path,2,path2,lion
448,38,canoe,0.78360280738,right,0,wrong,path,3,path3,lion
449,38,domino,1.21695472515,right,0,wrong,decision,1,decision1,lion
450,38,ambulance,0.533774791227,right,0,wrong,arm1,1,arm11,lion
451,38,trunk,0.15023253666,left,0,wrong,arm1,2,arm12,lion
452,38,peach,0.400387465488,left,0,wrong,arm1,3,arm13,lion
453,38,crutches,1.61699384596,right,0,wrong,decision,2,decision2,lion
454,38,stapler,0.416920554766,right,0,wrong,arm2,1,arm21,lion
455,38,rose,0.200362471631,left,0,wrong,arm2,2,arm22,lion
456,38,lion,1.45027712116,left,0,wrong,arm2,3,arm23,lion
457,39,bolt,0.483557015483,space,1,correct,target,NaN,targetNaN,bolt
458,39,coffeepot,0.583570568939,left,1,correct,path,1,path1,bolt
459,39,mosquito,0.683718147513,left,1,correct,path,2,path2,bolt
460,39,canoe,0.133567837125,right,1,correct,path,3,path3,bolt
461,39,domino,0.633671223593,left,1,correct,decision,1,decision1,bolt
462,39,ambulance,0.383634019585,right,1,correct,arm1,1,arm11,bolt
463,39,trunk,0.283802184917,left,1,correct,arm1,2,arm12,bolt
464,39,peach,0.400333432888,left,1,correct,arm1,3,arm13,bolt
465,39,garlic,1.0502588285,left,1,correct,decision,2,decision2,bolt
466,39,mug,0.783858481504,right,1,correct,arm2,1,arm21,bolt
467,39,branch,0.3835772702,left,1,correct,arm2,2,arm22,bolt
468,39,bolt,0.633733708295,right,1,correct,arm2,3,arm23,bolt
469,40,lion,0.517634721706,space,1,correct,target,NaN,targetNaN,lion
470,40,coffeepot,0.383619530359,left,1,correct,path,1,path1,lion
471,40,mosquito,0.900311548146,left,1,correct,path,2,path2,lion
472,40,canoe,0.114094042801,right,1,correct,path,3,path3,lion
473,40,goose,0.567015745852,right,1,correct,decision,1,decision1,lion
474,40,sailor,0.716946725908,right,1,correct,arm1,1,arm11,lion
475,40,cooker,0.350282584783,right,1,correct,arm1,2,arm12,lion
476,40,tooth,0.300317464513,left,1,correct,arm1,3,arm13,lion
477,40,crutches,0.966942877218,left,1,correct,decision,2,decision2,lion
478,40,stapler,0.416927195678,right,1,correct,arm2,1,arm21,lion
479,40,rose,0.284443634097,left,1,correct,arm2,2,arm22,lion
480,40,lion,0.433581933903,left,1,correct,arm2,3,arm23,lion
481,41,bolt,0.35026296397,space,1,correct,target,NaN,targetNaN,bolt
482,41,coffeepot,0.300248942687,left,1,correct,path,1,path1,bolt
483,41,mosquito,0.433570161462,left,1,correct,path,2,path2,bolt
484,41,canoe,0.250277785235,right,1,correct,path,3,path3,bolt
485,41,domino,0.55059011816,right,1,correct,decision,1,decision1,bolt
486,41,ambulance,2.31690096413,right,1,correct,arm1,1,arm11,bolt
487,41,trunk,0.40029811539,left,1,correct,arm1,2,arm12,bolt
488,41,peach,0.384524501977,left,1,correct,arm1,3,arm13,bolt
489,41,garlic,1.45100973162,left,1,correct,decision,2,decision2,bolt
490,41,mug,0.616980564257,right,1,correct,arm2,1,arm21,bolt
491,41,branch,0.33363388374,left,1,correct,arm2,2,arm22,bolt
492,41,bolt,0.500258843647,right,1,correct,arm2,3,arm23,bolt
493,42,lion,1.93357423652,space,1,correct,target,NaN,targetNaN,lion
494,42,coffeepot,0.466928237118,left,1,correct,path,1,path1,lion
495,42,mosquito,0.550244490209,left,1,correct,path,2,path2,lion
496,42,canoe,0.114187317027,right,1,correct,path,3,path3,lion
497,42,goose,0.633633793157,right,1,correct,decision,1,decision1,lion
498,42,sailor,0.666925158119,right,1,correct,arm1,1,arm11,lion
499,42,cooker,2.83356460719,right,1,correct,arm1,2,arm12,lion
500,42,tooth,0.3835642903,left,1,correct,arm1,3,arm13,lion
501,42,crutches,4.68356269045,right,1,correct,decision,2,decision2,lion
502,42,stapler,0.483947922185,right,1,correct,arm2,1,arm21,lion
503,42,rose,0.250244882656,left,1,correct,arm2,2,arm22,lion
504,42,lion,1.08383605344,left,1,correct,arm2,3,arm23,lion
505,43,bolt,0.433640796284,space,1,correct,target,NaN,targetNaN,bolt
506,43,coffeepot,0.800246075029,left,1,correct,path,1,path1,bolt
507,43,mosquito,0.883558705857,left,1,correct,path,2,path2,bolt
508,43,canoe,0.114204824844,right,1,correct,path,3,path3,bolt
509,43,domino,4.31687953218,left,1,correct,decision,1,decision1,bolt
510,43,ambulance,0.450257198536,right,1,correct,arm1,1,arm11,bolt
511,43,trunk,0.133604060102,left,1,correct,arm1,2,arm12,bolt
512,43,peach,0.300254979811,left,1,correct,arm1,3,arm13,bolt
513,43,garlic,0.716979024757,left,1,correct,decision,2,decision2,bolt
514,43,mug,0.300272487628,right,1,correct,arm2,1,arm21,bolt
515,43,branch,0.216920615116,left,1,correct,arm2,2,arm22,bolt
516,43,bolt,0.600218364445,right,1,correct,arm2,3,arm23,bolt
517,44,lion,1.53358431859,space,1,correct,target,NaN,targetNaN,lion
518,44,coffeepot,1.7835934498,left,1,correct,path,1,path1,lion
519,44,mosquito,0.566877494683,left,1,correct,path,2,path2,lion
520,44,canoe,0.114294174942,right,1,correct,path,3,path3,lion
521,44,goose,0.750366380729,left,1,correct,decision,1,decision1,lion
522,44,sailor,0.533581903728,right,1,correct,arm1,1,arm11,lion
523,44,cooker,0.416949835082,right,1,correct,arm1,2,arm12,lion
524,44,tooth,0.350316392956,left,1,correct,arm1,3,arm13,lion
525,44,crutches,0.783663782815,left,1,correct,decision,2,decision2,lion
526,44,stapler,0.450283158279,right,1,correct,arm2,1,arm21,lion
527,44,rose,0.483849214448,left,1,correct,arm2,2,arm22,lion
528,44,lion,0.516913280007,left,1,correct,arm2,3,arm23,lion
529,45,bolt,0.367494553735,space,1,correct,target,NaN,targetNaN,bolt
530,45,coffeepot,0.416666993697,left,1,correct,path,1,path1,bolt
531,45,mosquito,0.283603863907,left,1,correct,path,2,path2,bolt
532,45,canoe,1.86713277636,right,1,correct,path,3,path3,bolt
533,45,domino,1.01694482425,right,1,correct,decision,1,decision1,bolt
534,45,ambulance,1.31694382802,right,1,correct,arm1,1,arm11,bolt
535,45,trunk,0.233628480462,left,1,correct,arm1,2,arm12,bolt
536,45,peach,0.350267190021,left,1,correct,arm1,3,arm13,bolt
537,45,garlic,0.750299971842,right,1,correct,decision,2,decision2,bolt
538,45,mug,1.21695925307,right,1,correct,arm2,1,arm21,bolt
539,45,branch,0.416914517584,left,1,correct,arm2,2,arm22,bolt
540,45,bolt,0.367827805458,right,1,correct,arm2,3,arm23,bolt
541,46,lion,0.433765765687,space,1,correct,target,NaN,targetNaN,lion
542,46,coffeepot,0.483820839785,left,1,correct,path,1,path1,lion
543,46,mosquito,0.250224356307,left,1,correct,path,2,path2,lion
544,46,canoe,0.266926788143,right,1,correct,path,3,path3,lion
545,46,goose,0.417040694389,left,1,correct,decision,1,decision1,lion
546,46,sailor,0.366977168364,right,1,correct,arm1,1,arm11,lion
547,46,cooker,0.633564969467,right,1,correct,arm1,2,arm12,lion
548,46,tooth,0.350264171429,left,1,correct,arm1,3,arm13,lion
549,46,crutches,2.55022185086,right,1,correct,decision,2,decision2,lion
550,46,stapler,2.28357277252,right,1,correct,arm2,1,arm21,lion
551,46,rose,0.21672018111,left,1,correct,arm2,2,arm22,lion
552,46,lion,1.38357002556,left,1,correct,arm2,3,arm23,lion
553,47,lion,0.466938500234,space,1,correct,target,NaN,targetNaN,lion
554,47,coffeepot,0.350272321608,left,1,correct,path,1,path1,lion
555,47,mosquito,0.400269438862,left,1,correct,path,2,path2,lion
556,47,canoe,0.600273604505,right,1,correct,path,3,path3,lion
557,47,goose,0.40064193221,right,1,correct,decision,1,decision1,lion
558,47,sailor,0.45028798806,right,1,correct,arm1,1,arm11,lion
559,47,cooker,0.950227465481,right,1,correct,arm1,2,arm12,lion
560,47,tooth,0.333581058483,left,1,correct,arm1,3,arm13,lion
561,47,crutches,0.867472970858,left,1,correct,decision,2,decision2,lion
562,47,stapler,0.233583201712,right,1,correct,arm2,1,arm21,lion
563,47,rose,0.400075645768,left,1,correct,arm2,2,arm22,lion
564,47,lion,1.03359895869,left,1,correct,arm2,3,arm23,lion
565,48,bolt,0.616929851996,space,-1,miss,target,NaN,targetNaN,bolt
566,48,coffeepot,0.433666756144,left,-1,miss,path,1,path1,bolt
567,48,mosquito,0.217309710744,left,-1,miss,path,2,path2,bolt
568,48,canoe,0.216782967676,right,-1,miss,path,3,path3,bolt
569,48,domino,0.600062907324,left,-1,miss,decision,1,decision1,bolt
570,48,ambulance,0.600253681827,right,-1,miss,arm1,1,arm11,bolt
571,48,trunk,0.383672355616,left,-1,miss,arm1,2,arm12,bolt
572,48,peach,0.450552717899,left,-1,miss,arm1,3,arm13,bolt
573,48,crutches,0.733916302503,left,-1,miss,decision,2,decision2,bolt
574,48,stapler,1.48370522796,right,-1,miss,arm2,1,arm21,bolt
575,48,rose,0.150234045985,left,-1,miss,arm2,2,arm22,bolt
576,48,lion,0.600265454326,left,-1,miss,arm2,3,arm23,bolt
577,49,bolt,0.30027973227,space,1,correct,target,NaN,targetNaN,bolt
578,49,coffeepot,0.266991385841,left,1,correct,path,1,path1,bolt
579,49,mosquito,0.250324875116,left,1,correct,path,2,path2,bolt
580,49,canoe,0.166929836909,right,1,correct,path,3,path3,bolt
581,49,domino,1.61674934067,right,1,correct,decision,1,decision1,bolt
582,49,ambulance,0.850217836152,right,1,correct,arm1,1,arm11,bolt
583,49,trunk,0.466931557516,left,1,correct,arm1,2,arm12,bolt
584,49,peach,0.200275536394,left,1,correct,arm1,3,arm13,bolt
585,49,garlic,0.450370093575,left,1,correct,decision,2,decision2,bolt
586,49,mug,0.450360132207,right,1,correct,arm2,1,arm21,bolt
587,49,branch,0.217072148109,left,1,correct,arm2,2,arm22,bolt
588,49,bolt,0.583599547332,right,1,correct,arm2,3,arm23,bolt
589,50,lion,0.20030240179,space,1,correct,target,NaN,targetNaN,lion
590,50,coffeepot,0.433692112216,left,1,correct,path,1,path1,lion
591,50,mosquito,0.217735934828,left,1,correct,path,2,path2,lion
592,50,canoe,0.13362337905,right,1,correct,path,3,path3,lion
593,50,goose,1.38395821559,left,1,correct,decision,1,decision1,lion
594,50,sailor,0.666927271173,right,1,correct,arm1,1,arm11,lion
595,50,cooker,0.833709197468,right,1,correct,arm1,2,arm12,lion
596,50,tooth,0.201012372854,left,1,correct,arm1,3,arm13,lion
597,50,crutches,5.13352738804,left,1,correct,decision,2,decision2,lion
598,50,stapler,0.416884935461,right,1,correct,arm2,1,arm21,lion
599,50,rose,2.16687248385,left,1,correct,arm2,2,arm22,lion
600,50,lion,1.53356892383,left,1,correct,arm2,3,arm23,lion
