pic_index,trial_num,pic_name,rt,resp,feedback_code,feedback,segment,segment_index,pic_type,trial_target
401,34,watch,2.01688686738,left,-1,miss,decision,1,decision1,arc
402,34,clover,1.23398165485,left,-1,miss,arm1,1,arm11,arc
403,34,radio,0.350402422599,right,-1,miss,arm1,2,arm12,arc
404,34,wing,0.38361017275,left,-1,miss,arm1,3,arm13,arc
405,34,stepladder,2.50110495287,right,-1,miss,decision,2,decision2,arc
406,34,calc,0.65039146514,right,-1,miss,arm2,1,arm21,arc
407,34,tongue,1.31692149054,right,-1,miss,arm2,2,arm22,arc
408,34,beaver,0.750258919084,right,-1,miss,arm2,3,arm23,arc
409,35,arc,1.03357571561,space,-1,miss,target,NaN,targetNaN,arc
410,35,trophy,0.533579488838,left,-1,miss,path,1,path1,arc
411,35,astronaut,0.233556638152,right,-1,miss,path,2,path2,arc
412,35,robot,0.26689690417,right,-1,miss,path,3,path3,arc
413,35,watch,1.10031933607,left,-1,miss,decision,1,decision1,arc
414,35,clover,1.21699909835,left,-1,miss,arm1,1,arm11,arc
415,35,radio,0.266919241694,right,-1,miss,arm1,2,arm12,arc
416,35,wing,0.333556909827,left,-1,miss,arm1,3,arm13,arc
417,35,stepladder,0.833662711215,left,-1,miss,decision,2,decision2,arc
418,35,calc,1.26692950488,right,-1,miss,arm2,1,arm21,arc
419,35,tongue,0.483587503171,right,-1,miss,arm2,2,arm22,arc
420,35,beaver,1.60030288476,right,-1,miss,arm2,3,arm23,arc
421,36,beaver,2.86692328661,space,1,correct,target,NaN,targetNaN,beaver
422,36,trophy,0.700291685818,left,1,correct,path,1,path1,beaver
423,36,astronaut,0.183559219033,right,1,correct,path,2,path2,beaver
424,36,robot,0.200244444975,right,1,correct,path,3,path3,beaver
425,36,pigeon,2.70027659291,right,1,correct,decision,1,decision1,beaver
426,36,bus,1.31691303851,left,1,correct,arm1,1,arm11,beaver
427,36,deer,0.183610534979,left,1,correct,arm1,2,arm12,beaver
428,36,fist,0.100229684089,left,1,correct,arm1,3,arm13,beaver
429,36,stepladder,1.46699434407,right,1,correct,decision,2,decision2,beaver
430,36,calc,0.45035862294,right,1,correct,arm2,1,arm21,beaver
431,36,tongue,0.0669186983578,right,1,correct,arm2,2,arm22,beaver
432,36,beaver,0.183634985515,right,1,correct,arm2,3,arm23,beaver
433,37,beaver,0.566950242559,space,1,correct,target,NaN,targetNaN,beaver
434,37,trophy,0.616912042373,left,1,correct,path,1,path1,beaver
435,37,astronaut,0.266911091516,right,1,correct,path,2,path2,beaver
436,37,robot,0.133565422235,right,1,correct,path,3,path3,beaver
437,37,pigeon,1.03361616464,right,1,correct,decision,1,decision1,beaver
438,37,bus,1.3836083616,left,1,correct,arm1,1,arm11,beaver
439,37,deer,0.0836836149247,left,1,correct,arm1,2,arm12,beaver
440,37,fist,0.150259703922,left,1,correct,arm1,3,arm13,beaver
441,37,stepladder,0.966915106241,left,1,correct,decision,2,decision2,beaver
442,37,calc,0.850219043583,right,1,correct,arm2,1,arm21,beaver
443,37,tongue,0.300362441456,right,1,correct,arm2,2,arm22,beaver
444,37,beaver,0.0667324516835,right,1,correct,arm2,3,arm23,beaver
445,38,arc,0.966955253403,space,1,correct,target,NaN,targetNaN,arc
446,38,trophy,0.63366669575,left,1,correct,path,1,path1,arc
447,38,astronaut,0.233601916931,right,1,correct,path,2,path2,arc
448,38,robot,0.20024414311,right,1,correct,path,3,path3,arc
449,38,watch,0.86700810882,right,1,correct,decision,1,decision1,arc
450,38,clover,1.18356767108,left,1,correct,arm1,1,arm11,arc
451,38,radio,0.26691018595,right,1,correct,arm1,2,arm12,arc
452,38,wing,0.266925580727,left,1,correct,arm1,3,arm13,arc
453,38,holly,0.850155049586,right,1,correct,decision,2,decision2,arc
454,38,match,0.716909597322,right,1,correct,arm2,1,arm21,arc
455,38,baby,0.483601690517,right,1,correct,arm2,2,arm22,arc
456,38,arc,2.70038496009,left,1,correct,arm2,3,arm23,arc
457,39,beaver,1.36690442044,space,1,correct,target,NaN,targetNaN,beaver
458,39,trophy,0.800264790232,left,1,correct,path,1,path1,beaver
459,39,astronaut,0.250341175517,right,1,correct,path,2,path2,beaver
460,39,robot,0.2168991832,right,1,correct,path,3,path3,beaver
461,39,pigeon,1.43361393089,right,1,correct,decision,1,decision1,beaver
462,39,bus,1.03357843233,left,1,correct,arm1,1,arm11,beaver
463,39,deer,0.0836271673761,left,1,correct,arm1,2,arm12,beaver
464,39,fist,0.0669054165774,left,1,correct,arm1,3,arm13,beaver
465,39,stepladder,1.60027420822,left,1,correct,decision,2,decision2,beaver
466,39,calc,0.666923648823,right,1,correct,arm2,1,arm21,beaver
467,39,tongue,0.0502328687144,right,1,correct,arm2,2,arm22,beaver
468,39,beaver,0.0502398114477,right,1,correct,arm2,3,arm23,beaver
469,40,arc,0.750239902016,space,1,correct,target,NaN,targetNaN,arc
470,40,trophy,0.400365127993,left,1,correct,path,1,path1,arc
471,40,astronaut,0.3004412265,right,1,correct,path,2,path2,arc
472,40,robot,0.36703784189,right,1,correct,path,3,path3,arc
473,40,watch,0.716930425551,left,1,correct,decision,1,decision1,arc
474,40,clover,1.13358625048,left,1,correct,arm1,1,arm11,arc
475,40,radio,0.350264171429,right,1,correct,arm1,2,arm12,arc
476,40,wing,0.216872921519,left,1,correct,arm1,3,arm13,arc
477,40,holly,1.5502746761,left,1,correct,decision,2,decision2,arc
478,40,match,0.750292727229,right,1,correct,arm2,1,arm21,arc
479,40,baby,0.0668993794097,right,1,correct,arm2,2,arm22,arc
480,40,arc,3.4002160099,left,1,correct,arm2,3,arm23,arc
481,41,beaver,0.567142526386,space,1,correct,target,NaN,targetNaN,beaver
482,41,trophy,0.666949306804,left,1,correct,path,1,path1,beaver
483,41,astronaut,0.283581526382,right,1,correct,path,2,path2,beaver
484,41,robot,0.0336484635045,right,1,correct,path,3,path3,beaver
485,41,pigeon,2.01691373279,right,1,correct,decision,1,decision1,beaver
486,41,bus,0.833664220496,left,1,correct,arm1,1,arm11,beaver
487,41,deer,0.116960792511,left,1,correct,arm1,2,arm12,beaver
488,41,fist,0.0835888313595,left,1,correct,arm1,3,arm13,beaver
489,41,stepladder,1.03362944641,left,1,correct,decision,2,decision2,beaver
490,41,calc,0.450257198492,right,1,correct,arm2,1,arm21,beaver
491,41,tongue,0.0502998812735,right,1,correct,arm2,2,arm22,beaver
492,41,beaver,0.0672133121989,right,1,correct,arm2,3,arm23,beaver
493,42,beaver,0.650275249631,space,1,correct,target,NaN,targetNaN,beaver
494,42,trophy,0.700250633061,left,1,correct,path,1,path1,beaver
495,42,astronaut,0.416920252916,right,1,correct,path,2,path2,beaver
496,42,robot,0.484432706842,right,1,correct,path,3,path3,beaver
497,42,pigeon,1.23364296967,right,1,correct,decision,1,decision1,beaver
498,42,bus,1.26691682683,left,1,correct,arm1,1,arm11,beaver
499,42,deer,0.166902065961,left,1,correct,arm1,2,arm12,beaver
500,42,fist,0.066905114727,left,1,correct,arm1,3,arm13,beaver
501,42,stepladder,0.917040845365,left,1,correct,decision,2,decision2,beaver
502,42,calc,0.366948491777,right,1,correct,arm2,1,arm21,beaver
503,42,tongue,0.0502268315322,right,1,correct,arm2,2,arm22,beaver
504,42,beaver,0.0335929215507,right,1,correct,arm2,3,arm23,beaver
505,43,arc,0.900264156327,space,1,correct,target,NaN,targetNaN,arc
506,43,trophy,1.25041271596,left,1,correct,path,1,path1,arc
507,43,astronaut,0.233574145939,right,1,correct,path,2,path2,arc
508,43,robot,0.233680098259,right,1,correct,path,3,path3,arc
509,43,watch,0.617276687379,right,1,correct,decision,1,decision1,arc
510,43,clover,1.31691213293,left,1,correct,arm1,1,arm11,arc
511,43,radio,0.483655119475,right,1,correct,arm1,2,arm12,arc
512,43,wing,0.300296334448,left,1,correct,arm1,3,arm13,arc
513,43,holly,0.633658243707,right,1,correct,decision,2,decision2,arc
514,43,match,0.550235736358,right,1,correct,arm2,1,arm21,arc
515,43,baby,0.316914245937,right,1,correct,arm2,2,arm22,arc
516,43,arc,1.91704748626,left,1,correct,arm2,3,arm23,arc
517,44,arc,0.750254391198,space,1,correct,target,NaN,targetNaN,arc
518,44,trophy,0.668146779281,left,1,correct,path,1,path1,arc
519,44,astronaut,0.183693546045,right,1,correct,path,2,path2,arc
520,44,robot,0.150253364904,right,1,correct,path,3,path3,arc
521,44,watch,0.533628088044,right,1,correct,decision,1,decision1,arc
522,44,clover,1.03363397428,left,1,correct,arm1,1,arm11,arc
523,44,radio,0.233579881256,right,1,correct,arm1,2,arm12,arc
524,44,wing,0.283597223024,left,1,correct,arm1,3,arm13,arc
525,44,holly,1.50027393654,left,1,correct,decision,2,decision2,arc
526,44,match,0.58358385069,right,1,correct,arm2,1,arm21,arc
527,44,baby,0.383715823205,right,1,correct,arm2,2,arm22,arc
528,44,arc,0.500312876291,left,1,correct,arm2,3,arm23,arc
529,45,beaver,2.00024209048,space,1,correct,target,NaN,targetNaN,beaver
530,45,trophy,0.56690586936,left,1,correct,path,1,path1,beaver
531,45,astronaut,0.18358880117,right,1,correct,path,2,path2,beaver
532,45,robot,0.183618685158,right,1,correct,path,3,path3,beaver
533,45,pigeon,1.11677001798,left,1,correct,decision,1,decision1,beaver
534,45,bus,1.26692527886,left,1,correct,arm1,1,arm11,beaver
535,45,deer,0.0335618301178,left,1,correct,arm1,2,arm12,beaver
536,45,fist,0.0335717914422,left,1,correct,arm1,3,arm13,beaver
537,45,stepladder,4.71718006249,left,1,correct,decision,2,decision2,beaver
538,45,calc,1.01691161978,right,1,correct,arm2,1,arm21,beaver
539,45,tongue,0.233571429228,right,1,correct,arm2,2,arm22,beaver
540,45,beaver,0.0169019603054,right,1,correct,arm2,3,arm23,beaver
541,46,arc,0.967016530674,space,1,correct,target,NaN,targetNaN,arc
542,46,trophy,0.583578115387,left,1,correct,path,1,path1,arc
543,46,astronaut,0.134055942224,right,1,correct,path,2,path2,arc
544,46,robot,0.216906729664,right,1,correct,path,3,path3,arc
545,46,watch,2.58362731831,right,1,correct,decision,1,decision1,arc
546,46,clover,0.700198109713,left,1,correct,arm1,1,arm11,arc
547,46,radio,0.266934334621,right,1,correct,arm1,2,arm12,arc
548,46,wing,0.133582628157,left,1,correct,arm1,3,arm13,arc
549,46,holly,0.733623801658,left,1,correct,decision,2,decision2,arc
550,46,match,0.500248580443,right,1,correct,arm2,1,arm21,arc
551,46,baby,0.0503563288075,right,1,correct,arm2,2,arm22,arc
552,46,arc,1.017130769,left,1,correct,arm2,3,arm23,arc
553,47,arc,0.783708155999,space,1,correct,target,NaN,targetNaN,arc
554,47,trophy,0.833723384771,left,1,correct,path,1,path1,arc
555,47,astronaut,0.300341915063,right,1,correct,path,2,path2,arc
556,47,robot,0.516751483854,right,1,correct,path,3,path3,arc
557,47,watch,1.43361000673,right,1,correct,decision,1,decision1,arc
558,47,clover,1.06692382995,left,1,correct,arm1,1,arm11,arc
559,47,radio,0.200274328963,right,1,correct,arm1,2,arm12,arc
560,47,wing,0.266904752498,left,1,correct,arm1,3,arm13,arc
561,47,holly,1.61786682066,left,1,correct,decision,2,decision2,arc
562,47,match,0.616935285478,right,1,correct,arm2,1,arm21,arc
563,47,baby,0.0502485653415,right,1,correct,arm2,2,arm22,arc
564,47,arc,0.933385273107,left,1,correct,arm2,3,arm23,arc
565,48,beaver,0.53421520273,space,1,correct,target,NaN,targetNaN,beaver
566,48,trophy,0.71690506945,left,1,correct,path,1,path1,beaver
567,48,astronaut,0.300363347022,right,1,correct,path,2,path2,beaver
568,48,robot,1.01690588446,right,1,correct,path,3,path3,beaver
569,48,pigeon,1.21768220402,left,1,correct,decision,1,decision1,beaver
570,48,bus,0.816909868983,left,1,correct,arm1,1,arm11,beaver
571,48,deer,0.0502835809166,left,1,correct,arm1,2,arm12,beaver
572,48,fist,0.0336116367689,left,1,correct,arm1,3,arm13,beaver
573,48,stepladder,1.73372975398,right,1,correct,decision,2,decision2,beaver
574,48,calc,0.467716389481,right,1,correct,arm2,1,arm21,beaver
575,48,tongue,0.0336608396901,right,1,correct,arm2,2,arm22,beaver
576,48,beaver,0.0503004850034,right,1,correct,arm2,3,arm23,beaver
577,49,arc,0.667838883644,space,1,correct,target,NaN,targetNaN,arc
578,49,trophy,0.433583443184,left,1,correct,path,1,path1,arc
579,49,astronaut,0.133392155476,right,1,correct,path,2,path2,arc
580,49,robot,0.150576353437,right,1,correct,path,3,path3,arc
581,49,watch,6.86683604951,left,1,correct,decision,1,decision1,arc
582,49,clover,1.00024661837,left,1,correct,arm1,1,arm11,arc
583,49,radio,0.300273091343,right,1,correct,arm1,2,arm12,arc
584,49,wing,0.26704873897,left,1,correct,arm1,3,arm13,arc
585,49,holly,11.4834238959,left,1,correct,decision,2,decision2,arc
586,49,match,0.450250557609,right,1,correct,arm2,1,arm21,arc
587,49,baby,0.216997589057,right,1,correct,arm2,2,arm22,arc
588,49,arc,0.60015859644,left,1,correct,arm2,3,arm23,arc
589,50,arc,0.500259749198,space,1,correct,target,NaN,targetNaN,arc
590,50,trophy,0.483797596666,left,1,correct,path,1,path1,arc
591,50,astronaut,0.200300590644,right,1,correct,path,2,path2,arc
592,50,robot,0.216907333379,right,1,correct,path,3,path3,arc
593,50,watch,1.71702822768,right,1,correct,decision,1,decision1,arc
594,50,clover,1.68371241221,left,1,correct,arm1,1,arm11,arc
595,50,radio,0.266898715316,right,1,correct,arm1,2,arm12,arc
596,50,wing,0.250243373375,left,1,correct,arm1,3,arm13,arc
597,50,holly,0.833595094911,right,1,correct,decision,2,decision2,arc
598,50,match,0.633594249724,right,1,correct,arm2,1,arm21,arc
599,50,baby,0.350257832397,right,1,correct,arm2,2,arm22,arc
600,50,arc,0.683402101728,left,1,correct,arm2,3,arm23,arc
