pic_index,trial_num,pic_name,rt,resp,feedback_code,feedback,segment,segment_index,pic_type,trial_target
403,34,deer,0.0835588472964,left,1,correct,arm1,2,arm12,beaver
404,34,fist,0.200245834117,left,1,correct,arm1,3,arm13,beaver
405,34,stepladder,1.0836165024,right,1,correct,decision,2,decision2,beaver
406,34,calc,0.933674595199,right,1,correct,arm2,1,arm21,beaver
407,34,tongue,0.284077863972,right,1,correct,arm2,2,arm22,beaver
408,34,beaver,0.283606058072,left,1,correct,arm2,3,arm23,beaver
409,35,arc,2.08360744662,space,1,correct,target,NaN,targetNaN,arc
410,35,trophy,0.150247086832,left,1,correct,path,1,path1,arc
411,35,astronaut,0.683592112178,right,1,correct,path,2,path2,arc
412,35,robot,0.0835965796939,right,1,correct,path,3,path3,arc
413,35,watch,0.916995668019,right,1,correct,decision,1,decision1,arc
414,35,clover,0.416920052294,left,1,correct,arm1,1,arm11,arc
415,35,radio,0.0502824949144,left,1,correct,arm1,2,arm12,arc
416,35,wing,0.20031858218,left,1,correct,arm1,3,arm13,arc
417,35,holly,0.900387375887,left,1,correct,decision,2,decision2,arc
418,35,match,0.616958811013,right,1,correct,arm2,1,arm21,arc
419,35,baby,0.0836823077013,right,1,correct,arm2,2,arm22,arc
420,35,arc,0.118033882486,left,1,correct,arm2,3,arm23,arc
421,36,arc,1.73366028707,space,1,correct,target,NaN,targetNaN,arc
422,36,trophy,0.283560175477,left,1,correct,path,1,path1,arc
423,36,astronaut,0.300276533196,right,1,correct,path,2,path2,arc
424,36,robot,0.100215738757,right,1,correct,path,3,path3,arc
425,36,watch,0.550252158067,left,1,correct,decision,1,decision1,arc
426,36,clover,0.366957528111,left,1,correct,arm1,1,arm11,arc
427,36,radio,0.0337381969287,left,1,correct,arm1,2,arm12,arc
428,36,wing,0.0836445753039,left,1,correct,arm1,3,arm13,arc
429,36,holly,0.550324000552,left,1,correct,decision,2,decision2,arc
430,36,match,1.41697680182,right,1,correct,arm2,1,arm21,arc
431,36,baby,0.150069291775,right,1,correct,arm2,2,arm22,arc
432,36,arc,0.0335679483508,left,1,correct,arm2,3,arm23,arc
433,37,arc,0.61710370342,space,1,correct,target,NaN,targetNaN,arc
434,37,trophy,0.40024987903,left,1,correct,path,1,path1,arc
435,37,astronaut,0.383612306557,right,1,correct,path,2,path2,arc
436,37,robot,0.0502589498983,right,1,correct,path,3,path3,arc
437,37,watch,0.616964244478,right,1,correct,decision,1,decision1,arc
438,37,clover,0.317056885061,left,1,correct,arm1,1,arm11,arc
439,37,radio,0.0504068608968,left,1,correct,arm1,2,arm12,arc
440,37,wing,0.116996090622,left,1,correct,arm1,3,arm13,arc
441,37,holly,0.40035673718,left,1,correct,decision,2,decision2,arc
442,37,match,0.816955309446,right,1,correct,arm2,1,arm21,arc
443,37,baby,0.033560100012,right,1,correct,arm2,2,arm22,arc
444,37,arc,0.0838591971813,left,1,correct,arm2,3,arm23,arc
445,38,beaver,1.45028998102,space,1,correct,target,NaN,targetNaN,beaver
446,38,trophy,0.233605197774,left,1,correct,path,1,path1,beaver
447,38,astronaut,0.133532540269,right,1,correct,path,2,path2,beaver
448,38,robot,0.0668941074975,right,1,correct,path,3,path3,beaver
449,38,pigeon,0.333788637598,left,1,correct,decision,1,decision1,beaver
450,38,bus,0.300461271014,left,1,correct,arm1,1,arm11,beaver
451,38,deer,0.0503075492265,left,1,correct,arm1,2,arm12,beaver
452,38,fist,0.100226605687,left,1,correct,arm1,3,arm13,beaver
453,38,stepladder,0.584314551756,right,1,correct,decision,2,decision2,beaver
454,38,calc,0.500261259121,right,1,correct,arm2,1,arm21,beaver
455,38,tongue,0.10024018935,right,1,correct,arm2,2,arm22,beaver
456,38,beaver,0.0838326335734,left,1,correct,arm2,3,arm23,beaver
457,39,arc,1.38360506194,space,1,correct,target,NaN,targetNaN,arc
458,39,trophy,0.216896386534,left,1,correct,path,1,path1,arc
459,39,astronaut,0.250422678318,right,1,correct,path,2,path2,arc
460,39,robot,0.0669191618094,right,1,correct,path,3,path3,arc
461,39,watch,0.500316499351,left,1,correct,decision,1,decision1,arc
462,39,clover,1.83357537409,left,1,correct,arm1,1,arm11,arc
463,39,radio,0.0335981342689,left,1,correct,arm1,2,arm12,arc
464,39,wing,0.150254935171,left,1,correct,arm1,3,arm13,arc
465,39,holly,0.866950434421,left,1,correct,decision,2,decision2,arc
466,39,match,0.650422919805,right,1,correct,arm2,1,arm21,arc
467,39,baby,0.216900008845,right,1,correct,arm2,2,arm22,arc
468,39,arc,0.083573336537,left,1,correct,arm2,3,arm23,arc
469,40,arc,0.85027543141,space,1,correct,target,NaN,targetNaN,arc
470,40,trophy,0.133559707595,left,1,correct,path,1,path1,arc
471,40,astronaut,0.150230484578,right,1,correct,path,2,path2,arc
472,40,robot,0.10024381166,right,1,correct,path,3,path3,arc
473,40,watch,0.416993705934,right,1,correct,decision,1,decision1,arc
474,40,clover,0.416920354153,left,1,correct,arm1,1,arm11,arc
475,40,radio,0.100262828789,left,1,correct,arm1,2,arm12,arc
476,40,wing,0.0835639789025,left,1,correct,arm1,3,arm13,arc
477,40,holly,0.533647186386,right,1,correct,decision,2,decision2,arc
478,40,match,0.583590089722,right,1,correct,arm2,1,arm21,arc
479,40,baby,0.133553670411,right,1,correct,arm2,2,arm22,arc
480,40,arc,0.116908853318,left,1,correct,arm2,3,arm23,arc
481,41,beaver,2.51699753955,space,1,correct,target,NaN,targetNaN,beaver
482,41,trophy,0.166903978293,left,1,correct,path,1,path1,beaver
483,41,astronaut,0.116889232472,right,1,correct,path,2,path2,beaver
484,41,robot,0.100551406166,right,1,correct,path,3,path3,beaver
485,41,pigeon,0.483750467504,left,1,correct,decision,1,decision1,beaver
486,41,bus,0.316932519078,left,1,correct,arm1,1,arm11,beaver
487,41,deer,0.0669076911606,left,1,correct,arm1,2,arm12,beaver
488,41,fist,0.0669255008522,left,1,correct,arm1,3,arm13,beaver
489,41,stepladder,0.533669825824,right,1,correct,decision,2,decision2,beaver
490,41,calc,0.583604578962,right,1,correct,arm2,1,arm21,beaver
491,41,tongue,0.0836104652165,right,1,correct,arm2,2,arm22,beaver
492,41,beaver,0.083670233334,left,1,correct,arm2,3,arm23,beaver
493,42,beaver,0.200315261729,space,1,correct,target,NaN,targetNaN,beaver
494,42,trophy,0.183586225924,left,1,correct,path,1,path1,beaver
495,42,astronaut,0.0669372733603,right,1,correct,path,2,path2,beaver
496,42,robot,0.0669158413584,right,1,correct,path,3,path3,beaver
497,42,pigeon,0.550856782006,right,1,correct,decision,1,decision1,beaver
498,42,bus,0.250384342202,left,1,correct,arm1,1,arm11,beaver
499,42,deer,0.0335447051939,left,1,correct,arm1,2,arm12,beaver
500,42,fist,0.350269545155,left,1,correct,arm1,3,arm13,beaver
501,42,stepladder,1.16697431148,right,1,correct,decision,2,decision2,beaver
502,42,calc,0.550583901306,right,1,correct,arm2,1,arm21,beaver
503,42,tongue,0.0668910889058,right,1,correct,arm2,2,arm22,beaver
504,42,beaver,0.0167637496104,left,1,correct,arm2,3,arm23,beaver
505,43,beaver,0.46708421841,space,1,correct,target,NaN,targetNaN,beaver
506,43,trophy,0.133623098023,left,1,correct,path,1,path1,beaver
507,43,astronaut,0.0669493477276,right,1,correct,path,2,path2,beaver
508,43,robot,0.0669475365723,right,1,correct,path,3,path3,beaver
509,43,pigeon,0.267105529668,right,1,correct,decision,1,decision1,beaver
510,43,bus,0.267379617804,left,1,correct,arm1,1,arm11,beaver
511,43,deer,0.0169071327211,left,1,correct,arm1,2,arm12,beaver
512,43,fist,0.0836252563161,left,1,correct,arm1,3,arm13,beaver
513,43,stepladder,0.583629633274,right,1,correct,decision,2,decision2,beaver
514,43,calc,0.417005478442,right,1,correct,arm2,1,arm21,beaver
515,43,tongue,0.0336403945541,right,1,correct,arm2,2,arm22,beaver
516,43,beaver,0.0176080497392,left,1,correct,arm2,3,arm23,beaver
517,44,beaver,1.900256369,space,1,correct,target,NaN,targetNaN,beaver
518,44,trophy,0.134264548783,left,1,correct,path,1,path1,beaver
519,44,astronaut,0.0503881456277,right,1,correct,path,2,path2,beaver
520,44,robot,0.0836916653359,right,1,correct,path,3,path3,beaver
521,44,pigeon,0.516920867314,left,1,correct,decision,1,decision1,beaver
522,44,bus,0.383579102047,left,1,correct,arm1,1,arm11,beaver
523,44,deer,0.0169563357676,left,1,correct,arm1,2,arm12,beaver
524,44,fist,0.0671727235213,left,1,correct,arm1,3,arm13,beaver
525,44,stepladder,1.05048624986,right,1,correct,decision,2,decision2,beaver
526,44,calc,0.600255433239,right,1,correct,arm2,1,arm21,beaver
527,44,tongue,0.0503446779057,right,1,correct,arm2,2,arm22,beaver
528,44,beaver,0.000238468752968,left,1,correct,arm2,3,arm23,beaver
529,45,beaver,1.70030333829,space,1,correct,target,NaN,targetNaN,beaver
530,45,trophy,0.133580837738,left,1,correct,path,1,path1,beaver
531,45,astronaut,0.0835416413229,right,1,correct,path,2,path2,beaver
532,45,robot,0.0669393863745,right,1,correct,path,3,path3,beaver
533,45,pigeon,0.334092006075,left,1,correct,decision,1,decision1,beaver
534,45,bus,0.650227315056,left,1,correct,arm1,1,arm11,beaver
535,45,deer,0.0500745139389,left,1,correct,arm1,2,arm12,beaver
536,45,fist,0.0502674019554,left,1,correct,arm1,3,arm13,beaver
537,45,stepladder,0.634267416445,left,1,correct,decision,2,decision2,beaver
538,45,calc,0.467029581898,right,1,correct,arm2,1,arm21,beaver
539,45,tongue,0.233862381796,right,1,correct,arm2,2,arm22,beaver
540,45,beaver,4.15021237303,left,1,correct,arm2,3,arm23,beaver
541,46,beaver,0.933640485112,space,1,correct,target,NaN,targetNaN,beaver
542,46,trophy,0.233556598445,left,1,correct,path,1,path1,beaver
543,46,astronaut,0.733588444589,right,1,correct,path,2,path2,beaver
544,46,robot,0.0502592517576,right,1,correct,path,3,path3,beaver
545,46,pigeon,0.701023574296,right,1,correct,decision,1,decision1,beaver
546,46,bus,0.250297104899,left,1,correct,arm1,1,arm11,beaver
547,46,deer,0.0836397455569,left,1,correct,arm1,2,arm12,beaver
548,46,fist,0.117048010401,left,1,correct,arm1,3,arm13,beaver
549,46,stepladder,0.750060296371,right,1,correct,decision,2,decision2,beaver
550,46,calc,0.600287732171,right,1,correct,arm2,1,arm21,beaver
551,46,tongue,0.0335848524649,right,1,correct,arm2,2,arm22,beaver
552,46,beaver,0.116932398334,left,1,correct,arm2,3,arm23,beaver
553,47,arc,0.484145903032,space,1,correct,target,NaN,targetNaN,arc
554,47,trophy,0.18357656643,left,1,correct,path,1,path1,arc
555,47,astronaut,0.183588942657,right,1,correct,path,2,path2,arc
556,47,robot,0.0667241607787,right,1,correct,path,3,path3,arc
557,47,watch,0.450328015279,left,1,correct,decision,1,decision1,arc
558,47,clover,3.61692741766,left,1,correct,arm1,1,arm11,arc
559,47,radio,0.0669170487954,left,1,correct,arm1,2,arm12,arc
560,47,wing,0.133666565745,left,1,correct,arm1,3,arm13,arc
561,47,holly,0.883589818048,right,1,correct,decision,2,decision2,arc
562,47,match,0.516909396665,right,1,correct,arm2,1,arm21,arc
563,47,baby,0.133590799091,right,1,correct,arm2,2,arm22,arc
564,47,arc,0.166898544828,left,1,correct,arm2,3,arm23,arc
565,48,arc,0.816983986068,space,1,correct,target,NaN,targetNaN,arc
566,48,trophy,0.166904280152,left,1,correct,path,1,path1,arc
567,48,astronaut,0.53360854841,right,1,correct,path,2,path2,arc
568,48,robot,0.0669040688506,right,1,correct,path,3,path3,arc
569,48,watch,2.76695565658,right,1,correct,decision,1,decision1,arc
570,48,clover,0.450267945302,left,1,correct,arm1,1,arm11,arc
571,48,radio,0.0335504405182,left,1,correct,arm1,2,arm12,arc
572,48,wing,0.150266103961,left,1,correct,arm1,3,arm13,arc
573,48,holly,0.583688495815,left,1,correct,decision,2,decision2,arc
574,48,match,0.46698460488,right,1,correct,arm2,1,arm21,arc
575,48,baby,0.466946268764,right,1,correct,arm2,2,arm22,arc
576,48,arc,0.15046533102,left,1,correct,arm2,3,arm23,arc
577,49,beaver,1.13365690625,space,1,correct,target,NaN,targetNaN,beaver
578,49,trophy,0.316927387472,left,1,correct,path,1,path1,beaver
579,49,astronaut,2.30000968968,right,1,correct,path,2,path2,beaver
580,49,robot,0.133614645966,right,1,correct,path,3,path3,beaver
581,49,pigeon,0.383756897105,right,1,correct,decision,1,decision1,beaver
582,49,bus,0.216884915885,left,1,correct,arm1,1,arm11,beaver
583,49,deer,0.116999109214,left,1,correct,arm1,2,arm12,beaver
584,49,fist,0.133680451267,left,1,correct,arm1,3,arm13,beaver
585,49,stepladder,1.150272443,left,1,correct,decision,2,decision2,beaver
586,49,calc,0.61691926746,right,1,correct,arm2,1,arm21,beaver
587,49,tongue,0.217462372498,right,1,correct,arm2,2,arm22,beaver
588,49,beaver,0.200360540606,left,1,correct,arm2,3,arm23,beaver
589,50,arc,0.783947008017,space,1,correct,target,NaN,targetNaN,arc
590,50,trophy,0.200381972607,left,1,correct,path,1,path1,arc
591,50,astronaut,1.11691851281,right,1,correct,path,2,path2,arc
592,50,robot,0.0669188599502,right,1,correct,path,3,path3,arc
593,50,watch,1.06704171664,left,1,correct,decision,1,decision1,arc
594,50,clover,0.700264096597,left,1,correct,arm1,1,arm11,arc
595,50,radio,0.0502607610533,left,1,correct,arm1,2,arm12,arc
596,50,wing,0.200335788153,left,1,correct,arm1,3,arm13,arc
597,50,holly,0.45032771342,left,1,correct,decision,2,decision2,arc
598,50,match,0.500277861376,right,1,correct,arm2,1,arm21,arc
599,50,baby,0.100358518149,right,1,correct,arm2,2,arm22,arc
600,50,arc,0.100266752958,left,1,correct,arm2,3,arm23,arc
