pic_index,trial_num,pic_name,rt,resp,feedback_code,feedback,segment,segment_index,pic_type,trial_target
77,7,goose,2.10090433774,right,-1,miss,decision,1,decision1,lion
78,7,sailor,4.70023946431,right,-1,miss,arm1,1,arm11,lion
79,7,cooker,0.716966346707,right,-1,miss,arm1,2,arm12,lion
80,7,tooth,0.800277770147,right,-1,miss,arm1,3,arm13,lion
81,7,garlic,1.7835846959,right,-1,miss,decision,2,decision2,lion
82,7,mug,2.28356371673,right,-1,miss,arm2,1,arm21,lion
83,7,branch,4.31681493451,left,-1,miss,arm2,2,arm22,lion
84,7,bolt,1.35022704283,right,-1,miss,arm2,3,arm23,lion
85,8,bolt,2.06706992943,space,0,wrong,target,NaN,targetNaN,bolt
86,8,coffeepot,64.9159345341,left,0,wrong,path,1,path1,bolt
87,8,mosquito,0.683585631658,left,0,wrong,path,2,path2,bolt
88,8,canoe,0.733729150259,right,0,wrong,path,3,path3,bolt
89,8,goose,5.71684439589,left,0,wrong,decision,1,decision1,bolt
90,8,sailor,1.01700338474,right,0,wrong,arm1,1,arm11,bolt
91,8,cooker,1.00026563544,right,0,wrong,arm1,2,arm12,bolt
92,8,tooth,1.63336061128,right,0,wrong,arm1,3,arm13,bolt
93,8,garlic,4.08346205081,left,0,wrong,decision,2,decision2,bolt
94,8,mug,4.83378768061,right,0,wrong,arm2,1,arm21,bolt
95,8,branch,1.00024088304,left,0,wrong,arm2,2,arm22,bolt
96,8,bolt,1.06692564109,right,0,wrong,arm2,3,arm23,bolt
97,9,bolt,3.10028311304,space,-1,miss,target,NaN,targetNaN,bolt
98,9,coffeepot,4.28382029642,left,-1,miss,path,1,path1,bolt
99,9,mosquito,0.70024912378,left,-1,miss,path,2,path2,bolt
100,9,canoe,0.566939677513,right,-1,miss,path,3,path3,bolt
101,9,goose,13.0167462013,right,-1,miss,decision,1,decision1,bolt
102,9,sailor,5.56693152733,right,-1,miss,arm1,1,arm11,bolt
103,9,cooker,0.600500602057,right,-1,miss,arm1,2,arm12,bolt
104,9,tooth,0.283583639393,right,-1,miss,arm1,3,arm13,bolt
105,9,crutches,3.43356985955,right,-1,miss,decision,2,decision2,bolt
106,9,stapler,9.68346730315,right,-1,miss,arm2,1,arm21,bolt
107,9,rose,0.667238789053,right,-1,miss,arm2,2,arm22,bolt
108,9,lion,1.10023209896,left,-1,miss,arm2,3,arm23,bolt
109,10,bolt,1.50032012089,space,1,correct,target,NaN,targetNaN,bolt
110,10,coffeepot,6.13383950971,left,1,correct,path,1,path1,bolt
111,10,mosquito,0.600243720514,left,1,correct,path,2,path2,bolt
112,10,canoe,0.533648916283,right,1,correct,path,3,path3,bolt
113,10,domino,8.60020206405,right,1,correct,decision,1,decision1,bolt
114,10,ambulance,2.28356945205,right,1,correct,arm1,1,arm11,bolt
115,10,trunk,0.683604648741,left,1,correct,arm1,2,arm12,bolt
116,10,peach,1.61689785502,left,1,correct,arm1,3,arm13,bolt
117,10,garlic,9.18349069718,left,1,correct,decision,2,decision2,bolt
118,10,mug,1.88356232819,right,1,correct,arm2,1,arm21,bolt
119,10,branch,0.950586073277,left,1,correct,arm2,2,arm22,bolt
120,10,bolt,3.56691100096,right,1,correct,arm2,3,arm23,bolt
121,11,lion,3.11693121038,space,-1,miss,target,NaN,targetNaN,lion
122,11,coffeepot,2.20024414312,left,-1,miss,path,1,path1,lion
123,11,mosquito,0.450242105571,left,-1,miss,path,2,path2,lion
124,11,canoe,0.383611380184,right,-1,miss,path,3,path3,lion
125,11,goose,3.21747784585,left,-1,miss,decision,1,decision1,lion
126,11,sailor,3.75018345447,right,-1,miss,arm1,1,arm11,lion
127,11,cooker,0.33358347337,right,-1,miss,arm1,2,arm12,lion
128,11,tooth,0.23356327904,right,-1,miss,arm1,3,arm13,lion
129,11,garlic,0.900288606866,left,-1,miss,decision,2,decision2,lion
130,11,mug,2.36696630143,right,-1,miss,arm2,1,arm21,lion
131,11,branch,0.433623892217,left,-1,miss,arm2,2,arm22,lion
132,11,bolt,4.45018294131,right,-1,miss,arm2,3,arm23,lion
133,12,bolt,2.28400865609,space,1,correct,target,NaN,targetNaN,bolt
134,12,coffeepot,7.55021883228,left,1,correct,path,1,path1,bolt
135,12,mosquito,0.883597041908,left,1,correct,path,2,path2,bolt
136,12,canoe,0.467234019689,right,1,correct,path,3,path3,bolt
137,12,domino,6.1003030357,right,1,correct,decision,1,decision1,bolt
138,12,ambulance,2.63351274794,right,1,correct,arm1,1,arm11,bolt
139,12,trunk,0.783431049945,left,1,correct,arm1,2,arm12,bolt
140,12,peach,0.200269801084,left,1,correct,arm1,3,arm13,bolt
141,12,garlic,0.80040605999,left,1,correct,decision,2,decision2,bolt
142,12,mug,6.68350594103,right,1,correct,arm2,1,arm21,bolt
143,12,branch,0.583556381574,left,1,correct,arm2,2,arm22,bolt
144,12,bolt,1.50051663074,right,1,correct,arm2,3,arm23,bolt
145,13,bolt,1.26691592125,space,1,correct,target,NaN,targetNaN,bolt
146,13,coffeepot,2.51688158485,left,1,correct,path,1,path1,bolt
147,13,mosquito,0.450241803713,left,1,correct,path,2,path2,bolt
148,13,canoe,0.333615772225,right,1,correct,path,3,path3,bolt
149,13,domino,1.36696237727,left,1,correct,decision,1,decision1,bolt
150,13,ambulance,3.41687799274,right,1,correct,arm1,1,arm11,bolt
151,13,trunk,0.550367044785,left,1,correct,arm1,2,arm12,bolt
152,13,peach,0.416953759209,left,1,correct,arm1,3,arm13,bolt
153,13,garlic,1.35028530152,right,1,correct,decision,2,decision2,bolt
154,13,mug,1.41703948701,right,1,correct,arm2,1,arm21,bolt
155,13,branch,0.383569120001,left,1,correct,arm2,2,arm22,bolt
156,13,bolt,0.800233698813,right,1,correct,arm2,3,arm23,bolt
157,14,lion,1.30058642041,space,0,wrong,target,NaN,targetNaN,lion
158,14,coffeepot,7.3001179361,left,0,wrong,path,1,path1,lion
159,14,mosquito,0.200245652408,left,0,wrong,path,2,path2,lion
160,14,canoe,0.500251297161,right,0,wrong,path,3,path3,lion
161,14,domino,2.88385452717,left,0,wrong,decision,1,decision1,lion
162,14,ambulance,3.3502113462,right,0,wrong,arm1,1,arm11,lion
163,14,trunk,0.616904797768,left,0,wrong,arm1,2,arm12,lion
164,14,peach,0.300256187268,left,0,wrong,arm1,3,arm13,lion
165,14,crutches,3.36666806528,left,0,wrong,decision,2,decision2,lion
166,14,stapler,2.38356338469,right,0,wrong,arm2,1,arm21,lion
167,14,rose,2.88368609015,right,0,wrong,arm2,2,arm22,lion
168,14,lion,5.51682996706,left,0,wrong,arm2,3,arm23,lion
169,15,lion,29.6998473502,space,-1,miss,target,NaN,targetNaN,lion
170,15,coffeepot,4.9335277503,left,-1,miss,path,1,path1,lion
171,15,mosquito,0.366914683633,left,-1,miss,path,2,path2,lion
172,15,canoe,0.20027251781,right,-1,miss,path,3,path3,lion
173,15,domino,5.13418845808,right,-1,miss,decision,1,decision1,lion
174,15,ambulance,1.46690891814,right,-1,miss,arm1,1,arm11,lion
175,15,trunk,0.300248942665,left,-1,miss,arm1,2,arm12,lion
176,15,peach,2.88355387615,left,-1,miss,arm1,3,arm13,lion
177,15,garlic,9.86679046888,left,-1,miss,decision,2,decision2,lion
178,15,mug,4.10020281869,right,-1,miss,arm2,1,arm21,lion
179,15,branch,0.633578553078,left,-1,miss,arm2,2,arm22,lion
180,15,bolt,2.76667217055,right,-1,miss,arm2,3,arm23,lion
181,16,lion,0.90031909457,space,1,correct,target,NaN,targetNaN,lion
182,16,coffeepot,1.76691426103,left,1,correct,path,1,path1,lion
183,16,mosquito,0.616926833435,left,1,correct,path,2,path2,lion
184,16,canoe,0.433536353266,right,1,correct,path,3,path3,lion
185,16,goose,1.68438555656,left,1,correct,decision,1,decision1,lion
186,16,sailor,1.1336034564,right,1,correct,arm1,1,arm11,lion
187,16,cooker,0.516928674772,right,1,correct,arm1,2,arm12,lion
188,16,tooth,0.483592332916,right,1,correct,arm1,3,arm13,lion
189,16,crutches,9.65011949067,right,1,correct,decision,2,decision2,lion
190,16,stapler,2.23360040763,right,1,correct,arm2,1,arm21,lion
191,16,rose,0.716942801748,right,1,correct,arm2,2,arm22,lion
192,16,lion,2.15025879834,left,1,correct,arm2,3,arm23,lion
193,17,lion,1.46741090874,space,1,correct,target,NaN,targetNaN,lion
194,17,coffeepot,2.83332432789,left,1,correct,path,1,path1,lion
195,17,mosquito,0.266911393376,left,1,correct,path,2,path2,lion
196,17,canoe,0.317082984813,right,1,correct,path,3,path3,lion
197,17,goose,1.60022470343,right,1,correct,decision,1,decision1,lion
198,17,sailor,1.01694090004,right,1,correct,arm1,1,arm11,lion
199,17,cooker,0.334325441445,right,1,correct,arm1,2,arm12,lion
200,17,tooth,0.233584107273,right,1,correct,arm1,3,arm13,lion
201,17,crutches,2.43362389222,right,1,correct,decision,2,decision2,lion
202,17,stapler,1.71690356015,right,1,correct,arm2,1,arm21,lion
203,17,rose,0.500242543266,right,1,correct,arm2,2,arm22,lion
204,17,lion,0.58358837857,left,1,correct,arm2,3,arm23,lion
205,18,lion,1.10030122455,space,1,correct,target,NaN,targetNaN,lion
206,18,coffeepot,3.15033939455,left,1,correct,path,1,path1,lion
207,18,mosquito,0.383568214426,left,1,correct,path,2,path2,lion
208,18,canoe,0.483583579021,right,1,correct,path,3,path3,lion
209,18,goose,1.10025202162,left,1,correct,decision,1,decision1,lion
210,18,sailor,0.850414647862,right,1,correct,arm1,1,arm11,lion
211,18,cooker,0.183561332053,right,1,correct,arm1,2,arm12,lion
212,18,tooth,0.166918970023,right,1,correct,arm1,3,arm13,lion
213,18,crutches,1.75023144997,right,1,correct,decision,2,decision2,lion
214,18,stapler,1.38358089248,right,1,correct,arm2,1,arm21,lion
215,18,rose,0.483588106898,right,1,correct,arm2,2,arm22,lion
216,18,lion,0.800224944918,left,1,correct,arm2,3,arm23,lion
217,19,bolt,0.783672838565,space,1,correct,target,NaN,targetNaN,bolt
218,19,coffeepot,2.35022342053,left,1,correct,path,1,path1,bolt
219,19,mosquito,0.316917566381,left,1,correct,path,2,path2,bolt
220,19,canoe,0.450245124156,right,1,correct,path,3,path3,bolt
221,19,domino,8.0334878748,right,1,correct,decision,1,decision1,bolt
222,19,ambulance,2.98354539393,right,1,correct,arm1,1,arm11,bolt
223,19,trunk,0.766921203775,left,1,correct,arm1,2,arm12,bolt
224,19,peach,0.567022688587,left,1,correct,arm1,3,arm13,bolt
225,19,garlic,1.15019450249,left,1,correct,decision,2,decision2,bolt
226,19,mug,3.23379057845,right,1,correct,arm2,1,arm21,bolt
227,19,branch,0.583586265561,left,1,correct,arm2,2,arm22,bolt
228,19,bolt,2.21686114904,right,1,correct,arm2,3,arm23,bolt
229,20,lion,0.833735459101,space,0,wrong,target,NaN,targetNaN,lion
230,20,coffeepot,11.5000710877,left,0,wrong,path,1,path1,lion
231,20,mosquito,0.583760136029,left,0,wrong,path,2,path2,lion
232,20,canoe,0.48360712398,right,0,wrong,path,3,path3,lion
233,20,domino,3.41681882848,left,0,wrong,decision,1,decision1,lion
234,20,ambulance,2.86688193199,right,0,wrong,arm1,1,arm11,lion
235,20,trunk,2.61691747582,left,0,wrong,arm1,2,arm12,lion
236,20,peach,0.883635981648,left,0,wrong,arm1,3,arm13,lion
237,20,crutches,6.83353291208,left,0,wrong,decision,2,decision2,lion
238,20,stapler,3.25025152356,right,0,wrong,arm2,1,arm21,lion
239,20,rose,0.600235872194,right,0,wrong,arm2,2,arm22,lion
240,20,lion,0.700030276403,left,0,wrong,arm2,3,arm23,lion
241,21,lion,2.28359390258,space,0,wrong,target,NaN,targetNaN,lion
242,21,coffeepot,1.76693176882,left,0,wrong,path,1,path1,lion
243,21,mosquito,0.350252097086,left,0,wrong,path,2,path2,lion
244,21,canoe,0.250268729487,right,0,wrong,path,3,path3,lion
245,21,domino,0.983587955968,right,0,wrong,decision,1,decision1,lion
246,21,ambulance,3.96686680888,right,0,wrong,arm1,1,arm11,lion
247,21,trunk,0.600261228304,left,0,wrong,arm1,2,arm12,lion
248,21,peach,0.216933896923,left,0,wrong,arm1,3,arm13,lion
249,21,crutches,6.55020645609,left,0,wrong,decision,2,decision2,lion
250,21,stapler,2.73355527979,right,0,wrong,arm2,1,arm21,lion
251,21,rose,0.683602233873,right,0,wrong,arm2,2,arm22,lion
252,21,lion,0.383819964375,left,0,wrong,arm2,3,arm23,lion
253,22,bolt,2.81706532609,space,1,correct,target,NaN,targetNaN,bolt
254,22,coffeepot,1.50041701745,left,1,correct,path,1,path1,bolt
255,22,mosquito,0.43357650044,left,1,correct,path,2,path2,bolt
256,22,canoe,0.966999928459,right,1,correct,path,3,path3,bolt
257,22,domino,1.58357902096,right,1,correct,decision,1,decision1,bolt
258,22,ambulance,1.35024364505,right,1,correct,arm1,1,arm11,bolt
259,22,trunk,0.733616557057,left,1,correct,arm1,2,arm12,bolt
260,22,peach,0.283601449041,left,1,correct,arm1,3,arm13,bolt
261,22,garlic,4.73358637121,right,1,correct,decision,2,decision2,bolt
262,22,mug,2.11690464684,right,1,correct,arm2,1,arm21,bolt
263,22,branch,0.683713317783,left,1,correct,arm2,2,arm22,bolt
264,22,bolt,2.26690958223,right,1,correct,arm2,3,arm23,bolt
265,23,bolt,0.733646742902,space,1,correct,target,NaN,targetNaN,bolt
266,23,coffeepot,1.48358901247,left,1,correct,path,1,path1,bolt
267,23,mosquito,0.183679660566,left,1,correct,path,2,path2,bolt
268,23,canoe,0.166917158872,right,1,correct,path,3,path3,bolt
269,23,domino,1.43417931177,right,1,correct,decision,1,decision1,bolt
270,23,ambulance,1.76705945495,right,1,correct,arm1,1,arm11,bolt
271,23,trunk,0.366914683633,left,1,correct,arm1,2,arm12,bolt
272,23,peach,0.450251463184,left,1,correct,arm1,3,arm13,bolt
273,23,garlic,1.25030193392,left,1,correct,decision,2,decision2,bolt
274,23,mug,4.11691340073,right,1,correct,arm2,1,arm21,bolt
275,23,branch,0.60024643724,left,1,correct,arm2,2,arm22,bolt
276,23,bolt,0.716909597318,right,1,correct,arm2,3,arm23,bolt
277,24,bolt,1.06787468407,space,1,correct,target,NaN,targetNaN,bolt
278,24,coffeepot,4.46687993972,left,1,correct,path,1,path1,bolt
279,24,mosquito,0.31692360355,left,1,correct,path,2,path2,bolt
280,24,canoe,0.250237638066,right,1,correct,path,3,path3,bolt
281,24,domino,1.46688144902,right,1,correct,decision,1,decision1,bolt
282,24,ambulance,0.867222730183,right,1,correct,arm1,1,arm11,bolt
283,24,trunk,0.283516626816,left,1,correct,arm1,2,arm12,bolt
284,24,peach,0.216920615151,left,1,correct,arm1,3,arm13,bolt
285,24,garlic,1.20024655798,left,1,correct,decision,2,decision2,bolt
286,24,mug,1.31697884365,right,1,correct,arm2,1,arm21,bolt
287,24,branch,0.733581239618,left,1,correct,arm2,2,arm22,bolt
288,24,bolt,0.767074547869,right,1,correct,arm2,3,arm23,bolt
289,25,lion,3.05034274518,space,1,correct,target,NaN,targetNaN,lion
290,25,coffeepot,5.1835326555,left,1,correct,path,1,path1,lion
291,25,mosquito,0.100242060292,left,1,correct,path,2,path2,lion
292,25,canoe,0.216910351964,right,1,correct,path,3,path3,lion
293,25,goose,14.0833772286,right,1,correct,decision,1,decision1,lion
294,25,sailor,2.86699603449,right,1,correct,arm1,1,arm11,lion
295,25,cooker,0.566915830695,right,1,correct,arm1,2,arm12,lion
296,25,tooth,0.366937624875,right,1,correct,arm1,3,arm13,lion
297,25,crutches,5.15020718055,right,1,correct,decision,2,decision2,lion
298,25,stapler,1.66689738714,right,1,correct,arm2,1,arm21,lion
299,25,rose,2.38355614009,right,1,correct,arm2,2,arm22,lion
300,25,lion,1.81690866156,left,1,correct,arm2,3,arm23,lion
301,26,bolt,0.966999626601,space,1,correct,target,NaN,targetNaN,bolt
302,26,coffeepot,5.90013677206,left,1,correct,path,1,path1,bolt
303,26,mosquito,0.600666624205,left,1,correct,path,2,path2,bolt
304,26,canoe,0.483576334418,right,1,correct,path,3,path3,bolt
305,26,domino,3.23360342621,right,1,correct,decision,1,decision1,bolt
306,26,ambulance,2.80017876058,right,1,correct,arm1,1,arm11,bolt
307,26,trunk,0.933577858803,left,1,correct,arm1,2,arm12,bolt
308,26,peach,0.2002667825,left,1,correct,arm1,3,arm13,bolt
309,26,garlic,2.73370107742,left,1,correct,decision,2,decision2,bolt
310,26,mug,1.15021925489,right,1,correct,arm2,1,arm21,bolt
311,26,branch,0.750249561475,left,1,correct,arm2,2,arm22,bolt
312,26,bolt,1.30021845496,right,1,correct,arm2,3,arm23,bolt
313,27,lion,0.766996668388,space,1,correct,target,NaN,targetNaN,lion
314,27,coffeepot,1.20026466949,left,1,correct,path,1,path1,lion
315,27,mosquito,0.100262586667,left,1,correct,path,2,path2,lion
316,27,canoe,0.150269665248,right,1,correct,path,3,path3,lion
317,27,goose,0.966994495007,right,1,correct,decision,1,decision1,lion
318,27,sailor,0.717030944416,right,1,correct,arm1,1,arm11,lion
319,27,cooker,0.150314944016,right,1,correct,arm1,2,arm12,lion
320,27,tooth,0.1175479072,right,1,correct,arm1,3,arm13,lion
321,27,crutches,0.467008531426,right,1,correct,decision,2,decision2,lion
322,27,stapler,0.733614444048,right,1,correct,arm2,1,arm21,lion
323,27,rose,0.900277438103,right,1,correct,arm2,2,arm22,lion
324,27,lion,0.966743348775,left,1,correct,arm2,3,arm23,lion
325,28,bolt,1.40030022842,space,1,correct,target,NaN,targetNaN,bolt
326,28,coffeepot,4.18386681281,left,1,correct,path,1,path1,bolt
327,28,mosquito,0.0835855109151,left,1,correct,path,2,path2,bolt
328,28,canoe,0.18355408745,right,1,correct,path,3,path3,bolt
329,28,domino,5.38355614009,left,1,correct,decision,1,decision1,bolt
330,28,ambulance,0.916953306422,right,1,correct,arm1,1,arm11,bolt
331,28,trunk,0.533758490901,left,1,correct,arm1,2,arm12,bolt
332,28,peach,0.466950272744,left,1,correct,arm1,3,arm13,bolt
333,28,garlic,0.66688048307,left,1,correct,decision,2,decision2,bolt
334,28,mug,0.766939918999,right,1,correct,arm2,1,arm21,bolt
335,28,branch,0.566938470079,left,1,correct,arm2,2,arm22,bolt
336,28,bolt,0.633582779096,right,1,correct,arm2,3,arm23,bolt
337,29,lion,0.766983990333,space,1,correct,target,NaN,targetNaN,lion
338,29,coffeepot,0.816920132178,left,1,correct,path,1,path1,lion
339,29,mosquito,0.100245380735,left,1,correct,path,2,path2,lion
340,29,canoe,0.150391314204,right,1,correct,path,3,path3,lion
341,29,goose,0.566950846275,left,1,correct,decision,1,decision1,lion
342,29,sailor,0.633628963439,right,1,correct,arm1,1,arm11,lion
343,29,cooker,0.150252459316,right,1,correct,arm1,2,arm12,lion
344,29,tooth,0.100810459758,right,1,correct,arm1,3,arm13,lion
345,29,crutches,0.383691372674,left,1,correct,decision,2,decision2,lion
346,29,stapler,0.7003194568,right,1,correct,arm2,1,arm21,lion
347,29,rose,0.634002362344,right,1,correct,arm2,2,arm22,lion
348,29,lion,0.416948929474,left,1,correct,arm2,3,arm23,lion
349,30,bolt,0.983689682267,space,-1,miss,target,NaN,targetNaN,bolt
350,30,coffeepot,3.6003200907,left,-1,miss,path,1,path1,bolt
351,30,mosquito,0.100229080379,left,-1,miss,path,2,path2,bolt
352,30,canoe,0.183588801172,right,-1,miss,path,3,path3,bolt
353,30,goose,6.88359915492,left,-1,miss,decision,1,decision1,bolt
354,30,sailor,0.683615515645,right,-1,miss,arm1,1,arm11,bolt
355,30,cooker,0.116902835689,right,-1,miss,arm1,2,arm12,bolt
356,30,tooth,0.100236324982,right,-1,miss,arm1,3,arm13,bolt
357,30,crutches,0.40030143585,right,-1,miss,decision,2,decision2,bolt
358,30,stapler,2.50026910681,right,-1,miss,arm2,1,arm21,bolt
359,30,rose,0.500259749198,right,-1,miss,arm2,2,arm22,bolt
360,30,lion,0.366944265761,left,-1,miss,arm2,3,arm23,bolt
361,31,bolt,2.23366289233,space,1,correct,target,NaN,targetNaN,bolt
362,31,coffeepot,6.31682942371,left,1,correct,path,1,path1,bolt
363,31,mosquito,0.0668867013542,left,1,correct,path,2,path2,bolt
364,31,canoe,0.116884422323,right,1,correct,path,3,path3,bolt
365,31,domino,1.78354696359,right,1,correct,decision,1,decision1,bolt
366,31,ambulance,0.783623031921,right,1,correct,arm1,1,arm11,bolt
367,31,trunk,0.533582809282,left,1,correct,arm1,2,arm12,bolt
368,31,peach,0.234017274152,left,1,correct,arm1,3,arm13,bolt
369,31,garlic,4.36692494682,left,1,correct,decision,2,decision2,bolt
370,31,mug,1.11725812309,right,1,correct,arm2,1,arm21,bolt
371,31,branch,0.533599109638,left,1,correct,arm2,2,arm22,bolt
372,31,bolt,0.583366814466,right,1,correct,arm2,3,arm23,bolt
373,32,bolt,0.733782881064,space,1,correct,target,NaN,targetNaN,bolt
374,32,coffeepot,0.866900345356,left,1,correct,path,1,path1,bolt
375,32,mosquito,0.0502721103014,left,1,correct,path,2,path2,bolt
376,32,canoe,0.100257455074,right,1,correct,path,3,path3,bolt
377,32,domino,2.55021068211,left,1,correct,decision,1,decision1,bolt
378,32,ambulance,0.750248354041,right,1,correct,arm1,1,arm11,bolt
379,32,trunk,0.650460892577,left,1,correct,arm1,2,arm12,bolt
380,32,peach,0.433700262405,left,1,correct,arm1,3,arm13,bolt
381,32,garlic,1.91694243952,right,1,correct,decision,2,decision2,bolt
382,32,mug,0.783593147934,right,1,correct,arm2,1,arm21,bolt
383,32,branch,0.90024876155,left,1,correct,arm2,2,arm22,bolt
384,32,bolt,0.266944597805,right,1,correct,arm2,3,arm23,bolt
385,33,bolt,0.650366109023,space,1,correct,target,NaN,targetNaN,bolt
386,33,coffeepot,0.583579322817,left,1,correct,path,1,path1,bolt
387,33,mosquito,0.0335862806539,left,1,correct,path,2,path2,bolt
388,33,canoe,0.0836193190617,right,1,correct,path,3,path3,bolt
389,33,domino,1.41694168487,left,1,correct,decision,1,decision1,bolt
390,33,ambulance,0.766956219356,right,1,correct,arm1,1,arm11,bolt
391,33,trunk,0.65034135663,left,1,correct,arm1,2,arm12,bolt
392,33,peach,0.75028186033,left,1,correct,arm1,3,arm13,bolt
393,33,garlic,1.05034153775,left,1,correct,decision,2,decision2,bolt
394,33,mug,0.616927739011,right,1,correct,arm2,1,arm21,bolt
395,33,branch,0.433666756117,left,1,correct,arm2,2,arm22,bolt
396,33,bolt,0.316969787893,right,1,correct,arm2,3,arm23,bolt
