pic_index,trial_num,pic_name,rt,resp,feedback_code,feedback,segment,segment_index,pic_type,trial_target
400,34,robot,0.0669987919682,right,1,correct,path,3,path3,beaver
401,34,pigeon,1.26695284905,right,1,correct,decision,1,decision1,beaver
402,34,bus,4.73352348432,right,1,correct,arm1,1,arm11,beaver
403,34,deer,0.216904340312,left,1,correct,arm1,2,arm12,beaver
404,34,fist,0.133408355352,right,1,correct,arm1,3,arm13,beaver
405,34,stepladder,4.51688055383,left,1,correct,decision,2,decision2,beaver
406,34,calc,1.46694524217,right,1,correct,arm2,1,arm21,beaver
407,34,tongue,0.100076189177,right,1,correct,arm2,2,arm22,beaver
408,34,beaver,0.150383390981,left,1,correct,arm2,3,arm23,beaver
409,35,beaver,0.467078663816,space,1,correct,target,NaN,targetNaN,beaver
410,35,trophy,0.48358370518,right,1,correct,path,1,path1,beaver
411,35,astronaut,0.0669172900671,right,1,correct,path,2,path2,beaver
412,35,robot,0.0336735685705,right,1,correct,path,3,path3,beaver
413,35,pigeon,1.86692459503,right,1,correct,decision,1,decision1,beaver
414,35,bus,4.88354102234,right,1,correct,arm1,1,arm11,beaver
415,35,deer,0.116926858987,left,1,correct,arm1,2,arm12,beaver
416,35,fist,0.216896190104,right,1,correct,arm1,3,arm13,beaver
417,35,stepladder,1.13361060081,right,1,correct,decision,2,decision2,beaver
418,35,calc,1.33364344304,right,1,correct,arm2,1,arm21,beaver
419,35,tongue,0.100235268823,right,1,correct,arm2,2,arm22,beaver
420,35,beaver,0.133733457391,left,1,correct,arm2,3,arm23,beaver
421,36,beaver,0.966967277898,space,1,correct,target,NaN,targetNaN,beaver
422,36,trophy,3.23375531196,right,1,correct,path,1,path1,beaver
423,36,astronaut,0.0335697291011,right,1,correct,path,2,path2,beaver
424,36,robot,0.0335558435763,right,1,correct,path,3,path3,beaver
425,36,pigeon,1.4003177367,right,1,correct,decision,1,decision1,beaver
426,36,bus,0.617052432295,right,1,correct,arm1,1,arm11,beaver
427,36,deer,0.0836164266802,left,1,correct,arm1,2,arm12,beaver
428,36,fist,0.133628410462,right,1,correct,arm1,3,arm13,beaver
429,36,stepladder,0.933577456686,right,1,correct,decision,2,decision2,beaver
430,36,calc,1.10035359752,right,1,correct,arm2,1,arm21,beaver
431,36,tongue,0.0335950852605,right,1,correct,arm2,2,arm22,beaver
432,36,beaver,0.117031302187,left,1,correct,arm2,3,arm23,beaver
433,37,arc,1.61712729328,space,1,correct,target,NaN,targetNaN,arc
434,37,trophy,0.666920429387,right,1,correct,path,1,path1,arc
435,37,astronaut,0.0503865906794,right,1,correct,path,2,path2,arc
436,37,robot,0.0335987075523,right,1,correct,path,3,path3,arc
437,37,watch,2.53363432692,right,1,correct,decision,1,decision1,arc
438,37,clover,1.88401946871,left,1,correct,arm1,1,arm11,arc
439,37,radio,0.300248188403,right,1,correct,arm1,2,arm12,arc
440,37,wing,0.250238921319,left,1,correct,arm1,3,arm13,arc
441,37,holly,2.31689963132,left,1,correct,decision,2,decision2,arc
442,37,match,0.766922059411,right,1,correct,arm2,1,arm21,arc
443,37,baby,0.0835880519589,right,1,correct,arm2,2,arm22,arc
444,37,arc,0.133614524966,left,1,correct,arm2,3,arm23,arc
445,38,arc,0.766965527117,space,1,correct,target,NaN,targetNaN,arc
446,38,trophy,0.616916897619,right,1,correct,path,1,path1,arc
447,38,astronaut,0.0504134561343,right,1,correct,path,2,path2,arc
448,38,robot,0.0335790867393,right,1,correct,path,3,path3,arc
449,38,watch,0.333743660216,left,1,correct,decision,1,decision1,arc
450,38,clover,1.18360296378,left,1,correct,arm1,1,arm11,arc
451,38,radio,0.10038559456,right,1,correct,arm1,2,arm12,arc
452,38,wing,0.0335661067802,left,1,correct,arm1,3,arm13,arc
453,38,holly,1.41691876916,right,1,correct,decision,2,decision2,arc
454,38,match,0.683707105083,right,1,correct,arm2,1,arm21,arc
455,38,baby,0.0169357940031,right,1,correct,arm2,2,arm22,arc
456,38,arc,0.100245532027,left,1,correct,arm2,3,arm23,arc
457,39,arc,0.733423267171,space,1,correct,target,NaN,targetNaN,arc
458,39,trophy,0.450253953895,right,1,correct,path,1,path1,arc
459,39,astronaut,0.0344867764506,right,1,correct,path,2,path2,arc
460,39,robot,0.0169421330502,right,1,correct,path,3,path3,arc
461,39,watch,3.01670909798,right,1,correct,decision,1,decision1,arc
462,39,clover,0.81691744097,left,1,correct,arm1,1,arm11,arc
463,39,radio,0.0335824071954,right,1,correct,arm1,2,arm12,arc
464,39,wing,0.000232129503274,left,1,correct,arm1,3,arm13,arc
465,39,holly,2.98356016018,left,1,correct,decision,2,decision2,arc
466,39,match,3.73355336837,right,1,correct,arm2,1,arm21,arc
467,39,baby,0.0335778792796,right,1,correct,arm2,2,arm22,arc
468,39,arc,0.0669118565856,left,1,correct,arm2,3,arm23,arc
469,40,arc,0.383623127942,space,-1,miss,target,NaN,targetNaN,arc
470,40,trophy,9.38345952041,right,-1,miss,path,1,path1,arc
471,40,astronaut,0.0669037064072,right,-1,miss,path,2,path2,arc
472,40,robot,0.0169213047775,right,-1,miss,path,3,path3,arc
473,40,pigeon,1.08363665122,left,-1,miss,decision,1,decision1,arc
474,40,bus,1.96689996336,right,-1,miss,arm1,1,arm11,arc
475,40,deer,0.183545308741,left,-1,miss,arm1,2,arm12,arc
476,40,fist,0.216898604995,right,-1,miss,arm1,3,arm13,arc
477,40,stepladder,2.18359843589,left,-1,miss,decision,2,decision2,arc
478,40,calc,0.600262738008,right,-1,miss,arm2,1,arm21,arc
479,40,tongue,0.0335688235064,right,-1,miss,arm2,2,arm22,arc
480,40,beaver,0.166890847206,left,-1,miss,arm2,3,arm23,arc
481,41,arc,1.11726192237,space,1,correct,target,NaN,targetNaN,arc
482,41,trophy,0.516988619318,right,1,correct,path,1,path1,arc
483,41,astronaut,0.0335878406477,right,1,correct,path,2,path2,arc
484,41,robot,0.0170320869947,right,1,correct,path,3,path3,arc
485,41,watch,1.43367676827,left,1,correct,decision,1,decision1,arc
486,41,clover,1.80022494527,left,1,correct,arm1,1,arm11,arc
487,41,radio,0.28341623384,right,1,correct,arm1,2,arm12,arc
488,41,wing,0.15026415672,left,1,correct,arm1,3,arm13,arc
489,41,holly,1.01693277541,left,1,correct,decision,2,decision2,arc
490,41,match,0.483860207925,right,1,correct,arm2,1,arm21,arc
491,41,baby,0.0334414390964,right,1,correct,arm2,2,arm22,arc
492,41,arc,0.100633118855,left,1,correct,arm2,3,arm23,arc
493,42,arc,0.851209820306,space,1,correct,target,NaN,targetNaN,arc
494,42,trophy,1.16691197734,right,1,correct,path,1,path1,arc
495,42,astronaut,0.0335579566017,right,1,correct,path,2,path2,arc
496,42,robot,0.000443732598796,right,1,correct,path,3,path3,arc
497,42,watch,1.00031182024,right,1,correct,decision,1,decision1,arc
498,42,clover,0.916937786271,left,1,correct,arm1,1,arm11,arc
499,42,radio,0.0669323829934,right,1,correct,arm1,2,arm12,arc
500,42,wing,0.0169267382298,left,1,correct,arm1,3,arm13,arc
501,42,holly,1.10030288523,left,1,correct,decision,2,decision2,arc
502,42,match,0.533666323958,right,1,correct,arm2,1,arm21,arc
503,42,baby,0.816747796256,right,1,correct,arm2,2,arm22,arc
504,42,arc,0.100458644418,left,1,correct,arm2,3,arm23,arc
505,43,arc,1.36706073341,space,1,correct,target,NaN,targetNaN,arc
506,43,trophy,0.933593757072,right,1,correct,path,1,path1,arc
507,43,astronaut,0.0501692522957,right,1,correct,path,2,path2,arc
508,43,robot,0.0335884443775,right,1,correct,path,3,path3,arc
509,43,watch,2.48386533954,left,1,correct,decision,1,decision1,arc
510,43,clover,0.833410407999,left,1,correct,arm1,1,arm11,arc
511,43,radio,0.0667687754612,right,1,correct,arm1,2,arm12,arc
512,43,wing,0.000630885100691,left,1,correct,arm1,3,arm13,arc
513,43,holly,0.8337509048,left,1,correct,decision,2,decision2,arc
514,43,match,0.950217127101,right,1,correct,arm2,1,arm21,arc
515,43,baby,0.0338199701509,right,1,correct,arm2,2,arm22,arc
516,43,arc,0.0669018952467,left,1,correct,arm2,3,arm23,arc
517,44,beaver,0.250289935473,space,1,correct,target,NaN,targetNaN,beaver
518,44,trophy,3.08363121777,right,1,correct,path,1,path1,beaver
519,44,astronaut,0.000329026195686,right,1,correct,path,2,path2,beaver
520,44,robot,0.0338429114199,right,1,correct,path,3,path3,beaver
521,44,pigeon,0.450356585934,right,1,correct,decision,1,decision1,beaver
522,44,bus,0.767012013384,right,1,correct,arm1,1,arm11,beaver
523,44,deer,0.216928489041,left,1,correct,arm1,2,arm12,beaver
524,44,fist,0.233627323789,right,1,correct,arm1,3,arm13,beaver
525,44,stepladder,0.816925591178,left,1,correct,decision,2,decision2,beaver
526,44,calc,0.717261137528,right,1,correct,arm2,1,arm21,beaver
527,44,tongue,0.0502960330341,right,1,correct,arm2,2,arm22,beaver
528,44,beaver,0.133838806127,left,1,correct,arm2,3,arm23,beaver
529,45,beaver,0.500641752064,space,1,correct,target,NaN,targetNaN,beaver
530,45,trophy,1.80031429548,right,1,correct,path,1,path1,beaver
531,45,astronaut,0.0501740820473,right,1,correct,path,2,path2,beaver
532,45,robot,0.0169925434748,right,1,correct,path,3,path3,beaver
533,45,pigeon,5.83364646166,right,1,correct,decision,1,decision1,beaver
534,45,bus,2.91691907102,right,1,correct,arm1,1,arm11,beaver
535,45,deer,0.100236476283,left,1,correct,arm1,2,arm12,beaver
536,45,fist,0.0836623092182,right,1,correct,arm1,3,arm13,beaver
537,45,stepladder,2.33360148466,right,1,correct,decision,2,decision2,beaver
538,45,calc,0.684288787219,right,1,correct,arm2,1,arm21,beaver
539,45,tongue,0.0170351055858,right,1,correct,arm2,2,arm22,beaver
540,45,beaver,0.0670905570732,left,1,correct,arm2,3,arm23,beaver
541,46,beaver,0.517016390339,space,1,correct,target,NaN,targetNaN,beaver
542,46,trophy,1.06706701207,right,1,correct,path,1,path1,beaver
543,46,astronaut,0.0503020702163,right,1,correct,path,2,path2,beaver
544,46,robot,0.0169931472046,right,1,correct,path,3,path3,beaver
545,46,pigeon,1.46695248681,left,1,correct,decision,1,decision1,beaver
546,46,bus,0.600261228683,right,1,correct,arm1,1,arm11,beaver
547,46,deer,0.100254285935,left,1,correct,arm1,2,arm12,beaver
548,46,fist,0.0669024989766,right,1,correct,arm1,3,arm13,beaver
549,46,stepladder,0.900273967156,right,1,correct,decision,2,decision2,beaver
550,46,calc,0.467267023778,right,1,correct,arm2,1,arm21,beaver
551,46,tongue,0.033596594556,right,1,correct,arm2,2,arm22,beaver
552,46,beaver,0.0504560182453,left,1,correct,arm2,3,arm23,beaver
553,47,arc,0.583649631153,space,1,correct,target,NaN,targetNaN,arc
554,47,trophy,0.700254104828,right,1,correct,path,1,path1,arc
555,47,astronaut,0.0344541757077,right,1,correct,path,2,path2,arc
556,47,robot,0.033586935082,right,1,correct,path,3,path3,arc
557,47,watch,0.483824890427,left,1,correct,decision,1,decision1,arc
558,47,clover,2.01695028323,left,1,correct,arm1,1,arm11,arc
559,47,radio,0.116944064939,right,1,correct,arm1,2,arm12,arc
560,47,wing,0.0669532112661,left,1,correct,arm1,3,arm13,arc
561,47,holly,1.95033998368,right,1,correct,decision,2,decision2,arc
562,47,match,0.483639549057,right,1,correct,arm2,1,arm21,arc
563,47,baby,0.0335751625826,right,1,correct,arm2,2,arm22,arc
564,47,arc,0.117048508109,left,1,correct,arm2,3,arm23,arc
565,48,arc,0.317635563319,space,-1,miss,target,NaN,targetNaN,arc
566,48,trophy,1.0336270823,right,-1,miss,path,1,path1,arc
567,48,astronaut,0.0335621826234,right,-1,miss,path,2,path2,arc
568,48,robot,0.034137827548,right,-1,miss,path,3,path3,arc
569,48,pigeon,5.58392703949,right,-1,miss,decision,1,decision1,arc
570,48,bus,1.46689966149,right,-1,miss,arm1,1,arm11,arc
571,48,deer,0.0501991363126,left,-1,miss,arm1,2,arm12,arc
572,48,fist,0.133569246129,right,-1,miss,arm1,3,arm13,arc
573,48,stepladder,5.51681837087,right,-1,miss,decision,2,decision2,arc
574,48,calc,0.633580716763,right,-1,miss,arm2,1,arm21,arc
575,48,tongue,0.0169025895302,right,-1,miss,arm2,2,arm22,arc
576,48,beaver,0.11709167395,left,-1,miss,arm2,3,arm23,arc
577,49,beaver,0.76710498592,space,1,correct,target,NaN,targetNaN,beaver
578,49,trophy,1.46688396484,right,1,correct,path,1,path1,beaver
579,49,astronaut,0.0169551129802,right,1,correct,path,2,path2,beaver
580,49,robot,0.0336780964572,right,1,correct,path,3,path3,beaver
581,49,pigeon,0.967102812545,left,1,correct,decision,1,decision1,beaver
582,49,bus,0.833581863815,right,1,correct,arm1,1,arm11,beaver
583,49,deer,0.250297783816,left,1,correct,arm1,2,arm12,beaver
584,49,fist,0.0502263036033,right,1,correct,arm1,3,arm13,beaver
585,49,stepladder,0.916935975139,left,1,correct,decision,2,decision2,beaver
586,49,calc,0.633707799367,right,1,correct,arm2,1,arm21,beaver
587,49,tongue,0.200322928664,right,1,correct,arm2,2,arm22,beaver
588,49,beaver,0.100282056956,left,1,correct,arm2,3,arm23,beaver
589,50,arc,0.967023121775,space,1,correct,target,NaN,targetNaN,arc
590,50,trophy,0.533576671878,right,1,correct,path,1,path1,arc
591,50,astronaut,0.050401381799,right,1,correct,path,2,path2,arc
592,50,robot,0.0502918069833,right,1,correct,path,3,path3,arc
593,50,watch,0.733651472518,right,1,correct,decision,1,decision1,arc
594,50,clover,0.766922361276,left,1,correct,arm1,1,arm11,arc
595,50,radio,0.0169315679814,right,1,correct,arm1,2,arm12,arc
596,50,wing,0.0336397603678,left,1,correct,arm1,3,arm13,arc
597,50,holly,1.25025763657,right,1,correct,decision,2,decision2,arc
598,50,match,2.75022533769,right,1,correct,arm2,1,arm21,arc
599,50,baby,0.0502048716589,right,1,correct,arm2,2,arm22,arc
600,50,arc,0.100259417552,left,1,correct,arm2,3,arm23,arc
