pic_index,trial_num,pic_name,rt,resp,feedback_code,feedback,segment,segment_index,pic_type,trial_target
57,5,crutches,3.73368707218,left,-1,miss,decision,2,decision2,bolt
58,5,stapler,1.05038816074,right,-1,miss,arm2,1,arm21,bolt
59,5,rose,2.18385553977,right,-1,miss,arm2,2,arm22,bolt
60,5,lion,1.4669605972,left,-1,miss,arm2,3,arm23,bolt
61,6,lion,4.1668554293,space,0,wrong,target,NaN,targetNaN,lion
62,6,coffeepot,3.46663006127,left,0,wrong,path,1,path1,lion
63,6,mosquito,4.56698227057,left,0,wrong,path,2,path2,lion
64,6,canoe,0.114078052342,right,0,wrong,path,3,path3,lion
65,6,domino,8.15015476325,left,0,wrong,decision,1,decision1,lion
66,6,ambulance,3.93354205904,right,0,wrong,arm1,1,arm11,lion
67,6,trunk,1.78378635366,left,0,wrong,arm1,2,arm12,lion
68,6,peach,2.00032661168,left,0,wrong,arm1,3,arm13,lion
69,6,crutches,6.30014923925,right,0,wrong,decision,2,decision2,lion
70,6,stapler,4.56687722355,right,0,wrong,arm2,1,arm21,lion
71,6,rose,2.0002508451,right,0,wrong,arm2,2,arm22,lion
72,6,lion,1.81695253751,left,0,wrong,arm2,3,arm23,lion
73,7,lion,3.1169608084,space,-1,miss,target,NaN,targetNaN,lion
74,7,coffeepot,1.91690387763,left,-1,miss,path,1,path1,lion
75,7,mosquito,0.967000744422,left,-1,miss,path,2,path2,lion
76,7,canoe,0.114075637423,right,-1,miss,path,3,path3,lion
77,7,domino,7.81686107407,left,-1,miss,decision,1,decision1,lion
78,7,ambulance,1.25018971856,right,-1,miss,arm1,1,arm11,lion
79,7,trunk,1.35038979095,left,-1,miss,arm1,2,arm12,lion
80,7,peach,0.900272639352,left,-1,miss,arm1,3,arm13,lion
81,7,garlic,3.73369944841,left,-1,miss,decision,2,decision2,lion
82,7,mug,6.25022986578,right,-1,miss,arm2,1,arm21,lion
83,7,branch,0.583663919475,right,-1,miss,arm2,2,arm22,lion
84,7,bolt,3.01695966139,right,-1,miss,arm2,3,arm23,lion
85,8,bolt,4.60024655866,space,0,wrong,target,NaN,targetNaN,bolt
86,8,coffeepot,1.63362887374,left,0,wrong,path,1,path1,bolt
87,8,mosquito,0.983572516474,left,0,wrong,path,2,path2,bolt
88,8,canoe,0.114186419756,right,0,wrong,path,3,path3,bolt
89,8,goose,4.05020644155,left,0,wrong,decision,1,decision1,bolt
90,8,sailor,1.71694112709,left,0,wrong,arm1,1,arm11,bolt
91,8,cooker,0.91698568163,right,0,wrong,arm1,2,arm12,bolt
92,8,tooth,0.933630201849,left,0,wrong,arm1,3,arm13,bolt
93,8,garlic,9.00020677363,right,0,wrong,decision,2,decision2,bolt
94,8,mug,1.05031903507,right,0,wrong,arm2,1,arm21,bolt
95,8,branch,1.6002462568,right,0,wrong,arm2,2,arm22,bolt
96,8,bolt,3.03362621728,right,0,wrong,arm2,3,arm23,bolt
97,9,bolt,2.78359980462,space,0,wrong,target,NaN,targetNaN,bolt
98,9,coffeepot,1.71688679245,left,0,wrong,path,1,path1,bolt
99,9,mosquito,0.566679203883,left,0,wrong,path,2,path2,bolt
100,9,canoe,0.114305654308,right,0,wrong,path,3,path3,bolt
101,9,goose,2.98371016432,left,0,wrong,decision,1,decision1,bolt
102,9,sailor,1.43358401745,left,0,wrong,arm1,1,arm11,bolt
103,9,cooker,0.783606445533,right,0,wrong,arm1,2,arm12,bolt
104,9,tooth,1.06689261843,left,0,wrong,arm1,3,arm13,bolt
105,9,garlic,1.48363107722,right,0,wrong,decision,2,decision2,bolt
106,9,mug,1.20035637508,right,0,wrong,arm2,1,arm21,bolt
107,9,branch,1.40030795685,right,0,wrong,arm2,2,arm22,bolt
108,9,bolt,1.80028537777,right,0,wrong,arm2,3,arm23,bolt
109,10,lion,1.48385837721,space,-1,miss,target,NaN,targetNaN,lion
110,10,coffeepot,0.950239404687,left,-1,miss,path,1,path1,lion
111,10,mosquito,0.417046959046,left,-1,miss,path,2,path2,lion
112,10,canoe,0.450245743617,right,-1,miss,path,3,path3,lion
113,10,domino,1.75040403858,left,-1,miss,decision,1,decision1,lion
114,10,ambulance,0.833722027368,right,-1,miss,arm1,1,arm11,lion
115,10,trunk,1.2669232873,left,-1,miss,arm1,2,arm12,lion
116,10,peach,1.66689436918,left,-1,miss,arm1,3,arm13,lion
117,10,garlic,1.85026270815,right,-1,miss,decision,2,decision2,lion
118,10,mug,0.733686166583,right,-1,miss,arm2,1,arm21,lion
119,10,branch,1.40040062752,right,-1,miss,arm2,2,arm22,lion
120,10,bolt,1.78471245791,right,-1,miss,arm2,3,arm23,lion
121,11,bolt,1.85112029035,space,-1,miss,target,NaN,targetNaN,bolt
122,11,coffeepot,1.06697532779,left,-1,miss,path,1,path1,bolt
123,11,mosquito,1.4501877866,left,-1,miss,path,2,path2,bolt
124,11,canoe,0.600246256799,right,-1,miss,path,3,path3,bolt
125,11,goose,5.65025558427,left,-1,miss,decision,1,decision1,bolt
126,11,sailor,1.38364140096,left,-1,miss,arm1,1,arm11,bolt
127,11,cooker,0.850268745329,right,-1,miss,arm1,2,arm12,bolt
128,11,tooth,0.433585526654,left,-1,miss,arm1,3,arm13,bolt
129,11,crutches,1.46711635648,right,-1,miss,decision,2,decision2,bolt
130,11,stapler,1.50022005546,right,-1,miss,arm2,1,arm21,bolt
131,11,rose,1.60025621823,right,-1,miss,arm2,2,arm22,bolt
132,11,lion,1.10025138839,left,-1,miss,arm2,3,arm23,bolt
133,12,bolt,4.46695184323,space,0,wrong,target,NaN,targetNaN,bolt
134,12,coffeepot,2.83358166285,left,0,wrong,path,1,path1,bolt
135,12,mosquito,0.483955575968,left,0,wrong,path,2,path2,bolt
136,12,canoe,0.416905085207,right,0,wrong,path,3,path3,bolt
137,12,goose,7.5666354344,left,0,wrong,decision,1,decision1,bolt
138,12,sailor,1.25023167697,left,0,wrong,arm1,1,arm11,bolt
139,12,cooker,0.850223466405,right,0,wrong,arm1,2,arm12,bolt
140,12,tooth,0.517015505233,left,0,wrong,arm1,3,arm13,bolt
141,12,garlic,1.23361794639,right,0,wrong,decision,2,decision2,bolt
142,12,mug,2.38353454275,right,0,wrong,arm2,1,arm21,bolt
143,12,branch,0.383539976086,right,0,wrong,arm2,2,arm22,bolt
144,12,bolt,0.40035927284,right,0,wrong,arm2,3,arm23,bolt
145,13,lion,1.50024843018,space,-1,miss,target,NaN,targetNaN,lion
146,13,coffeepot,0.633728185319,left,-1,miss,path,1,path1,lion
147,13,mosquito,0.316932916525,left,-1,miss,path,2,path2,lion
148,13,canoe,0.383600348025,right,-1,miss,path,3,path3,lion
149,13,domino,0.933614505106,left,-1,miss,decision,1,decision1,lion
150,13,ambulance,3.15019038261,right,-1,miss,arm1,1,arm11,lion
151,13,trunk,1.11695386574,left,-1,miss,arm1,2,arm12,lion
152,13,peach,0.783635423984,left,-1,miss,arm1,3,arm13,lion
153,13,garlic,2.86745178257,left,-1,miss,decision,2,decision2,lion
154,13,mug,2.1174775915,right,-1,miss,arm2,1,arm21,lion
155,13,branch,0.516862160759,right,-1,miss,arm2,2,arm22,lion
156,13,bolt,0.483641642262,right,-1,miss,arm2,3,arm23,lion
157,14,bolt,6.20017707057,space,-1,miss,target,NaN,targetNaN,bolt
158,14,coffeepot,1.56686786597,left,-1,miss,path,1,path1,bolt
159,14,mosquito,3.61690254963,left,-1,miss,path,2,path2,bolt
160,14,canoe,0.583544986905,right,-1,miss,path,3,path3,bolt
161,14,goose,4.91689391644,left,-1,miss,decision,1,decision1,bolt
162,14,sailor,1.38358404755,left,-1,miss,arm1,1,arm11,bolt
163,14,cooker,3.36693198094,right,-1,miss,arm1,2,arm12,bolt
164,14,tooth,0.617010615184,left,-1,miss,arm1,3,arm13,bolt
165,14,crutches,3.33390133188,left,-1,miss,decision,2,decision2,bolt
166,14,stapler,3.71694474947,right,-1,miss,arm2,1,arm21,bolt
167,14,rose,0.683635786176,right,-1,miss,arm2,2,arm22,bolt
168,14,lion,2.10029093199,left,-1,miss,arm2,3,arm23,bolt
169,15,bolt,1.23369492043,space,-1,miss,target,NaN,targetNaN,bolt
170,15,coffeepot,2.51691649552,left,-1,miss,path,1,path1,bolt
171,15,mosquito,0.467009498272,left,-1,miss,path,2,path2,bolt
172,15,canoe,0.316918427357,right,-1,miss,path,3,path3,bolt
173,15,domino,1.65023898205,right,-1,miss,decision,1,decision1,bolt
174,15,ambulance,1.38358525501,right,-1,miss,arm1,1,arm11,bolt
175,15,trunk,5.48352150235,left,-1,miss,arm1,2,arm12,bolt
176,15,peach,0.466878491454,left,-1,miss,arm1,3,arm13,bolt
177,15,crutches,6.8668202929,left,-1,miss,decision,2,decision2,bolt
178,15,stapler,0.934119515819,right,-1,miss,arm2,1,arm21,bolt
179,15,rose,0.300335184555,right,-1,miss,arm2,2,arm22,bolt
180,15,lion,0.916909613064,left,-1,miss,arm2,3,arm23,bolt
181,16,bolt,1.10029968596,space,-1,miss,target,NaN,targetNaN,bolt
182,16,coffeepot,0.566976233386,left,-1,miss,path,1,path1,bolt
183,16,mosquito,0.350267236005,left,-1,miss,path,2,path2,bolt
184,16,canoe,1.63359929144,right,-1,miss,path,3,path3,bolt
185,16,goose,4.00028918125,left,-1,miss,decision,1,decision1,bolt
186,16,sailor,1.05021489365,left,-1,miss,arm1,1,arm11,bolt
187,16,cooker,0.916912027868,right,-1,miss,arm1,2,arm12,bolt
188,16,tooth,0.550254739006,left,-1,miss,arm1,3,arm13,bolt
189,16,crutches,8.06685035815,right,-1,miss,decision,2,decision2,bolt
190,16,stapler,1.80024100444,right,-1,miss,arm2,1,arm21,bolt
191,16,rose,0.916927724611,right,-1,miss,arm2,2,arm22,bolt
192,16,lion,1.9670774166,left,-1,miss,arm2,3,arm23,bolt
193,17,lion,2.88352367573,space,0,wrong,target,NaN,targetNaN,lion
194,17,coffeepot,0.467016441049,left,0,wrong,path,1,path1,lion
195,17,mosquito,0.283568109386,left,0,wrong,path,2,path2,lion
196,17,canoe,0.516937021865,right,0,wrong,path,3,path3,lion
197,17,domino,1.21705855045,left,0,wrong,decision,1,decision1,lion
198,17,ambulance,1.08358211571,right,0,wrong,arm1,1,arm11,lion
199,17,trunk,0.866891531623,left,0,wrong,arm1,2,arm12,lion
200,17,peach,0.416925611673,left,0,wrong,arm1,3,arm13,lion
201,17,crutches,2.00030940573,left,0,wrong,decision,2,decision2,lion
202,17,stapler,0.866894248407,right,0,wrong,arm2,1,arm21,lion
203,17,rose,0.500297935097,right,0,wrong,arm2,2,arm22,lion
204,17,lion,1.90019717452,left,0,wrong,arm2,3,arm23,lion
205,18,lion,1.10026949993,space,-1,miss,target,NaN,targetNaN,lion
206,18,coffeepot,2.71687652927,left,-1,miss,path,1,path1,lion
207,18,mosquito,1.21694837185,left,-1,miss,path,2,path2,lion
208,18,canoe,0.113454411039,right,-1,miss,path,3,path3,lion
209,18,domino,6.69999384205,left,-1,miss,decision,1,decision1,lion
210,18,ambulance,1.25025431637,right,-1,miss,arm1,1,arm11,lion
211,18,trunk,0.483612060081,left,-1,miss,arm1,2,arm12,lion
212,18,peach,0.416889388463,left,-1,miss,arm1,3,arm13,lion
213,18,garlic,1.70030988869,right,-1,miss,decision,2,decision2,lion
214,18,mug,0.966976595693,right,-1,miss,arm2,1,arm21,lion
215,18,branch,2.56689020351,right,-1,miss,arm2,2,arm22,lion
216,18,bolt,1.68358416832,right,-1,miss,arm2,3,arm23,lion
217,19,lion,3.40020502289,space,-1,miss,target,NaN,targetNaN,lion
218,19,coffeepot,5.91686252295,left,-1,miss,path,1,path1,lion
219,19,mosquito,0.333627243643,left,-1,miss,path,2,path2,lion
220,19,canoe,0.483542934409,right,-1,miss,path,3,path3,lion
221,19,domino,4.38358042529,right,-1,miss,decision,1,decision1,lion
222,19,ambulance,3.60020792065,right,-1,miss,arm1,1,arm11,lion
223,19,trunk,1.11690647376,left,-1,miss,arm1,2,arm12,lion
224,19,peach,0.316935935174,left,-1,miss,arm1,3,arm13,lion
225,19,garlic,7.46680876182,right,-1,miss,decision,2,decision2,lion
226,19,mug,2.46684860729,right,-1,miss,arm2,1,arm21,lion
227,19,branch,0.783620632836,right,-1,miss,arm2,2,arm22,lion
228,19,bolt,5.20028906048,right,-1,miss,arm2,3,arm23,lion
229,20,bolt,2.76687317865,space,0,wrong,target,NaN,targetNaN,bolt
230,20,coffeepot,0.633682000916,left,0,wrong,path,1,path1,bolt
231,20,mosquito,2.11733571766,left,0,wrong,path,2,path2,bolt
232,20,canoe,1.4002620742,right,0,wrong,path,3,path3,bolt
233,20,goose,4.60095290933,left,0,wrong,decision,1,decision1,bolt
234,20,sailor,1.00027529569,left,0,wrong,arm1,1,arm11,bolt
235,20,cooker,0.933626579586,right,0,wrong,arm1,2,arm12,bolt
236,20,tooth,0.45032573631,left,0,wrong,arm1,3,arm13,bolt
237,20,garlic,2.95021616144,left,0,wrong,decision,2,decision2,bolt
238,20,mug,1.36690149305,right,0,wrong,arm2,1,arm21,bolt
239,20,branch,1.35029379965,right,0,wrong,arm2,2,arm22,bolt
240,20,bolt,1.28365776164,right,0,wrong,arm2,3,arm23,bolt
241,21,lion,2.35078945255,space,-1,miss,target,NaN,targetNaN,lion
242,21,coffeepot,1.66689467104,left,-1,miss,path,1,path1,lion
243,21,mosquito,2.11692549079,left,-1,miss,path,2,path2,lion
244,21,canoe,0.300234665396,right,-1,miss,path,3,path3,lion
245,21,domino,1.16753763135,left,-1,miss,decision,1,decision1,lion
246,21,ambulance,1.30024462682,right,-1,miss,arm1,1,arm11,lion
247,21,trunk,2.08367689955,left,-1,miss,arm1,2,arm12,lion
248,21,peach,0.266895214329,left,-1,miss,arm1,3,arm13,lion
249,21,garlic,2.23363575607,right,-1,miss,decision,2,decision2,lion
250,21,mug,1.06694604747,right,-1,miss,arm2,1,arm21,lion
251,21,branch,0.683569075423,right,-1,miss,arm2,2,arm22,lion
252,21,bolt,1.80027541646,right,-1,miss,arm2,3,arm23,lion
253,22,lion,1.21696255927,space,-1,miss,target,NaN,targetNaN,lion
254,22,coffeepot,0.433586432249,left,-1,miss,path,1,path1,lion
255,22,mosquito,5.86697393924,left,-1,miss,path,2,path2,lion
256,22,canoe,0.366935301339,right,-1,miss,path,3,path3,lion
257,22,goose,2.96693433542,right,-1,miss,decision,1,decision1,lion
258,22,sailor,1.13359234866,left,-1,miss,arm1,1,arm11,lion
259,22,cooker,2.60015569907,right,-1,miss,arm1,2,arm12,lion
260,22,tooth,0.4669521451,left,-1,miss,arm1,3,arm13,lion
261,22,garlic,3.40025513142,left,-1,miss,decision,2,decision2,lion
262,22,mug,0.866950696101,right,-1,miss,arm2,1,arm21,lion
263,22,branch,0.317058188259,right,-1,miss,arm2,2,arm22,lion
264,22,bolt,0.816906956723,right,-1,miss,arm2,3,arm23,lion
265,23,lion,0.700297210715,space,0,wrong,target,NaN,targetNaN,lion
266,23,coffeepot,0.483541726833,left,0,wrong,path,1,path1,lion
267,23,mosquito,1.23365115083,left,0,wrong,path,2,path2,lion
268,23,canoe,0.366893946542,right,0,wrong,path,3,path3,lion
269,23,domino,1.06692159688,left,0,wrong,decision,1,decision1,lion
270,23,ambulance,0.983821550501,right,0,wrong,arm1,1,arm11,lion
271,23,trunk,0.583387114573,left,0,wrong,arm1,2,arm12,lion
272,23,peach,0.266877404647,left,0,wrong,arm1,3,arm13,lion
273,23,crutches,2.50023937435,right,0,wrong,decision,2,decision2,lion
274,23,stapler,2.1668554293,right,0,wrong,arm2,1,arm21,lion
275,23,rose,1.88362117636,right,0,wrong,arm2,2,arm22,lion
276,23,lion,1.43360544939,left,0,wrong,arm2,3,arm23,lion
277,24,bolt,2.76691000548,space,-1,miss,target,NaN,targetNaN,bolt
278,24,coffeepot,1.53356011014,left,-1,miss,path,1,path1,bolt
279,24,mosquito,2.33353517659,left,-1,miss,path,2,path2,bolt
280,24,canoe,0.266939889523,right,-1,miss,path,3,path3,bolt
281,24,goose,2.584280618,left,-1,miss,decision,1,decision1,bolt
282,24,sailor,0.850221353467,left,-1,miss,arm1,1,arm11,bolt
283,24,cooker,0.833653203561,right,-1,miss,arm1,2,arm12,bolt
284,24,tooth,2.9002267567,left,-1,miss,arm1,3,arm13,bolt
285,24,crutches,5.33366346674,left,-1,miss,decision,2,decision2,bolt
286,24,stapler,3.10020369466,right,-1,miss,arm2,1,arm21,bolt
287,24,rose,2.13373422262,right,-1,miss,arm2,2,arm22,bolt
288,24,lion,1.23362579476,left,-1,miss,arm2,3,arm23,bolt
289,25,lion,1.58361682948,space,0,wrong,target,NaN,targetNaN,lion
290,25,coffeepot,4.41685799509,left,0,wrong,path,1,path1,lion
291,25,mosquito,0.41688697366,left,0,wrong,path,2,path2,lion
292,25,canoe,1.78358923947,right,0,wrong,path,3,path3,lion
293,25,domino,2.36696126114,right,0,wrong,decision,1,decision1,lion
294,25,ambulance,1.23357900651,right,0,wrong,arm1,1,arm11,lion
295,25,trunk,1.70024227223,left,0,wrong,arm1,2,arm12,lion
296,25,peach,0.800296848407,left,0,wrong,arm1,3,arm13,lion
297,25,crutches,3.65023022809,left,0,wrong,decision,2,decision2,lion
298,25,stapler,1.28369398473,right,0,wrong,arm2,1,arm21,lion
299,25,rose,0.61701997288,right,0,wrong,arm2,2,arm22,lion
300,25,lion,3.21684211737,left,0,wrong,arm2,3,arm23,lion
301,26,lion,1.78361338831,space,-1,miss,target,NaN,targetNaN,lion
302,26,coffeepot,0.683704006486,left,-1,miss,path,1,path1,lion
303,26,mosquito,0.867133019143,left,-1,miss,path,2,path2,lion
304,26,canoe,1.56705743365,right,-1,miss,path,3,path3,lion
305,26,goose,14.0168084298,right,-1,miss,decision,1,decision1,lion
306,26,sailor,3.26694019139,left,-1,miss,arm1,1,arm11,lion
307,26,cooker,0.517102742568,right,-1,miss,arm1,2,arm12,lion
308,26,tooth,0.533719491912,left,-1,miss,arm1,3,arm13,lion
309,26,garlic,5.48419555405,left,-1,miss,decision,2,decision2,lion
310,26,mug,1.28362667013,right,-1,miss,arm2,1,arm21,lion
311,26,branch,1.20052058646,right,-1,miss,arm2,2,arm22,lion
312,26,bolt,1.28363542398,right,-1,miss,arm2,3,arm23,lion
313,27,lion,2.93356137793,space,-1,miss,target,NaN,targetNaN,lion
314,27,coffeepot,1.78368975874,left,-1,miss,path,1,path1,lion
315,27,mosquito,2.41688033275,left,-1,miss,path,2,path2,lion
316,27,canoe,0.113613189082,right,-1,miss,path,3,path3,lion
317,27,domino,5.56666743138,right,-1,miss,decision,1,decision1,lion
318,27,ambulance,2.01692645682,right,-1,miss,arm1,1,arm11,lion
319,27,trunk,0.500268654781,left,-1,miss,arm1,2,arm12,lion
320,27,peach,0.516900798772,left,-1,miss,arm1,3,arm13,lion
321,27,garlic,3.35023191851,left,-1,miss,decision,2,decision2,lion
322,27,mug,2.883570162,right,-1,miss,arm2,1,arm21,lion
323,27,branch,0.35022256081,right,-1,miss,arm2,2,arm22,lion
324,27,bolt,0.583620451856,right,-1,miss,arm2,3,arm23,lion
325,28,bolt,3.60026346275,space,-1,miss,target,NaN,targetNaN,bolt
326,28,coffeepot,0.76695618988,left,-1,miss,path,1,path1,bolt
327,28,mosquito,0.4334026,left,-1,miss,path,2,path2,bolt
328,28,canoe,0.400366517482,right,-1,miss,path,3,path3,bolt
329,28,goose,1.90029588249,left,-1,miss,decision,1,decision1,bolt
330,28,sailor,1.60024806787,left,-1,miss,arm1,1,arm11,bolt
331,28,cooker,2.65027852554,right,-1,miss,arm1,2,arm12,bolt
332,28,tooth,0.683576621814,left,-1,miss,arm1,3,arm13,bolt
333,28,crutches,4.08356762643,right,-1,miss,decision,2,decision2,bolt
334,28,stapler,3.05024024972,right,-1,miss,arm2,1,arm21,bolt
335,28,rose,3.31691661617,right,-1,miss,arm2,2,arm22,bolt
336,28,lion,2.60022905085,left,-1,miss,arm2,3,arm23,bolt
337,29,bolt,1.00027589942,space,-1,miss,target,NaN,targetNaN,bolt
338,29,coffeepot,0.983596363454,left,-1,miss,path,1,path1,bolt
339,29,mosquito,2.80027390714,left,-1,miss,path,2,path2,bolt
340,29,canoe,2.16701662214,right,-1,miss,path,3,path3,bolt
341,29,domino,5.70022084028,right,-1,miss,decision,1,decision1,bolt
342,29,ambulance,0.916932856198,right,-1,miss,arm1,1,arm11,bolt
343,29,trunk,0.466915016412,left,-1,miss,arm1,2,arm12,bolt
344,29,peach,0.533554978552,left,-1,miss,arm1,3,arm13,bolt
345,29,crutches,6.13401012192,left,-1,miss,decision,2,decision2,bolt
346,29,stapler,1.40033904836,right,-1,miss,arm2,1,arm21,bolt
347,29,rose,3.25031257526,right,-1,miss,arm2,2,arm22,bolt
348,29,lion,0.783609464183,left,-1,miss,arm2,3,arm23,bolt
349,30,lion,1.63362404401,space,1,correct,target,NaN,targetNaN,lion
350,30,coffeepot,1.63363098667,left,1,correct,path,1,path1,lion
351,30,mosquito,3.86694013106,left,1,correct,path,2,path2,lion
352,30,canoe,0.31691329577,right,1,correct,path,3,path3,lion
353,30,goose,1.96691350709,right,1,correct,decision,1,decision1,lion
354,30,sailor,1.23357296933,left,1,correct,arm1,1,arm11,lion
355,30,cooker,0.900265998323,right,1,correct,arm1,2,arm12,lion
356,30,tooth,0.467011309462,left,1,correct,arm1,3,arm13,lion
357,30,crutches,2.1505169943,right,1,correct,decision,2,decision2,lion
358,30,stapler,1.06699796719,right,1,correct,arm2,1,arm21,lion
359,30,rose,0.583599019796,right,1,correct,arm2,2,arm22,lion
360,30,lion,0.700257667108,left,1,correct,arm2,3,arm23,lion
361,31,lion,4.30023074115,space,0,wrong,target,NaN,targetNaN,lion
362,31,coffeepot,2.216900678,left,0,wrong,path,1,path1,lion
363,31,mosquito,2.1336551354,left,0,wrong,path,2,path2,lion
364,31,canoe,0.816916918033,right,0,wrong,path,3,path3,lion
365,31,domino,6.23355395219,left,0,wrong,decision,1,decision1,lion
366,31,ambulance,1.11690345511,right,0,wrong,arm1,1,arm11,lion
367,31,trunk,2.95024272508,left,0,wrong,arm1,2,arm12,lion
368,31,peach,0.766927815159,left,0,wrong,arm1,3,arm13,lion
369,31,crutches,1.91695338266,right,0,wrong,decision,2,decision2,lion
370,31,stapler,1.00027288077,right,0,wrong,arm2,1,arm21,lion
371,31,rose,0.650644982699,right,0,wrong,arm2,2,arm22,lion
372,31,lion,1.16768825904,left,0,wrong,arm2,3,arm23,lion
373,32,bolt,2.00028254022,space,-1,miss,target,NaN,targetNaN,bolt
374,32,coffeepot,4.01728083962,left,-1,miss,path,1,path1,bolt
375,32,mosquito,0.400332709309,left,-1,miss,path,2,path2,bolt
376,32,canoe,0.114091937896,right,-1,miss,path,3,path3,bolt
377,32,goose,2.30025187146,right,-1,miss,decision,1,decision1,bolt
378,32,sailor,0.933594280621,left,-1,miss,arm1,1,arm11,bolt
379,32,cooker,1.85027538624,right,-1,miss,arm1,2,arm12,bolt
380,32,tooth,0.466944598593,left,-1,miss,arm1,3,arm13,bolt
381,32,crutches,2.36693349015,left,-1,miss,decision,2,decision2,bolt
382,32,stapler,0.800236476469,right,-1,miss,arm2,1,arm21,bolt
383,32,rose,0.500442223856,right,-1,miss,arm2,2,arm22,bolt
384,32,lion,1.00045822246,left,-1,miss,arm2,3,arm23,bolt
385,33,bolt,0.816915106843,space,0,wrong,target,NaN,targetNaN,bolt
386,33,coffeepot,0.666926366277,left,0,wrong,path,1,path1,bolt
387,33,mosquito,0.683585677645,left,0,wrong,path,2,path2,bolt
388,33,canoe,0.616956582409,right,0,wrong,path,3,path3,bolt
389,33,goose,0.650360631291,right,0,wrong,decision,1,decision1,bolt
390,33,sailor,3.25035392994,left,0,wrong,arm1,1,arm11,bolt
