pic_index,trial_num,pic_name,rt,resp,feedback_code,feedback,segment,segment_index,pic_type,trial_target
399,34,astronaut,0.316939336481,right,1,correct,path,2,path2,arc
400,34,robot,0.250241940608,right,1,correct,path,3,path3,arc
401,34,watch,2.90024867211,right,1,correct,decision,1,decision1,arc
402,34,clover,5.56686522975,left,1,correct,arm1,1,arm11,arc
403,34,radio,0.53359667561,right,1,correct,arm1,2,arm12,arc
404,34,wing,0.616906916723,left,1,correct,arm1,3,arm13,arc
405,34,holly,1.61700653029,left,1,correct,decision,2,decision2,arc
406,34,match,2.33362040203,right,1,correct,arm2,1,arm21,arc
407,34,baby,0.533588827122,left,1,correct,arm2,2,arm22,arc
408,34,arc,1.71691150498,left,1,correct,arm2,3,arm23,arc
409,35,arc,1.03362233378,space,0,wrong,target,NaN,targetNaN,arc
410,35,trophy,0.633620884735,right,0,wrong,path,1,path1,arc
411,35,astronaut,0.250240733149,right,0,wrong,path,2,path2,arc
412,35,robot,0.200258210767,right,0,wrong,path,3,path3,arc
413,35,pigeon,1.33361255354,right,0,wrong,decision,1,decision1,arc
414,35,bus,1.63355085347,right,0,wrong,arm1,1,arm11,arc
415,35,deer,0.333581160288,left,0,wrong,arm1,2,arm12,arc
416,35,fist,0.283586865291,right,0,wrong,arm1,3,arm13,arc
417,35,holly,0.567072607344,left,0,wrong,decision,2,decision2,arc
418,35,match,1.23378093075,right,0,wrong,arm2,1,arm21,arc
419,35,baby,0.483601173386,left,0,wrong,arm2,2,arm22,arc
420,35,arc,1.18359736982,left,0,wrong,arm2,3,arm23,arc
421,36,beaver,1.40030572354,space,-1,miss,target,NaN,targetNaN,beaver
422,36,trophy,0.783598637674,right,-1,miss,path,1,path1,beaver
423,36,astronaut,0.333571500378,right,-1,miss,path,2,path2,beaver
424,36,robot,0.233572647674,right,-1,miss,path,3,path3,beaver
425,36,pigeon,0.566980540287,left,-1,miss,decision,1,decision1,beaver
426,36,bus,1.38340037642,right,-1,miss,arm1,1,arm11,beaver
427,36,deer,0.316919413628,left,-1,miss,arm1,2,arm12,beaver
428,36,fist,0.33359142323,right,-1,miss,arm1,3,arm13,beaver
429,36,holly,0.283701873617,left,-1,miss,decision,2,decision2,beaver
430,36,match,1.55025238474,right,-1,miss,arm2,1,arm21,beaver
431,36,baby,0.416933359811,left,-1,miss,arm2,2,arm22,beaver
432,36,arc,0.95025624847,left,-1,miss,arm2,3,arm23,beaver
433,37,beaver,1.03366157552,space,0,wrong,target,NaN,targetNaN,beaver
434,37,trophy,1.03367878147,right,0,wrong,path,1,path1,beaver
435,37,astronaut,1.01691319561,right,0,wrong,path,2,path2,beaver
436,37,robot,0.550264459336,right,0,wrong,path,3,path3,beaver
437,37,watch,0.683668307029,right,0,wrong,decision,1,decision1,beaver
438,37,clover,2.46693037124,left,0,wrong,arm1,1,arm11,beaver
439,37,radio,0.417012145044,right,0,wrong,arm1,2,arm12,beaver
440,37,wing,0.616928650532,left,0,wrong,arm1,3,arm13,beaver
441,37,stepladder,0.666972148698,right,0,wrong,decision,2,decision2,beaver
442,37,calc,0.833626740845,right,0,wrong,arm2,1,arm21,beaver
443,37,tongue,0.700310130604,right,0,wrong,arm2,2,arm22,beaver
444,37,beaver,1.08370477171,left,0,wrong,arm2,3,arm23,beaver
445,38,arc,1.61696517584,space,-1,miss,target,NaN,targetNaN,arc
446,38,trophy,0.783827749081,right,-1,miss,path,1,path1,arc
447,38,astronaut,0.583688471233,right,-1,miss,path,2,path2,arc
448,38,robot,0.350254679099,right,-1,miss,path,3,path3,arc
449,38,pigeon,1.28359229886,right,-1,miss,decision,1,decision1,arc
450,38,bus,0.900469935033,right,-1,miss,arm1,1,arm11,arc
451,38,deer,0.400294252671,left,-1,miss,arm1,2,arm12,arc
452,38,fist,0.416957508307,right,-1,miss,arm1,3,arm13,arc
453,38,stepladder,0.317051024642,left,-1,miss,decision,2,decision2,arc
454,38,calc,0.583613308147,right,-1,miss,arm2,1,arm21,arc
455,38,tongue,0.466911957832,right,-1,miss,arm2,2,arm22,arc
456,38,beaver,1.50024661934,left,-1,miss,arm2,3,arm23,arc
457,39,beaver,0.750292351004,space,-1,miss,target,NaN,targetNaN,beaver
458,39,trophy,4.91686966736,right,-1,miss,path,1,path1,beaver
459,39,astronaut,0.250237714499,right,-1,miss,path,2,path2,beaver
460,39,robot,0.200274209259,right,-1,miss,path,3,path3,beaver
461,39,pigeon,2.45031360188,left,-1,miss,decision,1,decision1,beaver
462,39,bus,2.48357279855,right,-1,miss,arm1,1,arm11,beaver
463,39,deer,0.650249426719,left,-1,miss,arm1,2,arm12,beaver
464,39,fist,0.300237442832,right,-1,miss,arm1,3,arm13,beaver
465,39,holly,1.6336531837,right,-1,miss,decision,2,decision2,beaver
466,39,match,2.9502502114,right,-1,miss,arm2,1,arm21,beaver
467,39,baby,0.450260474812,left,-1,miss,arm2,2,arm22,beaver
468,39,arc,1.16691328608,left,-1,miss,arm2,3,arm23,beaver
469,40,beaver,1.16698754346,space,-1,miss,target,NaN,targetNaN,beaver
470,40,trophy,1.10024517053,right,-1,miss,path,1,path1,beaver
471,40,astronaut,0.350330143701,right,-1,miss,path,2,path2,beaver
472,40,robot,0.23357868474,right,-1,miss,path,3,path3,beaver
473,40,pigeon,7.03353147395,left,-1,miss,decision,1,decision1,beaver
474,40,bus,1.23361792671,right,-1,miss,arm1,1,arm11,beaver
475,40,deer,0.633582548704,left,-1,miss,arm1,2,arm12,beaver
476,40,fist,0.350230530137,right,-1,miss,arm1,3,arm13,beaver
477,40,holly,0.400354020996,left,-1,miss,decision,2,decision2,beaver
478,40,match,2.48356495029,right,-1,miss,arm2,1,arm21,beaver
479,40,baby,0.416915248148,left,-1,miss,arm2,2,arm22,beaver
480,40,arc,1.31686960696,left,-1,miss,arm2,3,arm23,beaver
481,41,beaver,1.90025561489,space,-1,miss,target,NaN,targetNaN,beaver
482,41,trophy,0.9502568522,right,-1,miss,path,1,path1,beaver
483,41,astronaut,0.433579711244,right,-1,miss,path,2,path2,beaver
484,41,robot,0.333585084416,right,-1,miss,path,3,path3,beaver
485,41,pigeon,0.633660730207,right,-1,miss,decision,1,decision1,beaver
486,41,bus,1.13362209243,right,-1,miss,arm1,1,arm11,beaver
487,41,deer,0.616898766486,left,-1,miss,arm1,2,arm12,beaver
488,41,fist,0.400297875283,right,-1,miss,arm1,3,arm13,beaver
489,41,holly,0.366768815788,right,-1,miss,decision,2,decision2,beaver
490,41,match,0.750266089337,right,-1,miss,arm2,1,arm21,beaver
491,41,baby,0.550276835449,left,-1,miss,arm2,2,arm22,beaver
492,41,arc,5.883515083,left,-1,miss,arm2,3,arm23,beaver
493,42,arc,1.41697079013,space,-1,miss,target,NaN,targetNaN,arc
494,42,trophy,1.61690329458,right,-1,miss,path,1,path1,arc
495,42,astronaut,0.200248551089,right,-1,miss,path,2,path2,arc
496,42,robot,0.150241276482,right,-1,miss,path,3,path3,arc
497,42,pigeon,3.36697287299,right,-1,miss,decision,1,decision1,arc
498,42,bus,1.98356102617,right,-1,miss,arm1,1,arm11,arc
499,42,deer,0.333576028701,left,-1,miss,arm1,2,arm12,arc
500,42,fist,0.216917844024,right,-1,miss,arm1,3,arm13,arc
501,42,stepladder,0.317077890038,right,-1,miss,decision,2,decision2,arc
502,42,calc,0.800336754648,right,-1,miss,arm2,1,arm21,arc
503,42,tongue,0.46691588196,right,-1,miss,arm2,2,arm22,arc
504,42,beaver,0.916960225208,left,-1,miss,arm2,3,arm23,arc
505,43,beaver,1.31715546781,space,0,wrong,target,NaN,targetNaN,beaver
506,43,trophy,1.40027493378,right,0,wrong,path,1,path1,beaver
507,43,astronaut,0.116919594817,right,0,wrong,path,2,path2,beaver
508,43,robot,0.133600660367,right,0,wrong,path,3,path3,beaver
509,43,watch,1.10029709036,left,0,wrong,decision,1,decision1,beaver
510,43,clover,1.58356350125,left,0,wrong,arm1,1,arm11,beaver
511,43,radio,0.466717258329,right,0,wrong,arm1,2,arm12,beaver
512,43,wing,0.917086100671,left,0,wrong,arm1,3,arm13,beaver
513,43,stepladder,0.750241638627,right,0,wrong,decision,2,decision2,beaver
514,43,calc,1.51690715807,right,0,wrong,arm2,1,arm21,beaver
515,43,tongue,0.650227692677,right,0,wrong,arm2,2,arm22,beaver
516,43,beaver,1.71691301418,left,0,wrong,arm2,3,arm23,beaver
517,44,arc,3.28355516982,space,-1,miss,target,NaN,targetNaN,arc
518,44,trophy,6.95021610148,right,-1,miss,path,1,path1,arc
519,44,astronaut,0.233569025295,right,-1,miss,path,2,path2,arc
520,44,robot,0.116907520453,right,-1,miss,path,3,path3,arc
521,44,watch,3.13357983204,right,-1,miss,decision,1,decision1,arc
522,44,clover,1.98340375721,left,-1,miss,arm1,1,arm11,arc
523,44,radio,0.433564919978,right,-1,miss,arm1,2,arm12,arc
524,44,wing,0.533861708362,left,-1,miss,arm1,3,arm13,arc
525,44,stepladder,1.36695838394,left,-1,miss,decision,2,decision2,arc
526,44,calc,0.916918870294,right,-1,miss,arm2,1,arm21,arc
527,44,tongue,1.23356661061,right,-1,miss,arm2,2,arm22,arc
528,44,beaver,0.833843777888,left,-1,miss,arm2,3,arm23,arc
529,45,arc,2.75031710346,space,0,wrong,target,NaN,targetNaN,arc
530,45,trophy,2.01730048144,right,0,wrong,path,1,path1,arc
531,45,astronaut,0.0669545803685,right,0,wrong,path,2,path2,arc
532,45,robot,0.0502246136311,right,0,wrong,path,3,path3,arc
533,45,pigeon,4.7003276383,right,0,wrong,decision,1,decision1,arc
534,45,bus,2.16688370379,right,0,wrong,arm1,1,arm11,arc
535,45,deer,0.700235269498,left,0,wrong,arm1,2,arm12,arc
536,45,fist,0.183547261404,right,0,wrong,arm1,3,arm13,arc
537,45,holly,0.25039045536,right,0,wrong,decision,2,decision2,arc
538,45,match,0.866917632986,right,0,wrong,arm2,1,arm21,arc
539,45,baby,0.400056085549,left,0,wrong,arm2,2,arm22,arc
540,45,arc,0.98357189307,left,0,wrong,arm2,3,arm23,arc
541,46,beaver,3.66688883537,space,0,wrong,target,NaN,targetNaN,beaver
542,46,trophy,2.00024239323,right,0,wrong,path,1,path1,beaver
543,46,astronaut,0.150294705527,right,0,wrong,path,2,path2,beaver
544,46,robot,0.283593807835,right,0,wrong,path,3,path3,beaver
545,46,watch,6.28355184966,right,0,wrong,decision,1,decision1,beaver
546,46,clover,1.83357512299,left,0,wrong,arm1,1,arm11,beaver
547,46,radio,2.46692373022,right,0,wrong,arm1,2,arm12,beaver
548,46,wing,0.633589793229,left,0,wrong,arm1,3,arm13,beaver
549,46,stepladder,1.23370154179,right,0,wrong,decision,2,decision2,beaver
550,46,calc,0.616934989579,right,0,wrong,arm2,1,arm21,beaver
551,46,tongue,0.50024028006,right,0,wrong,arm2,2,arm22,beaver
552,46,beaver,1.28357780958,left,0,wrong,arm2,3,arm23,beaver
553,47,beaver,2.83362613735,space,-1,miss,target,NaN,targetNaN,beaver
554,47,trophy,1.08373646694,right,-1,miss,path,1,path1,beaver
555,47,astronaut,0.200247645611,right,-1,miss,path,2,path2,beaver
556,47,robot,0.266926024342,right,-1,miss,path,3,path3,beaver
557,47,watch,1.1336323556,right,-1,miss,decision,1,decision1,beaver
558,47,clover,6.65020505339,left,-1,miss,arm1,1,arm11,beaver
559,47,radio,0.333567878464,right,-1,miss,arm1,2,arm12,beaver
560,47,wing,0.350236567436,left,-1,miss,arm1,3,arm13,beaver
561,47,holly,1.48362984997,left,-1,miss,decision,2,decision2,beaver
562,47,match,1.86696985457,right,-1,miss,arm2,1,arm21,beaver
563,47,baby,0.533586714417,left,-1,miss,arm2,2,arm22,beaver
564,47,arc,1.31692665839,left,-1,miss,arm2,3,arm23,beaver
565,48,arc,1.26697492576,space,-1,miss,target,NaN,targetNaN,arc
566,48,trophy,0.833588404814,right,-1,miss,path,1,path1,arc
567,48,astronaut,0.816925450927,right,-1,miss,path,2,path2,arc
568,48,robot,0.250238318229,right,-1,miss,path,3,path3,arc
569,48,watch,1.21698455513,left,-1,miss,decision,1,decision1,arc
570,48,clover,1.5837443152,left,-1,miss,arm1,1,arm11,arc
571,48,radio,0.350231737597,right,-1,miss,arm1,2,arm12,arc
572,48,wing,0.80026461021,left,-1,miss,arm1,3,arm13,arc
573,48,stepladder,1.03365493473,left,-1,miss,decision,2,decision2,arc
574,48,calc,1.48358638235,right,-1,miss,arm2,1,arm21,arc
575,48,tongue,0.66687555355,right,-1,miss,arm2,2,arm22,arc
576,48,beaver,0.817009065999,left,-1,miss,arm2,3,arm23,arc
577,49,beaver,2.46693037124,space,-1,miss,target,NaN,targetNaN,beaver
578,49,trophy,1.08366734092,right,-1,miss,path,1,path1,beaver
579,49,astronaut,0.333564557834,right,-1,miss,path,2,path2,beaver
580,49,robot,0.300286645768,right,-1,miss,path,3,path3,beaver
581,49,watch,12.0834826031,right,-1,miss,decision,1,decision1,beaver
582,49,clover,1.15026934934,left,-1,miss,arm1,1,arm11,beaver
583,49,radio,0.366907671327,right,-1,miss,arm1,2,arm12,beaver
584,49,wing,0.383614696795,left,-1,miss,arm1,3,arm13,beaver
585,49,holly,1.36695536505,left,-1,miss,decision,2,decision2,beaver
586,49,match,1.41689562704,right,-1,miss,arm2,1,arm21,beaver
587,49,baby,0.450242664898,left,-1,miss,arm2,2,arm22,beaver
588,49,arc,0.883874295978,left,-1,miss,arm2,3,arm23,beaver
589,50,arc,1.1170041156,space,1,correct,target,NaN,targetNaN,arc
590,50,trophy,1.53356437664,right,1,correct,path,1,path1,arc
591,50,astronaut,0.500273182755,right,1,correct,path,2,path2,arc
592,50,robot,0.416914946167,right,1,correct,path,3,path3,arc
593,50,watch,6.90019856323,left,1,correct,decision,1,decision1,arc
594,50,clover,1.83336351928,left,1,correct,arm1,1,arm11,arc
595,50,radio,0.416934265289,right,1,correct,arm1,2,arm12,arc
596,50,wing,0.383584208786,left,1,correct,arm1,3,arm13,arc
597,50,holly,1.38360956497,right,1,correct,decision,2,decision2,arc
598,50,match,1.71693867235,right,1,correct,arm2,1,arm21,arc
599,50,baby,0.48368267552,left,1,correct,arm2,2,arm22,arc
600,50,arc,1.3835851145,left,1,correct,arm2,3,arm23,arc
