pic_index,trial_num,pic_name,rt,resp,feedback_code,feedback,segment,segment_index,pic_type,trial_target
77,7,watch,1.36692306632,right,1,correct,decision,1,decision1,arc
78,7,clover,1.6502645195,right,1,correct,arm1,1,arm11,arc
79,7,radio,0.083602441242,left,1,correct,arm1,2,arm12,arc
80,7,wing,0.283582639182,right,1,correct,arm1,3,arm13,arc
81,7,holly,0.966947577428,left,1,correct,decision,2,decision2,arc
82,7,match,0.533614183543,left,1,correct,arm2,1,arm21,arc
83,7,baby,0.133715970675,right,1,correct,arm2,2,arm22,arc
84,7,arc,0.0335888273548,right,1,correct,arm2,3,arm23,arc
85,8,arc,0.666905739577,space,1,correct,target,NaN,targetNaN,arc
86,8,trophy,0.43358272966,right,1,correct,path,1,path1,arc
87,8,astronaut,0.133580435533,left,1,correct,path,2,path2,arc
88,8,robot,0.0335516987834,left,1,correct,path,3,path3,arc
89,8,watch,1.56693888386,right,1,correct,decision,1,decision1,arc
90,8,clover,0.850249547511,right,1,correct,arm1,1,arm11,arc
91,8,radio,0.416907399893,left,1,correct,arm1,2,arm12,arc
92,8,wing,0.0836178360041,right,1,correct,arm1,3,arm13,arc
93,8,holly,0.96698047989,left,1,correct,decision,2,decision2,arc
94,8,match,0.666907550767,left,1,correct,arm2,1,arm21,arc
95,8,baby,0.100615854142,right,1,correct,arm2,2,arm22,arc
96,8,arc,0.016987452982,right,1,correct,arm2,3,arm23,arc
97,9,arc,0.433588766959,space,1,correct,target,NaN,targetNaN,arc
98,9,trophy,0.500246317359,right,1,correct,path,1,path1,arc
99,9,astronaut,0.0835798017215,left,1,correct,path,2,path2,arc
100,9,robot,0.0335646786261,left,1,correct,path,3,path3,arc
101,9,watch,0.917044142261,right,1,correct,decision,1,decision1,arc
102,9,clover,1.85024954728,right,1,correct,arm1,1,arm11,arc
103,9,radio,0.416907399893,left,1,correct,arm1,2,arm12,arc
104,9,wing,0.0169503241777,right,1,correct,arm1,3,arm13,arc
105,9,holly,5.53360029799,right,1,correct,decision,2,decision2,arc
106,9,match,0.733579892199,left,1,correct,arm2,1,arm21,arc
107,9,baby,0.0669062829111,right,1,correct,arm2,2,arm22,arc
108,9,arc,0.0168914615642,right,1,correct,arm2,3,arm23,arc
109,10,arc,0.700073170708,space,1,correct,target,NaN,targetNaN,arc
110,10,trophy,1.11702343449,right,1,correct,path,1,path1,arc
111,10,astronaut,0.0672540252563,left,1,correct,path,2,path2,arc
112,10,robot,0.0335616599768,left,1,correct,path,3,path3,arc
113,10,watch,0.633690916235,left,1,correct,decision,1,decision1,arc
114,10,clover,0.733688561711,right,1,correct,arm1,1,arm11,arc
115,10,radio,0.0502723073587,left,1,correct,arm1,2,arm12,arc
116,10,wing,0.11704396084,right,1,correct,arm1,3,arm13,arc
117,10,holly,0.600273243384,left,1,correct,decision,2,decision2,arc
118,10,match,1.10024607601,left,1,correct,arm2,1,arm21,arc
119,10,baby,0.0668948120438,right,1,correct,arm2,2,arm22,arc
120,10,arc,0.0502496683039,right,1,correct,arm2,3,arm23,arc
121,11,beaver,0.366984343855,space,1,correct,target,NaN,targetNaN,beaver
122,11,trophy,0.383580586407,right,1,correct,path,1,path1,beaver
123,11,astronaut,0.0335728288628,left,1,correct,path,2,path2,beaver
124,11,robot,0.0502949468791,left,1,correct,path,3,path3,beaver
125,11,pigeon,0.516953040846,left,1,correct,decision,1,decision1,beaver
126,11,bus,1.066912018,left,1,correct,arm1,1,arm11,beaver
127,11,deer,0.0669684659224,right,1,correct,arm1,2,arm12,beaver
128,11,fist,0.133643826237,right,1,correct,arm1,3,arm13,beaver
129,11,stepladder,1.01693281624,right,1,correct,decision,2,decision2,beaver
130,11,calc,0.91691313521,left,1,correct,arm2,1,arm21,beaver
131,11,tongue,0.566882435931,left,1,correct,arm2,2,arm22,beaver
132,11,beaver,0.050236386247,right,1,correct,arm2,3,arm23,beaver
133,12,beaver,0.550259629497,space,1,correct,target,NaN,targetNaN,beaver
134,12,trophy,1.03357192315,right,1,correct,path,1,path1,beaver
135,12,astronaut,0.350072657457,left,1,correct,path,2,path2,beaver
136,12,robot,0.0168851225171,left,1,correct,path,3,path3,beaver
137,12,pigeon,0.533672744408,right,1,correct,decision,1,decision1,beaver
138,12,bus,0.78361554211,left,1,correct,arm1,1,arm11,beaver
139,12,deer,0.116899973946,right,1,correct,arm1,2,arm12,beaver
140,12,fist,0.0668830396608,right,1,correct,arm1,3,arm13,beaver
141,12,stepladder,0.733621850843,right,1,correct,decision,2,decision2,beaver
142,12,calc,1.01687425538,left,1,correct,arm2,1,arm21,beaver
143,12,tongue,0.466917391401,left,1,correct,arm2,2,arm22,beaver
144,12,beaver,0.0166943473741,right,1,correct,arm2,3,arm23,beaver
145,13,beaver,0.416924002115,space,1,correct,target,NaN,targetNaN,beaver
146,13,trophy,0.983596041799,right,1,correct,path,1,path1,beaver
147,13,astronaut,0.0335710176732,left,1,correct,path,2,path2,beaver
148,13,robot,0.0335595470387,left,1,correct,path,3,path3,beaver
149,13,pigeon,0.416983166477,right,1,correct,decision,1,decision1,beaver
150,13,bus,1.58341106214,left,1,correct,arm1,1,arm11,beaver
151,13,deer,0.0835767830722,right,1,correct,arm1,2,arm12,beaver
152,13,fist,0.0500625150744,right,1,correct,arm1,3,arm13,beaver
153,13,stepladder,0.600334218936,right,1,correct,decision,2,decision2,beaver
154,13,calc,1.68368641846,left,1,correct,arm2,1,arm21,beaver
155,13,tongue,0.0502632518765,left,1,correct,arm2,2,arm22,beaver
156,13,beaver,0.166880685138,right,1,correct,arm2,3,arm23,beaver
157,14,arc,0.633595226798,space,1,correct,target,NaN,targetNaN,arc
158,14,trophy,0.383607754018,right,1,correct,path,1,path1,arc
159,14,astronaut,0.100237322273,left,1,correct,path,2,path2,arc
160,14,robot,0.0169497204479,left,1,correct,path,3,path3,arc
161,14,watch,0.700328544015,right,1,correct,decision,1,decision1,arc
162,14,clover,1.03336303611,right,1,correct,arm1,1,arm11,arc
163,14,radio,0.166998108616,left,1,correct,arm1,2,arm12,arc
164,14,wing,0.0335987887811,right,1,correct,arm1,3,arm13,arc
165,14,holly,1.25024465728,right,1,correct,decision,2,decision2,arc
166,14,match,0.600250302115,left,1,correct,arm2,1,arm21,arc
167,14,baby,0.100251509342,right,1,correct,arm2,2,arm22,arc
168,14,arc,0.033583997516,right,1,correct,arm2,3,arm23,arc
169,15,beaver,0.450290660607,space,1,correct,target,NaN,targetNaN,beaver
170,15,trophy,1.05024906434,right,1,correct,path,1,path1,beaver
171,15,astronaut,0.0835713497363,left,1,correct,path,2,path2,beaver
172,15,robot,0.0172536931932,left,1,correct,path,3,path3,beaver
173,15,pigeon,0.367061317898,right,1,correct,decision,1,decision1,beaver
174,15,bus,0.633600056404,left,1,correct,arm1,1,arm11,beaver
175,15,deer,0.0669488450512,right,1,correct,arm1,2,arm12,beaver
176,15,fist,0.033620220609,right,1,correct,arm1,3,arm13,beaver
177,15,stepladder,0.833586291876,left,1,correct,decision,2,decision2,beaver
178,15,calc,1.2502645799,left,1,correct,arm2,1,arm21,beaver
179,15,tongue,0.766930250684,left,1,correct,arm2,2,arm22,beaver
180,15,beaver,0.0170203556772,right,1,correct,arm2,3,arm23,beaver
181,16,beaver,1.56687307847,space,1,correct,target,NaN,targetNaN,beaver
182,16,trophy,0.216874074424,right,1,correct,path,1,path1,beaver
183,16,astronaut,0.150264519732,left,1,correct,path,2,path2,beaver
184,16,robot,0.0335592450574,left,1,correct,path,3,path3,beaver
185,16,pigeon,0.233642980922,right,1,correct,decision,1,decision1,beaver
186,16,bus,1.73361339886,left,1,correct,arm1,1,arm11,beaver
187,16,deer,0.167043085443,right,1,correct,arm1,2,arm12,beaver
188,16,fist,0.0502934376709,right,1,correct,arm1,3,arm13,beaver
189,16,stepladder,0.800340376794,right,1,correct,decision,2,decision2,beaver
190,16,calc,0.966915580211,left,1,correct,arm2,1,arm21,beaver
191,16,tongue,0.0835686330684,left,1,correct,arm2,2,arm22,beaver
192,16,beaver,0.0336138817947,right,1,correct,arm2,3,arm23,beaver
193,17,beaver,0.633599452674,space,1,correct,target,NaN,targetNaN,beaver
194,17,trophy,0.233588948147,right,1,correct,path,1,path1,beaver
195,17,astronaut,0.0835924798157,left,1,correct,path,2,path2,beaver
196,17,robot,0.0168978006113,left,1,correct,path,3,path3,beaver
197,17,pigeon,0.433640686795,left,1,correct,decision,1,decision1,beaver
198,17,bus,0.766913346248,left,1,correct,arm1,1,arm11,beaver
199,17,deer,0.100251509342,right,1,correct,arm1,2,arm12,beaver
200,17,fist,0.0335474724416,right,1,correct,arm1,3,arm13,beaver
201,17,stepladder,0.533368469914,right,1,correct,decision,2,decision2,beaver
202,17,calc,5.06669377349,left,1,correct,arm2,1,arm21,beaver
203,17,tongue,0.0667324117385,left,1,correct,arm2,2,arm22,beaver
204,17,beaver,0.0335673952941,right,1,correct,arm2,3,arm23,beaver
205,18,arc,0.51692255307,space,1,correct,target,NaN,targetNaN,arc
206,18,trophy,1.78370277933,right,1,correct,path,1,path1,arc
207,18,astronaut,0.0502653648145,left,1,correct,path,2,path2,arc
208,18,robot,0.0335435483139,left,1,correct,path,3,path3,arc
209,18,watch,0.800079570152,right,1,correct,decision,1,decision1,arc
210,18,clover,0.866906765848,right,1,correct,arm1,1,arm11,arc
211,18,radio,0.0835179204587,left,1,correct,arm1,2,arm12,arc
212,18,wing,0.0500679486431,right,1,correct,arm1,3,arm13,arc
213,18,holly,4.63352187467,left,1,correct,decision,2,decision2,arc
214,18,match,0.300254347036,left,1,correct,arm2,1,arm21,arc
215,18,baby,0.0335725268815,right,1,correct,arm2,2,arm22,arc
216,18,arc,0.0502698926721,right,1,correct,arm2,3,arm23,arc
217,19,beaver,0.500264127273,space,1,correct,target,NaN,targetNaN,beaver
218,19,trophy,0.466909241164,right,1,correct,path,1,path1,beaver
219,19,astronaut,0.833575424738,left,1,correct,path,2,path2,beaver
220,19,robot,0.366902237991,left,1,correct,path,3,path3,beaver
221,19,pigeon,1.18355661887,right,1,correct,decision,1,decision1,beaver
222,19,bus,1.53341555991,left,1,correct,arm1,1,arm11,beaver
223,19,deer,0.116943139816,right,1,correct,arm1,2,arm12,beaver
224,19,fist,0.0335842994973,right,1,correct,arm1,3,arm13,beaver
225,19,stepladder,1.16692022863,right,1,correct,decision,2,decision2,beaver
226,19,calc,0.733735349961,left,1,correct,arm2,1,arm21,beaver
227,19,tongue,0.0169744729064,left,1,correct,arm2,2,arm22,beaver
228,19,beaver,0.0169080637861,right,1,correct,arm2,3,arm23,beaver
229,20,beaver,0.483646150446,space,1,correct,target,NaN,targetNaN,beaver
230,20,trophy,0.516915308312,right,1,correct,path,1,path1,beaver
231,20,astronaut,0.0668978306931,left,1,correct,path,2,path2,beaver
232,20,robot,0.283594109816,left,1,correct,path,3,path3,beaver
233,20,pigeon,0.0834521150682,right,1,correct,decision,1,decision1,beaver
234,20,bus,2.8335564076,left,1,correct,arm1,1,arm11,beaver
235,20,deer,0.0669059811626,right,1,correct,arm1,2,arm12,beaver
236,20,fist,0.167614505859,right,1,correct,arm1,3,arm13,beaver
237,20,stepladder,1.38361680973,right,1,correct,decision,2,decision2,beaver
238,20,calc,0.450074529275,left,1,correct,arm2,1,arm21,beaver
239,20,tongue,0.650219240459,left,1,correct,arm2,2,arm22,beaver
240,20,beaver,0.0502339715604,right,1,correct,arm2,3,arm23,beaver
