pic_index,trial_num,pic_name,rt,resp,feedback_code,feedback,segment,segment_index,pic_type,trial_target
41,4,domino,0.400264911586,right,1,correct,decision,1,decision1,bolt
42,4,ambulance,0.766943441704,right,1,correct,arm1,1,arm11,bolt
43,4,trunk,0.450288139749,left,1,correct,arm1,2,arm12,bolt
44,4,peach,0.250987004722,left,1,correct,arm1,3,arm13,bolt
45,4,garlic,0.417817731854,right,1,correct,decision,2,decision2,bolt
46,4,mug,0.550349387107,right,1,correct,arm2,1,arm21,bolt
47,4,branch,0.283635811415,left,1,correct,arm2,2,arm22,bolt
48,4,bolt,0.233691066736,right,1,correct,arm2,3,arm23,bolt
49,5,bolt,0.616911188001,space,1,correct,target,NaN,targetNaN,bolt
50,5,coffeepot,0.433590789093,left,1,correct,path,1,path1,bolt
51,5,mosquito,0.450682066381,left,1,correct,path,2,path2,bolt
52,5,canoe,0.233546778094,left,1,correct,path,3,path3,bolt
53,5,domino,0.383692229167,right,1,correct,decision,1,decision1,bolt
54,5,ambulance,0.550287204096,right,1,correct,arm1,1,arm11,bolt
55,5,trunk,0.333684697747,left,1,correct,arm1,2,arm12,bolt
56,5,peach,0.517037999118,left,1,correct,arm1,3,arm13,bolt
57,5,garlic,0.70035900129,left,1,correct,decision,2,decision2,bolt
58,5,mug,0.41701750271,right,1,correct,arm2,1,arm21,bolt
59,5,branch,0.483578699641,left,1,correct,arm2,2,arm22,bolt
60,5,bolt,0.316921843449,right,1,correct,arm2,3,arm23,bolt
61,6,lion,0.600449891295,space,1,correct,target,NaN,targetNaN,lion
62,6,coffeepot,1.00024360046,left,1,correct,path,1,path1,lion
63,6,mosquito,0.183581205085,left,1,correct,path,2,path2,lion
64,6,canoe,0.216923081083,left,1,correct,path,3,path3,lion
65,6,goose,0.500255825929,left,1,correct,decision,1,decision1,lion
66,6,sailor,0.683616371825,left,1,correct,arm1,1,arm11,lion
67,6,cooker,0.400307775708,right,1,correct,arm1,2,arm12,lion
68,6,tooth,0.416943848832,left,1,correct,arm1,3,arm13,lion
69,6,crutches,0.533796929056,right,1,correct,decision,2,decision2,lion
70,6,stapler,0.533652942162,right,1,correct,arm2,1,arm21,lion
71,6,rose,0.45024889824,right,1,correct,arm2,2,arm22,lion
72,6,lion,0.316918522818,left,1,correct,arm2,3,arm23,lion
73,7,bolt,1.38360499172,space,-1,miss,target,NaN,targetNaN,bolt
74,7,coffeepot,0.350271265954,left,-1,miss,path,1,path1,bolt
75,7,mosquito,0.250242921524,left,-1,miss,path,2,path2,bolt
76,7,canoe,0.30029663723,left,-1,miss,path,3,path3,bolt
77,7,domino,0.516924197786,left,-1,miss,decision,1,decision1,bolt
78,7,ambulance,0.383542204741,right,-1,miss,arm1,1,arm11,bolt
79,7,trunk,0.233786756173,left,-1,miss,arm1,2,arm12,bolt
80,7,peach,0.316822531633,left,-1,miss,arm1,3,arm13,bolt
81,7,crutches,0.450263085309,right,-1,miss,decision,2,decision2,bolt
82,7,stapler,2.5002289603,right,-1,miss,arm2,1,arm21,bolt
83,7,rose,0.516910916194,right,-1,miss,arm2,2,arm22,bolt
84,7,lion,0.833875623532,left,-1,miss,arm2,3,arm23,bolt
85,8,lion,0.833588253474,space,-1,miss,target,NaN,targetNaN,lion
86,8,coffeepot,1.65024551726,left,-1,miss,path,1,path1,lion
87,8,mosquito,0.35031926143,left,-1,miss,path,2,path2,lion
88,8,canoe,0.383595634019,left,-1,miss,path,3,path3,lion
89,8,domino,0.600274510914,right,-1,miss,decision,1,decision1,lion
90,8,ambulance,4.80019626906,right,-1,miss,arm1,1,arm11,lion
91,8,trunk,0.400283023249,left,-1,miss,arm1,2,arm12,lion
92,8,peach,0.283575137844,left,-1,miss,arm1,3,arm13,lion
93,8,garlic,1.38365902449,left,-1,miss,decision,2,decision2,lion
94,8,mug,0.500264277915,right,-1,miss,arm2,1,arm21,lion
95,8,branch,0.383666872978,left,-1,miss,arm2,2,arm22,lion
96,8,bolt,0.283623737283,right,-1,miss,arm2,3,arm23,lion
97,9,bolt,1.16689623054,space,1,correct,target,NaN,targetNaN,bolt
98,9,coffeepot,0.817135408986,left,1,correct,path,1,path1,bolt
99,9,mosquito,0.283542838879,left,1,correct,path,2,path2,bolt
100,9,canoe,0.316957161063,left,1,correct,path,3,path3,bolt
101,9,domino,0.750221942086,left,1,correct,decision,1,decision1,bolt
102,9,ambulance,0.450270028319,right,1,correct,arm1,1,arm11,bolt
103,9,trunk,0.333654813468,left,1,correct,arm1,2,arm12,bolt
104,9,peach,0.3836397056,left,1,correct,arm1,3,arm13,bolt
105,9,garlic,1.76697845734,right,1,correct,decision,2,decision2,bolt
106,9,mug,0.683672819287,right,1,correct,arm2,1,arm21,bolt
107,9,branch,0.633594652871,left,1,correct,arm2,2,arm22,bolt
108,9,bolt,0.4171068531,right,1,correct,arm2,3,arm23,bolt
109,10,lion,0.650456215255,space,1,correct,target,NaN,targetNaN,lion
110,10,coffeepot,0.566977611976,left,1,correct,path,1,path1,lion
111,10,mosquito,0.500243147602,left,1,correct,path,2,path2,lion
112,10,canoe,0.400727360509,left,1,correct,path,3,path3,lion
113,10,goose,1.03360147518,left,1,correct,decision,1,decision1,lion
114,10,sailor,0.583615496289,left,1,correct,arm1,1,arm11,lion
115,10,cooker,0.484609549399,right,1,correct,arm1,2,arm12,lion
116,10,tooth,0.500248279423,left,1,correct,arm1,3,arm13,lion
117,10,crutches,0.833724995842,right,1,correct,decision,2,decision2,lion
118,10,stapler,0.534290771,right,1,correct,arm2,1,arm21,lion
119,10,rose,0.300357612781,right,1,correct,arm2,2,arm22,lion
120,10,lion,0.383661137428,left,1,correct,arm2,3,arm23,lion
121,11,lion,0.683676441899,space,1,correct,target,NaN,targetNaN,lion
122,11,coffeepot,0.716883084737,left,1,correct,path,1,path1,lion
123,11,mosquito,0.317022966221,left,1,correct,path,2,path2,lion
124,11,canoe,0.402179303812,left,1,correct,path,3,path3,lion
125,11,goose,0.550412174081,left,1,correct,decision,1,decision1,lion
126,11,sailor,0.533681618748,left,1,correct,arm1,1,arm11,lion
127,11,cooker,0.266991890036,right,1,correct,arm1,2,arm12,lion
128,11,tooth,0.316946294159,left,1,correct,arm1,3,arm13,lion
129,11,crutches,1.13363978104,right,1,correct,decision,2,decision2,lion
130,11,stapler,0.516906992067,right,1,correct,arm2,1,arm21,lion
131,11,rose,0.333577235695,right,1,correct,arm2,2,arm22,lion
132,11,lion,0.566944709281,left,1,correct,arm2,3,arm23,lion
133,12,lion,1.70003178576,space,1,correct,target,NaN,targetNaN,lion
134,12,coffeepot,0.584350825753,left,1,correct,path,1,path1,lion
135,12,mosquito,0.216937268386,left,1,correct,path,2,path2,lion
136,12,canoe,0.250239600893,left,1,correct,path,3,path3,lion
137,12,goose,0.616881303722,left,1,correct,decision,1,decision1,lion
138,12,sailor,0.483657183126,left,1,correct,arm1,1,arm11,lion
139,12,cooker,0.250376946758,right,1,correct,arm1,2,arm12,lion
140,12,tooth,0.284331597388,left,1,correct,arm1,3,arm13,lion
141,12,crutches,0.550217172829,left,1,correct,decision,2,decision2,lion
142,12,stapler,0.400271250866,right,1,correct,arm2,1,arm21,lion
143,12,rose,0.233600207139,right,1,correct,arm2,2,arm22,lion
144,12,lion,0.500262466725,left,1,correct,arm2,3,arm23,lion
145,13,lion,0.500256127678,space,1,correct,target,NaN,targetNaN,lion
146,13,coffeepot,0.483597415034,left,1,correct,path,1,path1,lion
147,13,mosquito,0.367048911285,left,1,correct,path,2,path2,lion
148,13,canoe,0.500240431167,left,1,correct,path,3,path3,lion
149,13,goose,0.466980962548,left,1,correct,decision,1,decision1,lion
150,13,sailor,0.433605580125,left,1,correct,arm1,1,arm11,lion
151,13,cooker,0.31696651876,right,1,correct,arm1,2,arm12,lion
152,13,tooth,0.333576028235,left,1,correct,arm1,3,arm13,lion
153,13,crutches,0.466982170008,right,1,correct,decision,2,decision2,lion
154,13,stapler,0.4336010525,right,1,correct,arm2,1,arm21,lion
155,13,rose,0.266932725674,right,1,correct,arm2,2,arm22,lion
156,13,lion,0.550434511388,left,1,correct,arm2,3,arm23,lion
157,14,bolt,1.26737525151,space,1,correct,target,NaN,targetNaN,bolt
158,14,coffeepot,0.716932589654,left,1,correct,path,1,path1,bolt
159,14,mosquito,0.400320152054,left,1,correct,path,2,path2,bolt
160,14,canoe,0.3169215417,left,1,correct,path,3,path3,bolt
161,14,domino,0.367002123035,left,1,correct,decision,1,decision1,bolt
162,14,ambulance,0.416899475735,right,1,correct,arm1,1,arm11,bolt
163,14,trunk,0.300281242235,left,1,correct,arm1,2,arm12,bolt
164,14,peach,0.400287551107,left,1,correct,arm1,3,arm13,bolt
165,14,garlic,0.366974955657,left,1,correct,decision,2,decision2,bolt
166,14,mug,0.533538537333,right,1,correct,arm2,1,arm21,bolt
167,14,branch,0.650296833599,left,1,correct,arm2,2,arm22,bolt
168,14,bolt,0.28366750665,right,1,correct,arm2,3,arm23,bolt
169,15,lion,0.883610575926,space,1,correct,target,NaN,targetNaN,lion
170,15,coffeepot,0.300773273222,left,1,correct,path,1,path1,lion
171,15,mosquito,0.300254678819,left,1,correct,path,2,path2,lion
172,15,canoe,0.38357148529,left,1,correct,path,3,path3,lion
173,15,goose,0.733657711418,right,1,correct,decision,1,decision1,lion
174,15,sailor,0.350353673566,left,1,correct,arm1,1,arm11,lion
175,15,cooker,0.416981279617,right,1,correct,arm1,2,arm12,lion
176,15,tooth,0.366708111949,left,1,correct,arm1,3,arm13,lion
177,15,crutches,0.517034980236,right,1,correct,decision,2,decision2,lion
178,15,stapler,0.850307338173,right,1,correct,arm2,1,arm21,lion
179,15,rose,1.68358467659,right,1,correct,arm2,2,arm22,lion
180,15,lion,0.416989731835,left,1,correct,arm2,3,arm23,lion
181,16,lion,0.500299595529,space,1,correct,target,NaN,targetNaN,lion
182,16,coffeepot,0.650802749675,left,1,correct,path,1,path1,lion
183,16,mosquito,0.250271899858,left,1,correct,path,2,path2,lion
184,16,canoe,0.216933947988,left,1,correct,path,3,path3,lion
185,16,goose,0.500494596548,right,1,correct,decision,1,decision1,lion
186,16,sailor,0.350326506188,left,1,correct,arm1,1,arm11,lion
187,16,cooker,0.533619737485,right,1,correct,arm1,2,arm12,lion
188,16,tooth,0.466992735164,left,1,correct,arm1,3,arm13,lion
189,16,crutches,0.450396507513,right,1,correct,decision,2,decision2,lion
190,16,stapler,0.566977309994,right,1,correct,arm2,1,arm21,lion
191,16,rose,0.733684878796,right,1,correct,arm2,2,arm22,lion
192,16,lion,0.517050676979,left,1,correct,arm2,3,arm23,lion
193,17,bolt,0.616788330954,space,1,correct,target,NaN,targetNaN,bolt
194,17,coffeepot,1.73440239858,left,1,correct,path,1,path1,bolt
195,17,mosquito,0.317502318881,left,1,correct,path,2,path2,bolt
196,17,canoe,0.216939381557,left,1,correct,path,3,path3,bolt
197,17,domino,0.517085089115,left,1,correct,decision,1,decision1,bolt
198,17,ambulance,0.317043794552,right,1,correct,arm1,1,arm11,bolt
199,17,trunk,0.350283340318,left,1,correct,arm1,2,arm12,bolt
200,17,peach,1.00024510967,left,1,correct,arm1,3,arm13,bolt
201,17,garlic,0.600384689635,right,1,correct,decision,2,decision2,bolt
202,17,mug,0.600909019355,right,1,correct,arm2,1,arm21,bolt
203,17,branch,0.266943894327,left,1,correct,arm2,2,arm22,bolt
204,17,bolt,0.267118972726,right,1,correct,arm2,3,arm23,bolt
205,18,lion,0.517430114327,space,1,correct,target,NaN,targetNaN,lion
206,18,coffeepot,2.05078813969,left,1,correct,path,1,path1,lion
207,18,mosquito,0.316913089715,left,1,correct,path,2,path2,lion
208,18,canoe,0.20037092478,left,1,correct,path,3,path3,lion
209,18,goose,0.600463776849,right,1,correct,decision,1,decision1,lion
210,18,sailor,0.383600161877,left,1,correct,arm1,1,arm11,lion
211,18,cooker,0.300233850256,right,1,correct,arm1,2,arm12,lion
212,18,tooth,0.43360407115,left,1,correct,arm1,3,arm13,lion
213,18,crutches,1.13364189398,right,1,correct,decision,2,decision2,lion
214,18,stapler,0.916908682324,right,1,correct,arm2,1,arm21,lion
215,18,rose,0.400092248339,right,1,correct,arm2,2,arm22,lion
216,18,lion,0.433650557185,left,1,correct,arm2,3,arm23,lion
217,19,lion,1.93359395862,space,1,correct,target,NaN,targetNaN,lion
218,19,coffeepot,1.01700856769,left,1,correct,path,1,path1,lion
219,19,mosquito,0.60043691122,left,1,correct,path,2,path2,lion
220,19,canoe,0.416905814782,left,1,correct,path,3,path3,lion
221,19,goose,1.38337920094,left,1,correct,decision,1,decision1,lion
222,19,sailor,0.416952904779,left,1,correct,arm1,1,arm11,lion
223,19,cooker,0.866919866297,right,1,correct,arm1,2,arm12,lion
224,19,tooth,0.300248943269,left,1,correct,arm1,3,arm13,lion
225,19,crutches,0.467245089589,right,1,correct,decision,2,decision2,lion
226,19,stapler,0.484025451588,right,1,correct,arm2,1,arm21,lion
227,19,rose,0.300242604455,right,1,correct,arm2,2,arm22,lion
228,19,lion,0.20056803897,left,1,correct,arm2,3,arm23,lion
229,20,bolt,0.450254633557,space,1,correct,target,NaN,targetNaN,bolt
230,20,coffeepot,0.366912470665,left,1,correct,path,1,path1,bolt
231,20,mosquito,0.516949252225,left,1,correct,path,2,path2,bolt
232,20,canoe,0.350340693491,left,1,correct,path,3,path3,bolt
233,20,domino,0.633617896121,right,1,correct,decision,1,decision1,bolt
234,20,ambulance,0.950286177685,right,1,correct,arm1,1,arm11,bolt
235,20,trunk,0.466934174299,left,1,correct,arm1,2,arm12,bolt
236,20,peach,0.366997293197,left,1,correct,arm1,3,arm13,bolt
237,20,garlic,0.433742020745,left,1,correct,decision,2,decision2,bolt
238,20,mug,0.383653590921,right,1,correct,arm2,1,arm21,bolt
239,20,branch,0.250339818187,left,1,correct,arm2,2,arm22,bolt
240,20,bolt,0.266797492513,right,1,correct,arm2,3,arm23,bolt
