pic_index,trial_num,pic_name,rt,resp,feedback_code,feedback,segment,segment_index,pic_type,trial_target
54,5,clover,2.6502652883,left,-1,miss,arm1,1,arm11,beaver
55,5,radio,0.516951917873,right,-1,miss,arm1,2,arm12,beaver
56,5,wing,0.800559705942,left,-1,miss,arm1,3,arm13,beaver
57,5,holly,6.66689497228,right,-1,miss,decision,2,decision2,beaver
58,5,match,1.06697031615,right,-1,miss,arm2,1,arm21,beaver
59,5,baby,2.88354240553,right,-1,miss,arm2,2,arm22,beaver
60,5,arc,0.600262435738,left,-1,miss,arm2,3,arm23,beaver
61,6,beaver,2.81685583633,space,1,correct,target,NaN,targetNaN,beaver
62,6,trophy,0.566972278225,right,1,correct,path,1,path1,beaver
63,6,astronaut,0.050231661269,right,1,correct,path,2,path2,beaver
64,6,robot,0.0669651845517,right,1,correct,path,3,path3,beaver
65,6,pigeon,5.08350521657,left,1,correct,decision,1,decision1,beaver
66,6,bus,2.85028333944,right,1,correct,arm1,1,arm11,beaver
67,6,deer,0.683601026439,left,1,correct,arm1,2,arm12,beaver
68,6,fist,0.433733768694,right,1,correct,arm1,3,arm13,beaver
69,6,stepladder,6.83351449871,right,1,correct,decision,2,decision2,beaver
70,6,calc,0.816917113593,right,1,correct,arm2,1,arm21,beaver
71,6,tongue,0.766930561387,right,1,correct,arm2,2,arm22,beaver
72,6,beaver,1.13362851065,left,1,correct,arm2,3,arm23,beaver
73,7,arc,1.93357906624,space,1,correct,target,NaN,targetNaN,arc
74,7,trophy,0.433602158409,right,1,correct,path,1,path1,arc
75,7,astronaut,0.067054232795,right,1,correct,path,2,path2,arc
76,7,robot,0.0840606361185,right,1,correct,path,3,path3,arc
77,7,watch,5.01680808232,right,1,correct,decision,1,decision1,arc
78,7,clover,6.3002625263,left,1,correct,arm1,1,arm11,arc
79,7,radio,0.750247750324,right,1,correct,arm1,2,arm12,arc
80,7,wing,0.700250633073,left,1,correct,arm1,3,arm13,arc
81,7,holly,3.66690040573,right,1,correct,decision,2,decision2,arc
82,7,match,0.750263145105,right,1,correct,arm2,1,arm21,arc
83,7,baby,0.616922607417,right,1,correct,arm2,2,arm22,arc
84,7,arc,0.566917943704,left,1,correct,arm2,3,arm23,arc
85,8,beaver,8.08364075101,space,1,correct,target,NaN,targetNaN,beaver
86,8,trophy,2.15023706454,right,1,correct,path,1,path1,beaver
87,8,astronaut,0.0502470560498,right,1,correct,path,2,path2,beaver
88,8,robot,0.0835538157776,right,1,correct,path,3,path3,beaver
89,8,pigeon,1.05023528357,right,1,correct,decision,1,decision1,beaver
90,8,bus,2.68362668441,right,1,correct,arm1,1,arm11,beaver
91,8,deer,0.584280841859,left,1,correct,arm1,2,arm12,beaver
92,8,fist,0.400252836639,right,1,correct,arm1,3,arm13,beaver
93,8,stepladder,0.583640901941,right,1,correct,decision,2,decision2,beaver
94,8,calc,0.684448041256,right,1,correct,arm2,1,arm21,beaver
95,8,tongue,0.833604754391,right,1,correct,arm2,2,arm22,beaver
96,8,beaver,0.633599683169,left,1,correct,arm2,3,arm23,beaver
97,9,arc,1.18361083684,space,1,correct,target,NaN,targetNaN,arc
98,9,trophy,0.56692458459,right,1,correct,path,1,path1,arc
99,9,astronaut,0.100266510827,right,1,correct,path,2,path2,arc
100,9,robot,0.100252625338,right,1,correct,path,3,path3,arc
101,9,watch,0.550324784601,right,1,correct,decision,1,decision1,arc
102,9,clover,1.11698765791,left,1,correct,arm1,1,arm11,arc
103,9,radio,0.434273491606,right,1,correct,arm1,2,arm12,arc
104,9,wing,0.516928674772,left,1,correct,arm1,3,arm13,arc
105,9,holly,0.900107189936,right,1,correct,decision,2,decision2,arc
106,9,match,0.633792268862,right,1,correct,arm2,1,arm21,arc
107,9,baby,0.617217523125,right,1,correct,arm2,2,arm22,arc
108,9,arc,0.600207799358,left,1,correct,arm2,3,arm23,arc
109,10,arc,2.68355665325,space,1,correct,target,NaN,targetNaN,arc
110,10,trophy,0.500393472492,right,1,correct,path,1,path1,arc
111,10,astronaut,0.0502283408259,right,1,correct,path,2,path2,arc
112,10,robot,0.0835613622389,right,1,correct,path,3,path3,arc
113,10,watch,0.400388672943,right,1,correct,decision,1,decision1,arc
114,10,clover,1.2835697539,left,1,correct,arm1,1,arm11,arc
115,10,radio,0.233847629702,right,1,correct,arm1,2,arm12,arc
116,10,wing,0.250343288525,left,1,correct,arm1,3,arm13,arc
117,10,holly,1.18389760237,right,1,correct,decision,2,decision2,arc
118,10,match,0.633726463719,right,1,correct,arm2,1,arm21,arc
119,10,baby,0.816839535971,right,1,correct,arm2,2,arm22,arc
120,10,arc,0.750265559973,left,1,correct,arm2,3,arm23,arc
121,11,beaver,0.617085912839,space,1,correct,target,NaN,targetNaN,beaver
122,11,trophy,0.516999007791,right,1,correct,path,1,path1,beaver
123,11,astronaut,0.100228174804,right,1,correct,path,2,path2,beaver
124,11,robot,0.100247493745,right,1,correct,path,3,path3,beaver
125,11,pigeon,0.617017390971,right,1,correct,decision,1,decision1,beaver
126,11,bus,0.633587608831,right,1,correct,arm1,1,arm11,beaver
127,11,deer,0.616710702784,left,1,correct,arm1,2,arm12,beaver
128,11,fist,0.583572983789,right,1,correct,arm1,3,arm13,beaver
129,11,stepladder,0.633561649005,right,1,correct,decision,2,decision2,beaver
130,11,calc,0.617628956194,right,1,correct,arm2,1,arm21,beaver
131,11,tongue,4.5502049468,right,1,correct,arm2,2,arm22,beaver
132,11,beaver,3.96687677021,left,1,correct,arm2,3,arm23,beaver
133,12,beaver,2.70028685609,space,1,correct,target,NaN,targetNaN,beaver
134,12,trophy,0.533842407551,right,1,correct,path,1,path1,beaver
135,12,astronaut,0.0508607342829,right,1,correct,path,2,path2,beaver
136,12,robot,0.133565422235,right,1,correct,path,3,path3,beaver
137,12,pigeon,3.90024544111,right,1,correct,decision,1,decision1,beaver
138,12,bus,2.58358928415,right,1,correct,arm1,1,arm11,beaver
139,12,deer,0.766932372538,left,1,correct,arm1,2,arm12,beaver
140,12,fist,0.600258813437,right,1,correct,arm1,3,arm13,beaver
141,12,stepladder,2.05041730422,left,1,correct,decision,2,decision2,beaver
142,12,calc,0.583767380632,right,1,correct,arm2,1,arm21,beaver
143,12,tongue,0.666991868839,right,1,correct,arm2,2,arm22,beaver
144,12,beaver,0.633837245771,left,1,correct,arm2,3,arm23,beaver
145,13,arc,0.517028288061,space,1,correct,target,NaN,targetNaN,arc
146,13,trophy,0.383628586116,right,1,correct,path,1,path1,arc
147,13,astronaut,0.117104477134,right,1,correct,path,2,path2,arc
148,13,robot,0.116919136045,right,1,correct,path,3,path3,arc
149,13,watch,0.400365127984,right,1,correct,decision,1,decision1,arc
150,13,clover,5.36690442045,left,1,correct,arm1,1,arm11,arc
151,13,radio,0.467298617398,right,1,correct,arm1,2,arm12,arc
152,13,wing,0.216954725156,left,1,correct,arm1,3,arm13,arc
153,13,holly,1.23365866631,left,1,correct,decision,2,decision2,arc
154,13,match,0.600494866746,right,1,correct,arm2,1,arm21,arc
155,13,baby,0.483647573013,right,1,correct,arm2,2,arm22,arc
156,13,arc,0.616924116709,left,1,correct,arm2,3,arm23,arc
157,14,arc,1.13362398277,space,1,correct,target,NaN,targetNaN,arc
158,14,trophy,0.250380417114,right,1,correct,path,1,path1,arc
159,14,astronaut,0.116965924105,right,1,correct,path,2,path2,arc
160,14,robot,0.100530938831,right,1,correct,path,3,path3,arc
161,14,watch,0.383737255159,right,1,correct,decision,1,decision1,arc
162,14,clover,1.10025473835,left,1,correct,arm1,1,arm11,arc
163,14,radio,0.266978405952,right,1,correct,arm1,2,arm12,arc
164,14,wing,0.250236732491,left,1,correct,arm1,3,arm13,arc
165,14,holly,0.484007388287,left,1,correct,decision,2,decision2,arc
166,14,match,1.90026868421,right,1,correct,arm2,1,arm21,arc
167,14,baby,0.566936658928,right,1,correct,arm2,2,arm22,arc
168,14,arc,1.00024873136,left,1,correct,arm2,3,arm23,arc
169,15,arc,0.650353732827,space,1,correct,target,NaN,targetNaN,arc
170,15,trophy,0.416872861144,right,1,correct,path,1,path1,arc
171,15,astronaut,0.11691038215,right,1,correct,path,2,path2,arc
172,15,robot,0.0835827941892,right,1,correct,path,3,path3,arc
173,15,watch,0.400372070728,right,1,correct,decision,1,decision1,arc
174,15,clover,1.15022287719,left,1,correct,arm1,1,arm11,arc
175,15,radio,0.316954091254,right,1,correct,arm1,2,arm12,arc
176,15,wing,0.200375451542,left,1,correct,arm1,3,arm13,arc
177,15,holly,2.98358886154,right,1,correct,decision,2,decision2,arc
178,15,match,0.800266601385,right,1,correct,arm2,1,arm21,arc
179,15,baby,2.11691249516,right,1,correct,arm2,2,arm22,arc
180,15,arc,0.533667329649,left,1,correct,arm2,3,arm23,arc
181,16,beaver,0.383656357094,space,1,correct,target,NaN,targetNaN,beaver
182,16,trophy,0.633676657074,right,1,correct,path,1,path1,beaver
183,16,astronaut,0.116872347985,right,1,correct,path,2,path2,beaver
184,16,robot,0.100239041708,right,1,correct,path,3,path3,beaver
185,16,pigeon,0.417085671353,right,1,correct,decision,1,decision1,beaver
186,16,bus,0.866950453859,right,1,correct,arm1,1,arm11,beaver
187,16,deer,0.500436034534,left,1,correct,arm1,2,arm12,beaver
188,16,fist,0.433614836463,right,1,correct,arm1,3,arm13,beaver
189,16,stepladder,0.483550374591,right,1,correct,decision,2,decision2,beaver
190,16,calc,0.583610414238,right,1,correct,arm2,1,arm21,beaver
191,16,tongue,0.633559234137,right,1,correct,arm2,2,arm22,beaver
192,16,beaver,0.950041822488,left,1,correct,arm2,3,arm23,beaver
193,17,arc,1.66715879656,space,1,correct,target,NaN,targetNaN,arc
194,17,trophy,0.566973787518,right,1,correct,path,1,path1,arc
195,17,astronaut,0.0835812848968,right,1,correct,path,2,path2,arc
196,17,robot,0.100771218159,right,1,correct,path,3,path3,arc
197,17,watch,0.450376130724,left,1,correct,decision,1,decision1,arc
198,17,clover,1.00025265552,left,1,correct,arm1,1,arm11,arc
199,17,radio,0.45025599106,right,1,correct,arm1,2,arm12,arc
200,17,wing,0.250407282516,left,1,correct,arm1,3,arm13,arc
201,17,holly,0.550281015126,left,1,correct,decision,2,decision2,arc
202,17,match,1.30036606374,right,1,correct,arm2,1,arm21,arc
203,17,baby,0.516956143891,right,1,correct,arm2,2,arm22,arc
204,17,arc,0.36695030293,left,1,correct,arm2,3,arm23,arc
205,18,beaver,2.01717846264,space,1,correct,target,NaN,targetNaN,beaver
206,18,trophy,0.400245290178,right,1,correct,path,1,path1,beaver
207,18,astronaut,0.0669108500306,right,1,correct,path,2,path2,beaver
208,18,robot,0.0510038151888,right,1,correct,path,3,path3,beaver
209,18,pigeon,0.383555838229,left,1,correct,decision,1,decision1,beaver
210,18,bus,2.46667678899,right,1,correct,arm1,1,arm11,beaver
211,18,deer,0.483579051144,left,1,correct,arm1,2,arm12,beaver
212,18,fist,0.450025069345,right,1,correct,arm1,3,arm13,beaver
213,18,stepladder,0.850301752801,left,1,correct,decision,2,decision2,beaver
214,18,calc,1.03357601747,right,1,correct,arm2,1,arm21,beaver
215,18,tongue,0.616927739011,right,1,correct,arm2,2,arm22,beaver
216,18,beaver,0.850223873321,left,1,correct,arm2,3,arm23,beaver
217,19,beaver,0.783684611045,space,1,correct,target,NaN,targetNaN,beaver
218,19,trophy,0.400365127984,right,1,correct,path,1,path1,beaver
219,19,astronaut,0.100234513831,right,1,correct,path,2,path2,beaver
220,19,robot,0.100231495247,right,1,correct,path,3,path3,beaver
221,19,pigeon,5.90018627685,left,1,correct,decision,1,decision1,beaver
222,19,bus,4.96688492039,right,1,correct,arm1,1,arm11,beaver
223,19,deer,0.633600588745,left,1,correct,arm1,2,arm12,beaver
224,19,fist,0.616890912279,right,1,correct,arm1,3,arm13,beaver
225,19,stepladder,2.36689717584,left,1,correct,decision,2,decision2,beaver
226,19,calc,0.916917687124,right,1,correct,arm2,1,arm21,beaver
227,19,tongue,0.516916600434,right,1,correct,arm2,2,arm22,beaver
228,19,beaver,0.566888059717,left,1,correct,arm2,3,arm23,beaver
229,20,arc,1.15027751357,space,1,correct,target,NaN,targetNaN,arc
230,20,trophy,0.750247750324,right,1,correct,path,1,path1,arc
231,20,astronaut,0.100202214977,right,1,correct,path,2,path2,arc
232,20,robot,0.116976791009,right,1,correct,path,3,path3,arc
233,20,watch,0.383671751875,right,1,correct,decision,1,decision1,arc
234,20,clover,1.56705498744,left,1,correct,arm1,1,arm11,arc
235,20,radio,0.400287248503,right,1,correct,arm1,2,arm12,arc
236,20,wing,0.166931044361,left,1,correct,arm1,3,arm13,arc
237,20,holly,0.3502883201,right,1,correct,decision,2,decision2,arc
238,20,match,0.583661428316,right,1,correct,arm2,1,arm21,arc
239,20,baby,0.533593072469,right,1,correct,arm2,2,arm22,arc
240,20,arc,0.400991182413,left,1,correct,arm2,3,arm23,arc
241,21,beaver,0.583671389645,space,1,correct,target,NaN,targetNaN,beaver
242,21,trophy,0.966896089152,right,1,correct,path,1,path1,beaver
243,21,astronaut,0.383525350525,right,1,correct,path,2,path2,beaver
244,21,robot,0.117357736376,right,1,correct,path,3,path3,beaver
245,21,pigeon,0.400335243997,left,1,correct,decision,1,decision1,beaver
246,21,bus,0.916949080403,right,1,correct,arm1,1,arm11,beaver
247,21,deer,0.650341960347,left,1,correct,arm1,2,arm12,beaver
248,21,fist,0.333623016828,right,1,correct,arm1,3,arm13,beaver
249,21,stepladder,0.41701805506,right,1,correct,decision,2,decision2,beaver
250,21,calc,0.58373085576,right,1,correct,arm2,1,arm21,beaver
251,21,tongue,0.450281950887,right,1,correct,arm2,2,arm22,beaver
252,21,beaver,0.650283097949,left,1,correct,arm2,3,arm23,beaver
253,22,beaver,1.93340730878,space,1,correct,target,NaN,targetNaN,beaver
254,22,trophy,0.51690754468,right,1,correct,path,1,path1,beaver
255,22,astronaut,0.083635015701,right,1,correct,path,2,path2,beaver
256,22,robot,0.100228174804,right,1,correct,path,3,path3,beaver
257,22,pigeon,0.483587503181,left,1,correct,decision,1,decision1,beaver
258,22,bus,3.10021459117,right,1,correct,arm1,1,arm11,beaver
259,22,deer,4.75018647306,left,1,correct,arm1,2,arm12,beaver
260,22,fist,0.567051968857,right,1,correct,arm1,3,arm13,beaver
261,22,stepladder,0.900255402436,right,1,correct,decision,2,decision2,beaver
262,22,calc,0.650210350062,right,1,correct,arm2,1,arm21,beaver
263,22,tongue,0.433647135318,right,1,correct,arm2,2,arm22,beaver
264,22,beaver,0.366945775053,left,1,correct,arm2,3,arm23,beaver
265,23,arc,0.383608965316,space,1,correct,target,NaN,targetNaN,arc
266,23,trophy,0.433602762125,right,1,correct,path,1,path1,arc
267,23,astronaut,0.116917928611,right,1,correct,path,2,path2,arc
268,23,robot,0.133609795427,right,1,correct,path,3,path3,arc
269,23,watch,0.333650184089,left,1,correct,decision,1,decision1,arc
270,23,clover,1.00024692021,left,1,correct,arm1,1,arm11,arc
271,23,radio,0.433594310089,right,1,correct,arm1,2,arm12,arc
272,23,wing,0.167060843495,left,1,correct,arm1,3,arm13,arc
273,23,holly,0.266979009669,right,1,correct,decision,2,decision2,arc
274,23,match,0.533747925855,right,1,correct,arm2,1,arm21,arc
275,23,baby,0.467122935779,right,1,correct,arm2,2,arm22,arc
276,23,arc,1.15032339605,left,1,correct,arm2,3,arm23,arc
277,24,arc,1.30029120285,space,1,correct,target,NaN,targetNaN,arc
278,24,trophy,0.683599215289,right,1,correct,path,1,path1,arc
279,24,astronaut,0.0841955668466,right,1,correct,path,2,path2,arc
280,24,robot,0.0502739214521,right,1,correct,path,3,path3,arc
281,24,watch,0.350094225116,left,1,correct,decision,1,decision1,arc
282,24,clover,0.750334987417,left,1,correct,arm1,1,arm11,arc
283,24,radio,0.183994197073,right,1,correct,arm1,2,arm12,arc
284,24,wing,0.167348212742,left,1,correct,arm1,3,arm13,arc
285,24,holly,0.783694572373,right,1,correct,decision,2,decision2,arc
286,24,match,0.533599713355,right,1,correct,arm2,1,arm21,arc
287,24,baby,0.300600607762,right,1,correct,arm2,2,arm22,arc
288,24,arc,0.216910653822,left,1,correct,arm2,3,arm23,arc
289,25,arc,0.850300243509,space,1,correct,target,NaN,targetNaN,arc
290,25,trophy,0.366860952829,right,1,correct,path,1,path1,arc
291,25,astronaut,0.0669356024232,right,1,correct,path,2,path2,arc
292,25,robot,0.100658323098,right,1,correct,path,3,path3,arc
293,25,watch,0.483740243557,left,1,correct,decision,1,decision1,arc
294,25,clover,2.08372979925,left,1,correct,arm1,1,arm11,arc
295,25,radio,0.300234151601,right,1,correct,arm1,2,arm12,arc
296,25,wing,0.150283550737,left,1,correct,arm1,3,arm13,arc
297,25,holly,0.333605509037,left,1,correct,decision,2,decision2,arc
298,25,match,1.31697793807,right,1,correct,arm2,1,arm21,arc
299,25,baby,0.283469235039,right,1,correct,arm2,2,arm22,arc
300,25,arc,0.183561332053,left,1,correct,arm2,3,arm23,arc
301,26,beaver,0.550275581674,space,1,correct,target,NaN,targetNaN,beaver
302,26,trophy,0.600709186247,right,1,correct,path,1,path1,beaver
303,26,astronaut,0.0836054335728,right,1,correct,path,2,path2,beaver
304,26,robot,0.100402045272,right,1,correct,path,3,path3,beaver
305,26,pigeon,0.383752046223,left,1,correct,decision,1,decision1,beaver
306,26,bus,5.78348357332,right,1,correct,arm1,1,arm11,beaver
307,26,deer,0.633876487369,left,1,correct,arm1,2,arm12,beaver
308,26,fist,0.500243146983,right,1,correct,arm1,3,arm13,beaver
309,26,stepladder,2.71690265457,left,1,correct,decision,2,decision2,beaver
310,26,calc,2.08356830498,right,1,correct,arm2,1,arm21,beaver
311,26,tongue,0.533606656099,right,1,correct,arm2,2,arm22,beaver
312,26,beaver,0.633766007176,left,1,correct,arm2,3,arm23,beaver
313,27,arc,1.45026866912,space,1,correct,target,NaN,targetNaN,arc
314,27,trophy,0.450265952389,right,1,correct,path,1,path1,arc
315,27,astronaut,0.0672296125558,right,1,correct,path,2,path2,arc
316,27,robot,0.100281000033,right,1,correct,path,3,path3,arc
317,27,watch,0.334155193279,right,1,correct,decision,1,decision1,arc
318,27,clover,0.583600754767,left,1,correct,arm1,1,arm11,arc
319,27,radio,0.217116219428,right,1,correct,arm1,2,arm12,arc
320,27,wing,0.15026332622,left,1,correct,arm1,3,arm13,arc
321,27,holly,0.283670574627,right,1,correct,decision,2,decision2,arc
322,27,match,0.550286448578,right,1,correct,arm2,1,arm21,arc
323,27,baby,0.550874166984,right,1,correct,arm2,2,arm22,arc
324,27,arc,0.18356767108,left,1,correct,arm2,3,arm23,arc
325,28,arc,1.05054408477,space,1,correct,target,NaN,targetNaN,arc
326,28,trophy,0.433665548684,right,1,correct,path,1,path1,arc
327,28,astronaut,0.083600301979,right,1,correct,path,2,path2,arc
328,28,robot,0.0840630509861,right,1,correct,path,3,path3,arc
329,28,watch,0.61696305645,right,1,correct,decision,1,decision1,arc
330,28,clover,1.16695006144,left,1,correct,arm1,1,arm11,arc
331,28,radio,0.116904043122,right,1,correct,arm1,2,arm12,arc
332,28,wing,0.13366382809,left,1,correct,arm1,3,arm13,arc
333,28,holly,0.266867925759,right,1,correct,decision,2,decision2,arc
334,28,match,0.516936523092,right,1,correct,arm2,1,arm21,arc
335,28,baby,0.150247931439,right,1,correct,arm2,2,arm22,arc
336,28,arc,0.166911121703,left,1,correct,arm2,3,arm23,arc
337,29,beaver,1.71700951247,space,1,correct,target,NaN,targetNaN,beaver
338,29,trophy,0.533590355743,right,1,correct,path,1,path1,beaver
339,29,astronaut,0.100468152273,right,1,correct,path,2,path2,beaver
340,29,robot,0.0834116404467,right,1,correct,path,3,path3,beaver
341,29,pigeon,0.650276758922,left,1,correct,decision,1,decision1,beaver
342,29,bus,0.616957622998,right,1,correct,arm1,1,arm11,beaver
343,29,deer,0.500287218317,left,1,correct,arm1,2,arm12,beaver
344,29,fist,0.383639151162,right,1,correct,arm1,3,arm13,beaver
345,29,stepladder,0.400317434348,left,1,correct,decision,2,decision2,beaver
346,29,calc,0.600833551929,right,1,correct,arm2,1,arm21,beaver
347,29,tongue,0.483603501679,right,1,correct,arm2,2,arm22,beaver
348,29,beaver,0.350209535045,left,1,correct,arm2,3,arm23,beaver
349,30,beaver,3.00024903322,space,1,correct,target,NaN,targetNaN,beaver
350,30,trophy,0.183580952852,right,1,correct,path,1,path1,beaver
351,30,astronaut,0.0669193020667,right,1,correct,path,2,path2,beaver
352,30,robot,0.133603758259,right,1,correct,path,3,path3,beaver
353,30,pigeon,0.433666756117,right,1,correct,decision,1,decision1,beaver
354,30,bus,0.933590838717,right,1,correct,arm1,1,arm11,beaver
355,30,deer,0.466944235575,left,1,correct,arm1,2,arm12,beaver
356,30,fist,0.516914789283,right,1,correct,arm1,3,arm13,beaver
357,30,stepladder,1.15028807861,right,1,correct,decision,2,decision2,beaver
358,30,calc,0.666954740249,right,1,correct,arm2,1,arm21,beaver
359,30,tongue,0.483777674006,right,1,correct,arm2,2,arm22,beaver
360,30,beaver,0.666950212373,left,1,correct,arm2,3,arm23,beaver
361,31,arc,1.5502942969,space,1,correct,target,NaN,targetNaN,arc
362,31,trophy,0.433581632034,right,1,correct,path,1,path1,arc
363,31,astronaut,0.100061850797,right,1,correct,path,2,path2,arc
364,31,robot,0.0835918499424,right,1,correct,path,3,path3,arc
365,31,watch,0.316810708489,left,1,correct,decision,1,decision1,arc
366,31,clover,0.800297994664,left,1,correct,arm1,1,arm11,arc
367,31,radio,0.10112197768,right,1,correct,arm1,2,arm12,arc
368,31,wing,0.133628208793,left,1,correct,arm1,3,arm13,arc
369,31,holly,0.516971840531,right,1,correct,decision,2,decision2,arc
370,31,match,0.400215104333,right,1,correct,arm2,1,arm21,arc
371,31,baby,0.316943828067,right,1,correct,arm2,2,arm22,arc
372,31,arc,0.200298779496,left,1,correct,arm2,3,arm23,arc
373,32,beaver,0.650338639904,space,1,correct,target,NaN,targetNaN,beaver
374,32,trophy,0.316954091254,right,1,correct,path,1,path1,beaver
375,32,astronaut,0.0669114537473,right,1,correct,path,2,path2,beaver
376,32,robot,0.10008660319,right,1,correct,path,3,path3,beaver
377,32,pigeon,0.383723973387,right,1,correct,decision,1,decision1,beaver
378,32,bus,1.43359461195,right,1,correct,arm1,1,arm11,beaver
379,32,deer,0.417011414174,left,1,correct,arm1,2,arm12,beaver
380,32,fist,0.333640826476,right,1,correct,arm1,3,arm13,beaver
381,32,stepladder,0.667005150611,right,1,correct,decision,2,decision2,beaver
382,32,calc,1.40024498832,right,1,correct,arm2,1,arm21,beaver
383,32,tongue,0.46746011167,right,1,correct,arm2,2,arm22,beaver
384,32,beaver,0.333637807892,left,1,correct,arm2,3,arm23,beaver
385,33,arc,0.716943707323,space,1,correct,target,NaN,targetNaN,arc
386,33,trophy,0.216964686485,right,1,correct,path,1,path1,arc
387,33,astronaut,0.067246516629,right,1,correct,path,2,path2,arc
388,33,robot,0.0835655882574,right,1,correct,path,3,path3,arc
389,33,watch,0.333762173574,left,1,correct,decision,1,decision1,arc
390,33,clover,0.750381775477,left,1,correct,arm1,1,arm11,arc
391,33,radio,0.100255040206,right,1,correct,arm1,2,arm12,arc
392,33,wing,0.100210968872,left,1,correct,arm1,3,arm13,arc
393,33,holly,0.400380220906,left,1,correct,decision,2,decision2,arc
394,33,match,1.61694253007,right,1,correct,arm2,1,arm21,arc
395,33,baby,0.233591955593,right,1,correct,arm2,2,arm22,arc
396,33,arc,0.200228446477,left,1,correct,arm2,3,arm23,arc
397,34,beaver,1.90027683439,space,1,correct,target,NaN,targetNaN,beaver
398,34,trophy,0.350253002661,right,1,correct,path,1,path1,beaver
399,34,astronaut,0.0840977647081,right,1,correct,path,2,path2,beaver
400,34,robot,0.100239645425,right,1,correct,path,3,path3,beaver
401,34,pigeon,0.483640932127,left,1,correct,decision,1,decision1,beaver
402,34,bus,3.26688603727,right,1,correct,arm1,1,arm11,beaver
403,34,deer,0.633601796179,left,1,correct,arm1,2,arm12,beaver
