pic_index,trial_num,pic_name,rt,resp,feedback_code,feedback,segment,segment_index,pic_type,trial_target
401,34,pigeon,1.46694214409,right,1,correct,decision,1,decision1,beaver
402,34,bus,0.816927563865,left,1,correct,arm1,1,arm11,beaver
403,34,deer,0.43405544199,right,1,correct,arm1,2,arm12,beaver
404,34,fist,0.450284623541,left,1,correct,arm1,3,arm13,beaver
405,34,stepladder,0.483650376555,left,1,correct,decision,2,decision2,beaver
406,34,calc,0.733596494887,left,1,correct,arm2,1,arm21,beaver
407,34,tongue,0.66696701711,left,1,correct,arm2,2,arm22,beaver
408,34,beaver,0.583721977659,right,1,correct,arm2,3,arm23,beaver
409,35,beaver,2.86689831363,space,1,correct,target,NaN,targetNaN,beaver
410,35,trophy,0.616925632115,left,1,correct,path,1,path1,beaver
411,35,astronaut,0.41688747704,left,1,correct,path,2,path2,beaver
412,35,robot,0.0835776887834,left,1,correct,path,3,path3,beaver
413,35,pigeon,0.600269620772,left,1,correct,decision,1,decision1,beaver
414,35,bus,0.717236910015,left,1,correct,arm1,1,arm11,beaver
415,35,deer,0.55028679641,right,1,correct,arm1,2,arm12,beaver
416,35,fist,2.55006402452,left,1,correct,arm1,3,arm13,beaver
417,35,stepladder,0.400362171233,left,1,correct,decision,2,decision2,beaver
418,35,calc,0.883602018934,left,1,correct,arm2,1,arm21,beaver
419,35,tongue,0.550259025767,left,1,correct,arm2,2,arm22,beaver
420,35,beaver,0.250250694808,right,1,correct,arm2,3,arm23,beaver
421,36,beaver,0.433590276167,space,1,correct,target,NaN,targetNaN,beaver
422,36,trophy,0.283578413073,left,1,correct,path,1,path1,beaver
423,36,astronaut,0.0502529884689,left,1,correct,path,2,path2,beaver
424,36,robot,0.133642920293,left,1,correct,path,3,path3,beaver
425,36,pigeon,0.367013020441,right,1,correct,decision,1,decision1,beaver
426,36,bus,0.500308802817,left,1,correct,arm1,1,arm11,beaver
427,36,deer,2.23353944346,right,1,correct,arm1,2,arm12,beaver
428,36,fist,0.35025105672,left,1,correct,arm1,3,arm13,beaver
429,36,stepladder,0.416962338146,right,1,correct,decision,2,decision2,beaver
430,36,calc,0.666975468863,left,1,correct,arm2,1,arm21,beaver
431,36,tongue,0.283600750845,left,1,correct,arm2,2,arm22,beaver
432,36,beaver,0.30038475059,right,1,correct,arm2,3,arm23,beaver
433,37,beaver,0.583593989257,space,1,correct,target,NaN,targetNaN,beaver
434,37,trophy,0.216906373389,left,1,correct,path,1,path1,beaver
435,37,astronaut,0.316980087198,left,1,correct,path,2,path2,beaver
436,37,robot,0.083397177048,left,1,correct,path,3,path3,beaver
437,37,pigeon,0.68366106227,left,1,correct,decision,1,decision1,beaver
438,37,bus,0.633706612978,left,1,correct,arm1,1,arm11,beaver
439,37,deer,2.05022159498,right,1,correct,arm1,2,arm12,beaver
440,37,fist,0.300230198074,left,1,correct,arm1,3,arm13,beaver
441,37,stepladder,0.433660307899,right,1,correct,decision,2,decision2,beaver
442,37,calc,1.06692318665,left,1,correct,arm2,1,arm21,beaver
443,37,tongue,0.416941510048,left,1,correct,arm2,2,arm22,beaver
444,37,beaver,1.25027393783,right,1,correct,arm2,3,arm23,beaver
445,38,arc,0.750283295289,space,1,correct,target,NaN,targetNaN,arc
446,38,trophy,0.766927835532,left,1,correct,path,1,path1,arc
447,38,astronaut,0.0835616900586,left,1,correct,path,2,path2,arc
448,38,robot,0.166940453462,left,1,correct,path,3,path3,arc
449,38,watch,1.06694884505,right,1,correct,decision,1,decision1,arc
450,38,clover,1.48359694751,right,1,correct,arm1,1,arm11,arc
451,38,radio,0.516906252597,left,1,correct,arm1,2,arm12,arc
452,38,wing,0.583570142277,right,1,correct,arm1,3,arm13,arc
453,38,holly,0.766993641388,left,1,correct,decision,2,decision2,arc
454,38,match,0.783598637674,left,1,correct,arm2,1,arm21,arc
455,38,baby,0.651096444577,right,1,correct,arm2,2,arm22,arc
456,38,arc,0.316933902912,right,1,correct,arm2,3,arm23,arc
457,39,arc,0.683628160041,space,1,correct,target,NaN,targetNaN,arc
458,39,trophy,0.417219522409,left,1,correct,path,1,path1,arc
459,39,astronaut,0.066904169973,left,1,correct,path,2,path2,arc
460,39,robot,0.133565946016,left,1,correct,path,3,path3,arc
461,39,watch,0.800455385353,right,1,correct,decision,1,decision1,arc
462,39,clover,1.0002478268,right,1,correct,arm1,1,arm11,arc
463,39,radio,0.550253290683,left,1,correct,arm1,2,arm12,arc
464,39,wing,0.650271764491,right,1,correct,arm1,3,arm13,arc
465,39,holly,0.850321993697,left,1,correct,decision,2,decision2,arc
466,39,match,1.2502497891,left,1,correct,arm2,1,arm21,arc
467,39,baby,0.616938611958,right,1,correct,arm2,2,arm22,arc
468,39,arc,0.583595498465,right,1,correct,arm2,3,arm23,arc
469,40,beaver,0.700384086464,space,1,correct,target,NaN,targetNaN,beaver
470,40,trophy,0.43363283854,left,1,correct,path,1,path1,beaver
471,40,astronaut,0.0668978309259,left,1,correct,path,2,path2,beaver
472,40,robot,0.150271462277,left,1,correct,path,3,path3,beaver
473,40,pigeon,0.733638755046,left,1,correct,decision,1,decision1,beaver
474,40,bus,2.53355652792,left,1,correct,arm1,1,arm11,beaver
475,40,deer,0.583549917676,right,1,correct,arm1,2,arm12,beaver
476,40,fist,1.63362722378,left,1,correct,arm1,3,arm13,beaver
477,40,stepladder,0.316891340539,right,1,correct,decision,2,decision2,beaver
478,40,calc,3.16698603425,left,1,correct,arm2,1,arm21,beaver
479,40,tongue,0.283581431955,left,1,correct,arm2,2,arm22,beaver
480,40,beaver,0.550336603541,right,1,correct,arm2,3,arm23,beaver
481,41,arc,0.400244446006,space,1,correct,target,NaN,targetNaN,arc
482,41,trophy,0.416924303863,left,1,correct,path,1,path1,arc
483,41,astronaut,0.150238559581,left,1,correct,path,2,path2,arc
484,41,robot,0.166941057425,left,1,correct,path,3,path3,arc
485,41,watch,1.00023484696,left,1,correct,decision,1,decision1,arc
486,41,clover,0.86695536552,right,1,correct,arm1,1,arm11,arc
487,41,radio,0.566943713464,left,1,correct,arm1,2,arm12,arc
488,41,wing,0.533631691243,right,1,correct,arm1,3,arm13,arc
489,41,holly,0.650291686878,left,1,correct,decision,2,decision2,arc
490,41,match,0.733585023787,left,1,correct,arm2,1,arm21,arc
491,41,baby,0.450215799268,right,1,correct,arm2,2,arm22,arc
492,41,arc,0.300220840611,right,1,correct,arm2,3,arm23,arc
493,42,arc,0.533584299497,space,1,correct,target,NaN,targetNaN,arc
494,42,trophy,0.300073231105,left,1,correct,path,1,path1,arc
495,42,astronaut,0.0669035660103,left,1,correct,path,2,path2,arc
496,42,robot,0.166995089967,left,1,correct,path,3,path3,arc
497,42,watch,0.750303821638,right,1,correct,decision,1,decision1,arc
498,42,clover,1.7669042903,right,1,correct,arm1,1,arm11,arc
499,42,radio,1.20024553267,left,1,correct,arm1,2,arm12,arc
500,42,wing,0.58358523529,right,1,correct,arm1,3,arm13,arc
501,42,holly,1.38363643037,right,1,correct,decision,2,decision2,arc
502,42,match,0.616963666398,left,1,correct,arm2,1,arm21,arc
503,42,baby,0.450249607675,right,1,correct,arm2,2,arm22,arc
504,42,arc,0.266696610954,right,1,correct,arm2,3,arm23,arc
505,43,arc,1.28368738433,space,1,correct,target,NaN,targetNaN,arc
506,43,trophy,0.433468626812,left,1,correct,path,1,path1,arc
507,43,astronaut,0.866943290923,left,1,correct,path,2,path2,arc
508,43,robot,0.216943200212,left,1,correct,path,3,path3,arc
509,43,watch,2.36690344522,right,1,correct,decision,1,decision1,arc
510,43,clover,0.916919172276,right,1,correct,arm1,1,arm11,arc
511,43,radio,0.366902237758,left,1,correct,arm1,2,arm12,arc
512,43,wing,0.383660277352,right,1,correct,arm1,3,arm13,arc
513,43,holly,0.533649802674,left,1,correct,decision,2,decision2,arc
514,43,match,3.31688620895,left,1,correct,arm2,1,arm21,arc
515,43,baby,0.250337328296,right,1,correct,arm2,2,arm22,arc
516,43,arc,0.350234152749,right,1,correct,arm2,3,arm23,arc
517,44,arc,0.600310975686,space,1,correct,target,NaN,targetNaN,arc
518,44,trophy,0.450251720846,left,1,correct,path,1,path1,arc
519,44,astronaut,0.0835740664043,left,1,correct,path,2,path2,arc
520,44,robot,0.116899973713,left,1,correct,path,3,path3,arc
521,44,watch,1.0002822387,left,1,correct,decision,1,decision1,arc
522,44,clover,0.833594743628,right,1,correct,arm1,1,arm11,arc
523,44,radio,1.00022216886,left,1,correct,arm1,2,arm12,arc
524,44,wing,0.550238801166,right,1,correct,arm1,3,arm13,arc
525,44,holly,0.800301436801,right,1,correct,decision,2,decision2,arc
526,44,match,1.16694950918,left,1,correct,arm2,1,arm21,arc
527,44,baby,0.267012054566,right,1,correct,arm2,2,arm22,arc
528,44,arc,0.200277831405,right,1,correct,arm2,3,arm23,arc
529,45,arc,0.667098627891,space,1,correct,target,NaN,targetNaN,arc
530,45,trophy,1.05028619291,left,1,correct,path,1,path1,arc
531,45,astronaut,0.216924183071,left,1,correct,path,2,path2,arc
532,45,robot,0.483580948785,left,1,correct,path,3,path3,arc
533,45,watch,0.816961975768,right,1,correct,decision,1,decision1,arc
534,45,clover,1.60026418744,right,1,correct,arm1,1,arm11,arc
535,45,radio,0.350072053727,left,1,correct,arm1,2,arm12,arc
536,45,wing,0.433755393606,right,1,correct,arm1,3,arm13,arc
537,45,holly,0.650297422428,left,1,correct,decision,2,decision2,arc
538,45,match,1.18363842275,left,1,correct,arm2,1,arm21,arc
539,45,baby,0.550335999578,right,1,correct,arm2,2,arm22,arc
540,45,arc,0.366927594412,right,1,correct,arm2,3,arm23,arc
541,46,beaver,2.91696475307,space,1,correct,target,NaN,targetNaN,beaver
542,46,trophy,0.45024508005,left,1,correct,path,1,path1,beaver
543,46,astronaut,0.100272639655,left,1,correct,path,2,path2,beaver
544,46,robot,0.133603980765,left,1,correct,path,3,path3,beaver
545,46,pigeon,0.733617624734,left,1,correct,decision,1,decision1,beaver
546,46,bus,0.683748903684,left,1,correct,arm1,1,arm11,beaver
547,46,deer,1.01691802498,right,1,correct,arm1,2,arm12,beaver
548,46,fist,0.383581793867,left,1,correct,arm1,3,arm13,beaver
549,46,stepladder,0.750292652752,right,1,correct,decision,2,decision2,beaver
550,46,calc,0.717006892432,left,1,correct,arm2,1,arm21,beaver
551,46,tongue,0.700298056472,left,1,correct,arm2,2,arm22,beaver
552,46,beaver,0.6502672364,right,1,correct,arm2,3,arm23,beaver
553,47,arc,0.516931005288,space,1,correct,target,NaN,targetNaN,arc
554,47,trophy,0.416902268305,left,1,correct,path,1,path1,arc
555,47,astronaut,0.200268172193,left,1,correct,path,2,path2,arc
556,47,robot,0.116908124182,left,1,correct,path,3,path3,arc
557,47,watch,1.03368844092,left,1,correct,decision,1,decision1,arc
558,47,clover,1.05028921179,right,1,correct,arm1,1,arm11,arc
559,47,radio,0.566913527437,left,1,correct,arm1,2,arm12,arc
560,47,wing,0.700279945042,right,1,correct,arm1,3,arm13,arc
561,47,holly,7.80026189378,right,1,correct,decision,2,decision2,arc
562,47,match,0.683583786711,left,1,correct,arm2,1,arm21,arc
563,47,baby,1.05004621483,right,1,correct,arm2,2,arm22,arc
564,47,arc,0.616918085609,right,1,correct,arm2,3,arm23,arc
565,48,beaver,0.883582095616,space,1,correct,target,NaN,targetNaN,beaver
566,48,trophy,0.883595679421,left,1,correct,path,1,path1,beaver
567,48,astronaut,0.116906917188,left,1,correct,path,2,path2,beaver
568,48,robot,0.183783919085,left,1,correct,path,3,path3,beaver
569,48,pigeon,0.816987935919,right,1,correct,decision,1,decision1,beaver
570,48,bus,0.716943200212,left,1,correct,arm1,1,arm11,beaver
571,48,deer,1.20026002172,right,1,correct,arm1,2,arm12,beaver
572,48,fist,0.733587740455,left,1,correct,arm1,3,arm13,beaver
573,48,stepladder,0.833646965679,left,1,correct,decision,2,decision2,beaver
574,48,calc,2.1836326872,left,1,correct,arm2,1,arm21,beaver
575,48,tongue,0.650255463552,left,1,correct,arm2,2,arm22,beaver
576,48,beaver,0.266912742518,right,1,correct,arm2,3,arm23,beaver
577,49,beaver,1.91670153104,space,1,correct,target,NaN,targetNaN,beaver
578,49,trophy,0.666972148698,left,1,correct,path,1,path1,beaver
579,49,astronaut,0.183568995446,left,1,correct,path,2,path2,beaver
580,49,robot,0.166900608223,left,1,correct,path,3,path3,beaver
581,49,pigeon,0.617013473529,left,1,correct,decision,1,decision1,beaver
582,49,bus,0.916983467992,left,1,correct,arm1,1,arm11,beaver
583,49,deer,0.467035418376,right,1,correct,arm1,2,arm12,beaver
584,49,fist,0.400056085549,left,1,correct,arm1,3,arm13,beaver
585,49,stepladder,0.350275205448,right,1,correct,decision,2,decision2,beaver
586,49,calc,0.86694842251,left,1,correct,arm2,1,arm21,beaver
587,49,tongue,0.366936348379,left,1,correct,arm2,2,arm22,beaver
588,49,beaver,0.416734735947,right,1,correct,arm2,3,arm23,beaver
589,50,arc,0.666996901389,space,-1,miss,target,NaN,targetNaN,arc
590,50,trophy,2.25002671452,left,-1,miss,path,1,path1,arc
591,50,astronaut,0.483598456718,left,-1,miss,path,2,path2,arc
592,50,robot,0.150239767041,left,-1,miss,path,3,path3,arc
593,50,pigeon,6.38360715052,left,-1,miss,decision,1,decision1,arc
594,50,bus,1.15025757672,left,-1,miss,arm1,1,arm11,arc
595,50,deer,0.46694486076,right,-1,miss,arm1,2,arm12,arc
596,50,fist,0.783595921006,left,-1,miss,arm1,3,arm13,arc
597,50,stepladder,1.08358372562,right,-1,miss,decision,2,decision2,arc
598,50,calc,0.966901392676,left,-1,miss,arm2,1,arm21,arc
599,50,tongue,0.483580043074,left,-1,miss,arm2,2,arm22,arc
600,50,beaver,0.333782802336,right,-1,miss,arm2,3,arm23,arc
