pic_index,trial_num,pic_name,rt,resp,feedback_code,feedback,segment,segment_index,pic_type,trial_target
33,3,crutches,1.08365134243,left,-1,miss,decision,2,decision2,bolt
34,3,stapler,0.566944618942,right,-1,miss,arm2,1,arm21,bolt
35,3,rose,0.483849603916,right,-1,miss,arm2,2,arm22,bolt
36,3,lion,0.367067354964,left,-1,miss,arm2,3,arm23,bolt
37,4,lion,0.950828574365,space,1,correct,target,NaN,targetNaN,lion
38,4,coffeepot,0.700248551322,left,1,correct,path,1,path1,lion
39,4,mosquito,0.100233096164,left,1,correct,path,2,path2,lion
40,4,canoe,0.133561720373,right,1,correct,path,3,path3,lion
41,4,goose,0.650271764258,left,1,correct,decision,1,decision1,lion
42,4,sailor,0.500302161556,left,1,correct,arm1,1,arm11,lion
43,4,cooker,0.100258753868,left,1,correct,arm1,2,arm12,lion
44,4,tooth,0.133622695925,left,1,correct,arm1,3,arm13,lion
45,4,crutches,0.467092771549,left,1,correct,decision,2,decision2,lion
46,4,stapler,0.716938974336,right,1,correct,arm2,1,arm21,lion
47,4,rose,0.216918749735,right,1,correct,arm2,2,arm22,lion
48,4,lion,0.350274601718,left,1,correct,arm2,3,arm23,lion
49,5,bolt,0.383631902514,space,1,correct,target,NaN,targetNaN,bolt
50,5,coffeepot,0.550265063066,left,1,correct,path,1,path1,bolt
51,5,mosquito,0.0669222814031,left,1,correct,path,2,path2,bolt
52,5,canoe,0.216916334582,right,1,correct,path,3,path3,bolt
53,5,domino,0.766916364897,left,1,correct,decision,1,decision1,bolt
54,5,ambulance,0.466919202358,right,1,correct,arm1,1,arm11,bolt
55,5,trunk,0.250406454084,left,1,correct,arm1,2,arm12,bolt
56,5,peach,0.20025126799,left,1,correct,arm1,3,arm13,bolt
57,5,garlic,0.633597641485,right,1,correct,decision,2,decision2,bolt
58,5,mug,0.43358725775,right,1,correct,arm2,1,arm21,bolt
59,5,branch,0.20025247545,left,1,correct,arm2,2,arm22,bolt
60,5,bolt,0.166912380373,right,1,correct,arm2,3,arm23,bolt
61,6,lion,0.766953191953,space,-1,miss,target,NaN,targetNaN,lion
62,6,coffeepot,1.8002745714,left,-1,miss,path,1,path1,lion
63,6,mosquito,0.267038014252,left,-1,miss,path,2,path2,lion
64,6,canoe,0.113611213164,right,-1,miss,path,3,path3,lion
65,6,domino,2.68359133275,right,-1,miss,decision,1,decision1,lion
66,6,ambulance,0.916916757356,right,-1,miss,arm1,1,arm11,lion
67,6,trunk,0.5335984868,left,-1,miss,arm1,2,arm12,lion
68,6,peach,0.250230469741,left,-1,miss,arm1,3,arm13,lion
69,6,garlic,0.383592661005,left,-1,miss,decision,2,decision2,lion
70,6,mug,0.433612613706,right,-1,miss,arm2,1,arm21,lion
71,6,branch,0.216957387747,left,-1,miss,arm2,2,arm22,lion
72,6,bolt,0.383604735369,right,-1,miss,arm2,3,arm23,lion
73,7,bolt,0.600313994335,space,1,correct,target,NaN,targetNaN,bolt
74,7,coffeepot,0.600677735405,left,1,correct,path,1,path1,bolt
75,7,mosquito,0.133568361402,left,1,correct,path,2,path2,bolt
76,7,canoe,0.200218969025,right,1,correct,path,3,path3,bolt
77,7,domino,0.566979030846,right,1,correct,decision,1,decision1,bolt
78,7,ambulance,1.18390828534,right,1,correct,arm1,1,arm11,bolt
79,7,trunk,0.31693480839,left,1,correct,arm1,2,arm12,bolt
80,7,peach,0.233602229971,left,1,correct,arm1,3,arm13,bolt
81,7,garlic,0.633608508622,left,1,correct,decision,2,decision2,bolt
82,7,mug,0.466930069495,right,1,correct,arm2,1,arm21,bolt
83,7,branch,0.183566882275,left,1,correct,arm2,2,arm22,bolt
84,7,bolt,0.400258029578,right,1,correct,arm2,3,arm23,bolt
85,8,lion,0.550245743943,space,1,correct,target,NaN,targetNaN,lion
86,8,coffeepot,0.567155316938,left,1,correct,path,1,path1,lion
87,8,mosquito,0.316922734026,left,1,correct,path,2,path2,lion
88,8,canoe,0.583374235313,right,1,correct,path,3,path3,lion
89,8,goose,2.45028552902,left,1,correct,decision,1,decision1,lion
90,8,sailor,1.73368041147,left,1,correct,arm1,1,arm11,lion
91,8,cooker,0.166983921081,left,1,correct,arm1,2,arm12,lion
92,8,tooth,0.150236446643,left,1,correct,arm1,3,arm13,lion
93,8,crutches,0.533625654178,right,1,correct,decision,2,decision2,lion
94,8,stapler,0.450284623541,right,1,correct,arm2,1,arm21,lion
95,8,rose,0.233599513071,right,1,correct,arm2,2,arm22,lion
96,8,lion,0.65029229084,left,1,correct,arm2,3,arm23,lion
97,9,lion,0.500321480446,space,1,correct,target,NaN,targetNaN,lion
98,9,coffeepot,0.733591363067,left,1,correct,path,1,path1,lion
99,9,mosquito,0.100242755609,left,1,correct,path,2,path2,lion
100,9,canoe,0.083557162201,right,1,correct,path,3,path3,lion
101,9,goose,0.800337660359,left,1,correct,decision,1,decision1,lion
102,9,sailor,1.16694226442,left,1,correct,arm1,1,arm11,lion
103,9,cooker,0.166972752195,left,1,correct,arm1,2,arm12,lion
104,9,tooth,0.200511169154,left,1,correct,arm1,3,arm13,lion
105,9,crutches,1.06693586521,left,1,correct,decision,2,decision2,lion
106,9,stapler,0.53364799195,right,1,correct,arm2,1,arm21,lion
107,9,rose,0.183630876476,right,1,correct,arm2,2,arm22,lion
108,9,lion,0.233768252656,left,1,correct,arm2,3,arm23,lion
109,10,lion,0.867003964726,space,1,correct,target,NaN,targetNaN,lion
110,10,coffeepot,0.883382868487,left,1,correct,path,1,path1,lion
111,10,mosquito,0.233582911082,left,1,correct,path,2,path2,lion
112,10,canoe,0.114222177071,right,1,correct,path,3,path3,lion
113,10,goose,0.650254558073,right,1,correct,decision,1,decision1,lion
114,10,sailor,0.533606335288,left,1,correct,arm1,1,arm11,lion
115,10,cooker,0.150241879979,left,1,correct,arm1,2,arm12,lion
116,10,tooth,0.166935019894,left,1,correct,arm1,3,arm13,lion
117,10,crutches,0.466950897826,left,1,correct,decision,2,decision2,lion
118,10,stapler,0.500254467595,right,1,correct,arm2,1,arm21,lion
119,10,rose,0.133564437041,right,1,correct,arm2,2,arm22,lion
120,10,lion,0.500229111407,left,1,correct,arm2,3,arm23,lion
121,11,lion,0.416962036397,space,1,correct,target,NaN,targetNaN,lion
122,11,coffeepot,0.816949297674,left,1,correct,path,1,path1,lion
123,11,mosquito,0.150245502358,left,1,correct,path,2,path2,lion
124,11,canoe,0.116925330134,right,1,correct,path,3,path3,lion
125,11,goose,0.500320876716,left,1,correct,decision,1,decision1,lion
126,11,sailor,0.833581462037,left,1,correct,arm1,1,arm11,lion
127,11,cooker,0.0837086958345,left,1,correct,arm1,2,arm12,lion
128,11,tooth,0.216921164654,left,1,correct,arm1,3,arm13,lion
129,11,crutches,0.550304002827,left,1,correct,decision,2,decision2,lion
130,11,stapler,0.516928892117,right,1,correct,arm2,1,arm21,lion
131,11,rose,0.166903324658,right,1,correct,arm2,2,arm22,lion
132,11,lion,0.216903656721,left,1,correct,arm2,3,arm23,lion
133,12,bolt,0.266964662354,space,1,correct,target,NaN,targetNaN,bolt
134,12,coffeepot,0.700247041881,left,1,correct,path,1,path1,bolt
135,12,mosquito,0.133606697433,left,1,correct,path,2,path2,bolt
136,12,canoe,0.583583726082,right,1,correct,path,3,path3,bolt
137,12,domino,0.516920440132,right,1,correct,decision,1,decision1,bolt
138,12,ambulance,0.566924092593,right,1,correct,arm1,1,arm11,bolt
139,12,trunk,0.250294765923,left,1,correct,arm1,2,arm12,bolt
140,12,peach,0.23367135576,left,1,correct,arm1,3,arm13,bolt
141,12,garlic,0.483647357905,left,1,correct,decision,2,decision2,bolt
142,12,mug,0.433625292033,right,1,correct,arm2,1,arm21,bolt
143,12,branch,0.18361850013,left,1,correct,arm2,2,arm22,bolt
144,12,bolt,0.250354534015,right,1,correct,arm2,3,arm23,bolt
145,13,lion,0.367037471151,space,1,correct,target,NaN,targetNaN,lion
146,13,coffeepot,0.500254467595,left,1,correct,path,1,path1,lion
147,13,mosquito,0.166719794041,left,1,correct,path,2,path2,lion
148,13,canoe,0.150263312273,right,1,correct,path,3,path3,lion
149,13,goose,0.983771723928,right,1,correct,decision,1,decision1,lion
150,13,sailor,0.450259569101,left,1,correct,arm1,1,arm11,lion
151,13,cooker,0.166935925605,left,1,correct,arm1,2,arm12,lion
152,13,tooth,0.200321903219,left,1,correct,arm1,3,arm13,lion
153,13,crutches,0.450386954006,right,1,correct,decision,2,decision2,lion
154,13,stapler,0.367149762809,right,1,correct,arm2,1,arm21,lion
155,13,rose,0.183814406861,right,1,correct,arm2,2,arm22,lion
156,13,lion,0.216991799651,left,1,correct,arm2,3,arm23,lion
157,14,bolt,0.333698583534,space,1,correct,target,NaN,targetNaN,bolt
158,14,coffeepot,0.516921647592,left,1,correct,path,1,path1,bolt
159,14,mosquito,0.150241578231,left,1,correct,path,2,path2,bolt
160,14,canoe,0.133602773305,right,1,correct,path,3,path3,bolt
161,14,domino,0.566977219889,left,1,correct,decision,1,decision1,bolt
162,14,ambulance,0.333857361693,right,1,correct,arm1,1,arm11,bolt
163,14,trunk,0.150288668461,left,1,correct,arm1,2,arm12,bolt
164,14,peach,0.150329117663,left,1,correct,arm1,3,arm13,bolt
165,14,garlic,0.783642709255,right,1,correct,decision,2,decision2,bolt
166,14,mug,0.467621629825,right,1,correct,arm2,1,arm21,bolt
167,14,branch,0.316985219019,left,1,correct,arm2,2,arm22,bolt
168,14,bolt,0.250300199492,right,1,correct,arm2,3,arm23,bolt
169,15,lion,0.366910689976,space,1,correct,target,NaN,targetNaN,lion
170,15,coffeepot,0.550267477753,left,1,correct,path,1,path1,lion
171,15,mosquito,0.166895778151,left,1,correct,path,2,path2,lion
172,15,canoe,1.10024124617,right,1,correct,path,3,path3,lion
173,15,goose,0.633623601636,left,1,correct,decision,1,decision1,lion
174,15,sailor,0.483604191802,left,1,correct,arm1,1,arm11,lion
175,15,cooker,0.150060462533,left,1,correct,arm1,2,arm12,lion
176,15,tooth,0.200517508201,left,1,correct,arm1,3,arm13,lion
177,15,crutches,0.466935502831,right,1,correct,decision,2,decision2,lion
178,15,stapler,0.350261621876,right,1,correct,arm2,1,arm21,lion
179,15,rose,0.150230107596,right,1,correct,arm2,2,arm22,lion
180,15,lion,0.316937827272,left,1,correct,arm2,3,arm23,lion
181,16,lion,0.383654240286,space,1,correct,target,NaN,targetNaN,lion
182,16,coffeepot,0.633604886243,left,1,correct,path,1,path1,lion
183,16,mosquito,0.133667974966,left,1,correct,path,2,path2,lion
184,16,canoe,0.583597007673,right,1,correct,path,3,path3,lion
185,16,goose,2.25026850402,right,1,correct,decision,1,decision1,lion
186,16,sailor,0.400314175524,left,1,correct,arm1,1,arm11,lion
187,16,cooker,0.183587710373,left,1,correct,arm1,2,arm12,lion
188,16,tooth,0.183613972273,left,1,correct,arm1,3,arm13,lion
189,16,crutches,1.05025117751,right,1,correct,decision,2,decision2,lion
190,16,stapler,0.316925450927,right,1,correct,arm2,1,arm21,lion
191,16,rose,0.18359978497,right,1,correct,arm2,2,arm22,lion
192,16,lion,0.333681377349,left,1,correct,arm2,3,arm23,lion
193,17,bolt,0.283630634891,space,1,correct,target,NaN,targetNaN,bolt
194,17,coffeepot,0.566954580368,left,1,correct,path,1,path1,bolt
195,17,mosquito,0.183636309812,left,1,correct,path,2,path2,bolt
196,17,canoe,0.216905165929,right,1,correct,path,3,path3,bolt
197,17,domino,0.550256308867,left,1,correct,decision,1,decision1,bolt
198,17,ambulance,0.350047904998,right,1,correct,arm1,1,arm11,bolt
199,17,trunk,0.200249758549,left,1,correct,arm1,2,arm12,bolt
200,17,peach,0.216855057282,left,1,correct,arm1,3,arm13,bolt
201,17,garlic,0.38362495997,right,1,correct,decision,2,decision2,bolt
202,17,mug,0.366955063306,right,1,correct,arm2,1,arm21,bolt
203,17,branch,0.200276925927,left,1,correct,arm2,2,arm22,bolt
204,17,bolt,0.233572949423,right,1,correct,arm2,3,arm23,bolt
205,18,bolt,0.216921164421,space,1,correct,target,NaN,targetNaN,bolt
206,18,coffeepot,0.533374808962,left,1,correct,path,1,path1,bolt
207,18,mosquito,0.183577447198,left,1,correct,path,2,path2,bolt
208,18,canoe,0.250296275364,right,1,correct,path,3,path3,bolt
209,18,domino,0.500277409097,right,1,correct,decision,1,decision1,bolt
210,18,ambulance,0.550258120289,right,1,correct,arm1,1,arm11,bolt
211,18,trunk,0.216912410455,left,1,correct,arm1,2,arm12,bolt
212,18,peach,0.216895808466,left,1,correct,arm1,3,arm13,bolt
213,18,garlic,0.350213927915,left,1,correct,decision,2,decision2,bolt
214,18,mug,0.400268292986,right,1,correct,arm2,1,arm21,bolt
215,18,branch,0.333624929655,left,1,correct,arm2,2,arm22,bolt
216,18,bolt,0.283908043988,right,1,correct,arm2,3,arm23,bolt
217,19,bolt,0.500283144414,space,1,correct,target,NaN,targetNaN,bolt
218,19,coffeepot,1.86688805069,left,1,correct,path,1,path1,bolt
219,19,mosquito,0.450255644973,left,1,correct,path,2,path2,bolt
220,19,canoe,0.113611515146,right,1,correct,path,3,path3,bolt
221,19,domino,2.30001165182,left,1,correct,decision,1,decision1,bolt
222,19,ambulance,0.466710919281,right,1,correct,arm1,1,arm11,bolt
223,19,trunk,0.283597430214,left,1,correct,arm1,2,arm12,bolt
224,19,peach,0.250240431167,left,1,correct,arm1,3,arm13,bolt
225,19,garlic,0.266974020284,right,1,correct,decision,2,decision2,bolt
226,19,mug,0.333605007036,right,1,correct,arm2,1,arm21,bolt
227,19,branch,0.333594140131,left,1,correct,arm2,2,arm22,bolt
228,19,bolt,0.33359896997,right,1,correct,arm2,3,arm23,bolt
229,20,bolt,0.683837046614,space,1,correct,target,NaN,targetNaN,bolt
230,20,coffeepot,0.866892276332,left,1,correct,path,1,path1,bolt
231,20,mosquito,0.26695892727,left,1,correct,path,2,path2,bolt
232,20,canoe,0.113519749837,right,1,correct,path,3,path3,bolt
233,20,domino,0.633912481135,right,1,correct,decision,1,decision1,bolt
234,20,ambulance,0.500269862358,right,1,correct,arm1,1,arm11,bolt
235,20,trunk,0.200259719975,left,1,correct,arm1,2,arm12,bolt
236,20,peach,0.233705163933,left,1,correct,arm1,3,arm13,bolt
237,20,garlic,0.483633472351,right,1,correct,decision,2,decision2,bolt
238,20,mug,0.350275205448,right,1,correct,arm2,1,arm21,bolt
239,20,branch,0.30030837981,left,1,correct,arm2,2,arm22,bolt
240,20,bolt,0.283614334418,right,1,correct,arm2,3,arm23,bolt
