pic_index,trial_num,pic_name,rt,resp,feedback_code,feedback,segment,segment_index,pic_type,trial_target
402,34,clover,0.950320242788,right,1,correct,arm1,1,arm11,arc
403,34,radio,0.316942053149,left,1,correct,arm1,2,arm12,arc
404,34,wing,0.21692901291,right,1,correct,arm1,3,arm13,arc
405,34,holly,2.70021655399,left,1,correct,decision,2,decision2,arc
406,34,match,1.38357786974,left,1,correct,arm2,1,arm21,arc
407,34,baby,0.416920379736,right,1,correct,arm2,2,arm22,arc
408,34,arc,0.216922673746,right,1,correct,arm2,3,arm23,arc
409,35,arc,0.733642075444,space,1,correct,target,NaN,targetNaN,arc
410,35,trophy,2.0169062526,left,1,correct,path,1,path1,arc
411,35,astronaut,0.466885997914,left,1,correct,path,2,path2,arc
412,35,robot,0.133570172358,left,1,correct,path,3,path3,arc
413,35,watch,3.46690561878,left,1,correct,decision,1,decision1,arc
414,35,clover,0.916947245132,right,1,correct,arm1,1,arm11,arc
415,35,radio,0.200232854579,left,1,correct,arm1,2,arm12,arc
416,35,wing,0.250283899019,right,1,correct,arm1,3,arm13,arc
417,35,holly,0.850048810709,right,1,correct,decision,2,decision2,arc
418,35,match,0.683608538704,left,1,correct,arm2,1,arm21,arc
419,35,baby,0.900536042289,right,1,correct,arm2,2,arm22,arc
420,35,arc,0.250247977674,right,1,correct,arm2,3,arm23,arc
421,36,beaver,0.250363891828,space,1,correct,target,NaN,targetNaN,beaver
422,36,trophy,0.500224885414,left,1,correct,path,1,path1,beaver
423,36,astronaut,0.15023403184,left,1,correct,path,2,path2,beaver
424,36,robot,0.150530156097,left,1,correct,path,3,path3,beaver
425,36,pigeon,0.616958534811,right,1,correct,decision,1,decision1,beaver
426,36,bus,0.550679214299,left,1,correct,arm1,1,arm11,beaver
427,36,deer,0.216930522118,right,1,correct,arm1,2,arm12,beaver
428,36,fist,0.466863962123,left,1,correct,arm1,3,arm13,beaver
429,36,stepladder,1.73358955188,left,1,correct,decision,2,decision2,beaver
430,36,calc,0.850274903583,left,1,correct,arm2,1,arm21,beaver
431,36,tongue,0.733600418782,left,1,correct,arm2,2,arm22,beaver
432,36,beaver,0.216907278984,right,1,correct,arm2,3,arm23,beaver
433,37,arc,0.616925933864,space,1,correct,target,NaN,targetNaN,arc
434,37,trophy,0.633604584378,left,1,correct,path,1,path1,arc
435,37,astronaut,0.150302855764,left,1,correct,path,2,path2,arc
436,37,robot,0.216933540767,left,1,correct,path,3,path3,arc
437,37,watch,1.30029419251,right,1,correct,decision,1,decision1,arc
438,37,clover,0.750295671518,right,1,correct,arm1,1,arm11,arc
439,37,radio,0.450200102758,left,1,correct,arm1,2,arm12,arc
440,37,wing,0.13362179033,right,1,correct,arm1,3,arm13,arc
441,37,holly,0.816919715609,right,1,correct,decision,2,decision2,arc
442,37,match,1.96708069742,left,1,correct,arm2,1,arm21,arc
443,37,baby,0.483585476642,right,1,correct,arm2,2,arm22,arc
444,37,arc,0.283585959696,right,1,correct,arm2,3,arm23,arc
445,38,arc,0.650279310765,space,1,correct,target,NaN,targetNaN,arc
446,38,trophy,0.566899340018,left,1,correct,path,1,path1,arc
447,38,astronaut,0.100422663847,left,1,correct,path,2,path2,arc
448,38,robot,0.150253048982,left,1,correct,path,3,path3,arc
449,38,watch,0.517485823133,right,1,correct,decision,1,decision1,arc
450,38,clover,1.40099517081,right,1,correct,arm1,1,arm11,arc
451,38,radio,0.116884579184,left,1,correct,arm1,2,arm12,arc
452,38,wing,0.133530326886,right,1,correct,arm1,3,arm13,arc
453,38,holly,1.0503033991,left,1,correct,decision,2,decision2,arc
454,38,match,0.866953554098,left,1,correct,arm2,1,arm21,arc
455,38,baby,0.150273273466,right,1,correct,arm2,2,arm22,arc
456,38,arc,0.200114223757,right,1,correct,arm2,3,arm23,arc
457,39,beaver,0.416949358187,space,1,correct,target,NaN,targetNaN,beaver
458,39,trophy,0.550270194537,left,1,correct,path,1,path1,beaver
459,39,astronaut,0.133635374019,left,1,correct,path,2,path2,beaver
460,39,robot,0.133739817538,left,1,correct,path,3,path3,beaver
461,39,pigeon,0.333844079869,right,1,correct,decision,1,decision1,beaver
462,39,bus,1.76689644228,left,1,correct,arm1,1,arm11,beaver
463,39,deer,0.266959530883,right,1,correct,arm1,2,arm12,beaver
464,39,fist,0.233587136958,left,1,correct,arm1,3,arm13,beaver
465,39,stepladder,1.86697136378,left,1,correct,decision,2,decision2,beaver
466,39,calc,0.683655628935,left,1,correct,arm2,1,arm21,beaver
467,39,tongue,0.666901211604,left,1,correct,arm2,2,arm22,beaver
468,39,beaver,0.500367061351,right,1,correct,arm2,3,arm23,beaver
469,40,arc,1.63363990199,space,1,correct,target,NaN,targetNaN,arc
470,40,trophy,0.516912289895,left,1,correct,path,1,path1,arc
471,40,astronaut,0.0669277148554,left,1,correct,path,2,path2,arc
472,40,robot,0.0835638031131,left,1,correct,path,3,path3,arc
473,40,watch,1.10007039364,right,1,correct,decision,1,decision1,arc
474,40,clover,0.966875734739,right,1,correct,arm1,1,arm11,arc
475,40,radio,0.116915368824,left,1,correct,arm1,2,arm12,arc
476,40,wing,0.133642920642,right,1,correct,arm1,3,arm13,arc
477,40,holly,0.766987905721,right,1,correct,decision,2,decision2,arc
478,40,match,0.68358529557,left,1,correct,arm2,1,arm21,arc
479,40,baby,0.366942687193,right,1,correct,arm2,2,arm22,arc
480,40,arc,0.133602169575,right,1,correct,arm2,3,arm23,arc
481,41,arc,0.633575304062,space,1,correct,target,NaN,targetNaN,arc
482,41,trophy,1.21669899579,left,1,correct,path,1,path1,arc
483,41,astronaut,0.100266602356,left,1,correct,path,2,path2,arc
484,41,robot,0.183588314219,left,1,correct,path,3,path3,arc
485,41,watch,1.11695581791,right,1,correct,decision,1,decision1,arc
486,41,clover,1.56691473501,right,1,correct,arm1,1,arm11,arc
487,41,radio,0.116949177114,left,1,correct,arm1,2,arm12,arc
488,41,wing,0.133622394176,right,1,correct,arm1,3,arm13,arc
489,41,holly,0.916966564138,right,1,correct,decision,2,decision2,arc
490,41,match,0.666919625015,left,1,correct,arm2,1,arm21,arc
491,41,baby,0.583581009181,right,1,correct,arm2,2,arm22,arc
492,41,arc,0.150241276482,right,1,correct,arm2,3,arm23,arc
493,42,arc,0.533605429577,space,1,correct,target,NaN,targetNaN,arc
494,42,trophy,0.550293135922,left,1,correct,path,1,path1,arc
495,42,astronaut,0.13361424394,left,1,correct,path,2,path2,arc
496,42,robot,0.150297422311,left,1,correct,path,3,path3,arc
497,42,watch,0.916918266681,left,1,correct,decision,1,decision1,arc
498,42,clover,2.0668733801,right,1,correct,arm1,1,arm11,arc
499,42,radio,0.133732874761,left,1,correct,arm1,2,arm12,arc
500,42,wing,0.383598999935,right,1,correct,arm1,3,arm13,arc
501,42,holly,1.18361940561,left,1,correct,decision,2,decision2,arc
502,42,match,0.8338531357,left,1,correct,arm2,1,arm21,arc
503,42,baby,0.333579952596,right,1,correct,arm2,2,arm22,arc
504,42,arc,0.150256369379,right,1,correct,arm2,3,arm23,arc
505,43,arc,0.816912470968,space,1,correct,target,NaN,targetNaN,arc
506,43,trophy,0.683637819136,left,1,correct,path,1,path1,arc
507,43,astronaut,0.616916878149,left,1,correct,path,2,path2,arc
508,43,robot,0.333675944014,left,1,correct,path,3,path3,arc
509,43,watch,2.06688907684,left,1,correct,decision,1,decision1,arc
510,43,clover,2.01690836577,right,1,correct,arm1,1,arm11,arc
511,43,radio,0.116909331642,left,1,correct,arm1,2,arm12,arc
512,43,wing,0.184194750153,right,1,correct,arm1,3,arm13,arc
513,43,holly,0.616973929573,left,1,correct,decision,2,decision2,arc
514,43,match,1.63363175176,left,1,correct,arm2,1,arm21,arc
515,43,baby,0.133572587278,right,1,correct,arm2,2,arm22,arc
516,43,arc,0.133582246839,right,1,correct,arm2,3,arm23,arc
517,44,beaver,0.267449750914,space,1,correct,target,NaN,targetNaN,beaver
518,44,trophy,0.466922824737,left,1,correct,path,1,path1,beaver
519,44,astronaut,0.116947969771,left,1,correct,path,2,path2,beaver
520,44,robot,0.133612734615,left,1,correct,path,3,path3,beaver
521,44,pigeon,0.633647146635,right,1,correct,decision,1,decision1,beaver
522,44,bus,1.78413896658,left,1,correct,arm1,1,arm11,beaver
523,44,deer,0.183607633226,right,1,correct,arm1,2,arm12,beaver
524,44,fist,0.18356084486,left,1,correct,arm1,3,arm13,beaver
525,44,stepladder,0.850329540088,right,1,correct,decision,2,decision2,beaver
526,44,calc,0.967033607303,left,1,correct,arm2,1,arm21,beaver
527,44,tongue,0.783540680655,left,1,correct,arm2,2,arm22,beaver
528,44,beaver,0.666981204413,right,1,correct,arm2,3,arm23,beaver
529,45,beaver,0.733663205639,space,1,correct,target,NaN,targetNaN,beaver
530,45,trophy,1.13359733974,left,1,correct,path,1,path1,beaver
531,45,astronaut,0.100283204694,left,1,correct,path,2,path2,beaver
532,45,robot,0.116899370332,left,1,correct,path,3,path3,beaver
533,45,pigeon,0.416923096403,left,1,correct,decision,1,decision1,beaver
534,45,bus,1.40026346303,left,1,correct,arm1,1,arm11,beaver
535,45,deer,1.38359749073,right,1,correct,arm1,2,arm12,beaver
536,45,fist,0.950260172831,left,1,correct,arm1,3,arm13,beaver
537,45,stepladder,1.45029850898,left,1,correct,decision,2,decision2,beaver
538,45,calc,1.36686933518,left,1,correct,arm2,1,arm21,beaver
539,45,tongue,0.61694827152,left,1,correct,arm2,2,arm22,beaver
540,45,beaver,0.26702261949,right,1,correct,arm2,3,arm23,beaver
541,46,beaver,0.583558067796,space,1,correct,target,NaN,targetNaN,beaver
542,46,trophy,0.366962006083,left,1,correct,path,1,path1,beaver
543,46,astronaut,0.0836093840189,left,1,correct,path,2,path2,beaver
544,46,robot,0.100230982993,left,1,correct,path,3,path3,beaver
545,46,pigeon,0.717054888257,left,1,correct,decision,1,decision1,beaver
546,46,bus,2.05033358512,left,1,correct,arm1,1,arm11,beaver
547,46,deer,0.133544816286,right,1,correct,arm1,2,arm12,beaver
548,46,fist,0.150281121838,left,1,correct,arm1,3,arm13,beaver
549,46,stepladder,0.716943200328,right,1,correct,decision,2,decision2,beaver
550,46,calc,0.700265153544,left,1,correct,arm2,1,arm21,beaver
551,46,tongue,0.566879115417,left,1,correct,arm2,2,arm22,beaver
552,46,beaver,0.150236748508,right,1,correct,arm2,3,arm23,beaver
553,47,beaver,0.283616447472,space,1,correct,target,NaN,targetNaN,beaver
554,47,trophy,0.43363102735,left,1,correct,path,1,path1,beaver
555,47,astronaut,0.100279582432,left,1,correct,path,2,path2,beaver
556,47,robot,0.116901181405,left,1,correct,path,3,path3,beaver
557,47,pigeon,0.683811690309,right,1,correct,decision,1,decision1,beaver
558,47,bus,0.683547563152,left,1,correct,arm1,1,arm11,beaver
559,47,deer,0.166894872556,right,1,correct,arm1,2,arm12,beaver
560,47,fist,0.166908456245,left,1,correct,arm1,3,arm13,beaver
561,47,stepladder,0.950333222863,left,1,correct,decision,2,decision2,beaver
562,47,calc,0.900248973863,left,1,correct,arm2,1,arm21,beaver
563,47,tongue,0.483374778763,left,1,correct,arm2,2,arm22,beaver
564,47,beaver,0.100250301999,right,1,correct,arm2,3,arm23,beaver
565,48,arc,0.367000040482,space,1,correct,target,NaN,targetNaN,arc
566,48,trophy,0.533735531033,left,1,correct,path,1,path1,arc
567,48,astronaut,0.150270858663,left,1,correct,path,2,path2,arc
568,48,robot,0.133658315404,left,1,correct,path,3,path3,arc
569,48,watch,0.433626801241,right,1,correct,decision,1,decision1,arc
570,48,clover,1.50028133311,right,1,correct,arm1,1,arm11,arc
571,48,radio,0.13356866315,left,1,correct,arm1,2,arm12,arc
572,48,wing,0.167381470208,right,1,correct,arm1,3,arm13,arc
573,48,holly,1.70032673283,right,1,correct,decision,2,decision2,arc
574,48,match,0.633582850569,left,1,correct,arm2,1,arm21,arc
575,48,baby,0.517074992182,right,1,correct,arm2,2,arm22,arc
576,48,arc,0.233590759221,right,1,correct,arm2,3,arm23,arc
577,49,arc,0.78424884344,space,1,correct,target,NaN,targetNaN,arc
578,49,trophy,0.433768373448,left,1,correct,path,1,path1,arc
579,49,astronaut,0.11697091104,left,1,correct,path,2,path2,arc
580,49,robot,0.116929254378,left,1,correct,path,3,path3,arc
581,49,watch,0.966955425683,right,1,correct,decision,1,decision1,arc
582,49,clover,0.86694842251,right,1,correct,arm1,1,arm11,arc
583,49,radio,0.100366216036,left,1,correct,arm1,2,arm12,arc
584,49,wing,0.150307383621,right,1,correct,arm1,3,arm13,arc
585,49,holly,0.566922583268,right,1,correct,decision,2,decision2,arc
586,49,match,0.600274752709,left,1,correct,arm2,1,arm21,arc
587,49,baby,0.416983770207,right,1,correct,arm2,2,arm22,arc
588,49,arc,0.133739817538,right,1,correct,arm2,3,arm23,arc
589,50,beaver,0.516964813462,space,1,correct,target,NaN,targetNaN,beaver
590,50,trophy,0.383432675386,left,1,correct,path,1,path1,beaver
591,50,astronaut,0.100509599433,left,1,correct,path,2,path2,beaver
592,50,robot,0.150254860171,left,1,correct,path,3,path3,beaver
593,50,pigeon,0.850254980731,left,1,correct,decision,1,decision1,beaver
594,50,bus,1.20051056531,left,1,correct,arm1,1,arm11,beaver
595,50,deer,0.233630906558,right,1,correct,arm1,2,arm12,beaver
596,50,fist,0.266921798466,left,1,correct,arm1,3,arm13,beaver
597,50,stepladder,0.766974623897,left,1,correct,decision,2,decision2,beaver
598,50,calc,0.533603618504,left,1,correct,arm2,1,arm21,beaver
599,50,tongue,1.60023641645,left,1,correct,arm2,2,arm22,beaver
600,50,beaver,0.300239857635,right,1,correct,arm2,3,arm23,beaver
