pic_index,trial_num,pic_name,rt,resp,feedback_code,feedback,segment,segment_index,pic_type,trial_target
396,33,arc,1.08354237117,left,-1,miss,arm2,3,arm23,beaver
397,34,arc,0.483653395204,space,1,correct,target,NaN,targetNaN,arc
398,34,trophy,0.850221776171,left,1,correct,path,1,path1,arc
399,34,astronaut,0.283557886723,right,1,correct,path,2,path2,arc
400,34,robot,0.216735822614,right,1,correct,path,3,path3,arc
401,34,watch,2.71694803005,right,1,correct,decision,1,decision1,arc
402,34,clover,0.28358928021,left,1,correct,arm1,1,arm11,arc
403,34,radio,0.266910026083,right,1,correct,arm1,2,arm12,arc
404,34,wing,0.233553328551,left,1,correct,arm1,3,arm13,arc
405,34,holly,1.48359694728,right,1,correct,decision,2,decision2,arc
406,34,match,0.666885212995,right,1,correct,arm2,1,arm21,arc
407,34,baby,0.516891461564,left,1,correct,arm2,2,arm22,arc
408,34,arc,1.233539443,left,1,correct,arm2,3,arm23,arc
409,35,beaver,4.01710819686,space,-1,miss,target,NaN,targetNaN,beaver
410,35,trophy,0.45026198402,left,-1,miss,path,1,path1,beaver
411,35,astronaut,0.250215376727,right,-1,miss,path,2,path2,beaver
412,35,robot,0.250247072196,right,-1,miss,path,3,path3,beaver
413,35,pigeon,4.53358912934,right,-1,miss,decision,1,decision1,beaver
414,35,bus,0.866923066322,right,-1,miss,arm1,1,arm11,beaver
415,35,deer,0.400239616167,left,-1,miss,arm1,2,arm12,beaver
416,35,fist,0.850222077919,left,-1,miss,arm1,3,arm13,beaver
417,35,holly,0.91700067441,right,-1,miss,decision,2,decision2,beaver
418,35,match,0.933684758143,right,-1,miss,arm2,1,arm21,beaver
419,35,baby,0.267066992819,left,-1,miss,arm2,2,arm22,beaver
420,35,arc,0.766928741243,left,-1,miss,arm2,3,arm23,beaver
421,36,beaver,0.333495432045,space,1,correct,target,NaN,targetNaN,beaver
422,36,trophy,0.933746337658,left,1,correct,path,1,path1,beaver
423,36,astronaut,0.38357545482,right,1,correct,path,2,path2,beaver
424,36,robot,0.0833778576925,right,1,correct,path,3,path3,beaver
425,36,pigeon,4.75031982036,right,1,correct,decision,1,decision1,beaver
426,36,bus,1.0002586937,right,1,correct,arm1,1,arm11,beaver
427,36,deer,0.516914101085,left,1,correct,arm1,2,arm12,beaver
428,36,fist,1.43380218185,left,1,correct,arm1,3,arm13,beaver
429,36,stepladder,0.583581009181,left,1,correct,decision,2,decision2,beaver
430,36,calc,0.566745995311,right,1,correct,arm2,1,arm21,beaver
431,36,tongue,0.183533677598,right,1,correct,arm2,2,arm22,beaver
432,36,beaver,0.250507878838,left,1,correct,arm2,3,arm23,beaver
433,37,beaver,0.483626831323,space,1,correct,target,NaN,targetNaN,beaver
434,37,trophy,0.900262859417,left,1,correct,path,1,path1,beaver
435,37,astronaut,0.167357623577,right,1,correct,path,2,path2,beaver
436,37,robot,0.0502019743435,right,1,correct,path,3,path3,beaver
437,37,pigeon,0.367023283849,right,1,correct,decision,1,decision1,beaver
438,37,bus,0.850285166642,right,1,correct,arm1,1,arm11,beaver
439,37,deer,0.600285921479,left,1,correct,arm1,2,arm12,beaver
440,37,fist,0.133613338461,left,1,correct,arm1,3,arm13,beaver
441,37,stepladder,0.966886601644,left,1,correct,decision,2,decision2,beaver
442,37,calc,0.683657138143,right,1,correct,arm2,1,arm21,beaver
443,37,tongue,0.133594321087,right,1,correct,arm2,2,arm22,beaver
444,37,beaver,0.166911172913,left,1,correct,arm2,3,arm23,beaver
445,38,arc,0.250332196476,space,1,correct,target,NaN,targetNaN,arc
446,38,trophy,1.41696324386,left,1,correct,path,1,path1,arc
447,38,astronaut,1.03358339402,right,1,correct,path,2,path2,arc
448,38,robot,0.10023732204,right,1,correct,path,3,path3,arc
449,38,watch,2.55038218433,left,1,correct,decision,1,decision1,arc
450,38,clover,1.06687398395,left,1,correct,arm1,1,arm11,arc
451,38,radio,0.750243147835,right,1,correct,arm1,2,arm12,arc
452,38,wing,0.466981385369,left,1,correct,arm1,3,arm13,arc
453,38,holly,1.56700800941,left,1,correct,decision,2,decision2,arc
454,38,match,1.01687093498,right,1,correct,arm2,1,arm21,arc
455,38,baby,0.400259840768,left,1,correct,arm2,2,arm22,arc
456,38,arc,0.816951712826,left,1,correct,arm2,3,arm23,arc
457,39,beaver,0.583638060605,space,1,correct,target,NaN,targetNaN,beaver
458,39,trophy,1.61691506719,left,1,correct,path,1,path1,beaver
459,39,astronaut,0.200253380928,right,1,correct,path,2,path2,beaver
460,39,robot,0.100030246191,right,1,correct,path,3,path3,beaver
461,39,pigeon,0.966965386877,right,1,correct,decision,1,decision1,beaver
462,39,bus,0.65021954244,right,1,correct,arm1,1,arm11,beaver
463,39,deer,0.333582669264,left,1,correct,arm1,2,arm12,beaver
464,39,fist,0.133595830528,left,1,correct,arm1,3,arm13,beaver
465,39,stepladder,0.300337056397,right,1,correct,decision,2,decision2,beaver
466,39,calc,0.61704969639,right,1,correct,arm2,1,arm21,beaver
467,39,tongue,0.0836428902112,right,1,correct,arm2,2,arm22,beaver
468,39,beaver,0.233649319969,left,1,correct,arm2,3,arm23,beaver
469,40,beaver,0.283590487437,space,1,correct,target,NaN,targetNaN,beaver
470,40,trophy,0.666903626639,left,1,correct,path,1,path1,beaver
471,40,astronaut,0.283719683532,right,1,correct,path,2,path2,beaver
472,40,robot,0.166922945529,right,1,correct,path,3,path3,beaver
473,40,pigeon,1.13359462307,left,1,correct,decision,1,decision1,beaver
474,40,bus,1.30003398936,right,1,correct,arm1,1,arm11,beaver
475,40,deer,0.566871871008,left,1,correct,arm1,2,arm12,beaver
476,40,fist,0.250241940608,left,1,correct,arm1,3,arm13,beaver
477,40,stepladder,0.300531454151,right,1,correct,decision,2,decision2,beaver
478,40,calc,0.583379668882,right,1,correct,arm2,1,arm21,beaver
479,40,tongue,0.0669123202097,right,1,correct,arm2,2,arm22,beaver
480,40,beaver,0.216898223152,left,1,correct,arm2,3,arm23,beaver
481,41,beaver,0.183596766321,space,1,correct,target,NaN,targetNaN,beaver
482,41,trophy,0.666924756486,left,1,correct,path,1,path1,beaver
483,41,astronaut,0.550217067124,right,1,correct,path,2,path2,beaver
484,41,robot,0.083583726082,right,1,correct,path,3,path3,beaver
485,41,pigeon,1.30025766743,right,1,correct,decision,1,decision1,beaver
486,41,bus,1.70032492187,right,1,correct,arm1,1,arm11,beaver
487,41,deer,0.400200676173,left,1,correct,arm1,2,arm12,beaver
488,41,fist,0.183569900692,left,1,correct,arm1,3,arm13,beaver
489,41,stepladder,0.666984524811,right,1,correct,decision,2,decision2,beaver
490,41,calc,0.766913648229,right,1,correct,arm2,1,arm21,beaver
491,41,tongue,0.0835876502097,right,1,correct,arm2,2,arm22,beaver
492,41,beaver,0.183713585837,left,1,correct,arm2,3,arm23,beaver
493,42,arc,0.500322084175,space,1,correct,target,NaN,targetNaN,arc
494,42,trophy,1.9001701884,left,1,correct,path,1,path1,arc
495,42,astronaut,0.733643282903,right,1,correct,path,2,path2,arc
496,42,robot,0.316926356405,right,1,correct,path,3,path3,arc
497,42,watch,0.366919443943,left,1,correct,decision,1,decision1,arc
498,42,clover,0.56688545458,left,1,correct,arm1,1,arm11,arc
499,42,radio,0.200283868704,right,1,correct,arm1,2,arm12,arc
500,42,wing,0.450235722121,left,1,correct,arm1,3,arm13,arc
501,42,holly,0.950264700921,right,1,correct,decision,2,decision2,arc
502,42,match,0.80042097345,right,1,correct,arm2,1,arm21,arc
503,42,baby,0.400923328241,left,1,correct,arm2,2,arm22,arc
504,42,arc,1.11688639014,left,1,correct,arm2,3,arm23,arc
505,43,beaver,0.0169953012373,space,-1,miss,target,NaN,targetNaN,beaver
506,43,trophy,1.01691711973,left,-1,miss,path,1,path1,beaver
507,43,astronaut,0.533619617112,right,-1,miss,path,2,path2,beaver
508,43,robot,0.516932816245,right,-1,miss,path,3,path3,beaver
509,43,watch,2.15026542521,right,-1,miss,decision,1,decision1,beaver
510,43,clover,0.583644701634,left,-1,miss,arm1,1,arm11,beaver
511,43,radio,0.483599362196,right,-1,miss,arm1,2,arm12,beaver
512,43,wing,0.500255675055,left,-1,miss,arm1,3,arm13,beaver
513,43,holly,0.916962338146,right,-1,miss,decision,2,decision2,beaver
514,43,match,1.56692137569,right,-1,miss,arm2,1,arm21,beaver
515,43,baby,0.500275899656,left,-1,miss,arm2,2,arm22,beaver
516,43,arc,1.0335722249,left,-1,miss,arm2,3,arm23,beaver
517,44,arc,0.783605278702,space,1,correct,target,NaN,targetNaN,arc
518,44,trophy,1.40027885791,left,1,correct,path,1,path1,arc
519,44,astronaut,0.366911293706,right,1,correct,path,2,path2,arc
520,44,robot,0.150080988882,right,1,correct,path,3,path3,arc
521,44,watch,3.53361780569,left,1,correct,decision,1,decision1,arc
522,44,clover,0.550251781009,left,1,correct,arm1,1,arm11,arc
523,44,radio,0.333640022669,right,1,correct,arm1,2,arm12,arc
524,44,wing,0.316921526799,left,1,correct,arm1,3,arm13,arc
525,44,holly,0.383666616399,left,1,correct,decision,2,decision2,arc
526,44,match,0.633550853468,right,1,correct,arm2,1,arm21,arc
527,44,baby,0.833581461804,left,1,correct,arm2,2,arm22,arc
528,44,arc,0.50024541188,left,1,correct,arm2,3,arm23,arc
529,45,beaver,0.233581099659,space,-1,miss,target,NaN,targetNaN,beaver
530,45,trophy,0.283575998386,left,-1,miss,path,1,path1,beaver
531,45,astronaut,0.566930129891,right,-1,miss,path,2,path2,beaver
532,45,robot,0.200286283856,right,-1,miss,path,3,path3,beaver
533,45,pigeon,3.55025600712,left,-1,miss,decision,1,decision1,beaver
534,45,bus,0.500274994178,right,-1,miss,arm1,1,arm11,beaver
535,45,deer,0.283588676481,left,-1,miss,arm1,2,arm12,beaver
536,45,fist,0.183556317119,left,-1,miss,arm1,3,arm13,beaver
537,45,holly,0.383646693779,right,-1,miss,decision,2,decision2,beaver
538,45,match,0.80031139846,right,-1,miss,arm2,1,arm21,beaver
539,45,baby,0.666931397514,left,-1,miss,arm2,2,arm22,beaver
540,45,arc,0.300235631643,left,-1,miss,arm2,3,arm23,beaver
541,46,beaver,0.233578081243,space,-1,miss,target,NaN,targetNaN,beaver
542,46,trophy,0.850292713381,left,-1,miss,path,1,path1,beaver
543,46,astronaut,2.95023572212,right,-1,miss,path,2,path2,beaver
544,46,robot,0.783649652032,right,-1,miss,path,3,path3,beaver
545,46,watch,6.11686314712,left,-1,miss,decision,1,decision1,beaver
546,46,clover,1.46687452705,left,-1,miss,arm1,1,arm11,beaver
547,46,radio,0.583618741715,right,-1,miss,arm1,2,arm12,beaver
548,46,wing,0.300293286797,left,-1,miss,arm1,3,arm13,beaver
549,46,holly,3.91690136259,left,-1,miss,decision,2,decision2,beaver
550,46,match,0.366934234975,right,-1,miss,arm2,1,arm21,beaver
551,46,baby,0.283582035452,left,-1,miss,arm2,2,arm22,beaver
552,46,arc,0.600257546874,left,-1,miss,arm2,3,arm23,beaver
553,47,arc,18.8166752094,space,1,correct,target,NaN,targetNaN,arc
554,47,trophy,0.783552453155,left,1,correct,path,1,path1,arc
555,47,astronaut,0.333576934179,right,1,correct,path,2,path2,arc
556,47,robot,0.133586774813,right,1,correct,path,3,path3,arc
557,47,watch,1.61686193966,right,1,correct,decision,1,decision1,arc
558,47,clover,0.450365521712,left,1,correct,arm1,1,arm11,arc
559,47,radio,0.18359646434,right,1,correct,arm1,2,arm12,arc
560,47,wing,0.183614576003,left,1,correct,arm1,3,arm13,arc
561,47,holly,2.35023747291,left,1,correct,decision,2,decision2,arc
562,47,match,0.616970307194,right,1,correct,arm2,1,arm21,arc
563,47,baby,0.250289634336,left,1,correct,arm2,2,arm22,arc
564,47,arc,1.71669024182,left,1,correct,arm2,3,arm23,arc
565,48,arc,0.400912159355,space,1,correct,target,NaN,targetNaN,arc
566,48,trophy,1.31685723062,left,1,correct,path,1,path1,arc
567,48,astronaut,0.283555471804,right,1,correct,path,2,path2,arc
568,48,robot,0.0835595771205,right,1,correct,path,3,path3,arc
569,48,watch,1.28371998551,left,1,correct,decision,1,decision1,arc
570,48,clover,0.833565463545,left,1,correct,arm1,1,arm11,arc
571,48,radio,0.350345236948,right,1,correct,arm1,2,arm12,arc
572,48,wing,0.150068009039,left,1,correct,arm1,3,arm13,arc
573,48,holly,0.316999104572,right,1,correct,decision,2,decision2,arc
574,48,match,0.700219874503,right,1,correct,arm2,1,arm21,arc
575,48,baby,0.533658254892,left,1,correct,arm2,2,arm22,arc
576,48,arc,0.200305300765,left,1,correct,arm2,3,arm23,arc
577,49,arc,0.266936287517,space,1,correct,target,NaN,targetNaN,arc
578,49,trophy,0.883602320449,left,1,correct,path,1,path1,arc
579,49,astronaut,0.233651131159,right,1,correct,path,2,path2,arc
580,49,robot,0.100231284974,right,1,correct,path,3,path3,arc
581,49,watch,0.28388027288,left,1,correct,decision,1,decision1,arc
582,49,clover,0.850465980824,left,1,correct,arm1,1,arm11,arc
583,49,radio,0.233591061085,right,1,correct,arm1,2,arm12,arc
584,49,wing,0.250241940375,left,1,correct,arm1,3,arm13,arc
585,49,holly,0.516872142674,right,1,correct,decision,2,decision2,arc
586,49,match,0.6669398495,right,1,correct,arm2,1,arm21,arc
587,49,baby,0.466776724672,left,1,correct,arm2,2,arm22,arc
588,49,arc,1.40028278227,left,1,correct,arm2,3,arm23,arc
589,50,arc,0.18359918124,space,-1,miss,target,NaN,targetNaN,arc
590,50,trophy,1.16720005265,left,-1,miss,path,1,path1,arc
591,50,astronaut,0.266893423628,right,-1,miss,path,2,path2,arc
592,50,robot,0.184502647026,right,-1,miss,path,3,path3,arc
593,50,pigeon,2.45024236315,left,-1,miss,decision,1,decision1,arc
594,50,bus,1.85025286791,right,-1,miss,arm1,1,arm11,arc
595,50,deer,0.400235390058,left,-1,miss,arm1,2,arm12,arc
596,50,fist,0.983561931644,left,-1,miss,arm1,3,arm13,arc
597,50,stepladder,0.400291837985,left,-1,miss,decision,2,decision2,arc
598,50,calc,0.650229503866,right,-1,miss,arm2,1,arm21,arc
599,50,tongue,0.983611436561,right,-1,miss,arm2,2,arm22,arc
600,50,beaver,0.333630363224,left,-1,miss,arm2,3,arm23,arc
