pic_index,trial_num,pic_name,rt,resp,feedback_code,feedback,segment,segment_index,pic_type,trial_target
47,4,branch,0.25027989893,left,-1,miss,arm2,2,arm22,lion
48,4,bolt,0.283635338419,right,-1,miss,arm2,3,arm23,lion
49,5,bolt,0.283609680395,space,-1,miss,target,NaN,targetNaN,bolt
50,5,coffeepot,0.683560416976,left,-1,miss,path,1,path1,bolt
51,5,mosquito,0.383588761542,left,-1,miss,path,2,path2,bolt
52,5,canoe,0.114168273809,right,-1,miss,path,3,path3,bolt
53,5,domino,5.55053047223,right,-1,miss,decision,1,decision1,bolt
54,5,ambulance,0.300248762156,right,-1,miss,arm1,1,arm11,bolt
55,5,trunk,0.716927628964,left,-1,miss,arm1,2,arm12,bolt
56,5,peach,0.300252082598,left,-1,miss,arm1,3,arm13,bolt
57,5,crutches,0.733648816429,left,-1,miss,decision,2,decision2,bolt
58,5,stapler,0.783581456548,right,-1,miss,arm2,1,arm21,bolt
59,5,rose,0.716924308508,right,-1,miss,arm2,2,arm22,bolt
60,5,lion,0.383667848655,left,-1,miss,arm2,3,arm23,bolt
61,6,lion,0.767060099854,space,-1,miss,target,NaN,targetNaN,lion
62,6,coffeepot,0.783571797059,left,-1,miss,path,1,path1,lion
63,6,mosquito,0.266933168066,left,-1,miss,path,2,path2,lion
64,6,canoe,0.114213552704,right,-1,miss,path,3,path3,lion
65,6,domino,2.63363532332,left,-1,miss,decision,1,decision1,lion
66,6,ambulance,0.233686096035,right,-1,miss,arm1,1,arm11,lion
67,6,trunk,0.216883708446,left,-1,miss,arm1,2,arm12,lion
68,6,peach,0.816908219407,left,-1,miss,arm1,3,arm13,lion
69,6,garlic,0.383933786579,left,-1,miss,decision,2,decision2,lion
70,6,mug,0.266950977762,right,-1,miss,arm2,1,arm21,lion
71,6,branch,0.216910875766,left,-1,miss,arm2,2,arm22,lion
72,6,bolt,0.233569276534,right,-1,miss,arm2,3,arm23,lion
73,7,bolt,0.416933334098,space,-1,miss,target,NaN,targetNaN,bolt
74,7,coffeepot,1.86692628569,left,-1,miss,path,1,path1,bolt
75,7,mosquito,0.583574996752,left,-1,miss,path,2,path2,bolt
76,7,canoe,0.733574559068,right,-1,miss,path,3,path3,bolt
77,7,domino,1.85058302592,left,-1,miss,decision,1,decision1,bolt
78,7,ambulance,2.00032298932,right,-1,miss,arm1,1,arm11,bolt
79,7,trunk,0.900261198753,left,-1,miss,arm1,2,arm12,bolt
80,7,peach,0.216928685462,left,-1,miss,arm1,3,arm13,bolt
81,7,crutches,0.416961406998,left,-1,miss,decision,2,decision2,bolt
82,7,stapler,0.950262964616,right,-1,miss,arm2,1,arm21,bolt
83,7,rose,0.750354910939,right,-1,miss,arm2,2,arm22,bolt
84,7,lion,0.317401608234,left,-1,miss,arm2,3,arm23,bolt
85,8,bolt,0.350256263351,space,-1,miss,target,NaN,targetNaN,bolt
86,8,coffeepot,0.667032419384,left,-1,miss,path,1,path1,bolt
87,8,mosquito,0.166954992499,left,-1,miss,path,2,path2,bolt
88,8,canoe,0.113696467917,right,-1,miss,path,3,path3,bolt
89,8,domino,0.0503356221161,left,-1,miss,decision,1,decision1,bolt
90,8,ambulance,0.750254089959,right,-1,miss,arm1,1,arm11,bolt
91,8,trunk,0.63360634484,left,-1,miss,arm1,2,arm12,bolt
92,8,peach,0.550293210923,left,-1,miss,arm1,3,arm13,bolt
93,8,crutches,0.216989962893,right,-1,miss,decision,2,decision2,bolt
94,8,stapler,0.31693915998,right,-1,miss,arm2,1,arm21,bolt
95,8,rose,0.20027119029,right,-1,miss,arm2,2,arm22,bolt
96,8,lion,0.216932005918,left,-1,miss,arm2,3,arm23,bolt
97,9,lion,0.200309828258,space,1,correct,target,NaN,targetNaN,lion
98,9,coffeepot,0.63391937282,left,1,correct,path,1,path1,lion
99,9,mosquito,0.333567978538,left,1,correct,path,2,path2,lion
100,9,canoe,0.113612852918,right,1,correct,path,3,path3,lion
101,9,goose,0.0836632905703,left,1,correct,decision,1,decision1,lion
102,9,sailor,0.900327909621,left,1,correct,arm1,1,arm11,lion
103,9,cooker,0.651172738013,right,1,correct,arm1,2,arm12,lion
104,9,tooth,0.217624772733,left,1,correct,arm1,3,arm13,lion
105,9,crutches,0.250281408211,left,1,correct,decision,2,decision2,lion
106,9,stapler,0.28363654585,right,1,correct,arm2,1,arm21,lion
107,9,rose,0.617213882026,right,1,correct,arm2,2,arm22,lion
108,9,lion,0.167276472523,left,1,correct,arm2,3,arm23,lion
109,10,lion,0.400283083538,space,-1,miss,target,NaN,targetNaN,lion
110,10,coffeepot,0.866959490188,left,-1,miss,path,1,path1,lion
111,10,mosquito,0.283585531652,left,-1,miss,path,2,path2,lion
112,10,canoe,0.113821135761,right,-1,miss,path,3,path3,lion
113,10,goose,0.000374607247068,left,-1,miss,decision,1,decision1,lion
114,10,sailor,0.550310115024,left,-1,miss,arm1,1,arm11,lion
115,10,cooker,0.534046244225,right,-1,miss,arm1,2,arm12,lion
116,10,tooth,0.266914754669,left,-1,miss,arm1,3,arm13,lion
117,10,garlic,0.483605575093,left,-1,miss,decision,2,decision2,lion
118,10,mug,0.400262255251,right,-1,miss,arm2,1,arm21,lion
119,10,branch,0.216930496623,left,-1,miss,arm2,2,arm22,lion
120,10,bolt,0.250264202245,right,-1,miss,arm2,3,arm23,lion
121,11,bolt,0.350250829884,space,-1,miss,target,NaN,targetNaN,bolt
122,11,coffeepot,1.05027434471,left,-1,miss,path,1,path1,bolt
123,11,mosquito,0.400281876107,left,-1,miss,path,2,path2,bolt
124,11,canoe,0.114152577138,right,-1,miss,path,3,path3,bolt
125,11,goose,2.7002625873,right,-1,miss,decision,1,decision1,bolt
126,11,sailor,0.61688606294,left,-1,miss,arm1,1,arm11,bolt
127,11,cooker,0.266900567294,right,-1,miss,arm1,2,arm12,bolt
128,11,tooth,0.316705219113,left,-1,miss,arm1,3,arm13,bolt
129,11,crutches,1.15008649774,right,-1,miss,decision,2,decision2,bolt
130,11,stapler,0.833562696003,right,-1,miss,arm2,1,arm21,bolt
131,11,rose,0.833563903434,right,-1,miss,arm2,2,arm22,bolt
132,11,lion,1.01705262886,left,-1,miss,arm2,3,arm23,bolt
133,12,lion,0.383605665658,space,-1,miss,target,NaN,targetNaN,lion
134,12,coffeepot,1.65023335225,left,-1,miss,path,1,path1,lion
135,12,mosquito,0.367005523716,left,-1,miss,path,2,path2,lion
136,12,canoe,0.114097336904,right,-1,miss,path,3,path3,lion
137,12,domino,0.916708599936,left,-1,miss,decision,1,decision1,lion
138,12,ambulance,0.516919961738,right,-1,miss,arm1,1,arm11,lion
139,12,trunk,0.283597606001,left,-1,miss,arm1,2,arm12,lion
140,12,peach,0.633572838473,left,-1,miss,arm1,3,arm13,lion
141,12,garlic,0.166939295814,right,-1,miss,decision,2,decision2,lion
142,12,mug,0.783618585236,right,-1,miss,arm2,1,arm21,lion
143,12,branch,0.300064024341,left,-1,miss,arm2,2,arm22,lion
144,12,bolt,0.266726092683,right,-1,miss,arm2,3,arm23,lion
145,13,lion,0.400267386853,space,0,wrong,target,NaN,targetNaN,lion
146,13,coffeepot,0.800474401898,left,0,wrong,path,1,path1,lion
147,13,mosquito,0.450236250093,left,0,wrong,path,2,path2,lion
148,13,canoe,0.114232267952,right,0,wrong,path,3,path3,lion
149,13,domino,0.0336932198989,right,0,wrong,decision,1,decision1,lion
150,13,ambulance,0.483702471902,right,0,wrong,arm1,1,arm11,lion
151,13,trunk,0.616878818328,left,0,wrong,arm1,2,arm12,lion
152,13,peach,0.650238181974,left,0,wrong,arm1,3,arm13,lion
153,13,crutches,0.61698507276,left,0,wrong,decision,2,decision2,lion
154,13,stapler,0.783584173274,right,0,wrong,arm2,1,arm21,lion
155,13,rose,0.683555285359,right,0,wrong,arm2,2,arm22,lion
156,13,lion,0.200261832651,left,0,wrong,arm2,3,arm23,lion
157,14,bolt,0.233599764309,space,0,wrong,target,NaN,targetNaN,bolt
158,14,coffeepot,0.933576490977,left,0,wrong,path,1,path1,bolt
159,14,mosquito,0.733686850683,left,0,wrong,path,2,path2,bolt
160,14,canoe,0.11412993769,right,0,wrong,path,3,path3,bolt
161,14,goose,0.0169309796038,left,0,wrong,decision,1,decision1,bolt
162,14,sailor,0.750273710815,left,0,wrong,arm1,1,arm11,bolt
163,14,cooker,0.250228582867,right,0,wrong,arm1,2,arm12,bolt
164,14,tooth,0.266924112293,left,0,wrong,arm1,3,arm13,bolt
165,14,garlic,0.550248837622,right,0,wrong,decision,2,decision2,bolt
166,14,mug,0.916917486495,right,0,wrong,arm2,1,arm21,bolt
167,14,branch,0.800220236459,left,0,wrong,arm2,2,arm22,bolt
168,14,bolt,5.11684606661,right,0,wrong,arm2,3,arm23,bolt
169,15,lion,1.68357973595,space,0,wrong,target,NaN,targetNaN,lion
170,15,coffeepot,1.68361867579,left,0,wrong,path,1,path1,lion
171,15,mosquito,0.333562846936,left,0,wrong,path,2,path2,lion
172,15,canoe,0.113400947783,right,0,wrong,path,3,path3,lion
173,15,domino,8.78354432787,right,0,wrong,decision,1,decision1,lion
174,15,ambulance,1.35002866152,right,0,wrong,arm1,1,arm11,lion
175,15,trunk,0.700240249731,left,0,wrong,arm1,2,arm12,lion
176,15,peach,0.300309133992,left,0,wrong,arm1,3,arm13,lion
177,15,crutches,2.46686899282,left,0,wrong,decision,2,decision2,lion
178,15,stapler,0.433577849326,right,0,wrong,arm2,1,arm21,lion
179,15,rose,0.66689175299,right,0,wrong,arm2,2,arm22,lion
180,15,lion,0.683707120523,left,0,wrong,arm2,3,arm23,lion
181,16,lion,0.150615053179,space,-1,miss,target,NaN,targetNaN,lion
182,16,coffeepot,0.783630357735,left,-1,miss,path,1,path1,lion
183,16,mosquito,0.283592474399,left,-1,miss,path,2,path2,lion
184,16,canoe,0.113442000627,right,-1,miss,path,3,path3,lion
185,16,goose,2.51693263982,right,-1,miss,decision,1,decision1,lion
186,16,sailor,0.767195634646,left,-1,miss,arm1,1,arm11,lion
187,16,cooker,0.366964169021,right,-1,miss,arm1,2,arm12,lion
188,16,tooth,0.350363423364,left,-1,miss,arm1,3,arm13,lion
189,16,garlic,0.483892643184,left,-1,miss,decision,2,decision2,lion
190,16,mug,0.266928640194,right,-1,miss,arm2,1,arm21,lion
191,16,branch,0.300236385912,left,-1,miss,arm2,2,arm22,lion
192,16,bolt,0.316928896762,right,-1,miss,arm2,3,arm23,lion
193,17,bolt,0.25026480596,space,1,correct,target,NaN,targetNaN,bolt
194,17,coffeepot,0.683581547113,left,1,correct,path,1,path1,bolt
195,17,mosquito,0.266904491451,left,1,correct,path,2,path2,bolt
196,17,canoe,0.112808096339,right,1,correct,path,3,path3,bolt
197,17,domino,1.53357564575,left,1,correct,decision,1,decision1,bolt
198,17,ambulance,0.30038731551,right,1,correct,arm1,1,arm11,bolt
199,17,trunk,0.583631444431,left,1,correct,arm1,2,arm12,bolt
200,17,peach,0.333607522087,left,1,correct,arm1,3,arm13,bolt
201,17,garlic,0.266917773261,left,1,correct,decision,2,decision2,bolt
202,17,mug,0.317684752154,right,1,correct,arm2,1,arm21,bolt
203,17,branch,0.216996000061,left,1,correct,arm2,2,arm22,bolt
204,17,bolt,0.234048628918,right,1,correct,arm2,3,arm23,bolt
205,18,lion,0.583588278576,space,0,wrong,target,NaN,targetNaN,lion
206,18,coffeepot,0.783582663993,left,0,wrong,path,1,path1,lion
207,18,mosquito,0.300387013645,left,0,wrong,path,2,path2,lion
208,18,canoe,0.113753217447,right,0,wrong,path,3,path3,lion
209,18,domino,0.800268232066,left,0,wrong,decision,1,decision1,lion
210,18,ambulance,0.416950238214,right,0,wrong,arm1,1,arm11,lion
211,18,trunk,0.300984392976,left,0,wrong,arm1,2,arm12,lion
212,18,peach,1.30053492465,left,0,wrong,arm1,3,arm13,lion
213,18,crutches,0.467252655828,left,0,wrong,decision,2,decision2,lion
214,18,stapler,0.250060749153,right,0,wrong,arm2,1,arm21,lion
215,18,rose,0.700242060877,right,0,wrong,arm2,2,arm22,lion
216,18,lion,0.283642884897,left,0,wrong,arm2,3,arm23,lion
217,19,lion,0.833634840339,space,0,wrong,target,NaN,targetNaN,lion
218,19,coffeepot,0.583580128368,left,0,wrong,path,1,path1,lion
219,19,mosquito,0.71670093271,left,0,wrong,path,2,path2,lion
220,19,canoe,0.11439859237,right,0,wrong,path,3,path3,lion
221,19,domino,4.98362987475,right,0,wrong,decision,1,decision1,lion
222,19,ambulance,0.30024574355,right,0,wrong,arm1,1,arm11,lion
223,19,trunk,0.650366170274,left,0,wrong,arm1,2,arm12,lion
224,19,peach,0.666917109163,left,0,wrong,arm1,3,arm13,lion
225,19,crutches,0.966962116378,left,0,wrong,decision,2,decision2,lion
226,19,stapler,0.283574061003,right,0,wrong,arm2,1,arm21,lion
227,19,rose,0.600239434702,right,0,wrong,arm2,2,arm22,lion
228,19,lion,0.733587539013,left,0,wrong,arm2,3,arm23,lion
229,20,bolt,0.233584973204,space,1,correct,target,NaN,targetNaN,bolt
230,20,coffeepot,0.666890545559,left,1,correct,path,1,path1,bolt
231,20,mosquito,0.750234770981,left,1,correct,path,2,path2,bolt
232,20,canoe,0.114245549776,right,1,correct,path,3,path3,bolt
233,20,domino,0.0503280756384,right,1,correct,decision,1,decision1,bolt
234,20,ambulance,0.583677327028,right,1,correct,arm1,1,arm11,bolt
235,20,trunk,0.700324770296,left,1,correct,arm1,2,arm12,bolt
236,20,peach,0.666931900269,left,1,correct,arm1,3,arm13,bolt
237,20,garlic,2.46695381524,right,1,correct,decision,2,decision2,bolt
238,20,mug,0.200232250456,right,1,correct,arm2,1,arm21,bolt
239,20,branch,0.633625663817,left,1,correct,arm2,2,arm22,bolt
240,20,bolt,0.216904838599,right,1,correct,arm2,3,arm23,bolt
241,21,lion,0.366903193455,space,-1,miss,target,NaN,targetNaN,lion
242,21,coffeepot,0.666874245158,left,-1,miss,path,1,path1,lion
243,21,mosquito,0.633546576719,left,-1,miss,path,2,path2,lion
244,21,canoe,0.114204496916,right,-1,miss,path,3,path3,lion
245,21,domino,0.016941846523,left,-1,miss,decision,1,decision1,lion
246,21,ambulance,1.0668778071,right,-1,miss,arm1,1,arm11,lion
247,21,trunk,0.750256504849,left,-1,miss,arm1,2,arm12,lion
248,21,peach,1.11689164735,left,-1,miss,arm1,3,arm13,lion
249,21,garlic,0.633645888389,right,-1,miss,decision,2,decision2,lion
250,21,mug,0.683772020246,right,-1,miss,arm2,1,arm21,lion
251,21,branch,0.233680058853,left,-1,miss,arm2,2,arm22,lion
252,21,bolt,0.300630312151,right,-1,miss,arm2,3,arm23,lion
253,22,bolt,0.200379859583,space,1,correct,target,NaN,targetNaN,bolt
254,22,coffeepot,0.650261727002,left,1,correct,path,1,path1,bolt
255,22,mosquito,0.766907660975,left,1,correct,path,2,path2,bolt
256,22,canoe,0.113595043236,right,1,correct,path,3,path3,bolt
257,22,domino,0.533560552809,right,1,correct,decision,1,decision1,bolt
258,22,ambulance,0.666947898804,right,1,correct,arm1,1,arm11,bolt
259,22,trunk,0.366926134768,left,1,correct,arm1,2,arm12,bolt
260,22,peach,1.51697852241,left,1,correct,arm1,3,arm13,bolt
261,22,garlic,0.984202501626,right,1,correct,decision,2,decision2,bolt
262,22,mug,0.683798282,right,1,correct,arm2,1,arm21,bolt
263,22,branch,0.266934979241,left,1,correct,arm2,2,arm22,bolt
264,22,bolt,0.266966372583,right,1,correct,arm2,3,arm23,bolt
265,23,bolt,0.400250482751,space,1,correct,target,NaN,targetNaN,bolt
266,23,coffeepot,1.06787997959,left,1,correct,path,1,path1,bolt
267,23,mosquito,1.15037416955,left,1,correct,path,2,path2,bolt
268,23,canoe,0.113425398362,right,1,correct,path,3,path3,bolt
269,23,domino,1.21702799713,left,1,correct,decision,1,decision1,bolt
270,23,ambulance,0.266717640625,right,1,correct,arm1,1,arm11,bolt
271,23,trunk,0.300333886436,left,1,correct,arm1,2,arm12,bolt
272,23,peach,0.967055089,left,1,correct,arm1,3,arm13,bolt
273,23,garlic,0.40040443094,left,1,correct,decision,2,decision2,bolt
274,23,mug,0.250253335325,right,1,correct,arm2,1,arm21,bolt
275,23,branch,0.416974085092,left,1,correct,arm2,2,arm22,bolt
276,23,bolt,0.250383738487,right,1,correct,arm2,3,arm23,bolt
277,24,bolt,0.250275672894,space,1,correct,target,NaN,targetNaN,bolt
278,24,coffeepot,0.716964153922,left,1,correct,path,1,path1,bolt
279,24,mosquito,0.333617785305,left,1,correct,path,2,path2,bolt
280,24,canoe,0.113569385197,right,1,correct,path,3,path3,bolt
281,24,domino,0.666940050462,right,1,correct,decision,1,decision1,bolt
282,24,ambulance,0.633584610987,right,1,correct,arm1,1,arm11,bolt
283,24,trunk,0.283587040947,left,1,correct,arm1,2,arm12,bolt
284,24,peach,1.06748605335,left,1,correct,arm1,3,arm13,bolt
285,24,garlic,0.850241321314,right,1,correct,decision,2,decision2,bolt
286,24,mug,0.316905955464,right,1,correct,arm2,1,arm21,bolt
287,24,branch,0.783558213385,left,1,correct,arm2,2,arm22,bolt
288,24,bolt,0.250275672908,right,1,correct,arm2,3,arm23,bolt
289,25,bolt,0.26695852424,space,1,correct,target,NaN,targetNaN,bolt
290,25,coffeepot,0.633625965682,left,1,correct,path,1,path1,bolt
291,25,mosquito,1.00026201377,left,1,correct,path,2,path2,bolt
292,25,canoe,0.113570592628,right,1,correct,path,3,path3,bolt
293,25,domino,0.683623807388,left,1,correct,decision,1,decision1,bolt
294,25,ambulance,0.20024251366,right,1,correct,arm1,1,arm11,bolt
295,25,trunk,0.550256987815,left,1,correct,arm1,2,arm12,bolt
296,25,peach,0.933551134789,left,1,correct,arm1,3,arm13,bolt
297,25,garlic,1.10032320063,left,1,correct,decision,2,decision2,bolt
298,25,mug,0.200259719641,right,1,correct,arm2,1,arm21,bolt
299,25,branch,0.283630810518,left,1,correct,arm2,2,arm22,bolt
300,25,bolt,1.18356147347,right,1,correct,arm2,3,arm23,bolt
301,26,bolt,0.533648997531,space,0,wrong,target,NaN,targetNaN,bolt
302,26,coffeepot,1.45022417573,left,0,wrong,path,1,path1,bolt
303,26,mosquito,0.766898907052,left,0,wrong,path,2,path2,bolt
304,26,canoe,0.113674130334,right,0,wrong,path,3,path3,bolt
305,26,goose,0.100357612566,right,0,wrong,decision,1,decision1,bolt
306,26,sailor,1.1840818787,left,0,wrong,arm1,1,arm11,bolt
307,26,cooker,0.716920384337,right,0,wrong,arm1,2,arm12,bolt
308,26,tooth,0.83360888045,left,0,wrong,arm1,3,arm13,bolt
309,26,garlic,0.616960018451,right,0,wrong,decision,2,decision2,bolt
310,26,mug,0.466910649382,right,0,wrong,arm2,1,arm21,bolt
311,26,branch,0.483587463546,left,0,wrong,arm2,2,arm22,bolt
312,26,bolt,0.483564220383,right,0,wrong,arm2,3,arm23,bolt
313,27,lion,0.250299217922,space,1,correct,target,NaN,targetNaN,lion
314,27,coffeepot,0.666927674232,left,1,correct,path,1,path1,lion
315,27,mosquito,1.90027810285,left,1,correct,path,2,path2,lion
316,27,canoe,0.113552179231,right,1,correct,path,3,path3,lion
317,27,goose,0.950248777255,left,1,correct,decision,1,decision1,lion
318,27,sailor,0.633611174577,left,1,correct,arm1,1,arm11,lion
319,27,cooker,0.933621166114,right,1,correct,arm1,2,arm12,lion
320,27,tooth,0.3503794219,left,1,correct,arm1,3,arm13,lion
321,27,crutches,2.75033710124,right,1,correct,decision,2,decision2,lion
322,27,stapler,0.367076762486,right,1,correct,arm2,1,arm21,lion
323,27,rose,0.516931130522,right,1,correct,arm2,2,arm22,lion
324,27,lion,1.63356710316,left,1,correct,arm2,3,arm23,lion
325,28,lion,0.533814416369,space,0,wrong,target,NaN,targetNaN,lion
326,28,coffeepot,0.650249954488,left,0,wrong,path,1,path1,lion
327,28,mosquito,1.43351536449,left,0,wrong,path,2,path2,lion
328,28,canoe,0.113613758498,right,0,wrong,path,3,path3,lion
329,28,domino,0.733598707797,left,0,wrong,decision,1,decision1,lion
330,28,ambulance,0.766927583682,right,0,wrong,arm1,1,arm11,lion
331,28,trunk,0.533404189744,left,0,wrong,arm1,2,arm12,lion
332,28,peach,0.200255795469,left,0,wrong,arm1,3,arm13,lion
333,28,crutches,1.10028818497,right,0,wrong,decision,2,decision2,lion
334,28,stapler,0.516935658408,right,0,wrong,arm2,1,arm21,lion
335,28,rose,0.433572415859,right,0,wrong,arm2,2,arm22,lion
336,28,lion,0.233607914517,left,0,wrong,arm2,3,arm23,lion
337,29,bolt,0.217009583721,space,1,correct,target,NaN,targetNaN,bolt
338,29,coffeepot,0.950266586937,left,1,correct,path,1,path1,bolt
339,29,mosquito,1.36693277567,left,1,correct,path,2,path2,bolt
340,29,canoe,0.113564857311,right,1,correct,path,3,path3,bolt
341,29,domino,1.28359337999,right,1,correct,decision,1,decision1,bolt
342,29,ambulance,0.883748595981,right,1,correct,arm1,1,arm11,bolt
343,29,trunk,0.300334792017,left,1,correct,arm1,2,arm12,bolt
344,29,peach,0.433584188373,left,1,correct,arm1,3,arm13,bolt
345,29,garlic,0.716921893632,left,1,correct,decision,2,decision2,bolt
346,29,mug,0.483606782524,right,1,correct,arm2,1,arm21,bolt
347,29,branch,0.583634161158,left,1,correct,arm2,2,arm22,bolt
348,29,bolt,0.700277680269,right,1,correct,arm2,3,arm23,bolt
349,30,lion,0.316922557729,space,-1,miss,target,NaN,targetNaN,lion
350,30,coffeepot,0.616894213148,left,-1,miss,path,1,path1,lion
351,30,mosquito,1.90030164787,left,-1,miss,path,2,path2,lion
352,30,canoe,0.113989875026,right,-1,miss,path,3,path3,lion
353,30,domino,0.0669813448039,right,-1,miss,decision,1,decision1,lion
354,30,ambulance,0.767587145994,right,-1,miss,arm1,1,arm11,lion
355,30,trunk,1.90023705001,left,-1,miss,arm1,2,arm12,lion
356,30,peach,0.416964727454,left,-1,miss,arm1,3,arm13,lion
357,30,garlic,0.550328830286,left,-1,miss,decision,2,decision2,lion
358,30,mug,0.250355967437,right,-1,miss,arm2,1,arm21,lion
359,30,branch,0.316921954,left,-1,miss,arm2,2,arm22,lion
360,30,bolt,0.216916309248,right,-1,miss,arm2,3,arm23,lion
361,31,bolt,0.650258406546,space,1,correct,target,NaN,targetNaN,bolt
362,31,coffeepot,0.9668827274,left,1,correct,path,1,path1,bolt
363,31,mosquito,1.86689398675,left,1,correct,path,2,path2,bolt
364,31,canoe,0.114095525743,right,1,correct,path,3,path3,bolt
365,31,domino,0.933628410741,right,1,correct,decision,1,decision1,bolt
366,31,ambulance,0.800211482536,right,1,correct,arm1,1,arm11,bolt
367,31,trunk,0.466967097047,left,1,correct,arm1,2,arm12,bolt
368,31,peach,0.88357412137,left,1,correct,arm1,3,arm13,bolt
369,31,garlic,2.43358449024,left,1,correct,decision,2,decision2,bolt
370,31,mug,1.15024618125,right,1,correct,arm2,1,arm21,bolt
371,31,branch,0.616938888299,left,1,correct,arm2,2,arm22,bolt
372,31,bolt,0.500248882905,right,1,correct,arm2,3,arm23,bolt
373,32,bolt,0.567037641536,space,0,wrong,target,NaN,targetNaN,bolt
374,32,coffeepot,0.650254482389,left,0,wrong,path,1,path1,bolt
375,32,mosquito,0.400289120735,left,0,wrong,path,2,path2,bolt
376,32,canoe,0.113487883224,right,0,wrong,path,3,path3,bolt
377,32,goose,0.000336874843924,right,0,wrong,decision,1,decision1,bolt
378,32,sailor,2.68355166305,left,0,wrong,arm1,1,arm11,bolt
379,32,cooker,0.900266632219,right,0,wrong,arm1,2,arm12,bolt
380,32,tooth,1.6503172691,left,0,wrong,arm1,3,arm13,bolt
381,32,garlic,0.833599220961,right,0,wrong,decision,2,decision2,bolt
382,32,mug,0.766920339054,right,0,wrong,arm2,1,arm21,bolt
383,32,branch,0.583604277097,left,0,wrong,arm2,2,arm22,bolt
384,32,bolt,0.250250618585,right,0,wrong,arm2,3,arm23,bolt
385,33,bolt,0.700058228642,space,1,correct,target,NaN,targetNaN,bolt
386,33,coffeepot,1.13360166602,left,1,correct,path,1,path1,bolt
387,33,mosquito,0.483704584913,left,1,correct,path,2,path2,bolt
388,33,canoe,0.400253501342,right,1,correct,path,3,path3,bolt
389,33,domino,0.517005991598,left,1,correct,decision,1,decision1,bolt
390,33,ambulance,1.4004623879,right,1,correct,arm1,1,arm11,bolt
391,33,trunk,0.383598421031,left,1,correct,arm1,2,arm12,bolt
