pic_index,trial_num,pic_name,rt,resp,feedback_code,feedback,segment,segment_index,pic_type,trial_target
71,6,rose,1.11704612858,right,-1,miss,arm2,2,arm22,bolt
72,6,lion,0.433669352709,left,-1,miss,arm2,3,arm23,bolt
73,7,lion,0.150266616961,space,-1,miss,target,NaN,targetNaN,lion
74,7,coffeepot,0.216981983546,right,-1,miss,path,1,path1,lion
75,7,mosquito,1.2336790122,left,-1,miss,path,2,path2,lion
76,7,canoe,0.114111757257,right,-1,miss,path,3,path3,lion
77,7,domino,0.0669402515391,right,-1,miss,decision,1,decision1,lion
78,7,ambulance,1.61692463034,right,-1,miss,arm1,1,arm11,lion
79,7,trunk,0.500261258963,left,-1,miss,arm1,2,arm12,lion
80,7,peach,0.183650109198,left,-1,miss,arm1,3,arm13,lion
81,7,garlic,0.650294538918,right,-1,miss,decision,2,decision2,lion
82,7,mug,0.550256051896,right,-1,miss,arm2,1,arm21,lion
83,7,branch,0.483410885941,left,-1,miss,arm2,2,arm22,lion
84,7,bolt,0.30024707159,right,-1,miss,arm2,3,arm23,lion
85,8,lion,0.36705148658,space,-1,miss,target,NaN,targetNaN,lion
86,8,coffeepot,2.53374798698,right,-1,miss,path,1,path1,lion
87,8,mosquito,0.233573361547,left,-1,miss,path,2,path2,lion
88,8,canoe,0.150257259332,right,-1,miss,path,3,path3,lion
89,8,goose,1.78364467574,right,-1,miss,decision,1,decision1,lion
90,8,sailor,2.15022707343,left,-1,miss,arm1,1,arm11,lion
91,8,cooker,0.200320574256,right,-1,miss,arm1,2,arm12,lion
92,8,tooth,0.183626866055,left,-1,miss,arm1,3,arm13,lion
93,8,garlic,0.550270842987,right,-1,miss,decision,2,decision2,lion
94,8,mug,0.650295142636,right,-1,miss,arm2,1,arm21,lion
95,8,branch,0.183653731505,left,-1,miss,arm2,2,arm22,lion
96,8,bolt,0.150297104719,right,-1,miss,arm2,3,arm23,lion
97,9,lion,0.133639921457,space,1,correct,target,NaN,targetNaN,lion
98,9,coffeepot,0.267053750523,right,1,correct,path,1,path1,lion
99,9,mosquito,0.53357230504,left,1,correct,path,2,path2,lion
100,9,canoe,0.433604453024,right,1,correct,path,3,path3,lion
101,9,goose,1.1169576839,right,1,correct,decision,1,decision1,lion
102,9,sailor,1.233623772,left,1,correct,arm1,1,arm11,lion
103,9,cooker,0.133427110862,right,1,correct,arm1,2,arm12,lion
104,9,tooth,0.183643770158,left,1,correct,arm1,3,arm13,lion
105,9,crutches,1.40034079881,right,1,correct,decision,2,decision2,lion
106,9,stapler,2.63368716239,right,1,correct,arm2,1,arm21,lion
107,9,rose,1.56672155469,right,1,correct,arm2,2,arm22,lion
108,9,lion,0.750310386516,left,1,correct,arm2,3,arm23,lion
109,10,bolt,0.200435582535,space,1,correct,target,NaN,targetNaN,bolt
110,10,coffeepot,1.0003622308,right,1,correct,path,1,path1,bolt
111,10,mosquito,0.717030733774,left,1,correct,path,2,path2,bolt
112,10,canoe,1.80030155714,right,1,correct,path,3,path3,bolt
113,10,domino,1.33366407018,left,1,correct,decision,1,decision1,bolt
114,10,ambulance,0.834412529563,right,1,correct,arm1,1,arm11,bolt
115,10,trunk,0.300341855316,left,1,correct,arm1,2,arm12,bolt
116,10,peach,0.133643845623,left,1,correct,arm1,3,arm13,bolt
117,10,garlic,3.56705842934,right,1,correct,decision,2,decision2,bolt
118,10,mug,0.733654108829,right,1,correct,arm2,1,arm21,bolt
119,10,branch,0.683590492045,left,1,correct,arm2,2,arm22,bolt
120,10,bolt,0.233669352709,right,1,correct,arm2,3,arm23,bolt
121,11,lion,0.150377097354,space,1,correct,target,NaN,targetNaN,lion
122,11,coffeepot,0.216978964956,right,1,correct,path,1,path1,lion
123,11,mosquito,0.316952854153,left,1,correct,path,2,path2,lion
124,11,canoe,0.183639242274,right,1,correct,path,3,path3,lion
125,11,goose,0.916910292034,right,1,correct,decision,1,decision1,lion
126,11,sailor,0.950425394794,left,1,correct,arm1,1,arm11,lion
127,11,cooker,0.100331290251,right,1,correct,arm1,2,arm12,lion
128,11,tooth,0.233608075332,left,1,correct,arm1,3,arm13,lion
129,11,crutches,2.76690870727,left,1,correct,decision,2,decision2,lion
130,11,stapler,0.433410961406,right,1,correct,arm2,1,arm21,lion
131,11,rose,1.96690327381,right,1,correct,arm2,2,arm22,lion
132,11,lion,0.217002509958,left,1,correct,arm2,3,arm23,lion
133,12,bolt,0.0336216589867,space,-1,miss,target,NaN,targetNaN,bolt
134,12,coffeepot,0.633381982942,right,-1,miss,path,1,path1,bolt
135,12,mosquito,0.113782730949,left,-1,miss,path,2,path2,bolt
136,12,canoe,0.467233356627,right,-1,miss,path,3,path3,bolt
137,12,goose,1.98360301919,right,-1,miss,decision,1,decision1,bolt
138,12,sailor,1.00025688201,left,-1,miss,arm1,1,arm11,bolt
139,12,cooker,0.100323441917,right,-1,miss,arm1,2,arm12,bolt
140,12,tooth,0.150334535235,left,-1,miss,arm1,3,arm13,bolt
141,12,crutches,1.71692387569,left,-1,miss,decision,2,decision2,bolt
142,12,stapler,0.216982285405,right,-1,miss,arm2,1,arm21,bolt
143,12,rose,0.450337101037,right,-1,miss,arm2,2,arm22,bolt
144,12,lion,0.450249863786,left,-1,miss,arm2,3,arm23,bolt
145,13,bolt,0.367181285949,space,1,correct,target,NaN,targetNaN,bolt
146,13,coffeepot,0.200372795864,right,1,correct,path,1,path1,bolt
147,13,mosquito,1.03362075341,left,1,correct,path,2,path2,bolt
148,13,canoe,0.113515887594,right,1,correct,path,3,path3,bolt
149,13,domino,1.98359064297,right,1,correct,decision,1,decision1,bolt
150,13,ambulance,1.01672298852,right,1,correct,arm1,1,arm11,bolt
151,13,trunk,0.450265862313,left,1,correct,arm1,2,arm12,bolt
152,13,peach,0.966912631441,left,1,correct,arm1,3,arm13,bolt
153,13,garlic,1.0502888036,right,1,correct,decision,2,decision2,bolt
154,13,mug,0.700408868014,right,1,correct,arm2,1,arm21,bolt
155,13,branch,0.250344043794,left,1,correct,arm2,2,arm22,bolt
156,13,bolt,0.383652825928,right,1,correct,arm2,3,arm23,bolt
157,14,bolt,0.133422884836,space,1,correct,target,NaN,targetNaN,bolt
158,14,coffeepot,0.200305179448,right,1,correct,path,1,path1,bolt
159,14,mosquito,0.916953156011,left,1,correct,path,2,path2,bolt
160,14,canoe,0.114201409379,right,1,correct,path,3,path3,bolt
161,14,domino,2.76706084421,right,1,correct,decision,1,decision1,bolt
162,14,ambulance,0.88369765199,right,1,correct,arm1,1,arm11,bolt
163,14,trunk,0.300321932622,left,1,correct,arm1,2,arm12,bolt
164,14,peach,0.100237412103,left,1,correct,arm1,3,arm13,bolt
165,14,garlic,1.10033159211,left,1,correct,decision,2,decision2,bolt
166,14,mug,0.383594567142,right,1,correct,arm2,1,arm21,bolt
167,14,branch,1.15026993741,left,1,correct,arm2,2,arm22,bolt
168,14,bolt,0.266912782371,right,1,correct,arm2,3,arm23,bolt
169,15,lion,0.416960853416,space,1,correct,target,NaN,targetNaN,lion
170,15,coffeepot,0.516987567937,right,1,correct,path,1,path1,lion
171,15,mosquito,1.11691240505,left,1,correct,path,2,path2,lion
172,15,canoe,0.114167299313,right,1,correct,path,3,path3,lion
173,15,goose,0.483723310005,right,1,correct,decision,1,decision1,lion
174,15,sailor,0.750320649722,left,1,correct,arm1,1,arm11,lion
175,15,cooker,0.166951571252,right,1,correct,arm1,2,arm12,lion
176,15,tooth,0.250355514436,left,1,correct,arm1,3,arm13,lion
177,15,crutches,1.48359351064,right,1,correct,decision,2,decision2,lion
178,15,stapler,1.83339103871,right,1,correct,arm2,1,arm21,lion
179,15,rose,0.667451298823,right,1,correct,arm2,2,arm22,lion
180,15,lion,0.200390605544,left,1,correct,arm2,3,arm23,lion
181,16,lion,0.117104085511,space,1,correct,target,NaN,targetNaN,lion
182,16,coffeepot,0.217010660151,right,1,correct,path,1,path1,lion
183,16,mosquito,0.483608603585,left,1,correct,path,2,path2,lion
184,16,canoe,0.114327586441,right,1,correct,path,3,path3,lion
185,16,goose,0.533628450814,left,1,correct,decision,1,decision1,lion
186,16,sailor,0.750283521064,left,1,correct,arm1,1,arm11,lion
187,16,cooker,0.766953080547,right,1,correct,arm1,2,arm12,lion
188,16,tooth,0.700236204666,left,1,correct,arm1,3,arm13,lion
189,16,crutches,1.3002609571,left,1,correct,decision,2,decision2,lion
190,16,stapler,1.13362241363,right,1,correct,arm2,1,arm21,lion
191,16,rose,0.483653882435,right,1,correct,arm2,2,arm22,lion
192,16,lion,0.300395888077,left,1,correct,arm2,3,arm23,lion
193,17,bolt,0.400399359455,space,0,wrong,target,NaN,targetNaN,bolt
194,17,coffeepot,1.25023477084,right,0,wrong,path,1,path1,bolt
195,17,mosquito,0.114040518533,left,0,wrong,path,2,path2,bolt
196,17,canoe,1.98356015522,right,0,wrong,path,3,path3,bolt
197,17,goose,2.16691866862,right,0,wrong,decision,1,decision1,bolt
198,17,sailor,0.617103934581,left,0,wrong,arm1,1,arm11,bolt
199,17,cooker,0.283614338906,right,0,wrong,arm1,2,arm12,bolt
200,17,tooth,1.3002691073,left,0,wrong,arm1,3,arm13,bolt
201,17,garlic,0.666989152697,left,0,wrong,decision,2,decision2,bolt
202,17,mug,0.183634714389,right,0,wrong,arm2,1,arm21,bolt
203,17,branch,0.200269560085,left,0,wrong,arm2,2,arm22,bolt
204,17,bolt,0.250281257122,right,0,wrong,arm2,3,arm23,bolt
205,18,bolt,1.03358090802,space,1,correct,target,NaN,targetNaN,bolt
206,18,coffeepot,0.367010131897,right,1,correct,path,1,path1,bolt
207,18,mosquito,0.300079539846,left,1,correct,path,2,path2,bolt
208,18,canoe,0.26676215473,right,1,correct,path,3,path3,bolt
209,18,domino,0.616985002136,right,1,correct,decision,1,decision1,bolt
210,18,ambulance,0.950326083183,right,1,correct,arm1,1,arm11,bolt
211,18,trunk,0.350229488304,left,1,correct,arm1,2,arm12,bolt
212,18,peach,1.51691481992,left,1,correct,arm1,3,arm13,bolt
213,18,garlic,1.13357985152,left,1,correct,decision,2,decision2,bolt
214,18,mug,0.366921083492,right,1,correct,arm2,1,arm21,bolt
215,18,branch,0.633660598798,left,1,correct,arm2,2,arm22,bolt
216,18,bolt,0.150248203561,right,1,correct,arm2,3,arm23,bolt
217,19,lion,0.167107632354,space,1,correct,target,NaN,targetNaN,lion
218,19,coffeepot,0.266993680582,right,1,correct,path,1,path1,lion
219,19,mosquito,1.26691942327,left,1,correct,path,2,path2,lion
220,19,canoe,0.050240204298,right,1,correct,path,3,path3,lion
221,19,goose,0.567189738001,left,1,correct,decision,1,decision1,lion
222,19,sailor,0.700327366084,left,1,correct,arm1,1,arm11,lion
223,19,cooker,0.217016697331,right,1,correct,arm1,2,arm12,lion
224,19,tooth,0.500284803965,left,1,correct,arm1,3,arm13,lion
225,19,crutches,1.1669850776,left,1,correct,decision,2,decision2,lion
226,19,stapler,0.200370984709,right,1,correct,arm2,1,arm21,lion
227,19,rose,0.617069220797,right,1,correct,arm2,2,arm22,lion
228,19,lion,1.38358460579,left,1,correct,arm2,3,arm23,lion
229,20,lion,0.45028789802,space,1,correct,target,NaN,targetNaN,lion
230,20,coffeepot,0.316954061588,right,1,correct,path,1,path1,lion
231,20,mosquito,0.650323517382,left,1,correct,path,2,path2,lion
232,20,canoe,0.113148223334,right,1,correct,path,3,path3,lion
233,20,goose,0.600266239637,right,1,correct,decision,1,decision1,lion
234,20,sailor,0.85041135835,left,1,correct,arm1,1,arm11,lion
235,20,cooker,0.217525933461,right,1,correct,arm1,2,arm12,lion
236,20,tooth,0.350362306263,left,1,correct,arm1,3,arm13,lion
237,20,crutches,3.76696726792,right,1,correct,decision,2,decision2,lion
238,20,stapler,1.33364112889,right,1,correct,arm2,1,arm21,lion
239,20,rose,0.533746175824,right,1,correct,arm2,2,arm22,lion
240,20,lion,0.233649128156,left,1,correct,arm2,3,arm23,lion
