pic_index,trial_num,pic_name,rt,resp,feedback_code,feedback,segment,segment_index,pic_type,trial_target
34,3,stapler,0.517395098635,left,-1,miss,arm2,1,arm21,bolt
35,3,rose,0.716997187585,right,-1,miss,arm2,2,arm22,bolt
36,3,lion,0.0336434334749,left,-1,miss,arm2,3,arm23,bolt
37,4,lion,0.183836880024,space,1,correct,target,NaN,targetNaN,lion
38,4,coffeepot,0.250303595036,left,1,correct,path,1,path1,lion
39,4,mosquito,0.0337176908506,left,1,correct,path,2,path2,lion
40,4,canoe,0.116894434614,right,1,correct,path,3,path3,lion
41,4,goose,0.400558319117,left,1,correct,decision,1,decision1,lion
42,4,sailor,0.16704444366,left,1,correct,arm1,1,arm11,lion
43,4,cooker,0.0169083503424,right,1,correct,arm1,2,arm12,lion
44,4,tooth,0.0670631891699,left,1,correct,arm1,3,arm13,lion
45,4,crutches,1.46692572237,left,1,correct,decision,2,decision2,lion
46,4,stapler,0.0835836501792,left,1,correct,arm2,1,arm21,lion
47,4,rose,0.533393041114,right,1,correct,arm2,2,arm22,lion
48,4,lion,0.0336069084588,left,1,correct,arm2,3,arm23,lion
49,5,bolt,0.216972887923,space,1,correct,target,NaN,targetNaN,bolt
50,5,coffeepot,0.133380785643,left,1,correct,path,1,path1,bolt
51,5,mosquito,0.000242996786255,left,1,correct,path,2,path2,bolt
52,5,canoe,0.183553434093,right,1,correct,path,3,path3,bolt
53,5,domino,0.367018423392,right,1,correct,decision,1,decision1,bolt
54,5,ambulance,0.150261364935,right,1,correct,arm1,1,arm11,bolt
55,5,trunk,0.0335721946321,left,1,correct,arm1,2,arm12,bolt
56,5,peach,0.133612009871,left,1,correct,arm1,3,arm13,bolt
57,5,garlic,0.566985158483,right,1,correct,decision,2,decision2,bolt
58,5,mug,0.183579695818,right,1,correct,arm2,1,arm21,bolt
59,5,branch,0.0503483305802,left,1,correct,arm2,2,arm22,bolt
60,5,bolt,0.0668983738869,right,1,correct,arm2,3,arm23,bolt
61,6,bolt,0.150302115944,space,1,correct,target,NaN,targetNaN,bolt
62,6,coffeepot,0.233589943964,left,1,correct,path,1,path1,bolt
63,6,mosquito,0.150234801287,left,1,correct,path,2,path2,bolt
64,6,canoe,0.0502674322925,right,1,correct,path,3,path3,bolt
65,6,domino,0.233822677517,right,1,correct,decision,1,decision1,bolt
66,6,ambulance,0.0669264468015,right,1,correct,arm1,1,arm11,bolt
67,6,trunk,0.0669267486664,left,1,correct,arm1,2,arm12,bolt
68,6,peach,0.0502991275862,left,1,correct,arm1,3,arm13,bolt
69,6,garlic,0.916995617852,left,1,correct,decision,2,decision2,bolt
70,6,mug,0.0835622181767,right,1,correct,arm2,1,arm21,bolt
71,6,branch,0.066895657219,left,1,correct,arm2,2,arm22,bolt
72,6,bolt,0.300231737434,right,1,correct,arm2,3,arm23,bolt
73,7,lion,0.200285800442,space,1,correct,target,NaN,targetNaN,lion
74,7,coffeepot,0.116910735087,left,1,correct,path,1,path1,lion
75,7,mosquito,0.000233941012993,left,1,correct,path,2,path2,lion
76,7,canoe,0.016910161532,right,1,correct,path,3,path3,lion
77,7,goose,0.483719668002,left,1,correct,decision,1,decision1,lion
78,7,sailor,0.116879643523,left,1,correct,arm1,1,arm11,lion
79,7,cooker,0.10029549012,right,1,correct,arm1,2,arm12,lion
80,7,tooth,0.100373671681,left,1,correct,arm1,3,arm13,lion
81,7,crutches,0.883684531611,right,1,correct,decision,2,decision2,lion
82,7,stapler,0.383442591352,left,1,correct,arm2,1,arm21,lion
83,7,rose,0.017030603427,right,1,correct,arm2,2,arm22,lion
84,7,lion,0.233689255721,left,1,correct,arm2,3,arm23,lion
85,8,bolt,0.150436141528,space,1,correct,target,NaN,targetNaN,bolt
86,8,coffeepot,0.25030691555,left,1,correct,path,1,path1,bolt
87,8,mosquito,0.000251146964729,left,1,correct,path,2,path2,bolt
88,8,canoe,0.114246524347,right,1,correct,path,3,path3,bolt
89,8,domino,1.03363135905,left,1,correct,decision,1,decision1,bolt
90,8,ambulance,0.516900351096,right,1,correct,arm1,1,arm11,bolt
91,8,trunk,0.000401171098929,left,1,correct,arm1,2,arm12,bolt
92,8,peach,0.0505985720083,left,1,correct,arm1,3,arm13,bolt
93,8,garlic,0.733622695727,right,1,correct,decision,2,decision2,bolt
94,8,mug,0.100283113949,right,1,correct,arm2,1,arm21,bolt
95,8,branch,0.0836129306117,left,1,correct,arm2,2,arm22,bolt
96,8,bolt,0.0335903062369,right,1,correct,arm2,3,arm23,bolt
97,9,lion,0.133738489007,space,1,correct,target,NaN,targetNaN,lion
98,9,coffeepot,0.167034784157,left,1,correct,path,1,path1,lion
99,9,mosquito,0.11410706531,left,1,correct,path,2,path2,lion
100,9,canoe,0.114399868879,right,1,correct,path,3,path3,lion
101,9,goose,0.600545580615,right,1,correct,decision,1,decision1,lion
102,9,sailor,0.150294569437,left,1,correct,arm1,1,arm11,lion
103,9,cooker,0.000356194097549,right,1,correct,arm1,2,arm12,lion
104,9,tooth,0.0336485650623,left,1,correct,arm1,3,arm13,lion
105,9,crutches,1.30100057326,right,1,correct,decision,2,decision2,lion
106,9,stapler,0.334212951537,left,1,correct,arm2,1,arm21,lion
107,9,rose,0.500267296447,right,1,correct,arm2,2,arm22,lion
108,9,lion,0.0669324840419,left,1,correct,arm2,3,arm23,lion
109,10,lion,0.150422255974,space,1,correct,target,NaN,targetNaN,lion
110,10,coffeepot,0.100076642062,left,1,correct,path,1,path1,lion
111,10,mosquito,0.114386285248,left,1,correct,path,2,path2,lion
112,10,canoe,0.114371192234,right,1,correct,path,3,path3,lion
113,10,goose,0.733750080399,right,1,correct,decision,1,decision1,lion
114,10,sailor,0.117063777754,left,1,correct,arm1,1,arm11,lion
115,10,cooker,0.00030306680128,right,1,correct,arm1,2,arm12,lion
116,10,tooth,0.133599633642,left,1,correct,arm1,3,arm13,lion
117,10,crutches,0.800294373243,left,1,correct,decision,2,decision2,lion
118,10,stapler,0.133719471807,left,1,correct,arm2,1,arm21,lion
119,10,rose,0.0335894006421,right,1,correct,arm2,2,arm22,lion
120,10,lion,0.0502822234412,left,1,correct,arm2,3,arm23,lion
121,11,bolt,0.1170251398,space,1,correct,target,NaN,targetNaN,bolt
122,11,coffeepot,0.250254391984,left,1,correct,path,1,path1,bolt
123,11,mosquito,0.000429244013503,left,1,correct,path,2,path2,bolt
124,11,canoe,0.113829656562,right,1,correct,path,3,path3,bolt
125,11,domino,0.700320967066,right,1,correct,decision,1,decision1,bolt
126,11,ambulance,0.166933359404,right,1,correct,arm1,1,arm11,bolt
127,11,trunk,0.0502623006469,left,1,correct,arm1,2,arm12,bolt
128,11,peach,0.0668917330331,left,1,correct,arm1,3,arm13,bolt
129,11,garlic,0.550300787727,left,1,correct,decision,2,decision2,bolt
130,11,mug,0.383687097405,right,1,correct,arm2,1,arm21,bolt
131,11,branch,0.0335818541353,left,1,correct,arm2,2,arm22,bolt
132,11,bolt,0.116915564809,right,1,correct,arm2,3,arm23,bolt
133,12,bolt,0.150282193266,space,1,correct,target,NaN,targetNaN,bolt
134,12,coffeepot,0.616721016471,left,1,correct,path,1,path1,bolt
135,12,mosquito,0.0169252544874,left,1,correct,path,2,path2,bolt
136,12,canoe,0.0171564787743,right,1,correct,path,3,path3,bolt
137,12,domino,0.766988116724,right,1,correct,decision,1,decision1,bolt
138,12,ambulance,0.200311458495,right,1,correct,arm1,1,arm11,bolt
139,12,trunk,0.0502562635229,left,1,correct,arm1,2,arm12,bolt
140,12,peach,0.000506218173541,left,1,correct,arm1,3,arm13,bolt
141,12,garlic,0.650317359832,right,1,correct,decision,2,decision2,bolt
142,12,mug,0.433839823178,right,1,correct,arm2,1,arm21,bolt
143,12,branch,0.30038840248,left,1,correct,arm2,2,arm22,bolt
144,12,bolt,0.033539895725,right,1,correct,arm2,3,arm23,bolt
145,13,bolt,0.183950077277,space,1,correct,target,NaN,targetNaN,bolt
146,13,coffeepot,0.250267371885,left,1,correct,path,1,path1,bolt
147,13,mosquito,0.000294312892947,left,1,correct,path,2,path2,bolt
148,13,canoe,0.114250750339,right,1,correct,path,3,path3,bolt
149,13,domino,0.633640535583,left,1,correct,decision,1,decision1,bolt
150,13,ambulance,0.0504204749595,right,1,correct,arm1,1,arm11,bolt
151,13,trunk,0.300227813248,left,1,correct,arm1,2,arm12,bolt
152,13,peach,0.15024747944,left,1,correct,arm1,3,arm13,bolt
153,13,garlic,0.5669471242,left,1,correct,decision,2,decision2,bolt
154,13,mug,0.0669662922737,right,1,correct,arm2,1,arm21,bolt
155,13,branch,0.0835736888112,left,1,correct,arm2,2,arm22,bolt
156,13,bolt,0.0336201902828,right,1,correct,arm2,3,arm23,bolt
157,14,lion,0.217203810287,space,1,correct,target,NaN,targetNaN,lion
158,14,coffeepot,0.266750704322,left,1,correct,path,1,path1,lion
159,14,mosquito,0.000239676330239,left,1,correct,path,2,path2,lion
160,14,canoe,0.113897273084,right,1,correct,path,3,path3,lion
161,14,goose,0.433593807742,left,1,correct,decision,1,decision1,lion
162,14,sailor,0.183607466926,left,1,correct,arm1,1,arm11,lion
163,14,cooker,0.0504111173796,right,1,correct,arm1,2,arm12,lion
164,14,tooth,0.0669668960036,left,1,correct,arm1,3,arm13,lion
165,14,crutches,0.883629593183,left,1,correct,decision,2,decision2,lion
166,14,stapler,0.200045822246,left,1,correct,arm2,1,arm21,lion
167,14,rose,0.0502441891585,right,1,correct,arm2,2,arm22,lion
168,14,lion,0.0836265142425,left,1,correct,arm2,3,arm23,lion
169,15,bolt,0.450347606151,space,1,correct,target,NaN,targetNaN,bolt
170,15,coffeepot,0.0667257103487,left,1,correct,path,1,path1,bolt
171,15,mosquito,0.000247222778853,left,1,correct,path,2,path2,bolt
172,15,canoe,0.0168974834378,right,1,correct,path,3,path3,bolt
173,15,domino,0.416976449837,left,1,correct,decision,1,decision1,bolt
174,15,ambulance,0.100251418655,right,1,correct,arm1,1,arm11,bolt
175,15,trunk,0.0668977701571,left,1,correct,arm1,2,arm12,bolt
176,15,peach,0.0502511318773,left,1,correct,arm1,3,arm13,bolt
177,15,garlic,0.733621790132,right,1,correct,decision,2,decision2,bolt
178,15,mug,0.316987950646,right,1,correct,arm2,1,arm21,bolt
179,15,branch,0.033562535129,left,1,correct,arm2,2,arm22,bolt
180,15,bolt,0.0502894680831,right,1,correct,arm2,3,arm23,bolt
181,16,lion,0.216967454413,space,1,correct,target,NaN,targetNaN,lion
182,16,coffeepot,0.166892608395,left,1,correct,path,1,path1,lion
183,16,mosquito,0.000283445930108,left,1,correct,path,2,path2,lion
184,16,canoe,0.000243298651185,right,1,correct,path,3,path3,lion
185,16,goose,0.483607074479,left,1,correct,decision,1,decision1,lion
186,16,sailor,0.133589974139,left,1,correct,arm1,1,arm11,lion
187,16,cooker,0.0502949015354,right,1,correct,arm1,2,arm12,lion
188,16,tooth,0.100271643256,left,1,correct,arm1,3,arm13,lion
189,16,crutches,1.45031923137,right,1,correct,decision,2,decision2,lion
190,16,stapler,0.133612613659,left,1,correct,arm2,1,arm21,lion
191,16,rose,0.083594517142,right,1,correct,arm2,2,arm22,lion
192,16,lion,0.100391481363,left,1,correct,arm2,3,arm23,lion
193,17,lion,0.233639750804,space,1,correct,target,NaN,targetNaN,lion
194,17,coffeepot,0.0669152780902,left,1,correct,path,1,path1,lion
195,17,mosquito,0.0334312263294,left,1,correct,path,2,path2,lion
196,17,canoe,0.0502598858438,right,1,correct,path,3,path3,lion
197,17,goose,1.41697222379,right,1,correct,decision,1,decision1,lion
198,17,sailor,0.183613805915,left,1,correct,arm1,1,arm11,lion
199,17,cooker,0.0335721946321,right,1,correct,arm1,2,arm12,lion
200,17,tooth,0.150236008747,left,1,correct,arm1,3,arm13,lion
201,17,crutches,0.783588872349,right,1,correct,decision,2,decision2,lion
202,17,stapler,0.15033381118,left,1,correct,arm2,1,arm21,lion
203,17,rose,0.0502526411437,right,1,correct,arm2,2,arm22,lion
204,17,lion,0.0835758018657,left,1,correct,arm2,3,arm23,lion
205,18,bolt,0.100402046461,space,1,correct,target,NaN,targetNaN,bolt
206,18,coffeepot,0.0502674322925,left,1,correct,path,1,path1,bolt
207,18,mosquito,0.000236054009292,left,1,correct,path,2,path2,bolt
208,18,canoe,0.000337780627888,right,1,correct,path,3,path3,bolt
209,18,domino,0.283617398061,left,1,correct,decision,1,decision1,bolt
210,18,ambulance,0.166903475358,right,1,correct,arm1,1,arm11,bolt
211,18,trunk,0.0669678015402,left,1,correct,arm1,2,arm12,bolt
212,18,peach,0.0171963241883,left,1,correct,arm1,3,arm13,bolt
213,18,garlic,1.58359134762,left,1,correct,decision,2,decision2,bolt
214,18,mug,0.0502755825291,right,1,correct,arm2,1,arm21,bolt
215,18,branch,0.0336165679619,left,1,correct,arm2,2,arm22,bolt
216,18,bolt,1.61698152107,right,1,correct,arm2,3,arm23,bolt
217,19,lion,0.217141325469,space,1,correct,target,NaN,targetNaN,lion
218,19,coffeepot,0.0504817524343,left,1,correct,path,1,path1,lion
219,19,mosquito,0.000266843708232,left,1,correct,path,2,path2,lion
220,19,canoe,0.0503866667277,right,1,correct,path,3,path3,lion
221,19,goose,0.383696153178,right,1,correct,decision,1,decision1,lion
222,19,sailor,0.100287641748,left,1,correct,arm1,1,arm11,lion
223,19,cooker,0.0169916635496,right,1,correct,arm1,2,arm12,lion
224,19,tooth,0.0835854613688,left,1,correct,arm1,3,arm13,lion
225,19,crutches,0.8003499154,left,1,correct,decision,2,decision2,lion
226,19,stapler,0.0842459296109,left,1,correct,arm2,1,arm21,lion
227,19,rose,0.0338538294309,right,1,correct,arm2,2,arm22,lion
228,19,lion,0.0502982219914,left,1,correct,arm2,3,arm23,lion
229,20,lion,0.233702537545,space,1,correct,target,NaN,targetNaN,lion
230,20,coffeepot,0.133580918366,left,1,correct,path,1,path1,lion
231,20,mosquito,0.11453781859,left,1,correct,path,2,path2,lion
232,20,canoe,0.016993172816,right,1,correct,path,3,path3,lion
233,20,goose,0.36702838476,left,1,correct,decision,1,decision1,lion
234,20,sailor,0.0503610086744,left,1,correct,arm1,1,arm11,lion
235,20,cooker,0.016950006946,right,1,correct,arm1,2,arm12,lion
236,20,tooth,0.0335909099667,left,1,correct,arm1,3,arm13,lion
237,20,crutches,0.600325827021,right,1,correct,decision,2,decision2,lion
238,20,stapler,0.10029549012,left,1,correct,arm2,1,arm21,lion
239,20,rose,0.0336452446063,right,1,correct,arm2,2,arm22,lion
240,20,lion,0.0836400979315,left,1,correct,arm2,3,arm23,lion
