pic_index,trial_num,pic_name,rt,resp,feedback_code,feedback,segment,segment_index,pic_type,trial_target
398,34,coffeepot,0.40023025847,right,1,correct,path,1,path1,bolt
399,34,mosquito,0.20025126799,right,1,correct,path,2,path2,bolt
400,34,canoe,0.26684361673,left,1,correct,path,3,path3,bolt
401,34,domino,0.566962126875,left,1,correct,decision,1,decision1,bolt
402,34,ambulance,0.483606606955,left,1,correct,arm1,1,arm11,bolt
403,34,trunk,0.233572949655,right,1,correct,arm1,2,arm12,bolt
404,34,peach,0.366910388228,right,1,correct,arm1,3,arm13,bolt
405,34,garlic,0.933615028858,left,1,correct,decision,2,decision2,bolt
406,34,mug,0.333673831075,left,1,correct,arm2,1,arm21,bolt
407,34,branch,0.16692053061,left,1,correct,arm2,2,arm22,bolt
408,34,bolt,0.133555683075,left,1,correct,arm2,3,arm23,bolt
409,35,lion,0.366952346638,space,1,correct,target,NaN,targetNaN,lion
410,35,coffeepot,0.50024601561,right,1,correct,path,1,path1,lion
411,35,mosquito,0.266926024575,right,1,correct,path,2,path2,lion
412,35,canoe,0.300327095203,left,1,correct,path,3,path3,lion
413,35,goose,0.366999738617,right,1,correct,decision,1,decision1,lion
414,35,sailor,0.750238318229,right,1,correct,arm1,1,arm11,lion
415,35,cooker,0.350265546003,left,1,correct,arm1,2,arm12,lion
416,35,tooth,0.466726314276,right,1,correct,arm1,3,arm13,lion
417,35,crutches,0.81689284998,right,1,correct,decision,2,decision2,lion
418,35,stapler,0.383609866956,left,1,correct,arm2,1,arm21,lion
419,35,rose,0.133611527272,left,1,correct,arm2,2,arm22,lion
420,35,lion,0.533551396569,right,1,correct,arm2,3,arm23,lion
421,36,lion,0.350468093762,space,1,correct,target,NaN,targetNaN,lion
422,36,coffeepot,0.466977763223,right,1,correct,path,1,path1,lion
423,36,mosquito,0.316981295124,right,1,correct,path,2,path2,lion
424,36,canoe,0.433590879897,left,1,correct,path,3,path3,lion
425,36,goose,0.400317495922,left,1,correct,decision,1,decision1,lion
426,36,sailor,0.683563561644,right,1,correct,arm1,1,arm11,lion
427,36,cooker,0.383616809733,left,1,correct,arm1,2,arm12,lion
428,36,tooth,0.417068894487,right,1,correct,arm1,3,arm13,lion
429,36,crutches,1.13361394196,right,1,correct,decision,2,decision2,lion
430,36,stapler,0.367140706861,left,1,correct,arm2,1,arm21,lion
431,36,rose,0.250531423837,left,1,correct,arm2,2,arm22,lion
432,36,lion,0.533597279573,right,1,correct,arm2,3,arm23,lion
433,37,lion,0.900354322745,space,1,correct,target,NaN,targetNaN,lion
434,37,coffeepot,0.516910478706,right,1,correct,path,1,path1,lion
435,37,mosquito,0.3669239718,right,1,correct,path,2,path2,lion
436,37,canoe,0.366907369578,left,1,correct,path,3,path3,lion
437,37,goose,0.250423358055,right,1,correct,decision,1,decision1,lion
438,37,sailor,1.80030173901,right,1,correct,arm1,1,arm11,lion
439,37,cooker,0.333592932671,left,1,correct,arm1,2,arm12,lion
440,37,tooth,0.300264308229,right,1,correct,arm1,3,arm13,lion
441,37,crutches,0.583955013193,right,1,correct,decision,2,decision2,lion
442,37,stapler,0.400370924966,left,1,correct,arm2,1,arm21,lion
443,37,rose,0.183835537173,left,1,correct,arm2,2,arm22,lion
444,37,lion,0.216932635056,right,1,correct,arm2,3,arm23,lion
445,38,bolt,0.333584480686,space,1,correct,target,NaN,targetNaN,bolt
446,38,coffeepot,0.933575787116,right,1,correct,path,1,path1,bolt
447,38,mosquito,0.283588374499,right,1,correct,path,2,path2,bolt
448,38,canoe,0.114168446045,left,1,correct,path,3,path3,bolt
449,38,domino,0.666931095766,left,1,correct,decision,1,decision1,bolt
450,38,ambulance,1.38370706583,left,1,correct,arm1,1,arm11,bolt
451,38,trunk,0.38371249917,right,1,correct,arm1,2,arm12,bolt
452,38,peach,0.466990743065,right,1,correct,arm1,3,arm13,bolt
453,38,garlic,0.666938944021,right,1,correct,decision,2,decision2,bolt
454,38,mug,0.417076441227,left,1,correct,arm2,1,arm21,bolt
455,38,branch,0.150417864323,left,1,correct,arm2,2,arm22,bolt
456,38,bolt,0.200302282115,left,1,correct,arm2,3,arm23,bolt
457,39,lion,0.350287883542,space,1,correct,target,NaN,targetNaN,lion
458,39,coffeepot,0.333587499103,right,1,correct,path,1,path1,lion
459,39,mosquito,0.400270103943,right,1,correct,path,2,path2,lion
460,39,canoe,0.383672653697,left,1,correct,path,3,path3,lion
461,39,goose,0.417010333855,left,1,correct,decision,1,decision1,lion
462,39,sailor,1.2500255073,right,1,correct,arm1,1,arm11,lion
463,39,cooker,0.666917210212,left,1,correct,arm1,2,arm12,lion
464,39,tooth,0.566881228471,right,1,correct,arm1,3,arm13,lion
465,39,crutches,1.1667478669,left,1,correct,decision,2,decision2,lion
466,39,stapler,0.383659371873,left,1,correct,arm2,1,arm21,lion
467,39,rose,0.167084440356,left,1,correct,arm2,2,arm22,lion
468,39,lion,0.300698684296,right,1,correct,arm2,3,arm23,lion
469,40,lion,0.583598215133,space,1,correct,target,NaN,targetNaN,lion
470,40,coffeepot,1.18386361026,right,1,correct,path,1,path1,lion
471,40,mosquito,0.550258723786,right,1,correct,path,2,path2,lion
472,40,canoe,0.417081874562,left,1,correct,path,3,path3,lion
473,40,goose,0.583713525441,left,1,correct,decision,1,decision1,lion
474,40,sailor,0.716917844256,right,1,correct,arm1,1,arm11,lion
475,40,cooker,0.366934536956,left,1,correct,arm1,2,arm12,lion
476,40,tooth,0.333625835134,right,1,correct,arm1,3,arm13,lion
477,40,crutches,1.3003068706,right,1,correct,decision,2,decision2,lion
478,40,stapler,0.400296063861,left,1,correct,arm2,1,arm21,lion
479,40,rose,0.167002938222,left,1,correct,arm2,2,arm22,lion
480,40,lion,0.183618802112,right,1,correct,arm2,3,arm23,lion
481,41,lion,0.516987754963,space,1,correct,target,NaN,targetNaN,lion
482,41,coffeepot,0.500335969729,right,1,correct,path,1,path1,lion
483,41,mosquito,0.400329268537,right,1,correct,path,2,path2,lion
484,41,canoe,0.500336875441,left,1,correct,path,3,path3,lion
485,41,goose,0.467050813371,left,1,correct,decision,1,decision1,lion
486,41,sailor,1.01700616814,right,1,correct,arm1,1,arm11,lion
487,41,cooker,0.300363922026,left,1,correct,arm1,2,arm12,lion
488,41,tooth,0.250385625521,right,1,correct,arm1,3,arm13,lion
489,41,crutches,0.383774682414,left,1,correct,decision,2,decision2,lion
490,41,stapler,0.500375211705,left,1,correct,arm2,1,arm21,lion
491,41,rose,0.233665016713,left,1,correct,arm2,2,arm22,lion
492,41,lion,0.283729342977,right,1,correct,arm2,3,arm23,lion
493,42,bolt,0.633623601636,space,1,correct,target,NaN,targetNaN,bolt
494,42,coffeepot,0.383588132914,right,1,correct,path,1,path1,bolt
495,42,mosquito,0.250238016248,right,1,correct,path,2,path2,bolt
496,42,canoe,0.383600509493,left,1,correct,path,3,path3,bolt
497,42,domino,1.13360066013,left,1,correct,decision,1,decision1,bolt
498,42,ambulance,1.23354849895,left,1,correct,arm1,1,arm11,bolt
499,42,trunk,0.333608025685,right,1,correct,arm1,2,arm12,bolt
500,42,peach,0.416950867511,right,1,correct,arm1,3,arm13,bolt
501,42,garlic,0.250338535756,right,1,correct,decision,2,decision2,bolt
502,42,mug,0.416932756081,left,1,correct,arm2,1,arm21,bolt
503,42,branch,0.150323985843,left,1,correct,arm2,2,arm22,bolt
504,42,bolt,0.216968858382,left,1,correct,arm2,3,arm23,bolt
505,43,bolt,0.517008583061,space,1,correct,target,NaN,targetNaN,bolt
506,43,coffeepot,0.366923670052,right,1,correct,path,1,path1,bolt
507,43,mosquito,0.233740179799,right,1,correct,path,2,path2,bolt
508,43,canoe,0.266954701161,left,1,correct,path,3,path3,bolt
509,43,domino,0.550386410439,right,1,correct,decision,1,decision1,bolt
510,43,ambulance,1.13367431401,left,1,correct,arm1,1,arm11,bolt
511,43,trunk,0.400291536003,right,1,correct,arm1,2,arm12,bolt
512,43,peach,0.600304033142,right,1,correct,arm1,3,arm13,bolt
513,43,garlic,0.333726052893,right,1,correct,decision,2,decision2,bolt
514,43,mug,0.366961402353,left,1,correct,arm2,1,arm21,bolt
515,43,branch,0.133558701724,left,1,correct,arm2,2,arm22,bolt
516,43,bolt,0.383615300525,left,1,correct,arm2,3,arm23,bolt
517,44,lion,0.533632295206,space,1,correct,target,NaN,targetNaN,lion
518,44,coffeepot,0.500216433313,right,1,correct,path,1,path1,lion
519,44,mosquito,0.266977944411,right,1,correct,path,2,path2,lion
520,44,canoe,0.266902177595,left,1,correct,path,3,path3,lion
521,44,goose,0.233674374409,right,1,correct,decision,1,decision1,lion
522,44,sailor,0.583652851637,right,1,correct,arm1,1,arm11,lion
523,44,cooker,0.300406182185,left,1,correct,arm1,2,arm12,lion
524,44,tooth,0.250254316721,right,1,correct,arm1,3,arm13,lion
525,44,crutches,0.917029652745,left,1,correct,decision,2,decision2,lion
526,44,stapler,0.366779984906,left,1,correct,arm2,1,arm21,lion
527,44,rose,0.166926869657,left,1,correct,arm2,2,arm22,lion
528,44,lion,0.166895778151,right,1,correct,arm2,3,arm23,lion
529,45,lion,0.466928258073,space,1,correct,target,NaN,targetNaN,lion
530,45,coffeepot,0.300217520213,right,1,correct,path,1,path1,lion
531,45,mosquito,0.233592570527,right,1,correct,path,2,path2,lion
532,45,canoe,0.933572768467,left,1,correct,path,3,path3,lion
533,45,goose,0.333816308761,right,1,correct,decision,1,decision1,lion
534,45,sailor,0.566923187114,right,1,correct,arm1,1,arm11,lion
535,45,cooker,0.233725690516,left,1,correct,arm1,2,arm12,lion
536,45,tooth,0.283579620533,right,1,correct,arm1,3,arm13,lion
537,45,crutches,0.23384915106,left,1,correct,decision,2,decision2,lion
538,45,stapler,0.383625563467,left,1,correct,arm2,1,arm21,lion
539,45,rose,0.133590396959,left,1,correct,arm2,2,arm22,lion
540,45,lion,0.250323140761,right,1,correct,arm2,3,arm23,lion
541,46,bolt,0.43371796282,space,1,correct,target,NaN,targetNaN,bolt
542,46,coffeepot,0.233585627517,right,1,correct,path,1,path1,bolt
543,46,mosquito,0.233770969324,right,1,correct,path,2,path2,bolt
544,46,canoe,0.250275748782,left,1,correct,path,3,path3,bolt
545,46,domino,0.233745311387,right,1,correct,decision,1,decision1,bolt
546,46,ambulance,0.966962368228,left,1,correct,arm1,1,arm11,bolt
547,46,trunk,0.216933540767,right,1,correct,arm1,2,arm12,bolt
548,46,peach,0.300261591561,right,1,correct,arm1,3,arm13,bolt
549,46,garlic,0.350314748939,left,1,correct,decision,2,decision2,bolt
550,46,mug,0.333598667756,left,1,correct,arm2,1,arm21,bolt
551,46,branch,0.150242483709,left,1,correct,arm2,2,arm22,bolt
552,46,bolt,0.200258512516,left,1,correct,arm2,3,arm23,bolt
553,47,bolt,0.383591151563,space,1,correct,target,NaN,targetNaN,bolt
554,47,coffeepot,0.383610470686,right,1,correct,path,1,path1,bolt
555,47,mosquito,0.283583846642,right,1,correct,path,2,path2,bolt
556,47,canoe,0.300276080845,left,1,correct,path,3,path3,bolt
557,47,domino,0.283636370208,left,1,correct,decision,1,decision1,bolt
558,47,ambulance,1.01693492942,left,1,correct,arm1,1,arm11,bolt
559,47,trunk,0.300265515689,right,1,correct,arm1,2,arm12,bolt
560,47,peach,0.400247464422,right,1,correct,arm1,3,arm13,bolt
561,47,garlic,1.28364723711,right,1,correct,decision,2,decision2,bolt
562,47,mug,0.350264640292,left,1,correct,arm2,1,arm21,bolt
563,47,branch,0.33357210434,left,1,correct,arm2,2,arm22,bolt
564,47,bolt,0.566923186881,left,1,correct,arm2,3,arm23,bolt
565,48,lion,0.750225941883,space,1,correct,target,NaN,targetNaN,lion
566,48,coffeepot,0.250273333862,right,1,correct,path,1,path1,lion
567,48,mosquito,0.283574790927,right,1,correct,path,2,path2,lion
568,48,canoe,0.26691002585,left,1,correct,path,3,path3,lion
569,48,goose,0.400260746479,right,1,correct,decision,1,decision1,lion
570,48,sailor,0.433584842831,right,1,correct,arm1,1,arm11,lion
571,48,cooker,0.300263100769,left,1,correct,arm1,2,arm12,lion
572,48,tooth,0.216893393314,right,1,correct,arm1,3,arm13,lion
573,48,crutches,0.717028626706,right,1,correct,decision,2,decision2,lion
574,48,stapler,0.350278827595,left,1,correct,arm2,1,arm21,lion
575,48,rose,0.200285378145,left,1,correct,arm2,2,arm22,lion
576,48,lion,0.316898585297,right,1,correct,arm2,3,arm23,lion
577,49,bolt,0.350318975048,space,1,correct,target,NaN,targetNaN,bolt
578,49,coffeepot,0.350234756246,right,1,correct,path,1,path1,bolt
579,49,mosquito,0.383653938537,right,1,correct,path,2,path2,bolt
580,49,canoe,0.350231435848,left,1,correct,path,3,path3,bolt
581,49,domino,0.466993459966,left,1,correct,decision,1,decision1,bolt
582,49,ambulance,0.950230590533,left,1,correct,arm1,1,arm11,bolt
583,49,trunk,0.250252505532,right,1,correct,arm1,2,arm12,bolt
584,49,peach,0.28360980656,right,1,correct,arm1,3,arm13,bolt
585,49,garlic,0.600329691079,left,1,correct,decision,2,decision2,bolt
586,49,mug,0.566953373142,left,1,correct,arm2,1,arm21,bolt
587,49,branch,0.366913708625,left,1,correct,arm2,2,arm22,bolt
588,49,bolt,0.516925269971,left,1,correct,arm2,3,arm23,bolt
589,50,bolt,0.433610802749,space,1,correct,target,NaN,targetNaN,bolt
590,50,coffeepot,0.400373339886,right,1,correct,path,1,path1,bolt
591,50,mosquito,0.766927533783,right,1,correct,path,2,path2,bolt
592,50,canoe,0.11353333341,left,1,correct,path,3,path3,bolt
593,50,domino,0.483652791474,left,1,correct,decision,1,decision1,bolt
594,50,ambulance,1.35025709402,left,1,correct,arm1,1,arm11,bolt
595,50,trunk,0.250258240849,right,1,correct,arm1,2,arm12,bolt
596,50,peach,0.333598969737,right,1,correct,arm1,3,arm13,bolt
597,50,garlic,0.800293287029,right,1,correct,decision,2,decision2,bolt
598,50,mug,0.400518534472,left,1,correct,arm2,1,arm21,bolt
599,50,branch,0.083630212117,left,1,correct,arm2,2,arm22,bolt
600,50,bolt,0.167038859567,left,1,correct,arm2,3,arm23,bolt
