pic_index,trial_num,pic_name,rt,resp,feedback_code,feedback,segment,segment_index,pic_type,trial_target
402,34,clover,4.26699957711,left,1,correct,arm1,1,arm11,arc
403,34,radio,0.200303489197,right,1,correct,arm1,2,arm12,arc
404,34,wing,0.200548900728,left,1,correct,arm1,3,arm13,arc
405,34,holly,1.86687164917,left,1,correct,decision,2,decision2,arc
406,34,match,1.11689376037,right,1,correct,arm2,1,arm21,arc
407,34,baby,0.450399857742,left,1,correct,arm2,2,arm22,arc
408,34,arc,0.350533370074,left,1,correct,arm2,3,arm23,arc
409,35,arc,2.16708781052,space,1,correct,target,NaN,targetNaN,arc
410,35,trophy,0.966911404015,left,1,correct,path,1,path1,arc
411,35,astronaut,0.150235012465,right,1,correct,path,2,path2,arc
412,35,robot,0.183551813971,right,1,correct,path,3,path3,arc
413,35,watch,0.383387723326,right,1,correct,decision,1,decision1,arc
414,35,clover,1.26699021945,left,1,correct,arm1,1,arm11,arc
415,35,radio,0.217675485095,right,1,correct,arm1,2,arm12,arc
416,35,wing,0.183649314509,left,1,correct,arm1,3,arm13,arc
417,35,holly,0.716928836395,left,1,correct,decision,2,decision2,arc
418,35,match,0.684144212602,right,1,correct,arm2,1,arm21,arc
419,35,baby,0.183663200034,left,1,correct,arm2,2,arm22,arc
420,35,arc,0.216910573916,left,1,correct,arm2,3,arm23,arc
421,36,beaver,3.3502686396,space,1,correct,target,NaN,targetNaN,beaver
422,36,trophy,0.616920776753,left,1,correct,path,1,path1,beaver
423,36,astronaut,0.183594979841,right,1,correct,path,2,path2,beaver
424,36,robot,0.183603733749,right,1,correct,path,3,path3,beaver
425,36,pigeon,0.400327154959,right,1,correct,decision,1,decision1,beaver
426,36,bus,0.617020390288,right,1,correct,arm1,1,arm11,beaver
427,36,deer,0.183597998432,left,1,correct,arm1,2,arm12,beaver
428,36,fist,0.233779974224,right,1,correct,arm1,3,arm13,beaver
429,36,stepladder,0.550308002013,right,1,correct,decision,2,decision2,beaver
430,36,calc,0.783638507943,right,1,correct,arm2,1,arm21,beaver
431,36,tongue,0.400277951936,right,1,correct,arm2,2,arm22,beaver
432,36,beaver,0.200378652167,left,1,correct,arm2,3,arm23,beaver
433,37,beaver,1.23447998567,space,1,correct,target,NaN,targetNaN,beaver
434,37,trophy,0.916901789809,left,1,correct,path,1,path1,beaver
435,37,astronaut,0.266945846146,right,1,correct,path,2,path2,beaver
436,37,robot,0.283559269912,right,1,correct,path,3,path3,beaver
437,37,pigeon,1.90032881522,right,1,correct,decision,1,decision1,beaver
438,37,bus,0.883606118441,right,1,correct,arm1,1,arm11,beaver
439,37,deer,0.166897941119,left,1,correct,arm1,2,arm12,beaver
440,37,fist,0.183598602132,right,1,correct,arm1,3,arm13,beaver
441,37,stepladder,0.733650325739,right,1,correct,decision,2,decision2,beaver
442,37,calc,0.766939959896,right,1,correct,arm2,1,arm21,beaver
443,37,tongue,0.51692750823,right,1,correct,arm2,2,arm22,beaver
444,37,beaver,0.45059365136,left,1,correct,arm2,3,arm23,beaver
445,38,beaver,1.16698034867,space,1,correct,target,NaN,targetNaN,beaver
446,38,trophy,1.1670386075,left,1,correct,path,1,path1,beaver
447,38,astronaut,0.166919674957,right,1,correct,path,2,path2,beaver
448,38,robot,0.216930798488,right,1,correct,path,3,path3,beaver
449,38,pigeon,0.566984514327,left,1,correct,decision,1,decision1,beaver
450,38,bus,0.46697494539,right,1,correct,arm1,1,arm11,beaver
451,38,deer,0.300279853633,left,1,correct,arm1,2,arm12,beaver
452,38,fist,0.250431734108,right,1,correct,arm1,3,arm13,beaver
453,38,stepladder,0.533637828747,left,1,correct,decision,2,decision2,beaver
454,38,calc,0.551236219006,right,1,correct,arm2,1,arm21,beaver
455,38,tongue,0.35004013218,right,1,correct,arm2,2,arm22,beaver
456,38,beaver,0.200243117375,left,1,correct,arm2,3,arm23,beaver
457,39,beaver,1.20029896134,space,1,correct,target,NaN,targetNaN,beaver
458,39,trophy,3.20031677102,left,1,correct,path,1,path1,beaver
459,39,astronaut,0.150232597574,right,1,correct,path,2,path2,beaver
460,39,robot,0.216916007397,right,1,correct,path,3,path3,beaver
461,39,pigeon,0.350362517784,right,1,correct,decision,1,decision1,beaver
462,39,bus,0.7336645131,right,1,correct,arm1,1,arm11,beaver
463,39,deer,0.333562545071,left,1,correct,arm1,2,arm12,beaver
464,39,fist,0.216945287713,right,1,correct,arm1,3,arm13,beaver
465,39,stepladder,0.583578619058,right,1,correct,decision,2,decision2,beaver
466,39,calc,0.750237487693,right,1,correct,arm2,1,arm21,beaver
467,39,tongue,0.51694109189,right,1,correct,arm2,2,arm22,beaver
468,39,beaver,1.08361620051,left,1,correct,arm2,3,arm23,beaver
469,40,beaver,3.06691885996,space,1,correct,target,NaN,targetNaN,beaver
470,40,trophy,0.533585908968,left,1,correct,path,1,path1,beaver
471,40,astronaut,0.266893624532,right,1,correct,path,2,path2,beaver
472,40,robot,0.283569533116,right,1,correct,path,3,path3,beaver
473,40,pigeon,3.71689985791,left,1,correct,decision,1,decision1,beaver
474,40,bus,0.450697189051,right,1,correct,arm1,1,arm11,beaver
475,40,deer,0.250275371043,left,1,correct,arm1,2,arm12,beaver
476,40,fist,0.183575358969,right,1,correct,arm1,3,arm13,beaver
477,40,stepladder,0.48364059077,right,1,correct,decision,2,decision2,beaver
478,40,calc,0.733742996497,right,1,correct,arm2,1,arm21,beaver
479,40,tongue,0.417078528379,right,1,correct,arm2,2,arm22,beaver
480,40,beaver,0.200361144322,left,1,correct,arm2,3,arm23,beaver
481,41,arc,0.967014338006,space,1,correct,target,NaN,targetNaN,arc
482,41,trophy,0.716916460166,left,1,correct,path,1,path1,arc
483,41,astronaut,0.166899148549,right,1,correct,path,2,path2,arc
484,41,robot,0.183569623652,right,1,correct,path,3,path3,arc
485,41,watch,0.400319004781,right,1,correct,decision,1,decision1,arc
486,41,clover,1.71691917689,left,1,correct,arm1,1,arm11,arc
487,41,radio,0.250269937591,right,1,correct,arm1,2,arm12,arc
488,41,wing,0.250365928805,left,1,correct,arm1,3,arm13,arc
489,41,holly,0.967056598311,right,1,correct,decision,2,decision2,arc
490,41,match,0.58364019834,right,1,correct,arm2,1,arm21,arc
491,41,baby,0.400230560044,left,1,correct,arm2,2,arm22,arc
492,41,arc,0.350198608241,left,1,correct,arm2,3,arm23,arc
493,42,arc,0.700285528612,space,1,correct,target,NaN,targetNaN,arc
494,42,trophy,0.717076445522,left,1,correct,path,1,path1,arc
495,42,astronaut,0.166971292871,right,1,correct,path,2,path2,arc
496,42,robot,0.400243539974,right,1,correct,path,3,path3,arc
497,42,watch,0.533616094879,left,1,correct,decision,1,decision1,arc
498,42,clover,0.900250935549,left,1,correct,arm1,1,arm11,arc
499,42,radio,0.217051844025,right,1,correct,arm1,2,arm12,arc
500,42,wing,0.21693442078,left,1,correct,arm1,3,arm13,arc
501,42,holly,0.600465829077,left,1,correct,decision,2,decision2,arc
502,42,match,0.550301361101,right,1,correct,arm2,1,arm21,arc
503,42,baby,0.300251177017,left,1,correct,arm2,2,arm22,arc
504,42,arc,0.283617830573,left,1,correct,arm2,3,arm23,arc
505,43,arc,1.05030453062,space,1,correct,target,NaN,targetNaN,arc
506,43,trophy,1.00024450594,left,1,correct,path,1,path1,arc
507,43,astronaut,0.166930843756,right,1,correct,path,2,path2,arc
508,43,robot,0.433603809215,right,1,correct,path,3,path3,arc
509,43,watch,2.10064196392,right,1,correct,decision,1,decision1,arc
510,43,clover,0.48358384124,left,1,correct,arm1,1,arm11,arc
511,43,radio,0.333655215829,right,1,correct,arm1,2,arm12,arc
512,43,wing,0.250243072078,left,1,correct,arm1,3,arm13,arc
513,43,holly,0.550319472677,left,1,correct,decision,2,decision2,arc
514,43,match,0.516929923091,right,1,correct,arm2,1,arm21,arc
515,43,baby,0.450392613158,left,1,correct,arm2,2,arm22,arc
516,43,arc,0.316905049898,left,1,correct,arm2,3,arm23,arc
517,44,arc,1.16694744601,space,1,correct,target,NaN,targetNaN,arc
518,44,trophy,0.633619022934,left,1,correct,path,1,path1,arc
519,44,astronaut,0.15025010542,right,1,correct,path,2,path2,arc
520,44,robot,0.233726847015,right,1,correct,path,3,path3,arc
521,44,watch,0.466954720818,right,1,correct,decision,1,decision1,arc
522,44,clover,0.866949226969,left,1,correct,arm1,1,arm11,arc
523,44,radio,0.366953000223,right,1,correct,arm1,2,arm12,arc
524,44,wing,0.216943174717,left,1,correct,arm1,3,arm13,arc
525,44,holly,0.717002791906,left,1,correct,decision,2,decision2,arc
526,44,match,0.433698592999,right,1,correct,arm2,1,arm21,arc
527,44,baby,0.483606480673,left,1,correct,arm2,2,arm22,arc
528,44,arc,0.533569306717,left,1,correct,arm2,3,arm23,arc
529,45,arc,0.98363470452,space,1,correct,target,NaN,targetNaN,arc
530,45,trophy,0.666956954607,left,1,correct,path,1,path1,arc
531,45,astronaut,0.217483804503,right,1,correct,path,2,path2,arc
532,45,robot,0.233548146382,right,1,correct,path,3,path3,arc
533,45,watch,1.65028798874,right,1,correct,decision,1,decision1,arc
534,45,clover,0.500266088871,left,1,correct,arm1,1,arm11,arc
535,45,radio,0.433590225555,right,1,correct,arm1,2,arm12,arc
536,45,wing,0.450320468808,left,1,correct,arm1,3,arm13,arc
537,45,holly,1.55028807931,right,1,correct,decision,2,decision2,arc
538,45,match,3.31689659783,right,1,correct,arm2,1,arm21,arc
539,45,baby,0.250232808903,left,1,correct,arm2,2,arm22,arc
540,45,arc,0.266925621603,left,1,correct,arm2,3,arm23,arc
541,46,arc,1.46696347473,space,1,correct,target,NaN,targetNaN,arc
542,46,trophy,0.550248837622,left,1,correct,path,1,path1,arc
543,46,astronaut,0.133783988946,right,1,correct,path,2,path2,arc
544,46,robot,0.216920535255,right,1,correct,path,3,path3,arc
545,46,watch,0.550345734431,right,1,correct,decision,1,decision1,arc
546,46,clover,0.633583101677,left,1,correct,arm1,1,arm11,arc
547,46,radio,0.350311201735,right,1,correct,arm1,2,arm12,arc
548,46,wing,0.20037110566,left,1,correct,arm1,3,arm13,arc
549,46,holly,0.466978567711,right,1,correct,decision,2,decision2,arc
550,46,match,0.900252142979,right,1,correct,arm2,1,arm21,arc
551,46,baby,0.583612729155,left,1,correct,arm2,2,arm22,arc
552,46,arc,0.400309043442,left,1,correct,arm2,3,arm23,arc
553,47,arc,1.10046386701,space,1,correct,target,NaN,targetNaN,arc
554,47,trophy,0.516919056157,left,1,correct,path,1,path1,arc
555,47,astronaut,0.133573593106,right,1,correct,path,2,path2,arc
556,47,robot,0.550378637039,right,1,correct,path,3,path3,arc
557,47,watch,0.550330641447,right,1,correct,decision,1,decision1,arc
558,47,clover,0.516951355094,left,1,correct,arm1,1,arm11,arc
559,47,radio,0.400810431544,right,1,correct,arm1,2,arm12,arc
560,47,wing,0.367871255847,left,1,correct,arm1,3,arm13,arc
561,47,holly,0.78361586848,left,1,correct,decision,2,decision2,arc
562,47,match,1.75026012716,right,1,correct,arm2,1,arm21,arc
563,47,baby,0.583561111242,left,1,correct,arm2,2,arm22,arc
564,47,arc,0.35025415034,left,1,correct,arm2,3,arm23,arc
565,48,beaver,1.11694235969,space,1,correct,target,NaN,targetNaN,beaver
566,48,trophy,0.533567495557,left,1,correct,path,1,path1,beaver
567,48,astronaut,0.383650038973,right,1,correct,path,2,path2,beaver
568,48,robot,0.250233714469,right,1,correct,path,3,path3,beaver
569,48,pigeon,0.53340871766,left,1,correct,decision,1,decision1,beaver
570,48,bus,0.733577577659,right,1,correct,arm1,1,arm11,beaver
571,48,deer,0.383570348145,left,1,correct,arm1,2,arm12,beaver
572,48,fist,0.216948004439,right,1,correct,arm1,3,arm13,beaver
573,48,stepladder,0.383636757178,right,1,correct,decision,2,decision2,beaver
574,48,calc,0.600259961124,right,1,correct,arm2,1,arm21,beaver
575,48,tongue,0.466917290265,right,1,correct,arm2,2,arm22,beaver
576,48,beaver,0.250232808903,left,1,correct,arm2,3,arm23,beaver
577,49,beaver,0.717174851627,space,1,correct,target,NaN,targetNaN,beaver
578,49,trophy,0.600260564854,left,1,correct,path,1,path1,beaver
579,49,astronaut,0.183591961249,right,1,correct,path,2,path2,beaver
580,49,robot,0.266914150969,right,1,correct,path,3,path3,beaver
581,49,pigeon,0.950451626617,left,1,correct,decision,1,decision1,beaver
582,49,bus,0.416946314042,right,1,correct,arm1,1,arm11,beaver
583,49,deer,0.233591010387,left,1,correct,arm1,2,arm12,beaver
584,49,fist,0.216963701125,right,1,correct,arm1,3,arm13,beaver
585,49,stepladder,0.78360409601,left,1,correct,decision,2,decision2,beaver
586,49,calc,0.566919312725,right,1,correct,arm2,1,arm21,beaver
587,49,tongue,0.283807700005,right,1,correct,arm2,2,arm22,beaver
588,49,beaver,0.2675963527,left,1,correct,arm2,3,arm23,beaver
589,50,beaver,1.03369714407,space,1,correct,target,NaN,targetNaN,beaver
590,50,trophy,0.500859845866,left,1,correct,path,1,path1,beaver
591,50,astronaut,0.150296289881,right,1,correct,path,2,path2,beaver
592,50,robot,0.216909366485,right,1,correct,path,3,path3,beaver
593,50,pigeon,0.917003818235,left,1,correct,decision,1,decision1,beaver
594,50,bus,0.683692329418,right,1,correct,arm1,1,arm11,beaver
595,50,deer,0.333584278938,left,1,correct,arm1,2,arm12,beaver
596,50,fist,0.333594542142,right,1,correct,arm1,3,arm13,beaver
597,50,stepladder,1.41695808654,right,1,correct,decision,2,decision2,beaver
598,50,calc,0.78365722319,right,1,correct,arm2,1,arm21,beaver
599,50,tongue,0.433685311204,right,1,correct,arm2,2,arm22,beaver
600,50,beaver,0.283580400021,left,1,correct,arm2,3,arm23,beaver
