pic_index,trial_num,pic_name,rt,resp,feedback_code,feedback,segment,segment_index,pic_type,trial_target
54,5,sailor,1.68376398098,left,1,correct,arm1,1,arm11,lion
55,5,cooker,1.03357792995,left,1,correct,arm1,2,arm12,lion
56,5,tooth,0.833582518273,left,1,correct,arm1,3,arm13,lion
57,5,crutches,1.16695509327,right,1,correct,decision,2,decision2,lion
58,5,stapler,0.850339938886,right,1,correct,arm2,1,arm21,lion
59,5,rose,0.800274752313,right,1,correct,arm2,2,arm22,lion
60,5,lion,1.2842977891,left,1,correct,arm2,3,arm23,lion
61,6,bolt,1.26700305869,space,1,correct,target,NaN,targetNaN,bolt
62,6,coffeepot,1.03358547646,left,1,correct,path,1,path1,bolt
63,6,mosquito,0.650442933314,left,1,correct,path,2,path2,bolt
64,6,canoe,0.7502690322,right,1,correct,path,3,path3,bolt
65,6,domino,3.3502136108,left,1,correct,decision,1,decision1,bolt
66,6,ambulance,2.13354922307,right,1,correct,arm1,1,arm11,bolt
67,6,trunk,0.900737774558,left,1,correct,arm1,2,arm12,bolt
68,6,peach,0.866909301258,left,1,correct,arm1,3,arm13,bolt
69,6,garlic,1.98374758998,right,1,correct,decision,2,decision2,bolt
70,6,mug,1.03364765947,right,1,correct,arm2,1,arm21,bolt
71,6,branch,0.900419312879,left,1,correct,arm2,2,arm22,bolt
72,6,bolt,1.73358164285,right,1,correct,arm2,3,arm23,bolt
73,7,bolt,1.1170239324,space,-1,miss,target,NaN,targetNaN,bolt
74,7,coffeepot,0.85025481449,left,-1,miss,path,1,path1,bolt
75,7,mosquito,0.683610334643,left,-1,miss,path,2,path2,bolt
76,7,canoe,0.733571379562,right,-1,miss,path,3,path3,bolt
77,7,domino,4.61686198483,left,-1,miss,decision,1,decision1,bolt
78,7,ambulance,1.08358214085,right,-1,miss,arm1,1,arm11,bolt
79,7,trunk,0.667002636124,left,-1,miss,arm1,2,arm12,bolt
80,7,peach,0.566918447614,left,-1,miss,arm1,3,arm13,bolt
81,7,crutches,4.90021616139,left,-1,miss,decision,2,decision2,bolt
82,7,stapler,0.583582895575,right,-1,miss,arm2,1,arm21,bolt
83,7,rose,4.35022840183,right,-1,miss,arm2,2,arm22,bolt
84,7,lion,0.766932876431,left,-1,miss,arm2,3,arm23,bolt
85,8,bolt,3.25002346956,space,-1,miss,target,NaN,targetNaN,bolt
86,8,coffeepot,0.583973803441,left,-1,miss,path,1,path1,bolt
87,8,mosquito,0.583599497797,left,-1,miss,path,2,path2,bolt
88,8,canoe,0.114055749262,right,-1,miss,path,3,path3,bolt
89,8,domino,0.0171368578449,right,-1,miss,decision,1,decision1,bolt
90,8,ambulance,5.25030118017,right,-1,miss,arm1,1,arm11,bolt
91,8,trunk,0.800267205923,left,-1,miss,arm1,2,arm12,bolt
92,8,peach,0.733582850196,left,-1,miss,arm1,3,arm13,bolt
93,8,crutches,4.73425539292,right,-1,miss,decision,2,decision2,bolt
94,8,stapler,0.70021833491,right,-1,miss,arm2,1,arm21,bolt
95,8,rose,1.15076154587,right,-1,miss,arm2,2,arm22,bolt
96,8,lion,2.56692629587,left,-1,miss,arm2,3,arm23,bolt
97,9,bolt,1.50033249811,space,0,wrong,target,NaN,targetNaN,bolt
98,9,coffeepot,0.584219818818,left,0,wrong,path,1,path1,bolt
99,9,mosquito,0.750250316923,left,0,wrong,path,2,path2,bolt
100,9,canoe,0.114204867743,right,0,wrong,path,3,path3,bolt
101,9,goose,4.16702844505,left,0,wrong,decision,1,decision1,bolt
102,9,sailor,3.78354419721,left,0,wrong,arm1,1,arm11,bolt
103,9,cooker,0.633566881879,left,0,wrong,arm1,2,arm12,bolt
104,9,tooth,0.467128571938,left,0,wrong,arm1,3,arm13,bolt
105,9,garlic,1.58389471634,left,0,wrong,decision,2,decision2,bolt
106,9,mug,0.7337075182,right,0,wrong,arm2,1,arm21,bolt
107,9,branch,0.600261530955,left,0,wrong,arm2,2,arm22,bolt
108,9,bolt,1.06692010781,right,0,wrong,arm2,3,arm23,bolt
109,10,bolt,8.90021042619,space,1,correct,target,NaN,targetNaN,bolt
110,10,coffeepot,1.30025769724,left,1,correct,path,1,path1,bolt
111,10,mosquito,1.66704127414,left,1,correct,path,2,path2,bolt
112,10,canoe,0.950346549624,right,1,correct,path,3,path3,bolt
113,10,domino,3.25030087831,left,1,correct,decision,1,decision1,bolt
114,10,ambulance,1.76701407658,right,1,correct,arm1,1,arm11,bolt
115,10,trunk,0.900285589159,left,1,correct,arm1,2,arm12,bolt
116,10,peach,1.03359241923,left,1,correct,arm1,3,arm13,bolt
117,10,garlic,1.36701238621,left,1,correct,decision,2,decision2,bolt
118,10,mug,0.517274656799,right,1,correct,arm2,1,arm21,bolt
119,10,branch,3.58358500851,left,1,correct,arm2,2,arm22,bolt
120,10,bolt,0.716924439534,right,1,correct,arm2,3,arm23,bolt
121,11,bolt,0.650250045233,space,1,correct,target,NaN,targetNaN,bolt
122,11,coffeepot,0.600252777105,left,1,correct,path,1,path1,bolt
123,11,mosquito,0.55049699638,left,1,correct,path,2,path2,bolt
124,11,canoe,0.550259734853,right,1,correct,path,3,path3,bolt
125,11,domino,1.55031708814,left,1,correct,decision,1,decision1,bolt
126,11,ambulance,0.800387044088,right,1,correct,arm1,1,arm11,bolt
127,11,trunk,0.683630257379,left,1,correct,arm1,2,arm12,bolt
128,11,peach,0.550249471678,left,1,correct,arm1,3,arm13,bolt
129,11,garlic,0.700867634383,right,1,correct,decision,2,decision2,bolt
130,11,mug,0.816956104478,right,1,correct,arm2,1,arm21,bolt
131,11,branch,0.583620024263,left,1,correct,arm2,2,arm22,bolt
132,11,bolt,0.566953463247,right,1,correct,arm2,3,arm23,bolt
133,12,bolt,0.416984600131,space,1,correct,target,NaN,targetNaN,bolt
134,12,coffeepot,0.733788416488,left,1,correct,path,1,path1,bolt
135,12,mosquito,0.533623661613,left,1,correct,path,2,path2,bolt
136,12,canoe,0.650330943521,right,1,correct,path,3,path3,bolt
137,12,domino,1.3503162429,left,1,correct,decision,1,decision1,bolt
138,12,ambulance,1.06692191889,right,1,correct,arm1,1,arm11,bolt
139,12,trunk,1.75027537125,left,1,correct,arm1,2,arm12,bolt
140,12,peach,2.70045016287,left,1,correct,arm1,3,arm13,bolt
141,12,garlic,1.2835914382,right,1,correct,decision,2,decision2,bolt
142,12,mug,0.633789352258,right,1,correct,arm2,1,arm21,bolt
143,12,branch,0.666933510336,left,1,correct,arm2,2,arm22,bolt
144,12,bolt,0.600257606828,right,1,correct,arm2,3,arm23,bolt
145,13,lion,1.08361323248,space,1,correct,target,NaN,targetNaN,lion
146,13,coffeepot,1.20024233265,left,1,correct,path,1,path1,lion
147,13,mosquito,2.31689860031,left,1,correct,path,2,path2,lion
148,13,canoe,0.300256489892,right,1,correct,path,3,path3,lion
149,13,goose,0.833692093263,left,1,correct,decision,1,decision1,lion
150,13,sailor,1.3502715677,left,1,correct,arm1,1,arm11,lion
151,13,cooker,0.850256927544,left,1,correct,arm1,2,arm12,lion
152,13,tooth,0.650271477294,left,1,correct,arm1,3,arm13,lion
153,13,crutches,0.967050843057,left,1,correct,decision,2,decision2,lion
154,13,stapler,0.617000236409,right,1,correct,arm2,1,arm21,lion
155,13,rose,0.733584661386,right,1,correct,arm2,2,arm22,lion
156,13,lion,1.00024963776,left,1,correct,arm2,3,arm23,lion
157,14,lion,0.933685723925,space,1,correct,target,NaN,targetNaN,lion
158,14,coffeepot,1.68356928171,left,1,correct,path,1,path1,lion
159,14,mosquito,0.583610968431,left,1,correct,path,2,path2,lion
160,14,canoe,0.700264519313,right,1,correct,path,3,path3,lion
161,14,goose,1.61705487291,right,1,correct,decision,1,decision1,lion
162,14,sailor,1.21698043437,left,1,correct,arm1,1,arm11,lion
163,14,cooker,0.500449619489,left,1,correct,arm1,2,arm12,lion
164,14,tooth,0.500265183509,left,1,correct,arm1,3,arm13,lion
165,14,crutches,1.58340147813,right,1,correct,decision,2,decision2,lion
166,14,stapler,0.900248158607,right,1,correct,arm2,1,arm21,lion
167,14,rose,0.517677337048,right,1,correct,arm2,2,arm22,lion
168,14,lion,0.583643569262,left,1,correct,arm2,3,arm23,lion
169,15,lion,2.45046321838,space,1,correct,target,NaN,targetNaN,lion
170,15,coffeepot,3.5335590638,left,1,correct,path,1,path1,lion
171,15,mosquito,0.76694646012,left,1,correct,path,2,path2,lion
172,15,canoe,0.56690456206,right,1,correct,path,3,path3,lion
173,15,goose,0.800344481831,left,1,correct,decision,1,decision1,lion
174,15,sailor,0.850265077781,left,1,correct,arm1,1,arm11,lion
175,15,cooker,0.616937751533,left,1,correct,arm1,2,arm12,lion
176,15,tooth,0.616938657127,left,1,correct,arm1,3,arm13,lion
177,15,crutches,0.866986275301,left,1,correct,decision,2,decision2,lion
178,15,stapler,0.95039907319,right,1,correct,arm2,1,arm21,lion
179,15,rose,3.03355317749,right,1,correct,arm2,2,arm22,lion
180,15,lion,0.433791827527,left,1,correct,arm2,3,arm23,lion
181,16,bolt,0.65010303969,space,1,correct,target,NaN,targetNaN,bolt
182,16,coffeepot,0.56701413705,left,1,correct,path,1,path1,bolt
183,16,mosquito,0.41701689898,left,1,correct,path,2,path2,bolt
184,16,canoe,0.366996689467,right,1,correct,path,3,path3,bolt
185,16,domino,1.00028616271,left,1,correct,decision,1,decision1,bolt
186,16,ambulance,2.90022521722,right,1,correct,arm1,1,arm11,bolt
187,16,trunk,0.483648127411,left,1,correct,arm1,2,arm12,bolt
188,16,peach,0.500415207469,left,1,correct,arm1,3,arm13,bolt
189,16,garlic,0.833617533906,right,1,correct,decision,2,decision2,bolt
190,16,mug,0.516978532658,right,1,correct,arm2,1,arm21,bolt
191,16,branch,0.450278782286,left,1,correct,arm2,2,arm22,bolt
192,16,bolt,0.466935381875,right,1,correct,arm2,3,arm23,bolt
193,17,bolt,0.433635162539,space,-1,miss,target,NaN,targetNaN,bolt
194,17,coffeepot,0.316944784834,left,-1,miss,path,1,path1,bolt
195,17,mosquito,0.283585099154,left,-1,miss,path,2,path2,bolt
196,17,canoe,0.283661167719,right,-1,miss,path,3,path3,bolt
197,17,domino,0.83364258823,left,-1,miss,decision,1,decision1,bolt
198,17,ambulance,0.950084837503,right,-1,miss,arm1,1,arm11,bolt
199,17,trunk,0.250318688108,left,-1,miss,arm1,2,arm12,bolt
200,17,peach,0.283653621213,left,-1,miss,arm1,3,arm13,bolt
201,17,crutches,0.750297105173,right,-1,miss,decision,2,decision2,bolt
202,17,stapler,1.73372472415,right,-1,miss,arm2,1,arm21,bolt
203,17,rose,2.55024041596,right,-1,miss,arm2,2,arm22,bolt
204,17,lion,0.733600961859,left,-1,miss,arm2,3,arm23,bolt
205,18,bolt,0.46701507282,space,1,correct,target,NaN,targetNaN,bolt
206,18,coffeepot,0.50021899899,left,1,correct,path,1,path1,bolt
207,18,mosquito,0.283562157885,left,1,correct,path,2,path2,bolt
208,18,canoe,0.216925797751,right,1,correct,path,3,path3,bolt
209,18,domino,0.56698093249,right,1,correct,decision,1,decision1,bolt
210,18,ambulance,0.900256912457,right,1,correct,arm1,1,arm11,bolt
211,18,trunk,0.250334988348,left,1,correct,arm1,2,arm12,bolt
212,18,peach,0.267010303447,left,1,correct,arm1,3,arm13,bolt
213,18,garlic,0.967269993038,right,1,correct,decision,2,decision2,bolt
214,18,mug,0.567088092561,right,1,correct,arm2,1,arm21,bolt
215,18,branch,0.434469803586,left,1,correct,arm2,2,arm22,bolt
216,18,bolt,0.500561609282,right,1,correct,arm2,3,arm23,bolt
217,19,lion,0.500341553823,space,1,correct,target,NaN,targetNaN,lion
218,19,coffeepot,0.350195197389,left,1,correct,path,1,path1,lion
219,19,mosquito,0.233822375769,left,1,correct,path,2,path2,lion
220,19,canoe,0.183613805915,right,1,correct,path,3,path3,lion
221,19,goose,0.45037718839,right,1,correct,decision,1,decision1,lion
222,19,sailor,5.71692111902,left,1,correct,arm1,1,arm11,lion
223,19,cooker,0.483608885668,left,1,correct,arm1,2,arm12,lion
224,19,tooth,0.350254059886,left,1,correct,arm1,3,arm13,lion
225,19,crutches,1.10034771182,left,1,correct,decision,2,decision2,lion
226,19,stapler,0.583654738031,right,1,correct,arm2,1,arm21,lion
227,19,rose,0.916908078711,right,1,correct,arm2,2,arm22,lion
228,19,lion,0.366911263322,left,1,correct,arm2,3,arm23,lion
229,20,bolt,0.533692183788,space,1,correct,target,NaN,targetNaN,bolt
230,20,coffeepot,0.383600463858,left,1,correct,path,1,path1,bolt
231,20,mosquito,0.283558233641,left,1,correct,path,2,path2,bolt
232,20,canoe,0.466909421957,right,1,correct,path,3,path3,bolt
233,20,domino,2.95028164994,left,1,correct,decision,1,decision1,bolt
234,20,ambulance,1.06691859849,right,1,correct,arm1,1,arm11,bolt
235,20,trunk,0.216971378657,left,1,correct,arm1,2,arm12,bolt
236,20,peach,0.200269801891,left,1,correct,arm1,3,arm13,bolt
237,20,garlic,1.76687522139,left,1,correct,decision,2,decision2,bolt
238,20,mug,0.433659914997,right,1,correct,arm2,1,arm21,bolt
239,20,branch,0.567042209907,left,1,correct,arm2,2,arm22,bolt
240,20,bolt,0.316910976544,right,1,correct,arm2,3,arm23,bolt
241,21,lion,0.533648112323,space,1,correct,target,NaN,targetNaN,lion
242,21,coffeepot,1.88356227858,left,1,correct,path,1,path1,lion
243,21,mosquito,0.33344864368,left,1,correct,path,2,path2,lion
244,21,canoe,0.316929389955,right,1,correct,path,3,path3,lion
245,21,goose,0.917097948259,right,1,correct,decision,1,decision1,lion
246,21,sailor,1.28359958844,left,1,correct,arm1,1,arm11,lion
247,21,cooker,0.250471126987,left,1,correct,arm1,2,arm12,lion
248,21,tooth,0.300298146438,left,1,correct,arm1,3,arm13,lion
249,21,crutches,0.950256897486,right,1,correct,decision,2,decision2,lion
250,21,stapler,0.533547291183,right,1,correct,arm2,1,arm21,lion
251,21,rose,0.800273243105,right,1,correct,arm2,2,arm22,lion
252,21,lion,0.0835570866475,left,1,correct,arm2,3,arm23,lion
253,22,lion,0.766956723295,space,1,correct,target,NaN,targetNaN,lion
254,22,coffeepot,0.617590069538,left,1,correct,path,1,path1,lion
255,22,mosquito,0.433612824883,left,1,correct,path,2,path2,lion
256,22,canoe,0.217256032047,right,1,correct,path,3,path3,lion
257,22,goose,1.21698013251,right,1,correct,decision,1,decision1,lion
258,22,sailor,1.28357060999,left,1,correct,arm1,1,arm11,lion
259,22,cooker,1.11689564202,left,1,correct,arm1,2,arm12,lion
260,22,tooth,0.417125266511,left,1,correct,arm1,3,arm13,lion
261,22,crutches,1.13361261366,left,1,correct,decision,2,decision2,lion
262,22,stapler,0.500458373455,right,1,correct,arm2,1,arm21,lion
263,22,rose,0.517042828724,right,1,correct,arm2,2,arm22,lion
264,22,lion,0.300267054932,left,1,correct,arm2,3,arm23,lion
265,23,lion,2.66675541329,space,1,correct,target,NaN,targetNaN,lion
266,23,coffeepot,1.06672842707,left,1,correct,path,1,path1,lion
267,23,mosquito,0.350233231671,left,1,correct,path,2,path2,lion
268,23,canoe,0.233611376025,right,1,correct,path,3,path3,lion
269,23,goose,0.333528636373,left,1,correct,decision,1,decision1,lion
270,23,sailor,5.9335124566,left,1,correct,arm1,1,arm11,lion
271,23,cooker,0.533774289419,left,1,correct,arm1,2,arm12,lion
272,23,tooth,0.33364455041,left,1,correct,arm1,3,arm13,lion
273,23,crutches,2.31691278762,right,1,correct,decision,2,decision2,lion
274,23,stapler,5.45020301547,right,1,correct,arm2,1,arm21,lion
275,23,rose,0.733693029033,right,1,correct,arm2,2,arm22,lion
276,23,lion,0.150291550905,left,1,correct,arm2,3,arm23,lion
277,24,bolt,0.517448527622,space,1,correct,target,NaN,targetNaN,bolt
278,24,coffeepot,3.00024390232,left,1,correct,path,1,path1,bolt
279,24,mosquito,1.83366432216,left,1,correct,path,2,path2,bolt
280,24,canoe,0.166886571213,right,1,correct,path,3,path3,bolt
281,24,domino,0.883729810477,right,1,correct,decision,1,decision1,bolt
282,24,ambulance,1.1339606574,right,1,correct,arm1,1,arm11,bolt
283,24,trunk,0.283681694185,left,1,correct,arm1,2,arm12,bolt
284,24,peach,0.26677938085,left,1,correct,arm1,3,arm13,bolt
285,24,garlic,0.616964616929,left,1,correct,decision,2,decision2,bolt
286,24,mug,0.517260167398,right,1,correct,arm2,1,arm21,bolt
287,24,branch,0.50027152244,left,1,correct,arm2,2,arm22,bolt
288,24,bolt,0.216944211279,right,1,correct,arm2,3,arm23,bolt
289,25,bolt,0.583628778229,space,1,correct,target,NaN,targetNaN,bolt
290,25,coffeepot,0.583664699458,left,1,correct,path,1,path1,bolt
291,25,mosquito,0.400244687102,left,1,correct,path,2,path2,bolt
292,25,canoe,0.333589310059,right,1,correct,path,3,path3,bolt
293,25,domino,6.78355868638,right,1,correct,decision,1,decision1,bolt
294,25,ambulance,1.466919987,right,1,correct,arm1,1,arm11,bolt
295,25,trunk,0.416922417004,left,1,correct,arm1,2,arm12,bolt
296,25,peach,0.3169390494,left,1,correct,arm1,3,arm13,bolt
297,25,garlic,1.00024722284,left,1,correct,decision,2,decision2,bolt
298,25,mug,0.450049369014,right,1,correct,arm2,1,arm21,bolt
299,25,branch,0.30041677726,left,1,correct,arm2,2,arm22,bolt
300,25,bolt,0.233431165922,right,1,correct,arm2,3,arm23,bolt
301,26,lion,0.817613856052,space,1,correct,target,NaN,targetNaN,lion
302,26,coffeepot,2.75026601355,left,1,correct,path,1,path1,lion
303,26,mosquito,0.500376267708,left,1,correct,path,2,path2,lion
304,26,canoe,0.316910976544,right,1,correct,path,3,path3,lion
305,26,goose,0.783584344434,right,1,correct,decision,1,decision1,lion
306,26,sailor,1.7502925772,left,1,correct,arm1,1,arm11,lion
307,26,cooker,0.383613141952,left,1,correct,arm1,2,arm12,lion
308,26,tooth,0.383611632627,left,1,correct,arm1,3,arm13,lion
309,26,crutches,1.91694369807,left,1,correct,decision,2,decision2,lion
310,26,stapler,0.583630891168,right,1,correct,arm2,1,arm21,lion
311,26,rose,0.500254920218,right,1,correct,arm2,2,arm22,lion
312,26,lion,0.0836630392587,left,1,correct,arm2,3,arm23,lion
313,27,bolt,0.533607059391,space,1,correct,target,NaN,targetNaN,bolt
314,27,coffeepot,0.550274827867,left,1,correct,path,1,path1,bolt
315,27,mosquito,0.316942973528,left,1,correct,path,2,path2,bolt
316,27,canoe,0.550253999536,right,1,correct,path,3,path3,bolt
317,27,domino,0.683662556228,left,1,correct,decision,1,decision1,bolt
318,27,ambulance,0.916950640851,right,1,correct,arm1,1,arm11,bolt
319,27,trunk,0.500316197751,left,1,correct,arm1,2,arm12,bolt
320,27,peach,0.266943894327,left,1,correct,arm1,3,arm13,bolt
321,27,garlic,0.500399209093,right,1,correct,decision,2,decision2,bolt
322,27,mug,0.566919654957,right,1,correct,arm2,1,arm21,bolt
323,27,branch,0.816934068687,left,1,correct,arm2,2,arm22,bolt
324,27,bolt,0.317192007671,right,1,correct,arm2,3,arm23,bolt
325,28,lion,2.78360215423,space,1,correct,target,NaN,targetNaN,lion
326,28,coffeepot,0.583559652441,left,1,correct,path,1,path1,lion
327,28,mosquito,0.316959877731,left,1,correct,path,2,path2,lion
328,28,canoe,0.150249894359,right,1,correct,path,3,path3,lion
329,28,goose,0.733691217843,left,1,correct,decision,1,decision1,lion
330,28,sailor,0.917086477624,left,1,correct,arm1,1,arm11,lion
331,28,cooker,0.383718490833,left,1,correct,arm1,2,arm12,lion
332,28,tooth,0.26698011742,left,1,correct,arm1,3,arm13,lion
333,28,crutches,0.850217082188,right,1,correct,decision,2,decision2,lion
334,28,stapler,0.533630906255,right,1,correct,arm2,1,arm21,lion
335,28,rose,0.434035428101,right,1,correct,arm2,2,arm22,lion
336,28,lion,0.0667571036611,left,1,correct,arm2,3,arm23,lion
337,29,lion,0.483631826937,space,1,correct,target,NaN,targetNaN,lion
338,29,coffeepot,0.516921179369,left,1,correct,path,1,path1,lion
339,29,mosquito,0.36691277253,left,1,correct,path,2,path2,lion
340,29,canoe,0.816938596778,right,1,correct,path,3,path3,lion
341,29,goose,1.43365176476,left,1,correct,decision,1,decision1,lion
342,29,sailor,2.28356940241,left,1,correct,arm1,1,arm11,lion
343,29,cooker,0.3169390494,left,1,correct,arm1,2,arm12,lion
344,29,tooth,0.233605640591,left,1,correct,arm1,3,arm13,lion
345,29,crutches,0.350302357459,right,1,correct,decision,2,decision2,lion
346,29,stapler,1.43358988361,right,1,correct,arm2,1,arm21,lion
347,29,rose,1.98358005809,right,1,correct,arm2,2,arm22,lion
348,29,lion,1.21695719112,left,1,correct,arm2,3,arm23,lion
349,30,bolt,3.25028065371,space,1,correct,target,NaN,targetNaN,bolt
350,30,coffeepot,0.500253109029,left,1,correct,path,1,path1,bolt
351,30,mosquito,0.266911293496,left,1,correct,path,2,path2,bolt
352,30,canoe,0.133559788228,right,1,correct,path,3,path3,bolt
353,30,domino,1.83367790573,right,1,correct,decision,1,decision1,bolt
354,30,ambulance,5.50034728926,right,1,correct,arm1,1,arm11,bolt
355,30,trunk,0.400256761583,left,1,correct,arm1,2,arm12,bolt
356,30,peach,0.33372031711,left,1,correct,arm1,3,arm13,bolt
357,30,garlic,5.68357924302,left,1,correct,decision,2,decision2,bolt
358,30,mug,0.55025611259,right,1,correct,arm2,1,arm21,bolt
359,30,branch,0.433608297026,left,1,correct,arm2,2,arm22,bolt
360,30,bolt,0.250240204507,right,1,correct,arm2,3,arm23,bolt
361,31,bolt,0.850318808807,space,1,correct,target,NaN,targetNaN,bolt
362,31,coffeepot,0.483623978682,left,1,correct,path,1,path1,bolt
363,31,mosquito,0.483647221816,left,1,correct,path,2,path2,bolt
364,31,canoe,0.31672563497,right,1,correct,path,3,path3,bolt
365,31,domino,1.51695257274,right,1,correct,decision,1,decision1,bolt
366,31,ambulance,1.1836602923,right,1,correct,arm1,1,arm11,bolt
367,31,trunk,0.716946475208,left,1,correct,arm1,2,arm12,bolt
368,31,peach,0.216952663381,left,1,correct,arm1,3,arm13,bolt
369,31,garlic,0.91708255338,right,1,correct,decision,2,decision2,bolt
370,31,mug,0.45026821713,right,1,correct,arm2,1,arm21,bolt
371,31,branch,0.500346383662,left,1,correct,arm2,2,arm22,bolt
372,31,bolt,0.116940921056,right,1,correct,arm2,3,arm23,bolt
373,32,bolt,1.00040177477,space,1,correct,target,NaN,targetNaN,bolt
374,32,coffeepot,0.916993504856,left,1,correct,path,1,path1,bolt
375,32,mosquito,0.484089143923,left,1,correct,path,2,path2,bolt
376,32,canoe,0.267355026794,right,1,correct,path,3,path3,bolt
377,32,domino,0.517003587098,right,1,correct,decision,1,decision1,bolt
378,32,ambulance,1.06713382422,right,1,correct,arm1,1,arm11,bolt
379,32,trunk,0.766765948269,left,1,correct,arm1,2,arm12,bolt
380,32,peach,0.417092665681,left,1,correct,arm1,3,arm13,bolt
381,32,garlic,0.41710624937,left,1,correct,decision,2,decision2,bolt
382,32,mug,0.383615556755,right,1,correct,arm2,1,arm21,bolt
383,32,branch,0.267062826897,left,1,correct,arm2,2,arm22,bolt
384,32,bolt,0.166980751324,right,1,correct,arm2,3,arm23,bolt
385,33,lion,1.18362980452,space,1,correct,target,NaN,targetNaN,lion
386,33,coffeepot,0.466935985605,left,1,correct,path,1,path1,lion
387,33,mosquito,0.2335778696,left,1,correct,path,2,path2,lion
388,33,canoe,0.116932468954,right,1,correct,path,3,path3,lion
389,33,goose,0.350353673566,right,1,correct,decision,1,decision1,lion
390,33,sailor,4.15020552091,left,1,correct,arm1,1,arm11,lion
391,33,cooker,0.283661771449,left,1,correct,arm1,2,arm12,lion
392,33,tooth,0.200277952012,left,1,correct,arm1,3,arm13,lion
393,33,crutches,2.35027277516,right,1,correct,decision,2,decision2,lion
394,33,stapler,0.483601641026,right,1,correct,arm2,1,arm21,lion
395,33,rose,1.11693790241,right,1,correct,arm2,2,arm22,lion
396,33,lion,0.15025683702,left,1,correct,arm2,3,arm23,lion
