pic_index,trial_num,pic_name,rt,resp,feedback_code,feedback,segment,segment_index,pic_type,trial_target
37,4,arc,0.517088056033,space,1,correct,target,NaN,targetNaN,arc
38,4,trophy,5.16716196608,left,1,correct,path,1,path1,arc
39,4,astronaut,0.767321468084,right,1,correct,path,2,path2,arc
40,4,robot,1.45023516283,right,1,correct,path,3,path3,arc
41,4,watch,3.5169096577,right,1,correct,decision,1,decision1,arc
42,4,clover,1.45067768732,left,1,correct,arm1,1,arm11,arc
43,4,radio,0.616945246802,right,1,correct,arm1,2,arm12,arc
44,4,wing,0.58359713247,left,1,correct,arm1,3,arm13,arc
45,4,holly,1.6169343799,left,1,correct,decision,2,decision2,arc
46,4,match,0.750323516797,right,1,correct,arm2,1,arm21,arc
47,4,baby,0.500294161058,right,1,correct,arm2,2,arm22,arc
48,4,arc,1.51688822573,left,1,correct,arm2,3,arm23,arc
49,5,arc,0.96691208765,space,1,correct,target,NaN,targetNaN,arc
50,5,trophy,0.567025405311,left,1,correct,path,1,path1,arc
51,5,astronaut,0.466901371678,right,1,correct,path,2,path2,arc
52,5,robot,0.617079271949,right,1,correct,path,3,path3,arc
53,5,watch,1.78362061705,left,1,correct,decision,1,decision1,arc
54,5,clover,1.43362208107,left,1,correct,arm1,1,arm11,arc
55,5,radio,0.683581103789,right,1,correct,arm1,2,arm12,arc
56,5,wing,1.08359547224,left,1,correct,arm1,3,arm13,arc
57,5,holly,6.2169565363,right,1,correct,decision,2,decision2,arc
58,5,match,0.750366682551,right,1,correct,arm2,1,arm21,arc
59,5,baby,0.500284199719,right,1,correct,arm2,2,arm22,arc
60,5,arc,0.633566478748,left,1,correct,arm2,3,arm23,arc
61,6,beaver,3.51688671645,space,-1,miss,target,NaN,targetNaN,beaver
62,6,trophy,9.25024458081,left,-1,miss,path,1,path1,beaver
63,6,astronaut,0.483625537338,right,-1,miss,path,2,path2,beaver
64,6,robot,0.433591593363,right,-1,miss,path,3,path3,beaver
65,6,pigeon,1.68355816255,left,-1,miss,decision,1,decision1,beaver
66,6,bus,4.166848637,left,-1,miss,arm1,1,arm11,beaver
67,6,deer,0.916869389781,left,-1,miss,arm1,2,arm12,beaver
68,6,fist,0.850256775899,left,-1,miss,arm1,3,arm13,beaver
69,6,holly,4.93438351901,right,-1,miss,decision,2,decision2,beaver
70,6,match,0.583585963701,right,-1,miss,arm2,1,arm21,beaver
71,6,baby,0.400245290191,right,-1,miss,arm2,2,arm22,beaver
72,6,arc,0.53360816538,left,-1,miss,arm2,3,arm23,beaver
73,7,arc,0.366979583196,space,1,correct,target,NaN,targetNaN,arc
74,7,trophy,0.450268669112,left,1,correct,path,1,path1,arc
75,7,astronaut,0.483614066732,right,1,correct,path,2,path2,arc
76,7,robot,0.566911302813,right,1,correct,path,3,path3,arc
77,7,watch,4.850213912,right,1,correct,decision,1,decision1,arc
78,7,clover,0.633568893609,left,1,correct,arm1,1,arm11,arc
79,7,radio,0.483592936624,right,1,correct,arm1,2,arm12,arc
80,7,wing,0.433566840977,left,1,correct,arm1,3,arm13,arc
81,7,holly,7.15017669286,left,1,correct,decision,2,decision2,arc
82,7,match,0.450265046806,right,1,correct,arm2,1,arm21,arc
83,7,baby,0.400254949651,right,1,correct,arm2,2,arm22,arc
84,7,arc,0.466896240076,left,1,correct,arm2,3,arm23,arc
85,8,arc,0.666938439885,space,-1,miss,target,NaN,targetNaN,arc
86,8,trophy,0.416953155494,left,-1,miss,path,1,path1,arc
87,8,astronaut,0.233833744205,right,-1,miss,path,2,path2,arc
88,8,robot,0.233567806921,right,-1,miss,path,3,path3,arc
89,8,pigeon,4.21663505705,right,-1,miss,decision,1,decision1,arc
90,8,bus,0.916892632871,left,-1,miss,arm1,1,arm11,arc
91,8,deer,0.70023855874,left,-1,miss,arm1,2,arm12,arc
92,8,fist,0.183567067361,left,-1,miss,arm1,3,arm13,arc
93,8,stepladder,0.833704367673,right,-1,miss,decision,2,decision2,arc
94,8,calc,0.716914125194,right,-1,miss,arm2,1,arm21,arc
95,8,tongue,0.0835583436419,right,-1,miss,arm2,2,arm22,arc
96,8,beaver,0.466924011067,right,-1,miss,arm2,3,arm23,arc
97,9,beaver,0.750867465729,space,1,correct,target,NaN,targetNaN,beaver
98,9,trophy,1.23340510522,left,1,correct,path,1,path1,beaver
99,9,astronaut,0.283566131606,right,1,correct,path,2,path2,beaver
100,9,robot,0.383698013567,right,1,correct,path,3,path3,beaver
101,9,pigeon,1.23369036145,left,1,correct,decision,1,decision1,beaver
102,9,bus,1.10038272633,left,1,correct,arm1,1,arm11,beaver
103,9,deer,0.833610489703,left,1,correct,arm1,2,arm12,beaver
104,9,fist,0.167684483051,left,1,correct,arm1,3,arm13,beaver
105,9,stepladder,1.18358216029,right,1,correct,decision,2,decision2,beaver
106,9,calc,0.350269303017,right,1,correct,arm2,1,arm21,beaver
107,9,tongue,0.0336834790796,right,1,correct,arm2,2,arm22,beaver
108,9,beaver,1.31700450162,right,1,correct,arm2,3,arm23,beaver
109,10,arc,9.43349590423,space,1,correct,target,NaN,targetNaN,arc
110,10,trophy,1.183550767,left,1,correct,path,1,path1,arc
111,10,astronaut,0.783600694398,right,1,correct,path,2,path2,arc
112,10,robot,0.517040966122,right,1,correct,path,3,path3,arc
113,10,watch,1.81697899458,right,1,correct,decision,1,decision1,arc
114,10,clover,2.05023015197,left,1,correct,arm1,1,arm11,arc
115,10,radio,0.850110374537,right,1,correct,arm1,2,arm12,arc
116,10,wing,0.85024772014,left,1,correct,arm1,3,arm13,arc
117,10,holly,11.9667783644,right,1,correct,decision,2,decision2,arc
118,10,match,0.783605826,right,1,correct,arm2,1,arm21,arc
119,10,baby,0.566913717688,right,1,correct,arm2,2,arm22,arc
120,10,arc,0.866913627135,left,1,correct,arm2,3,arm23,arc
121,11,beaver,1.76688890492,space,1,correct,target,NaN,targetNaN,beaver
122,11,trophy,0.783578356873,left,1,correct,path,1,path1,beaver
123,11,astronaut,0.667072465047,right,1,correct,path,2,path2,beaver
124,11,robot,0.850394725203,right,1,correct,path,3,path3,beaver
125,11,pigeon,1.08364709004,left,1,correct,decision,1,decision1,beaver
126,11,bus,2.76689796067,left,1,correct,arm1,1,arm11,beaver
127,11,deer,0.667183850819,left,1,correct,arm1,2,arm12,beaver
128,11,fist,1.05033127456,left,1,correct,arm1,3,arm13,beaver
129,11,stepladder,4.38349184423,right,1,correct,decision,2,decision2,beaver
130,11,calc,0.800195362797,right,1,correct,arm2,1,arm21,beaver
131,11,tongue,2.6668925574,right,1,correct,arm2,2,arm22,beaver
132,11,beaver,3.10018802763,right,1,correct,arm2,3,arm23,beaver
133,12,arc,1.36693188957,space,0,wrong,target,NaN,targetNaN,arc
134,12,trophy,0.850245003414,left,0,wrong,path,1,path1,arc
135,12,astronaut,0.533939605972,right,0,wrong,path,2,path2,arc
136,12,robot,0.733593615805,right,0,wrong,path,3,path3,arc
137,12,pigeon,1.65026709944,right,0,wrong,decision,1,decision1,arc
138,12,bus,1.58362429973,left,0,wrong,arm1,1,arm11,arc
139,12,deer,0.683565105282,left,0,wrong,arm1,2,arm12,arc
140,12,fist,0.716913521479,left,0,wrong,arm1,3,arm13,arc
141,12,holly,3.73376869372,right,0,wrong,decision,2,decision2,arc
142,12,match,0.717317408096,right,0,wrong,arm2,1,arm21,arc
143,12,baby,0.583571776355,right,0,wrong,arm2,2,arm22,arc
144,12,arc,1.86690638254,left,0,wrong,arm2,3,arm23,arc
145,13,arc,1.1003117896,space,1,correct,target,NaN,targetNaN,arc
146,13,trophy,0.550062771465,left,1,correct,path,1,path1,arc
147,13,astronaut,1.06670558629,right,1,correct,path,2,path2,arc
148,13,robot,0.516928976635,right,1,correct,path,3,path3,arc
149,13,watch,1.45024904831,right,1,correct,decision,1,decision1,arc
150,13,clover,1.53357858326,left,1,correct,arm1,1,arm11,arc
151,13,radio,0.884267167668,right,1,correct,arm1,2,arm12,arc
152,13,wing,0.616795223148,left,1,correct,arm1,3,arm13,arc
153,13,holly,1.88402930321,right,1,correct,decision,2,decision2,arc
154,13,match,0.750198245529,right,1,correct,arm2,1,arm21,arc
155,13,baby,0.783557830495,right,1,correct,arm2,2,arm22,arc
156,13,arc,0.866944718553,left,1,correct,arm2,3,arm23,arc
157,14,beaver,9.88348354312,space,1,correct,target,NaN,targetNaN,beaver
158,14,trophy,1.2669301086,left,1,correct,path,1,path1,beaver
159,14,astronaut,0.616926833434,right,1,correct,path,2,path2,beaver
160,14,robot,0.70023795501,right,1,correct,path,3,path3,beaver
161,14,pigeon,1.35024032461,left,1,correct,decision,1,decision1,beaver
162,14,bus,1.13376344138,left,1,correct,arm1,1,arm11,beaver
163,14,deer,0.516921732036,left,1,correct,arm1,2,arm12,beaver
164,14,fist,0.450679800328,left,1,correct,arm1,3,arm13,beaver
165,14,stepladder,1.35034174906,right,1,correct,decision,2,decision2,beaver
166,14,calc,0.583687388134,right,1,correct,arm2,1,arm21,beaver
167,14,tongue,0.516972142388,right,1,correct,arm2,2,arm22,beaver
168,14,beaver,1.11700969358,right,1,correct,arm2,3,arm23,beaver
169,15,arc,0.766971010424,space,1,correct,target,NaN,targetNaN,arc
170,15,trophy,1.36693007842,left,1,correct,path,1,path1,arc
171,15,astronaut,0.283584846838,right,1,correct,path,2,path2,arc
172,15,robot,0.200258330471,right,1,correct,path,3,path3,arc
173,15,watch,1.80023762297,left,1,correct,decision,1,decision1,arc
174,15,clover,1.73354109244,left,1,correct,arm1,1,arm11,arc
175,15,radio,1.41689761354,right,1,correct,arm1,2,arm12,arc
176,15,wing,0.316903680898,left,1,correct,arm1,3,arm13,arc
177,15,holly,2.66689738716,left,1,correct,decision,2,decision2,arc
178,15,match,0.616883063965,right,1,correct,arm2,1,arm21,arc
179,15,baby,0.3002893917,right,1,correct,arm2,2,arm22,arc
180,15,arc,0.200974036852,left,1,correct,arm2,3,arm23,arc
181,16,beaver,4.43363506098,space,1,correct,target,NaN,targetNaN,beaver
182,16,trophy,0.933605026061,left,1,correct,path,1,path1,beaver
183,16,astronaut,0.566863307322,right,1,correct,path,2,path2,beaver
184,16,robot,0.616905099625,right,1,correct,path,3,path3,beaver
185,16,pigeon,1.91712144158,left,1,correct,decision,1,decision1,beaver
186,16,bus,1.75016866342,left,1,correct,arm1,1,arm11,beaver
187,16,deer,0.383603833718,left,1,correct,arm1,2,arm12,beaver
188,16,fist,0.200232672491,left,1,correct,arm1,3,arm13,beaver
189,16,stepladder,2.31707302349,left,1,correct,decision,2,decision2,beaver
190,16,calc,0.400295096828,right,1,correct,arm2,1,arm21,beaver
191,16,tongue,0.166929535058,right,1,correct,arm2,2,arm22,beaver
192,16,beaver,1.16691897002,right,1,correct,arm2,3,arm23,beaver
193,17,beaver,0.550235736358,space,1,correct,target,NaN,targetNaN,beaver
194,17,trophy,0.43459346157,left,1,correct,path,1,path1,beaver
195,17,astronaut,0.966905748617,right,1,correct,path,2,path2,beaver
196,17,robot,0.950334021472,right,1,correct,path,3,path3,beaver
197,17,pigeon,0.517859002517,left,1,correct,decision,1,decision1,beaver
198,17,bus,0.866747001273,left,1,correct,arm1,1,arm11,beaver
199,17,deer,0.216962875333,left,1,correct,arm1,2,arm12,beaver
200,17,fist,0.383805173318,left,1,correct,arm1,3,arm13,beaver
201,17,stepladder,4.68352284509,left,1,correct,decision,2,decision2,beaver
202,17,calc,0.366976262754,right,1,correct,arm2,1,arm21,beaver
203,17,tongue,0.0835900387901,right,1,correct,arm2,2,arm22,beaver
204,17,beaver,0.266894791159,right,1,correct,arm2,3,arm23,beaver
205,18,arc,1.56694963884,space,1,correct,target,NaN,targetNaN,arc
206,18,trophy,4.65017895678,left,1,correct,path,1,path1,arc
207,18,astronaut,0.383578175766,right,1,correct,path,2,path2,arc
208,18,robot,0.250252730984,right,1,correct,path,3,path3,arc
209,18,watch,2.3503254487,right,1,correct,decision,1,decision1,arc
210,18,clover,0.716996230694,left,1,correct,arm1,1,arm11,arc
211,18,radio,0.233568108772,right,1,correct,arm1,2,arm12,arc
212,18,wing,0.383403399712,left,1,correct,arm1,3,arm13,arc
213,18,holly,8.05016434683,left,1,correct,decision,2,decision2,arc
214,18,match,0.516939239809,right,1,correct,arm2,1,arm21,arc
215,18,baby,0.116904043127,right,1,correct,arm2,2,arm22,arc
216,18,arc,0.300321992399,left,1,correct,arm2,3,arm23,arc
217,19,beaver,0.733764467688,space,1,correct,target,NaN,targetNaN,beaver
218,19,trophy,0.900279551119,left,1,correct,path,1,path1,beaver
219,19,astronaut,0.183557709752,right,1,correct,path,2,path2,beaver
220,19,robot,0.100251417913,right,1,correct,path,3,path3,beaver
221,19,pigeon,1.55029580618,right,1,correct,decision,1,decision1,beaver
222,19,bus,0.600268171052,left,1,correct,arm1,1,arm11,beaver
223,19,deer,0.216908842674,left,1,correct,arm1,2,arm12,beaver
224,19,fist,0.516959766188,left,1,correct,arm1,3,arm13,beaver
225,19,stepladder,3.1502539686,left,1,correct,decision,2,decision2,beaver
226,19,calc,0.466965063795,right,1,correct,arm2,1,arm21,beaver
227,19,tongue,0.217356196896,right,1,correct,arm2,2,arm22,beaver
228,19,beaver,0.950249501097,right,1,correct,arm2,3,arm23,beaver
229,20,arc,2.55034410354,space,1,correct,target,NaN,targetNaN,arc
230,20,trophy,0.383563988406,left,1,correct,path,1,path1,arc
231,20,astronaut,0.250249712408,right,1,correct,path,2,path2,arc
232,20,robot,0.184015025312,right,1,correct,path,3,path3,arc
233,20,watch,0.916954815708,right,1,correct,decision,1,decision1,arc
234,20,clover,0.466914955308,left,1,correct,arm1,1,arm11,arc
235,20,radio,0.400539300317,right,1,correct,arm1,2,arm12,arc
236,20,wing,0.316739168033,left,1,correct,arm1,3,arm13,arc
237,20,holly,0.733815481784,right,1,correct,decision,2,decision2,arc
238,20,match,0.700304665734,right,1,correct,arm2,1,arm21,arc
239,20,baby,0.083617809767,right,1,correct,arm2,2,arm22,arc
240,20,arc,0.350255719386,left,1,correct,arm2,3,arm23,arc
