pic_index,trial_num,pic_name,rt,resp,feedback_code,feedback,segment,segment_index,pic_type,trial_target
395,33,tongue,0.283641848713,right,1,correct,arm2,2,arm22,beaver
396,33,beaver,0.150240536605,left,1,correct,arm2,3,arm23,beaver
397,34,arc,0.300274601497,space,-1,miss,target,NaN,targetNaN,arc
398,34,trophy,0.16694090591,right,-1,miss,path,1,path1,arc
399,34,astronaut,0.0669095427147,right,-1,miss,path,2,path2,arc
400,34,robot,0.0837994796457,right,-1,miss,path,3,path3,arc
401,34,watch,0.783584646299,right,-1,miss,decision,1,decision1,arc
402,34,clover,0.333834721765,left,-1,miss,arm1,1,arm11,arc
403,34,radio,0.100327789085,right,-1,miss,arm1,2,arm12,arc
404,34,wing,0.0669333895785,left,-1,miss,arm1,3,arm13,arc
405,34,stepladder,0.616938053281,left,-1,miss,decision,2,decision2,arc
406,34,calc,0.333610742062,right,-1,miss,arm2,1,arm21,arc
407,34,tongue,0.167328795185,right,-1,miss,arm2,2,arm22,arc
408,34,beaver,0.383626423718,left,-1,miss,arm2,3,arm23,arc
409,35,arc,0.133639780921,space,1,correct,target,NaN,targetNaN,arc
410,35,trophy,0.23369559471,right,1,correct,path,1,path1,arc
411,35,astronaut,0.0338022115175,right,1,correct,path,2,path2,arc
412,35,robot,0.0170441870578,right,1,correct,path,3,path3,arc
413,35,watch,0.417064894631,left,1,correct,decision,1,decision1,arc
414,35,clover,0.367031403352,left,1,correct,arm1,1,arm11,arc
415,35,radio,0.0335703835008,right,1,correct,arm1,2,arm12,arc
416,35,wing,0.0335875894525,left,1,correct,arm1,3,arm13,arc
417,35,holly,0.284057810903,right,1,correct,decision,2,decision2,arc
418,35,match,0.384141395742,right,1,correct,arm2,1,arm21,arc
419,35,baby,0.250264051487,left,1,correct,arm2,2,arm22,arc
420,35,arc,0.233609564835,left,1,correct,arm2,3,arm23,arc
421,36,beaver,0.150315699633,space,1,correct,target,NaN,targetNaN,beaver
422,36,trophy,0.36685904162,right,1,correct,path,1,path1,beaver
423,36,astronaut,0.0170686377096,right,1,correct,path,2,path2,beaver
424,36,robot,0.0169228396262,right,1,correct,path,3,path3,beaver
425,36,pigeon,2.30063622899,right,1,correct,decision,1,decision1,beaver
426,36,bus,0.266926084645,left,1,correct,arm1,1,arm11,beaver
427,36,deer,0.316923050908,left,1,correct,arm1,2,arm12,beaver
428,36,fist,0.000259900931269,right,1,correct,arm1,3,arm13,beaver
429,36,stepladder,0.517130669788,right,1,correct,decision,2,decision2,beaver
430,36,calc,0.800354443258,right,1,correct,arm2,1,arm21,beaver
431,36,tongue,0.983588510135,right,1,correct,arm2,2,arm22,beaver
432,36,beaver,0.133604161558,left,1,correct,arm2,3,arm23,beaver
433,37,beaver,0.533797230804,space,1,correct,target,NaN,targetNaN,beaver
434,37,trophy,0.350274888217,right,1,correct,path,1,path1,beaver
435,37,astronaut,0.100450343976,right,1,correct,path,2,path2,beaver
436,37,robot,0.150269213249,right,1,correct,path,3,path3,beaver
437,37,pigeon,0.43346823426,right,1,correct,decision,1,decision1,beaver
438,37,bus,0.250247449207,left,1,correct,arm1,1,arm11,beaver
439,37,deer,0.08336419845,left,1,correct,arm1,2,arm12,beaver
440,37,fist,0.166978034598,right,1,correct,arm1,3,arm13,beaver
441,37,stepladder,0.433684969321,left,1,correct,decision,2,decision2,beaver
442,37,calc,0.233656654891,right,1,correct,arm2,1,arm21,beaver
443,37,tongue,0.0336117382394,right,1,correct,arm2,2,arm22,beaver
444,37,beaver,0.116939713538,left,1,correct,arm2,3,arm23,beaver
445,38,beaver,0.167113267642,space,1,correct,target,NaN,targetNaN,beaver
446,38,trophy,0.183603240876,right,1,correct,path,1,path1,beaver
447,38,astronaut,0.0333651191322,right,1,correct,path,2,path2,beaver
448,38,robot,0.0335933247698,right,1,correct,path,3,path3,beaver
449,38,pigeon,0.783546008344,right,1,correct,decision,1,decision1,beaver
450,38,bus,0.23359326442,left,1,correct,arm1,1,arm11,beaver
451,38,deer,0.516929933277,left,1,correct,arm1,2,arm12,beaver
452,38,fist,0.0336032861378,right,1,correct,arm1,3,arm13,beaver
453,38,stepladder,0.617350996938,right,1,correct,decision,2,decision2,beaver
454,38,calc,0.433583242702,right,1,correct,arm2,1,arm21,beaver
455,38,tongue,0.316951727553,right,1,correct,arm2,2,arm22,beaver
456,38,beaver,0.0169596664491,left,1,correct,arm2,3,arm23,beaver
457,39,beaver,0.16695267841,space,1,correct,target,NaN,targetNaN,beaver
458,39,trophy,0.166902871628,right,1,correct,path,1,path1,beaver
459,39,astronaut,0.0335960415541,right,1,correct,path,2,path2,beaver
460,39,robot,0.016903218755,right,1,correct,path,3,path3,beaver
461,39,pigeon,0.466977944016,right,1,correct,decision,1,decision1,beaver
462,39,bus,0.250303595094,left,1,correct,arm1,1,arm11,beaver
463,39,deer,0.0502429816406,left,1,correct,arm1,2,arm12,beaver
464,39,fist,0.233701028221,right,1,correct,arm1,3,arm13,beaver
465,39,stepladder,0.416977657296,left,1,correct,decision,2,decision2,beaver
466,39,calc,0.23375777778,right,1,correct,arm2,1,arm21,beaver
467,39,tongue,0.0169835133711,right,1,correct,arm2,2,arm22,beaver
468,39,beaver,0.0836352681508,left,1,correct,arm2,3,arm23,beaver
469,40,arc,0.183638558432,space,1,correct,target,NaN,targetNaN,arc
470,40,trophy,0.30029422231,right,1,correct,path,1,path1,arc
471,40,astronaut,0.066908335255,right,1,correct,path,2,path2,arc
472,40,robot,0.0500636772485,right,1,correct,path,3,path3,arc
473,40,watch,1.00026805111,right,1,correct,decision,1,decision1,arc
474,40,clover,0.466922401916,left,1,correct,arm1,1,arm11,arc
475,40,radio,0.0335724964971,right,1,correct,arm1,2,arm12,arc
476,40,wing,0.0503338413546,left,1,correct,arm1,3,arm13,arc
477,40,holly,0.500442978635,right,1,correct,decision,2,decision2,arc
478,40,match,0.250282163033,right,1,correct,arm2,1,arm21,arc
479,40,baby,0.116923111316,left,1,correct,arm2,2,arm22,arc
480,40,arc,0.10046543699,left,1,correct,arm2,3,arm23,arc
481,41,arc,0.233629185706,space,1,correct,target,NaN,targetNaN,arc
482,41,trophy,0.300271884771,right,1,correct,path,1,path1,arc
483,41,astronaut,0.0169095578021,right,1,correct,path,2,path2,arc
484,41,robot,0.01694668649,right,1,correct,path,3,path3,arc
485,41,watch,1.20032594772,left,1,correct,decision,1,decision1,arc
486,41,clover,0.883800143725,left,1,correct,arm1,1,arm11,arc
487,41,radio,1.20021486352,right,1,correct,arm1,2,arm12,arc
488,41,wing,0.533795419673,left,1,correct,arm1,3,arm13,arc
489,41,holly,0.916937660892,left,1,correct,decision,2,decision2,arc
490,41,match,0.21695598372,right,1,correct,arm2,1,arm21,arc
491,41,baby,0.266874768538,left,1,correct,arm2,2,arm22,arc
492,41,arc,0.0669255412649,left,1,correct,arm2,3,arm23,arc
493,42,arc,0.367009971349,space,-1,miss,target,NaN,targetNaN,arc
494,42,trophy,0.233603829518,right,-1,miss,path,1,path1,arc
495,42,astronaut,0.0335477440385,right,-1,miss,path,2,path2,arc
496,42,robot,0.100303942221,right,-1,miss,path,3,path3,arc
497,42,pigeon,0.983607225469,left,-1,miss,decision,1,decision1,arc
498,42,bus,0.80024154787,left,-1,miss,arm1,1,arm11,arc
499,42,deer,0.400371166237,left,-1,miss,arm1,2,arm12,arc
500,42,fist,0.0836494555115,right,-1,miss,arm1,3,arm13,arc
501,42,stepladder,0.916972072853,left,-1,miss,decision,2,decision2,arc
502,42,calc,0.183781941596,right,-1,miss,arm2,1,arm21,arc
503,42,tongue,0.0335670630448,right,-1,miss,arm2,2,arm22,arc
504,42,beaver,0.300259206619,left,-1,miss,arm2,3,arm23,arc
505,43,beaver,0.250296954182,space,1,correct,target,NaN,targetNaN,beaver
506,43,trophy,0.100479624351,right,1,correct,path,1,path1,beaver
507,43,astronaut,0.0169177080388,right,1,correct,path,2,path2,beaver
508,43,robot,0.0169901542831,right,1,correct,path,3,path3,beaver
509,43,pigeon,0.300317163637,right,1,correct,decision,1,decision1,beaver
510,43,bus,0.366966503556,left,1,correct,arm1,1,arm11,beaver
511,43,deer,0.0502363407868,left,1,correct,arm1,2,arm12,beaver
512,43,fist,0.100268020935,right,1,correct,arm1,3,arm13,beaver
513,43,stepladder,1.56694561488,left,1,correct,decision,2,decision2,beaver
514,43,calc,0.266899822804,right,1,correct,arm2,1,arm21,beaver
515,43,tongue,0.100246287067,right,1,correct,arm2,2,arm22,beaver
516,43,beaver,0.0502752806642,left,1,correct,arm2,3,arm23,beaver
517,44,arc,0.150312982907,space,1,correct,target,NaN,targetNaN,arc
518,44,trophy,0.183551321097,right,1,correct,path,1,path1,arc
519,44,astronaut,0.0335613277275,right,1,correct,path,2,path2,arc
520,44,robot,0.0169995119213,right,1,correct,path,3,path3,arc
521,44,watch,0.467034995439,right,1,correct,decision,1,decision1,arc
522,44,clover,0.316984932055,left,1,correct,arm1,1,arm11,arc
523,44,radio,0.0336696951999,right,1,correct,arm1,2,arm12,arc
524,44,wing,0.0670601705206,left,1,correct,arm1,3,arm13,arc
525,44,holly,0.467047069862,right,1,correct,decision,2,decision2,arc
526,44,match,0.283661771391,right,1,correct,arm2,1,arm21,arc
527,44,baby,0.0336392074241,left,1,correct,arm2,2,arm22,arc
528,44,arc,0.0670028172317,left,1,correct,arm2,3,arm23,arc
529,45,arc,0.183672668529,space,1,correct,target,NaN,targetNaN,arc
530,45,trophy,0.26701211452,right,1,correct,path,1,path1,arc
531,45,astronaut,0.0336072103237,right,1,correct,path,2,path2,arc
532,45,robot,0.0333904753206,right,1,correct,path,3,path3,arc
533,45,watch,0.500330385054,right,1,correct,decision,1,decision1,arc
534,45,clover,0.216977415781,left,1,correct,arm1,1,arm11,arc
535,45,radio,0.0504105136497,right,1,correct,arm1,2,arm12,arc
536,45,wing,0.0667145415791,left,1,correct,arm1,3,arm13,arc
537,45,holly,0.483634845586,left,1,correct,decision,2,decision2,arc
538,45,match,0.233590245887,right,1,correct,arm2,1,arm21,arc
539,45,baby,0.100294584525,left,1,correct,arm2,2,arm22,arc
540,45,arc,0.0503063721699,left,1,correct,arm2,3,arm23,arc
541,46,arc,0.25030510436,space,1,correct,target,NaN,targetNaN,arc
542,46,trophy,0.333605912339,right,1,correct,path,1,path1,arc
543,46,astronaut,0.0337318782695,right,1,correct,path,2,path2,arc
544,46,robot,0.0336509799818,right,1,correct,path,3,path3,arc
545,46,watch,0.583639645134,left,1,correct,decision,1,decision1,arc
546,46,clover,0.400227783073,left,1,correct,arm1,1,arm11,arc
547,46,radio,0.23410763283,right,1,correct,arm1,2,arm12,arc
548,46,wing,0.133605369017,left,1,correct,arm1,3,arm13,arc
549,46,holly,0.733644127729,right,1,correct,decision,2,decision2,arc
550,46,match,0.433615843474,right,1,correct,arm2,1,arm21,arc
551,46,baby,0.0335872876458,left,1,correct,arm2,2,arm22,arc
552,46,arc,0.0335806467338,left,1,correct,arm2,3,arm23,arc
553,47,beaver,0.550259433046,space,1,correct,target,NaN,targetNaN,beaver
554,47,trophy,0.200325645856,right,1,correct,path,1,path1,beaver
555,47,astronaut,0.0168944648467,right,1,correct,path,2,path2,beaver
556,47,robot,0.0335764206829,right,1,correct,path,3,path3,beaver
557,47,pigeon,0.883850554237,right,1,correct,decision,1,decision1,beaver
558,47,bus,0.466966171516,left,1,correct,arm1,1,arm11,beaver
559,47,deer,0.366921828419,left,1,correct,arm1,2,arm12,beaver
560,47,fist,0.000256580475252,right,1,correct,arm1,3,arm13,beaver
561,47,stepladder,0.383631253382,left,1,correct,decision,2,decision2,beaver
562,47,calc,0.20026859449,right,1,correct,arm2,1,arm21,beaver
563,47,tongue,0.150253818429,right,1,correct,arm2,2,arm22,beaver
564,47,beaver,0.0502755825291,left,1,correct,arm2,3,arm23,beaver
565,48,beaver,0.550352405699,space,1,correct,target,NaN,targetNaN,beaver
566,48,trophy,0.400242574164,right,1,correct,path,1,path1,beaver
567,48,astronaut,0.0336485650623,right,1,correct,path,2,path2,beaver
568,48,robot,0.0502351333853,right,1,correct,path,3,path3,beaver
569,48,pigeon,0.483652655268,left,1,correct,decision,1,decision1,beaver
570,48,bus,0.333583876607,left,1,correct,arm1,1,arm11,beaver
571,48,deer,0.400253441127,left,1,correct,arm1,2,arm12,beaver
572,48,fist,1.23359688674,right,1,correct,arm1,3,arm13,beaver
573,48,stepladder,0.816976027214,right,1,correct,decision,2,decision2,beaver
574,48,calc,0.51708690013,right,1,correct,arm2,1,arm21,beaver
575,48,tongue,0.10026590788,right,1,correct,arm2,2,arm22,beaver
576,48,beaver,0.0502441891003,left,1,correct,arm2,3,arm23,beaver
577,49,beaver,0.217005186831,space,1,correct,target,NaN,targetNaN,beaver
578,49,trophy,0.300456018944,right,1,correct,path,1,path1,beaver
579,49,astronaut,0.0335984564153,right,1,correct,path,2,path2,beaver
580,49,robot,0.0503099944908,right,1,correct,path,3,path3,beaver
581,49,pigeon,0.733629336639,left,1,correct,decision,1,decision1,beaver
582,49,bus,0.366912470781,left,1,correct,arm1,1,arm11,beaver
583,49,deer,0.0668938460294,left,1,correct,arm1,2,arm12,beaver
584,49,fist,0.100271039526,right,1,correct,arm1,3,arm13,beaver
585,49,stepladder,0.483777926886,left,1,correct,decision,2,decision2,beaver
586,49,calc,0.150221519463,right,1,correct,arm2,1,arm21,beaver
587,49,tongue,0.0502342277905,right,1,correct,arm2,2,arm22,beaver
588,49,beaver,0.100245683338,left,1,correct,arm2,3,arm23,beaver
589,50,beaver,0.166930039006,space,1,correct,target,NaN,targetNaN,beaver
590,50,trophy,0.333598063968,right,1,correct,path,1,path1,beaver
591,50,astronaut,0.0169026150252,right,1,correct,path,2,path2,beaver
592,50,robot,0.0335646481253,right,1,correct,path,3,path3,beaver
593,50,pigeon,0.533702446963,right,1,correct,decision,1,decision1,beaver
594,50,bus,0.300260112213,left,1,correct,arm1,1,arm11,beaver
595,50,deer,0.0337348968023,left,1,correct,arm1,2,arm12,beaver
596,50,fist,0.0836570020183,right,1,correct,arm1,3,arm13,beaver
597,50,stepladder,0.283684712718,right,1,correct,decision,2,decision2,beaver
598,50,calc,0.300447265035,right,1,correct,arm2,1,arm21,beaver
599,50,tongue,0.350238061394,right,1,correct,arm2,2,arm22,beaver
600,50,beaver,0.0335685723112,left,1,correct,arm2,3,arm23,beaver
