pic_index,trial_num,pic_name,rt,resp,feedback_code,feedback,segment,segment_index,pic_type,trial_target
141,12,crutches,0.300316861831,left,1,correct,decision,2,decision2,lion
142,12,stapler,0.316945086699,right,1,correct,arm2,1,arm21,lion
143,12,rose,0.0669231263455,right,1,correct,arm2,2,arm22,lion
144,12,lion,0.0837478616741,left,1,correct,arm2,3,arm23,lion
145,13,lion,0.36718625715,space,1,correct,target,NaN,targetNaN,lion
146,13,coffeepot,0.250239902642,left,1,correct,path,1,path1,lion
147,13,mosquito,0.0835848576389,left,1,correct,path,2,path2,lion
148,13,canoe,0.0672165337019,right,1,correct,path,3,path3,lion
149,13,goose,0.600106375176,right,1,correct,decision,1,decision1,lion
150,13,sailor,0.433592902264,left,1,correct,arm1,1,arm11,lion
151,13,cooker,0.100076642004,left,1,correct,arm1,2,arm12,lion
152,13,tooth,0.0837765382603,left,1,correct,arm1,3,arm13,lion
153,13,crutches,0.333627948072,left,1,correct,decision,2,decision2,lion
154,13,stapler,0.500244355178,right,1,correct,arm2,1,arm21,lion
155,13,rose,0.0835836501792,right,1,correct,arm2,2,arm22,lion
156,13,lion,0.100226968061,left,1,correct,arm2,3,arm23,lion
157,14,bolt,0.55031105096,space,1,correct,target,NaN,targetNaN,bolt
158,14,coffeepot,0.533595588757,left,1,correct,path,1,path1,bolt
159,14,mosquito,0.0835305229994,left,1,correct,path,2,path2,bolt
160,14,canoe,0.0835616143886,right,1,correct,path,3,path3,bolt
161,14,domino,3.61688311491,left,1,correct,decision,1,decision1,bolt
162,14,ambulance,0.78362569923,right,1,correct,arm1,1,arm11,bolt
163,14,trunk,0.0668908273801,left,1,correct,arm1,2,arm12,bolt
164,14,peach,0.100236023893,left,1,correct,arm1,3,arm13,bolt
165,14,garlic,1.5669767065,left,1,correct,decision,2,decision2,bolt
166,14,mug,0.383529225015,right,1,correct,arm2,1,arm21,bolt
167,14,branch,0.216928514652,left,1,correct,arm2,2,arm22,bolt
168,14,bolt,0.0502312091412,right,1,correct,arm2,3,arm23,bolt
169,15,bolt,1.61678229389,space,1,correct,target,NaN,targetNaN,bolt
170,15,coffeepot,0.51703950821,left,1,correct,path,1,path1,bolt
171,15,mosquito,0.0835948190652,left,1,correct,path,2,path2,bolt
172,15,canoe,0.0837152608437,right,1,correct,path,3,path3,bolt
173,15,domino,0.317008175305,left,1,correct,decision,1,decision1,bolt
174,15,ambulance,0.56691391964,right,1,correct,arm1,1,arm11,bolt
175,15,trunk,0.0669831964187,left,1,correct,arm1,2,arm12,bolt
176,15,peach,0.116959636216,left,1,correct,arm1,3,arm13,bolt
177,15,garlic,0.633658949053,right,1,correct,decision,2,decision2,bolt
178,15,mug,0.866927714553,right,1,correct,arm2,1,arm21,bolt
179,15,branch,0.0502858457621,left,1,correct,arm2,2,arm22,bolt
180,15,bolt,0.11707313545,right,1,correct,arm2,3,arm23,bolt
181,16,bolt,0.483638467849,space,1,correct,target,NaN,targetNaN,bolt
182,16,coffeepot,0.316943577374,left,1,correct,path,1,path1,bolt
183,16,mosquito,0.100329902023,left,1,correct,path,2,path2,bolt
184,16,canoe,0.0335857783211,right,1,correct,path,3,path3,bolt
185,16,domino,0.350422497489,left,1,correct,decision,1,decision1,bolt
186,16,ambulance,0.450291762245,right,1,correct,arm1,1,arm11,bolt
187,16,trunk,0.0835954226786,left,1,correct,arm1,2,arm12,bolt
188,16,peach,0.100321751903,left,1,correct,arm1,3,arm13,bolt
189,16,garlic,0.616970955976,right,1,correct,decision,2,decision2,bolt
190,16,mug,1.33364666335,right,1,correct,arm2,1,arm21,bolt
191,16,branch,0.0502915809629,left,1,correct,arm2,2,arm22,bolt
192,16,bolt,0.117097284063,right,1,correct,arm2,3,arm23,bolt
193,17,bolt,0.300242906203,space,1,correct,target,NaN,targetNaN,bolt
194,17,coffeepot,0.500422753976,left,1,correct,path,1,path1,bolt
195,17,mosquito,0.100229684846,left,1,correct,path,2,path2,bolt
196,17,canoe,0.0670224380447,right,1,correct,path,3,path3,bolt
197,17,domino,0.566935049836,left,1,correct,decision,1,decision1,bolt
198,17,ambulance,0.516802548664,right,1,correct,arm1,1,arm11,bolt
199,17,trunk,0.0335694778478,left,1,correct,arm1,2,arm12,bolt
200,17,peach,0.133595105726,left,1,correct,arm1,3,arm13,bolt
201,17,garlic,0.466825806885,right,1,correct,decision,2,decision2,bolt
202,17,mug,0.483675294672,right,1,correct,arm2,1,arm21,bolt
203,17,branch,0.0835706702201,left,1,correct,arm2,2,arm22,bolt
204,17,bolt,0.100266511552,right,1,correct,arm2,3,arm23,bolt
205,18,lion,0.383663854213,space,1,correct,target,NaN,targetNaN,lion
206,18,coffeepot,0.367069739499,left,1,correct,path,1,path1,lion
207,18,mosquito,0.150297286222,left,1,correct,path,2,path2,lion
208,18,canoe,0.0669010906713,right,1,correct,path,3,path3,lion
209,18,goose,0.300329539808,right,1,correct,decision,1,decision1,lion
210,18,sailor,0.383731772657,left,1,correct,arm1,1,arm11,lion
211,18,cooker,0.13366392965,left,1,correct,arm1,2,arm12,lion
212,18,tooth,0.133595407591,left,1,correct,arm1,3,arm13,lion
213,18,crutches,0.800248188782,left,1,correct,decision,2,decision2,lion
214,18,stapler,0.383682569605,right,1,correct,arm2,1,arm21,lion
215,18,rose,0.500292350771,right,1,correct,arm2,2,arm22,lion
216,18,lion,0.600066227955,left,1,correct,arm2,3,arm23,lion
217,19,bolt,1.31692576769,space,1,correct,target,NaN,targetNaN,bolt
218,19,coffeepot,0.466922703781,left,1,correct,path,1,path1,bolt
219,19,mosquito,0.0669134669006,left,1,correct,path,2,path2,bolt
220,19,canoe,0.100233910838,right,1,correct,path,3,path3,bolt
221,19,domino,1.91729868471,right,1,correct,decision,1,decision1,bolt
222,19,ambulance,1.25024624181,right,1,correct,arm1,1,arm11,bolt
223,19,trunk,0.133586955606,left,1,correct,arm1,2,arm12,bolt
224,19,peach,0.10025172052,left,1,correct,arm1,3,arm13,bolt
225,19,garlic,0.966994395363,left,1,correct,decision,2,decision2,bolt
226,19,mug,0.433598335716,right,1,correct,arm2,1,arm21,bolt
227,19,branch,0.233777700458,left,1,correct,arm2,2,arm22,bolt
228,19,bolt,0.0836500592995,right,1,correct,arm2,3,arm23,bolt
229,20,bolt,0.283672034624,space,1,correct,target,NaN,targetNaN,bolt
230,20,coffeepot,0.433569055283,left,1,correct,path,1,path1,bolt
231,20,mosquito,0.0835863669636,left,1,correct,path,2,path2,bolt
232,20,canoe,0.0668941478943,right,1,correct,path,3,path3,bolt
233,20,domino,0.533648112207,left,1,correct,decision,1,decision1,bolt
234,20,ambulance,0.483612206182,right,1,correct,arm1,1,arm11,bolt
235,20,trunk,0.100262285676,left,1,correct,arm1,2,arm12,bolt
236,20,peach,0.150284306263,left,1,correct,arm1,3,arm13,bolt
237,20,garlic,1.21675071935,right,1,correct,decision,2,decision2,bolt
238,20,mug,0.483616432175,right,1,correct,arm2,1,arm21,bolt
239,20,branch,0.416896457085,left,1,correct,arm2,2,arm22,bolt
240,20,bolt,0.0503936094465,right,1,correct,arm2,3,arm23,bolt
